id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_c741b6bc_0001F8_0010	txt_c741b6bc_0001F8_0010	message	msg/jyutu_msg.msg	0x1F8	10	82 c4 82 ab 91 53 91 cc 82 c9 81 40 95 97 82 c6 82 f1 82 cc 81 40 83 5f 83 81 81 5b 83 57 82 f0 81 40 82 a0 82 bd 82 a6 82 e9 00 00 00 00	てき全体に　風とんの　ダメージを　あたえる			pending_translation	unknown	yes			46	10	てき全体に　風とんの　ダメージを　あたえる	てき全体に　風とんの　ダメージを　あたえる
zh_txt_c741b6bc_000226_0011	txt_c741b6bc_000226_0011	message	msg/jyutu_msg.msg	0x226	11	82 c4 82 ab 91 53 91 cc 82 c9 81 40 95 97 82 c6 82 f1 82 cc 81 40 83 5f 83 81 81 5b 83 57 82 f0 81 40 82 a0 82 bd 82 a6 82 e9 00 00 00 00	てき全体に　風とんの　ダメージを　あたえる			pending_translation	unknown	yes			46	11	てき全体に　風とんの　ダメージを　あたえる	１人の　スタミナを　すこし　かいふくする
zh_txt_c741b6bc_000254_0012	txt_c741b6bc_000254_0012	message	msg/jyutu_msg.msg	0x254	12	82 50 90 6c 82 cc 81 40 83 58 83 5e 83 7e 83 69 82 f0 81 40 82 b7 82 b1 82 b5 81 40 82 a9 82 a2 82 d3 82 ad 82 b7 82 e9 00 00 00 00	１人の　スタミナを　すこし　かいふくする			pending_translation	unknown	yes			44	12	てき全体に　風とんの　ダメージを　あたえる	全体の　スタミナを　すこし　かいふくする{CTRL_0000}１人を中心に　スタミナを　すこし　かいふくする{CTRL_0000}１人の　スタミナを　かなり　かいふくする
zh_txt_c741b6bc_000280_0013	txt_c741b6bc_000280_0013	message	msg/jyutu_msg.msg	0x280	13	91 53 91 cc 82 cc 81 40 83 58 83 5e 83 7e 83 69 82 f0 81 40 82 b7 82 b1 82 b5 81 40 82 a9 82 a2 82 d3 82 ad 82 b7 82 e9 00 00 82 50 90 6c 82 f0 92 86 90 53 82 c9 81 40 83 58 83 5e 83 7e 83 69 82 f0 81 40 82 b7 82 b1 82 b5 81 40 82 a9 82 a2 82 d3 82 ad 82 b7 82 e9 00 00 82 50 90 6c 82 cc 81 40 83 58 83 5e 83 7e 83 69 82 f0 81 40 82 a9 82 c8 82 e8 81 40 82 a9 82 a2 82 d3 82 ad 82 b7 82 e9 00 00 00 00	全体の　スタミナを　すこし　かいふくする{CTRL_0000}１人を中心に　スタミナを　すこし　かいふくする{CTRL_0000}１人の　スタミナを　かなり　かいふくする		CTRL_0000 CTRL_0000	pending_translation	unknown	yes			134	13	１人の　スタミナを　すこし　かいふくする	全体の　スタミナを　かなり　かいふくする{CTRL_0000}１人を中心に　スタミナを　かなり　かいふくする{CTRL_0000}１人を　こうどうふのうから　ふっきする
zh_txt_c741b6bc_000306_0014	txt_c741b6bc_000306_0014	message	msg/jyutu_msg.msg	0x306	14	91 53 91 cc 82 cc 81 40 83 58 83 5e 83 7e 83 69 82 f0 81 40 82 a9 82 c8 82 e8 81 40 82 a9 82 a2 82 d3 82 ad 82 b7 82 e9 00 00 82 50 90 6c 82 f0 92 86 90 53 82 c9 81 40 83 58 83 5e 83 7e 83 69 82 f0 81 40 82 a9 82 c8 82 e8 81 40 82 a9 82 a2 82 d3 82 ad 82 b7 82 e9 00 00 82 50 90 6c 82 f0 81 40 82 b1 82 a4 82 c7 82 a4 82 d3 82 cc 82 a4 82 a9 82 e7 81 40 82 d3 82 c1 82 ab 82 b7 82 e9 00 00 00 00	全体の　スタミナを　かなり　かいふくする{CTRL_0000}１人を中心に　スタミナを　かなり　かいふくする{CTRL_0000}１人を　こうどうふのうから　ふっきする		CTRL_0000 CTRL_0000	pending_translation	unknown	yes			132	14	全体の　スタミナを　すこし　かいふくする{CTRL_0000}１人を中心に　スタミナを　すこし　かいふくする{CTRL_0000}１人の　スタミナを　かなり　かいふくする	１人を　こうどうふのうから　かんぜんふっきする
zh_txt_c741b6bc_00038A_0015	txt_c741b6bc_00038A_0015	message	msg/jyutu_msg.msg	0x38A	15	82 50 90 6c 82 f0 81 40 82 b1 82 a4 82 c7 82 a4 82 d3 82 cc 82 a4 82 a9 82 e7 81 40 82 a9 82 f1 82 ba 82 f1 82 d3 82 c1 82 ab 82 b7 82 e9 00 00 00 00	１人を　こうどうふのうから　かんぜんふっきする			pending_translation	unknown	yes			50	15	全体の　スタミナを　かなり　かいふくする{CTRL_0000}１人を中心に　スタミナを　かなり　かいふくする{CTRL_0000}１人を　こうどうふのうから　ふっきする	１人の　どくを　ちりょうする
zh_txt_c741b6bc_0003BC_0016	txt_c741b6bc_0003BC_0016	message	msg/jyutu_msg.msg	0x3BC	16	82 50 90 6c 82 cc 81 40 82 c7 82 ad 82 f0 81 40 82 bf 82 e8 82 e5 82 a4 82 b7 82 e9 00 00 00 00	１人の　どくを　ちりょうする			pending_translation	unknown	yes			32	16	１人を　こうどうふのうから　かんぜんふっきする	１人の　くらやみ　さくらん　すいみん　かなしばりを　とく
zh_txt_c741b6bc_0003DC_0017	txt_c741b6bc_0003DC_0017	message	msg/jyutu_msg.msg	0x3DC	17	82 50 90 6c 82 cc 81 40 82 ad 82 e7 82 e2 82 dd 81 40 82 b3 82 ad 82 e7 82 f1 81 40 82 b7 82 a2 82 dd 82 f1 81 40 82 a9 82 c8 82 b5 82 ce 82 e8 82 f0 81 40 82 c6 82 ad 00 00 00 00	１人の　くらやみ　さくらん　すいみん　かなしばりを　とく			pending_translation	unknown	yes			60	17	１人の　どくを　ちりょうする	１人の　術ふうじを　ちりょうする
zh_txt_c741b6bc_000418_0018	txt_c741b6bc_000418_0018	message	msg/jyutu_msg.msg	0x418	18	82 50 90 6c 82 cc 81 40 8f 70 82 d3 82 a4 82 b6 82 f0 81 40 82 bf 82 e8 82 e5 82 a4 82 b7 82 e9 00 00 00 00	１人の　術ふうじを　ちりょうする			pending_translation	unknown	yes			36	18	１人の　くらやみ　さくらん　すいみん　かなしばりを　とく	１人を中心に　すべてのいじょうを　ちりょうする
zh_txt_c741b6bc_00043C_0019	txt_c741b6bc_00043C_0019	message	msg/jyutu_msg.msg	0x43C	19	82 50 90 6c 82 f0 92 86 90 53 82 c9 81 40 82 b7 82 d7 82 c4 82 cc 82 a2 82 b6 82 e5 82 a4 82 f0 81 40 82 bf 82 e8 82 e5 82 a4 82 b7 82 e9 00 00 00 00	１人を中心に　すべてのいじょうを　ちりょうする			pending_translation	unknown	yes			50	19	１人の　術ふうじを　ちりょうする	全体の　ぼうぎょ力を　アップする
zh_txt_c741b6bc_00046E_0020	txt_c741b6bc_00046E_0020	message	msg/jyutu_msg.msg	0x46E	20	91 53 91 cc 82 cc 81 40 82 da 82 a4 82 ac 82 e5 97 cd 82 f0 81 40 83 41 83 62 83 76 82 b7 82 e9 00 00 00 00	全体の　ぼうぎょ力を　アップする			pending_translation	unknown	yes			36	20	１人を中心に　すべてのいじょうを　ちりょうする	１人の　こうげき力を　アップする
zh_txt_c741b6bc_000492_0021	txt_c741b6bc_000492_0021	message	msg/jyutu_msg.msg	0x492	21	82 50 90 6c 82 cc 81 40 82 b1 82 a4 82 b0 82 ab 97 cd 82 f0 81 40 83 41 83 62 83 76 82 b7 82 e9 00 00 00 00	１人の　こうげき力を　アップする			pending_translation	unknown	yes			36	21	全体の　ぼうぎょ力を　アップする	すばやさを　アップする
zh_txt_c741b6bc_0004B6_0022	txt_c741b6bc_0004B6_0022	message	msg/jyutu_msg.msg	0x4B6	22	82 b7 82 ce 82 e2 82 b3 82 f0 81 40 83 41 83 62 83 76 82 b7 82 e9 00 00 00 00	すばやさを　アップする			pending_translation	unknown	yes			26	22	１人の　こうげき力を　アップする	てき１体を中心に　くらやみじょうたいに　する
zh_txt_c741b6bc_0004D0_0023	txt_c741b6bc_0004D0_0023	message	msg/jyutu_msg.msg	0x4D0	23	82 c4 82 ab 82 50 91 cc 82 f0 92 86 90 53 82 c9 81 40 82 ad 82 e7 82 e2 82 dd 82 b6 82 e5 82 a4 82 bd 82 a2 82 c9 81 40 82 b7 82 e9 00 00 00 00	てき１体を中心に　くらやみじょうたいに　する			pending_translation	unknown	yes			48	23	すばやさを　アップする	てき１体を中心に　ねむらせる
zh_txt_c741b6bc_000500_0024	txt_c741b6bc_000500_0024	message	msg/jyutu_msg.msg	0x500	24	82 c4 82 ab 82 50 91 cc 82 f0 92 86 90 53 82 c9 81 40 82 cb 82 de 82 e7 82 b9 82 e9 00 00 00 00	てき１体を中心に　ねむらせる			pending_translation	unknown	yes			32	24	てき１体を中心に　くらやみじょうたいに　する	てき１体を中心に　ねむらせる
zh_txt_c741b6bc_000520_0025	txt_c741b6bc_000520_0025	message	msg/jyutu_msg.msg	0x520	25	82 c4 82 ab 82 50 91 cc 82 f0 92 86 90 53 82 c9 81 40 82 cb 82 de 82 e7 82 b9 82 e9 00 00 00 00	てき１体を中心に　ねむらせる			pending_translation	unknown	yes			32	25	てき１体を中心に　ねむらせる	かわりみをつくり　てきの　こうげきを　うけにくくする
zh_txt_c741b6bc_000540_0026	txt_c741b6bc_000540_0026	message	msg/jyutu_msg.msg	0x540	26	82 a9 82 ed 82 e8 82 dd 82 f0 82 c2 82 ad 82 e8 81 40 82 c4 82 ab 82 cc 81 40 82 b1 82 a4 82 b0 82 ab 82 f0 81 40 82 a4 82 af 82 c9 82 ad 82 ad 82 b7 82 e9 00 00 00 00	かわりみをつくり　てきの　こうげきを　うけにくくする			pending_translation	unknown	yes			56	26	てき１体を中心に　ねむらせる	げんざいいるマップの　いりぐちに　もどる{CTRL_0000}せんとうから　だっしゅつする{CTRL_0000}クナイをさして　どくぬきをする
zh_txt_c741b6bc_000578_0027	txt_c741b6bc_000578_0027	message	msg/jyutu_msg.msg	0x578	27	82 b0 82 f1 82 b4 82 a2 82 a2 82 e9 83 7d 83 62 83 76 82 cc 81 40 82 a2 82 e8 82 ae 82 bf 82 c9 81 40 82 e0 82 c7 82 e9 00 00 82 b9 82 f1 82 c6 82 a4 82 a9 82 e7 81 40 82 be 82 c1 82 b5 82 e3 82 c2 82 b7 82 e9 00 00 83 4e 83 69 83 43 82 f0 82 b3 82 b5 82 c4 81 40 82 c7 82 ad 82 ca 82 ab 82 f0 82 b7 82 e9 00 00 00 00	げんざいいるマップの　いりぐちに　もどる{CTRL_0000}せんとうから　だっしゅつする{CTRL_0000}クナイをさして　どくぬきをする		CTRL_0000 CTRL_0000	pending_translation	unknown	yes			106	27	かわりみをつくり　てきの　こうげきを　うけにくくする	いちどだけ　こうどうふのうから　ふっきする
zh_txt_c741b6bc_0005E2_0028	txt_c741b6bc_0005E2_0028	message	msg/jyutu_msg.msg	0x5E2	28	82 a2 82 bf 82 c7 82 be 82 af 81 40 82 b1 82 a4 82 c7 82 a4 82 d3 82 cc 82 a4 82 a9 82 e7 81 40 82 d3 82 c1 82 ab 82 b7 82 e9 00 00 00 00	いちどだけ　こうどうふのうから　ふっきする			pending_translation	unknown	yes			46	28	げんざいいるマップの　いりぐちに　もどる{CTRL_0000}せんとうから　だっしゅつする{CTRL_0000}クナイをさして　どくぬきをする	てき１体を中心に　どくじょうたいに　する
zh_txt_c741b6bc_000610_0029	txt_c741b6bc_000610_0029	message	msg/jyutu_msg.msg	0x610	29	82 c4 82 ab 82 50 91 cc 82 f0 92 86 90 53 82 c9 81 40 82 c7 82 ad 82 b6 82 e5 82 a4 82 bd 82 a2 82 c9 81 40 82 b7 82 e9 00 00 00 00	てき１体を中心に　どくじょうたいに　する			pending_translation	unknown	yes			44	29	いちどだけ　こうどうふのうから　ふっきする	てき１体を中心に　水とんの　ダメージを　あたえる
zh_txt_c741b6bc_00063C_0030	txt_c741b6bc_00063C_0030	message	msg/jyutu_msg.msg	0x63C	30	82 c4 82 ab 82 50 91 cc 82 f0 92 86 90 53 82 c9 81 40 90 85 82 c6 82 f1 82 cc 81 40 83 5f 83 81 81 5b 83 57 82 f0 81 40 82 a0 82 bd 82 a6 82 e9 00 00 00 00	てき１体を中心に　水とんの　ダメージを　あたえる			pending_translation	unknown	yes			52	30	てき１体を中心に　どくじょうたいに　する	てき１体を　おいろけで　メロメロにする
zh_txt_c741b6bc_000670_0031	txt_c741b6bc_000670_0031	message	msg/jyutu_msg.msg	0x670	31	82 c4 82 ab 82 50 91 cc 82 f0 81 40 82 a8 82 a2 82 eb 82 af 82 c5 81 40 83 81 83 8d 83 81 83 8d 82 c9 82 b7 82 e9 00 00 00 00	てき１体を　おいろけで　メロメロにする			pending_translation	unknown	yes			42	31	てき１体を中心に　水とんの　ダメージを　あたえる	てき全体を　おいろけで　メロメロにする
zh_txt_c741b6bc_00069A_0032	txt_c741b6bc_00069A_0032	message	msg/jyutu_msg.msg	0x69A	32	82 c4 82 ab 91 53 91 cc 82 f0 81 40 82 a8 82 a2 82 eb 82 af 82 c5 81 40 83 81 83 8d 83 81 83 8d 82 c9 82 b7 82 e9 00 00 00 00	てき全体を　おいろけで　メロメロにする			pending_translation	unknown	yes			42	32	てき１体を　おいろけで　メロメロにする	影分身をつくりだし　れんぞくこうげきを　する
zh_txt_c741b6bc_0006C4_0033	txt_c741b6bc_0006C4_0033	message	msg/jyutu_msg.msg	0x6C4	33	89 65 95 aa 90 67 82 f0 82 c2 82 ad 82 e8 82 be 82 b5 81 40 82 ea 82 f1 82 bc 82 ad 82 b1 82 a4 82 b0 82 ab 82 f0 81 40 82 b7 82 e9 00 00 00 00	影分身をつくりだし　れんぞくこうげきを　する			pending_translation	unknown	yes			48	33	てき全体を　おいろけで　メロメロにする	てき１体に　ダメージを　あたえる
zh_txt_c741b6bc_0006F4_0034	txt_c741b6bc_0006F4_0034	message	msg/jyutu_msg.msg	0x6F4	34	82 c4 82 ab 82 50 91 cc 82 c9 81 40 83 5f 83 81 81 5b 83 57 82 f0 81 40 82 a0 82 bd 82 a6 82 e9 00 00 00 00	てき１体に　ダメージを　あたえる			pending_translation	unknown	yes			36	34	影分身をつくりだし　れんぞくこうげきを　する	てき１体を中心に　ダメージを　あたえる
zh_txt_c741b6bc_000718_0035	txt_c741b6bc_000718_0035	message	msg/jyutu_msg.msg	0x718	35	82 c4 82 ab 82 50 91 cc 82 f0 92 86 90 53 82 c9 81 40 83 5f 83 81 81 5b 83 57 82 f0 81 40 82 a0 82 bd 82 a6 82 e9 00 00 00 00	てき１体を中心に　ダメージを　あたえる			pending_translation	unknown	yes			42	35	てき１体に　ダメージを　あたえる	てき１体を中心に　ダメージを　あたえる
zh_txt_c741b6bc_000742_0036	txt_c741b6bc_000742_0036	message	msg/jyutu_msg.msg	0x742	36	82 c4 82 ab 82 50 91 cc 82 f0 92 86 90 53 82 c9 81 40 83 5f 83 81 81 5b 83 57 82 f0 81 40 82 a0 82 bd 82 a6 82 e9 00 00 00 00	てき１体を中心に　ダメージを　あたえる			pending_translation	unknown	yes			42	36	てき１体を中心に　ダメージを　あたえる	てき全体に　ダメージを　あたえる
zh_txt_c741b6bc_00076C_0037	txt_c741b6bc_00076C_0037	message	msg/jyutu_msg.msg	0x76C	37	82 c4 82 ab 91 53 91 cc 82 c9 81 40 83 5f 83 81 81 5b 83 57 82 f0 81 40 82 a0 82 bd 82 a6 82 e9 00 00 00 00	てき全体に　ダメージを　あたえる			pending_translation	unknown	yes			36	37	てき１体を中心に　ダメージを　あたえる	ガマ吉を　よびだして　パーティといれかえる
zh_txt_c741b6bc_000790_0038	txt_c741b6bc_000790_0038	message	msg/jyutu_msg.msg	0x790	38	83 4b 83 7d 8b 67 82 f0 81 40 82 e6 82 d1 82 be 82 b5 82 c4 81 40 83 70 81 5b 83 65 83 42 82 c6 82 a2 82 ea 82 a9 82 a6 82 e9 00 00 00 00	ガマ吉を　よびだして　パーティといれかえる			pending_translation	unknown	yes			46	38	てき全体に　ダメージを　あたえる	ガマ竜を　よびだして　パーティといれかえる
zh_txt_c741b6bc_0007BE_0039	txt_c741b6bc_0007BE_0039	message	msg/jyutu_msg.msg	0x7BE	39	83 4b 83 7d 97 b3 82 f0 81 40 82 e6 82 d1 82 be 82 b5 82 c4 81 40 83 70 81 5b 83 65 83 42 82 c6 82 a2 82 ea 82 a9 82 a6 82 e9 00 00 00 00	ガマ竜を　よびだして　パーティといれかえる			pending_translation	unknown	yes			46	39	ガマ吉を　よびだして　パーティといれかえる	ガマ忠を　よびだして　パーティといれかえる
zh_txt_c741b6bc_0007EC_0040	txt_c741b6bc_0007EC_0040	message	msg/jyutu_msg.msg	0x7EC	40	83 4b 83 7d 92 89 82 f0 81 40 82 e6 82 d1 82 be 82 b5 82 c4 81 40 83 70 81 5b 83 65 83 42 82 c6 82 a2 82 ea 82 a9 82 a6 82 e9 00 00 00 00	ガマ忠を　よびだして　パーティといれかえる			pending_translation	unknown	yes			46	40	ガマ竜を　よびだして　パーティといれかえる	ガマブン太を　よびだして　パーティといれかえる
zh_txt_c741b6bc_00081A_0041	txt_c741b6bc_00081A_0041	message	msg/jyutu_msg.msg	0x81A	41	83 4b 83 7d 83 75 83 93 91 be 82 f0 81 40 82 e6 82 d1 82 be 82 b5 82 c4 81 40 83 70 81 5b 83 65 83 42 82 c6 82 a2 82 ea 82 a9 82 a6 82 e9 00 00 00 00	ガマブン太を　よびだして　パーティといれかえる			pending_translation	unknown	yes			50	41	ガマ忠を　よびだして　パーティといれかえる	巨大狐に化けて　てき全体に　ダメージを　あたえる
zh_txt_c741b6bc_00084C_0042	txt_c741b6bc_00084C_0042	message	msg/jyutu_msg.msg	0x84C	42	8b 90 91 e5 8c cf 82 c9 89 bb 82 af 82 c4 81 40 82 c4 82 ab 91 53 91 cc 82 c9 81 40 83 5f 83 81 81 5b 83 57 82 f0 81 40 82 a0 82 bd 82 a6 82 e9 00 00 00 00	巨大狐に化けて　てき全体に　ダメージを　あたえる			pending_translation	unknown	yes			52	42	ガマブン太を　よびだして　パーティといれかえる	てき１体を　中心に　大ダメージを　あたえる
zh_txt_c741b6bc_000880_0043	txt_c741b6bc_000880_0043	message	msg/jyutu_msg.msg	0x880	43	82 c4 82 ab 82 50 91 cc 82 f0 81 40 92 86 90 53 82 c9 81 40 91 e5 83 5f 83 81 81 5b 83 57 82 f0 81 40 82 a0 82 bd 82 a6 82 e9 00 00 00 00	てき１体を　中心に　大ダメージを　あたえる			pending_translation	unknown	yes			46	43	巨大狐に化けて　てき全体に　ダメージを　あたえる	しばらくのあいだ　スタミナが　かいふくしつづける
zh_txt_c741b6bc_0008AE_0044	txt_c741b6bc_0008AE_0044	message	msg/jyutu_msg.msg	0x8AE	44	82 b5 82 ce 82 e7 82 ad 82 cc 82 a0 82 a2 82 be 81 40 83 58 83 5e 83 7e 83 69 82 aa 81 40 82 a9 82 a2 82 d3 82 ad 82 b5 82 c2 82 c3 82 af 82 e9 00 00 00 00	しばらくのあいだ　スタミナが　かいふくしつづける			pending_translation	unknown	yes			52	44	てき１体を　中心に　大ダメージを　あたえる	九尾のチャクラを　かいほうして　パワーアップする
zh_txt_c741b6bc_0008E2_0045	txt_c741b6bc_0008E2_0045	message	msg/jyutu_msg.msg	0x8E2	45	8b e3 94 f6 82 cc 83 60 83 83 83 4e 83 89 82 f0 81 40 82 a9 82 a2 82 d9 82 a4 82 b5 82 c4 81 40 83 70 83 8f 81 5b 83 41 83 62 83 76 82 b7 82 e9 00 00 00 00	九尾のチャクラを　かいほうして　パワーアップする			pending_translation	unknown	yes			52	45	しばらくのあいだ　スタミナが　かいふくしつづける	てき１体を　中心に　大ダメージを　あたえる
zh_txt_c741b6bc_000916_0046	txt_c741b6bc_000916_0046	message	msg/jyutu_msg.msg	0x916	46	82 c4 82 ab 82 50 91 cc 82 f0 81 40 92 86 90 53 82 c9 81 40 91 e5 83 5f 83 81 81 5b 83 57 82 f0 81 40 82 a0 82 bd 82 a6 82 e9 00 00 00 00	てき１体を　中心に　大ダメージを　あたえる			pending_translation	unknown	yes			46	46	九尾のチャクラを　かいほうして　パワーアップする	写輪眼で　てきのこうげきを　コピーする
zh_txt_c741b6bc_000944_0047	txt_c741b6bc_000944_0047	message	msg/jyutu_msg.msg	0x944	47	8e ca 97 d6 8a e1 82 c5 81 40 82 c4 82 ab 82 cc 82 b1 82 a4 82 b0 82 ab 82 f0 81 40 83 52 83 73 81 5b 82 b7 82 e9 00 00 00 00	写輪眼で　てきのこうげきを　コピーする			pending_translation	unknown	yes			42	47	てき１体を　中心に　大ダメージを　あたえる	じゅいんの　ちからを　かいほうして　パワーアップする
zh_txt_c741b6bc_00096E_0048	txt_c741b6bc_00096E_0048	message	msg/jyutu_msg.msg	0x96E	48	82 b6 82 e3 82 a2 82 f1 82 cc 81 40 82 bf 82 a9 82 e7 82 f0 81 40 82 a9 82 a2 82 d9 82 a4 82 b5 82 c4 81 40 83 70 83 8f 81 5b 83 41 83 62 83 76 82 b7 82 e9 00 00 00 00	じゅいんの　ちからを　かいほうして　パワーアップする			pending_translation	unknown	yes			56	48	写輪眼で　てきのこうげきを　コピーする	てき１体に　ダメージを　あたえる
