id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_28a5ed2a_0004FC_0017	txt_28a5ed2a_0004FC_0017	message	msg/fld/evt/055.m	0x4FC	17	83 4a 83 45 83 93 83 67 82 c9 81 40 82 a0 82 ed 82 b9 82 c4 01 00 83 7d 83 43 83 4e 82 c9 81 40 82 de 82 a9 82 c1 82 c4 81 40 82 a2 82 ab 82 f0 81 40 82 d3 82 ab 82 a9 82 af 82 eb 81 49	カウントに　あわせて{CTRL_0001}マイクに　むかって　いきを　ふきかけろ！		CTRL_0001	pending_translation	unknown	yes			62	17	「おう！」	「いくぞ！」
zh_txt_28a5ed2a_000550_0018	txt_28a5ed2a_000550_0018	message	msg/fld/evt/055.m	0x550	18	81 75 82 a2 82 ad 82 bc 81 49 81 76 03 00	「いくぞ！」			pending_translation	unknown	yes			14	18	カウントに　あわせて{CTRL_0001}マイクに　むかって　いきを　ふきかけろ！	「やった！　だいせいこうだってばよ！」
zh_txt_28a5ed2a_000574_0019	txt_28a5ed2a_000574_0019	message	msg/fld/evt/055.m	0x574	19	81 75 82 e2 82 c1 82 bd 81 49 81 40 82 be 82 a2 82 b9 82 a2 82 b1 82 a4 82 be 82 c1 82 c4 82 ce 82 e6 81 49 81 76 03 00	「やった！　だいせいこうだってばよ！」			pending_translation	unknown	yes			40	19	「いくぞ！」	「・・・・・・」
zh_txt_28a5ed2a_0005B2_0020	txt_28a5ed2a_0005B2_0020	message	msg/fld/evt/055.m	0x5B2	20	81 75 81 45 81 45 81 45 81 45 81 45 81 45 81 76 03 00	「・・・・・・」			pending_translation	unknown	yes			18	20	「やった！　だいせいこうだってばよ！」	「だああああ！{CTRL_0001}タイミングが　あわなかったってばよ！」
zh_txt_28a5ed2a_0005DA_0021	txt_28a5ed2a_0005DA_0021	message	msg/fld/evt/055.m	0x5DA	21	81 75 82 be 82 a0 82 a0 82 a0 82 a0 81 49 01 00 83 5e 83 43 83 7e 83 93 83 4f 82 aa 81 40 82 a0 82 ed 82 c8 82 a9 82 c1 82 bd 82 c1 82 c4 82 ce 82 e6 81 49 81 76 03 00	「だああああ！{CTRL_0001}タイミングが　あわなかったってばよ！」		CTRL_0001	pending_translation	unknown	yes			56	21	「・・・・・・」	「・・・・・・」
zh_txt_28a5ed2a_000628_0022	txt_28a5ed2a_000628_0022	message	msg/fld/evt/055.m	0x628	22	81 75 81 45 81 45 81 45 81 45 81 45 81 45 81 76 03 00	「・・・・・・」			pending_translation	unknown	yes			18	22	「だああああ！{CTRL_0001}タイミングが　あわなかったってばよ！」	「・・・でも　なんとか　火は　ついたみたいね」
zh_txt_28a5ed2a_00064E_0023	txt_28a5ed2a_00064E_0023	message	msg/fld/evt/055.m	0x64E	23	81 75 81 45 81 45 81 45 82 c5 82 e0 81 40 82 c8 82 f1 82 c6 82 a9 81 40 89 ce 82 cd 81 40 82 c2 82 a2 82 bd 82 dd 82 bd 82 a2 82 cb 81 76 03 00	「・・・でも　なんとか　火は　ついたみたいね」			pending_translation	unknown	yes			48	23	「・・・・・・」	「だああああ！　タイミングが{CTRL_0001}あわなかったってばよ！」
zh_txt_28a5ed2a_000694_0024	txt_28a5ed2a_000694_0024	message	msg/fld/evt/055.m	0x694	24	81 75 82 be 82 a0 82 a0 82 a0 82 a0 81 49 81 40 83 5e 83 43 83 7e 83 93 83 4f 82 aa 01 00 82 a0 82 ed 82 c8 82 a9 82 c1 82 bd 82 c1 82 c4 82 ce 82 e6 81 49 81 76 03 00	「だああああ！　タイミングが{CTRL_0001}あわなかったってばよ！」		CTRL_0001	pending_translation	unknown	yes			56	24	「・・・でも　なんとか　火は　ついたみたいね」	「・・・・・・」
zh_txt_28a5ed2a_0006E2_0025	txt_28a5ed2a_0006E2_0025	message	msg/fld/evt/055.m	0x6E2	25	81 75 81 45 81 45 81 45 81 45 81 45 81 45 81 76 03 00	「・・・・・・」			pending_translation	unknown	yes			18	25	「だああああ！　タイミングが{CTRL_0001}あわなかったってばよ！」	「・・・でも　なんとか　火は　ついたみたいね」
zh_txt_28a5ed2a_000708_0026	txt_28a5ed2a_000708_0026	message	msg/fld/evt/055.m	0x708	26	81 75 81 45 81 45 81 45 82 c5 82 e0 81 40 82 c8 82 f1 82 c6 82 a9 81 40 89 ce 82 cd 81 40 82 c2 82 a2 82 bd 82 dd 82 bd 82 a2 82 cb 81 76 03 00	「・・・でも　なんとか　火は　ついたみたいね」			pending_translation	unknown	yes			48	26	「・・・・・・」	「・・・どうした？」
zh_txt_28a5ed2a_00074E_0027	txt_28a5ed2a_00074E_0027	message	msg/fld/evt/055.m	0x74E	27	81 75 81 45 81 45 81 45 82 c7 82 a4 82 b5 82 bd 81 48 81 76 03 00	「・・・どうした？」			pending_translation	unknown	yes			22	27	「・・・でも　なんとか　火は　ついたみたいね」	「ごめんってばよ・・・」
zh_txt_28a5ed2a_00077A_0028	txt_28a5ed2a_00077A_0028	message	msg/fld/evt/055.m	0x77A	28	81 75 82 b2 82 df 82 f1 82 c1 82 c4 82 ce 82 e6 81 45 81 45 81 45 81 76 03 00	「ごめんってばよ・・・」			pending_translation	unknown	yes			26	28	「・・・どうした？」	「タイミングは　おくれたけれど{CTRL_0001}なんとか　火は　ついたみたいね」
zh_txt_28a5ed2a_0007A8_0029	txt_28a5ed2a_0007A8_0029	message	msg/fld/evt/055.m	0x7A8	29	81 75 83 5e 83 43 83 7e 83 93 83 4f 82 cd 81 40 82 a8 82 ad 82 ea 82 bd 82 af 82 ea 82 c7 01 00 82 c8 82 f1 82 c6 82 a9 81 40 89 ce 82 cd 81 40 82 c2 82 a2 82 bd 82 dd 82 bd 82 a2 82 cb 81 76 03 00	「タイミングは　おくれたけれど{CTRL_0001}なんとか　火は　ついたみたいね」		CTRL_0001	pending_translation	unknown	yes			66	29	「ごめんってばよ・・・」	「ここからは　オレたちも{CTRL_0001}いっしょに　こうどう　しよう」
zh_txt_28a5ed2a_000800_0030	txt_28a5ed2a_000800_0030	message	msg/fld/evt/055.m	0x800	30	81 75 82 b1 82 b1 82 a9 82 e7 82 cd 81 40 83 49 83 8c 82 bd 82 bf 82 e0 01 00 82 a2 82 c1 82 b5 82 e5 82 c9 81 40 82 b1 82 a4 82 c7 82 a4 81 40 82 b5 82 e6 82 a4 81 76 03 00	「ここからは　オレたちも{CTRL_0001}いっしょに　こうどう　しよう」		CTRL_0001	pending_translation	unknown	yes			58	30	「タイミングは　おくれたけれど{CTRL_0001}なんとか　火は　ついたみたいね」	「ああ　いっしょに　がんばろうぜ」
zh_txt_28a5ed2a_00084E_0031	txt_28a5ed2a_00084E_0031	message	msg/fld/evt/055.m	0x84E	31	81 75 82 a0 82 a0 81 40 82 a2 82 c1 82 b5 82 e5 82 c9 81 40 82 aa 82 f1 82 ce 82 eb 82 a4 82 ba 81 76 03 00	「ああ　いっしょに　がんばろうぜ」			pending_translation	unknown	yes			36	31	「ここからは　オレたちも{CTRL_0001}いっしょに　こうどう　しよう」	「こんなとき　あいつが　いれば・・・」
zh_txt_28a5ed2a_000888_0032	txt_28a5ed2a_000888_0032	message	msg/fld/evt/055.m	0x888	32	81 75 82 b1 82 f1 82 c8 82 c6 82 ab 81 40 82 a0 82 a2 82 c2 82 aa 81 40 82 a2 82 ea 82 ce 81 45 81 45 81 45 81 76 03 00	「こんなとき　あいつが　いれば・・・」			pending_translation	unknown	yes			40	32	「ああ　いっしょに　がんばろうぜ」	「・・・・・・・・・・・・・・・」
zh_txt_28a5ed2a_0008C4_0033	txt_28a5ed2a_0008C4_0033	message	msg/fld/evt/055.m	0x8C4	33	81 75 81 45 81 45 81 45 81 45 81 45 81 45 81 45 81 45 81 45 81 45 81 45 81 45 81 45 81 45 81 45 81 76 03 00	「・・・・・・・・・・・・・・・」			pending_translation	unknown	yes			36	33	「こんなとき　あいつが　いれば・・・」	B{CTRL_0200}{CTRL_0200}{CTRL_0002}{CTRL_4200}{CTRL_8100}uおまえら　みたいな　こぞう　ごときが　{CTRL_0001}よく　ここまで　これたじゃねえか！」
