id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_4994e4ab_000948_0090	txt_4994e4ab_000948_0090	param	param/jyutu_data.dat	0x948	90	8c fb 82 e6 82 b9 81 45 83 4b 83 7d 92 89	口よせ・ガマ忠			pending_translation	unknown	yes			14	10	口よせ・ガマ竜	口よせ・ガマ忠
zh_txt_4994e4ab_000974_0091	txt_4994e4ab_000974_0091	param	param/jyutu_data.dat	0x974	91	8c fb 82 e6 82 b9 81 45 83 4b 83 7d 92 89	口よせ・ガマ忠			pending_translation	unknown	yes			14	11	口よせ・ガマ忠	口よせ・ガマ忠
zh_txt_4994e4ab_0009A0_0092	txt_4994e4ab_0009A0_0092	param	param/jyutu_data.dat	0x9A0	92	8c fb 82 e6 82 b9 81 45 83 4b 83 7d 92 89	口よせ・ガマ忠			pending_translation	unknown	yes			14	12	口よせ・ガマ忠	口よせ・ガマ忠
zh_txt_4994e4ab_0009CC_0093	txt_4994e4ab_0009CC_0093	param	param/jyutu_data.dat	0x9CC	93	8c fb 82 e6 82 b9 81 45 83 4b 83 7d 92 89	口よせ・ガマ忠			pending_translation	unknown	yes			14	13	口よせ・ガマ忠	口よせ・ガマブン太
zh_txt_4994e4ab_0009F8_0094	txt_4994e4ab_0009F8_0094	param	param/jyutu_data.dat	0x9F8	94	8c fb 82 e6 82 b9 81 45 83 4b 83 7d 83 75 83 93 91 be	口よせ・ガマブン太			pending_translation	unknown	yes			18	14	口よせ・ガマ忠	口よせ・ガマブン太
zh_txt_4994e4ab_000A24_0095	txt_4994e4ab_000A24_0095	param	param/jyutu_data.dat	0xA24	95	8c fb 82 e6 82 b9 81 45 83 4b 83 7d 83 75 83 93 91 be	口よせ・ガマブン太			pending_translation	unknown	yes			18	15	口よせ・ガマブン太	口よせ・ガマブン太
zh_txt_4994e4ab_000A50_0096	txt_4994e4ab_000A50_0096	param	param/jyutu_data.dat	0xA50	96	8c fb 82 e6 82 b9 81 45 83 4b 83 7d 83 75 83 93 91 be	口よせ・ガマブン太			pending_translation	unknown	yes			18	16	口よせ・ガマブン太	口よせ・ガマブン太
zh_txt_4994e4ab_000A7C_0097	txt_4994e4ab_000A7C_0097	param	param/jyutu_data.dat	0xA7C	97	8c fb 82 e6 82 b9 81 45 83 4b 83 7d 83 75 83 93 91 be	口よせ・ガマブン太			pending_translation	unknown	yes			18	17	口よせ・ガマブン太	コンビへんげ
zh_txt_4994e4ab_000AA8_0098	txt_4994e4ab_000AA8_0098	param	param/jyutu_data.dat	0xAA8	98	83 52 83 93 83 72 82 d6 82 f1 82 b0	コンビへんげ			pending_translation	unknown	yes			12	18	口よせ・ガマブン太	らせんがん
zh_txt_4994e4ab_000AD4_0099	txt_4994e4ab_000AD4_0099	param	param/jyutu_data.dat	0xAD4	99	82 e7 82 b9 82 f1 82 aa 82 f1	らせんがん			pending_translation	unknown	yes			10	19	コンビへんげ	らせんがん
zh_txt_4994e4ab_000B00_0100	txt_4994e4ab_000B00_0100	param	param/jyutu_data.dat	0xB00	100	82 e7 82 b9 82 f1 82 aa 82 f1	らせんがん			pending_translation	unknown	yes			10	20	らせんがん	らせんがん
zh_txt_4994e4ab_000B2C_0101	txt_4994e4ab_000B2C_0101	param	param/jyutu_data.dat	0xB2C	101	82 e7 82 b9 82 f1 82 aa 82 f1	らせんがん			pending_translation	unknown	yes			10	21	らせんがん	らせんがん
zh_txt_4994e4ab_000B58_0102	txt_4994e4ab_000B58_0102	param	param/jyutu_data.dat	0xB58	102	82 e7 82 b9 82 f1 82 aa 82 f1	らせんがん			pending_translation	unknown	yes			10	22	らせんがん	九尾のちゆ
zh_txt_4994e4ab_000B84_0103	txt_4994e4ab_000B84_0103	param	param/jyutu_data.dat	0xB84	103	8b e3 94 f6 82 cc 82 bf 82 e4	九尾のちゆ			pending_translation	unknown	yes			10	23	らせんがん	九尾のチャクラ
zh_txt_4994e4ab_000BB0_0104	txt_4994e4ab_000BB0_0104	param	param/jyutu_data.dat	0xBB0	104	8b e3 94 f6 82 cc 83 60 83 83 83 4e 83 89	九尾のチャクラ			pending_translation	unknown	yes			14	24	九尾のちゆ	きゅうきょくらせんがん
zh_txt_4994e4ab_000BDC_0105	txt_4994e4ab_000BDC_0105	param	param/jyutu_data.dat	0xBDC	105	82 ab 82 e3 82 a4 82 ab 82 e5 82 ad 82 e7 82 b9 82 f1 82 aa 82 f1	きゅうきょくらせんがん			pending_translation	unknown	yes			22	25	九尾のチャクラ	しゃりんがん
zh_txt_4994e4ab_000C08_0106	txt_4994e4ab_000C08_0106	param	param/jyutu_data.dat	0xC08	106	82 b5 82 e1 82 e8 82 f1 82 aa 82 f1	しゃりんがん			pending_translation	unknown	yes			12	26	きゅうきょくらせんがん	しゃりんがん
zh_txt_4994e4ab_000C34_0107	txt_4994e4ab_000C34_0107	param	param/jyutu_data.dat	0xC34	107	82 b5 82 e1 82 e8 82 f1 82 aa 82 f1	しゃりんがん			pending_translation	unknown	yes			12	27	しゃりんがん	しゃりんがん
zh_txt_4994e4ab_000C60_0108	txt_4994e4ab_000C60_0108	param	param/jyutu_data.dat	0xC60	108	82 b5 82 e1 82 e8 82 f1 82 aa 82 f1	しゃりんがん			pending_translation	unknown	yes			12	28	しゃりんがん	しゃりんがん
zh_txt_4994e4ab_000C8C_0109	txt_4994e4ab_000C8C_0109	param	param/jyutu_data.dat	0xC8C	109	82 b5 82 e1 82 e8 82 f1 82 aa 82 f1	しゃりんがん			pending_translation	unknown	yes			12	29	しゃりんがん	しゃりんがん
zh_txt_4994e4ab_000CB8_0110	txt_4994e4ab_000CB8_0110	param	param/jyutu_data.dat	0xCB8	110	82 b5 82 e1 82 e8 82 f1 82 aa 82 f1	しゃりんがん			pending_translation	unknown	yes			12	30	しゃりんがん	しゃりんがん
zh_txt_4994e4ab_000CE4_0111	txt_4994e4ab_000CE4_0111	param	param/jyutu_data.dat	0xCE4	111	82 b5 82 e1 82 e8 82 f1 82 aa 82 f1	しゃりんがん			pending_translation	unknown	yes			12	31	しゃりんがん	呪印かいほう
zh_txt_4994e4ab_000D10_0112	txt_4994e4ab_000D10_0112	param	param/jyutu_data.dat	0xD10	112	8e f4 88 f3 82 a9 82 a2 82 d9 82 a4	呪印かいほう			pending_translation	unknown	yes			12	32	しゃりんがん	ししれんだん
zh_txt_4994e4ab_000D3C_0113	txt_4994e4ab_000D3C_0113	param	param/jyutu_data.dat	0xD3C	113	82 b5 82 b5 82 ea 82 f1 82 be 82 f1	ししれんだん			pending_translation	unknown	yes			12	33	呪印かいほう	ししれんだん
zh_txt_4994e4ab_000D68_0114	txt_4994e4ab_000D68_0114	param	param/jyutu_data.dat	0xD68	114	82 b5 82 b5 82 ea 82 f1 82 be 82 f1	ししれんだん			pending_translation	unknown	yes			12	34	ししれんだん	ししれんだん
zh_txt_4994e4ab_000D94_0115	txt_4994e4ab_000D94_0115	param	param/jyutu_data.dat	0xD94	115	82 b5 82 b5 82 ea 82 f1 82 be 82 f1	ししれんだん			pending_translation	unknown	yes			12	35	ししれんだん	ししれんだん
zh_txt_4994e4ab_000DC0_0116	txt_4994e4ab_000DC0_0116	param	param/jyutu_data.dat	0xDC0	116	82 b5 82 b5 82 ea 82 f1 82 be 82 f1	ししれんだん			pending_translation	unknown	yes			12	36	ししれんだん	火とん・ごうかきゅうの術
zh_txt_4994e4ab_000DEC_0117	txt_4994e4ab_000DEC_0117	param	param/jyutu_data.dat	0xDEC	117	89 ce 82 c6 82 f1 81 45 82 b2 82 a4 82 a9 82 ab 82 e3 82 a4 82 cc 8f 70	火とん・ごうかきゅうの術			pending_translation	unknown	yes			24	37	ししれんだん	火とん・ごうかきゅうの術
zh_txt_4994e4ab_000E18_0118	txt_4994e4ab_000E18_0118	param	param/jyutu_data.dat	0xE18	118	89 ce 82 c6 82 f1 81 45 82 b2 82 a4 82 a9 82 ab 82 e3 82 a4 82 cc 8f 70	火とん・ごうかきゅうの術			pending_translation	unknown	yes			24	38	火とん・ごうかきゅうの術	火とん・ごうかきゅうの術
zh_txt_4994e4ab_000E44_0119	txt_4994e4ab_000E44_0119	param	param/jyutu_data.dat	0xE44	119	89 ce 82 c6 82 f1 81 45 82 b2 82 a4 82 a9 82 ab 82 e3 82 a4 82 cc 8f 70	火とん・ごうかきゅうの術			pending_translation	unknown	yes			24	39	火とん・ごうかきゅうの術	火とん・ごうかきゅうの術
zh_txt_4994e4ab_000E70_0120	txt_4994e4ab_000E70_0120	param	param/jyutu_data.dat	0xE70	120	89 ce 82 c6 82 f1 81 45 82 b2 82 a4 82 a9 82 ab 82 e3 82 a4 82 cc 8f 70	火とん・ごうかきゅうの術			pending_translation	unknown	yes			24	40	火とん・ごうかきゅうの術	火とん・ごうかきゅうの術
zh_txt_4994e4ab_000E9C_0121	txt_4994e4ab_000E9C_0121	param	param/jyutu_data.dat	0xE9C	121	89 ce 82 c6 82 f1 81 45 82 b2 82 a4 82 a9 82 ab 82 e3 82 a4 82 cc 8f 70	火とん・ごうかきゅうの術			pending_translation	unknown	yes			24	41	火とん・ごうかきゅうの術	火とん・ほうせんかの術
zh_txt_4994e4ab_000EC8_0122	txt_4994e4ab_000EC8_0122	param	param/jyutu_data.dat	0xEC8	122	89 ce 82 c6 82 f1 81 45 82 d9 82 a4 82 b9 82 f1 82 a9 82 cc 8f 70	火とん・ほうせんかの術			pending_translation	unknown	yes			22	42	火とん・ごうかきゅうの術	火とん・ほうせんかの術
zh_txt_4994e4ab_000EF4_0123	txt_4994e4ab_000EF4_0123	param	param/jyutu_data.dat	0xEF4	123	89 ce 82 c6 82 f1 81 45 82 d9 82 a4 82 b9 82 f1 82 a9 82 cc 8f 70	火とん・ほうせんかの術			pending_translation	unknown	yes			22	43	火とん・ほうせんかの術	火とん・りゅうかの術
zh_txt_4994e4ab_000F20_0124	txt_4994e4ab_000F20_0124	param	param/jyutu_data.dat	0xF20	124	89 ce 82 c6 82 f1 81 45 82 e8 82 e3 82 a4 82 a9 82 cc 8f 70	火とん・りゅうかの術			pending_translation	unknown	yes			20	44	火とん・ほうせんかの術	火とん・りゅうかの術
zh_txt_4994e4ab_000F4C_0125	txt_4994e4ab_000F4C_0125	param	param/jyutu_data.dat	0xF4C	125	89 ce 82 c6 82 f1 81 45 82 e8 82 e3 82 a4 82 a9 82 cc 8f 70	火とん・りゅうかの術			pending_translation	unknown	yes			20	45	火とん・りゅうかの術	そうふうしゃ三のたち
zh_txt_4994e4ab_000F78_0126	txt_4994e4ab_000F78_0126	param	param/jyutu_data.dat	0xF78	126	82 bb 82 a4 82 d3 82 a4 82 b5 82 e1 8e 4f 82 cc 82 bd 82 bf	そうふうしゃ三のたち			pending_translation	unknown	yes			20	46	火とん・りゅうかの術	かげしゅりけんの術
zh_txt_4994e4ab_000FA4_0127	txt_4994e4ab_000FA4_0127	param	param/jyutu_data.dat	0xFA4	127	82 a9 82 b0 82 b5 82 e3 82 e8 82 af 82 f1 82 cc 8f 70	かげしゅりけんの術			pending_translation	unknown	yes			18	47	そうふうしゃ三のたち	ちどり
zh_txt_4994e4ab_000FD0_0129	txt_4994e4ab_000FD0_0129	param	param/jyutu_data.dat	0xFD0	129	82 bf 82 c7 82 e8	ちどり			pending_translation	unknown	yes			6	48	かげしゅりけんの術	ちどり
zh_txt_4994e4ab_000FFC_0130	txt_4994e4ab_000FFC_0130	param	param/jyutu_data.dat	0xFFC	130	82 bf 82 c7 82 e8	ちどり			pending_translation	unknown	yes			6	49	ちどり	ちどり
zh_txt_4994e4ab_001028_0131	txt_4994e4ab_001028_0131	param	param/jyutu_data.dat	0x1028	131	82 bf 82 c7 82 e8	ちどり			pending_translation	unknown	yes			6	50	ちどり	暗黒ちどり
zh_txt_4994e4ab_001054_0132	txt_4994e4ab_001054_0132	param	param/jyutu_data.dat	0x1054	132	88 c3 8d 95 82 bf 82 c7 82 e8	暗黒ちどり			pending_translation	unknown	yes			10	51	ちどり	はるかすみの術
zh_txt_4994e4ab_001080_0133	txt_4994e4ab_001080_0133	param	param/jyutu_data.dat	0x1080	133	82 cd 82 e9 82 a9 82 b7 82 dd 82 cc 8f 70	はるかすみの術			pending_translation	unknown	yes			14	52	暗黒ちどり	とうこんちゅうにゅう
zh_txt_4994e4ab_0010AC_0135	txt_4994e4ab_0010AC_0135	param	param/jyutu_data.dat	0x10AC	135	82 c6 82 a4 82 b1 82 f1 82 bf 82 e3 82 a4 82 c9 82 e3 82 a4	とうこんちゅうにゅう			pending_translation	unknown	yes			20	53	はるかすみの術	はるいちばんの術
zh_txt_4994e4ab_0010D8_0137	txt_4994e4ab_0010D8_0137	param	param/jyutu_data.dat	0x10D8	137	82 cd 82 e9 82 a2 82 bf 82 ce 82 f1 82 cc 8f 70	はるいちばんの術			pending_translation	unknown	yes			16	54	とうこんちゅうにゅう	しょうせん術・壱の巻
zh_txt_4994e4ab_001104_0139	txt_4994e4ab_001104_0139	param	param/jyutu_data.dat	0x1104	139	82 b5 82 e5 82 a4 82 b9 82 f1 8f 70 81 45 88 eb 82 cc 8a aa	しょうせん術・壱の巻			pending_translation	unknown	yes			20	55	はるいちばんの術	しょうせん術・弐の巻
zh_txt_4994e4ab_001130_0141	txt_4994e4ab_001130_0141	param	param/jyutu_data.dat	0x1130	141	82 b5 82 e5 82 a4 82 b9 82 f1 8f 70 81 45 93 f3 82 cc 8a aa	しょうせん術・弐の巻			pending_translation	unknown	yes			20	56	しょうせん術・壱の巻	しょうせん術・参の巻
zh_txt_4994e4ab_00115C_0143	txt_4994e4ab_00115C_0143	param	param/jyutu_data.dat	0x115C	143	82 b5 82 e5 82 a4 82 b9 82 f1 8f 70 81 45 8e 51 82 cc 8a aa	しょうせん術・参の巻			pending_translation	unknown	yes			20	57	しょうせん術・弐の巻	しょうせん術・四の巻
zh_txt_4994e4ab_001188_0145	txt_4994e4ab_001188_0145	param	param/jyutu_data.dat	0x1188	145	82 b5 82 e5 82 a4 82 b9 82 f1 8f 70 81 45 8e 6c 82 cc 8a aa	しょうせん術・四の巻			pending_translation	unknown	yes			20	58	しょうせん術・参の巻	しょうせんりん術・壱の巻
zh_txt_4994e4ab_0011B4_0147	txt_4994e4ab_0011B4_0147	param	param/jyutu_data.dat	0x11B4	147	82 b5 82 e5 82 a4 82 b9 82 f1 82 e8 82 f1 8f 70 81 45 88 eb 82 cc 8a aa	しょうせんりん術・壱の巻			pending_translation	unknown	yes			24	59	しょうせん術・四の巻	しょうせんりん術・弐の巻
zh_txt_4994e4ab_0011E0_0149	txt_4994e4ab_0011E0_0149	param	param/jyutu_data.dat	0x11E0	149	82 b5 82 e5 82 a4 82 b9 82 f1 82 e8 82 f1 8f 70 81 45 93 f3 82 cc 8a aa	しょうせんりん術・弐の巻			pending_translation	unknown	yes			24	60	しょうせんりん術・壱の巻	しょうせんりん術・参の巻
zh_txt_4994e4ab_00120C_0151	txt_4994e4ab_00120C_0151	param	param/jyutu_data.dat	0x120C	151	82 b5 82 e5 82 a4 82 b9 82 f1 82 e8 82 f1 8f 70 81 45 8e 51 82 cc 8a aa	しょうせんりん術・参の巻			pending_translation	unknown	yes			24	61	しょうせんりん術・弐の巻	しょうせんりん術・四の巻
zh_txt_4994e4ab_001238_0153	txt_4994e4ab_001238_0153	param	param/jyutu_data.dat	0x1238	153	82 b5 82 e5 82 a4 82 b9 82 f1 82 e8 82 f1 8f 70 81 45 8e 6c 82 cc 8a aa	しょうせんりん術・四の巻			pending_translation	unknown	yes			24	62	しょうせんりん術・参の巻	ブービートラップ
zh_txt_4994e4ab_001264_0155	txt_4994e4ab_001264_0155	param	param/jyutu_data.dat	0x1264	155	83 75 81 5b 83 72 81 5b 83 67 83 89 83 62 83 76	ブービートラップ			pending_translation	unknown	yes			16	63	しょうせんりん術・四の巻	うちなるサクラ
zh_txt_4994e4ab_001290_0157	txt_4994e4ab_001290_0157	param	param/jyutu_data.dat	0x1290	157	82 a4 82 bf 82 c8 82 e9 83 54 83 4e 83 89	うちなるサクラ			pending_translation	unknown	yes			14	64	ブービートラップ	しゃーんなろーコンボ
zh_txt_4994e4ab_0012BC_0158	txt_4994e4ab_0012BC_0158	param	param/jyutu_data.dat	0x12BC	158	82 b5 82 e1 81 5b 82 f1 82 c8 82 eb 81 5b 83 52 83 93 83 7b	しゃーんなろーコンボ			pending_translation	unknown	yes			20	65	うちなるサクラ	おおいなるサクラ
zh_txt_4994e4ab_0012E8_0159	txt_4994e4ab_0012E8_0159	param	param/jyutu_data.dat	0x12E8	159	82 a8 82 a8 82 a2 82 c8 82 e9 83 54 83 4e 83 89	おおいなるサクラ			pending_translation	unknown	yes			16	66	しゃーんなろーコンボ	
