id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_4994e4ab_000318_0036	txt_4994e4ab_000318_0036	param	param/jyutu_data.dat	0x318	36	89 f0 81 45 82 c7 82 ad	解・どく			pending_translation	unknown	yes			8	18	みょうしゅふっかつ・兵	解・げんじゅつ
zh_txt_4994e4ab_000344_0038	txt_4994e4ab_000344_0038	param	param/jyutu_data.dat	0x344	38	89 f0 81 45 82 b0 82 f1 82 b6 82 e3 82 c2	解・げんじゅつ			pending_translation	unknown	yes			14	19	解・どく	解・術ふうじ
zh_txt_4994e4ab_000370_0040	txt_4994e4ab_000370_0040	param	param/jyutu_data.dat	0x370	40	89 f0 81 45 8f 70 82 d3 82 a4 82 b6	解・術ふうじ			pending_translation	unknown	yes			12	20	解・げんじゅつ	解・よろず
zh_txt_4994e4ab_00039C_0042	txt_4994e4ab_00039C_0042	param	param/jyutu_data.dat	0x39C	42	89 f0 81 45 82 e6 82 eb 82 b8	解・よろず			pending_translation	unknown	yes			10	21	解・術ふうじ	木ノ葉のたて
zh_txt_4994e4ab_0003C8_0044	txt_4994e4ab_0003C8_0044	param	param/jyutu_data.dat	0x3C8	44	96 d8 83 6d 97 74 82 cc 82 bd 82 c4	木ノ葉のたて			pending_translation	unknown	yes			12	22	解・よろず	おうえんの術
zh_txt_4994e4ab_0003F4_0046	txt_4994e4ab_0003F4_0046	param	param/jyutu_data.dat	0x3F4	46	82 a8 82 a4 82 a6 82 f1 82 cc 8f 70	おうえんの術			pending_translation	unknown	yes			12	23	木ノ葉のたて	かげぶよう
zh_txt_4994e4ab_000420_0048	txt_4994e4ab_000420_0048	param	param/jyutu_data.dat	0x420	48	82 a9 82 b0 82 d4 82 e6 82 a4	かげぶよう			pending_translation	unknown	yes			10	24	おうえんの術	やみよせの術
zh_txt_4994e4ab_00044C_0050	txt_4994e4ab_00044C_0050	param	param/jyutu_data.dat	0x44C	50	82 e2 82 dd 82 e6 82 b9 82 cc 8f 70	やみよせの術			pending_translation	unknown	yes			12	25	かげぶよう	ねはんしょうじゃの術
zh_txt_4994e4ab_000478_0052	txt_4994e4ab_000478_0052	param	param/jyutu_data.dat	0x478	52	82 cb 82 cd 82 f1 82 b5 82 e5 82 a4 82 b6 82 e1 82 cc 8f 70	ねはんしょうじゃの術			pending_translation	unknown	yes			20	26	やみよせの術	こもりうたの術
zh_txt_4994e4ab_0004A4_0054	txt_4994e4ab_0004A4_0054	param	param/jyutu_data.dat	0x4A4	54	82 b1 82 e0 82 e8 82 a4 82 bd 82 cc 8f 70	こもりうたの術			pending_translation	unknown	yes			14	27	ねはんしょうじゃの術	変わり身の術
zh_txt_4994e4ab_0004D0_0056	txt_4994e4ab_0004D0_0056	param	param/jyutu_data.dat	0x4D0	56	95 cf 82 ed 82 e8 90 67 82 cc 8f 70	変わり身の術			pending_translation	unknown	yes			12	28	こもりうたの術	しゅんしんの術
zh_txt_4994e4ab_0004FC_0058	txt_4994e4ab_0004FC_0058	param	param/jyutu_data.dat	0x4FC	58	82 b5 82 e3 82 f1 82 b5 82 f1 82 cc 8f 70	しゅんしんの術			pending_translation	unknown	yes			14	29	変わり身の術	クナイどくぬき
zh_txt_4994e4ab_000528_0060	txt_4994e4ab_000528_0060	param	param/jyutu_data.dat	0x528	60	83 4e 83 69 83 43 82 c7 82 ad 82 ca 82 ab	クナイどくぬき			pending_translation	unknown	yes			14	30	しゅんしんの術	どこんじょう
zh_txt_4994e4ab_000554_0062	txt_4994e4ab_000554_0062	param	param/jyutu_data.dat	0x554	62	82 c7 82 b1 82 f1 82 b6 82 e5 82 a4	どこんじょう			pending_translation	unknown	yes			12	31	クナイどくぬき	オナラ
zh_txt_4994e4ab_000580_0064	txt_4994e4ab_000580_0064	param	param/jyutu_data.dat	0x580	64	83 49 83 69 83 89	オナラ			pending_translation	unknown	yes			6	32	どこんじょう	水ふうせんばくだん
zh_txt_4994e4ab_0005AC_0066	txt_4994e4ab_0005AC_0066	param	param/jyutu_data.dat	0x5AC	66	90 85 82 d3 82 a4 82 b9 82 f1 82 ce 82 ad 82 be 82 f1	水ふうせんばくだん			pending_translation	unknown	yes			18	33	オナラ	おいろけの術
zh_txt_4994e4ab_0005D8_0068	txt_4994e4ab_0005D8_0068	param	param/jyutu_data.dat	0x5D8	68	82 a8 82 a2 82 eb 82 af 82 cc 8f 70	おいろけの術			pending_translation	unknown	yes			12	34	水ふうせんばくだん	ハーレムの術
zh_txt_4994e4ab_000604_0069	txt_4994e4ab_000604_0069	param	param/jyutu_data.dat	0x604	69	83 6e 81 5b 83 8c 83 80 82 cc 8f 70	ハーレムの術			pending_translation	unknown	yes			12	35	おいろけの術	かげ分身の術
zh_txt_4994e4ab_000630_0070	txt_4994e4ab_000630_0070	param	param/jyutu_data.dat	0x630	70	82 a9 82 b0 95 aa 90 67 82 cc 8f 70	かげ分身の術			pending_translation	unknown	yes			12	36	ハーレムの術	かげ分身の術
zh_txt_4994e4ab_00065C_0071	txt_4994e4ab_00065C_0071	param	param/jyutu_data.dat	0x65C	71	82 a9 82 b0 95 aa 90 67 82 cc 8f 70	かげ分身の術			pending_translation	unknown	yes			12	37	かげ分身の術	かげ分身の術
zh_txt_4994e4ab_000688_0073	txt_4994e4ab_000688_0073	param	param/jyutu_data.dat	0x688	73	82 a9 82 b0 95 aa 90 67 82 cc 8f 70	かげ分身の術			pending_translation	unknown	yes			12	38	かげ分身の術	かげ分身の術
zh_txt_4994e4ab_0006B4_0074	txt_4994e4ab_0006B4_0074	param	param/jyutu_data.dat	0x6B4	74	82 a9 82 b0 95 aa 90 67 82 cc 8f 70	かげ分身の術			pending_translation	unknown	yes			12	39	かげ分身の術	かげ分身の術
zh_txt_4994e4ab_0006E0_0075	txt_4994e4ab_0006E0_0075	param	param/jyutu_data.dat	0x6E0	75	82 a9 82 b0 95 aa 90 67 82 cc 8f 70	かげ分身の術			pending_translation	unknown	yes			12	40	かげ分身の術	かげ分身の術
zh_txt_4994e4ab_00070C_0076	txt_4994e4ab_00070C_0076	param	param/jyutu_data.dat	0x70C	76	82 a9 82 b0 95 aa 90 67 82 cc 8f 70	かげ分身の術			pending_translation	unknown	yes			12	41	かげ分身の術	うずまきナルト連弾
zh_txt_4994e4ab_000738_0077	txt_4994e4ab_000738_0077	param	param/jyutu_data.dat	0x738	77	82 a4 82 b8 82 dc 82 ab 83 69 83 8b 83 67 98 41 92 65	うずまきナルト連弾			pending_translation	unknown	yes			18	42	かげ分身の術	きばく札ついげきの術
zh_txt_4994e4ab_000764_0078	txt_4994e4ab_000764_0078	param	param/jyutu_data.dat	0x764	78	82 ab 82 ce 82 ad 8e 44 82 c2 82 a2 82 b0 82 ab 82 cc 8f 70	きばく札ついげきの術			pending_translation	unknown	yes			20	43	うずまきナルト連弾	
