id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_83fa4652_003278_0170	txt_83fa4652_003278_0170	param	param/skill_data.dat	0x3278	170	82 c5 82 f1 82 b9 82 c2 82 cc 82 b3 82 f1 82 c9 82 f1	でんせつのさんにん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	10	ビンゴブックＳ	でんせつのさんにん
zh_txt_83fa4652_0032F0_0171	txt_83fa4652_0032F0_0171	param	param/skill_data.dat	0x32F0	171	82 c5 82 f1 82 b9 82 c2 82 cc 82 b3 82 f1 82 c9 82 f1	でんせつのさんにん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	11	でんせつのさんにん	じぶんルール
zh_txt_83fa4652_003310_0172	txt_83fa4652_003310_0172	param	param/skill_data.dat	0x3310	172	82 b6 82 d4 82 f1 83 8b 81 5b 83 8b	じぶんルール			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	12	12	でんせつのさんにん	じぶんルール
zh_txt_83fa4652_003388_0173	txt_83fa4652_003388_0173	param	param/skill_data.dat	0x3388	173	82 b6 82 d4 82 f1 83 8b 81 5b 83 8b	じぶんルール			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	12	13	じぶんルール	エロせんにん
zh_txt_83fa4652_0033A8_0174	txt_83fa4652_0033A8_0174	param	param/skill_data.dat	0x33A8	174	83 47 83 8d 82 b9 82 f1 82 c9 82 f1	エロせんにん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	12	14	じぶんルール	エロせんにん
zh_txt_83fa4652_003420_0175	txt_83fa4652_003420_0175	param	param/skill_data.dat	0x3420	175	83 47 83 8d 82 b9 82 f1 82 c9 82 f1	エロせんにん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	12	15	エロせんにん	ふし
zh_txt_83fa4652_003440_0176	txt_83fa4652_003440_0176	param	param/skill_data.dat	0x3440	176	82 d3 82 b5	ふし			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	4	16	エロせんにん	ふし
zh_txt_83fa4652_0034B8_0177	txt_83fa4652_0034B8_0177	param	param/skill_data.dat	0x34B8	177	82 d3 82 b5	ふし			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	4	17	ふし	火のいし
zh_txt_83fa4652_0034D8_0178	txt_83fa4652_0034D8_0178	param	param/skill_data.dat	0x34D8	178	89 ce 82 cc 82 a2 82 b5	火のいし			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	8	18	ふし	驎驎驎驎
zh_txt_83fa4652_003518_0179	txt_83fa4652_003518_0179	param	param/skill_data.dat	0x3518	179	fb fb fb fb fb fb fb fb	驎驎驎驎			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	8	19	火のいし	ひのいし
zh_txt_83fa4652_003550_0180	txt_83fa4652_003550_0180	param	param/skill_data.dat	0x3550	180	82 d0 82 cc 82 a2 82 b5	ひのいし			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	8	20	驎驎驎驎	火をあやつるいちぞく
zh_txt_83fa4652_003570_0181	txt_83fa4652_003570_0181	param	param/skill_data.dat	0x3570	181	89 ce 82 f0 82 a0 82 e2 82 c2 82 e9 82 a2 82 bf 82 bc 82 ad	火をあやつるいちぞく			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	20	21	ひのいし	ひをあやつるいちぞく
zh_txt_83fa4652_0035E8_0182	txt_83fa4652_0035E8_0182	param	param/skill_data.dat	0x35E8	182	82 d0 82 f0 82 a0 82 e2 82 c2 82 e9 82 a2 82 bf 82 bc 82 ad	ひをあやつるいちぞく			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	20	22	火をあやつるいちぞく	霧がくれのかいじん
zh_txt_83fa4652_003608_0183	txt_83fa4652_003608_0183	param	param/skill_data.dat	0x3608	183	96 b6 82 aa 82 ad 82 ea 82 cc 82 a9 82 a2 82 b6 82 f1	霧がくれのかいじん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	23	ひをあやつるいちぞく	きりがくれのかいじん
zh_txt_83fa4652_003680_0184	txt_83fa4652_003680_0184	param	param/skill_data.dat	0x3680	184	82 ab 82 e8 82 aa 82 ad 82 ea 82 cc 82 a9 82 a2 82 b6 82 f1	きりがくれのかいじん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	20	24	霧がくれのかいじん	霧がくれのきじん
zh_txt_83fa4652_0036A0_0185	txt_83fa4652_0036A0_0185	param	param/skill_data.dat	0x36A0	185	96 b6 82 aa 82 ad 82 ea 82 cc 82 ab 82 b6 82 f1	霧がくれのきじん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	16	25	きりがくれのかいじん	きりがくれのきじん
zh_txt_83fa4652_003718_0186	txt_83fa4652_003718_0186	param	param/skill_data.dat	0x3718	186	82 ab 82 e8 82 aa 82 ad 82 ea 82 cc 82 ab 82 b6 82 f1	きりがくれのきじん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	26	霧がくれのきじん	風つかい
zh_txt_83fa4652_003738_0187	txt_83fa4652_003738_0187	param	param/skill_data.dat	0x3738	187	95 97 82 c2 82 a9 82 a2	風つかい			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	8	27	きりがくれのきじん	かぜつかい
zh_txt_83fa4652_0037B0_0188	txt_83fa4652_0037B0_0188	param	param/skill_data.dat	0x37B0	188	82 a9 82 ba 82 c2 82 a9 82 a2	かぜつかい			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	10	28	風つかい	体術マスター
zh_txt_83fa4652_0037D0_0189	txt_83fa4652_0037D0_0189	param	param/skill_data.dat	0x37D0	189	91 cc 8f 70 83 7d 83 58 83 5e 81 5b	体術マスター			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	12	29	かぜつかい	たいじゅつマスター
zh_txt_83fa4652_003848_0190	txt_83fa4652_003848_0190	param	param/skill_data.dat	0x3848	190	82 bd 82 a2 82 b6 82 e3 82 c2 83 7d 83 58 83 5e 81 5b	たいじゅつマスター			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	30	体術マスター	プロフェッサー
zh_txt_83fa4652_003868_0191	txt_83fa4652_003868_0191	param	param/skill_data.dat	0x3868	191	83 76 83 8d 83 74 83 46 83 62 83 54 81 5b	プロフェッサー			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	14	31	たいじゅつマスター	プロフェッサー
zh_txt_83fa4652_0038E0_0192	txt_83fa4652_0038E0_0192	param	param/skill_data.dat	0x38E0	192	83 76 83 8d 83 74 83 46 83 62 83 54 81 5b	プロフェッサー			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	14	32	プロフェッサー	いりょう忍術
zh_txt_83fa4652_003900_0193	txt_83fa4652_003900_0193	param	param/skill_data.dat	0x3900	193	82 a2 82 e8 82 e5 82 a4 94 45 8f 70	いりょう忍術			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	12	33	プロフェッサー	いりょうにんじゅつ
zh_txt_83fa4652_003978_0194	txt_83fa4652_003978_0194	param	param/skill_data.dat	0x3978	194	82 a2 82 e8 82 e5 82 a4 82 c9 82 f1 82 b6 82 e3 82 c2	いりょうにんじゅつ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	34	いりょう忍術	やくそうのちしき
zh_txt_83fa4652_003998_0195	txt_83fa4652_003998_0195	param	param/skill_data.dat	0x3998	195	82 e2 82 ad 82 bb 82 a4 82 cc 82 bf 82 b5 82 ab	やくそうのちしき			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	16	35	いりょうにんじゅつ	やくそうのちしき
zh_txt_83fa4652_003A10_0196	txt_83fa4652_003A10_0196	param	param/skill_data.dat	0x3A10	196	82 e2 82 ad 82 bb 82 a4 82 cc 82 bf 82 b5 82 ab	やくそうのちしき			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	16	36	やくそうのちしき	リーダーのししつ
zh_txt_83fa4652_003A30_0197	txt_83fa4652_003A30_0197	param	param/skill_data.dat	0x3A30	197	83 8a 81 5b 83 5f 81 5b 82 cc 82 b5 82 b5 82 c2	リーダーのししつ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	16	37	やくそうのちしき	リーダーのししつ
zh_txt_83fa4652_003AA8_0198	txt_83fa4652_003AA8_0198	param	param/skill_data.dat	0x3AA8	198	83 8a 81 5b 83 5f 81 5b 82 cc 82 b5 82 b5 82 c2	リーダーのししつ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	16	38	リーダーのししつ	うつくしきあおいやじゅう
zh_txt_83fa4652_003AC8_0199	txt_83fa4652_003AC8_0199	param	param/skill_data.dat	0x3AC8	199	82 a4 82 c2 82 ad 82 b5 82 ab 82 a0 82 a8 82 a2 82 e2 82 b6 82 e3 82 a4	うつくしきあおいやじゅう			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	24	39	リーダーのししつ	うつくしきあおいやじゅう
zh_txt_83fa4652_003B40_0200	txt_83fa4652_003B40_0200	param	param/skill_data.dat	0x3B40	200	82 a4 82 c2 82 ad 82 b5 82 ab 82 a0 82 a8 82 a2 82 e2 82 b6 82 e3 82 a4	うつくしきあおいやじゅう			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	24	40	うつくしきあおいやじゅう	けだかきあおいもうじゅう
zh_txt_83fa4652_003B60_0201	txt_83fa4652_003B60_0201	param	param/skill_data.dat	0x3B60	201	82 af 82 be 82 a9 82 ab 82 a0 82 a8 82 a2 82 e0 82 a4 82 b6 82 e3 82 a4	けだかきあおいもうじゅう			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	24	41	うつくしきあおいやじゅう	けだかきあおいもうじゅう
zh_txt_83fa4652_003BD8_0202	txt_83fa4652_003BD8_0202	param	param/skill_data.dat	0x3BD8	202	82 af 82 be 82 a9 82 ab 82 a0 82 a8 82 a2 82 e0 82 a4 82 b6 82 e3 82 a4	けだかきあおいもうじゅう			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	24	42	けだかきあおいもうじゅう	チームワーク
zh_txt_83fa4652_003BF8_0203	txt_83fa4652_003BF8_0203	param	param/skill_data.dat	0x3BF8	203	83 60 81 5b 83 80 83 8f 81 5b 83 4e	チームワーク			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	12	43	けだかきあおいもうじゅう	チームワーク
zh_txt_83fa4652_003C70_0204	txt_83fa4652_003C70_0204	param	param/skill_data.dat	0x3C70	204	83 60 81 5b 83 80 83 8f 81 5b 83 4e	チームワーク			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	12	44	チームワーク	かけ
zh_txt_83fa4652_003C90_0205	txt_83fa4652_003C90_0205	param	param/skill_data.dat	0x3C90	205	82 a9 82 af	かけ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	4	45	チームワーク	かけ
zh_txt_83fa4652_003D08_0206	txt_83fa4652_003D08_0206	param	param/skill_data.dat	0x3D08	206	82 a9 82 af	かけ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	4	46	かけ	チャクラコントロール
zh_txt_83fa4652_003D28_0207	txt_83fa4652_003D28_0207	param	param/skill_data.dat	0x3D28	207	83 60 83 83 83 4e 83 89 83 52 83 93 83 67 83 8d 81 5b 83 8b	チャクラコントロール			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	20	47	かけ	チャクラコントロール
zh_txt_83fa4652_003DA0_0208	txt_83fa4652_003DA0_0208	param	param/skill_data.dat	0x3DA0	208	83 60 83 83 83 4e 83 89 83 52 83 93 83 67 83 8d 81 5b 83 8b	チャクラコントロール			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	20	48	チャクラコントロール	ビビリくん
zh_txt_83fa4652_003DC0_0209	txt_83fa4652_003DC0_0209	param	param/skill_data.dat	0x3DC0	209	83 72 83 72 83 8a 82 ad 82 f1	ビビリくん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	10	49	チャクラコントロール	ビビリくん
zh_txt_83fa4652_003E38_0210	txt_83fa4652_003E38_0210	param	param/skill_data.dat	0x3E38	210	83 72 83 72 83 8a 82 ad 82 f1	ビビリくん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	10	50	ビビリくん	さくじょした忍札
zh_txt_83fa4652_003E58_0211	txt_83fa4652_003E58_0211	param	param/skill_data.dat	0x3E58	211	82 b3 82 ad 82 b6 82 e5 82 b5 82 bd 94 45 8e 44	さくじょした忍札			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	16	51	ビビリくん	ぜんえいまあい
zh_txt_83fa4652_003ED0_0212	txt_83fa4652_003ED0_0212	param	param/skill_data.dat	0x3ED0	212	82 ba 82 f1 82 a6 82 a2 82 dc 82 a0 82 a2	ぜんえいまあい			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	14	52	さくじょした忍札	さくじょした忍札
zh_txt_83fa4652_003EF0_0213	txt_83fa4652_003EF0_0213	param	param/skill_data.dat	0x3EF0	213	82 b3 82 ad 82 b6 82 e5 82 b5 82 bd 94 45 8e 44	さくじょした忍札			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	16	53	ぜんえいまあい	こうえいまあい
zh_txt_83fa4652_003F68_0214	txt_83fa4652_003F68_0214	param	param/skill_data.dat	0x3F68	214	82 b1 82 a4 82 a6 82 a2 82 dc 82 a0 82 a2	こうえいまあい			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	14	54	さくじょした忍札	あんきつかい
zh_txt_83fa4652_003F88_0215	txt_83fa4652_003F88_0215	param	param/skill_data.dat	0x3F88	215	82 a0 82 f1 82 ab 82 c2 82 a9 82 a2	あんきつかい			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	12	55	こうえいまあい	あんきつかい
zh_txt_83fa4652_004000_0216	txt_83fa4652_004000_0216	param	param/skill_data.dat	0x4000	216	82 a0 82 f1 82 ab 82 c2 82 a9 82 a2	あんきつかい			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	12	56	あんきつかい	さくじょした忍札
zh_txt_83fa4652_004020_0217	txt_83fa4652_004020_0217	param	param/skill_data.dat	0x4020	217	82 b3 82 ad 82 b6 82 e5 82 b5 82 bd 94 45 8e 44	さくじょした忍札			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	16	57	あんきつかい	ついせき
zh_txt_83fa4652_004098_0218	txt_83fa4652_004098_0218	param	param/skill_data.dat	0x4098	218	82 c2 82 a2 82 b9 82 ab	ついせき			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	8	58	さくじょした忍札	みきる目
zh_txt_83fa4652_0040B8_0219	txt_83fa4652_0040B8_0219	param	param/skill_data.dat	0x40B8	219	82 dd 82 ab 82 e9 96 da	みきる目			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	8	59	ついせき	みきるめ
zh_txt_83fa4652_004130_0220	txt_83fa4652_004130_0220	param	param/skill_data.dat	0x4130	220	82 dd 82 ab 82 e9 82 df	みきるめ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	8	60	みきる目	いがいせいナンバー１
zh_txt_83fa4652_004150_0221	txt_83fa4652_004150_0221	param	param/skill_data.dat	0x4150	221	82 a2 82 aa 82 a2 82 b9 82 a2 83 69 83 93 83 6f 81 5b 82 50	いがいせいナンバー１			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	20	61	みきるめ	いがいせいナンバー１
zh_txt_83fa4652_0041C8_0222	txt_83fa4652_0041C8_0222	param	param/skill_data.dat	0x41C8	222	82 a2 82 aa 82 a2 82 b9 82 a2 83 69 83 93 83 6f 81 5b 82 50	いがいせいナンバー１			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	20	62	いがいせいナンバー１	にんどう
zh_txt_83fa4652_0041E8_0223	txt_83fa4652_0041E8_0223	param	param/skill_data.dat	0x41E8	223	82 c9 82 f1 82 c7 82 a4	にんどう			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	8	63	いがいせいナンバー１	にんどう
zh_txt_83fa4652_004260_0224	txt_83fa4652_004260_0224	param	param/skill_data.dat	0x4260	224	82 c9 82 f1 82 c7 82 a4	にんどう			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	8	64	にんどう	しのびたえるもの
zh_txt_83fa4652_004280_0225	txt_83fa4652_004280_0225	param	param/skill_data.dat	0x4280	225	82 b5 82 cc 82 d1 82 bd 82 a6 82 e9 82 e0 82 cc	しのびたえるもの			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	16	65	にんどう	しのびたえるもの
zh_txt_83fa4652_0042F8_0226	txt_83fa4652_0042F8_0226	param	param/skill_data.dat	0x42F8	226	82 b5 82 cc 82 d1 82 bd 82 a6 82 e9 82 e0 82 cc	しのびたえるもの			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	16	66	しのびたえるもの	ばいがえし
zh_txt_83fa4652_004318_0227	txt_83fa4652_004318_0227	param	param/skill_data.dat	0x4318	227	82 ce 82 a2 82 aa 82 a6 82 b5	ばいがえし			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	10	67	しのびたえるもの	ばいがえし
zh_txt_83fa4652_004390_0228	txt_83fa4652_004390_0228	param	param/skill_data.dat	0x4390	228	82 ce 82 a2 82 aa 82 a6 82 b5	ばいがえし			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	10	68	ばいがえし	木ノ葉りゅう
zh_txt_83fa4652_0043B0_0229	txt_83fa4652_0043B0_0229	param	param/skill_data.dat	0x43B0	229	96 d8 83 6d 97 74 82 e8 82 e3 82 a4	木ノ葉りゅう			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	12	69	ばいがえし	このはりゅう
zh_txt_83fa4652_004428_0230	txt_83fa4652_004428_0230	param	param/skill_data.dat	0x4428	230	82 b1 82 cc 82 cd 82 e8 82 e3 82 a4	このはりゅう			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	12	70	木ノ葉りゅう	どりょくのてんさい
zh_txt_83fa4652_004448_0231	txt_83fa4652_004448_0231	param	param/skill_data.dat	0x4448	231	82 c7 82 e8 82 e5 82 ad 82 cc 82 c4 82 f1 82 b3 82 a2	どりょくのてんさい			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	71	このはりゅう	どりょくのてんさい
zh_txt_83fa4652_0044C0_0232	txt_83fa4652_0044C0_0232	param	param/skill_data.dat	0x44C0	232	82 c7 82 e8 82 e5 82 ad 82 cc 82 c4 82 f1 82 b3 82 a2	どりょくのてんさい			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	72	どりょくのてんさい	ガマちょきん
zh_txt_83fa4652_0044E0_0233	txt_83fa4652_0044E0_0233	param	param/skill_data.dat	0x44E0	233	83 4b 83 7d 82 bf 82 e5 82 ab 82 f1	ガマちょきん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	12	73	どりょくのてんさい	ガマちょきん
zh_txt_83fa4652_004558_0234	txt_83fa4652_004558_0234	param	param/skill_data.dat	0x4558	234	83 4b 83 7d 82 bf 82 e5 82 ab 82 f1	ガマちょきん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	12	74	ガマちょきん	めきき
zh_txt_83fa4652_004578_0235	txt_83fa4652_004578_0235	param	param/skill_data.dat	0x4578	235	82 df 82 ab 82 ab	めきき			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	6	75	ガマちょきん	めきき
zh_txt_83fa4652_0045F0_0236	txt_83fa4652_0045F0_0236	param	param/skill_data.dat	0x45F0	236	82 df 82 ab 82 ab	めきき			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	6	76	めきき	ぶきはかい
zh_txt_83fa4652_004610_0237	txt_83fa4652_004610_0237	param	param/skill_data.dat	0x4610	237	82 d4 82 ab 82 cd 82 a9 82 a2	ぶきはかい			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	10	77	めきき	ぶきはかい
zh_txt_83fa4652_004688_0238	txt_83fa4652_004688_0238	param	param/skill_data.dat	0x4688	238	82 d4 82 ab 82 cd 82 a9 82 a2	ぶきはかい			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	10	78	ぶきはかい	よろいはがし
zh_txt_83fa4652_0046A8_0239	txt_83fa4652_0046A8_0239	param	param/skill_data.dat	0x46A8	239	82 e6 82 eb 82 a2 82 cd 82 aa 82 b5	よろいはがし			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	12	79	ぶきはかい	よろいはがし
