id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_579f0fbf_0004C6_0010	txt_579f0fbf_0004C6_0010	message	msg/item_msg.msg	0x4C6	10	82 b1 82 a4 82 b0 82 ab 97 cd 82 f0 81 40 82 a2 82 bf 82 b6 82 c4 82 ab 82 c9 81 40 83 41 83 62 83 76 82 b7 82 e9 00 00 00 00	こうげき力を　いちじてきに　アップする			pending_translation	unknown	yes			42	10	１人を　こうどうふのうから　かんぜんにふっきする	ぼうぎょ力を　いちじてきに　アップする
zh_txt_579f0fbf_0004F0_0011	txt_579f0fbf_0004F0_0011	message	msg/item_msg.msg	0x4F0	11	82 da 82 a4 82 ac 82 e5 97 cd 82 f0 81 40 82 a2 82 bf 82 b6 82 c4 82 ab 82 c9 81 40 83 41 83 62 83 76 82 b7 82 e9 00 00 00 00	ぼうぎょ力を　いちじてきに　アップする			pending_translation	unknown	yes			42	11	こうげき力を　いちじてきに　アップする	すばやさを　いちじてきに　アップする
zh_txt_579f0fbf_00051A_0012	txt_579f0fbf_00051A_0012	message	msg/item_msg.msg	0x51A	12	82 b7 82 ce 82 e2 82 b3 82 f0 81 40 82 a2 82 bf 82 b6 82 c4 82 ab 82 c9 81 40 83 41 83 62 83 76 82 b7 82 e9 00 00 00 00	すばやさを　いちじてきに　アップする			pending_translation	unknown	yes			40	12	ぼうぎょ力を　いちじてきに　アップする	げんざいいるマップの　いりぐちに　もどる{CTRL_0000}せんとうから　だっしゅつする{CTRL_0000}かわりみをつくり　てきのこうげきを　うけにくくする
zh_txt_579f0fbf_000542_0013	txt_579f0fbf_000542_0013	message	msg/item_msg.msg	0x542	13	82 b0 82 f1 82 b4 82 a2 82 a2 82 e9 83 7d 83 62 83 76 82 cc 81 40 82 a2 82 e8 82 ae 82 bf 82 c9 81 40 82 e0 82 c7 82 e9 00 00 82 b9 82 f1 82 c6 82 a4 82 a9 82 e7 81 40 82 be 82 c1 82 b5 82 e3 82 c2 82 b7 82 e9 00 00 82 a9 82 ed 82 e8 82 dd 82 f0 82 c2 82 ad 82 e8 81 40 82 c4 82 ab 82 cc 82 b1 82 a4 82 b0 82 ab 82 f0 81 40 82 a4 82 af 82 c9 82 ad 82 ad 82 b7 82 e9 00 00 00 00	げんざいいるマップの　いりぐちに　もどる{CTRL_0000}せんとうから　だっしゅつする{CTRL_0000}かわりみをつくり　てきのこうげきを　うけにくくする		CTRL_0000 CTRL_0000	pending_translation	unknown	yes			126	13	すばやさを　いちじてきに　アップする	てき１体を中心に　火とんの　ダメージをあたえる
zh_txt_579f0fbf_0005C0_0014	txt_579f0fbf_0005C0_0014	message	msg/item_msg.msg	0x5C0	14	82 c4 82 ab 82 50 91 cc 82 f0 92 86 90 53 82 c9 81 40 89 ce 82 c6 82 f1 82 cc 81 40 83 5f 83 81 81 5b 83 57 82 f0 82 a0 82 bd 82 a6 82 e9 00 00 00 00	てき１体を中心に　火とんの　ダメージをあたえる			pending_translation	unknown	yes			50	14	げんざいいるマップの　いりぐちに　もどる{CTRL_0000}せんとうから　だっしゅつする{CTRL_0000}かわりみをつくり　てきのこうげきを　うけにくくする	てき全体に　水とんの　ダメージをあたえる
zh_txt_579f0fbf_0005F2_0015	txt_579f0fbf_0005F2_0015	message	msg/item_msg.msg	0x5F2	15	82 c4 82 ab 91 53 91 cc 82 c9 81 40 90 85 82 c6 82 f1 82 cc 81 40 83 5f 83 81 81 5b 83 57 82 f0 82 a0 82 bd 82 a6 82 e9 00 00 00 00	てき全体に　水とんの　ダメージをあたえる			pending_translation	unknown	yes			44	15	てき１体を中心に　火とんの　ダメージをあたえる	てき１体を中心に　雷とんの　ダメージをあたえる
zh_txt_579f0fbf_00061E_0016	txt_579f0fbf_00061E_0016	message	msg/item_msg.msg	0x61E	16	82 c4 82 ab 82 50 91 cc 82 f0 92 86 90 53 82 c9 81 40 97 8b 82 c6 82 f1 82 cc 81 40 83 5f 83 81 81 5b 83 57 82 f0 82 a0 82 bd 82 a6 82 e9 00 00 00 00	てき１体を中心に　雷とんの　ダメージをあたえる			pending_translation	unknown	yes			50	16	てき全体に　水とんの　ダメージをあたえる	てき全体に　風とんの　ダメージをあたえる
zh_txt_579f0fbf_000650_0017	txt_579f0fbf_000650_0017	message	msg/item_msg.msg	0x650	17	82 c4 82 ab 91 53 91 cc 82 c9 81 40 95 97 82 c6 82 f1 82 cc 81 40 83 5f 83 81 81 5b 83 57 82 f0 82 a0 82 bd 82 a6 82 e9 00 00 00 00	てき全体に　風とんの　ダメージをあたえる			pending_translation	unknown	yes			44	17	てき１体を中心に　雷とんの　ダメージをあたえる	てき１体を中心に　石つぶてで　こうげきする
zh_txt_579f0fbf_00067C_0018	txt_579f0fbf_00067C_0018	message	msg/item_msg.msg	0x67C	18	82 c4 82 ab 82 50 91 cc 82 f0 92 86 90 53 82 c9 81 40 90 ce 82 c2 82 d4 82 c4 82 c5 81 40 82 b1 82 a4 82 b0 82 ab 82 b7 82 e9 00 00 00 00	てき１体を中心に　石つぶてで　こうげきする			pending_translation	unknown	yes			46	18	てき全体に　風とんの　ダメージをあたえる	ようじをなげて　てき１体を　こうげきする
zh_txt_579f0fbf_0006AA_0019	txt_579f0fbf_0006AA_0019	message	msg/item_msg.msg	0x6AA	19	82 e6 82 a4 82 b6 82 f0 82 c8 82 b0 82 c4 81 40 82 c4 82 ab 82 50 91 cc 82 f0 81 40 82 b1 82 a4 82 b0 82 ab 82 b7 82 e9 00 00 00 00	ようじをなげて　てき１体を　こうげきする			pending_translation	unknown	yes			44	19	てき１体を中心に　石つぶてで　こうげきする	ダンゴぐしをなげて　てき１体を　こうげきする
zh_txt_579f0fbf_0006D6_0020	txt_579f0fbf_0006D6_0020	message	msg/item_msg.msg	0x6D6	20	83 5f 83 93 83 53 82 ae 82 b5 82 f0 82 c8 82 b0 82 c4 81 40 82 c4 82 ab 82 50 91 cc 82 f0 81 40 82 b1 82 a4 82 b0 82 ab 82 b7 82 e9 00 00 00 00	ダンゴぐしをなげて　てき１体を　こうげきする			pending_translation	unknown	yes			48	20	ようじをなげて　てき１体を　こうげきする	するどいクナイで　てき１体を　こうげきする
zh_txt_579f0fbf_000706_0021	txt_579f0fbf_000706_0021	message	msg/item_msg.msg	0x706	21	82 b7 82 e9 82 c7 82 a2 83 4e 83 69 83 43 82 c5 81 40 82 c4 82 ab 82 50 91 cc 82 f0 81 40 82 b1 82 a4 82 b0 82 ab 82 b7 82 e9 00 00 00 00	するどいクナイで　てき１体を　こうげきする			pending_translation	unknown	yes			46	21	ダンゴぐしをなげて　てき１体を　こうげきする	まきびしを　せっちする
zh_txt_579f0fbf_000734_0022	txt_579f0fbf_000734_0022	message	msg/item_msg.msg	0x734	22	82 dc 82 ab 82 d1 82 b5 82 f0 81 40 82 b9 82 c1 82 bf 82 b7 82 e9 00 00 00 00	まきびしを　せっちする			pending_translation	unknown	yes			26	22	するどいクナイで　てき１体を　こうげきする	けっかい札を　せっちする
zh_txt_579f0fbf_00074E_0023	txt_579f0fbf_00074E_0023	message	msg/item_msg.msg	0x74E	23	82 af 82 c1 82 a9 82 a2 8e 44 82 f0 81 40 82 b9 82 c1 82 bf 82 b7 82 e9 00 00 00 00	けっかい札を　せっちする			pending_translation	unknown	yes			28	23	まきびしを　せっちする	きばく札を　せっちする
zh_txt_579f0fbf_00076A_0024	txt_579f0fbf_00076A_0024	message	msg/item_msg.msg	0x76A	24	82 ab 82 ce 82 ad 8e 44 82 f0 81 40 82 b9 82 c1 82 bf 82 b7 82 e9 00 00 00 00	きばく札を　せっちする			pending_translation	unknown	yes			26	24	けっかい札を　せっちする	強力きばく札を　せっちする
zh_txt_579f0fbf_000784_0025	txt_579f0fbf_000784_0025	message	msg/item_msg.msg	0x784	25	8b ad 97 cd 82 ab 82 ce 82 ad 8e 44 82 f0 81 40 82 b9 82 c1 82 bf 82 b7 82 e9 00 00 00 00	強力きばく札を　せっちする			pending_translation	unknown	yes			30	25	きばく札を　せっちする	暗部のきばく札を　せっちする
zh_txt_579f0fbf_0007A2_0026	txt_579f0fbf_0007A2_0026	message	msg/item_msg.msg	0x7A2	26	88 c3 95 94 82 cc 82 ab 82 ce 82 ad 8e 44 82 f0 81 40 82 b9 82 c1 82 bf 82 b7 82 e9 00 00 00 00	暗部のきばく札を　せっちする			pending_translation	unknown	yes			32	26	強力きばく札を　せっちする	こうげきと　どうじに　きばく札　をしかける
zh_txt_579f0fbf_0007C2_0027	txt_579f0fbf_0007C2_0027	message	msg/item_msg.msg	0x7C2	27	82 b1 82 a4 82 b0 82 ab 82 c6 81 40 82 c7 82 a4 82 b6 82 c9 81 40 82 ab 82 ce 82 ad 8e 44 81 40 82 f0 82 b5 82 a9 82 af 82 e9 00 00 00 00	こうげきと　どうじに　きばく札　をしかける			pending_translation	unknown	yes			46	27	暗部のきばく札を　せっちする	てき１体を中心に　ばくはつの　ダメージをあたえる
zh_txt_579f0fbf_0007F0_0028	txt_579f0fbf_0007F0_0028	message	msg/item_msg.msg	0x7F0	28	82 c4 82 ab 82 50 91 cc 82 f0 92 86 90 53 82 c9 81 40 82 ce 82 ad 82 cd 82 c2 82 cc 81 40 83 5f 83 81 81 5b 83 57 82 f0 82 a0 82 bd 82 a6 82 e9 00 00 00 00	てき１体を中心に　ばくはつの　ダメージをあたえる			pending_translation	unknown	yes			52	28	こうげきと　どうじに　きばく札　をしかける	てき１体を中心に　くらやみじょうたいにする
zh_txt_579f0fbf_000824_0029	txt_579f0fbf_000824_0029	message	msg/item_msg.msg	0x824	29	82 c4 82 ab 82 50 91 cc 82 f0 92 86 90 53 82 c9 81 40 82 ad 82 e7 82 e2 82 dd 82 b6 82 e5 82 a4 82 bd 82 a2 82 c9 82 b7 82 e9 00 00 00 00	てき１体を中心に　くらやみじょうたいにする			pending_translation	unknown	yes			46	29	てき１体を中心に　ばくはつの　ダメージをあたえる	てき１体を中心に　毒じょうたいにする
zh_txt_579f0fbf_000852_0030	txt_579f0fbf_000852_0030	message	msg/item_msg.msg	0x852	30	82 c4 82 ab 82 50 91 cc 82 f0 92 86 90 53 82 c9 81 40 93 c5 82 b6 82 e5 82 a4 82 bd 82 a2 82 c9 82 b7 82 e9 00 00 00 00	てき１体を中心に　毒じょうたいにする			pending_translation	unknown	yes			40	30	てき１体を中心に　くらやみじょうたいにする	あいての　じんちに　むしを　よびだす
zh_txt_579f0fbf_00087A_0031	txt_579f0fbf_00087A_0031	message	msg/item_msg.msg	0x87A	31	82 a0 82 a2 82 c4 82 cc 81 40 82 b6 82 f1 82 bf 82 c9 81 40 82 de 82 b5 82 f0 81 40 82 e6 82 d1 82 be 82 b7 00 00 00 00	あいての　じんちに　むしを　よびだす			pending_translation	unknown	yes			40	31	てき１体を中心に　毒じょうたいにする	てき１体を中心に　さくらんじょうたいにする
zh_txt_579f0fbf_0008A2_0032	txt_579f0fbf_0008A2_0032	message	msg/item_msg.msg	0x8A2	32	82 c4 82 ab 82 50 91 cc 82 f0 92 86 90 53 82 c9 81 40 82 b3 82 ad 82 e7 82 f1 82 b6 82 e5 82 a4 82 bd 82 a2 82 c9 82 b7 82 e9 00 00 00 00	てき１体を中心に　さくらんじょうたいにする			pending_translation	unknown	yes			46	32	あいての　じんちに　むしを　よびだす	てき１体を中心に　すいみんじょうたいにする
zh_txt_579f0fbf_0008D0_0033	txt_579f0fbf_0008D0_0033	message	msg/item_msg.msg	0x8D0	33	82 c4 82 ab 82 50 91 cc 82 f0 92 86 90 53 82 c9 81 40 82 b7 82 a2 82 dd 82 f1 82 b6 82 e5 82 a4 82 bd 82 a2 82 c9 82 b7 82 e9 00 00 00 00	てき１体を中心に　すいみんじょうたいにする			pending_translation	unknown	yes			46	33	てき１体を中心に　さくらんじょうたいにする	てき１体を中心に　術ふうじじょうたいにする
zh_txt_579f0fbf_0008FE_0034	txt_579f0fbf_0008FE_0034	message	msg/item_msg.msg	0x8FE	34	82 c4 82 ab 82 50 91 cc 82 f0 92 86 90 53 82 c9 81 40 8f 70 82 d3 82 a4 82 b6 82 b6 82 e5 82 a4 82 bd 82 a2 82 c9 82 b7 82 e9 00 00 00 00	てき１体を中心に　術ふうじじょうたいにする			pending_translation	unknown	yes			46	34	てき１体を中心に　すいみんじょうたいにする	てき１体を中心に　くらやみじょうたいにする
zh_txt_579f0fbf_00092C_0035	txt_579f0fbf_00092C_0035	message	msg/item_msg.msg	0x92C	35	82 c4 82 ab 82 50 91 cc 82 f0 92 86 90 53 82 c9 81 40 82 ad 82 e7 82 e2 82 dd 82 b6 82 e5 82 a4 82 bd 82 a2 82 c9 82 b7 82 e9 00 00 00 00	てき１体を中心に　くらやみじょうたいにする			pending_translation	unknown	yes			46	35	てき１体を中心に　術ふうじじょうたいにする	てき１体の　こうげき力を　さげる
zh_txt_579f0fbf_00095A_0036	txt_579f0fbf_00095A_0036	message	msg/item_msg.msg	0x95A	36	82 c4 82 ab 82 50 91 cc 82 cc 81 40 82 b1 82 a4 82 b0 82 ab 97 cd 82 f0 81 40 82 b3 82 b0 82 e9 00 00 00 00	てき１体の　こうげき力を　さげる			pending_translation	unknown	yes			36	36	てき１体を中心に　くらやみじょうたいにする	てき１体の　ぼうぎょ力を　さげる
zh_txt_579f0fbf_00097E_0037	txt_579f0fbf_00097E_0037	message	msg/item_msg.msg	0x97E	37	82 c4 82 ab 82 50 91 cc 82 cc 81 40 82 da 82 a4 82 ac 82 e5 97 cd 82 f0 81 40 82 b3 82 b0 82 e9 00 00 00 00	てき１体の　ぼうぎょ力を　さげる			pending_translation	unknown	yes			36	37	てき１体の　こうげき力を　さげる	てき１体の　すばやさを　さげる
zh_txt_579f0fbf_0009A2_0038	txt_579f0fbf_0009A2_0038	message	msg/item_msg.msg	0x9A2	38	82 c4 82 ab 82 50 91 cc 82 cc 81 40 82 b7 82 ce 82 e2 82 b3 82 f0 81 40 82 b3 82 b0 82 e9 00 00 00 00	てき１体の　すばやさを　さげる			pending_translation	unknown	yes			34	38	てき１体の　ぼうぎょ力を　さげる	あいての　じんちに　いわガマを　よびだす
zh_txt_579f0fbf_0009C4_0039	txt_579f0fbf_0009C4_0039	message	msg/item_msg.msg	0x9C4	39	82 a0 82 a2 82 c4 82 cc 81 40 82 b6 82 f1 82 bf 82 c9 81 40 82 a2 82 ed 83 4b 83 7d 82 f0 81 40 82 e6 82 d1 82 be 82 b7 00 00 00 00	あいての　じんちに　いわガマを　よびだす			pending_translation	unknown	yes			44	39	てき１体の　すばやさを　さげる	巨大狐に化けて　てき全体に　ダメージをあたえる
zh_txt_579f0fbf_0009F0_0040	txt_579f0fbf_0009F0_0040	message	msg/item_msg.msg	0x9F0	40	8b 90 91 e5 8c cf 82 c9 89 bb 82 af 82 c4 81 40 82 c4 82 ab 91 53 91 cc 82 c9 81 40 83 5f 83 81 81 5b 83 57 82 f0 82 a0 82 bd 82 a6 82 e9 00 00 00 00	巨大狐に化けて　てき全体に　ダメージをあたえる			pending_translation	unknown	yes			50	40	あいての　じんちに　いわガマを　よびだす	全体のスタミナを　少し　かいふくする　なんどでもつかえる{CTRL_0000}全体のスタミナを　少し　かいふくする　なんどでもつかえる{CTRL_0000}全体のチャクラを　少し　かいふくする　なんどでもつかえる{CTRL_0000}全体のチャクラを　少し　かいふくする　なんどでもつかえる{CTRL_0000}１人のスタミナを　すこし　かいふくする
