id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_805b124c_00064C_0010	txt_805b124c_00064C_0010	message	msg/wifi/connect_msg.msg	0x64C	10	82 a2 82 bf 82 c7 81 40 83 51 81 5b 83 80 82 f0 82 b5 82 e3 82 a4 82 e8 82 e5 82 a4 82 b5 82 c4 81 40 83 5e 83 43 83 67 83 8b 82 aa 82 df 82 f1 82 cc 81 40 82 76 82 89 81 5b 82 65 82 89 82 b9 82 c1 82 c4 82 a2 82 c5 81 40 82 b9 82 c1 82 c4 82 a2 82 b5 82 c4 82 ad 82 be 82 b3 82 a2 03 00	いちど　ゲームをしゅうりょうして　タイトルがめんの　ＷｉーＦｉせっていで　せっていしてください			pending_translation	unknown	yes			96	10	しゅとくした　{CTRL_0103}{CTRL_0002}ともだちコード{CTRL_0103}{CTRL_0000}は{CTRL_0001}いつでも　メニューから　かくにんできます	いちど　でんげんをきって　ゲームをしゅうりょうしてください{CTRL_0000}ＷｉーＦｉたいせんを　おこなうためには{CTRL_0001}あなたの　{CTRL_0103}{CTRL_0002}ともだちコード{CTRL_0103}{CTRL_0000}が　ひつようです
zh_txt_805b124c_0006AE_0011	txt_805b124c_0006AE_0011	message	msg/wifi/connect_msg.msg	0x6AE	11	82 a2 82 bf 82 c7 81 40 82 c5 82 f1 82 b0 82 f1 82 f0 82 ab 82 c1 82 c4 81 40 83 51 81 5b 83 80 82 f0 82 b5 82 e3 82 a4 82 e8 82 e5 82 a4 82 b5 82 c4 82 ad 82 be 82 b3 82 a2 00 00 82 76 82 89 81 5b 82 65 82 89 82 bd 82 a2 82 b9 82 f1 82 f0 81 40 82 a8 82 b1 82 c8 82 a4 82 bd 82 df 82 c9 82 cd 01 00 82 a0 82 c8 82 bd 82 cc 81 40 03 01 02 00 82 c6 82 e0 82 be 82 bf 83 52 81 5b 83 68 03 01 00 00 82 aa 81 40 82 d0 82 c2 82 e6 82 a4 82 c5 82 b7 03 00	いちど　でんげんをきって　ゲームをしゅうりょうしてください{CTRL_0000}ＷｉーＦｉたいせんを　おこなうためには{CTRL_0001}あなたの　{CTRL_0103}{CTRL_0002}ともだちコード{CTRL_0103}{CTRL_0000}が　ひつようです		CTRL_0000 CTRL_0001 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	pending_translation	unknown	yes			150	11	いちど　ゲームをしゅうりょうして　タイトルがめんの　ＷｉーＦｉせっていで　せっていしてください	ともだちコード{CTRL_0103}{CTRL_0000}は　とおくにいる　おともだちと{CTRL_0001}ＷｉーＦｉつうしんで　あそびたいときに
zh_txt_805b124c_00074A_0012	txt_805b124c_00074A_0012	message	msg/wifi/connect_msg.msg	0x74A	12	82 c6 82 e0 82 be 82 bf 83 52 81 5b 83 68 03 01 00 00 82 cd 81 40 82 c6 82 a8 82 ad 82 c9 82 a2 82 e9 81 40 82 a8 82 c6 82 e0 82 be 82 bf 82 c6 01 00 82 76 82 89 81 5b 82 65 82 89 82 c2 82 a4 82 b5 82 f1 82 c5 81 40 82 a0 82 bb 82 d1 82 bd 82 a2 82 c6 82 ab 82 c9 03 00	ともだちコード{CTRL_0103}{CTRL_0000}は　とおくにいる　おともだちと{CTRL_0001}ＷｉーＦｉつうしんで　あそびたいときに		CTRL_0103 CTRL_0000 CTRL_0001	pending_translation	unknown	yes			90	12	いちど　でんげんをきって　ゲームをしゅうりょうしてください{CTRL_0000}ＷｉーＦｉたいせんを　おこなうためには{CTRL_0001}あなたの　{CTRL_0103}{CTRL_0002}ともだちコード{CTRL_0103}{CTRL_0000}が　ひつようです	あいてが　あなたを　とくていする　すうじです
zh_txt_805b124c_0007A6_0013	txt_805b124c_0007A6_0013	message	msg/wifi/connect_msg.msg	0x7A6	13	82 a0 82 a2 82 c4 82 aa 81 40 82 a0 82 c8 82 bd 82 f0 81 40 82 c6 82 ad 82 c4 82 a2 82 b7 82 e9 81 40 82 b7 82 a4 82 b6 82 c5 82 b7 03 00	あいてが　あなたを　とくていする　すうじです			pending_translation	unknown	yes			46	13	ともだちコード{CTRL_0103}{CTRL_0000}は　とおくにいる　おともだちと{CTRL_0001}ＷｉーＦｉつうしんで　あそびたいときに	ともだちリストで　あいての　{CTRL_0103}{CTRL_0002}ともだちコード{CTRL_0103}{CTRL_0000}を{CTRL_0001}おたがいに　とうろくすれば
zh_txt_805b124c_0007D6_0014	txt_805b124c_0007D6_0014	message	msg/wifi/connect_msg.msg	0x7D6	14	82 c6 82 e0 82 be 82 bf 83 8a 83 58 83 67 82 c5 81 40 82 a0 82 a2 82 c4 82 cc 81 40 03 01 02 00 82 c6 82 e0 82 be 82 bf 83 52 81 5b 83 68 03 01 00 00 82 f0 01 00 82 a8 82 bd 82 aa 82 a2 82 c9 81 40 82 c6 82 a4 82 eb 82 ad 82 b7 82 ea 82 ce 03 00	ともだちリストで　あいての　{CTRL_0103}{CTRL_0002}ともだちコード{CTRL_0103}{CTRL_0000}を{CTRL_0001}おたがいに　とうろくすれば		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	pending_translation	unknown	yes			82	14	あいてが　あなたを　とくていする　すうじです	とおく　はなれていても　ＷｉーＦｉたいせんが{CTRL_0001}できるように　なります
zh_txt_805b124c_00082A_0015	txt_805b124c_00082A_0015	message	msg/wifi/connect_msg.msg	0x82A	15	82 c6 82 a8 82 ad 81 40 82 cd 82 c8 82 ea 82 c4 82 a2 82 c4 82 e0 81 40 82 76 82 89 81 5b 82 65 82 89 82 bd 82 a2 82 b9 82 f1 82 aa 01 00 82 c5 82 ab 82 e9 82 e6 82 a4 82 c9 81 40 82 c8 82 e8 82 dc 82 b7 03 00	とおく　はなれていても　ＷｉーＦｉたいせんが{CTRL_0001}できるように　なります		CTRL_0001	pending_translation	unknown	yes			70	15	ともだちリストで　あいての　{CTRL_0103}{CTRL_0002}ともだちコード{CTRL_0103}{CTRL_0000}を{CTRL_0001}おたがいに　とうろくすれば	さっそく　{CTRL_0103}{CTRL_0002}ともだちコード{CTRL_0103}{CTRL_0000}を{CTRL_0001}しゅとくしますか？{CTRL_0000}{CTRL_0103}{CTRL_0002}ＤＳほんたい{CTRL_0103}{CTRL_0000}と　{CTRL_0103}{CTRL_0002}ＤＳカード{CTRL_0103}{CTRL_0000}の{CTRL_0001}{CTRL_0103}{CTRL_0002}ＷｉーＦｉユーザーじょうほう{CTRL_0103}{CTRL_0000}が　ちがうため{CTRL_0001}{CTRL_0103}{CTRL_0002}ＷｉーＦｉコネクション{CTRL_0103}{CTRL_0000}にせつぞくできません
zh_txt_805b124c_000872_0016	txt_805b124c_000872_0016	message	msg/wifi/connect_msg.msg	0x872	16	82 b3 82 c1 82 bb 82 ad 81 40 03 01 02 00 82 c6 82 e0 82 be 82 bf 83 52 81 5b 83 68 03 01 00 00 82 f0 01 00 82 b5 82 e3 82 c6 82 ad 82 b5 82 dc 82 b7 82 a9 81 48 00 00 03 01 02 00 82 63 82 72 82 d9 82 f1 82 bd 82 a2 03 01 00 00 82 c6 81 40 03 01 02 00 82 63 82 72 83 4a 81 5b 83 68 03 01 00 00 82 cc 01 00 03 01 02 00 82 76 82 89 81 5b 82 65 82 89 83 86 81 5b 83 55 81 5b 82 b6 82 e5 82 a4 82 d9 82 a4 03 01 00 00 82 aa 81 40 82 bf 82 aa 82 a4 82 bd 82 df 01 00 03 01 02 00 82 76 82 89 81 5b 82 65 82 89 83 52 83 6c 83 4e 83 56 83 87 83 93 03 01 00 00 82 c9 82 b9 82 c2 82 bc 82 ad 82 c5 82 ab 82 dc 82 b9 82 f1 03 00	さっそく　{CTRL_0103}{CTRL_0002}ともだちコード{CTRL_0103}{CTRL_0000}を{CTRL_0001}しゅとくしますか？{CTRL_0000}{CTRL_0103}{CTRL_0002}ＤＳほんたい{CTRL_0103}{CTRL_0000}と　{CTRL_0103}{CTRL_0002}ＤＳカード{CTRL_0103}{CTRL_0000}の{CTRL_0001}{CTRL_0103}{CTRL_0002}ＷｉーＦｉユーザーじょうほう{CTRL_0103}{CTRL_0000}が　ちがうため{CTRL_0001}{CTRL_0103}{CTRL_0002}ＷｉーＦｉコネクション{CTRL_0103}{CTRL_0000}にせつぞくできません		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001 CTRL_0000 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	pending_translation	unknown	yes			206	16	とおく　はなれていても　ＷｉーＦｉたいせんが{CTRL_0001}できるように　なります	ＤＳカード{CTRL_0103}{CTRL_0000}に　ほぞんされている{CTRL_0001}{CTRL_0103}{CTRL_0002}ＷｉーＦｉユーザーじょうほう{CTRL_0103}{CTRL_0000}を{CTRL_0001}こうしんしますか？
zh_txt_805b124c_000946_0017	txt_805b124c_000946_0017	message	msg/wifi/connect_msg.msg	0x946	17	82 63 82 72 83 4a 81 5b 83 68 03 01 00 00 82 c9 81 40 82 d9 82 bc 82 f1 82 b3 82 ea 82 c4 82 a2 82 e9 01 00 03 01 02 00 82 76 82 89 81 5b 82 65 82 89 83 86 81 5b 83 55 81 5b 82 b6 82 e5 82 a4 82 d9 82 a4 03 01 00 00 82 f0 01 00 82 b1 82 a4 82 b5 82 f1 82 b5 82 dc 82 b7 82 a9 81 48 03 00	ＤＳカード{CTRL_0103}{CTRL_0000}に　ほぞんされている{CTRL_0001}{CTRL_0103}{CTRL_0002}ＷｉーＦｉユーザーじょうほう{CTRL_0103}{CTRL_0000}を{CTRL_0001}こうしんしますか？		CTRL_0103 CTRL_0000 CTRL_0001 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	pending_translation	unknown	yes			96	17	さっそく　{CTRL_0103}{CTRL_0002}ともだちコード{CTRL_0103}{CTRL_0000}を{CTRL_0001}しゅとくしますか？{CTRL_0000}{CTRL_0103}{CTRL_0002}ＤＳほんたい{CTRL_0103}{CTRL_0000}と　{CTRL_0103}{CTRL_0002}ＤＳカード{CTRL_0103}{CTRL_0000}の{CTRL_0001}{CTRL_0103}{CTRL_0002}ＷｉーＦｉユーザーじょうほう{CTRL_0103}{CTRL_0000}が　ちがうため{CTRL_0001}{CTRL_0103}{CTRL_0002}ＷｉーＦｉコネクション{CTRL_0103}{CTRL_0000}にせつぞくできません	ＷｉーＦｉユーザーじょうほう{CTRL_0103}{CTRL_0000}を{CTRL_0001}こうしんすると
zh_txt_805b124c_0009AC_0018	txt_805b124c_0009AC_0018	message	msg/wifi/connect_msg.msg	0x9AC	18	82 76 82 89 81 5b 82 65 82 89 83 86 81 5b 83 55 81 5b 82 b6 82 e5 82 a4 82 d9 82 a4 03 01 00 00 82 f0 01 00 82 b1 82 a4 82 b5 82 f1 82 b7 82 e9 82 c6 03 00	ＷｉーＦｉユーザーじょうほう{CTRL_0103}{CTRL_0000}を{CTRL_0001}こうしんすると		CTRL_0103 CTRL_0000 CTRL_0001	pending_translation	unknown	yes			52	18	ＤＳカード{CTRL_0103}{CTRL_0000}に　ほぞんされている{CTRL_0001}{CTRL_0103}{CTRL_0002}ＷｉーＦｉユーザーじょうほう{CTRL_0103}{CTRL_0000}を{CTRL_0001}こうしんしますか？	ＷｉーＦｉコネクション{CTRL_0103}{CTRL_0000}で{CTRL_0001}これまで　おつかいになっていた　データは{CTRL_0001}うしなわれてしまいます
zh_txt_805b124c_0009E6_0019	txt_805b124c_0009E6_0019	message	msg/wifi/connect_msg.msg	0x9E6	19	82 76 82 89 81 5b 82 65 82 89 83 52 83 6c 83 4e 83 56 83 87 83 93 03 01 00 00 82 c5 01 00 82 b1 82 ea 82 dc 82 c5 81 40 82 a8 82 c2 82 a9 82 a2 82 c9 82 c8 82 c1 82 c4 82 a2 82 bd 81 40 83 66 81 5b 83 5e 82 cd 01 00 82 a4 82 b5 82 c8 82 ed 82 ea 82 c4 82 b5 82 dc 82 a2 82 dc 82 b7 03 00	ＷｉーＦｉコネクション{CTRL_0103}{CTRL_0000}で{CTRL_0001}これまで　おつかいになっていた　データは{CTRL_0001}うしなわれてしまいます		CTRL_0103 CTRL_0000 CTRL_0001 CTRL_0001	pending_translation	unknown	yes			96	19	ＷｉーＦｉユーザーじょうほう{CTRL_0103}{CTRL_0000}を{CTRL_0001}こうしんすると	ともだちリストの　ないようは{CTRL_0001}ひきつがれますが
zh_txt_805b124c_000A48_0020	txt_805b124c_000A48_0020	message	msg/wifi/connect_msg.msg	0xA48	20	82 c6 82 e0 82 be 82 bf 83 8a 83 58 83 67 82 cc 81 40 82 c8 82 a2 82 e6 82 a4 82 cd 01 00 82 d0 82 ab 82 c2 82 aa 82 ea 82 dc 82 b7 82 aa 03 00	ともだちリストの　ないようは{CTRL_0001}ひきつがれますが		CTRL_0001	pending_translation	unknown	yes			48	20	ＷｉーＦｉコネクション{CTRL_0103}{CTRL_0000}で{CTRL_0001}これまで　おつかいになっていた　データは{CTRL_0001}うしなわれてしまいます	あいてに　じぶんのともだちコードを{CTRL_0001}もういちど　とうろくしてもらう{CTRL_0001}ひつようがあります{CTRL_0000}ほんとうに　こうしんしても　よろしいですか？{CTRL_0000}たいせんじょうけんを　せんたくしてください{CTRL_0000}たいせんあいて{CTRL_0000}セーブしています{CTRL_0001}でんげんをきらないでください・・・{CTRL_0000}{CTRL_0103}{CTRL_0002}ＷｉーＦｉユーザーじょうほう{CTRL_0103}{CTRL_0000}がこわれています{CTRL_0001}あたらしく　つくりなおしますか？
zh_txt_805b124c_000A7A_0021	txt_805b124c_000A7A_0021	message	msg/wifi/connect_msg.msg	0xA7A	21	82 a0 82 a2 82 c4 82 c9 81 40 82 b6 82 d4 82 f1 82 cc 82 c6 82 e0 82 be 82 bf 83 52 81 5b 83 68 82 f0 01 00 82 e0 82 a4 82 a2 82 bf 82 c7 81 40 82 c6 82 a4 82 eb 82 ad 82 b5 82 c4 82 e0 82 e7 82 a4 01 00 82 d0 82 c2 82 e6 82 a4 82 aa 82 a0 82 e8 82 dc 82 b7 00 00 82 d9 82 f1 82 c6 82 a4 82 c9 81 40 82 b1 82 a4 82 b5 82 f1 82 b5 82 c4 82 e0 81 40 82 e6 82 eb 82 b5 82 a2 82 c5 82 b7 82 a9 81 48 00 00 82 bd 82 a2 82 b9 82 f1 82 b6 82 e5 82 a4 82 af 82 f1 82 f0 81 40 82 b9 82 f1 82 bd 82 ad 82 b5 82 c4 82 ad 82 be 82 b3 82 a2 00 00 82 bd 82 a2 82 b9 82 f1 82 a0 82 a2 82 c4 00 00 83 5a 81 5b 83 75 82 b5 82 c4 82 a2 82 dc 82 b7 01 00 82 c5 82 f1 82 b0 82 f1 82 f0 82 ab 82 e7 82 c8 82 a2 82 c5 82 ad 82 be 82 b3 82 a2 81 45 81 45 81 45 00 00 03 01 02 00 82 76 82 89 81 5b 82 65 82 89 83 86 81 5b 83 55 81 5b 82 b6 82 e5 82 a4 82 d9 82 a4 03 01 00 00 82 aa 82 b1 82 ed 82 ea 82 c4 82 a2 82 dc 82 b7 01 00 82 a0 82 bd 82 e7 82 b5 82 ad 81 40 82 c2 82 ad 82 e8 82 c8 82 a8 82 b5 82 dc 82 b7 82 a9 81 48 00 00 00 00	あいてに　じぶんのともだちコードを{CTRL_0001}もういちど　とうろくしてもらう{CTRL_0001}ひつようがあります{CTRL_0000}ほんとうに　こうしんしても　よろしいですか？{CTRL_0000}たいせんじょうけんを　せんたくしてください{CTRL_0000}たいせんあいて{CTRL_0000}セーブしています{CTRL_0001}でんげんをきらないでください・・・{CTRL_0000}{CTRL_0103}{CTRL_0002}ＷｉーＦｉユーザーじょうほう{CTRL_0103}{CTRL_0000}がこわれています{CTRL_0001}あたらしく　つくりなおしますか？		CTRL_0001 CTRL_0001 CTRL_0000 CTRL_0000 CTRL_0000 CTRL_0000 CTRL_0001 CTRL_0000 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	pending_translation	unknown	yes			338	21	ともだちリストの　ないようは{CTRL_0001}ひきつがれますが	ＷｉーＦｉコネクション{CTRL_0103}{CTRL_0000}に　せつぞくできません{CTRL_0001}くわしくは　ガイドブックを　ごらんください{CTRL_0000}おきゃくさまの　{CTRL_0103}{CTRL_0002}ＷｉーＦｉコネクションＩＤ{CTRL_0103}{CTRL_0000}は{CTRL_0001}ながいあいだ　しようされなかったため{CTRL_0001}さくじょされました
