id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_4994e4ab_002998_0332	txt_4994e4ab_002998_0332	param	param/jyutu_data.dat	0x2998	332	8c fb 82 e6 82 b9 81 45 83 4a 83 63 83 86	口よせ・カツユ			pending_translation	unknown	yes			14	10	らんしんしょう	口よせ・カツユ
zh_txt_4994e4ab_0029C4_0333	txt_4994e4ab_0029C4_0333	param	param/jyutu_data.dat	0x29C4	333	8c fb 82 e6 82 b9 81 45 83 4a 83 63 83 86	口よせ・カツユ			pending_translation	unknown	yes			14	11	口よせ・カツユ	口よせ・カツユ
zh_txt_4994e4ab_0029F0_0334	txt_4994e4ab_0029F0_0334	param	param/jyutu_data.dat	0x29F0	334	8c fb 82 e6 82 b9 81 45 83 4a 83 63 83 86	口よせ・カツユ			pending_translation	unknown	yes			14	12	口よせ・カツユ	口よせ・カツユ
zh_txt_4994e4ab_002A1C_0335	txt_4994e4ab_002A1C_0335	param	param/jyutu_data.dat	0x2A1C	335	8c fb 82 e6 82 b9 81 45 83 4a 83 63 83 86	口よせ・カツユ			pending_translation	unknown	yes			14	13	口よせ・カツユ	そうぞうさいせい
zh_txt_4994e4ab_002A48_0336	txt_4994e4ab_002A48_0336	param	param/jyutu_data.dat	0x2A48	336	82 bb 82 a4 82 bc 82 a4 82 b3 82 a2 82 b9 82 a2	そうぞうさいせい			pending_translation	unknown	yes			16	14	口よせ・カツユ	風とん・大とっぱ
zh_txt_4994e4ab_002A74_0337	txt_4994e4ab_002A74_0337	param	param/jyutu_data.dat	0x2A74	337	95 97 82 c6 82 f1 81 45 91 e5 82 c6 82 c1 82 cf	風とん・大とっぱ			pending_translation	unknown	yes			16	15	そうぞうさいせい	くさなぎのけん
zh_txt_4994e4ab_002AA0_0339	txt_4994e4ab_002AA0_0339	param	param/jyutu_data.dat	0x2AA0	339	82 ad 82 b3 82 c8 82 ac 82 cc 82 af 82 f1	くさなぎのけん			pending_translation	unknown	yes			14	16	風とん・大とっぱ	口よせ・マンダ
zh_txt_4994e4ab_002ACC_0340	txt_4994e4ab_002ACC_0340	param	param/jyutu_data.dat	0x2ACC	340	8c fb 82 e6 82 b9 81 45 83 7d 83 93 83 5f	口よせ・マンダ			pending_translation	unknown	yes			14	17	くさなぎのけん	口よせ・マンダ
zh_txt_4994e4ab_002AF8_0341	txt_4994e4ab_002AF8_0341	param	param/jyutu_data.dat	0x2AF8	341	8c fb 82 e6 82 b9 81 45 83 7d 83 93 83 5f	口よせ・マンダ			pending_translation	unknown	yes			14	18	口よせ・マンダ	口よせ・マンダ
zh_txt_4994e4ab_002B24_0342	txt_4994e4ab_002B24_0342	param	param/jyutu_data.dat	0x2B24	342	8c fb 82 e6 82 b9 81 45 83 7d 83 93 83 5f	口よせ・マンダ			pending_translation	unknown	yes			14	19	口よせ・マンダ	口よせ・マンダ
zh_txt_4994e4ab_002B50_0343	txt_4994e4ab_002B50_0343	param	param/jyutu_data.dat	0x2B50	343	8c fb 82 e6 82 b9 81 45 83 7d 83 93 83 5f	口よせ・マンダ			pending_translation	unknown	yes			14	20	口よせ・マンダ	口よせ・えどてんせい
zh_txt_4994e4ab_002B7C_0345	txt_4994e4ab_002B7C_0345	param	param/jyutu_data.dat	0x2B7C	345	8c fb 82 e6 82 b9 81 45 82 a6 82 c7 82 c4 82 f1 82 b9 82 a2	口よせ・えどてんせい			pending_translation	unknown	yes			20	21	口よせ・マンダ	さっき
zh_txt_4994e4ab_002BA8_0346	txt_4994e4ab_002BA8_0346	param	param/jyutu_data.dat	0x2BA8	346	82 b3 82 c1 82 ab	さっき			pending_translation	unknown	yes			6	22	口よせ・えどてんせい	水とん・水りゅう弾
zh_txt_4994e4ab_002BD4_0347	txt_4994e4ab_002BD4_0347	param	param/jyutu_data.dat	0x2BD4	347	90 85 82 c6 82 f1 81 45 90 85 82 e8 82 e3 82 a4 92 65	水とん・水りゅう弾			pending_translation	unknown	yes			18	23	さっき	水とん・水じんへき
zh_txt_4994e4ab_002C00_0349	txt_4994e4ab_002C00_0349	param	param/jyutu_data.dat	0x2C00	349	90 85 82 c6 82 f1 81 45 90 85 82 b6 82 f1 82 d6 82 ab	水とん・水じんへき			pending_translation	unknown	yes			18	24	水とん・水りゅう弾	せんねんごろし
zh_txt_4994e4ab_002C2C_0351	txt_4994e4ab_002C2C_0351	param	param/jyutu_data.dat	0x2C2C	351	82 b9 82 f1 82 cb 82 f1 82 b2 82 eb 82 b5	せんねんごろし			pending_translation	unknown	yes			14	25	水とん・水じんへき	口よせ・パックン
zh_txt_4994e4ab_002C58_0352	txt_4994e4ab_002C58_0352	param	param/jyutu_data.dat	0x2C58	352	8c fb 82 e6 82 b9 81 45 83 70 83 62 83 4e 83 93	口よせ・パックン			pending_translation	unknown	yes			16	26	せんねんごろし	口よせ・パックン
zh_txt_4994e4ab_002C84_0354	txt_4994e4ab_002C84_0354	param	param/jyutu_data.dat	0x2C84	354	8c fb 82 e6 82 b9 81 45 83 70 83 62 83 4e 83 93	口よせ・パックン			pending_translation	unknown	yes			16	27	口よせ・パックン	口よせ・パックン
zh_txt_4994e4ab_002CB0_0355	txt_4994e4ab_002CB0_0355	param	param/jyutu_data.dat	0x2CB0	355	8c fb 82 e6 82 b9 81 45 83 70 83 62 83 4e 83 93	口よせ・パックン			pending_translation	unknown	yes			16	28	口よせ・パックン	口よせ・八忍犬
zh_txt_4994e4ab_002CDC_0357	txt_4994e4ab_002CDC_0357	param	param/jyutu_data.dat	0x2CDC	357	8c fb 82 e6 82 b9 81 45 94 aa 94 45 8c a2	口よせ・八忍犬			pending_translation	unknown	yes			14	29	口よせ・パックン	口よせ・八忍犬
zh_txt_4994e4ab_002D08_0359	txt_4994e4ab_002D08_0359	param	param/jyutu_data.dat	0x2D08	359	8c fb 82 e6 82 b9 81 45 94 aa 94 45 8c a2	口よせ・八忍犬			pending_translation	unknown	yes			14	30	口よせ・八忍犬	口よせ・八忍犬
zh_txt_4994e4ab_002D34_0360	txt_4994e4ab_002D34_0360	param	param/jyutu_data.dat	0x2D34	360	8c fb 82 e6 82 b9 81 45 94 aa 94 45 8c a2	口よせ・八忍犬			pending_translation	unknown	yes			14	31	口よせ・八忍犬	らいきり
zh_txt_4994e4ab_002D60_0362	txt_4994e4ab_002D60_0362	param	param/jyutu_data.dat	0x2D60	362	82 e7 82 a2 82 ab 82 e8	らいきり			pending_translation	unknown	yes			8	32	口よせ・八忍犬	水とん・水がだん
zh_txt_4994e4ab_002D8C_0363	txt_4994e4ab_002D8C_0363	param	param/jyutu_data.dat	0x2D8C	363	90 85 82 c6 82 f1 81 45 90 85 82 aa 82 be 82 f1	水とん・水がだん			pending_translation	unknown	yes			16	33	らいきり	しゅりけん攻撃
zh_txt_4994e4ab_002DB8_0365	txt_4994e4ab_002DB8_0365	param	param/jyutu_data.dat	0x2DB8	365	82 b5 82 e3 82 e8 82 af 82 f1 8d 55 8c 82	しゅりけん攻撃			pending_translation	unknown	yes			14	34	水とん・水がだん	かげ分身ばくは
zh_txt_4994e4ab_002DE4_0367	txt_4994e4ab_002DE4_0367	param	param/jyutu_data.dat	0x2DE4	367	82 a9 82 b0 95 aa 90 67 82 ce 82 ad 82 cd	かげ分身ばくは			pending_translation	unknown	yes			14	35	しゅりけん攻撃	つくよみ
zh_txt_4994e4ab_002E10_0369	txt_4994e4ab_002E10_0369	param	param/jyutu_data.dat	0x2E10	369	82 c2 82 ad 82 e6 82 dd	つくよみ			pending_translation	unknown	yes			8	36	かげ分身ばくは	あまてらす
zh_txt_4994e4ab_002E3C_0370	txt_4994e4ab_002E3C_0370	param	param/jyutu_data.dat	0x2E3C	370	82 a0 82 dc 82 c4 82 e7 82 b7	あまてらす			pending_translation	unknown	yes			10	37	つくよみ	水ろうの術
zh_txt_4994e4ab_002E68_0371	txt_4994e4ab_002E68_0371	param	param/jyutu_data.dat	0x2E68	371	90 85 82 eb 82 a4 82 cc 8f 70	水ろうの術			pending_translation	unknown	yes			10	38	あまてらす	サメハダ
zh_txt_4994e4ab_002E94_0373	txt_4994e4ab_002E94_0373	param	param/jyutu_data.dat	0x2E94	373	83 54 83 81 83 6e 83 5f	サメハダ			pending_translation	unknown	yes			8	39	水ろうの術	水とん・水こう弾の術
zh_txt_4994e4ab_002EC0_0374	txt_4994e4ab_002EC0_0374	param	param/jyutu_data.dat	0x2EC0	374	90 85 82 c6 82 f1 81 45 90 85 82 b1 82 a4 92 65 82 cc 8f 70	水とん・水こう弾の術			pending_translation	unknown	yes			20	40	サメハダ	水とん・大ばくふ
zh_txt_4994e4ab_002EEC_0375	txt_4994e4ab_002EEC_0375	param	param/jyutu_data.dat	0x2EEC	375	90 85 82 c6 82 f1 81 45 91 e5 82 ce 82 ad 82 d3	水とん・大ばくふ			pending_translation	unknown	yes			16	41	水とん・水こう弾の術	きりがくれの術
zh_txt_4994e4ab_002F18_0376	txt_4994e4ab_002F18_0376	param	param/jyutu_data.dat	0x2F18	376	82 ab 82 e8 82 aa 82 ad 82 ea 82 cc 8f 70	きりがくれの術			pending_translation	unknown	yes			14	42	水とん・大ばくふ	はりちりょう
zh_txt_4994e4ab_002F44_0377	txt_4994e4ab_002F44_0377	param	param/jyutu_data.dat	0x2F44	377	82 cd 82 e8 82 bf 82 e8 82 e5 82 a4	はりちりょう			pending_translation	unknown	yes			12	43	きりがくれの術	せんさつすいしょう
zh_txt_4994e4ab_002F70_0379	txt_4994e4ab_002F70_0379	param	param/jyutu_data.dat	0x2F70	379	82 b9 82 f1 82 b3 82 c2 82 b7 82 a2 82 b5 82 e5 82 a4	せんさつすいしょう			pending_translation	unknown	yes			18	44	はりちりょう	まきょうひょうしょう
zh_txt_4994e4ab_002F9C_0380	txt_4994e4ab_002F9C_0380	param	param/jyutu_data.dat	0x2F9C	380	82 dc 82 ab 82 e5 82 a4 82 d0 82 e5 82 a4 82 b5 82 e5 82 a4	まきょうひょうしょう			pending_translation	unknown	yes			20	45	せんさつすいしょう	まきょうひょうしょう
zh_txt_4994e4ab_002FC8_0381	txt_4994e4ab_002FC8_0381	param	param/jyutu_data.dat	0x2FC8	381	82 dc 82 ab 82 e5 82 a4 82 d0 82 e5 82 a4 82 b5 82 e5 82 a4	まきょうひょうしょう			pending_translation	unknown	yes			20	46	まきょうひょうしょう	まきょうひょうしょう
zh_txt_4994e4ab_002FF4_0382	txt_4994e4ab_002FF4_0382	param	param/jyutu_data.dat	0x2FF4	382	82 dc 82 ab 82 e5 82 a4 82 d0 82 e5 82 a4 82 b5 82 e5 82 a4	まきょうひょうしょう			pending_translation	unknown	yes			20	47	まきょうひょうしょう	あしみせんぽう
zh_txt_4994e4ab_003020_0384	txt_4994e4ab_003020_0384	param	param/jyutu_data.dat	0x3020	384	82 a0 82 b5 82 dd 82 b9 82 f1 82 db 82 a4	あしみせんぽう			pending_translation	unknown	yes			14	48	まきょうひょうしょう	ダイナミックエントリー
zh_txt_4994e4ab_00304C_0386	txt_4994e4ab_00304C_0386	param	param/jyutu_data.dat	0x304C	386	83 5f 83 43 83 69 83 7e 83 62 83 4e 83 47 83 93 83 67 83 8a 81 5b	ダイナミックエントリー			pending_translation	unknown	yes			22	49	あしみせんぽう	口よせ・にんがめ
zh_txt_4994e4ab_003078_0388	txt_4994e4ab_003078_0388	param	param/jyutu_data.dat	0x3078	388	8c fb 82 e6 82 b9 81 45 82 c9 82 f1 82 aa 82 df	口よせ・にんがめ			pending_translation	unknown	yes			16	50	ダイナミックエントリー	口よせ・にんがめ
zh_txt_4994e4ab_0030A4_0389	txt_4994e4ab_0030A4_0389	param	param/jyutu_data.dat	0x30A4	389	8c fb 82 e6 82 b9 81 45 82 c9 82 f1 82 aa 82 df	口よせ・にんがめ			pending_translation	unknown	yes			16	51	口よせ・にんがめ	口よせ・にんがめ
zh_txt_4994e4ab_0030D0_0391	txt_4994e4ab_0030D0_0391	param	param/jyutu_data.dat	0x30D0	391	8c fb 82 e6 82 b9 81 45 82 c9 82 f1 82 aa 82 df	口よせ・にんがめ			pending_translation	unknown	yes			16	52	口よせ・にんがめ	口よせ・にんがめ
zh_txt_4994e4ab_0030FC_0392	txt_4994e4ab_0030FC_0392	param	param/jyutu_data.dat	0x30FC	392	8c fb 82 e6 82 b9 81 45 82 c9 82 f1 82 aa 82 df	口よせ・にんがめ			pending_translation	unknown	yes			16	53	口よせ・にんがめ	木ノ葉ごうりきせんぷう
zh_txt_4994e4ab_003128_0394	txt_4994e4ab_003128_0394	param	param/jyutu_data.dat	0x3128	394	96 d8 83 6d 97 74 82 b2 82 a4 82 e8 82 ab 82 b9 82 f1 82 d5 82 a4	木ノ葉ごうりきせんぷう			pending_translation	unknown	yes			22	54	口よせ・にんがめ	けっかいほうじん
zh_txt_4994e4ab_003154_0395	txt_4994e4ab_003154_0395	param	param/jyutu_data.dat	0x3154	395	82 af 82 c1 82 a9 82 a2 82 d9 82 a4 82 b6 82 f1	けっかいほうじん			pending_translation	unknown	yes			16	55	木ノ葉ごうりきせんぷう	しゅりけんかげぶんしん
zh_txt_4994e4ab_003180_0396	txt_4994e4ab_003180_0396	param	param/jyutu_data.dat	0x3180	396	82 b5 82 e3 82 e8 82 af 82 f1 82 a9 82 b0 82 d4 82 f1 82 b5 82 f1	しゅりけんかげぶんしん			pending_translation	unknown	yes			22	56	けっかいほうじん	しゅりけんかげぶんしん
zh_txt_4994e4ab_0031AC_0397	txt_4994e4ab_0031AC_0397	param	param/jyutu_data.dat	0x31AC	397	82 b5 82 e3 82 e8 82 af 82 f1 82 a9 82 b0 82 d4 82 f1 82 b5 82 f1	しゅりけんかげぶんしん			pending_translation	unknown	yes			22	57	しゅりけんかげぶんしん	しゅりけんかげぶんしん
zh_txt_4994e4ab_0031D8_0398	txt_4994e4ab_0031D8_0398	param	param/jyutu_data.dat	0x31D8	398	82 b5 82 e3 82 e8 82 af 82 f1 82 a9 82 b0 82 d4 82 f1 82 b5 82 f1	しゅりけんかげぶんしん			pending_translation	unknown	yes			22	58	しゅりけんかげぶんしん	
