id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_0d5c73a4_000688_0021	txt_0d5c73a4_000688_0021	message	msg/fld/011.m	0x688	21	81 67 82 b0 82 ab 82 b6 82 e5 82 a4 82 ce 82 f1 81 40 82 6d 82 60 82 71 82 74 82 73 82 6e 81 5d 83 69 83 8b 83 67 81 5d 01 00 82 be 82 a2 82 b0 82 ab 82 c6 82 c2 81 49 81 40 82 dc 82 da 82 eb 82 b5 82 cc 82 bf 82 c4 82 a2 82 a2 82 b9 82 ab 82 be 82 c1 82 c4 82 ce 82 e6 81 68	“げきじょうばん　ＮＡＲＵＴＯ‐ナルト‐{CTRL_0001}だいげきとつ！　まぼろしのちていいせきだってばよ”		CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	92	21	“げきじょうばん　ＮＡＲＵＴＯ‐ナルト‐{CTRL_0001}だいかつげき！　ゆきひめにんぽうちょうだってばよ！！”	“げきじょうばん　ＮＡＲＵＴＯ‐ナルト‐{CTRL_0001}だいこうふん！みかづきじまのアニマルパニックだってばよ”
zh_txt_0d5c73a4_0006F2_0022	txt_0d5c73a4_0006F2_0022	message	msg/fld/011.m	0x6F2	22	81 67 82 b0 82 ab 82 b6 82 e5 82 a4 82 ce 82 f1 81 40 82 6d 82 60 82 71 82 74 82 73 82 6e 81 5d 83 69 83 8b 83 67 81 5d 01 00 82 be 82 a2 82 b1 82 a4 82 d3 82 f1 81 49 82 dd 82 a9 82 c3 82 ab 82 b6 82 dc 82 cc 83 41 83 6a 83 7d 83 8b 83 70 83 6a 83 62 83 4e 82 be 82 c1 82 c4 82 ce 82 e6 81 68	“げきじょうばん　ＮＡＲＵＴＯ‐ナルト‐{CTRL_0001}だいこうふん！みかづきじまのアニマルパニックだってばよ”		CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	98	22	“げきじょうばん　ＮＡＲＵＴＯ‐ナルト‐{CTRL_0001}だいげきとつ！　まぼろしのちていいせきだってばよ”	“イチャイチャパラダイス　Ｔｈｅ　Ｍｏｖｉｅ”{CTRL_0001}あのイチャイチャパラダイス上かんを　かんぜんえいがか！
zh_txt_0d5c73a4_000762_0023	txt_0d5c73a4_000762_0023	message	msg/fld/011.m	0x762	23	81 67 83 43 83 60 83 83 83 43 83 60 83 83 83 70 83 89 83 5f 83 43 83 58 81 40 82 73 82 88 82 85 81 40 82 6c 82 8f 82 96 82 89 82 85 81 68 01 00 82 a0 82 cc 83 43 83 60 83 83 83 43 83 60 83 83 83 70 83 89 83 5f 83 43 83 58 8f e3 82 a9 82 f1 82 f0 81 40 82 a9 82 f1 82 ba 82 f1 82 a6 82 a2 82 aa 82 a9 81 49	“イチャイチャパラダイス　Ｔｈｅ　Ｍｏｖｉｅ”{CTRL_0001}あのイチャイチャパラダイス上かんを　かんぜんえいがか！		CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	102	23	“げきじょうばん　ＮＡＲＵＴＯ‐ナルト‐{CTRL_0001}だいこうふん！みかづきじまのアニマルパニックだってばよ”	シルバーシアター{CTRL_0001}ゴールドシアター{CTRL_0001}プレミアシアター{CTRL_0001}やめる{CTRL_0006}{CTRL_0000}“げきじょうばん　ＮＡＲＵＴＯ‐ナルト‐{CTRL_0001}だいかつげき！　ゆきひめにんぽうちょうだってばよ！！”{CTRL_0002}{CTRL_0000}“げきじょうばん　ＮＡＲＵＴＯ‐ナルト‐{CTRL_0001}だいげきとつ！　まぼろしのちていいせきだってばよ”{CTRL_0002}{CTRL_0000}“げきじょうばん　ＮＡＲＵＴＯ‐ナルト‐{CTRL_0001}だいこうふん！みかづきじまのアニマルパニックだってばよ”{CTRL_0002}{CTRL_0000}“イチャイチャパラダイス　Ｔｈｅ　Ｍｏｖｉｅ”{CTRL_0001}あのイチャイチャパラダイス上かんを　かんぜんえいがか！{CTRL_0002}{CTRL_0000}「えいがメニューを　しゅうりょうします」
zh_txt_0d5c73a4_0007D2_0024	txt_0d5c73a4_0007D2_0024	message	msg/fld/011.m	0x7D2	24	83 56 83 8b 83 6f 81 5b 83 56 83 41 83 5e 81 5b 01 00 83 53 81 5b 83 8b 83 68 83 56 83 41 83 5e 81 5b 01 00 83 76 83 8c 83 7e 83 41 83 56 83 41 83 5e 81 5b 01 00 82 e2 82 df 82 e9 06 00 00 00 81 67 82 b0 82 ab 82 b6 82 e5 82 a4 82 ce 82 f1 81 40 82 6d 82 60 82 71 82 74 82 73 82 6e 81 5d 83 69 83 8b 83 67 81 5d 01 00 82 be 82 a2 82 a9 82 c2 82 b0 82 ab 81 49 81 40 82 e4 82 ab 82 d0 82 df 82 c9 82 f1 82 db 82 a4 82 bf 82 e5 82 a4 82 be 82 c1 82 c4 82 ce 82 e6 81 49 81 49 81 68 02 00 00 00 81 67 82 b0 82 ab 82 b6 82 e5 82 a4 82 ce 82 f1 81 40 82 6d 82 60 82 71 82 74 82 73 82 6e 81 5d 83 69 83 8b 83 67 81 5d 01 00 82 be 82 a2 82 b0 82 ab 82 c6 82 c2 81 49 81 40 82 dc 82 da 82 eb 82 b5 82 cc 82 bf 82 c4 82 a2 82 a2 82 b9 82 ab 82 be 82 c1 82 c4 82 ce 82 e6 81 68 02 00 00 00 81 67 82 b0 82 ab 82 b6 82 e5 82 a4 82 ce 82 f1 81 40 82 6d 82 60 82 71 82 74 82 73 82 6e 81 5d 83 69 83 8b 83 67 81 5d 01 00 82 be 82 a2 82 b1 82 a4 82 d3 82 f1 81 49 82 dd 82 a9 82 c3 82 ab 82 b6 82 dc 82 cc 83 41 83 6a 83 7d 83 8b 83 70 83 6a 83 62 83 4e 82 be 82 c1 82 c4 82 ce 82 e6 81 68 02 00 00 00 81 67 83 43 83 60 83 83 83 43 83 60 83 83 83 70 83 89 83 5f 83 43 83 58 81 40 82 73 82 88 82 85 81 40 82 6c 82 8f 82 96 82 89 82 85 81 68 01 00 82 a0 82 cc 83 43 83 60 83 83 83 43 83 60 83 83 83 70 83 89 83 5f 83 43 83 58 8f e3 82 a9 82 f1 82 f0 81 40 82 a9 82 f1 82 ba 82 f1 82 a6 82 a2 82 aa 82 a9 81 49 02 00 00 00 81 75 82 a6 82 a2 82 aa 83 81 83 6a 83 85 81 5b 82 f0 81 40 82 b5 82 e3 82 a4 82 e8 82 e5 82 a4 82 b5 82 dc 82 b7 81 76	シルバーシアター{CTRL_0001}ゴールドシアター{CTRL_0001}プレミアシアター{CTRL_0001}やめる{CTRL_0006}{CTRL_0000}“げきじょうばん　ＮＡＲＵＴＯ‐ナルト‐{CTRL_0001}だいかつげき！　ゆきひめにんぽうちょうだってばよ！！”{CTRL_0002}{CTRL_0000}“げきじょうばん　ＮＡＲＵＴＯ‐ナルト‐{CTRL_0001}だいげきとつ！　まぼろしのちていいせきだってばよ”{CTRL_0002}{CTRL_0000}“げきじょうばん　ＮＡＲＵＴＯ‐ナルト‐{CTRL_0001}だいこうふん！みかづきじまのアニマルパニックだってばよ”{CTRL_0002}{CTRL_0000}“イチャイチャパラダイス　Ｔｈｅ　Ｍｏｖｉｅ”{CTRL_0001}あのイチャイチャパラダイス上かんを　かんぜんえいがか！{CTRL_0002}{CTRL_0000}「えいがメニューを　しゅうりょうします」		CTRL_0001 CTRL_0001 CTRL_0001 CTRL_0006 CTRL_0000 CTRL_0001 CTRL_0002 CTRL_0000 CTRL_0001 CTRL_0002 CTRL_0000 CTRL_0001 CTRL_0002 CTRL_0000 CTRL_0001 CTRL_0002 CTRL_0000	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	508	24	“イチャイチャパラダイス　Ｔｈｅ　Ｍｏｖｉｅ”{CTRL_0001}あのイチャイチャパラダイス上かんを　かんぜんえいがか！	シルバーチケット{CTRL_0103}{CTRL_0000}を　もっていません！
zh_txt_0d5c73a4_0009DC_0025	txt_0d5c73a4_0009DC_0025	message	msg/fld/011.m	0x9DC	25	83 56 83 8b 83 6f 81 5b 83 60 83 50 83 62 83 67 03 01 00 00 82 f0 81 40 82 e0 82 c1 82 c4 82 a2 82 dc 82 b9 82 f1 81 49 03 00	シルバーチケット{CTRL_0103}{CTRL_0000}を　もっていません！		CTRL_0103 CTRL_0000	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	42	25	シルバーシアター{CTRL_0001}ゴールドシアター{CTRL_0001}プレミアシアター{CTRL_0001}やめる{CTRL_0006}{CTRL_0000}“げきじょうばん　ＮＡＲＵＴＯ‐ナルト‐{CTRL_0001}だいかつげき！　ゆきひめにんぽうちょうだってばよ！！”{CTRL_0002}{CTRL_0000}“げきじょうばん　ＮＡＲＵＴＯ‐ナルト‐{CTRL_0001}だいげきとつ！　まぼろしのちていいせきだってばよ”{CTRL_0002}{CTRL_0000}“げきじょうばん　ＮＡＲＵＴＯ‐ナルト‐{CTRL_0001}だいこうふん！みかづきじまのアニマルパニックだってばよ”{CTRL_0002}{CTRL_0000}“イチャイチャパラダイス　Ｔｈｅ　Ｍｏｖｉｅ”{CTRL_0001}あのイチャイチャパラダイス上かんを　かんぜんえいがか！{CTRL_0002}{CTRL_0000}「えいがメニューを　しゅうりょうします」	ゴールドチケット{CTRL_0103}{CTRL_0000}を　もっていません！
zh_txt_0d5c73a4_000A14_0026	txt_0d5c73a4_000A14_0026	message	msg/fld/011.m	0xA14	26	83 53 81 5b 83 8b 83 68 83 60 83 50 83 62 83 67 03 01 00 00 82 f0 81 40 82 e0 82 c1 82 c4 82 a2 82 dc 82 b9 82 f1 81 49 03 00	ゴールドチケット{CTRL_0103}{CTRL_0000}を　もっていません！		CTRL_0103 CTRL_0000	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	42	26	シルバーチケット{CTRL_0103}{CTRL_0000}を　もっていません！	プレミアチケット{CTRL_0103}{CTRL_0000}を　もっていません！
zh_txt_0d5c73a4_000A4C_0027	txt_0d5c73a4_000A4C_0027	message	msg/fld/011.m	0xA4C	27	83 76 83 8c 83 7e 83 41 83 60 83 50 83 62 83 67 03 01 00 00 82 f0 81 40 82 e0 82 c1 82 c4 82 a2 82 dc 82 b9 82 f1 81 49 03 00	プレミアチケット{CTRL_0103}{CTRL_0000}を　もっていません！		CTRL_0103 CTRL_0000	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	42	27	ゴールドチケット{CTRL_0103}{CTRL_0000}を　もっていません！	イチャパラチケット{CTRL_0103}{CTRL_0000}を　もっていません！
zh_txt_0d5c73a4_000A84_0028	txt_0d5c73a4_000A84_0028	message	msg/fld/011.m	0xA84	28	83 43 83 60 83 83 83 70 83 89 83 60 83 50 83 62 83 67 03 01 00 00 82 f0 81 40 82 e0 82 c1 82 c4 82 a2 82 dc 82 b9 82 f1 81 49 03 00	イチャパラチケット{CTRL_0103}{CTRL_0000}を　もっていません！		CTRL_0103 CTRL_0000	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	44	28	プレミアチケット{CTRL_0103}{CTRL_0000}を　もっていません！	イチャイチャパラダイス{CTRL_0001}やめる
zh_txt_0d5c73a4_000AB4_0029	txt_0d5c73a4_000AB4_0029	message	msg/fld/011.m	0xAB4	29	83 43 83 60 83 83 83 43 83 60 83 83 83 70 83 89 83 5f 83 43 83 58 01 00 82 e2 82 df 82 e9	イチャイチャパラダイス{CTRL_0001}やめる		CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	30	29	イチャパラチケット{CTRL_0103}{CTRL_0000}を　もっていません！	イチャイチャパラダイスを　みられる　キャラクターが{CTRL_0001}ひとりも　いません！
zh_txt_0d5c73a4_000ADC_0030	txt_0d5c73a4_000ADC_0030	message	msg/fld/011.m	0xADC	30	83 43 83 60 83 83 83 43 83 60 83 83 83 70 83 89 83 5f 83 43 83 58 82 f0 81 40 82 dd 82 e7 82 ea 82 e9 81 40 83 4c 83 83 83 89 83 4e 83 5e 81 5b 82 aa 01 00 82 d0 82 c6 82 e8 82 e0 81 40 82 a2 82 dc 82 b9 82 f1 81 49 03 00	イチャイチャパラダイスを　みられる　キャラクターが{CTRL_0001}ひとりも　いません！		CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	74	30	イチャイチャパラダイス{CTRL_0001}やめる	「任務（にんむ）おつかれさまでした{CTRL_0001}こちらでは　エンディングを　みることが　できます」
zh_txt_0d5c73a4_000B2A_0031	txt_0d5c73a4_000B2A_0031	message	msg/fld/011.m	0xB2A	31	81 75 94 43 96 b1 81 69 82 c9 82 f1 82 de 81 6a 82 a8 82 c2 82 a9 82 ea 82 b3 82 dc 82 c5 82 b5 82 bd 01 00 82 b1 82 bf 82 e7 82 c5 82 cd 81 40 83 47 83 93 83 66 83 42 83 93 83 4f 82 f0 81 40 82 dd 82 e9 82 b1 82 c6 82 aa 81 40 82 c5 82 ab 82 dc 82 b7 81 76 03 00	「任務（にんむ）おつかれさまでした{CTRL_0001}こちらでは　エンディングを　みることが　できます」		CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	88	31	イチャイチャパラダイスを　みられる　キャラクターが{CTRL_0001}ひとりも　いません！	「ごらんに　なられますか？」
zh_txt_0d5c73a4_000B84_0032	txt_0d5c73a4_000B84_0032	message	msg/fld/011.m	0xB84	32	81 75 82 b2 82 e7 82 f1 82 c9 81 40 82 c8 82 e7 82 ea 82 dc 82 b7 82 a9 81 48 81 76 03 00	「ごらんに　なられますか？」			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	30	32	「任務（にんむ）おつかれさまでした{CTRL_0001}こちらでは　エンディングを　みることが　できます」	はい{CTRL_0001}いいえ{CTRL_0006}{CTRL_0000}「わかりました{CTRL_0001}それでは　どうぞ　ごらんください！」
zh_txt_0d5c73a4_000BA4_0033	txt_0d5c73a4_000BA4_0033	message	msg/fld/011.m	0xBA4	33	82 cd 82 a2 01 00 82 a2 82 a2 82 a6 06 00 00 00 81 75 82 ed 82 a9 82 e8 82 dc 82 b5 82 bd 01 00 82 bb 82 ea 82 c5 82 cd 81 40 82 c7 82 a4 82 bc 81 40 82 b2 82 e7 82 f1 82 ad 82 be 82 b3 82 a2 81 49 81 76 03 00	はい{CTRL_0001}いいえ{CTRL_0006}{CTRL_0000}「わかりました{CTRL_0001}それでは　どうぞ　ごらんください！」		CTRL_0001 CTRL_0006 CTRL_0000 CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	70	33	「ごらんに　なられますか？」	「そうですか・・・{CTRL_0001}また　いつでも　おこしくださいね」
zh_txt_0d5c73a4_000BEE_0034	txt_0d5c73a4_000BEE_0034	message	msg/fld/011.m	0xBEE	34	81 75 82 bb 82 a4 82 c5 82 b7 82 a9 81 45 81 45 81 45 01 00 82 dc 82 bd 81 40 82 a2 82 c2 82 c5 82 e0 81 40 82 a8 82 b1 82 b5 82 ad 82 be 82 b3 82 a2 82 cb 81 76 03 00	「そうですか・・・{CTRL_0001}また　いつでも　おこしくださいね」		CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	56	34	はい{CTRL_0001}いいえ{CTRL_0006}{CTRL_0000}「わかりました{CTRL_0001}それでは　どうぞ　ごらんください！」	「なんかようか？　{CTRL_0001}いっとくが　めんどくせーことは　パスだぜ」
