id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_f3df8531_0001BE_0010	txt_f3df8531_0001BE_0010	message	msg/menu/item_menu_msg.msg	0x1BE	10	83 63 83 69 83 66 82 aa 81 40 82 c8 82 a9 82 dc 82 c9 82 c8 82 c1 82 bd 81 49 03 00	ツナデが　なかまになった！			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	28	10	じらいやが　なかまになった！	オロチまるが　なかまになった！
zh_txt_f3df8531_0001DE_0011	txt_f3df8531_0001DE_0011	message	msg/menu/item_menu_msg.msg	0x1DE	11	83 49 83 8d 83 60 82 dc 82 e9 82 aa 81 40 82 c8 82 a9 82 dc 82 c9 82 c8 82 c1 82 bd 81 49 03 00	オロチまるが　なかまになった！			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	32	11	ツナデが　なかまになった！	九尾のナルトが　なかまになった！
zh_txt_f3df8531_000202_0012	txt_f3df8531_000202_0012	message	msg/menu/item_menu_msg.msg	0x202	12	8b e3 94 f6 82 cc 83 69 83 8b 83 67 82 aa 81 40 82 c8 82 a9 82 dc 82 c9 82 c8 82 c1 82 bd 81 49 03 00	九尾のナルトが　なかまになった！			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	34	12	オロチまるが　なかまになった！	じょうたい２のサスケが　なかまになった！
zh_txt_f3df8531_000228_0013	txt_f3df8531_000228_0013	message	msg/menu/item_menu_msg.msg	0x228	13	82 b6 82 e5 82 a4 82 bd 82 a2 82 51 82 cc 83 54 83 58 83 50 82 aa 81 40 82 c8 82 a9 82 dc 82 c9 82 c8 82 c1 82 bd 81 49 03 00	じょうたい２のサスケが　なかまになった！			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	42	13	九尾のナルトが　なかまになった！	カカシが　なかまになった！
zh_txt_f3df8531_000256_0014	txt_f3df8531_000256_0014	message	msg/menu/item_menu_msg.msg	0x256	14	83 4a 83 4a 83 56 82 aa 81 40 82 c8 82 a9 82 dc 82 c9 82 c8 82 c1 82 bd 81 49 03 00	カカシが　なかまになった！			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	28	14	じょうたい２のサスケが　なかまになった！	ガイが　なかまになった！
zh_txt_f3df8531_000276_0015	txt_f3df8531_000276_0015	message	msg/menu/item_menu_msg.msg	0x276	15	83 4b 83 43 82 aa 81 40 82 c8 82 a9 82 dc 82 c9 82 c8 82 c1 82 bd 81 49 03 00	ガイが　なかまになった！			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	26	15	カカシが　なかまになった！	イルカが　なかまになった！
zh_txt_f3df8531_000294_0016	txt_f3df8531_000294_0016	message	msg/menu/item_menu_msg.msg	0x294	16	83 43 83 8b 83 4a 82 aa 81 40 82 c8 82 a9 82 dc 82 c9 82 c8 82 c1 82 bd 81 49 03 00	イルカが　なかまになった！			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	28	16	ガイが　なかまになった！	イタチが　なかまになった！
zh_txt_f3df8531_0002B4_0017	txt_f3df8531_0002B4_0017	message	msg/menu/item_menu_msg.msg	0x2B4	17	83 43 83 5e 83 60 82 aa 81 40 82 c8 82 a9 82 dc 82 c9 82 c8 82 c1 82 bd 81 49 03 00	イタチが　なかまになった！			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	28	17	イルカが　なかまになった！	キサメが　なかまになった！
zh_txt_f3df8531_0002D4_0018	txt_f3df8531_0002D4_0018	message	msg/menu/item_menu_msg.msg	0x2D4	18	83 4c 83 54 83 81 82 aa 81 40 82 c8 82 a9 82 dc 82 c9 82 c8 82 c1 82 bd 81 49 03 00	キサメが　なかまになった！			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	28	18	イタチが　なかまになった！	三代目が　なかまになった！
zh_txt_f3df8531_0002F4_0019	txt_f3df8531_0002F4_0019	message	msg/menu/item_menu_msg.msg	0x2F4	19	8e 4f 91 e3 96 da 82 aa 81 40 82 c8 82 a9 82 dc 82 c9 82 c8 82 c1 82 bd 81 49 03 00	三代目が　なかまになった！			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	28	19	キサメが　なかまになった！	ザブザが　なかまになった！
zh_txt_f3df8531_000314_0020	txt_f3df8531_000314_0020	message	msg/menu/item_menu_msg.msg	0x314	20	83 55 83 75 83 55 82 aa 81 40 82 c8 82 a9 82 dc 82 c9 82 c8 82 c1 82 bd 81 49 03 00	ザブザが　なかまになった！			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	28	20	三代目が　なかまになった！	ハクが　なかまになった！
zh_txt_f3df8531_000334_0021	txt_f3df8531_000334_0021	message	msg/menu/item_menu_msg.msg	0x334	21	83 6e 83 4e 82 aa 81 40 82 c8 82 a9 82 dc 82 c9 82 c8 82 c1 82 bd 81 49 03 00	ハクが　なかまになった！			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	26	21	ザブザが　なかまになった！	の　やるきが　あがった！
zh_txt_f3df8531_000352_0022	txt_f3df8531_000352_0022	message	msg/menu/item_menu_msg.msg	0x352	22	82 cc 81 40 82 e2 82 e9 82 ab 82 aa 81 40 82 a0 82 aa 82 c1 82 bd 81 49 03 00	の　やるきが　あがった！			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	26	22	ハクが　なかまになった！	の　やるきが　さがった！
zh_txt_f3df8531_000370_0023	txt_f3df8531_000370_0023	message	msg/menu/item_menu_msg.msg	0x370	23	82 cc 81 40 82 e2 82 e9 82 ab 82 aa 81 40 82 b3 82 aa 82 c1 82 bd 81 49 03 00	の　やるきが　さがった！			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	26	23	の　やるきが　あがった！	せんぱつメンバーを　そうさして{CTRL_0001}じんけいを　くもう！
