id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_876c4bf1_0048D8_0443	txt_876c4bf1_0048D8_0443	param	param/item_data.dat	0x48D8	443	94 aa 8c f5 8e e8 97 a0 8c 95	八光手裏剣			pending_translation	unknown	yes			10	43	りゅうりんしゅりけん	はちみつしゅりけん
zh_txt_876c4bf1_004908_0444	txt_876c4bf1_004908_0444	param	param/item_data.dat	0x4908	444	82 cd 82 bf 82 dd 82 c2 82 b5 82 e3 82 e8 82 af 82 f1	はちみつしゅりけん			pending_translation	unknown	yes			18	44	八光手裏剣	火影の手裏剣
zh_txt_876c4bf1_00492C_0445	txt_876c4bf1_00492C_0445	param	param/item_data.dat	0x492C	445	89 ce 89 65 82 cc 8e e8 97 a0 8c 95	火影の手裏剣			pending_translation	unknown	yes			12	45	はちみつしゅりけん	ほかげのしゅりけん
zh_txt_876c4bf1_00495C_0446	txt_876c4bf1_00495C_0446	param	param/item_data.dat	0x495C	446	82 d9 82 a9 82 b0 82 cc 82 b5 82 e3 82 e8 82 af 82 f1	ほかげのしゅりけん			pending_translation	unknown	yes			18	46	火影の手裏剣	クナイ
zh_txt_876c4bf1_004980_0447	txt_876c4bf1_004980_0447	param	param/item_data.dat	0x4980	447	83 4e 83 69 83 43	クナイ			pending_translation	unknown	yes			6	47	ほかげのしゅりけん	クナイ
zh_txt_876c4bf1_0049B0_0448	txt_876c4bf1_0049B0_0448	param	param/item_data.dat	0x49B0	448	83 4e 83 69 83 43	クナイ			pending_translation	unknown	yes			6	48	クナイ	両刃クナイ
zh_txt_876c4bf1_0049D4_0449	txt_876c4bf1_0049D4_0449	param	param/item_data.dat	0x49D4	449	97 bc 90 6e 83 4e 83 69 83 43	両刃クナイ			pending_translation	unknown	yes			10	49	クナイ	りょうばクナイ
zh_txt_876c4bf1_004A04_0450	txt_876c4bf1_004A04_0450	param	param/item_data.dat	0x4A04	450	82 e8 82 e5 82 a4 82 ce 83 4e 83 69 83 43	りょうばクナイ			pending_translation	unknown	yes			14	50	両刃クナイ	三日月クナイ
zh_txt_876c4bf1_004A28_0451	txt_876c4bf1_004A28_0451	param	param/item_data.dat	0x4A28	451	8e 4f 93 fa 8c 8e 83 4e 83 69 83 43	三日月クナイ			pending_translation	unknown	yes			12	51	りょうばクナイ	みかづきクナイ
zh_txt_876c4bf1_004A58_0452	txt_876c4bf1_004A58_0452	param	param/item_data.dat	0x4A58	452	82 dd 82 a9 82 c3 82 ab 83 4e 83 69 83 43	みかづきクナイ			pending_translation	unknown	yes			14	52	三日月クナイ	暗部のクナイ
zh_txt_876c4bf1_004A7C_0453	txt_876c4bf1_004A7C_0453	param	param/item_data.dat	0x4A7C	453	88 c3 95 94 82 cc 83 4e 83 69 83 43	暗部のクナイ			pending_translation	unknown	yes			12	53	みかづきクナイ	あんぶのクナイ
zh_txt_876c4bf1_004AAC_0454	txt_876c4bf1_004AAC_0454	param	param/item_data.dat	0x4AAC	454	82 a0 82 f1 82 d4 82 cc 83 4e 83 69 83 43	あんぶのクナイ			pending_translation	unknown	yes			14	54	暗部のクナイ	三忍のクナイ
zh_txt_876c4bf1_004AD0_0455	txt_876c4bf1_004AD0_0455	param	param/item_data.dat	0x4AD0	455	8e 4f 94 45 82 cc 83 4e 83 69 83 43	三忍のクナイ			pending_translation	unknown	yes			12	55	あんぶのクナイ	さんにんのクナイ
zh_txt_876c4bf1_004B00_0456	txt_876c4bf1_004B00_0456	param	param/item_data.dat	0x4B00	456	82 b3 82 f1 82 c9 82 f1 82 cc 83 4e 83 69 83 43	さんにんのクナイ			pending_translation	unknown	yes			16	56	三忍のクナイ	術しきクナイ
zh_txt_876c4bf1_004B24_0457	txt_876c4bf1_004B24_0457	param	param/item_data.dat	0x4B24	457	8f 70 82 b5 82 ab 83 4e 83 69 83 43	術しきクナイ			pending_translation	unknown	yes			12	57	さんにんのクナイ	じゅつしきクナイ
zh_txt_876c4bf1_004B54_0458	txt_876c4bf1_004B54_0458	param	param/item_data.dat	0x4B54	458	82 b6 82 e3 82 c2 82 b5 82 ab 83 4e 83 69 83 43	じゅつしきクナイ			pending_translation	unknown	yes			16	58	術しきクナイ	火影のクナイ
zh_txt_876c4bf1_004B78_0459	txt_876c4bf1_004B78_0459	param	param/item_data.dat	0x4B78	459	89 ce 89 65 82 cc 83 4e 83 69 83 43	火影のクナイ			pending_translation	unknown	yes			12	59	じゅつしきクナイ	ほかげのクナイ
zh_txt_876c4bf1_004BA8_0460	txt_876c4bf1_004BA8_0460	param	param/item_data.dat	0x4BA8	460	82 d9 82 a9 82 b0 82 cc 83 4e 83 69 83 43	ほかげのクナイ			pending_translation	unknown	yes			14	60	火影のクナイ	千本
zh_txt_876c4bf1_004BCC_0461	txt_876c4bf1_004BCC_0461	param	param/item_data.dat	0x4BCC	461	90 e7 96 7b	千本			pending_translation	unknown	yes			4	61	ほかげのクナイ	せんぼん
zh_txt_876c4bf1_004BFC_0462	txt_876c4bf1_004BFC_0462	param	param/item_data.dat	0x4BFC	462	82 b9 82 f1 82 da 82 f1	せんぼん			pending_translation	unknown	yes			8	62	千本	羽針
zh_txt_876c4bf1_004C20_0463	txt_876c4bf1_004C20_0463	param	param/item_data.dat	0x4C20	463	89 48 90 6a	羽針			pending_translation	unknown	yes			4	63	せんぼん	はねばり
zh_txt_876c4bf1_004C50_0464	txt_876c4bf1_004C50_0464	param	param/item_data.dat	0x4C50	464	82 cd 82 cb 82 ce 82 e8	はねばり			pending_translation	unknown	yes			8	64	羽針	ねじり千本
zh_txt_876c4bf1_004C74_0465	txt_876c4bf1_004C74_0465	param	param/item_data.dat	0x4C74	465	82 cb 82 b6 82 e8 90 e7 96 7b	ねじり千本			pending_translation	unknown	yes			10	65	はねばり	ねじりせんぼん
zh_txt_876c4bf1_004CA4_0466	txt_876c4bf1_004CA4_0466	param	param/item_data.dat	0x4CA4	466	82 cb 82 b6 82 e8 82 b9 82 f1 82 da 82 f1	ねじりせんぼん			pending_translation	unknown	yes			14	66	ねじり千本	はくぎんの千本
zh_txt_876c4bf1_004CC8_0467	txt_876c4bf1_004CC8_0467	param	param/item_data.dat	0x4CC8	467	82 cd 82 ad 82 ac 82 f1 82 cc 90 e7 96 7b	はくぎんの千本			pending_translation	unknown	yes			14	67	ねじりせんぼん	はくぎんのせんぼん
zh_txt_876c4bf1_004CF8_0468	txt_876c4bf1_004CF8_0468	param	param/item_data.dat	0x4CF8	468	82 cd 82 ad 82 ac 82 f1 82 cc 82 b9 82 f1 82 da 82 f1	はくぎんのせんぼん			pending_translation	unknown	yes			18	68	はくぎんの千本	しこみ針弾
zh_txt_876c4bf1_004D1C_0469	txt_876c4bf1_004D1C_0469	param	param/item_data.dat	0x4D1C	469	82 b5 82 b1 82 dd 90 6a 92 65	しこみ針弾			pending_translation	unknown	yes			10	69	はくぎんのせんぼん	しこみしんだん
zh_txt_876c4bf1_004D4C_0470	txt_876c4bf1_004D4C_0470	param	param/item_data.dat	0x4D4C	470	82 b5 82 b1 82 dd 82 b5 82 f1 82 be 82 f1	しこみしんだん			pending_translation	unknown	yes			14	70	しこみ針弾	三忍の千本
zh_txt_876c4bf1_004D70_0471	txt_876c4bf1_004D70_0471	param	param/item_data.dat	0x4D70	471	8e 4f 94 45 82 cc 90 e7 96 7b	三忍の千本			pending_translation	unknown	yes			10	71	しこみしんだん	さんにんのせんぼん
zh_txt_876c4bf1_004DA0_0472	txt_876c4bf1_004DA0_0472	param	param/item_data.dat	0x4DA0	472	82 b3 82 f1 82 c9 82 f1 82 cc 82 b9 82 f1 82 da 82 f1	さんにんのせんぼん			pending_translation	unknown	yes			18	72	三忍の千本	火影の千本
zh_txt_876c4bf1_004DC4_0473	txt_876c4bf1_004DC4_0473	param	param/item_data.dat	0x4DC4	473	89 ce 89 65 82 cc 90 e7 96 7b	火影の千本			pending_translation	unknown	yes			10	73	さんにんのせんぼん	ほかげのせんぼん
zh_txt_876c4bf1_004DF4_0474	txt_876c4bf1_004DF4_0474	param	param/item_data.dat	0x4DF4	474	82 d9 82 a9 82 b0 82 cc 82 b9 82 f1 82 da 82 f1	ほかげのせんぼん			pending_translation	unknown	yes			16	74	火影の千本	アイアンナックル
zh_txt_876c4bf1_004E18_0475	txt_876c4bf1_004E18_0475	param	param/item_data.dat	0x4E18	475	83 41 83 43 83 41 83 93 83 69 83 62 83 4e 83 8b	アイアンナックル			pending_translation	unknown	yes			16	75	ほかげのせんぼん	アイアンナックル
zh_txt_876c4bf1_004E48_0476	txt_876c4bf1_004E48_0476	param	param/item_data.dat	0x4E48	476	83 41 83 43 83 41 83 93 83 69 83 62 83 4e 83 8b	アイアンナックル			pending_translation	unknown	yes			16	76	アイアンナックル	チャクラナックル
zh_txt_876c4bf1_004E6C_0477	txt_876c4bf1_004E6C_0477	param	param/item_data.dat	0x4E6C	477	83 60 83 83 83 4e 83 89 83 69 83 62 83 4e 83 8b	チャクラナックル			pending_translation	unknown	yes			16	77	アイアンナックル	チャクラナックル
zh_txt_876c4bf1_004E9C_0478	txt_876c4bf1_004E9C_0478	param	param/item_data.dat	0x4E9C	478	83 60 83 83 83 4e 83 89 83 69 83 62 83 4e 83 8b	チャクラナックル			pending_translation	unknown	yes			16	78	チャクラナックル	ごうりきナックル
zh_txt_876c4bf1_004EC0_0479	txt_876c4bf1_004EC0_0479	param	param/item_data.dat	0x4EC0	479	82 b2 82 a4 82 e8 82 ab 83 69 83 62 83 4e 83 8b	ごうりきナックル			pending_translation	unknown	yes			16	79	チャクラナックル	ごうりきナックル
