id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_4994e4ab_004CA8_0655	txt_4994e4ab_004CA8_0655	param	param/jyutu_data.dat	0x4CA8	655	82 dc 82 b0 82 f1 81 45 82 c6 82 a4 82 b0 82 f1 82 ab 82 e5 82 a4 82 cc 8f 70	まげん・とうげんきょうの術			pending_translation	unknown	yes			26	10	ししそうしんの術	むのまい
zh_txt_4994e4ab_004CD4_0657	txt_4994e4ab_004CD4_0657	param	param/jyutu_data.dat	0x4CD4	657	82 de 82 cc 82 dc 82 a2	むのまい			pending_translation	unknown	yes			8	11	まげん・とうげんきょうの術	口よせペット・トントン
zh_txt_4994e4ab_004D00_0659	txt_4994e4ab_004D00_0659	param	param/jyutu_data.dat	0x4D00	659	8c fb 82 e6 82 b9 83 79 83 62 83 67 81 45 83 67 83 93 83 67 83 93	口よせペット・トントン			pending_translation	unknown	yes			22	12	むのまい	口よせペット・ガマ吉
zh_txt_4994e4ab_004D2C_0661	txt_4994e4ab_004D2C_0661	param	param/jyutu_data.dat	0x4D2C	661	8c fb 82 e6 82 b9 83 79 83 62 83 67 81 45 83 4b 83 7d 8b 67	口よせペット・ガマ吉			pending_translation	unknown	yes			20	13	口よせペット・トントン	口よせペット・ガマ竜
zh_txt_4994e4ab_004D58_0663	txt_4994e4ab_004D58_0663	param	param/jyutu_data.dat	0x4D58	663	8c fb 82 e6 82 b9 83 79 83 62 83 67 81 45 83 4b 83 7d 97 b3	口よせペット・ガマ竜			pending_translation	unknown	yes			20	14	口よせペット・ガマ吉	口よせペット・ミニカツユ
zh_txt_4994e4ab_004D84_0665	txt_4994e4ab_004D84_0665	param	param/jyutu_data.dat	0x4D84	665	8c fb 82 e6 82 b9 83 79 83 62 83 67 81 45 83 7e 83 6a 83 4a 83 63 83 86	口よせペット・ミニカツユ			pending_translation	unknown	yes			24	15	口よせペット・ガマ竜	口よせペット・パックン
zh_txt_4994e4ab_004DB0_0667	txt_4994e4ab_004DB0_0667	param	param/jyutu_data.dat	0x4DB0	667	8c fb 82 e6 82 b9 83 79 83 62 83 67 81 45 83 70 83 62 83 4e 83 93	口よせペット・パックン			pending_translation	unknown	yes			22	16	口よせペット・ミニカツユ	かげ分身の術
zh_txt_4994e4ab_004DDC_0669	txt_4994e4ab_004DDC_0669	param	param/jyutu_data.dat	0x4DDC	669	82 a9 82 b0 95 aa 90 67 82 cc 8f 70	かげ分身の術			pending_translation	unknown	yes			12	17	口よせペット・パックン	火とん・えんこばくさつ
zh_txt_4994e4ab_004E08_0671	txt_4994e4ab_004E08_0671	param	param/jyutu_data.dat	0x4E08	671	89 ce 82 c6 82 f1 81 45 82 a6 82 f1 82 b1 82 ce 82 ad 82 b3 82 c2	火とん・えんこばくさつ			pending_translation	unknown	yes			22	18	かげ分身の術	まげん・とうげんきょうの術
zh_txt_4994e4ab_004E34_0672	txt_4994e4ab_004E34_0672	param	param/jyutu_data.dat	0x4E34	672	82 dc 82 b0 82 f1 81 45 82 c6 82 a4 82 b0 82 f1 82 ab 82 e5 82 a4 82 cc 8f 70	まげん・とうげんきょうの術			pending_translation	unknown	yes			26	19	火とん・えんこばくさつ	ガマのほのお
zh_txt_4994e4ab_004E60_0673	txt_4994e4ab_004E60_0673	param	param/jyutu_data.dat	0x4E60	673	83 4b 83 7d 82 cc 82 d9 82 cc 82 a8	ガマのほのお			pending_translation	unknown	yes			12	20	まげん・とうげんきょうの術	ガマのかえん
zh_txt_4994e4ab_004E8C_0675	txt_4994e4ab_004E8C_0675	param	param/jyutu_data.dat	0x4E8C	675	83 4b 83 7d 82 cc 82 a9 82 a6 82 f1	ガマのかえん			pending_translation	unknown	yes			12	21	ガマのほのお	むしよせ
zh_txt_4994e4ab_004EB8_0677	txt_4994e4ab_004EB8_0677	param	param/jyutu_data.dat	0x4EB8	677	82 de 82 b5 82 e6 82 b9	むしよせ			pending_translation	unknown	yes			8	22	ガマのかえん	さばくきゅう
zh_txt_4994e4ab_004EE4_0679	txt_4994e4ab_004EE4_0679	param	param/jyutu_data.dat	0x4EE4	679	82 b3 82 ce 82 ad 82 ab 82 e3 82 a4	さばくきゅう			pending_translation	unknown	yes			12	23	むしよせ	げきりゅうしょう
zh_txt_4994e4ab_004F10_0681	txt_4994e4ab_004F10_0681	param	param/jyutu_data.dat	0x4F10	681	82 b0 82 ab 82 e8 82 e3 82 a4 82 b5 82 e5 82 a4	げきりゅうしょう			pending_translation	unknown	yes			16	24	さばくきゅう	火とん・えんこばくさつ
zh_txt_4994e4ab_004F3C_0682	txt_4994e4ab_004F3C_0682	param	param/jyutu_data.dat	0x4F3C	682	89 ce 82 c6 82 f1 81 45 82 a6 82 f1 82 b1 82 ce 82 ad 82 b3 82 c2	火とん・えんこばくさつ			pending_translation	unknown	yes			22	25	げきりゅうしょう	火とん・ごうかきゅうの術
zh_txt_4994e4ab_004F68_0683	txt_4994e4ab_004F68_0683	param	param/jyutu_data.dat	0x4F68	683	89 ce 82 c6 82 f1 81 45 82 b2 82 a4 82 a9 82 ab 82 e3 82 a4 82 cc 8f 70	火とん・ごうかきゅうの術			pending_translation	unknown	yes			24	26	火とん・えんこばくさつ	口よせの術
zh_txt_4994e4ab_004F94_0684	txt_4994e4ab_004F94_0684	param	param/jyutu_data.dat	0x4F94	684	8c fb 82 e6 82 b9 82 cc 8f 70	口よせの術			pending_translation	unknown	yes			10	27	火とん・ごうかきゅうの術	水とん・水りゅう弾
zh_txt_4994e4ab_004FC0_0686	txt_4994e4ab_004FC0_0686	param	param/jyutu_data.dat	0x4FC0	686	90 85 82 c6 82 f1 81 45 90 85 82 e8 82 e3 82 a4 92 65	水とん・水りゅう弾			pending_translation	unknown	yes			18	28	口よせの術	水とん・大ばくふ
zh_txt_4994e4ab_004FEC_0688	txt_4994e4ab_004FEC_0688	param	param/jyutu_data.dat	0x4FEC	688	90 85 82 c6 82 f1 81 45 91 e5 82 ce 82 ad 82 d3	水とん・大ばくふ			pending_translation	unknown	yes			16	29	水とん・水りゅう弾	
