id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_83fa4652_000408_0013	txt_83fa4652_000408_0013	param	param/skill_data.dat	0x408	13	82 d3 82 a4 82 c6 82 f1 82 ab 82 e5 82 a4 82 a9 81 45 82 e8 82 f1	ふうとんきょうか・りん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	22	13	風とんきょうか・臨	風とんきょうか・兵
zh_txt_83fa4652_000428_0014	txt_83fa4652_000428_0014	param	param/skill_data.dat	0x428	14	95 97 82 c6 82 f1 82 ab 82 e5 82 a4 82 a9 81 45 95 ba	風とんきょうか・兵			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	14	ふうとんきょうか・りん	ふうとんきょうか・ひょう
zh_txt_83fa4652_0004A0_0015	txt_83fa4652_0004A0_0015	param	param/skill_data.dat	0x4A0	15	82 d3 82 a4 82 c6 82 f1 82 ab 82 e5 82 a4 82 a9 81 45 82 d0 82 e5 82 a4	ふうとんきょうか・ひょう			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	24	15	風とんきょうか・兵	風とんきょうか・闘
zh_txt_83fa4652_0004C0_0016	txt_83fa4652_0004C0_0016	param	param/skill_data.dat	0x4C0	16	95 97 82 c6 82 f1 82 ab 82 e5 82 a4 82 a9 81 45 93 ac	風とんきょうか・闘			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	16	ふうとんきょうか・ひょう	ふうとんきょうか・とう
zh_txt_83fa4652_000538_0017	txt_83fa4652_000538_0017	param	param/skill_data.dat	0x538	17	82 d3 82 a4 82 c6 82 f1 82 ab 82 e5 82 a4 82 a9 81 45 82 c6 82 a4	ふうとんきょうか・とう			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	22	17	風とんきょうか・闘	雷とんきょうか・臨
zh_txt_83fa4652_000558_0018	txt_83fa4652_000558_0018	param	param/skill_data.dat	0x558	18	97 8b 82 c6 82 f1 82 ab 82 e5 82 a4 82 a9 81 45 97 d5	雷とんきょうか・臨			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	18	ふうとんきょうか・とう	らいとんきょうか・りん
zh_txt_83fa4652_0005D0_0019	txt_83fa4652_0005D0_0019	param	param/skill_data.dat	0x5D0	19	82 e7 82 a2 82 c6 82 f1 82 ab 82 e5 82 a4 82 a9 81 45 82 e8 82 f1	らいとんきょうか・りん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	22	19	雷とんきょうか・臨	雷とんきょうか・兵
zh_txt_83fa4652_0005F0_0020	txt_83fa4652_0005F0_0020	param	param/skill_data.dat	0x5F0	20	97 8b 82 c6 82 f1 82 ab 82 e5 82 a4 82 a9 81 45 95 ba	雷とんきょうか・兵			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	20	らいとんきょうか・りん	らいとんきょうか・ひょう
zh_txt_83fa4652_000668_0021	txt_83fa4652_000668_0021	param	param/skill_data.dat	0x668	21	82 e7 82 a2 82 c6 82 f1 82 ab 82 e5 82 a4 82 a9 81 45 82 d0 82 e5 82 a4	らいとんきょうか・ひょう			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	24	21	雷とんきょうか・兵	雷とんきょうか・闘
zh_txt_83fa4652_000688_0022	txt_83fa4652_000688_0022	param	param/skill_data.dat	0x688	22	97 8b 82 c6 82 f1 82 ab 82 e5 82 a4 82 a9 81 45 93 ac	雷とんきょうか・闘			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	22	らいとんきょうか・ひょう	らいとんきょうか・とう
zh_txt_83fa4652_000700_0023	txt_83fa4652_000700_0023	param	param/skill_data.dat	0x700	23	82 e7 82 a2 82 c6 82 f1 82 ab 82 e5 82 a4 82 a9 81 45 82 c6 82 a4	らいとんきょうか・とう			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	22	23	雷とんきょうか・闘	スタミナアップ・臨
zh_txt_83fa4652_000720_0024	txt_83fa4652_000720_0024	param	param/skill_data.dat	0x720	24	83 58 83 5e 83 7e 83 69 83 41 83 62 83 76 81 45 97 d5	スタミナアップ・臨			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	24	らいとんきょうか・とう	スタミナアップ・りん
zh_txt_83fa4652_000798_0025	txt_83fa4652_000798_0025	param	param/skill_data.dat	0x798	25	83 58 83 5e 83 7e 83 69 83 41 83 62 83 76 81 45 82 e8 82 f1	スタミナアップ・りん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	20	25	スタミナアップ・臨	スタミナアップ・兵
zh_txt_83fa4652_0007B8_0026	txt_83fa4652_0007B8_0026	param	param/skill_data.dat	0x7B8	26	83 58 83 5e 83 7e 83 69 83 41 83 62 83 76 81 45 95 ba	スタミナアップ・兵			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	26	スタミナアップ・りん	スタミナアップ・ひょう
zh_txt_83fa4652_000830_0027	txt_83fa4652_000830_0027	param	param/skill_data.dat	0x830	27	83 58 83 5e 83 7e 83 69 83 41 83 62 83 76 81 45 82 d0 82 e5 82 a4	スタミナアップ・ひょう			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	22	27	スタミナアップ・兵	スタミナアップ・闘
zh_txt_83fa4652_000850_0028	txt_83fa4652_000850_0028	param	param/skill_data.dat	0x850	28	83 58 83 5e 83 7e 83 69 83 41 83 62 83 76 81 45 93 ac	スタミナアップ・闘			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	28	スタミナアップ・ひょう	スタミナアップ・とう
zh_txt_83fa4652_0008C8_0029	txt_83fa4652_0008C8_0029	param	param/skill_data.dat	0x8C8	29	83 58 83 5e 83 7e 83 69 83 41 83 62 83 76 81 45 82 c6 82 a4	スタミナアップ・とう			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	20	29	スタミナアップ・闘	チャクラアップ・臨
zh_txt_83fa4652_0008E8_0030	txt_83fa4652_0008E8_0030	param	param/skill_data.dat	0x8E8	30	83 60 83 83 83 4e 83 89 83 41 83 62 83 76 81 45 97 d5	チャクラアップ・臨			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	30	スタミナアップ・とう	チャクラアップ・りん
zh_txt_83fa4652_000960_0031	txt_83fa4652_000960_0031	param	param/skill_data.dat	0x960	31	83 60 83 83 83 4e 83 89 83 41 83 62 83 76 81 45 82 e8 82 f1	チャクラアップ・りん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	20	31	チャクラアップ・臨	チャクラアップ・兵
zh_txt_83fa4652_000980_0032	txt_83fa4652_000980_0032	param	param/skill_data.dat	0x980	32	83 60 83 83 83 4e 83 89 83 41 83 62 83 76 81 45 95 ba	チャクラアップ・兵			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	32	チャクラアップ・りん	チャクラアップ・ひょう
zh_txt_83fa4652_0009F8_0033	txt_83fa4652_0009F8_0033	param	param/skill_data.dat	0x9F8	33	83 60 83 83 83 4e 83 89 83 41 83 62 83 76 81 45 82 d0 82 e5 82 a4	チャクラアップ・ひょう			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	22	33	チャクラアップ・兵	チャクラアップ・闘
zh_txt_83fa4652_000A18_0034	txt_83fa4652_000A18_0034	param	param/skill_data.dat	0xA18	34	83 60 83 83 83 4e 83 89 83 41 83 62 83 76 81 45 93 ac	チャクラアップ・闘			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	34	チャクラアップ・ひょう	チャクラアップ・とう
zh_txt_83fa4652_000A90_0035	txt_83fa4652_000A90_0035	param	param/skill_data.dat	0xA90	35	83 60 83 83 83 4e 83 89 83 41 83 62 83 76 81 45 82 c6 82 a4	チャクラアップ・とう			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	20	35	チャクラアップ・闘	こうげきアップ・臨
zh_txt_83fa4652_000AB0_0036	txt_83fa4652_000AB0_0036	param	param/skill_data.dat	0xAB0	36	82 b1 82 a4 82 b0 82 ab 83 41 83 62 83 76 81 45 97 d5	こうげきアップ・臨			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	36	チャクラアップ・とう	こうげきアップ・りん
zh_txt_83fa4652_000B28_0037	txt_83fa4652_000B28_0037	param	param/skill_data.dat	0xB28	37	82 b1 82 a4 82 b0 82 ab 83 41 83 62 83 76 81 45 82 e8 82 f1	こうげきアップ・りん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	20	37	こうげきアップ・臨	こうげきアップ・兵
zh_txt_83fa4652_000B48_0038	txt_83fa4652_000B48_0038	param	param/skill_data.dat	0xB48	38	82 b1 82 a4 82 b0 82 ab 83 41 83 62 83 76 81 45 95 ba	こうげきアップ・兵			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	38	こうげきアップ・りん	こうげきアップ・ひょう
zh_txt_83fa4652_000BC0_0039	txt_83fa4652_000BC0_0039	param	param/skill_data.dat	0xBC0	39	82 b1 82 a4 82 b0 82 ab 83 41 83 62 83 76 81 45 82 d0 82 e5 82 a4	こうげきアップ・ひょう			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	22	39	こうげきアップ・兵	こうげきアップ・闘
zh_txt_83fa4652_000BE0_0040	txt_83fa4652_000BE0_0040	param	param/skill_data.dat	0xBE0	40	82 b1 82 a4 82 b0 82 ab 83 41 83 62 83 76 81 45 93 ac	こうげきアップ・闘			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	40	こうげきアップ・ひょう	こうげきアップ・とう
zh_txt_83fa4652_000C58_0041	txt_83fa4652_000C58_0041	param	param/skill_data.dat	0xC58	41	82 b1 82 a4 82 b0 82 ab 83 41 83 62 83 76 81 45 82 c6 82 a4	こうげきアップ・とう			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	20	41	こうげきアップ・闘	ぼうぎょアップ・臨
zh_txt_83fa4652_000C78_0042	txt_83fa4652_000C78_0042	param	param/skill_data.dat	0xC78	42	82 da 82 a4 82 ac 82 e5 83 41 83 62 83 76 81 45 97 d5	ぼうぎょアップ・臨			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	42	こうげきアップ・とう	ぼうぎょアップ・りん
zh_txt_83fa4652_000CF0_0043	txt_83fa4652_000CF0_0043	param	param/skill_data.dat	0xCF0	43	82 da 82 a4 82 ac 82 e5 83 41 83 62 83 76 81 45 82 e8 82 f1	ぼうぎょアップ・りん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	20	43	ぼうぎょアップ・臨	ぼうぎょアップ・兵
zh_txt_83fa4652_000D10_0044	txt_83fa4652_000D10_0044	param	param/skill_data.dat	0xD10	44	82 da 82 a4 82 ac 82 e5 83 41 83 62 83 76 81 45 95 ba	ぼうぎょアップ・兵			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	44	ぼうぎょアップ・りん	ぼうぎょアップ・ひょう
zh_txt_83fa4652_000D88_0045	txt_83fa4652_000D88_0045	param	param/skill_data.dat	0xD88	45	82 da 82 a4 82 ac 82 e5 83 41 83 62 83 76 81 45 82 d0 82 e5 82 a4	ぼうぎょアップ・ひょう			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	22	45	ぼうぎょアップ・兵	ぼうぎょアップ・闘
zh_txt_83fa4652_000DA8_0046	txt_83fa4652_000DA8_0046	param	param/skill_data.dat	0xDA8	46	82 da 82 a4 82 ac 82 e5 83 41 83 62 83 76 81 45 93 ac	ぼうぎょアップ・闘			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	46	ぼうぎょアップ・ひょう	ぼうぎょアップ・とう
zh_txt_83fa4652_000E20_0047	txt_83fa4652_000E20_0047	param	param/skill_data.dat	0xE20	47	82 da 82 a4 82 ac 82 e5 83 41 83 62 83 76 81 45 82 c6 82 a4	ぼうぎょアップ・とう			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	20	47	ぼうぎょアップ・闘	すばやさアップ・臨
zh_txt_83fa4652_000E40_0048	txt_83fa4652_000E40_0048	param	param/skill_data.dat	0xE40	48	82 b7 82 ce 82 e2 82 b3 83 41 83 62 83 76 81 45 97 d5	すばやさアップ・臨			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	48	ぼうぎょアップ・とう	すばやさアップ・りん
zh_txt_83fa4652_000EB8_0049	txt_83fa4652_000EB8_0049	param	param/skill_data.dat	0xEB8	49	82 b7 82 ce 82 e2 82 b3 83 41 83 62 83 76 81 45 82 e8 82 f1	すばやさアップ・りん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	20	49	すばやさアップ・臨	すばやさアップ・兵
zh_txt_83fa4652_000ED8_0050	txt_83fa4652_000ED8_0050	param	param/skill_data.dat	0xED8	50	82 b7 82 ce 82 e2 82 b3 83 41 83 62 83 76 81 45 95 ba	すばやさアップ・兵			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	50	すばやさアップ・りん	すばやさアップ・ひょう
zh_txt_83fa4652_000F50_0051	txt_83fa4652_000F50_0051	param	param/skill_data.dat	0xF50	51	82 b7 82 ce 82 e2 82 b3 83 41 83 62 83 76 81 45 82 d0 82 e5 82 a4	すばやさアップ・ひょう			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	22	51	すばやさアップ・兵	すばやさアップ・闘
zh_txt_83fa4652_000F70_0052	txt_83fa4652_000F70_0052	param	param/skill_data.dat	0xF70	52	82 b7 82 ce 82 e2 82 b3 83 41 83 62 83 76 81 45 93 ac	すばやさアップ・闘			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	52	すばやさアップ・ひょう	すばやさアップ・とう
zh_txt_83fa4652_000FE8_0053	txt_83fa4652_000FE8_0053	param	param/skill_data.dat	0xFE8	53	82 b7 82 ce 82 e2 82 b3 83 41 83 62 83 76 81 45 82 c6 82 a4	すばやさアップ・とう			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	20	53	すばやさアップ・闘	しゅんしん
zh_txt_83fa4652_001008_0054	txt_83fa4652_001008_0054	param	param/skill_data.dat	0x1008	54	82 b5 82 e3 82 f1 82 b5 82 f1	しゅんしん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	10	54	すばやさアップ・とう	しゅんしん
zh_txt_83fa4652_001080_0055	txt_83fa4652_001080_0055	param	param/skill_data.dat	0x1080	55	82 b5 82 e3 82 f1 82 b5 82 f1	しゅんしん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	10	55	しゅんしん	にくたいかっせい
zh_txt_83fa4652_0010A0_0056	txt_83fa4652_0010A0_0056	param	param/skill_data.dat	0x10A0	56	82 c9 82 ad 82 bd 82 a2 82 a9 82 c1 82 b9 82 a2	にくたいかっせい			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	16	56	しゅんしん	にくたいかっせい
zh_txt_83fa4652_001118_0057	txt_83fa4652_001118_0057	param	param/skill_data.dat	0x1118	57	82 c9 82 ad 82 bd 82 a2 82 a9 82 c1 82 b9 82 a2	にくたいかっせい			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	16	57	にくたいかっせい	こんじょうがまん
zh_txt_83fa4652_001138_0058	txt_83fa4652_001138_0058	param	param/skill_data.dat	0x1138	58	82 b1 82 f1 82 b6 82 e5 82 a4 82 aa 82 dc 82 f1	こんじょうがまん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	16	58	にくたいかっせい	こんじょうがまん
zh_txt_83fa4652_0011B0_0059	txt_83fa4652_0011B0_0059	param	param/skill_data.dat	0x11B0	59	82 b1 82 f1 82 b6 82 e5 82 a4 82 aa 82 dc 82 f1	こんじょうがまん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	16	59	こんじょうがまん	おんみつ
zh_txt_83fa4652_0011D0_0060	txt_83fa4652_0011D0_0060	param	param/skill_data.dat	0x11D0	60	82 a8 82 f1 82 dd 82 c2	おんみつ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	8	60	こんじょうがまん	おんみつ
zh_txt_83fa4652_001248_0061	txt_83fa4652_001248_0061	param	param/skill_data.dat	0x1248	61	82 a8 82 f1 82 dd 82 c2	おんみつ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	8	61	おんみつ	じかんかせぎ
zh_txt_83fa4652_001268_0062	txt_83fa4652_001268_0062	param	param/skill_data.dat	0x1268	62	82 b6 82 a9 82 f1 82 a9 82 b9 82 ac	じかんかせぎ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	12	62	おんみつ	じかんかせぎ
zh_txt_83fa4652_0012E0_0063	txt_83fa4652_0012E0_0063	param	param/skill_data.dat	0x12E0	63	82 b6 82 a9 82 f1 82 a9 82 b9 82 ac	じかんかせぎ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	12	63	じかんかせぎ	ねっけつ
zh_txt_83fa4652_001300_0064	txt_83fa4652_001300_0064	param	param/skill_data.dat	0x1300	64	82 cb 82 c1 82 af 82 c2	ねっけつ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	8	64	じかんかせぎ	ねっけつ
zh_txt_83fa4652_001378_0065	txt_83fa4652_001378_0065	param	param/skill_data.dat	0x1378	65	82 cb 82 c1 82 af 82 c2	ねっけつ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	8	65	ねっけつ	すてみのかくご
zh_txt_83fa4652_001398_0066	txt_83fa4652_001398_0066	param	param/skill_data.dat	0x1398	66	82 b7 82 c4 82 dd 82 cc 82 a9 82 ad 82 b2	すてみのかくご			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	14	66	ねっけつ	すてみのかくご
zh_txt_83fa4652_001410_0067	txt_83fa4652_001410_0067	param	param/skill_data.dat	0x1410	67	82 b7 82 c4 82 dd 82 cc 82 a9 82 ad 82 b2	すてみのかくご			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	14	67	すてみのかくご	でんこうせっか
zh_txt_83fa4652_001430_0068	txt_83fa4652_001430_0068	param	param/skill_data.dat	0x1430	68	82 c5 82 f1 82 b1 82 a4 82 b9 82 c1 82 a9	でんこうせっか			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	14	68	すてみのかくご	でんこうせっか
zh_txt_83fa4652_0014A8_0069	txt_83fa4652_0014A8_0069	param	param/skill_data.dat	0x14A8	69	82 c5 82 f1 82 b1 82 a4 82 b9 82 c1 82 a9	でんこうせっか			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	14	69	でんこうせっか	刀さっぽう
zh_txt_83fa4652_0014C8_0070	txt_83fa4652_0014C8_0070	param	param/skill_data.dat	0x14C8	70	93 81 82 b3 82 c1 82 db 82 a4	刀さっぽう			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	10	70	でんこうせっか	かたなさっぽう
zh_txt_83fa4652_001540_0071	txt_83fa4652_001540_0071	param	param/skill_data.dat	0x1540	71	82 a9 82 bd 82 c8 82 b3 82 c1 82 db 82 a4	かたなさっぽう			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	14	71	刀さっぽう	しのびがたな７にんしゅう
zh_txt_83fa4652_001560_0072	txt_83fa4652_001560_0072	param	param/skill_data.dat	0x1560	72	82 b5 82 cc 82 d1 82 aa 82 bd 82 c8 82 56 82 c9 82 f1 82 b5 82 e3 82 a4	しのびがたな７にんしゅう			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	24	72	かたなさっぽう	しのびがたな７にんしゅう
zh_txt_83fa4652_0015D8_0073	txt_83fa4652_0015D8_0073	param	param/skill_data.dat	0x15D8	73	82 b5 82 cc 82 d1 82 aa 82 bd 82 c8 82 56 82 c9 82 f1 82 b5 82 e3 82 a4	しのびがたな７にんしゅう			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	24	73	しのびがたな７にんしゅう	扇つかい
zh_txt_83fa4652_0015F8_0074	txt_83fa4652_0015F8_0074	param	param/skill_data.dat	0x15F8	74	90 ee 82 c2 82 a9 82 a2	扇つかい			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	8	74	しのびがたな７にんしゅう	おうぎつかい
zh_txt_83fa4652_001670_0075	txt_83fa4652_001670_0075	param	param/skill_data.dat	0x1670	75	82 a8 82 a4 82 ac 82 c2 82 a9 82 a2	おうぎつかい			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	12	75	扇つかい	クナイせんじゅつ
zh_txt_83fa4652_001690_0076	txt_83fa4652_001690_0076	param	param/skill_data.dat	0x1690	76	83 4e 83 69 83 43 82 b9 82 f1 82 b6 82 e3 82 c2	クナイせんじゅつ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	16	76	おうぎつかい	クナイせんじゅつ
zh_txt_83fa4652_001708_0077	txt_83fa4652_001708_0077	param	param/skill_data.dat	0x1708	77	83 4e 83 69 83 43 82 b9 82 f1 82 b6 82 e3 82 c2	クナイせんじゅつ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	16	77	クナイせんじゅつ	手裏剣じゅつ
zh_txt_83fa4652_001728_0078	txt_83fa4652_001728_0078	param	param/skill_data.dat	0x1728	78	8e e8 97 a0 8c 95 82 b6 82 e3 82 c2	手裏剣じゅつ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	12	78	クナイせんじゅつ	しゅりけんじゅつ
