id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_733906dc_0003B4_0010	txt_733906dc_0003B4_0010	message	msg/fld/evt/007.m	0x3B4	10	81 75 82 52 82 df 82 a2 82 e0 81 40 82 c7 82 a4 82 b1 82 a4 81 40 82 b3 82 b9 82 e9 81 40 81 45 81 45 81 45 82 ed 82 a9 82 c1 82 bd 82 cb 81 49 81 76 03 00	「３めいも　どうこう　させる　・・・わかったね！」			pending_translation	unknown	yes			52	10	「それから　こんかいの　任務には　{CTRL_0103}{CTRL_0002}奈良（なら）シカマル{CTRL_0101}{CTRL_000A}{CTRL_0001}山中（やまなか）いの　{CTRL_0101}{CTRL_000A}秋道（あきみち）チョウジ{CTRL_0103}{CTRL_0000}の」	「わかったってばよ！」
zh_txt_733906dc_0003FC_0011	txt_733906dc_0003FC_0011	message	msg/fld/evt/007.m	0x3FC	11	81 75 82 ed 82 a9 82 c1 82 bd 82 c1 82 c4 82 ce 82 e6 81 49 81 76 03 00	「わかったってばよ！」			pending_translation	unknown	yes			24	11	「３めいも　どうこう　させる　・・・わかったね！」	「あーら・・・　デコリーンサクラじゃなーい」
zh_txt_733906dc_00042A_0012	txt_733906dc_00042A_0012	message	msg/fld/evt/007.m	0x42A	12	81 75 82 a0 81 5b 82 e7 81 45 81 45 81 45 81 40 83 66 83 52 83 8a 81 5b 83 93 83 54 83 4e 83 89 82 b6 82 e1 82 c8 81 5b 82 a2 81 76 03 00	「あーら・・・　デコリーンサクラじゃなーい」			pending_translation	unknown	yes			46	12	「わかったってばよ！」	「だまれ！　いのぶた！！」
zh_txt_733906dc_00046C_0013	txt_733906dc_00046C_0013	message	msg/fld/evt/007.m	0x46C	13	81 75 82 be 82 dc 82 ea 81 49 81 40 82 a2 82 cc 82 d4 82 bd 81 49 81 49 81 76 03 00	「だまれ！　いのぶた！！」			pending_translation	unknown	yes			28	13	「あーら・・・　デコリーンサクラじゃなーい」	「バリバリバリ・・・・・・{CTRL_0001}やっぱり　ガルＢポテートは　おいしいなぁ」
zh_txt_733906dc_00049C_0014	txt_733906dc_00049C_0014	message	msg/fld/evt/007.m	0x49C	14	81 75 83 6f 83 8a 83 6f 83 8a 83 6f 83 8a 81 45 81 45 81 45 81 45 81 45 81 45 01 00 82 e2 82 c1 82 cf 82 e8 81 40 83 4b 83 8b 82 61 83 7c 83 65 81 5b 83 67 82 cd 81 40 82 a8 82 a2 82 b5 82 a2 82 c8 82 9f 81 76 03 00	「バリバリバリ・・・・・・{CTRL_0001}やっぱり　ガルＢポテートは　おいしいなぁ」		CTRL_0001	pending_translation	unknown	yes			72	14	「だまれ！　いのぶた！！」	「めんどくせーけど・・・　やるか」
zh_txt_733906dc_0004F8_0015	txt_733906dc_0004F8_0015	message	msg/fld/evt/007.m	0x4F8	15	81 75 82 df 82 f1 82 c7 82 ad 82 b9 81 5b 82 af 82 c7 81 45 81 45 81 45 81 40 82 e2 82 e9 82 a9 81 76 03 00	「めんどくせーけど・・・　やるか」			pending_translation	unknown	yes			36	15	「バリバリバリ・・・・・・{CTRL_0001}やっぱり　ガルＢポテートは　おいしいなぁ」	シカマルが　なかまに　なった！
zh_txt_733906dc_00052E_0016	txt_733906dc_00052E_0016	message	msg/fld/evt/007.m	0x52E	16	83 56 83 4a 83 7d 83 8b 82 aa 81 40 82 c8 82 a9 82 dc 82 c9 81 40 82 c8 82 c1 82 bd 81 49 03 00	シカマルが　なかまに　なった！			pending_translation	unknown	yes			32	16	「めんどくせーけど・・・　やるか」	チョウジが　なかまに　なった！
zh_txt_733906dc_000556_0017	txt_733906dc_000556_0017	message	msg/fld/evt/007.m	0x556	17	83 60 83 87 83 45 83 57 82 aa 81 40 82 c8 82 a9 82 dc 82 c9 81 40 82 c8 82 c1 82 bd 81 49 03 00	チョウジが　なかまに　なった！			pending_translation	unknown	yes			32	17	シカマルが　なかまに　なった！	いのが　なかまに　なった！
zh_txt_733906dc_00057E_0018	txt_733906dc_00057E_0018	message	msg/fld/evt/007.m	0x57E	18	82 a2 82 cc 82 aa 81 40 82 c8 82 a9 82 dc 82 c9 81 40 82 c8 82 c1 82 bd 81 49 03 00	いのが　なかまに　なった！			pending_translation	unknown	yes			28	18	チョウジが　なかまに　なった！	「オレが　ぜったいに　かがみを　ぜんぶ{CTRL_0001}みつけてくるってばよ！」
zh_txt_733906dc_0005B0_0019	txt_733906dc_0005B0_0019	message	msg/fld/evt/007.m	0x5B0	19	81 75 83 49 83 8c 82 aa 81 40 82 ba 82 c1 82 bd 82 a2 82 c9 81 40 82 a9 82 aa 82 dd 82 f0 81 40 82 ba 82 f1 82 d4 01 00 82 dd 82 c2 82 af 82 c4 82 ad 82 e9 82 c1 82 c4 82 ce 82 e6 81 49 81 76 03 00	「オレが　ぜったいに　かがみを　ぜんぶ{CTRL_0001}みつけてくるってばよ！」		CTRL_0001	pending_translation	unknown	yes			66	19	いのが　なかまに　なった！	「でもナルト！　かがみの　ある　ばしょが　わからないのに{CTRL_0001}どうやって　みつけるの？」
zh_txt_733906dc_000606_0020	txt_733906dc_000606_0020	message	msg/fld/evt/007.m	0x606	20	81 75 82 c5 82 e0 83 69 83 8b 83 67 81 49 81 40 82 a9 82 aa 82 dd 82 cc 81 40 82 a0 82 e9 81 40 82 ce 82 b5 82 e5 82 aa 81 40 82 ed 82 a9 82 e7 82 c8 82 a2 82 cc 82 c9 01 00 82 c7 82 a4 82 e2 82 c1 82 c4 81 40 82 dd 82 c2 82 af 82 e9 82 cc 81 48 81 76 03 00	「でもナルト！　かがみの　ある　ばしょが　わからないのに{CTRL_0001}どうやって　みつけるの？」		CTRL_0001	pending_translation	unknown	yes			86	20	「オレが　ぜったいに　かがみを　ぜんぶ{CTRL_0001}みつけてくるってばよ！」	「あー・・・　そうだったってばよ！」
zh_txt_733906dc_000670_0021	txt_733906dc_000670_0021	message	msg/fld/evt/007.m	0x670	21	81 75 82 a0 81 5b 81 45 81 45 81 45 81 40 82 bb 82 a4 82 be 82 c1 82 bd 82 c1 82 c4 82 ce 82 e6 81 49 81 76 03 00	「あー・・・　そうだったってばよ！」			pending_translation	unknown	yes			38	21	「でもナルト！　かがみの　ある　ばしょが　わからないのに{CTRL_0001}どうやって　みつけるの？」	「サクラちゃん　どうすれば　いいんだってばよ・・・」
zh_txt_733906dc_0006AC_0022	txt_733906dc_0006AC_0022	message	msg/fld/evt/007.m	0x6AC	22	81 75 83 54 83 4e 83 89 82 bf 82 e1 82 f1 81 40 82 c7 82 a4 82 b7 82 ea 82 ce 81 40 82 a2 82 a2 82 f1 82 be 82 c1 82 c4 82 ce 82 e6 81 45 81 45 81 45 81 76 03 00	「サクラちゃん　どうすれば　いいんだってばよ・・・」			pending_translation	unknown	yes			54	22	「あー・・・　そうだったってばよ！」	「ねえ　ナズナさん！　どこか　こころあたりは{CTRL_0001}ないかしら？」
zh_txt_733906dc_0006F6_0023	txt_733906dc_0006F6_0023	message	msg/fld/evt/007.m	0x6F6	23	81 75 82 cb 82 a6 81 40 83 69 83 59 83 69 82 b3 82 f1 81 49 81 40 82 c7 82 b1 82 a9 81 40 82 b1 82 b1 82 eb 82 a0 82 bd 82 e8 82 cd 01 00 82 c8 82 a2 82 a9 82 b5 82 e7 81 48 81 76 03 00	「ねえ　ナズナさん！　どこか　こころあたりは{CTRL_0001}ないかしら？」		CTRL_0001	pending_translation	unknown	yes			62	23	「サクラちゃん　どうすれば　いいんだってばよ・・・」	C{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4300}{CTRL_8100}uそういえば　むかし　おじいさまが
zh_txt_733906dc_000740_0024	txt_733906dc_000740_0024	message	msg/fld/evt/007.m	0x740	24	43 00 00 00 02 02 00 00 43 00 81 75 82 bb 82 a4 82 a2 82 a6 82 ce 81 40 82 de 82 a9 82 b5 81 40 82 a8 82 b6 82 a2 82 b3 82 dc 82 aa	C{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4300}{CTRL_8100}uそういえば　むかし　おじいさまが		CTRL_0000 CTRL_0200 CTRL_0002 CTRL_4300 CTRL_8100	pending_translation	unknown	yes			44	24	「ねえ　ナズナさん！　どこか　こころあたりは{CTRL_0001}ないかしら？」	硫黄谷（いおうだに）{CTRL_0103}{CTRL_0000}には　ちかづくな　と　いってたわ」
zh_txt_733906dc_000776_0025	txt_733906dc_000776_0025	message	msg/fld/evt/007.m	0x776	25	97 b0 89 a9 92 4a 81 69 82 a2 82 a8 82 a4 82 be 82 c9 81 6a 03 01 00 00 82 c9 82 cd 81 40 82 bf 82 a9 82 c3 82 ad 82 c8 81 40 82 c6 81 40 82 a2 82 c1 82 c4 82 bd 82 ed 81 76 03 00	硫黄谷（いおうだに）{CTRL_0103}{CTRL_0000}には　ちかづくな　と　いってたわ」		CTRL_0103 CTRL_0000	pending_translation	unknown	yes			60	25	C{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4300}{CTRL_8100}uそういえば　むかし　おじいさまが	「{CTRL_0103}{CTRL_0002}硫黄谷{CTRL_0103}{CTRL_0000}ィ？」
zh_txt_733906dc_0007C6_0026	txt_733906dc_0007C6_0026	message	msg/fld/evt/007.m	0x7C6	26	81 75 03 01 02 00 97 b0 89 a9 92 4a 03 01 00 00 83 42 81 48 81 76 03 00	「{CTRL_0103}{CTRL_0002}硫黄谷{CTRL_0103}{CTRL_0000}ィ？」		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	pending_translation	unknown	yes			24	26	硫黄谷（いおうだに）{CTRL_0103}{CTRL_0000}には　ちかづくな　と　いってたわ」	「なにか　てがかりが　あるかもしれないわね」
zh_txt_733906dc_0007F2_0027	txt_733906dc_0007F2_0027	message	msg/fld/evt/007.m	0x7F2	27	81 75 82 c8 82 c9 82 a9 81 40 82 c4 82 aa 82 a9 82 e8 82 aa 81 40 82 a0 82 e9 82 a9 82 e0 82 b5 82 ea 82 c8 82 a2 82 ed 82 cb 81 76 03 00	「なにか　てがかりが　あるかもしれないわね」			pending_translation	unknown	yes			46	27	「{CTRL_0103}{CTRL_0002}硫黄谷{CTRL_0103}{CTRL_0000}ィ？」	「よっしゃー！　それじゃ　硫黄谷に{CTRL_0001}しゅっぱつするってばよ！」
zh_txt_733906dc_000834_0028	txt_733906dc_000834_0028	message	msg/fld/evt/007.m	0x834	28	81 75 82 e6 82 c1 82 b5 82 e1 81 5b 81 49 81 40 82 bb 82 ea 82 b6 82 e1 81 40 97 b0 89 a9 92 4a 82 c9 01 00 82 b5 82 e3 82 c1 82 cf 82 c2 82 b7 82 e9 82 c1 82 c4 82 ce 82 e6 81 49 81 76 03 00	「よっしゃー！　それじゃ　硫黄谷に{CTRL_0001}しゅっぱつするってばよ！」		CTRL_0001	pending_translation	unknown	yes			64	28	「なにか　てがかりが　あるかもしれないわね」	「ここからの　任務は　フォーマンセルで{CTRL_0001}こうどうしてもらう」
zh_txt_733906dc_00088A_0029	txt_733906dc_00088A_0029	message	msg/fld/evt/007.m	0x88A	29	81 75 82 b1 82 b1 82 a9 82 e7 82 cc 81 40 94 43 96 b1 82 cd 81 40 83 74 83 48 81 5b 83 7d 83 93 83 5a 83 8b 82 c5 01 00 82 b1 82 a4 82 c7 82 a4 82 b5 82 c4 82 e0 82 e7 82 a4 81 76 03 00	「ここからの　任務は　フォーマンセルで{CTRL_0001}こうどうしてもらう」		CTRL_0001	pending_translation	unknown	yes			62	29	「よっしゃー！　それじゃ　硫黄谷に{CTRL_0001}しゅっぱつするってばよ！」	「せんぱつメンバー　ひかえメンバーは{CTRL_0001}メニューで　いれかえが　できるからな」
zh_txt_733906dc_0008CA_0030	txt_733906dc_0008CA_0030	message	msg/fld/evt/007.m	0x8CA	30	81 75 82 b9 82 f1 82 cf 82 c2 83 81 83 93 83 6f 81 5b 81 40 82 d0 82 a9 82 a6 83 81 83 93 83 6f 81 5b 82 cd 01 00 83 81 83 6a 83 85 81 5b 82 c5 81 40 82 a2 82 ea 82 a9 82 a6 82 aa 81 40 82 c5 82 ab 82 e9 82 a9 82 e7 82 c8 81 76 03 00	「せんぱつメンバー　ひかえメンバーは{CTRL_0001}メニューで　いれかえが　できるからな」		CTRL_0001	pending_translation	unknown	yes			78	30	「ここからの　任務は　フォーマンセルで{CTRL_0001}こうどうしてもらう」	「いろいろ　ためしてみるといい」
zh_txt_733906dc_00091A_0031	txt_733906dc_00091A_0031	message	msg/fld/evt/007.m	0x91A	31	81 75 82 a2 82 eb 82 a2 82 eb 81 40 82 bd 82 df 82 b5 82 c4 82 dd 82 e9 82 c6 82 a2 82 a2 81 76 03 00	「いろいろ　ためしてみるといい」			pending_translation	unknown	yes			34	31	「せんぱつメンバー　ひかえメンバーは{CTRL_0001}メニューで　いれかえが　できるからな」	「チームワークが　たいせつだってことだな！」
zh_txt_733906dc_000950_0032	txt_733906dc_000950_0032	message	msg/fld/evt/007.m	0x950	32	81 75 83 60 81 5b 83 80 83 8f 81 5b 83 4e 82 aa 81 40 82 bd 82 a2 82 b9 82 c2 82 be 82 c1 82 c4 82 b1 82 c6 82 be 82 c8 81 49 81 76 03 00	「チームワークが　たいせつだってことだな！」			pending_translation	unknown	yes			46	32	「いろいろ　ためしてみるといい」	「アンタ　ほんとうに　わかってんの・・・」
zh_txt_733906dc_000992_0033	txt_733906dc_000992_0033	message	msg/fld/evt/007.m	0x992	33	81 75 83 41 83 93 83 5e 81 40 82 d9 82 f1 82 c6 82 a4 82 c9 81 40 82 ed 82 a9 82 c1 82 c4 82 f1 82 cc 81 45 81 45 81 45 81 76 03 00	「アンタ　ほんとうに　わかってんの・・・」			pending_translation	unknown	yes			44	33	「チームワークが　たいせつだってことだな！」	「それから　せんとうちゅうは　せんぱつメンバーと{CTRL_0001}ひかえメンバーの　いれかえが　できる」
zh_txt_733906dc_0009D6_0034	txt_733906dc_0009D6_0034	message	msg/fld/evt/007.m	0x9D6	34	81 75 82 bb 82 ea 82 a9 82 e7 81 40 82 b9 82 f1 82 c6 82 a4 82 bf 82 e3 82 a4 82 cd 81 40 82 b9 82 f1 82 cf 82 c2 83 81 83 93 83 6f 81 5b 82 c6 01 00 82 d0 82 a9 82 a6 83 81 83 93 83 6f 81 5b 82 cc 81 40 82 a2 82 ea 82 a9 82 a6 82 aa 81 40 82 c5 82 ab 82 e9 81 76 03 00	「それから　せんとうちゅうは　せんぱつメンバーと{CTRL_0001}ひかえメンバーの　いれかえが　できる」		CTRL_0001	pending_translation	unknown	yes			90	34	「アンタ　ほんとうに　わかってんの・・・」	「せっかくだ{CTRL_0001}わたしが　あいてを　しながら　おしえてやろう」
zh_txt_733906dc_000A32_0035	txt_733906dc_000A32_0035	message	msg/fld/evt/007.m	0xA32	35	81 75 82 b9 82 c1 82 a9 82 ad 82 be 01 00 82 ed 82 bd 82 b5 82 aa 81 40 82 a0 82 a2 82 c4 82 f0 81 40 82 b5 82 c8 82 aa 82 e7 81 40 82 a8 82 b5 82 a6 82 c4 82 e2 82 eb 82 a4 81 76 03 00	「せっかくだ{CTRL_0001}わたしが　あいてを　しながら　おしえてやろう」		CTRL_0001	pending_translation	unknown	yes			62	35	「それから　せんとうちゅうは　せんぱつメンバーと{CTRL_0001}ひかえメンバーの　いれかえが　できる」	「シカマル　これから　どうするんだってばよ」
