id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_44ecd431_0003E8_0013	txt_44ecd431_0003E8_0013	message	msg/eiga/089.m	0x3E8	13	81 75 82 b3 82 f1 82 b1 82 a4 82 dc 82 c5 82 c9 81 40 82 ab 82 a2 82 c4 81 40 82 a8 82 ab 82 bd 82 a2 82 f1 82 b6 82 e1 82 e6 01 00 82 c7 82 cc 82 d6 82 f1 82 aa 81 40 82 c7 82 a4 82 a2 82 a4 82 d3 82 a4 82 c9 81 40 82 a2 82 a2 82 c6 81 40 82 a9 82 f1 82 b6 82 bd 82 a9 81 76 03 00	「さんこうまでに　きいて　おきたいんじゃよ{CTRL_0001}どのへんが　どういうふうに　いいと　かんじたか」		CTRL_0001	pending_translation	unknown	yes			94	13	「{CTRL_0101}{CTRL_0014}・{CTRL_0101}{CTRL_0014}・{CTRL_0101}{CTRL_0014}・え？」	「あ　いや・・・その・・・」
zh_txt_44ecd431_00045A_0014	txt_44ecd431_00045A_0014	message	msg/eiga/089.m	0x45A	14	81 75 82 a0 81 40 82 a2 82 e2 81 45 81 45 81 45 82 bb 82 cc 81 45 81 45 81 45 81 76 03 00	「あ　いや・・・その・・・」			pending_translation	unknown	yes			30	14	「さんこうまでに　きいて　おきたいんじゃよ{CTRL_0001}どのへんが　どういうふうに　いいと　かんじたか」	「・・・どうした？」
zh_txt_44ecd431_00048C_0015	txt_44ecd431_00048C_0015	message	msg/eiga/089.m	0x48C	15	81 75 81 45 81 45 81 45 82 c7 82 a4 82 b5 82 bd 81 48 81 76 03 00	「・・・どうした？」			pending_translation	unknown	yes			22	15	「あ　いや・・・その・・・」	「あー　えー・・・{CTRL_0001}{CTRL_0101}P
zh_txt_44ecd431_0004B6_0016	txt_44ecd431_0004B6_0016	message	msg/eiga/089.m	0x4B6	16	81 75 82 a0 81 5b 81 40 82 a6 81 5b 81 45 81 45 81 45 01 00 01 01 50	「あー　えー・・・{CTRL_0001}{CTRL_0101}P		CTRL_0001 CTRL_0101	pending_translation	unknown	yes			23	16	「・・・どうした？」	・・・あ！！　そうそう！！」
zh_txt_44ecd431_0004DA_0017	txt_44ecd431_0004DA_0017	message	msg/eiga/089.m	0x4DA	17	81 45 81 45 81 45 82 a0 81 49 81 49 81 40 82 bb 82 a4 82 bb 82 a4 81 49 81 49 81 76 03 00	・・・あ！！　そうそう！！」			pending_translation	unknown	yes			30	17	「あー　えー・・・{CTRL_0001}{CTRL_0101}P	「ぜんぶ　よすぎて{CTRL_0001}どこが　よかったなんて　しぼれないんですよ！！」
zh_txt_44ecd431_0004FA_0018	txt_44ecd431_0004FA_0018	message	msg/eiga/089.m	0x4FA	18	81 75 82 ba 82 f1 82 d4 81 40 82 e6 82 b7 82 ac 82 c4 01 00 82 c7 82 b1 82 aa 81 40 82 e6 82 a9 82 c1 82 bd 82 c8 82 f1 82 c4 81 40 82 b5 82 da 82 ea 82 c8 82 a2 82 f1 82 c5 82 b7 82 e6 81 49 81 49 81 76 03 00	「ぜんぶ　よすぎて{CTRL_0001}どこが　よかったなんて　しぼれないんですよ！！」		CTRL_0001	pending_translation	unknown	yes			70	18	・・・あ！！　そうそう！！」	「ほーーー！！うれしいのォ！！」
zh_txt_44ecd431_00055E_0019	txt_44ecd431_00055E_0019	message	msg/eiga/089.m	0x55E	19	81 75 82 d9 81 5b 81 5b 81 5b 81 49 81 49 82 a4 82 ea 82 b5 82 a2 82 cc 83 48 81 49 81 49 81 76 03 00	「ほーーー！！うれしいのォ！！」			pending_translation	unknown	yes			34	19	「ぜんぶ　よすぎて{CTRL_0001}どこが　よかったなんて　しぼれないんですよ！！」	（ガイ先生・・・　ナイスフォローです！）
zh_txt_44ecd431_000594_0020	txt_44ecd431_000594_0020	message	msg/eiga/089.m	0x594	20	81 69 83 4b 83 43 90 e6 90 b6 81 45 81 45 81 45 81 40 83 69 83 43 83 58 83 74 83 48 83 8d 81 5b 82 c5 82 b7 81 49 81 6a 03 00	（ガイ先生・・・　ナイスフォローです！）			pending_translation	unknown	yes			42	20	「ほーーー！！うれしいのォ！！」	「はは　あはは！！」
zh_txt_44ecd431_0005D2_0021	txt_44ecd431_0005D2_0021	message	msg/eiga/089.m	0x5D2	21	81 75 82 cd 82 cd 81 40 82 a0 82 cd 82 cd 81 49 81 49 81 76 03 00	「はは　あはは！！」			pending_translation	unknown	yes			22	21	（ガイ先生・・・　ナイスフォローです！）	「・・・・・・ふぅ　あぶなかった」
zh_txt_44ecd431_000604_0022	txt_44ecd431_000604_0022	message	msg/eiga/089.m	0x604	22	81 75 81 45 81 45 81 45 81 45 81 45 81 45 82 d3 82 a3 81 40 82 a0 82 d4 82 c8 82 a9 82 c1 82 bd 81 76 03 00	「・・・・・・ふぅ　あぶなかった」			pending_translation	unknown	yes			36	22	「はは　あはは！！」	「イシシ！　オレってば{CTRL_0001}だいかつやくだってばよ！」
