id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_d2bb7093_000C98_0013	txt_d2bb7093_000C98_0013	param	param/mo_s/mo_s_param.dat	0xC98	13	82 e2 82 af 82 f1	やけん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	6	13	じょろうグモ	はくろう
zh_txt_d2bb7093_000D90_0014	txt_d2bb7093_000D90_0014	param	param/mo_s/mo_s_param.dat	0xD90	14	82 cd 82 ad 82 eb 82 a4	はくろう			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	8	14	やけん	にんけん
zh_txt_d2bb7093_000E88_0015	txt_d2bb7093_000E88_0015	param	param/mo_s/mo_s_param.dat	0xE88	15	82 c9 82 f1 82 af 82 f1	にんけん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	8	15	はくろう	とら
zh_txt_d2bb7093_000F80_0016	txt_d2bb7093_000F80_0016	param	param/mo_s/mo_s_param.dat	0xF80	16	82 c6 82 e7	とら			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	4	16	にんけん	びゃっこ
zh_txt_d2bb7093_001078_0017	txt_d2bb7093_001078_0017	param	param/mo_s/mo_s_param.dat	0x1078	17	82 d1 82 e1 82 c1 82 b1	びゃっこ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	8	17	とら	しのびうさぎ
zh_txt_d2bb7093_001170_0018	txt_d2bb7093_001170_0018	param	param/mo_s/mo_s_param.dat	0x1170	18	82 b5 82 cc 82 d1 82 a4 82 b3 82 ac	しのびうさぎ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	12	18	びゃっこ	さんぞくうさぎ
zh_txt_d2bb7093_001268_0019	txt_d2bb7093_001268_0019	param	param/mo_s/mo_s_param.dat	0x1268	19	82 b3 82 f1 82 bc 82 ad 82 a4 82 b3 82 ac	さんぞくうさぎ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	14	19	しのびうさぎ	しのびくろうさぎ
zh_txt_d2bb7093_001360_0020	txt_d2bb7093_001360_0020	param	param/mo_s/mo_s_param.dat	0x1360	20	82 b5 82 cc 82 d1 82 ad 82 eb 82 a4 82 b3 82 ac	しのびくろうさぎ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	16	20	さんぞくうさぎ	かみつきがめ
zh_txt_d2bb7093_001458_0021	txt_d2bb7093_001458_0021	param	param/mo_s/mo_s_param.dat	0x1458	21	82 a9 82 dd 82 c2 82 ab 82 aa 82 df	かみつきがめ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	12	21	しのびくろうさぎ	にんがめ
zh_txt_d2bb7093_001550_0022	txt_d2bb7093_001550_0022	param	param/mo_s/mo_s_param.dat	0x1550	22	82 c9 82 f1 82 aa 82 df	にんがめ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	8	22	かみつきがめ	でんしょどり
zh_txt_d2bb7093_001648_0023	txt_d2bb7093_001648_0023	param	param/mo_s/mo_s_param.dat	0x1648	23	82 c5 82 f1 82 b5 82 e5 82 c7 82 e8	でんしょどり			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	12	23	にんがめ	チャクラちょう
zh_txt_d2bb7093_001740_0024	txt_d2bb7093_001740_0024	param	param/mo_s/mo_s_param.dat	0x1740	24	83 60 83 83 83 4e 83 89 82 bf 82 e5 82 a4	チャクラちょう			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	14	24	でんしょどり	にんけい
zh_txt_d2bb7093_001838_0025	txt_d2bb7093_001838_0025	param	param/mo_s/mo_s_param.dat	0x1838	25	82 c9 82 f1 82 af 82 a2	にんけい			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	8	25	チャクラちょう	しのびねこ
zh_txt_d2bb7093_001930_0026	txt_d2bb7093_001930_0026	param	param/mo_s/mo_s_param.dat	0x1930	26	82 b5 82 cc 82 d1 82 cb 82 b1	しのびねこ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	10	26	にんけい	くすりねこ
zh_txt_d2bb7093_001A28_0027	txt_d2bb7093_001A28_0027	param	param/mo_s/mo_s_param.dat	0x1A28	27	82 ad 82 b7 82 e8 82 cb 82 b1	くすりねこ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	10	27	しのびねこ	あんぶねこ
zh_txt_d2bb7093_001B20_0028	txt_d2bb7093_001B20_0028	param	param/mo_s/mo_s_param.dat	0x1B20	28	82 a0 82 f1 82 d4 82 cb 82 b1	あんぶねこ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	10	28	くすりねこ	どくさそり
zh_txt_d2bb7093_001C18_0029	txt_d2bb7093_001C18_0029	param	param/mo_s/mo_s_param.dat	0x1C18	29	82 c7 82 ad 82 b3 82 bb 82 e8	どくさそり			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	10	29	あんぶねこ	べにさそり
zh_txt_d2bb7093_001D10_0030	txt_d2bb7093_001D10_0030	param	param/mo_s/mo_s_param.dat	0x1D10	30	82 d7 82 c9 82 b3 82 bb 82 e8	べにさそり			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	10	30	どくさそり	しのびさそり
zh_txt_d2bb7093_001E08_0031	txt_d2bb7093_001E08_0031	param	param/mo_s/mo_s_param.dat	0x1E08	31	82 b5 82 cc 82 d1 82 b3 82 bb 82 e8	しのびさそり			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	12	31	べにさそり	くぐつ
zh_txt_d2bb7093_001F00_0032	txt_d2bb7093_001F00_0032	param	param/mo_s/mo_s_param.dat	0x1F00	32	82 ad 82 ae 82 c2	くぐつ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	6	32	しのびさそり	おとくぐつ
zh_txt_d2bb7093_001FF8_0033	txt_d2bb7093_001FF8_0033	param	param/mo_s/mo_s_param.dat	0x1FF8	33	82 a8 82 c6 82 ad 82 ae 82 c2	おとくぐつ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	10	33	くぐつ	あかサムライ
zh_txt_d2bb7093_0020F0_0034	txt_d2bb7093_0020F0_0034	param	param/mo_s/mo_s_param.dat	0x20F0	34	82 a0 82 a9 83 54 83 80 83 89 83 43	あかサムライ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	12	34	おとくぐつ	あおサムライ
zh_txt_d2bb7093_0021E8_0035	txt_d2bb7093_0021E8_0035	param	param/mo_s/mo_s_param.dat	0x21E8	35	82 a0 82 a8 83 54 83 80 83 89 83 43	あおサムライ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	12	35	あかサムライ	ひけんたい
zh_txt_d2bb7093_0022E0_0036	txt_d2bb7093_0022E0_0036	param	param/mo_s/mo_s_param.dat	0x22E0	36	82 d0 82 af 82 f1 82 bd 82 a2	ひけんたい			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	10	36	あおサムライ	すごうでろうにん
zh_txt_d2bb7093_0023D8_0037	txt_d2bb7093_0023D8_0037	param	param/mo_s/mo_s_param.dat	0x23D8	37	82 b7 82 b2 82 a4 82 c5 82 eb 82 a4 82 c9 82 f1	すごうでろうにん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	16	37	ひけんたい	さんぞく
zh_txt_d2bb7093_0024D0_0038	txt_d2bb7093_0024D0_0038	param	param/mo_s/mo_s_param.dat	0x24D0	38	82 b3 82 f1 82 bc 82 ad	さんぞく			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	8	38	すごうでろうにん	さんぞくあにき
zh_txt_d2bb7093_0025C8_0039	txt_d2bb7093_0025C8_0039	param	param/mo_s/mo_s_param.dat	0x25C8	39	82 b3 82 f1 82 bc 82 ad 82 a0 82 c9 82 ab	さんぞくあにき			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	14	39	さんぞく	さんぞくかしら
zh_txt_d2bb7093_0026C0_0040	txt_d2bb7093_0026C0_0040	param	param/mo_s/mo_s_param.dat	0x26C0	40	82 b3 82 f1 82 bc 82 ad 82 a9 82 b5 82 e7	さんぞくかしら			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	14	40	さんぞくあにき	アニキ
zh_txt_d2bb7093_0027B8_0041	txt_d2bb7093_0027B8_0041	param	param/mo_s/mo_s_param.dat	0x27B8	41	83 41 83 6a 83 4c	アニキ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	6	41	さんぞくかしら	オヤブン
zh_txt_d2bb7093_0028B0_0042	txt_d2bb7093_0028B0_0042	param	param/mo_s/mo_s_param.dat	0x28B0	42	83 49 83 84 83 75 83 93	オヤブン			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	8	42	アニキ	こしぎんちゃく
zh_txt_d2bb7093_0029A8_0043	txt_d2bb7093_0029A8_0043	param	param/mo_s/mo_s_param.dat	0x29A8	43	82 b1 82 b5 82 ac 82 f1 82 bf 82 e1 82 ad	こしぎんちゃく			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	14	43	オヤブン	ボディーガード
zh_txt_d2bb7093_002AA0_0044	txt_d2bb7093_002AA0_0044	param	param/mo_s/mo_s_param.dat	0x2AA0	44	83 7b 83 66 83 42 81 5b 83 4b 81 5b 83 68	ボディーガード			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	14	44	こしぎんちゃく	あらくれもの
zh_txt_d2bb7093_002B98_0045	txt_d2bb7093_002B98_0045	param	param/mo_s/mo_s_param.dat	0x2B98	45	82 a0 82 e7 82 ad 82 ea 82 e0 82 cc	あらくれもの			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	12	45	ボディーガード	おいはぎ
zh_txt_d2bb7093_002C90_0046	txt_d2bb7093_002C90_0046	param	param/mo_s/mo_s_param.dat	0x2C90	46	82 a8 82 a2 82 cd 82 ac	おいはぎ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	8	46	あらくれもの	ワガラシいっか
zh_txt_d2bb7093_002D88_0047	txt_d2bb7093_002D88_0047	param	param/mo_s/mo_s_param.dat	0x2D88	47	83 8f 83 4b 83 89 83 56 82 a2 82 c1 82 a9	ワガラシいっか			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	14	47	おいはぎ	ざこにん
zh_txt_d2bb7093_002E80_0048	txt_d2bb7093_002E80_0048	param	param/mo_s/mo_s_param.dat	0x2E80	48	82 b4 82 b1 82 c9 82 f1	ざこにん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	8	48	ワガラシいっか	しかく
zh_txt_d2bb7093_002F78_0049	txt_d2bb7093_002F78_0049	param	param/mo_s/mo_s_param.dat	0x2F78	49	82 b5 82 a9 82 ad	しかく			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	6	49	ざこにん	おんみつ
zh_txt_d2bb7093_003070_0050	txt_d2bb7093_003070_0050	param	param/mo_s/mo_s_param.dat	0x3070	50	82 a8 82 f1 82 dd 82 c2	おんみつ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	8	50	しかく	くノいち
zh_txt_d2bb7093_003168_0051	txt_d2bb7093_003168_0051	param	param/mo_s/mo_s_param.dat	0x3168	51	82 ad 83 6d 82 a2 82 bf	くノいち			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	8	51	おんみつ	こういってん
zh_txt_d2bb7093_003260_0052	txt_d2bb7093_003260_0052	param	param/mo_s/mo_s_param.dat	0x3260	52	82 b1 82 a4 82 a2 82 c1 82 c4 82 f1	こういってん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	12	52	くノいち	げんじゅつたい
zh_txt_d2bb7093_003358_0053	txt_d2bb7093_003358_0053	param	param/mo_s/mo_s_param.dat	0x3358	53	82 b0 82 f1 82 b6 82 e3 82 c2 82 bd 82 a2	げんじゅつたい			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	14	53	こういってん	まげんくノいち
zh_txt_d2bb7093_003450_0054	txt_d2bb7093_003450_0054	param	param/mo_s/mo_s_param.dat	0x3450	54	82 dc 82 b0 82 f1 82 ad 83 6d 82 a2 82 bf	まげんくノいち			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	14	54	げんじゅつたい	むげんくノいち
zh_txt_d2bb7093_003548_0055	txt_d2bb7093_003548_0055	param	param/mo_s/mo_s_param.dat	0x3548	55	82 de 82 b0 82 f1 82 ad 83 6d 82 a2 82 bf	むげんくノいち			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	14	55	まげんくノいち	ガマこぞう
zh_txt_d2bb7093_003640_0056	txt_d2bb7093_003640_0056	param	param/mo_s/mo_s_param.dat	0x3640	56	83 4b 83 7d 82 b1 82 bc 82 a4	ガマこぞう			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	10	56	むげんくノいち	いわガマこぞう
zh_txt_d2bb7093_003738_0057	txt_d2bb7093_003738_0057	param	param/mo_s/mo_s_param.dat	0x3738	57	82 a2 82 ed 83 4b 83 7d 82 b1 82 bc 82 a4	いわガマこぞう			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	14	57	ガマこぞう	おとにん
zh_txt_d2bb7093_003830_0058	txt_d2bb7093_003830_0058	param	param/mo_s/mo_s_param.dat	0x3830	58	82 a8 82 c6 82 c9 82 f1	おとにん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	8	58	いわガマこぞう	まげんおとにん
zh_txt_d2bb7093_003928_0059	txt_d2bb7093_003928_0059	param	param/mo_s/mo_s_param.dat	0x3928	59	82 dc 82 b0 82 f1 82 a8 82 c6 82 c9 82 f1	まげんおとにん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	14	59	おとにん	ごうにん
zh_txt_d2bb7093_003A20_0060	txt_d2bb7093_003A20_0060	param	param/mo_s/mo_s_param.dat	0x3A20	60	82 b2 82 a4 82 c9 82 f1	ごうにん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	8	60	まげんおとにん	まげんごうにん
zh_txt_d2bb7093_003B18_0061	txt_d2bb7093_003B18_0061	param	param/mo_s/mo_s_param.dat	0x3B18	61	82 dc 82 b0 82 f1 82 b2 82 a4 82 c9 82 f1	まげんごうにん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	14	61	ごうにん	くさにん
zh_txt_d2bb7093_003C10_0062	txt_d2bb7093_003C10_0062	param	param/mo_s/mo_s_param.dat	0x3C10	62	82 ad 82 b3 82 c9 82 f1	くさにん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	8	62	まげんごうにん	まげんくさにん
zh_txt_d2bb7093_003D08_0063	txt_d2bb7093_003D08_0063	param	param/mo_s/mo_s_param.dat	0x3D08	63	82 dc 82 b0 82 f1 82 ad 82 b3 82 c9 82 f1	まげんくさにん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	14	63	くさにん	あめにん
zh_txt_d2bb7093_003E00_0064	txt_d2bb7093_003E00_0064	param	param/mo_s/mo_s_param.dat	0x3E00	64	82 a0 82 df 82 c9 82 f1	あめにん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	8	64	まげんくさにん	まげんあめにん
zh_txt_d2bb7093_003EF8_0065	txt_d2bb7093_003EF8_0065	param	param/mo_s/mo_s_param.dat	0x3EF8	65	82 dc 82 b0 82 f1 82 a0 82 df 82 c9 82 f1	まげんあめにん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	14	65	あめにん	きりにん
zh_txt_d2bb7093_003FF0_0066	txt_d2bb7093_003FF0_0066	param	param/mo_s/mo_s_param.dat	0x3FF0	66	82 ab 82 e8 82 c9 82 f1	きりにん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	8	66	まげんあめにん	まげんきりにん
zh_txt_d2bb7093_0040E8_0067	txt_d2bb7093_0040E8_0067	param	param/mo_s/mo_s_param.dat	0x40E8	67	82 dc 82 b0 82 f1 82 ab 82 e8 82 c9 82 f1	まげんきりにん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	14	67	きりにん	すなのぬけにん
zh_txt_d2bb7093_0041E0_0068	txt_d2bb7093_0041E0_0068	param	param/mo_s/mo_s_param.dat	0x41E0	68	82 b7 82 c8 82 cc 82 ca 82 af 82 c9 82 f1	すなのぬけにん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	14	68	まげんきりにん	まげんすなにん
zh_txt_d2bb7093_0042D8_0069	txt_d2bb7093_0042D8_0069	param	param/mo_s/mo_s_param.dat	0x42D8	69	82 dc 82 b0 82 f1 82 b7 82 c8 82 c9 82 f1	まげんすなにん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	14	69	すなのぬけにん	いわにん
zh_txt_d2bb7093_0043D0_0070	txt_d2bb7093_0043D0_0070	param	param/mo_s/mo_s_param.dat	0x43D0	70	82 a2 82 ed 82 c9 82 f1	いわにん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	8	70	まげんすなにん	まげんいわにん
zh_txt_d2bb7093_0044C8_0071	txt_d2bb7093_0044C8_0071	param	param/mo_s/mo_s_param.dat	0x44C8	71	82 dc 82 b0 82 f1 82 a2 82 ed 82 c9 82 f1	まげんいわにん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	14	71	いわにん	いりょうにんじゃ
zh_txt_d2bb7093_0045C0_0072	txt_d2bb7093_0045C0_0072	param	param/mo_s/mo_s_param.dat	0x45C0	72	82 a2 82 e8 82 e5 82 a4 82 c9 82 f1 82 b6 82 e1	いりょうにんじゃ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	16	72	まげんいわにん	いりょうじょうにん
zh_txt_d2bb7093_0046B8_0073	txt_d2bb7093_0046B8_0073	param	param/mo_s/mo_s_param.dat	0x46B8	73	82 a2 82 e8 82 e5 82 a4 82 b6 82 e5 82 a4 82 c9 82 f1	いりょうじょうにん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	73	いりょうにんじゃ	モヤにん
zh_txt_d2bb7093_0047B0_0074	txt_d2bb7093_0047B0_0074	param	param/mo_s/mo_s_param.dat	0x47B0	74	83 82 83 84 82 c9 82 f1	モヤにん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	8	74	いりょうじょうにん	モヤにん・アニキ
zh_txt_d2bb7093_0048A8_0075	txt_d2bb7093_0048A8_0075	param	param/mo_s/mo_s_param.dat	0x48A8	75	83 82 83 84 82 c9 82 f1 81 45 83 41 83 6a 83 4c	モヤにん・アニキ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	16	75	モヤにん	あんぶ
zh_txt_d2bb7093_0049A0_0076	txt_d2bb7093_0049A0_0076	param	param/mo_s/mo_s_param.dat	0x49A0	76	82 a0 82 f1 82 d4	あんぶ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	6	76	モヤにん・アニキ	むのてした
zh_txt_d2bb7093_004A98_0077	txt_d2bb7093_004A98_0077	param	param/mo_s/mo_s_param.dat	0x4A98	77	82 de 82 cc 82 c4 82 b5 82 bd	むのてした			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	10	77	あんぶ	モヤにん
zh_txt_d2bb7093_004B90_0078	txt_d2bb7093_004B90_0078	param	param/mo_s/mo_s_param.dat	0x4B90	78	83 82 83 84 82 c9 82 f1	モヤにん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	8	78	むのてした	？？？
zh_txt_d2bb7093_004C88_0079	txt_d2bb7093_004C88_0079	param	param/mo_s/mo_s_param.dat	0x4C88	79	81 48 81 48 81 48	？？？			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	6	79	モヤにん	ロッカク
