id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_a346a806_002DD2_0170	txt_a346a806_002DD2_0170	message	msg/fld/034.m	0x2DD2	170	81 75 82 b6 82 d4 82 f1 82 cc 81 40 82 c6 82 e0 82 be 82 bf 83 52 81 5b 83 68 82 cd 81 40 03 01 02 00 81 67 83 86 81 5b 83 55 81 5b 81 68 03 01 00 00 83 81 83 6a 83 85 81 5b 82 cc 01 00 03 01 02 00 82 c6 82 e0 82 be 82 bf 83 52 81 5b 83 68 82 a9 82 ad 82 c9 82 f1 03 01 00 00 82 c5 81 40 82 a9 82 ad 82 c9 82 f1 82 c5 82 ab 82 dc 82 b7 81 76 03 00	「じぶんの　ともだちコードは　{CTRL_0103}{CTRL_0002}“ユーザー”{CTRL_0103}{CTRL_0000}メニューの{CTRL_0001}{CTRL_0103}{CTRL_0002}ともだちコードかくにん{CTRL_0103}{CTRL_0000}で　かくにんできます」		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	pending_translation	unknown	yes			116	10	「{CTRL_0103}{CTRL_0002}ともだちコード{CTRL_0103}{CTRL_0000}は　いちど　{CTRL_0103}{CTRL_0002}Ｗｉ‐Ｆｉコネクション{CTRL_0103}{CTRL_0000}に{CTRL_0001}せつぞくすると　じどうてきに　しゅとくできます」	「{CTRL_0103}{CTRL_0002}Ｗｉ‐Ｆｉたいせん{CTRL_0103}{CTRL_0000}で　かてば　アイテムや{CTRL_0001}{CTRL_0103}{CTRL_0002}Ｗｉ‐Ｆｉポイント{CTRL_0103}{CTRL_0000}が　もらえます」
zh_txt_a346a806_002E48_0171	txt_a346a806_002E48_0171	message	msg/fld/034.m	0x2E48	171	81 75 03 01 02 00 82 76 82 89 81 5d 82 65 82 89 82 bd 82 a2 82 b9 82 f1 03 01 00 00 82 c5 81 40 82 a9 82 c4 82 ce 81 40 83 41 83 43 83 65 83 80 82 e2 01 00 03 01 02 00 82 76 82 89 81 5d 82 65 82 89 83 7c 83 43 83 93 83 67 03 01 00 00 82 aa 81 40 82 e0 82 e7 82 a6 82 dc 82 b7 81 76 03 00	「{CTRL_0103}{CTRL_0002}Ｗｉ‐Ｆｉたいせん{CTRL_0103}{CTRL_0000}で　かてば　アイテムや{CTRL_0001}{CTRL_0103}{CTRL_0002}Ｗｉ‐Ｆｉポイント{CTRL_0103}{CTRL_0000}が　もらえます」		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	pending_translation	unknown	yes			96	11	「じぶんの　ともだちコードは　{CTRL_0103}{CTRL_0002}“ユーザー”{CTRL_0103}{CTRL_0000}メニューの{CTRL_0001}{CTRL_0103}{CTRL_0002}ともだちコードかくにん{CTRL_0103}{CTRL_0000}で　かくにんできます」	「{CTRL_0103}{CTRL_0002}Ｗｉ‐Ｆｉポイント{CTRL_0103}{CTRL_0000}を　ためると　レアな　アイテムと{CTRL_0001}こうかんできます」
zh_txt_a346a806_002EAA_0172	txt_a346a806_002EAA_0172	message	msg/fld/034.m	0x2EAA	172	81 75 03 01 02 00 82 76 82 89 81 5d 82 65 82 89 83 7c 83 43 83 93 83 67 03 01 00 00 82 f0 81 40 82 bd 82 df 82 e9 82 c6 81 40 83 8c 83 41 82 c8 81 40 83 41 83 43 83 65 83 80 82 c6 01 00 82 b1 82 a4 82 a9 82 f1 82 c5 82 ab 82 dc 82 b7 81 76 03 00	「{CTRL_0103}{CTRL_0002}Ｗｉ‐Ｆｉポイント{CTRL_0103}{CTRL_0000}を　ためると　レアな　アイテムと{CTRL_0001}こうかんできます」		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	pending_translation	unknown	yes			82	12	「{CTRL_0103}{CTRL_0002}Ｗｉ‐Ｆｉたいせん{CTRL_0103}{CTRL_0000}で　かてば　アイテムや{CTRL_0001}{CTRL_0103}{CTRL_0002}Ｗｉ‐Ｆｉポイント{CTRL_0103}{CTRL_0000}が　もらえます」	「まいしゅう　どようびと　にちようびの　１３じから{CTRL_0001}１８じのあいだは　もらえるポイントが　おおくなるので」
zh_txt_a346a806_002EFE_0173	txt_a346a806_002EFE_0173	message	msg/fld/034.m	0x2EFE	173	81 75 82 dc 82 a2 82 b5 82 e3 82 a4 81 40 82 c7 82 e6 82 a4 82 d1 82 c6 81 40 82 c9 82 bf 82 e6 82 a4 82 d1 82 cc 81 40 82 50 82 52 82 b6 82 a9 82 e7 01 00 82 50 82 57 82 b6 82 cc 82 a0 82 a2 82 be 82 cd 81 40 82 e0 82 e7 82 a6 82 e9 83 7c 83 43 83 93 83 67 82 aa 81 40 82 a8 82 a8 82 ad 82 c8 82 e9 82 cc 82 c5 81 76 03 00	「まいしゅう　どようびと　にちようびの　１３じから{CTRL_0001}１８じのあいだは　もらえるポイントが　おおくなるので」		CTRL_0001	pending_translation	unknown	yes			108	13	「{CTRL_0103}{CTRL_0002}Ｗｉ‐Ｆｉポイント{CTRL_0103}{CTRL_0000}を　ためると　レアな　アイテムと{CTRL_0001}こうかんできます」	「せっきょくてきに　たいせんすることを{CTRL_0001}オススメします」
zh_txt_a346a806_002F6C_0174	txt_a346a806_002F6C_0174	message	msg/fld/034.m	0x2F6C	174	81 75 82 b9 82 c1 82 ab 82 e5 82 ad 82 c4 82 ab 82 c9 81 40 82 bd 82 a2 82 b9 82 f1 82 b7 82 e9 82 b1 82 c6 82 f0 01 00 83 49 83 58 83 58 83 81 82 b5 82 dc 82 b7 81 76 03 00	「せっきょくてきに　たいせんすることを{CTRL_0001}オススメします」		CTRL_0001	pending_translation	unknown	yes			58	14	「まいしゅう　どようびと　にちようびの　１３じから{CTRL_0001}１８じのあいだは　もらえるポイントが　おおくなるので」	「{CTRL_0103}{CTRL_0002}Ｗｉ‐Ｆｉたいせん{CTRL_0103}{CTRL_0000}のときは　たいせんルールが{CTRL_0001}きまっているので　ちゅういしてください」
zh_txt_a346a806_002FA8_0175	txt_a346a806_002FA8_0175	message	msg/fld/034.m	0x2FA8	175	81 75 03 01 02 00 82 76 82 89 81 5d 82 65 82 89 82 bd 82 a2 82 b9 82 f1 03 01 00 00 82 cc 82 c6 82 ab 82 cd 81 40 82 bd 82 a2 82 b9 82 f1 83 8b 81 5b 83 8b 82 aa 01 00 82 ab 82 dc 82 c1 82 c4 82 a2 82 e9 82 cc 82 c5 81 40 82 bf 82 e3 82 a4 82 a2 82 b5 82 c4 82 ad 82 be 82 b3 82 a2 81 76 03 00	「{CTRL_0103}{CTRL_0002}Ｗｉ‐Ｆｉたいせん{CTRL_0103}{CTRL_0000}のときは　たいせんルールが{CTRL_0001}きまっているので　ちゅういしてください」		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	pending_translation	unknown	yes			98	15	「せっきょくてきに　たいせんすることを{CTRL_0001}オススメします」	「{CTRL_0103}{CTRL_0002}Ｗｉ‐Ｆｉたいせん{CTRL_0103}{CTRL_0000}に　かんする　せつめいは{CTRL_0001}いじょうです」
zh_txt_a346a806_00300C_0176	txt_a346a806_00300C_0176	message	msg/fld/034.m	0x300C	176	81 75 03 01 02 00 82 76 82 89 81 5d 82 65 82 89 82 bd 82 a2 82 b9 82 f1 03 01 00 00 82 c9 81 40 82 a9 82 f1 82 b7 82 e9 81 40 82 b9 82 c2 82 df 82 a2 82 cd 01 00 82 a2 82 b6 82 e5 82 a4 82 c5 82 b7 81 76 03 00	「{CTRL_0103}{CTRL_0002}Ｗｉ‐Ｆｉたいせん{CTRL_0103}{CTRL_0000}に　かんする　せつめいは{CTRL_0001}いじょうです」		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	pending_translation	unknown	yes			70	16	「{CTRL_0103}{CTRL_0002}Ｗｉ‐Ｆｉたいせん{CTRL_0103}{CTRL_0000}のときは　たいせんルールが{CTRL_0001}きまっているので　ちゅういしてください」	しょぞくする　里が　せってい　されていません！
zh_txt_a346a806_003056_0177	txt_a346a806_003056_0177	message	msg/fld/034.m	0x3056	177	82 b5 82 e5 82 bc 82 ad 82 b7 82 e9 81 40 97 a2 82 aa 81 40 82 b9 82 c1 82 c4 82 a2 81 40 82 b3 82 ea 82 c4 82 a2 82 dc 82 b9 82 f1 81 49 03 00	しょぞくする　里が　せってい　されていません！			pending_translation	unknown	yes			48	17	「{CTRL_0103}{CTRL_0002}Ｗｉ‐Ｆｉたいせん{CTRL_0103}{CTRL_0000}に　かんする　せつめいは{CTRL_0001}いじょうです」	フィールドコマンドの　{CTRL_0103}{CTRL_0002}ユーザーコマンド{CTRL_0103}{CTRL_0000}に　ある{CTRL_0001}{CTRL_0103}{CTRL_0002}たいせんせってい{CTRL_0103}{CTRL_0000}で　里の　せっていを　おこなってください
zh_txt_a346a806_00308A_0178	txt_a346a806_00308A_0178	message	msg/fld/034.m	0x308A	178	83 74 83 42 81 5b 83 8b 83 68 83 52 83 7d 83 93 83 68 82 cc 81 40 03 01 02 00 83 86 81 5b 83 55 81 5b 83 52 83 7d 83 93 83 68 03 01 00 00 82 c9 81 40 82 a0 82 e9 01 00 03 01 02 00 82 bd 82 a2 82 b9 82 f1 82 b9 82 c1 82 c4 82 a2 03 01 00 00 82 c5 81 40 97 a2 82 cc 81 40 82 b9 82 c1 82 c4 82 a2 82 f0 81 40 82 a8 82 b1 82 c8 82 c1 82 c4 82 ad 82 be 82 b3 82 a2 03 00	フィールドコマンドの　{CTRL_0103}{CTRL_0002}ユーザーコマンド{CTRL_0103}{CTRL_0000}に　ある{CTRL_0001}{CTRL_0103}{CTRL_0002}たいせんせってい{CTRL_0103}{CTRL_0000}で　里の　せっていを　おこなってください		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	pending_translation	unknown	yes			122	18	しょぞくする　里が　せってい　されていません！	ワイヤレスたいせん{CTRL_0001}キャラ・手形こうかん{CTRL_0001}しのび札こうかん{CTRL_0001}やめる
zh_txt_a346a806_003108_0179	txt_a346a806_003108_0179	message	msg/fld/034.m	0x3108	179	83 8f 83 43 83 84 83 8c 83 58 82 bd 82 a2 82 b9 82 f1 01 00 83 4c 83 83 83 89 81 45 8e e8 8c 60 82 b1 82 a4 82 a9 82 f1 01 00 82 b5 82 cc 82 d1 8e 44 82 b1 82 a4 82 a9 82 f1 01 00 82 e2 82 df 82 e9	ワイヤレスたいせん{CTRL_0001}キャラ・手形こうかん{CTRL_0001}しのび札こうかん{CTRL_0001}やめる		CTRL_0001 CTRL_0001 CTRL_0001	pending_translation	unknown	yes			66	19	フィールドコマンドの　{CTRL_0103}{CTRL_0002}ユーザーコマンド{CTRL_0103}{CTRL_0000}に　ある{CTRL_0001}{CTRL_0103}{CTRL_0002}たいせんせってい{CTRL_0103}{CTRL_0000}で　里の　せっていを　おこなってください	"""{CTRL_0000}x""{CTRL_0000}{CTRL_22DC}{CTRL_0000}<#{CTRL_0000}{CTRL_2392}{CTRL_0000}{CTRL_23F6}{CTRL_0000}`${CTRL_0000}{CTRL_24A2}{CTRL_0000}{CTRL_24D0}{CTRL_0000}{CTRL_24FE}{CTRL_0000}D%{CTRL_0000}{CTRL_26FE}{CTRL_0000}D+{CTRL_0000}{CTRL_2C98}{CTRL_0000}V0{CTRL_0000}{CTRL_308A}{CTRL_0000}{CTRL_3108}"
zh_txt_a346a806_0031E1_0180	txt_a346a806_0031E1_0180	message	msg/fld/034.m	0x31E1	180	22 00 00 78 22 00 00 dc 22 00 00 3c 23 00 00 92 23 00 00 f6 23 00 00 60 24 00 00 a2 24 00 00 d0 24 00 00 fe 24 00 00 44 25 00 00 fe 26 00 00 44 2b 00 00 98 2c 00 00 56 30 00 00 8a 30 00 00 08 31	"""{CTRL_0000}x""{CTRL_0000}{CTRL_22DC}{CTRL_0000}<#{CTRL_0000}{CTRL_2392}{CTRL_0000}{CTRL_23F6}{CTRL_0000}`${CTRL_0000}{CTRL_24A2}{CTRL_0000}{CTRL_24D0}{CTRL_0000}{CTRL_24FE}{CTRL_0000}D%{CTRL_0000}{CTRL_26FE}{CTRL_0000}D+{CTRL_0000}{CTRL_2C98}{CTRL_0000}V0{CTRL_0000}{CTRL_308A}{CTRL_0000}{CTRL_3108}"		CTRL_0000 CTRL_0000 CTRL_22DC CTRL_0000 CTRL_0000 CTRL_2392 CTRL_0000 CTRL_23F6 CTRL_0000 CTRL_0000 CTRL_24A2 CTRL_0000 CTRL_24D0 CTRL_0000 CTRL_24FE CTRL_0000 CTRL_0000 CTRL_26FE CTRL_0000 CTRL_0000 CTRL_2C98 CTRL_0000 CTRL_0000 CTRL_308A CTRL_0000 CTRL_3108	pending_translation	unknown	yes			65	20	ワイヤレスたいせん{CTRL_0001}キャラ・手形こうかん{CTRL_0001}しのび札こうかん{CTRL_0001}やめる	7{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3700}{CTRL_8100}uせんとうちゅう　変わり身の術を　つかっていると{CTRL_0001}{CTRL_0103}{CTRL_0002}カウンターこうげき{CTRL_0103}{CTRL_0000}を　おこなうことが　できるぞ」
