id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_83fa4652_006290_0333	txt_83fa4652_006290_0333	param	param/skill_data.dat	0x6290	333	83 6f 83 67 83 8b 8c fb 82 e6 82 b9 81 45 83 4b 83 7d 97 b3	バトル口よせ・ガマ竜			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	20	13	バトルくちよせ・ガマきち	バトルくちよせ・ガマたつ
zh_txt_83fa4652_006308_0334	txt_83fa4652_006308_0334	param	param/skill_data.dat	0x6308	334	83 6f 83 67 83 8b 82 ad 82 bf 82 e6 82 b9 81 45 83 4b 83 7d 82 bd 82 c2	バトルくちよせ・ガマたつ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	24	14	バトル口よせ・ガマ竜	バトル口よせ・ガマ忠
zh_txt_83fa4652_006328_0335	txt_83fa4652_006328_0335	param	param/skill_data.dat	0x6328	335	83 6f 83 67 83 8b 8c fb 82 e6 82 b9 81 45 83 4b 83 7d 92 89	バトル口よせ・ガマ忠			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	20	15	バトルくちよせ・ガマたつ	バトルくちよせ・ガマちゅう
zh_txt_83fa4652_0063A0_0336	txt_83fa4652_0063A0_0336	param	param/skill_data.dat	0x63A0	336	83 6f 83 67 83 8b 82 ad 82 bf 82 e6 82 b9 81 45 83 4b 83 7d 82 bf 82 e3 82 a4	バトルくちよせ・ガマちゅう			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	26	16	バトル口よせ・ガマ忠	バトル口よせ・ガマブン太
zh_txt_83fa4652_0063C0_0337	txt_83fa4652_0063C0_0337	param	param/skill_data.dat	0x63C0	337	83 6f 83 67 83 8b 8c fb 82 e6 82 b9 81 45 83 4b 83 7d 83 75 83 93 91 be	バトル口よせ・ガマブン太			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	24	17	バトルくちよせ・ガマちゅう	バトルくちよせ・ガマブンた
zh_txt_83fa4652_006438_0338	txt_83fa4652_006438_0338	param	param/skill_data.dat	0x6438	338	83 6f 83 67 83 8b 82 ad 82 bf 82 e6 82 b9 81 45 83 4b 83 7d 83 75 83 93 82 bd	バトルくちよせ・ガマブンた			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	26	18	バトル口よせ・ガマブン太	バトル口よせ・ミニカツユ
zh_txt_83fa4652_006458_0339	txt_83fa4652_006458_0339	param	param/skill_data.dat	0x6458	339	83 6f 83 67 83 8b 8c fb 82 e6 82 b9 81 45 83 7e 83 6a 83 4a 83 63 83 86	バトル口よせ・ミニカツユ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	24	19	バトルくちよせ・ガマブンた	バトルくちよせ・ミニカツユ
zh_txt_83fa4652_0064D0_0340	txt_83fa4652_0064D0_0340	param	param/skill_data.dat	0x64D0	340	83 6f 83 67 83 8b 82 ad 82 bf 82 e6 82 b9 81 45 83 7e 83 6a 83 4a 83 63 83 86	バトルくちよせ・ミニカツユ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	26	20	バトル口よせ・ミニカツユ	バトル口よせ・カツユ
zh_txt_83fa4652_0064F0_0341	txt_83fa4652_0064F0_0341	param	param/skill_data.dat	0x64F0	341	83 6f 83 67 83 8b 8c fb 82 e6 82 b9 81 45 83 4a 83 63 83 86	バトル口よせ・カツユ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	20	21	バトルくちよせ・ミニカツユ	バトルくちよせ・カツユ
zh_txt_83fa4652_006568_0342	txt_83fa4652_006568_0342	param	param/skill_data.dat	0x6568	342	83 6f 83 67 83 8b 82 ad 82 bf 82 e6 82 b9 81 45 83 4a 83 63 83 86	バトルくちよせ・カツユ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	22	22	バトル口よせ・カツユ	バトル口よせ・マンダ
zh_txt_83fa4652_006588_0343	txt_83fa4652_006588_0343	param	param/skill_data.dat	0x6588	343	83 6f 83 67 83 8b 8c fb 82 e6 82 b9 81 45 83 7d 83 93 83 5f	バトル口よせ・マンダ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	20	23	バトルくちよせ・カツユ	バトルくちよせ・マンダ
zh_txt_83fa4652_006600_0344	txt_83fa4652_006600_0344	param	param/skill_data.dat	0x6600	344	83 6f 83 67 83 8b 82 ad 82 bf 82 e6 82 b9 81 45 83 7d 83 93 83 5f	バトルくちよせ・マンダ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	22	24	バトル口よせ・マンダ	たぬきねいり
zh_txt_83fa4652_006620_0345	txt_83fa4652_006620_0345	param	param/skill_data.dat	0x6620	345	82 bd 82 ca 82 ab 82 cb 82 a2 82 e8	たぬきねいり			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	12	25	バトルくちよせ・マンダ	たぬきねいりのじゅつ
zh_txt_83fa4652_006698_0346	txt_83fa4652_006698_0346	param	param/skill_data.dat	0x6698	346	82 bd 82 ca 82 ab 82 cb 82 a2 82 e8 82 cc 82 b6 82 e3 82 c2	たぬきねいりのじゅつ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	20	26	たぬきねいり	バトル口よせ・カマタリ
zh_txt_83fa4652_0066B8_0347	txt_83fa4652_0066B8_0347	param	param/skill_data.dat	0x66B8	347	83 6f 83 67 83 8b 8c fb 82 e6 82 b9 81 45 83 4a 83 7d 83 5e 83 8a	バトル口よせ・カマタリ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	22	27	たぬきねいりのじゅつ	バトルくちよせ・カマタリ
zh_txt_83fa4652_006730_0348	txt_83fa4652_006730_0348	param	param/skill_data.dat	0x6730	348	83 6f 83 67 83 8b 82 ad 82 bf 82 e6 82 b9 81 45 83 4a 83 7d 83 5e 83 8a	バトルくちよせ・カマタリ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	24	28	バトル口よせ・カマタリ	カラクリえんげき
zh_txt_83fa4652_006750_0349	txt_83fa4652_006750_0349	param	param/skill_data.dat	0x6750	349	83 4a 83 89 83 4e 83 8a 82 a6 82 f1 82 b0 82 ab	カラクリえんげき			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	16	29	バトルくちよせ・カマタリ	カラクリえんげき
zh_txt_83fa4652_0067C8_0350	txt_83fa4652_0067C8_0350	param	param/skill_data.dat	0x67C8	350	83 4a 83 89 83 4e 83 8a 82 a6 82 f1 82 b0 82 ab	カラクリえんげき			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	16	30	カラクリえんげき	バトル口よせ・パックン
zh_txt_83fa4652_0067E8_0351	txt_83fa4652_0067E8_0351	param	param/skill_data.dat	0x67E8	351	83 6f 83 67 83 8b 8c fb 82 e6 82 b9 81 45 83 70 83 62 83 4e 83 93	バトル口よせ・パックン			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	22	31	カラクリえんげき	バトルくちよせ・パックン
zh_txt_83fa4652_006860_0352	txt_83fa4652_006860_0352	param	param/skill_data.dat	0x6860	352	83 6f 83 67 83 8b 82 ad 82 bf 82 e6 82 b9 81 45 83 70 83 62 83 4e 83 93	バトルくちよせ・パックン			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	24	32	バトル口よせ・パックン	バトル口よせ・八忍犬
zh_txt_83fa4652_006880_0353	txt_83fa4652_006880_0353	param	param/skill_data.dat	0x6880	353	83 6f 83 67 83 8b 8c fb 82 e6 82 b9 81 45 94 aa 94 45 8c a2	バトル口よせ・八忍犬			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	20	33	バトルくちよせ・パックン	バトルくちよせ・はちにんけん
zh_txt_83fa4652_0068F8_0354	txt_83fa4652_0068F8_0354	param	param/skill_data.dat	0x68F8	354	83 6f 83 67 83 8b 82 ad 82 bf 82 e6 82 b9 81 45 82 cd 82 bf 82 c9 82 f1 82 af 82 f1	バトルくちよせ・はちにんけん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	28	34	バトル口よせ・八忍犬	バトル口よせ・にんがめ
zh_txt_83fa4652_006918_0355	txt_83fa4652_006918_0355	param	param/skill_data.dat	0x6918	355	83 6f 83 67 83 8b 8c fb 82 e6 82 b9 81 45 82 c9 82 f1 82 aa 82 df	バトル口よせ・にんがめ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	22	35	バトルくちよせ・はちにんけん	バトルくちよせ・にんがめ
zh_txt_83fa4652_006990_0356	txt_83fa4652_006990_0356	param	param/skill_data.dat	0x6990	356	83 6f 83 67 83 8b 82 ad 82 bf 82 e6 82 b9 81 45 82 c9 82 f1 82 aa 82 df	バトルくちよせ・にんがめ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	24	36	バトル口よせ・にんがめ	バトル口よせ・えんま
zh_txt_83fa4652_0069B0_0357	txt_83fa4652_0069B0_0357	param	param/skill_data.dat	0x69B0	357	83 6f 83 67 83 8b 8c fb 82 e6 82 b9 81 45 82 a6 82 f1 82 dc	バトル口よせ・えんま			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	20	37	バトルくちよせ・にんがめ	バトルくちよせ・えんま
zh_txt_83fa4652_006A28_0358	txt_83fa4652_006A28_0358	param	param/skill_data.dat	0x6A28	358	83 6f 83 67 83 8b 82 ad 82 bf 82 e6 82 b9 81 45 82 a6 82 f1 82 dc	バトルくちよせ・えんま			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	22	38	バトル口よせ・えんま	バトル口よせ・いわガマ
zh_txt_83fa4652_006A48_0359	txt_83fa4652_006A48_0359	param	param/skill_data.dat	0x6A48	359	83 6f 83 67 83 8b 8c fb 82 e6 82 b9 81 45 82 a2 82 ed 83 4b 83 7d	バトル口よせ・いわガマ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	22	39	バトルくちよせ・えんま	くちよせ・いわガマ
zh_txt_83fa4652_006AC0_0360	txt_83fa4652_006AC0_0360	param	param/skill_data.dat	0x6AC0	360	82 ad 82 bf 82 e6 82 b9 81 45 82 a2 82 ed 83 4b 83 7d	くちよせ・いわガマ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	40	バトル口よせ・いわガマ	バトル口よせ・くろガマ
zh_txt_83fa4652_006AE0_0361	txt_83fa4652_006AE0_0361	param	param/skill_data.dat	0x6AE0	361	83 6f 83 67 83 8b 8c fb 82 e6 82 b9 81 45 82 ad 82 eb 83 4b 83 7d	バトル口よせ・くろガマ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	22	41	くちよせ・いわガマ	くちよせ・くろガマ
zh_txt_83fa4652_006B58_0362	txt_83fa4652_006B58_0362	param	param/skill_data.dat	0x6B58	362	82 ad 82 bf 82 e6 82 b9 81 45 82 ad 82 eb 83 4b 83 7d	くちよせ・くろガマ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	42	バトル口よせ・くろガマ	秘伝・かげぶんしん
zh_txt_83fa4652_006B78_0363	txt_83fa4652_006B78_0363	param	param/skill_data.dat	0x6B78	363	94 e9 93 60 81 45 82 a9 82 b0 82 d4 82 f1 82 b5 82 f1	秘伝・かげぶんしん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	43	くちよせ・くろガマ	ひでん・かげぶんしん
zh_txt_83fa4652_006BF0_0364	txt_83fa4652_006BF0_0364	param	param/skill_data.dat	0x6BF0	364	82 d0 82 c5 82 f1 81 45 82 a9 82 b0 82 d4 82 f1 82 b5 82 f1	ひでん・かげぶんしん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	20	44	秘伝・かげぶんしん	秘伝・しゃりんがん
zh_txt_83fa4652_006C10_0365	txt_83fa4652_006C10_0365	param	param/skill_data.dat	0x6C10	365	94 e9 93 60 81 45 82 b5 82 e1 82 e8 82 f1 82 aa 82 f1	秘伝・しゃりんがん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	45	ひでん・かげぶんしん	ひでん・しゃりんがん
zh_txt_83fa4652_006C88_0366	txt_83fa4652_006C88_0366	param	param/skill_data.dat	0x6C88	366	82 d0 82 c5 82 f1 81 45 82 b5 82 e1 82 e8 82 f1 82 aa 82 f1	ひでん・しゃりんがん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	20	46	秘伝・しゃりんがん	秘伝・うちはの力
zh_txt_83fa4652_006CA8_0367	txt_83fa4652_006CA8_0367	param	param/skill_data.dat	0x6CA8	367	94 e9 93 60 81 45 82 a4 82 bf 82 cd 82 cc 97 cd	秘伝・うちはの力			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	16	47	ひでん・しゃりんがん	ひでん・うちはのちから
zh_txt_83fa4652_006D20_0368	txt_83fa4652_006D20_0368	param	param/skill_data.dat	0x6D20	368	82 d0 82 c5 82 f1 81 45 82 a4 82 bf 82 cd 82 cc 82 bf 82 a9 82 e7	ひでん・うちはのちから			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	22	48	秘伝・うちはの力	秘伝・きばく札せんぽう
zh_txt_83fa4652_006D40_0369	txt_83fa4652_006D40_0369	param	param/skill_data.dat	0x6D40	369	94 e9 93 60 81 45 82 ab 82 ce 82 ad 8e 44 82 b9 82 f1 82 db 82 a4	秘伝・きばく札せんぽう			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	22	49	ひでん・うちはのちから	ひでん・きばくふだせんぽう
zh_txt_83fa4652_006DB8_0370	txt_83fa4652_006DB8_0370	param	param/skill_data.dat	0x6DB8	370	82 d0 82 c5 82 f1 81 45 82 ab 82 ce 82 ad 82 d3 82 be 82 b9 82 f1 82 db 82 a4	ひでん・きばくふだせんぽう			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	26	50	秘伝・きばく札せんぽう	秘伝・かげしばり
zh_txt_83fa4652_006DD8_0371	txt_83fa4652_006DD8_0371	param	param/skill_data.dat	0x6DD8	371	94 e9 93 60 81 45 82 a9 82 b0 82 b5 82 ce 82 e8	秘伝・かげしばり			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	16	51	ひでん・きばくふだせんぽう	ひでん・かげしばり
zh_txt_83fa4652_006E50_0372	txt_83fa4652_006E50_0372	param	param/skill_data.dat	0x6E50	372	82 d0 82 c5 82 f1 81 45 82 a9 82 b0 82 b5 82 ce 82 e8	ひでん・かげしばり			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	52	秘伝・かげしばり	秘伝・やせいのパワー
zh_txt_83fa4652_006E70_0373	txt_83fa4652_006E70_0373	param	param/skill_data.dat	0x6E70	373	94 e9 93 60 81 45 82 e2 82 b9 82 a2 82 cc 83 70 83 8f 81 5b	秘伝・やせいのパワー			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	20	53	ひでん・かげしばり	ひでん・やせいのパワー
zh_txt_83fa4652_006EE8_0374	txt_83fa4652_006EE8_0374	param	param/skill_data.dat	0x6EE8	374	82 d0 82 c5 82 f1 81 45 82 e2 82 b9 82 a2 82 cc 83 70 83 8f 81 5b	ひでん・やせいのパワー			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	22	54	秘伝・やせいのパワー	秘伝・蟲よせ
zh_txt_83fa4652_006F08_0375	txt_83fa4652_006F08_0375	param	param/skill_data.dat	0x6F08	375	94 e9 93 60 81 45 e5 b3 82 e6 82 b9	秘伝・蟲よせ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	12	55	ひでん・やせいのパワー	ひでん・むしよせ
zh_txt_83fa4652_006F80_0376	txt_83fa4652_006F80_0376	param	param/skill_data.dat	0x6F80	376	82 d0 82 c5 82 f1 81 45 82 de 82 b5 82 e6 82 b9	ひでん・むしよせ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	16	56	秘伝・蟲よせ	秘伝・びゃくがん
zh_txt_83fa4652_006FA0_0377	txt_83fa4652_006FA0_0377	param	param/skill_data.dat	0x6FA0	377	94 e9 93 60 81 45 82 d1 82 e1 82 ad 82 aa 82 f1	秘伝・びゃくがん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	16	57	ひでん・むしよせ	ひでん・びゃくがん
zh_txt_83fa4652_007018_0378	txt_83fa4652_007018_0378	param	param/skill_data.dat	0x7018	378	82 d0 82 c5 82 f1 81 45 82 d1 82 e1 82 ad 82 aa 82 f1	ひでん・びゃくがん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	58	秘伝・びゃくがん	秘伝・ごうけん
zh_txt_83fa4652_007038_0379	txt_83fa4652_007038_0379	param	param/skill_data.dat	0x7038	379	94 e9 93 60 81 45 82 b2 82 a4 82 af 82 f1	秘伝・ごうけん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	14	59	ひでん・びゃくがん	ひでん・ごうけん
zh_txt_83fa4652_0070B0_0380	txt_83fa4652_0070B0_0380	param	param/skill_data.dat	0x70B0	380	82 d0 82 c5 82 f1 81 45 82 b2 82 a4 82 af 82 f1	ひでん・ごうけん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	16	60	秘伝・ごうけん	秘伝・あんき
zh_txt_83fa4652_0070D0_0381	txt_83fa4652_0070D0_0381	param	param/skill_data.dat	0x70D0	381	94 e9 93 60 81 45 82 a0 82 f1 82 ab	秘伝・あんき			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	12	61	ひでん・ごうけん	ひでん・あんき
zh_txt_83fa4652_007148_0382	txt_83fa4652_007148_0382	param	param/skill_data.dat	0x7148	382	82 d0 82 c5 82 f1 81 45 82 a0 82 f1 82 ab	ひでん・あんき			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	14	62	秘伝・あんき	秘伝・砂がくれ
zh_txt_83fa4652_007168_0383	txt_83fa4652_007168_0383	param	param/skill_data.dat	0x7168	383	94 e9 93 60 81 45 8d bb 82 aa 82 ad 82 ea	秘伝・砂がくれ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	14	63	ひでん・あんき	ひでん・すながくれ
zh_txt_83fa4652_0071E0_0384	txt_83fa4652_0071E0_0384	param	param/skill_data.dat	0x71E0	384	82 d0 82 c5 82 f1 81 45 82 b7 82 c8 82 aa 82 ad 82 ea	ひでん・すながくれ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	64	秘伝・砂がくれ	秘伝・風の力
zh_txt_83fa4652_007200_0385	txt_83fa4652_007200_0385	param	param/skill_data.dat	0x7200	385	94 e9 93 60 81 45 95 97 82 cc 97 cd	秘伝・風の力			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	12	65	ひでん・すながくれ	ひでん・かぜのちから
zh_txt_83fa4652_007278_0386	txt_83fa4652_007278_0386	param	param/skill_data.dat	0x7278	386	82 d0 82 c5 82 f1 81 45 82 a9 82 ba 82 cc 82 bf 82 a9 82 e7	ひでん・かぜのちから			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	20	66	秘伝・風の力	秘伝・せんとういりょう
zh_txt_83fa4652_007298_0387	txt_83fa4652_007298_0387	param	param/skill_data.dat	0x7298	387	94 e9 93 60 81 45 82 b9 82 f1 82 c6 82 a4 82 a2 82 e8 82 e5 82 a4	秘伝・せんとういりょう			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	22	67	ひでん・かぜのちから	ひでん・せんとういりょう
zh_txt_83fa4652_007310_0388	txt_83fa4652_007310_0388	param	param/skill_data.dat	0x7310	388	82 d0 82 c5 82 f1 81 45 82 b9 82 f1 82 c6 82 a4 82 a2 82 e8 82 e5 82 a4	ひでん・せんとういりょう			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	24	68	秘伝・せんとういりょう	秘伝・木ノ葉のわざし
zh_txt_83fa4652_007330_0389	txt_83fa4652_007330_0389	param	param/skill_data.dat	0x7330	389	94 e9 93 60 81 45 96 d8 83 6d 97 74 82 cc 82 ed 82 b4 82 b5	秘伝・木ノ葉のわざし			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	20	69	ひでん・せんとういりょう	ひでん・このはのわざし
zh_txt_83fa4652_0073A8_0390	txt_83fa4652_0073A8_0390	param	param/skill_data.dat	0x73A8	390	82 d0 82 c5 82 f1 81 45 82 b1 82 cc 82 cd 82 cc 82 ed 82 b4 82 b5	ひでん・このはのわざし			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	22	70	秘伝・木ノ葉のわざし	秘伝・八門かいほう
zh_txt_83fa4652_0073C8_0391	txt_83fa4652_0073C8_0391	param	param/skill_data.dat	0x73C8	391	94 e9 93 60 81 45 94 aa 96 e5 82 a9 82 a2 82 d9 82 a4	秘伝・八門かいほう			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	71	ひでん・このはのわざし	ひでん・はちもんかいほう
zh_txt_83fa4652_007440_0392	txt_83fa4652_007440_0392	param	param/skill_data.dat	0x7440	392	82 d0 82 c5 82 f1 81 45 82 cd 82 bf 82 e0 82 f1 82 a9 82 a2 82 d9 82 a4	ひでん・はちもんかいほう			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	24	72	秘伝・八門かいほう	秘伝・きそ忍術おうよう
zh_txt_83fa4652_007460_0393	txt_83fa4652_007460_0393	param	param/skill_data.dat	0x7460	393	94 e9 93 60 81 45 82 ab 82 bb 94 45 8f 70 82 a8 82 a4 82 e6 82 a4	秘伝・きそ忍術おうよう			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	22	73	ひでん・はちもんかいほう	ひでん・きそにんじゅつおうよう
