id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_d2bb7093_005828_0091	txt_d2bb7093_005828_0091	param	param/mo_s/mo_s_param.dat	0x5828	91	83 8d 83 62 83 4a 83 4e	ロッカク			pending_translation	unknown	yes			8	11	ジャコウ	ジャコウ
zh_txt_d2bb7093_005920_0092	txt_d2bb7093_005920_0092	param	param/mo_s/mo_s_param.dat	0x5920	92	83 57 83 83 83 52 83 45	ジャコウ			pending_translation	unknown	yes			8	12	ロッカク	イタチ
zh_txt_d2bb7093_005A18_0093	txt_d2bb7093_005A18_0093	param	param/mo_s/mo_s_param.dat	0x5A18	93	83 43 83 5e 83 60	イタチ			pending_translation	unknown	yes			6	13	ジャコウ	キサメ
zh_txt_d2bb7093_005B10_0094	txt_d2bb7093_005B10_0094	param	param/mo_s/mo_s_param.dat	0x5B10	94	83 4c 83 54 83 81	キサメ			pending_translation	unknown	yes			6	14	イタチ	すなにん
zh_txt_d2bb7093_005C08_0095	txt_d2bb7093_005C08_0095	param	param/mo_s/mo_s_param.dat	0x5C08	95	82 b7 82 c8 82 c9 82 f1	すなにん			pending_translation	unknown	yes			8	15	キサメ	ロッカク
zh_txt_d2bb7093_005D00_0096	txt_d2bb7093_005D00_0096	param	param/mo_s/mo_s_param.dat	0x5D00	96	83 8d 83 62 83 4a 83 4e	ロッカク			pending_translation	unknown	yes			8	16	すなにん	サスケ
zh_txt_d2bb7093_005DF8_0097	txt_d2bb7093_005DF8_0097	param	param/mo_s/mo_s_param.dat	0x5DF8	97	83 54 83 58 83 50	サスケ			pending_translation	unknown	yes			6	17	ロッカク	ジャコウ
zh_txt_d2bb7093_005EF0_0098	txt_d2bb7093_005EF0_0098	param	param/mo_s/mo_s_param.dat	0x5EF0	98	83 57 83 83 83 52 83 45	ジャコウ			pending_translation	unknown	yes			8	18	サスケ	ゲンショウ
zh_txt_d2bb7093_005FE8_0099	txt_d2bb7093_005FE8_0099	param	param/mo_s/mo_s_param.dat	0x5FE8	99	83 51 83 93 83 56 83 87 83 45	ゲンショウ			pending_translation	unknown	yes			10	19	ジャコウ	サスケ
zh_txt_d2bb7093_0060E0_0100	txt_d2bb7093_0060E0_0100	param	param/mo_s/mo_s_param.dat	0x60E0	100	83 54 83 58 83 50	サスケ			pending_translation	unknown	yes			6	20	ゲンショウ	あんぶ
zh_txt_d2bb7093_0061D8_0101	txt_d2bb7093_0061D8_0101	param	param/mo_s/mo_s_param.dat	0x61D8	101	82 a0 82 f1 82 d4	あんぶ			pending_translation	unknown	yes			6	21	サスケ	ちすいヒル
zh_txt_d2bb7093_0062D0_0102	txt_d2bb7093_0062D0_0102	param	param/mo_s/mo_s_param.dat	0x62D0	102	82 bf 82 b7 82 a2 83 71 83 8b	ちすいヒル			pending_translation	unknown	yes			10	22	あんぶ	やけん
zh_txt_d2bb7093_0063C8_0103	txt_d2bb7093_0063C8_0103	param	param/mo_s/mo_s_param.dat	0x63C8	103	82 e2 82 af 82 f1	やけん			pending_translation	unknown	yes			6	23	ちすいヒル	どくさそり
zh_txt_d2bb7093_0064C0_0104	txt_d2bb7093_0064C0_0104	param	param/mo_s/mo_s_param.dat	0x64C0	104	82 c7 82 ad 82 b3 82 bb 82 e8	どくさそり			pending_translation	unknown	yes			10	24	やけん	さんぞく
zh_txt_d2bb7093_0065B8_0105	txt_d2bb7093_0065B8_0105	param	param/mo_s/mo_s_param.dat	0x65B8	105	82 b3 82 f1 82 bc 82 ad	さんぞく			pending_translation	unknown	yes			8	25	どくさそり	チャクラちょう
zh_txt_d2bb7093_0066B0_0106	txt_d2bb7093_0066B0_0106	param	param/mo_s/mo_s_param.dat	0x66B0	106	83 60 83 83 83 4e 83 89 82 bf 82 e5 82 a4	チャクラちょう			pending_translation	unknown	yes			14	26	さんぞく	いの
zh_txt_d2bb7093_0067A8_0107	txt_d2bb7093_0067A8_0107	param	param/mo_s/mo_s_param.dat	0x67A8	107	82 a2 82 cc	いの			pending_translation	unknown	yes			4	27	チャクラちょう	シカマル
zh_txt_d2bb7093_0068A0_0108	txt_d2bb7093_0068A0_0108	param	param/mo_s/mo_s_param.dat	0x68A0	108	83 56 83 4a 83 7d 83 8b	シカマル			pending_translation	unknown	yes			8	28	いの	チョウジ
zh_txt_d2bb7093_006998_0109	txt_d2bb7093_006998_0109	param	param/mo_s/mo_s_param.dat	0x6998	109	83 60 83 87 83 45 83 57	チョウジ			pending_translation	unknown	yes			8	29	シカマル	イルカ
zh_txt_d2bb7093_006A90_0110	txt_d2bb7093_006A90_0110	param	param/mo_s/mo_s_param.dat	0x6A90	110	83 43 83 8b 83 4a	イルカ			pending_translation	unknown	yes			6	30	チョウジ	ミズキ
zh_txt_d2bb7093_006B88_0111	txt_d2bb7093_006B88_0111	param	param/mo_s/mo_s_param.dat	0x6B88	111	83 7e 83 59 83 4c	ミズキ			pending_translation	unknown	yes			6	31	イルカ	アンコ
zh_txt_d2bb7093_006C80_0112	txt_d2bb7093_006C80_0112	param	param/mo_s/mo_s_param.dat	0x6C80	112	83 41 83 93 83 52	アンコ			pending_translation	unknown	yes			6	32	ミズキ	キバ
zh_txt_d2bb7093_006D78_0113	txt_d2bb7093_006D78_0113	param	param/mo_s/mo_s_param.dat	0x6D78	113	83 4c 83 6f	キバ			pending_translation	unknown	yes			4	33	アンコ	シノ
zh_txt_d2bb7093_006E70_0114	txt_d2bb7093_006E70_0114	param	param/mo_s/mo_s_param.dat	0x6E70	114	83 56 83 6d	シノ			pending_translation	unknown	yes			4	34	キバ	ヒナタ
zh_txt_d2bb7093_006F68_0115	txt_d2bb7093_006F68_0115	param	param/mo_s/mo_s_param.dat	0x6F68	115	83 71 83 69 83 5e	ヒナタ			pending_translation	unknown	yes			6	35	シノ	カブト
zh_txt_d2bb7093_007060_0116	txt_d2bb7093_007060_0116	param	param/mo_s/mo_s_param.dat	0x7060	116	83 4a 83 75 83 67	カブト			pending_translation	unknown	yes			6	36	ヒナタ	サクラ
zh_txt_d2bb7093_007158_0117	txt_d2bb7093_007158_0117	param	param/mo_s/mo_s_param.dat	0x7158	117	83 54 83 4e 83 89	サクラ			pending_translation	unknown	yes			6	37	カブト	いの
zh_txt_d2bb7093_007250_0118	txt_d2bb7093_007250_0118	param	param/mo_s/mo_s_param.dat	0x7250	118	82 a2 82 cc	いの			pending_translation	unknown	yes			4	38	サクラ	ヒナタ
zh_txt_d2bb7093_007348_0119	txt_d2bb7093_007348_0119	param	param/mo_s/mo_s_param.dat	0x7348	119	83 71 83 69 83 5e	ヒナタ			pending_translation	unknown	yes			6	39	いの	ネジ
zh_txt_d2bb7093_007440_0120	txt_d2bb7093_007440_0120	param	param/mo_s/mo_s_param.dat	0x7440	120	83 6c 83 57	ネジ			pending_translation	unknown	yes			4	40	ヒナタ	リー
zh_txt_d2bb7093_007538_0121	txt_d2bb7093_007538_0121	param	param/mo_s/mo_s_param.dat	0x7538	121	83 8a 81 5b	リー			pending_translation	unknown	yes			4	41	ネジ	テンテン
zh_txt_d2bb7093_007630_0122	txt_d2bb7093_007630_0122	param	param/mo_s/mo_s_param.dat	0x7630	122	83 65 83 93 83 65 83 93	テンテン			pending_translation	unknown	yes			8	42	リー	リー
zh_txt_d2bb7093_007728_0123	txt_d2bb7093_007728_0123	param	param/mo_s/mo_s_param.dat	0x7728	123	83 8a 81 5b	リー			pending_translation	unknown	yes			4	43	テンテン	ガイ
zh_txt_d2bb7093_007820_0124	txt_d2bb7093_007820_0124	param	param/mo_s/mo_s_param.dat	0x7820	124	83 4b 83 43	ガイ			pending_translation	unknown	yes			4	44	リー	ガアラ
zh_txt_d2bb7093_007918_0125	txt_d2bb7093_007918_0125	param	param/mo_s/mo_s_param.dat	0x7918	125	83 4b 83 41 83 89	ガアラ			pending_translation	unknown	yes			6	45	ガイ	テマリ
zh_txt_d2bb7093_007A10_0126	txt_d2bb7093_007A10_0126	param	param/mo_s/mo_s_param.dat	0x7A10	126	83 65 83 7d 83 8a	テマリ			pending_translation	unknown	yes			6	46	ガアラ	カンクロウ
zh_txt_d2bb7093_007B08_0127	txt_d2bb7093_007B08_0127	param	param/mo_s/mo_s_param.dat	0x7B08	127	83 4a 83 93 83 4e 83 8d 83 45	カンクロウ			pending_translation	unknown	yes			10	47	テマリ	カカシ
zh_txt_d2bb7093_007C00_0128	txt_d2bb7093_007C00_0128	param	param/mo_s/mo_s_param.dat	0x7C00	128	83 4a 83 4a 83 56	カカシ			pending_translation	unknown	yes			6	48	カンクロウ	アスマ
zh_txt_d2bb7093_007CF8_0129	txt_d2bb7093_007CF8_0129	param	param/mo_s/mo_s_param.dat	0x7CF8	129	83 41 83 58 83 7d	アスマ			pending_translation	unknown	yes			6	49	カカシ	ガイ
zh_txt_d2bb7093_007DF0_0130	txt_d2bb7093_007DF0_0130	param	param/mo_s/mo_s_param.dat	0x7DF0	130	83 4b 83 43	ガイ			pending_translation	unknown	yes			4	50	アスマ	シズネ
zh_txt_d2bb7093_007EE8_0131	txt_d2bb7093_007EE8_0131	param	param/mo_s/mo_s_param.dat	0x7EE8	131	83 56 83 59 83 6c	シズネ			pending_translation	unknown	yes			6	51	ガイ	アンコ
zh_txt_d2bb7093_007FE0_0132	txt_d2bb7093_007FE0_0132	param	param/mo_s/mo_s_param.dat	0x7FE0	132	83 41 83 93 83 52	アンコ			pending_translation	unknown	yes			6	52	シズネ	くれない
zh_txt_d2bb7093_0080D8_0133	txt_d2bb7093_0080D8_0133	param	param/mo_s/mo_s_param.dat	0x80D8	133	82 ad 82 ea 82 c8 82 a2	くれない			pending_translation	unknown	yes			8	53	アンコ	カカシ
zh_txt_d2bb7093_0081D0_0134	txt_d2bb7093_0081D0_0134	param	param/mo_s/mo_s_param.dat	0x81D0	134	83 4a 83 4a 83 56	カカシ			pending_translation	unknown	yes			6	54	くれない	サスケ
zh_txt_d2bb7093_0082C8_0135	txt_d2bb7093_0082C8_0135	param	param/mo_s/mo_s_param.dat	0x82C8	135	83 54 83 58 83 50	サスケ			pending_translation	unknown	yes			6	55	カカシ	ツナデ
zh_txt_d2bb7093_0083C0_0136	txt_d2bb7093_0083C0_0136	param	param/mo_s/mo_s_param.dat	0x83C0	136	83 63 83 69 83 66	ツナデ			pending_translation	unknown	yes			6	56	サスケ	シズネ
zh_txt_d2bb7093_0084B8_0137	txt_d2bb7093_0084B8_0137	param	param/mo_s/mo_s_param.dat	0x84B8	137	83 56 83 59 83 6c	シズネ			pending_translation	unknown	yes			6	57	ツナデ	カカシ
zh_txt_d2bb7093_0085B0_0138	txt_d2bb7093_0085B0_0138	param	param/mo_s/mo_s_param.dat	0x85B0	138	83 4a 83 4a 83 56	カカシ			pending_translation	unknown	yes			6	58	シズネ	ガイ
zh_txt_d2bb7093_0086A8_0139	txt_d2bb7093_0086A8_0139	param	param/mo_s/mo_s_param.dat	0x86A8	139	83 4b 83 43	ガイ			pending_translation	unknown	yes			4	59	カカシ	ナルト
zh_txt_d2bb7093_0087A0_0140	txt_d2bb7093_0087A0_0140	param	param/mo_s/mo_s_param.dat	0x87A0	140	83 69 83 8b 83 67	ナルト			pending_translation	unknown	yes			6	60	ガイ	サスケ
zh_txt_d2bb7093_008898_0141	txt_d2bb7093_008898_0141	param	param/mo_s/mo_s_param.dat	0x8898	141	83 54 83 58 83 50	サスケ			pending_translation	unknown	yes			6	61	ナルト	サクラ
zh_txt_d2bb7093_008990_0142	txt_d2bb7093_008990_0142	param	param/mo_s/mo_s_param.dat	0x8990	142	83 54 83 4e 83 89	サクラ			pending_translation	unknown	yes			6	62	サスケ	ザブザ
zh_txt_d2bb7093_008A88_0143	txt_d2bb7093_008A88_0143	param	param/mo_s/mo_s_param.dat	0x8A88	143	83 55 83 75 83 55	ザブザ			pending_translation	unknown	yes			6	63	サクラ	ハク
zh_txt_d2bb7093_008B80_0144	txt_d2bb7093_008B80_0144	param	param/mo_s/mo_s_param.dat	0x8B80	144	83 6e 83 4e	ハク			pending_translation	unknown	yes			4	64	ザブザ	あんぶ
zh_txt_d2bb7093_008C78_0145	txt_d2bb7093_008C78_0145	param	param/mo_s/mo_s_param.dat	0x8C78	145	82 a0 82 f1 82 d4	あんぶ			pending_translation	unknown	yes			6	65	ハク	あんぶ
zh_txt_d2bb7093_008D70_0146	txt_d2bb7093_008D70_0146	param	param/mo_s/mo_s_param.dat	0x8D70	146	82 a0 82 f1 82 d4	あんぶ			pending_translation	unknown	yes			6	66	あんぶ	ナルト
zh_txt_d2bb7093_008E68_0147	txt_d2bb7093_008E68_0147	param	param/mo_s/mo_s_param.dat	0x8E68	147	83 69 83 8b 83 67	ナルト			pending_translation	unknown	yes			6	67	あんぶ	じらいや
zh_txt_d2bb7093_008F60_0148	txt_d2bb7093_008F60_0148	param	param/mo_s/mo_s_param.dat	0x8F60	148	82 b6 82 e7 82 a2 82 e2	じらいや			pending_translation	unknown	yes			8	68	ナルト	ゲンショウ
zh_txt_d2bb7093_009058_0149	txt_d2bb7093_009058_0149	param	param/mo_s/mo_s_param.dat	0x9058	149	83 51 83 93 83 56 83 87 83 45	ゲンショウ			pending_translation	unknown	yes			10	69	じらいや	ロッカク
zh_txt_d2bb7093_009150_0150	txt_d2bb7093_009150_0150	param	param/mo_s/mo_s_param.dat	0x9150	150	83 8d 83 62 83 4a 83 4e	ロッカク			pending_translation	unknown	yes			8	70	ゲンショウ	ジャコウ
zh_txt_d2bb7093_009248_0151	txt_d2bb7093_009248_0151	param	param/mo_s/mo_s_param.dat	0x9248	151	83 57 83 83 83 52 83 45	ジャコウ			pending_translation	unknown	yes			8	71	ロッカク	イタチ
zh_txt_d2bb7093_009340_0152	txt_d2bb7093_009340_0152	param	param/mo_s/mo_s_param.dat	0x9340	152	83 43 83 5e 83 60	イタチ			pending_translation	unknown	yes			6	72	ジャコウ	キサメ
zh_txt_d2bb7093_009438_0153	txt_d2bb7093_009438_0153	param	param/mo_s/mo_s_param.dat	0x9438	153	83 4c 83 54 83 81	キサメ			pending_translation	unknown	yes			6	73	イタチ	オロチまる
zh_txt_d2bb7093_009530_0154	txt_d2bb7093_009530_0154	param	param/mo_s/mo_s_param.dat	0x9530	154	83 49 83 8d 83 60 82 dc 82 e9	オロチまる			pending_translation	unknown	yes			10	74	キサメ	カブト
zh_txt_d2bb7093_009628_0155	txt_d2bb7093_009628_0155	param	param/mo_s/mo_s_param.dat	0x9628	155	83 4a 83 75 83 67	カブト			pending_translation	unknown	yes			6	75	オロチまる	キミマロ
zh_txt_d2bb7093_009720_0156	txt_d2bb7093_009720_0156	param	param/mo_s/mo_s_param.dat	0x9720	156	83 4c 83 7e 83 7d 83 8d	キミマロ			pending_translation	unknown	yes			8	76	カブト	さんだいめほかげ
zh_txt_d2bb7093_009818_0157	txt_d2bb7093_009818_0157	param	param/mo_s/mo_s_param.dat	0x9818	157	82 b3 82 f1 82 be 82 a2 82 df 82 d9 82 a9 82 b0	さんだいめほかげ			pending_translation	unknown	yes			16	77	キミマロ	イタチ
zh_txt_d2bb7093_009910_0158	txt_d2bb7093_009910_0158	param	param/mo_s/mo_s_param.dat	0x9910	158	83 43 83 5e 83 60	イタチ			pending_translation	unknown	yes			6	78	さんだいめほかげ	サスケ
zh_txt_d2bb7093_009A08_0159	txt_d2bb7093_009A08_0159	param	param/mo_s/mo_s_param.dat	0x9A08	159	83 54 83 58 83 50	サスケ			pending_translation	unknown	yes			6	79	イタチ	じらいや
