id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_876c4bf1_0010EC_0102	txt_876c4bf1_0010EC_0102	param	param/item_data.dat	0x10EC	102	83 60 83 83 83 4e 83 89 82 cc 82 a2 82 b5	チャクラのいし			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	14	22	チャクラの石	カップラーメン
zh_txt_876c4bf1_001110_0103	txt_876c4bf1_001110_0103	param	param/item_data.dat	0x1110	103	83 4a 83 62 83 76 83 89 81 5b 83 81 83 93	カップラーメン			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	14	23	チャクラのいし	カップラーメン
zh_txt_876c4bf1_001140_0104	txt_876c4bf1_001140_0104	param	param/item_data.dat	0x1140	104	83 4a 83 62 83 76 83 89 81 5b 83 81 83 93	カップラーメン			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	14	24	カップラーメン	一楽レトルトめん
zh_txt_876c4bf1_001164_0105	txt_876c4bf1_001164_0105	param	param/item_data.dat	0x1164	105	88 ea 8a 79 83 8c 83 67 83 8b 83 67 82 df 82 f1	一楽レトルトめん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	16	25	カップラーメン	いちらくレトルトめん
zh_txt_876c4bf1_001194_0106	txt_876c4bf1_001194_0106	param	param/item_data.dat	0x1194	106	82 a2 82 bf 82 e7 82 ad 83 8c 83 67 83 8b 83 67 82 df 82 f1	いちらくレトルトめん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	20	26	一楽レトルトめん	いりょうパック
zh_txt_876c4bf1_0011B8_0107	txt_876c4bf1_0011B8_0107	param	param/item_data.dat	0x11B8	107	82 a2 82 e8 82 e5 82 a4 83 70 83 62 83 4e	いりょうパック			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	14	27	いちらくレトルトめん	いりょうパック
zh_txt_876c4bf1_0011E8_0108	txt_876c4bf1_0011E8_0108	param	param/item_data.dat	0x11E8	108	82 a2 82 e8 82 e5 82 a4 83 70 83 62 83 4e	いりょうパック			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	14	28	いりょうパック	秘伝のきずぐすり
zh_txt_876c4bf1_00120C_0109	txt_876c4bf1_00120C_0109	param	param/item_data.dat	0x120C	109	94 e9 93 60 82 cc 82 ab 82 b8 82 ae 82 b7 82 e8	秘伝のきずぐすり			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	16	29	いりょうパック	ひでんのきずぐすり
zh_txt_876c4bf1_00123C_0110	txt_876c4bf1_00123C_0110	param	param/item_data.dat	0x123C	110	82 d0 82 c5 82 f1 82 cc 82 ab 82 b8 82 ae 82 b7 82 e8	ひでんのきずぐすり			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	30	秘伝のきずぐすり	さくじょしたアイテム
zh_txt_876c4bf1_001260_0111	txt_876c4bf1_001260_0111	param	param/item_data.dat	0x1260	111	82 b3 82 ad 82 b6 82 e5 82 b5 82 bd 83 41 83 43 83 65 83 80	さくじょしたアイテム			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	20	31	ひでんのきずぐすり	うわばみじるしのドリンクざい
zh_txt_876c4bf1_001290_0112	txt_876c4bf1_001290_0112	param	param/item_data.dat	0x1290	112	82 a4 82 ed 82 ce 82 dd 82 b6 82 e9 82 b5 82 cc 83 68 83 8a 83 93 83 4e 82 b4 82 a2	うわばみじるしのドリンクざい			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	28	32	さくじょしたアイテム	さくじょしたアイテム
zh_txt_876c4bf1_0012B4_0113	txt_876c4bf1_0012B4_0113	param	param/item_data.dat	0x12B4	113	82 b3 82 ad 82 b6 82 e5 82 b5 82 bd 83 41 83 43 83 65 83 80	さくじょしたアイテム			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	20	33	うわばみじるしのドリンクざい	サクラのげどくやく
zh_txt_876c4bf1_0012E4_0114	txt_876c4bf1_0012E4_0114	param	param/item_data.dat	0x12E4	114	83 54 83 4e 83 89 82 cc 82 b0 82 c7 82 ad 82 e2 82 ad	サクラのげどくやく			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	34	さくじょしたアイテム	さくじょしたアイテム
zh_txt_876c4bf1_001308_0115	txt_876c4bf1_001308_0115	param	param/item_data.dat	0x1308	115	82 b3 82 ad 82 b6 82 e5 82 b5 82 bd 83 41 83 43 83 65 83 80	さくじょしたアイテム			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	20	35	サクラのげどくやく	ならけのひやく
zh_txt_876c4bf1_001338_0116	txt_876c4bf1_001338_0116	param	param/item_data.dat	0x1338	116	82 c8 82 e7 82 af 82 cc 82 d0 82 e2 82 ad	ならけのひやく			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	14	36	さくじょしたアイテム	さくじょしたアイテム
zh_txt_876c4bf1_00135C_0117	txt_876c4bf1_00135C_0117	param	param/item_data.dat	0x135C	117	82 b3 82 ad 82 b6 82 e5 82 b5 82 bd 83 41 83 43 83 65 83 80	さくじょしたアイテム			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	20	37	ならけのひやく	いののひやく
zh_txt_876c4bf1_00138C_0118	txt_876c4bf1_00138C_0118	param	param/item_data.dat	0x138C	118	82 a2 82 cc 82 cc 82 d0 82 e2 82 ad	いののひやく			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	12	38	さくじょしたアイテム	さくじょしたアイテム
zh_txt_876c4bf1_0013B0_0119	txt_876c4bf1_0013B0_0119	param	param/item_data.dat	0x13B0	119	82 b3 82 ad 82 b6 82 e5 82 b5 82 bd 83 41 83 43 83 65 83 80	さくじょしたアイテム			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	20	39	いののひやく	ひゅうがけのひやく
zh_txt_876c4bf1_0013E0_0120	txt_876c4bf1_0013E0_0120	param	param/item_data.dat	0x13E0	120	82 d0 82 e3 82 a4 82 aa 82 af 82 cc 82 d0 82 e2 82 ad	ひゅうがけのひやく			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	40	さくじょしたアイテム	さくじょしたアイテム
zh_txt_876c4bf1_001404_0121	txt_876c4bf1_001404_0121	param	param/item_data.dat	0x1404	121	82 b3 82 ad 82 b6 82 e5 82 b5 82 bd 83 41 83 43 83 65 83 80	さくじょしたアイテム			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	20	41	ひゅうがけのひやく	しのびめぐすり
zh_txt_876c4bf1_001434_0122	txt_876c4bf1_001434_0122	param	param/item_data.dat	0x1434	122	82 b5 82 cc 82 d1 82 df 82 ae 82 b7 82 e8	しのびめぐすり			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	14	42	さくじょしたアイテム	秋道いちぞくの三色丸
zh_txt_876c4bf1_001458_0123	txt_876c4bf1_001458_0123	param	param/item_data.dat	0x1458	123	8f 48 93 b9 82 a2 82 bf 82 bc 82 ad 82 cc 8e 4f 90 46 8a db	秋道いちぞくの三色丸			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	20	43	しのびめぐすり	あきみちいちぞくのさんしょくがん
zh_txt_876c4bf1_001488_0124	txt_876c4bf1_001488_0124	param	param/item_data.dat	0x1488	124	82 a0 82 ab 82 dd 82 bf 82 a2 82 bf 82 bc 82 ad 82 cc 82 b3 82 f1 82 b5 82 e5 82 ad 82 aa 82 f1	あきみちいちぞくのさんしょくがん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	32	44	秋道いちぞくの三色丸	大蛇丸の秘薬
zh_txt_876c4bf1_0014AC_0125	txt_876c4bf1_0014AC_0125	param	param/item_data.dat	0x14AC	125	91 e5 8e d6 8a db 82 cc 94 e9 96 f2	大蛇丸の秘薬			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	12	45	あきみちいちぞくのさんしょくがん	オロチまるのひやく
zh_txt_876c4bf1_0014DC_0126	txt_876c4bf1_0014DC_0126	param	param/item_data.dat	0x14DC	126	83 49 83 8d 83 60 82 dc 82 e9 82 cc 82 d0 82 e2 82 ad	オロチまるのひやく			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	46	大蛇丸の秘薬	さくじょしたアイテム
zh_txt_876c4bf1_001500_0127	txt_876c4bf1_001500_0127	param	param/item_data.dat	0x1500	127	82 b3 82 ad 82 b6 82 e5 82 b5 82 bd 83 41 83 43 83 65 83 80	さくじょしたアイテム			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	20	47	オロチまるのひやく	しのびのあかし
zh_txt_876c4bf1_001530_0128	txt_876c4bf1_001530_0128	param	param/item_data.dat	0x1530	128	82 b5 82 cc 82 d1 82 cc 82 a0 82 a9 82 b5	しのびのあかし			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	14	48	さくじょしたアイテム	さくじょしたアイテム
zh_txt_876c4bf1_001554_0129	txt_876c4bf1_001554_0129	param	param/item_data.dat	0x1554	129	82 b3 82 ad 82 b6 82 e5 82 b5 82 bd 83 41 83 43 83 65 83 80	さくじょしたアイテム			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	20	49	しのびのあかし	どうぶつこう
zh_txt_876c4bf1_001584_0130	txt_876c4bf1_001584_0130	param	param/item_data.dat	0x1584	130	82 c7 82 a4 82 d4 82 c2 82 b1 82 a4	どうぶつこう			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	12	50	さくじょしたアイテム	さくじょしたアイテム
zh_txt_876c4bf1_0015A8_0131	txt_876c4bf1_0015A8_0131	param	param/item_data.dat	0x15A8	131	82 b3 82 ad 82 b6 82 e5 82 b5 82 bd 83 41 83 43 83 65 83 80	さくじょしたアイテム			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	20	51	どうぶつこう	くぐつしのこころえ
zh_txt_876c4bf1_0015D8_0132	txt_876c4bf1_0015D8_0132	param	param/item_data.dat	0x15D8	132	82 ad 82 ae 82 c2 82 b5 82 cc 82 b1 82 b1 82 eb 82 a6	くぐつしのこころえ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	52	さくじょしたアイテム	シズネのお守り
zh_txt_876c4bf1_0015FC_0133	txt_876c4bf1_0015FC_0133	param	param/item_data.dat	0x15FC	133	83 56 83 59 83 6c 82 cc 82 a8 8e e7 82 e8	シズネのお守り			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	14	53	くぐつしのこころえ	シズネのおまもり
zh_txt_876c4bf1_00162C_0134	txt_876c4bf1_00162C_0134	param	param/item_data.dat	0x162C	134	83 56 83 59 83 6c 82 cc 82 a8 82 dc 82 e0 82 e8	シズネのおまもり			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	16	54	シズネのお守り	いがぐり
zh_txt_876c4bf1_001650_0135	txt_876c4bf1_001650_0135	param	param/item_data.dat	0x1650	135	82 a2 82 aa 82 ae 82 e8	いがぐり			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	8	55	シズネのおまもり	いがぐり
zh_txt_876c4bf1_001680_0136	txt_876c4bf1_001680_0136	param	param/item_data.dat	0x1680	136	82 a2 82 aa 82 ae 82 e8	いがぐり			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	8	56	いがぐり	あまぐり
zh_txt_876c4bf1_0016A4_0137	txt_876c4bf1_0016A4_0137	param	param/item_data.dat	0x16A4	137	82 a0 82 dc 82 ae 82 e8	あまぐり			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	8	57	いがぐり	あまぐり
zh_txt_876c4bf1_0016D4_0138	txt_876c4bf1_0016D4_0138	param	param/item_data.dat	0x16D4	138	82 a0 82 dc 82 ae 82 e8	あまぐり			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	8	58	あまぐり	とくせいあまぐり
zh_txt_876c4bf1_0016F8_0139	txt_876c4bf1_0016F8_0139	param	param/item_data.dat	0x16F8	139	82 c6 82 ad 82 b9 82 a2 82 a0 82 dc 82 ae 82 e8	とくせいあまぐり			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	16	59	あまぐり	とくせいあまぐり
zh_txt_876c4bf1_001728_0140	txt_876c4bf1_001728_0140	param	param/item_data.dat	0x1728	140	82 c6 82 ad 82 b9 82 a2 82 a0 82 dc 82 ae 82 e8	とくせいあまぐり			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	16	60	とくせいあまぐり	スーパーあまぐり
zh_txt_876c4bf1_00174C_0141	txt_876c4bf1_00174C_0141	param	param/item_data.dat	0x174C	141	83 58 81 5b 83 70 81 5b 82 a0 82 dc 82 ae 82 e8	スーパーあまぐり			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	16	61	とくせいあまぐり	スーパーあまぐり
zh_txt_876c4bf1_00177C_0142	txt_876c4bf1_00177C_0142	param	param/item_data.dat	0x177C	142	83 58 81 5b 83 70 81 5b 82 a0 82 dc 82 ae 82 e8	スーパーあまぐり			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	16	62	スーパーあまぐり	スペシャルあまぐり
zh_txt_876c4bf1_0017A0_0143	txt_876c4bf1_0017A0_0143	param	param/item_data.dat	0x17A0	143	83 58 83 79 83 56 83 83 83 8b 82 a0 82 dc 82 ae 82 e8	スペシャルあまぐり			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	63	スーパーあまぐり	スペシャルあまぐり
zh_txt_876c4bf1_0017D0_0144	txt_876c4bf1_0017D0_0144	param	param/item_data.dat	0x17D0	144	83 58 83 79 83 56 83 83 83 8b 82 a0 82 dc 82 ae 82 e8	スペシャルあまぐり			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	64	スペシャルあまぐり	毒（どく）マニュアル
zh_txt_876c4bf1_0017F4_0145	txt_876c4bf1_0017F4_0145	param	param/item_data.dat	0x17F4	145	93 c5 81 69 82 c7 82 ad 81 6a 83 7d 83 6a 83 85 83 41 83 8b	毒（どく）マニュアル			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	20	65	スペシャルあまぐり	どくマニュアル
zh_txt_876c4bf1_001824_0146	txt_876c4bf1_001824_0146	param	param/item_data.dat	0x1824	146	82 c7 82 ad 83 7d 83 6a 83 85 83 41 83 8b	どくマニュアル			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	14	66	毒（どく）マニュアル	金しばりマニュアル
zh_txt_876c4bf1_001848_0147	txt_876c4bf1_001848_0147	param	param/item_data.dat	0x1848	147	8b e0 82 b5 82 ce 82 e8 83 7d 83 6a 83 85 83 41 83 8b	金しばりマニュアル			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	67	どくマニュアル	かなしばりマニュアル
zh_txt_876c4bf1_001878_0148	txt_876c4bf1_001878_0148	param	param/item_data.dat	0x1878	148	82 a9 82 c8 82 b5 82 ce 82 e8 83 7d 83 6a 83 85 83 41 83 8b	かなしばりマニュアル			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	20	68	金しばりマニュアル	さくらんマニュアル
zh_txt_876c4bf1_00189C_0149	txt_876c4bf1_00189C_0149	param	param/item_data.dat	0x189C	149	82 b3 82 ad 82 e7 82 f1 83 7d 83 6a 83 85 83 41 83 8b	さくらんマニュアル			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	69	かなしばりマニュアル	さくらんマニュアル
zh_txt_876c4bf1_0018CC_0150	txt_876c4bf1_0018CC_0150	param	param/item_data.dat	0x18CC	150	82 b3 82 ad 82 e7 82 f1 83 7d 83 6a 83 85 83 41 83 8b	さくらんマニュアル			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	70	さくらんマニュアル	くらやみマニュアル
zh_txt_876c4bf1_0018F0_0151	txt_876c4bf1_0018F0_0151	param	param/item_data.dat	0x18F0	151	82 ad 82 e7 82 e2 82 dd 83 7d 83 6a 83 85 83 41 83 8b	くらやみマニュアル			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	71	さくらんマニュアル	くらやみマニュアル
zh_txt_876c4bf1_001920_0152	txt_876c4bf1_001920_0152	param	param/item_data.dat	0x1920	152	82 ad 82 e7 82 e2 82 dd 83 7d 83 6a 83 85 83 41 83 8b	くらやみマニュアル			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	72	くらやみマニュアル	術ふうじマニュアル
zh_txt_876c4bf1_001944_0153	txt_876c4bf1_001944_0153	param	param/item_data.dat	0x1944	153	8f 70 82 d3 82 a4 82 b6 83 7d 83 6a 83 85 83 41 83 8b	術ふうじマニュアル			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	73	くらやみマニュアル	じゅつふうじマニュアル
zh_txt_876c4bf1_001974_0154	txt_876c4bf1_001974_0154	param	param/item_data.dat	0x1974	154	82 b6 82 e3 82 c2 82 d3 82 a4 82 b6 83 7d 83 6a 83 85 83 41 83 8b	じゅつふうじマニュアル			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	22	74	術ふうじマニュアル	よろずマニュアル
zh_txt_876c4bf1_001998_0155	txt_876c4bf1_001998_0155	param	param/item_data.dat	0x1998	155	82 e6 82 eb 82 b8 83 7d 83 6a 83 85 83 41 83 8b	よろずマニュアル			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	16	75	じゅつふうじマニュアル	よろずマニュアル
zh_txt_876c4bf1_0019C8_0156	txt_876c4bf1_0019C8_0156	param	param/item_data.dat	0x19C8	156	82 e6 82 eb 82 b8 83 7d 83 6a 83 85 83 41 83 8b	よろずマニュアル			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	16	76	よろずマニュアル	とくべつ青春カンポウ丸
zh_txt_876c4bf1_0019EC_0157	txt_876c4bf1_0019EC_0157	param	param/item_data.dat	0x19EC	157	82 c6 82 ad 82 d7 82 c2 90 c2 8f 74 83 4a 83 93 83 7c 83 45 8a db	とくべつ青春カンポウ丸			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	22	77	よろずマニュアル	とくべつせいしゅんカンポウがん
zh_txt_876c4bf1_001A1C_0158	txt_876c4bf1_001A1C_0158	param	param/item_data.dat	0x1A1C	158	82 c6 82 ad 82 d7 82 c2 82 b9 82 a2 82 b5 82 e3 82 f1 83 4a 83 93 83 7c 83 45 82 aa 82 f1	とくべつせいしゅんカンポウがん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	30	78	とくべつ青春カンポウ丸	こうげきカンポウ丸
zh_txt_876c4bf1_001A40_0159	txt_876c4bf1_001A40_0159	param	param/item_data.dat	0x1A40	159	82 b1 82 a4 82 b0 82 ab 83 4a 83 93 83 7c 83 45 8a db	こうげきカンポウ丸			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	79	とくべつせいしゅんカンポウがん	こうげきカンポウがん
