id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_876c4bf1_0056A0_0527	txt_876c4bf1_0056A0_0527	param	param/item_data.dat	0x56A0	527	82 b5 82 e3 82 a9 82 ad 82 cc 82 d0 82 e5 82 a4 82 bd 82 f1	しゅかくのひょうたん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	20	47	かぜかげのひょうたん	しゅかくのひょうたん
zh_txt_876c4bf1_0056D0_0528	txt_876c4bf1_0056D0_0528	param	param/item_data.dat	0x56D0	528	82 b5 82 e3 82 a9 82 ad 82 cc 82 d0 82 e5 82 a4 82 bd 82 f1	しゅかくのひょうたん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	20	48	しゅかくのひょうたん	きかい蟲・いち
zh_txt_876c4bf1_0056F4_0529	txt_876c4bf1_0056F4_0529	param	param/item_data.dat	0x56F4	529	82 ab 82 a9 82 a2 e5 b3 81 45 82 a2 82 bf	きかい蟲・いち			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	14	49	しゅかくのひょうたん	きかいちゅう・いち
zh_txt_876c4bf1_005724_0530	txt_876c4bf1_005724_0530	param	param/item_data.dat	0x5724	530	82 ab 82 a9 82 a2 82 bf 82 e3 82 a4 81 45 82 a2 82 bf	きかいちゅう・いち			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	50	きかい蟲・いち	きかい蟲・に
zh_txt_876c4bf1_005748_0531	txt_876c4bf1_005748_0531	param	param/item_data.dat	0x5748	531	82 ab 82 a9 82 a2 e5 b3 81 45 82 c9	きかい蟲・に			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	12	51	きかいちゅう・いち	きかいちゅう・に
zh_txt_876c4bf1_005778_0532	txt_876c4bf1_005778_0532	param	param/item_data.dat	0x5778	532	82 ab 82 a9 82 a2 82 bf 82 e3 82 a4 81 45 82 c9	きかいちゅう・に			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	16	52	きかい蟲・に	きかい蟲・さん
zh_txt_876c4bf1_00579C_0533	txt_876c4bf1_00579C_0533	param	param/item_data.dat	0x579C	533	82 ab 82 a9 82 a2 e5 b3 81 45 82 b3 82 f1	きかい蟲・さん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	14	53	きかいちゅう・に	きかいちゅう・さん
zh_txt_876c4bf1_0057CC_0534	txt_876c4bf1_0057CC_0534	param	param/item_data.dat	0x57CC	534	82 ab 82 a9 82 a2 82 bf 82 e3 82 a4 81 45 82 b3 82 f1	きかいちゅう・さん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	54	きかい蟲・さん	きかい蟲・よん
zh_txt_876c4bf1_0057F0_0535	txt_876c4bf1_0057F0_0535	param	param/item_data.dat	0x57F0	535	82 ab 82 a9 82 a2 e5 b3 81 45 82 e6 82 f1	きかい蟲・よん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	14	55	きかいちゅう・さん	きかいちゅう・よん
zh_txt_876c4bf1_005820_0536	txt_876c4bf1_005820_0536	param	param/item_data.dat	0x5820	536	82 ab 82 a9 82 a2 82 bf 82 e3 82 a4 81 45 82 e6 82 f1	きかいちゅう・よん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	56	きかい蟲・よん	モンスター刀小
zh_txt_876c4bf1_005844_0537	txt_876c4bf1_005844_0537	param	param/item_data.dat	0x5844	537	83 82 83 93 83 58 83 5e 81 5b 93 81 8f ac	モンスター刀小			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	14	57	きかいちゅう・よん	モンスターかたなしょう
zh_txt_876c4bf1_005874_0538	txt_876c4bf1_005874_0538	param	param/item_data.dat	0x5874	538	83 82 83 93 83 58 83 5e 81 5b 82 a9 82 bd 82 c8 82 b5 82 e5 82 a4	モンスターかたなしょう			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	22	58	モンスター刀小	モンスター刀大
zh_txt_876c4bf1_005898_0539	txt_876c4bf1_005898_0539	param	param/item_data.dat	0x5898	539	83 82 83 93 83 58 83 5e 81 5b 93 81 91 e5	モンスター刀大			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	14	59	モンスターかたなしょう	モンスターかたなだい
zh_txt_876c4bf1_0058C8_0540	txt_876c4bf1_0058C8_0540	param	param/item_data.dat	0x58C8	540	83 82 83 93 83 58 83 5e 81 5b 82 a9 82 bd 82 c8 82 be 82 a2	モンスターかたなだい			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	20	60	モンスター刀大	モンスター爪小
zh_txt_876c4bf1_0058EC_0541	txt_876c4bf1_0058EC_0541	param	param/item_data.dat	0x58EC	541	83 82 83 93 83 58 83 5e 81 5b 92 dc 8f ac	モンスター爪小			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	14	61	モンスターかたなだい	モンスターつめしょう
zh_txt_876c4bf1_00591C_0542	txt_876c4bf1_00591C_0542	param	param/item_data.dat	0x591C	542	83 82 83 93 83 58 83 5e 81 5b 82 c2 82 df 82 b5 82 e5 82 a4	モンスターつめしょう			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	20	62	モンスター爪小	モンスター爪大
zh_txt_876c4bf1_005940_0543	txt_876c4bf1_005940_0543	param	param/item_data.dat	0x5940	543	83 82 83 93 83 58 83 5e 81 5b 92 dc 91 e5	モンスター爪大			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	14	63	モンスターつめしょう	モンスターつめだい
zh_txt_876c4bf1_005970_0544	txt_876c4bf1_005970_0544	param	param/item_data.dat	0x5970	544	83 82 83 93 83 58 83 5e 81 5b 82 c2 82 df 82 be 82 a2	モンスターつめだい			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	64	モンスター爪大	モンスター手裏剣
zh_txt_876c4bf1_005994_0545	txt_876c4bf1_005994_0545	param	param/item_data.dat	0x5994	545	83 82 83 93 83 58 83 5e 81 5b 8e e8 97 a0 8c 95	モンスター手裏剣			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	16	65	モンスターつめだい	モンスターしゅりけん
zh_txt_876c4bf1_0059C4_0546	txt_876c4bf1_0059C4_0546	param	param/item_data.dat	0x59C4	546	83 82 83 93 83 58 83 5e 81 5b 82 b5 82 e3 82 e8 82 af 82 f1	モンスターしゅりけん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	20	66	モンスター手裏剣	モンスタークナイ
zh_txt_876c4bf1_0059E8_0547	txt_876c4bf1_0059E8_0547	param	param/item_data.dat	0x59E8	547	83 82 83 93 83 58 83 5e 81 5b 83 4e 83 69 83 43	モンスタークナイ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	16	67	モンスターしゅりけん	モンスタークナイ
zh_txt_876c4bf1_005A18_0548	txt_876c4bf1_005A18_0548	param	param/item_data.dat	0x5A18	548	83 82 83 93 83 58 83 5e 81 5b 83 4e 83 69 83 43	モンスタークナイ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	16	68	モンスタークナイ	モンスター扇
zh_txt_876c4bf1_005A3C_0549	txt_876c4bf1_005A3C_0549	param	param/item_data.dat	0x5A3C	549	83 82 83 93 83 58 83 5e 81 5b 90 ee	モンスター扇			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	12	69	モンスタークナイ	モンスターおうぎ
zh_txt_876c4bf1_005A6C_0550	txt_876c4bf1_005A6C_0550	param	param/item_data.dat	0x5A6C	550	83 82 83 93 83 58 83 5e 81 5b 82 a8 82 a4 82 ac	モンスターおうぎ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	16	70	モンスター扇	モンスター砂
zh_txt_876c4bf1_005A90_0551	txt_876c4bf1_005A90_0551	param	param/item_data.dat	0x5A90	551	83 82 83 93 83 58 83 5e 81 5b 8d bb	モンスター砂			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	12	71	モンスターおうぎ	モンスターすな
zh_txt_876c4bf1_005AC0_0552	txt_876c4bf1_005AC0_0552	param	param/item_data.dat	0x5AC0	552	83 82 83 93 83 58 83 5e 81 5b 82 b7 82 c8	モンスターすな			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	14	72	モンスター砂	モンスター素手小
zh_txt_876c4bf1_005AE4_0553	txt_876c4bf1_005AE4_0553	param	param/item_data.dat	0x5AE4	553	83 82 83 93 83 58 83 5e 81 5b 91 66 8e e8 8f ac	モンスター素手小			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	16	73	モンスターすな	モンスターすでしょう
zh_txt_876c4bf1_005B14_0554	txt_876c4bf1_005B14_0554	param	param/item_data.dat	0x5B14	554	83 82 83 93 83 58 83 5e 81 5b 82 b7 82 c5 82 b5 82 e5 82 a4	モンスターすでしょう			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	20	74	モンスター素手小	モンスター素手大
zh_txt_876c4bf1_005B38_0555	txt_876c4bf1_005B38_0555	param	param/item_data.dat	0x5B38	555	83 82 83 93 83 58 83 5e 81 5b 91 66 8e e8 91 e5	モンスター素手大			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	16	75	モンスターすでしょう	モンスターすでだい
zh_txt_876c4bf1_005B68_0556	txt_876c4bf1_005B68_0556	param	param/item_data.dat	0x5B68	556	83 82 83 93 83 58 83 5e 81 5b 82 b7 82 c5 82 be 82 a2	モンスターすでだい			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	76	モンスター素手大	モンスター虫
zh_txt_876c4bf1_005B8C_0557	txt_876c4bf1_005B8C_0557	param	param/item_data.dat	0x5B8C	557	83 82 83 93 83 58 83 5e 81 5b 92 8e	モンスター虫			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	12	77	モンスターすでだい	モンスターむし
zh_txt_876c4bf1_005BBC_0558	txt_876c4bf1_005BBC_0558	param	param/item_data.dat	0x5BBC	558	83 82 83 93 83 58 83 5e 81 5b 82 de 82 b5	モンスターむし			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	14	78	モンスター虫	そうびなし
zh_txt_876c4bf1_005BE0_0559	txt_876c4bf1_005BE0_0559	param	param/item_data.dat	0x5BE0	559	82 bb 82 a4 82 d1 82 c8 82 b5	そうびなし			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	10	79	モンスターむし	そうびなし
