id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_a346a806_0016AE_0090	txt_a346a806_0016AE_0090	message	msg/fld/034.m	0x16AE	90	59 00 03 01 00 00 82 f0 81 40 82 e2 82 eb 82 a4 81 49 81 76 03 00	Y{CTRL_0300}{CTRL_0001}{CTRL_8200}@やろう！」		CTRL_0300 CTRL_0001 CTRL_8200	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	22	10	「つぎは　{CTRL_0103}{CTRL_0002}４８しゅるい{CTRL_0103}{CTRL_0000}　あつめたら　ほうしゅうとして	「がんばれよ！」
zh_txt_a346a806_0016C6_0091	txt_a346a806_0016C6_0091	message	msg/fld/034.m	0x16C6	91	81 75 82 aa 82 f1 82 ce 82 ea 82 e6 81 49 81 76 03 00	「がんばれよ！」			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	11	Y{CTRL_0300}{CTRL_0001}{CTRL_8200}@やろう！」	「ふるさと手形を　てにいれたようだな」
zh_txt_a346a806_0016DC_0092	txt_a346a806_0016DC_0092	message	msg/fld/034.m	0x16DC	92	81 75 82 d3 82 e9 82 b3 82 c6 8e e8 8c 60 82 f0 81 40 82 c4 82 c9 82 a2 82 ea 82 bd 82 e6 82 a4 82 be 82 c8 81 76 03 00	「ふるさと手形を　てにいれたようだな」			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	40	12	「がんばれよ！」	「{CTRL_0103}{CTRL_0002}４０しゅるい{CTRL_0103}{CTRL_0000}　あつめたら　ほうしゅうとして
zh_txt_a346a806_001706_0093	txt_a346a806_001706_0093	message	msg/fld/034.m	0x1706	93	81 75 03 01 02 00 82 53 82 4f 82 b5 82 e3 82 e9 82 a2 03 01 00 00 81 40 82 a0 82 c2 82 df 82 bd 82 e7 81 40 82 d9 82 a4 82 b5 82 e3 82 a4 82 c6 82 b5 82 c4	「{CTRL_0103}{CTRL_0002}４０しゅるい{CTRL_0103}{CTRL_0000}　あつめたら　ほうしゅうとして		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	52	13	「ふるさと手形を　てにいれたようだな」	Q{CTRL_0300}{CTRL_0001}{CTRL_8200}@３つ　やるぞ！」
zh_txt_a346a806_001748_0094	txt_a346a806_001748_0094	message	msg/fld/034.m	0x1748	94	51 00 03 01 00 00 82 f0 81 40 82 52 82 c2 81 40 82 e2 82 e9 82 bc 81 49 81 76 03 00	Q{CTRL_0300}{CTRL_0001}{CTRL_8200}@３つ　やるぞ！」		CTRL_0300 CTRL_0001 CTRL_8200	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	28	14	「{CTRL_0103}{CTRL_0002}４０しゅるい{CTRL_0103}{CTRL_0000}　あつめたら　ほうしゅうとして	「お！　ふるさと手形を　もってきたようだな{CTRL_0001}それでは　ほうしゅうを　やろう！！」
zh_txt_a346a806_001768_0095	txt_a346a806_001768_0095	message	msg/fld/034.m	0x1768	95	81 75 82 a8 81 49 81 40 82 d3 82 e9 82 b3 82 c6 8e e8 8c 60 82 f0 81 40 82 e0 82 c1 82 c4 82 ab 82 bd 82 e6 82 a4 82 be 82 c8 01 00 82 bb 82 ea 82 c5 82 cd 81 40 82 d9 82 a4 82 b5 82 e3 82 a4 82 f0 81 40 82 e2 82 eb 82 a4 81 49 81 49 81 76 03 00	「お！　ふるさと手形を　もってきたようだな{CTRL_0001}それでは　ほうしゅうを　やろう！！」		CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	82	15	Q{CTRL_0300}{CTRL_0001}{CTRL_8200}@３つ　やるぞ！」	Y{CTRL_8200}{CTRL_01F0}{CTRL_8200}{CTRL_82C4}{CTRL_82C9}{CTRL_82A2}黷{CTRL_81BD}I
zh_txt_a346a806_0017C4_0096	txt_a346a806_0017C4_0096	message	msg/fld/034.m	0x17C4	96	59 00 82 f0 01 00 82 c4 82 c9 82 a2 82 ea 82 bd 81 49 03 00	Y{CTRL_8200}{CTRL_01F0}{CTRL_8200}{CTRL_82C4}{CTRL_82C9}{CTRL_82A2}黷{CTRL_81BD}I		CTRL_8200 CTRL_01F0 CTRL_8200 CTRL_82C4 CTRL_82C9 CTRL_82A2 CTRL_81BD	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	20	16	「お！　ふるさと手形を　もってきたようだな{CTRL_0001}それでは　ほうしゅうを　やろう！！」	「これで　手形は　ぜんぶあつまったぞ！{CTRL_0001}おつかれさま！」
zh_txt_a346a806_0017DA_0097	txt_a346a806_0017DA_0097	message	msg/fld/034.m	0x17DA	97	81 75 82 b1 82 ea 82 c5 81 40 8e e8 8c 60 82 cd 81 40 82 ba 82 f1 82 d4 82 a0 82 c2 82 dc 82 c1 82 bd 82 bc 81 49 01 00 82 a8 82 c2 82 a9 82 ea 82 b3 82 dc 81 49 81 76 03 00	「これで　手形は　ぜんぶあつまったぞ！{CTRL_0001}おつかれさま！」		CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	58	17	Y{CTRL_8200}{CTRL_01F0}{CTRL_8200}{CTRL_82C4}{CTRL_82C9}{CTRL_82A2}黷{CTRL_81BD}I	「ふるさと手形を　てにいれたようだな」
zh_txt_a346a806_001818_0098	txt_a346a806_001818_0098	message	msg/fld/034.m	0x1818	98	81 75 82 d3 82 e9 82 b3 82 c6 8e e8 8c 60 82 f0 81 40 82 c4 82 c9 82 a2 82 ea 82 bd 82 e6 82 a4 82 be 82 c8 81 76 03 00	「ふるさと手形を　てにいれたようだな」			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	40	18	「これで　手形は　ぜんぶあつまったぞ！{CTRL_0001}おつかれさま！」	「{CTRL_0103}{CTRL_0002}４８しゅるい{CTRL_0103}{CTRL_0000}　あつめたら　ほうしゅうとして
zh_txt_a346a806_001842_0099	txt_a346a806_001842_0099	message	msg/fld/034.m	0x1842	99	81 75 03 01 02 00 82 53 82 57 82 b5 82 e3 82 e9 82 a2 03 01 00 00 81 40 82 a0 82 c2 82 df 82 bd 82 e7 81 40 82 d9 82 a4 82 b5 82 e3 82 a4 82 c6 82 b5 82 c4	「{CTRL_0103}{CTRL_0002}４８しゅるい{CTRL_0103}{CTRL_0000}　あつめたら　ほうしゅうとして		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	52	19	「ふるさと手形を　てにいれたようだな」	Y{CTRL_0300}{CTRL_0001}{CTRL_8200}@やるぞ！」
zh_txt_a346a806_001884_0100	txt_a346a806_001884_0100	message	msg/fld/034.m	0x1884	100	59 00 03 01 00 00 82 f0 81 40 82 e2 82 e9 82 bc 81 49 81 76 03 00	Y{CTRL_0300}{CTRL_0001}{CTRL_8200}@やるぞ！」		CTRL_0300 CTRL_0001 CTRL_8200	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	22	20	「{CTRL_0103}{CTRL_0002}４８しゅるい{CTRL_0103}{CTRL_0000}　あつめたら　ほうしゅうとして	「すべての　手形を　あつめるとは　たいしたものだ！{CTRL_0001}これからも　しょうじんするんだぞ！！」
zh_txt_a346a806_00189E_0101	txt_a346a806_00189E_0101	message	msg/fld/034.m	0x189E	101	81 75 82 b7 82 d7 82 c4 82 cc 81 40 8e e8 8c 60 82 f0 81 40 82 a0 82 c2 82 df 82 e9 82 c6 82 cd 81 40 82 bd 82 a2 82 b5 82 bd 82 e0 82 cc 82 be 81 49 01 00 82 b1 82 ea 82 a9 82 e7 82 e0 81 40 82 b5 82 e5 82 a4 82 b6 82 f1 82 b7 82 e9 82 f1 82 be 82 bc 81 49 81 49 81 76 03 00	「すべての　手形を　あつめるとは　たいしたものだ！{CTRL_0001}これからも　しょうじんするんだぞ！！」		CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	92	21	Y{CTRL_0300}{CTRL_0001}{CTRL_8200}@やるぞ！」	「お！　{CTRL_0103}{CTRL_0002}２５ポイント{CTRL_0103}{CTRL_0000}　たまったようだな{CTRL_0001}それでは　ほうしゅうを　やろう！！」
zh_txt_a346a806_0018FE_0102	txt_a346a806_0018FE_0102	message	msg/fld/034.m	0x18FE	102	81 75 82 a8 81 49 81 40 03 01 02 00 82 51 82 54 83 7c 83 43 83 93 83 67 03 01 00 00 81 40 82 bd 82 dc 82 c1 82 bd 82 e6 82 a4 82 be 82 c8 01 00 82 bb 82 ea 82 c5 82 cd 81 40 82 d9 82 a4 82 b5 82 e3 82 a4 82 f0 81 40 82 e2 82 eb 82 a4 81 49 81 49 81 76 03 00	「お！　{CTRL_0103}{CTRL_0002}２５ポイント{CTRL_0103}{CTRL_0000}　たまったようだな{CTRL_0001}それでは　ほうしゅうを　やろう！！」		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	86	22	「すべての　手形を　あつめるとは　たいしたものだ！{CTRL_0001}これからも　しょうじんするんだぞ！！」	U{CTRL_8200}@３つ{CTRL_0001}てにいれた！
zh_txt_a346a806_00195E_0103	txt_a346a806_00195E_0103	message	msg/fld/034.m	0x195E	103	55 00 82 f0 81 40 82 52 82 c2 01 00 82 c4 82 c9 82 a2 82 ea 82 bd 81 49 03 00	U{CTRL_8200}@３つ{CTRL_0001}てにいれた！		CTRL_8200 CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	26	23	「お！　{CTRL_0103}{CTRL_0002}２５ポイント{CTRL_0103}{CTRL_0000}　たまったようだな{CTRL_0001}それでは　ほうしゅうを　やろう！！」	「つぎは　{CTRL_0103}{CTRL_0002}５０ポイント{CTRL_0103}{CTRL_0000}ためたら　ほうしゅうとして
zh_txt_a346a806_00197A_0104	txt_a346a806_00197A_0104	message	msg/fld/034.m	0x197A	104	81 75 82 c2 82 ac 82 cd 81 40 03 01 02 00 82 54 82 4f 83 7c 83 43 83 93 83 67 03 01 00 00 82 bd 82 df 82 bd 82 e7 81 40 82 d9 82 a4 82 b5 82 e3 82 a4 82 c6 82 b5 82 c4	「つぎは　{CTRL_0103}{CTRL_0002}５０ポイント{CTRL_0103}{CTRL_0000}ためたら　ほうしゅうとして		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	56	24	U{CTRL_8200}@３つ{CTRL_0001}てにいれた！	S{CTRL_0300}{CTRL_0001}{CTRL_8200}@３つ　やろう！！」
zh_txt_a346a806_0019C0_0105	txt_a346a806_0019C0_0105	message	msg/fld/034.m	0x19C0	105	53 00 03 01 00 00 82 f0 81 40 82 52 82 c2 81 40 82 e2 82 eb 82 a4 81 49 81 49 81 76 03 00	S{CTRL_0300}{CTRL_0001}{CTRL_8200}@３つ　やろう！！」		CTRL_0300 CTRL_0001 CTRL_8200	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	30	25	「つぎは　{CTRL_0103}{CTRL_0002}５０ポイント{CTRL_0103}{CTRL_0000}ためたら　ほうしゅうとして	「まだまだ　ポイントが　たりないようだな！」
zh_txt_a346a806_0019E2_0106	txt_a346a806_0019E2_0106	message	msg/fld/034.m	0x19E2	106	81 75 82 dc 82 be 82 dc 82 be 81 40 83 7c 83 43 83 93 83 67 82 aa 81 40 82 bd 82 e8 82 c8 82 a2 82 e6 82 a4 82 be 82 c8 81 49 81 76 03 00	「まだまだ　ポイントが　たりないようだな！」			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	46	26	S{CTRL_0300}{CTRL_0001}{CTRL_8200}@３つ　やろう！！」	「{CTRL_0103}{CTRL_0002}２５ポイント{CTRL_0103}{CTRL_0000}　ためたら　ほうしゅうとして
zh_txt_a346a806_001A12_0107	txt_a346a806_001A12_0107	message	msg/fld/034.m	0x1A12	107	81 75 03 01 02 00 82 51 82 54 83 7c 83 43 83 93 83 67 03 01 00 00 81 40 82 bd 82 df 82 bd 82 e7 81 40 82 d9 82 a4 82 b5 82 e3 82 a4 82 c6 82 b5 82 c4	「{CTRL_0103}{CTRL_0002}２５ポイント{CTRL_0103}{CTRL_0000}　ためたら　ほうしゅうとして		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	50	27	「まだまだ　ポイントが　たりないようだな！」	U{CTRL_0300}{CTRL_0001}{CTRL_8200}@３つ　やるぞ！」
zh_txt_a346a806_001A52_0108	txt_a346a806_001A52_0108	message	msg/fld/034.m	0x1A52	108	55 00 03 01 00 00 82 f0 81 40 82 52 82 c2 81 40 82 e2 82 e9 82 bc 81 49 81 76 03 00	U{CTRL_0300}{CTRL_0001}{CTRL_8200}@３つ　やるぞ！」		CTRL_0300 CTRL_0001 CTRL_8200	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	28	28	「{CTRL_0103}{CTRL_0002}２５ポイント{CTRL_0103}{CTRL_0000}　ためたら　ほうしゅうとして	「お！　{CTRL_0103}{CTRL_0002}５０ポイント{CTRL_0103}{CTRL_0000}　たまったようだな{CTRL_0001}それでは　ほうしゅうを　やろう！！」
zh_txt_a346a806_001A72_0109	txt_a346a806_001A72_0109	message	msg/fld/034.m	0x1A72	109	81 75 82 a8 81 49 81 40 03 01 02 00 82 54 82 4f 83 7c 83 43 83 93 83 67 03 01 00 00 81 40 82 bd 82 dc 82 c1 82 bd 82 e6 82 a4 82 be 82 c8 01 00 82 bb 82 ea 82 c5 82 cd 81 40 82 d9 82 a4 82 b5 82 e3 82 a4 82 f0 81 40 82 e2 82 eb 82 a4 81 49 81 49 81 76 03 00	「お！　{CTRL_0103}{CTRL_0002}５０ポイント{CTRL_0103}{CTRL_0000}　たまったようだな{CTRL_0001}それでは　ほうしゅうを　やろう！！」		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	86	29	U{CTRL_0300}{CTRL_0001}{CTRL_8200}@３つ　やるぞ！」	S{CTRL_8200}@３つ{CTRL_0001}てにいれた！
zh_txt_a346a806_001AD2_0110	txt_a346a806_001AD2_0110	message	msg/fld/034.m	0x1AD2	110	53 00 82 f0 81 40 82 52 82 c2 01 00 82 c4 82 c9 82 a2 82 ea 82 bd 81 49 03 00	S{CTRL_8200}@３つ{CTRL_0001}てにいれた！		CTRL_8200 CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	26	30	「お！　{CTRL_0103}{CTRL_0002}５０ポイント{CTRL_0103}{CTRL_0000}　たまったようだな{CTRL_0001}それでは　ほうしゅうを　やろう！！」	「つぎは　{CTRL_0103}{CTRL_0002}１００ポイント{CTRL_0103}{CTRL_0000}ためたら　ほうしゅうとして
zh_txt_a346a806_001AEE_0111	txt_a346a806_001AEE_0111	message	msg/fld/034.m	0x1AEE	111	81 75 82 c2 82 ac 82 cd 81 40 03 01 02 00 82 50 82 4f 82 4f 83 7c 83 43 83 93 83 67 03 01 00 00 82 bd 82 df 82 bd 82 e7 81 40 82 d9 82 a4 82 b5 82 e3 82 a4 82 c6 82 b5 82 c4	「つぎは　{CTRL_0103}{CTRL_0002}１００ポイント{CTRL_0103}{CTRL_0000}ためたら　ほうしゅうとして		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	58	31	S{CTRL_8200}@３つ{CTRL_0001}てにいれた！	を　やろう！！」
zh_txt_a346a806_001B3C_0112	txt_a346a806_001B3C_0112	message	msg/fld/034.m	0x1B3C	112	82 f0 81 40 82 e2 82 eb 82 a4 81 49 81 49 81 76 03 00	を　やろう！！」			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	32	「つぎは　{CTRL_0103}{CTRL_0002}１００ポイント{CTRL_0103}{CTRL_0000}ためたら　ほうしゅうとして	「まだまだ　ポイントが　たりないようだな！」
zh_txt_a346a806_001B52_0113	txt_a346a806_001B52_0113	message	msg/fld/034.m	0x1B52	113	81 75 82 dc 82 be 82 dc 82 be 81 40 83 7c 83 43 83 93 83 67 82 aa 81 40 82 bd 82 e8 82 c8 82 a2 82 e6 82 a4 82 be 82 c8 81 49 81 76 03 00	「まだまだ　ポイントが　たりないようだな！」			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	46	33	を　やろう！！」	「{CTRL_0103}{CTRL_0002}５０ポイント{CTRL_0103}{CTRL_0000}　ためたら　ほうしゅうとして
zh_txt_a346a806_001B82_0114	txt_a346a806_001B82_0114	message	msg/fld/034.m	0x1B82	114	81 75 03 01 02 00 82 54 82 4f 83 7c 83 43 83 93 83 67 03 01 00 00 81 40 82 bd 82 df 82 bd 82 e7 81 40 82 d9 82 a4 82 b5 82 e3 82 a4 82 c6 82 b5 82 c4	「{CTRL_0103}{CTRL_0002}５０ポイント{CTRL_0103}{CTRL_0000}　ためたら　ほうしゅうとして		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	50	34	「まだまだ　ポイントが　たりないようだな！」	S{CTRL_0300}{CTRL_0001}{CTRL_8200}@３つ　やるぞ！」
zh_txt_a346a806_001BC2_0115	txt_a346a806_001BC2_0115	message	msg/fld/034.m	0x1BC2	115	53 00 03 01 00 00 82 f0 81 40 82 52 82 c2 81 40 82 e2 82 e9 82 bc 81 49 81 76 03 00	S{CTRL_0300}{CTRL_0001}{CTRL_8200}@３つ　やるぞ！」		CTRL_0300 CTRL_0001 CTRL_8200	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	28	35	「{CTRL_0103}{CTRL_0002}５０ポイント{CTRL_0103}{CTRL_0000}　ためたら　ほうしゅうとして	「お！　{CTRL_0103}{CTRL_0002}１００ポイント{CTRL_0103}{CTRL_0000}　たまったようだな{CTRL_0001}それでは　ほうしゅうを　やろう！！」
zh_txt_a346a806_001BE2_0116	txt_a346a806_001BE2_0116	message	msg/fld/034.m	0x1BE2	116	81 75 82 a8 81 49 81 40 03 01 02 00 82 50 82 4f 82 4f 83 7c 83 43 83 93 83 67 03 01 00 00 81 40 82 bd 82 dc 82 c1 82 bd 82 e6 82 a4 82 be 82 c8 01 00 82 bb 82 ea 82 c5 82 cd 81 40 82 d9 82 a4 82 b5 82 e3 82 a4 82 f0 81 40 82 e2 82 eb 82 a4 81 49 81 49 81 76 03 00	「お！　{CTRL_0103}{CTRL_0002}１００ポイント{CTRL_0103}{CTRL_0000}　たまったようだな{CTRL_0001}それでは　ほうしゅうを　やろう！！」		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	88	36	S{CTRL_0300}{CTRL_0001}{CTRL_8200}@３つ　やるぞ！」	を{CTRL_0001}てにいれた！
zh_txt_a346a806_001C46_0117	txt_a346a806_001C46_0117	message	msg/fld/034.m	0x1C46	117	82 f0 01 00 82 c4 82 c9 82 a2 82 ea 82 bd 81 49 03 00	を{CTRL_0001}てにいれた！		CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	37	「お！　{CTRL_0103}{CTRL_0002}１００ポイント{CTRL_0103}{CTRL_0000}　たまったようだな{CTRL_0001}それでは　ほうしゅうを　やろう！！」	「つぎは　{CTRL_0103}{CTRL_0002}１５０ポイント{CTRL_0103}{CTRL_0000}ためたら　ほうしゅうとして
zh_txt_a346a806_001C5A_0118	txt_a346a806_001C5A_0118	message	msg/fld/034.m	0x1C5A	118	81 75 82 c2 82 ac 82 cd 81 40 03 01 02 00 82 50 82 54 82 4f 83 7c 83 43 83 93 83 67 03 01 00 00 82 bd 82 df 82 bd 82 e7 81 40 82 d9 82 a4 82 b5 82 e3 82 a4 82 c6 82 b5 82 c4	「つぎは　{CTRL_0103}{CTRL_0002}１５０ポイント{CTRL_0103}{CTRL_0000}ためたら　ほうしゅうとして		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	58	38	を{CTRL_0001}てにいれた！	W{CTRL_0300}{CTRL_0001}{CTRL_8200}@３つ　やろう！！」
