id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_08328e8e_0002B4_0010	txt_08328e8e_0002B4_0010	message	msg/fld/evt/004.m	0x2B4	10	83 7d 83 43 83 4e 82 c9 82 de 82 a9 82 c1 82 c4 81 40 82 a2 82 ab 82 f0 81 40 82 d3 82 ab 82 a9 82 af 82 eb 81 49 81 49	マイクにむかって　いきを　ふきかけろ！！			pending_translation	unknown	yes			40	10	「{CTRL_0103}{CTRL_0002}おおきく　いきを　すいこんで{CTRL_0001}おもいっきり　はきだすんだ！{CTRL_0103}{CTRL_0000}」	「すっげぇ！　あいたってばよ！！{CTRL_0001}はやく　さきに　すすむってばよ！！」
zh_txt_08328e8e_0002F2_0011	txt_08328e8e_0002F2_0011	message	msg/fld/evt/004.m	0x2F2	11	81 75 82 b7 82 c1 82 b0 82 a5 81 49 81 40 82 a0 82 a2 82 bd 82 c1 82 c4 82 ce 82 e6 81 49 81 49 01 00 82 cd 82 e2 82 ad 81 40 82 b3 82 ab 82 c9 81 40 82 b7 82 b7 82 de 82 c1 82 c4 82 ce 82 e6 81 49 81 49 81 76 03 00	「すっげぇ！　あいたってばよ！！{CTRL_0001}はやく　さきに　すすむってばよ！！」		CTRL_0001	pending_translation	unknown	yes			72	11	マイクにむかって　いきを　ふきかけろ！！	「まぁ　まて　そうあわてるな」
zh_txt_08328e8e_00034E_0012	txt_08328e8e_00034E_0012	message	msg/fld/evt/004.m	0x34E	12	81 75 82 dc 82 9f 81 40 82 dc 82 c4 81 40 82 bb 82 a4 82 a0 82 ed 82 c4 82 e9 82 c8 81 76 03 00	「まぁ　まて　そうあわてるな」			pending_translation	unknown	yes			32	12	「すっげぇ！　あいたってばよ！！{CTRL_0001}はやく　さきに　すすむってばよ！！」	「この　どうくつの　さきは{CTRL_0001}{CTRL_0103}{CTRL_0002}こうそくいどうマップ{CTRL_0103}{CTRL_0000}に　なっておる」
zh_txt_08328e8e_000370_0013	txt_08328e8e_000370_0013	message	msg/fld/evt/004.m	0x370	13	81 75 82 b1 82 cc 81 40 82 c7 82 a4 82 ad 82 c2 82 cc 81 40 82 b3 82 ab 82 cd 01 00 03 01 02 00 82 b1 82 a4 82 bb 82 ad 82 a2 82 c7 82 a4 83 7d 83 62 83 76 03 01 00 00 82 c9 81 40 82 c8 82 c1 82 c4 82 a8 82 e9 81 76 03 00	「この　どうくつの　さきは{CTRL_0001}{CTRL_0103}{CTRL_0002}こうそくいどうマップ{CTRL_0103}{CTRL_0000}に　なっておる」		CTRL_0001 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	pending_translation	unknown	yes			74	13	「まぁ　まて　そうあわてるな」	「エロ仙人・・・{CTRL_0001}しっかり　してくれよな・・・」
zh_txt_08328e8e_0003D0_0014	txt_08328e8e_0003D0_0014	message	msg/fld/evt/004.m	0x3D0	14	81 75 83 47 83 8d 90 e5 90 6c 81 45 81 45 81 45 01 00 82 b5 82 c1 82 a9 82 e8 81 40 82 b5 82 c4 82 ad 82 ea 82 e6 82 c8 81 45 81 45 81 45 81 76 03 00	「エロ仙人・・・{CTRL_0001}しっかり　してくれよな・・・」		CTRL_0001	pending_translation	unknown	yes			50	14	「この　どうくつの　さきは{CTRL_0001}{CTRL_0103}{CTRL_0002}こうそくいどうマップ{CTRL_0103}{CTRL_0000}に　なっておる」	「いまのは　ちょっとした　ミスじゃ！　ミス！！{CTRL_0001}もういっかい　やるから　みておけよ」
zh_txt_08328e8e_000416_0015	txt_08328e8e_000416_0015	message	msg/fld/evt/004.m	0x416	15	81 75 82 a2 82 dc 82 cc 82 cd 81 40 82 bf 82 e5 82 c1 82 c6 82 b5 82 bd 81 40 83 7e 83 58 82 b6 82 e1 81 49 81 40 83 7e 83 58 81 49 81 49 01 00 82 e0 82 a4 82 a2 82 c1 82 a9 82 a2 81 40 82 e2 82 e9 82 a9 82 e7 81 40 82 dd 82 c4 82 a8 82 af 82 e6 81 76 03 00	「いまのは　ちょっとした　ミスじゃ！　ミス！！{CTRL_0001}もういっかい　やるから　みておけよ」		CTRL_0001	pending_translation	unknown	yes			86	15	「エロ仙人・・・{CTRL_0001}しっかり　してくれよな・・・」	「もう　みてらんねーってばよ！！」
zh_txt_08328e8e_000482_0016	txt_08328e8e_000482_0016	message	msg/fld/evt/004.m	0x482	16	81 75 82 e0 82 a4 81 40 82 dd 82 c4 82 e7 82 f1 82 cb 81 5b 82 c1 82 c4 82 ce 82 e6 81 49 81 49 81 76 03 00	「もう　みてらんねーってばよ！！」			pending_translation	unknown	yes			36	16	「いまのは　ちょっとした　ミスじゃ！　ミス！！{CTRL_0001}もういっかい　やるから　みておけよ」	「しゃーんなろー！！！！」
zh_txt_08328e8e_0004BA_0017	txt_08328e8e_0004BA_0017	message	msg/fld/evt/004.m	0x4BA	17	81 75 82 b5 82 e1 81 5b 82 f1 82 c8 82 eb 81 5b 81 49 81 49 81 49 81 49 81 76 03 00	「しゃーんなろー！！！！」			pending_translation	unknown	yes			28	17	「もう　みてらんねーってばよ！！」	「なにする　つもりだってばよ？　サクラちゃん」
zh_txt_08328e8e_0004EA_0018	txt_08328e8e_0004EA_0018	message	msg/fld/evt/004.m	0x4EA	18	81 75 82 c8 82 c9 82 b7 82 e9 81 40 82 c2 82 e0 82 e8 82 be 82 c1 82 c4 82 ce 82 e6 81 48 81 40 83 54 83 4e 83 89 82 bf 82 e1 82 f1 81 76 03 00	「なにする　つもりだってばよ？　サクラちゃん」			pending_translation	unknown	yes			48	18	「しゃーんなろー！！！！」	「しょうがないから　きばく札で　なんとか{CTRL_0001}火ィつけんのよー！」
zh_txt_08328e8e_00052E_0019	txt_08328e8e_00052E_0019	message	msg/fld/evt/004.m	0x52E	19	81 75 82 b5 82 e5 82 a4 82 aa 82 c8 82 a2 82 a9 82 e7 81 40 82 ab 82 ce 82 ad 8e 44 82 c5 81 40 82 c8 82 f1 82 c6 82 a9 01 00 89 ce 83 42 82 c2 82 af 82 f1 82 cc 82 e6 81 5b 81 49 81 76 03 00	「しょうがないから　きばく札で　なんとか{CTRL_0001}火ィつけんのよー！」		CTRL_0001	pending_translation	unknown	yes			64	19	「なにする　つもりだってばよ？　サクラちゃん」	マイクにむかって　いきを　ふきかけろ！！
zh_txt_08328e8e_000572_0020	txt_08328e8e_000572_0020	message	msg/fld/evt/004.m	0x572	20	83 7d 83 43 83 4e 82 c9 82 de 82 a9 82 c1 82 c4 81 40 82 a2 82 ab 82 f0 81 40 82 d3 82 ab 82 a9 82 af 82 eb 81 49 81 49	マイクにむかって　いきを　ふきかけろ！！			pending_translation	unknown	yes			40	20	「しょうがないから　きばく札で　なんとか{CTRL_0001}火ィつけんのよー！」	「{CTRL_0103}{CTRL_0002}こうそくいどうマップ{CTRL_0103}{CTRL_0000}？」
zh_txt_08328e8e_0005B0_0021	txt_08328e8e_0005B0_0021	message	msg/fld/evt/004.m	0x5B0	21	81 75 03 01 02 00 82 b1 82 a4 82 bb 82 ad 82 a2 82 c7 82 a4 83 7d 83 62 83 76 03 01 00 00 81 48 81 76 03 00	「{CTRL_0103}{CTRL_0002}こうそくいどうマップ{CTRL_0103}{CTRL_0000}？」		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	pending_translation	unknown	yes			36	21	マイクにむかって　いきを　ふきかけろ！！	「なかに　はいると　{CTRL_0103}{CTRL_0002}てきが　いっぱい　いて{CTRL_0103}{CTRL_0000}のォ{CTRL_0001}{CTRL_0103}{CTRL_0002}いちど　はしりだしたら　とまることが　できん{CTRL_0103}{CTRL_0000}のだ」
zh_txt_08328e8e_0005EA_0022	txt_08328e8e_0005EA_0022	message	msg/fld/evt/004.m	0x5EA	22	81 75 82 c8 82 a9 82 c9 81 40 82 cd 82 a2 82 e9 82 c6 81 40 03 01 02 00 82 c4 82 ab 82 aa 81 40 82 a2 82 c1 82 cf 82 a2 81 40 82 a2 82 c4 03 01 00 00 82 cc 83 48 01 00 03 01 02 00 82 a2 82 bf 82 c7 81 40 82 cd 82 b5 82 e8 82 be 82 b5 82 bd 82 e7 81 40 82 c6 82 dc 82 e9 82 b1 82 c6 82 aa 81 40 82 c5 82 ab 82 f1 03 01 00 00 82 cc 82 be 81 76 03 00	「なかに　はいると　{CTRL_0103}{CTRL_0002}てきが　いっぱい　いて{CTRL_0103}{CTRL_0000}のォ{CTRL_0001}{CTRL_0103}{CTRL_0002}いちど　はしりだしたら　とまることが　できん{CTRL_0103}{CTRL_0000}のだ」		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	pending_translation	unknown	yes			116	22	「{CTRL_0103}{CTRL_0002}こうそくいどうマップ{CTRL_0103}{CTRL_0000}？」	「かんたんに　もくてきちへは{CTRL_0001}いかせて　くれないのね」
zh_txt_08328e8e_000674_0023	txt_08328e8e_000674_0023	message	msg/fld/evt/004.m	0x674	23	81 75 82 a9 82 f1 82 bd 82 f1 82 c9 81 40 82 e0 82 ad 82 c4 82 ab 82 bf 82 d6 82 cd 01 00 82 a2 82 a9 82 b9 82 c4 81 40 82 ad 82 ea 82 c8 82 a2 82 cc 82 cb 81 76 03 00	「かんたんに　もくてきちへは{CTRL_0001}いかせて　くれないのね」		CTRL_0001	pending_translation	unknown	yes			56	23	「なかに　はいると　{CTRL_0103}{CTRL_0002}てきが　いっぱい　いて{CTRL_0103}{CTRL_0000}のォ{CTRL_0001}{CTRL_0103}{CTRL_0002}いちど　はしりだしたら　とまることが　できん{CTRL_0103}{CTRL_0000}のだ」	「{CTRL_0103}{CTRL_0002}十字ボタンを　左右に　おすと　いどう{CTRL_0001}Ａボタンを　おすと　ジャンプ{CTRL_0103}{CTRL_0000}が　できる」
zh_txt_08328e8e_0006C2_0024	txt_08328e8e_0006C2_0024	message	msg/fld/evt/004.m	0x6C2	24	81 75 03 01 02 00 8f 5c 8e 9a 83 7b 83 5e 83 93 82 f0 81 40 8d b6 89 45 82 c9 81 40 82 a8 82 b7 82 c6 81 40 82 a2 82 c7 82 a4 01 00 82 60 83 7b 83 5e 83 93 82 f0 81 40 82 a8 82 b7 82 c6 81 40 83 57 83 83 83 93 83 76 03 01 00 00 82 aa 81 40 82 c5 82 ab 82 e9 81 76 03 00	「{CTRL_0103}{CTRL_0002}十字ボタンを　左右に　おすと　いどう{CTRL_0001}Ａボタンを　おすと　ジャンプ{CTRL_0103}{CTRL_0000}が　できる」		CTRL_0103 CTRL_0002 CTRL_0001 CTRL_0103 CTRL_0000	pending_translation	unknown	yes			90	24	「かんたんに　もくてきちへは{CTRL_0001}いかせて　くれないのね」	「Ａボタンを　うまくつかえば　てきを　よけたり{CTRL_0001}巻物（まきもの）を　とったり　できるからのォ」
zh_txt_08328e8e_00071E_0025	txt_08328e8e_00071E_0025	message	msg/fld/evt/004.m	0x71E	25	81 75 82 60 83 7b 83 5e 83 93 82 f0 81 40 82 a4 82 dc 82 ad 82 c2 82 a9 82 a6 82 ce 81 40 82 c4 82 ab 82 f0 81 40 82 e6 82 af 82 bd 82 e8 01 00 8a aa 95 a8 81 69 82 dc 82 ab 82 e0 82 cc 81 6a 82 f0 81 40 82 c6 82 c1 82 bd 82 e8 81 40 82 c5 82 ab 82 e9 82 a9 82 e7 82 cc 83 48 81 76 03 00	「Ａボタンを　うまくつかえば　てきを　よけたり{CTRL_0001}巻物（まきもの）を　とったり　できるからのォ」		CTRL_0001	pending_translation	unknown	yes			96	25	「{CTRL_0103}{CTRL_0002}十字ボタンを　左右に　おすと　いどう{CTRL_0001}Ａボタンを　おすと　ジャンプ{CTRL_0103}{CTRL_0000}が　できる」	「ちなみに　巻物を　とれば　とるほど{CTRL_0001}いい　ほうびが　もらえるぞ！！」
zh_txt_08328e8e_000794_0026	txt_08328e8e_000794_0026	message	msg/fld/evt/004.m	0x794	26	81 75 82 bf 82 c8 82 dd 82 c9 81 40 8a aa 95 a8 82 f0 81 40 82 c6 82 ea 82 ce 81 40 82 c6 82 e9 82 d9 82 c7 01 00 82 a2 82 a2 81 40 82 d9 82 a4 82 d1 82 aa 81 40 82 e0 82 e7 82 a6 82 e9 82 bc 81 49 81 49 81 76 03 00	「ちなみに　巻物を　とれば　とるほど{CTRL_0001}いい　ほうびが　もらえるぞ！！」		CTRL_0001	pending_translation	unknown	yes			72	26	「Ａボタンを　うまくつかえば　てきを　よけたり{CTRL_0001}巻物（まきもの）を　とったり　できるからのォ」	「ただし　手に　いれた　巻物は{CTRL_0001}てきに　あたると　おとしてしまう」
zh_txt_08328e8e_0007DE_0027	txt_08328e8e_0007DE_0027	message	msg/fld/evt/004.m	0x7DE	27	81 75 82 bd 82 be 82 b5 81 40 8e e8 82 c9 81 40 82 a2 82 ea 82 bd 81 40 8a aa 95 a8 82 cd 01 00 82 c4 82 ab 82 c9 81 40 82 a0 82 bd 82 e9 82 c6 81 40 82 a8 82 c6 82 b5 82 c4 82 b5 82 dc 82 a4 81 76 03 00	「ただし　手に　いれた　巻物は{CTRL_0001}てきに　あたると　おとしてしまう」		CTRL_0001	pending_translation	unknown	yes			68	27	「ちなみに　巻物を　とれば　とるほど{CTRL_0001}いい　ほうびが　もらえるぞ！！」	「だから　ちゅうい　するんだぞ」
zh_txt_08328e8e_000824_0028	txt_08328e8e_000824_0028	message	msg/fld/evt/004.m	0x824	28	81 75 82 be 82 a9 82 e7 81 40 82 bf 82 e3 82 a4 82 a2 81 40 82 b7 82 e9 82 f1 82 be 82 bc 81 76 03 00	「だから　ちゅうい　するんだぞ」			pending_translation	unknown	yes			34	28	「ただし　手に　いれた　巻物は{CTRL_0001}てきに　あたると　おとしてしまう」	「よっしゃ！　とにかく　{CTRL_0103}{CTRL_0002}てきを　よけながら{CTRL_0001}巻物を　あつめれば　いい{CTRL_0103}{CTRL_0000}んだな」
zh_txt_08328e8e_00085E_0029	txt_08328e8e_00085E_0029	message	msg/fld/evt/004.m	0x85E	29	81 75 82 e6 82 c1 82 b5 82 e1 81 49 81 40 82 c6 82 c9 82 a9 82 ad 81 40 03 01 02 00 82 c4 82 ab 82 f0 81 40 82 e6 82 af 82 c8 82 aa 82 e7 01 00 8a aa 95 a8 82 f0 81 40 82 a0 82 c2 82 df 82 ea 82 ce 81 40 82 a2 82 a2 03 01 00 00 82 f1 82 be 82 c8 81 76 03 00	「よっしゃ！　とにかく　{CTRL_0103}{CTRL_0002}てきを　よけながら{CTRL_0001}巻物を　あつめれば　いい{CTRL_0103}{CTRL_0000}んだな」		CTRL_0103 CTRL_0002 CTRL_0001 CTRL_0103 CTRL_0000	pending_translation	unknown	yes			86	29	「だから　ちゅうい　するんだぞ」	「さぁ　きあい　いれて　いくってばよ！！」
zh_txt_08328e8e_0008B6_0030	txt_08328e8e_0008B6_0030	message	msg/fld/evt/004.m	0x8B6	30	81 75 82 b3 82 9f 81 40 82 ab 82 a0 82 a2 81 40 82 a2 82 ea 82 c4 81 40 82 a2 82 ad 82 c1 82 c4 82 ce 82 e6 81 49 81 49 81 76 03 00	「さぁ　きあい　いれて　いくってばよ！！」			pending_translation	unknown	yes			44	30	「よっしゃ！　とにかく　{CTRL_0103}{CTRL_0002}てきを　よけながら{CTRL_0001}巻物を　あつめれば　いい{CTRL_0103}{CTRL_0000}んだな」	「村が　メチャクチャだってばよ！」
