id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_2f7be4b8_00010C_0010	txt_2f7be4b8_00010C_0010	message	msg/equip_msg.msg	0x10C	10	96 b6 82 aa 82 ad 82 ea 82 c5 82 c2 82 a9 82 a4 8b 90 91 e5 82 c8 93 81 00 00 00 00	霧がくれでつかう巨大な刀			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	28	10	白くかがやく短刀	すさまじい切れあじの刀
zh_txt_2f7be4b8_000128_0011	txt_2f7be4b8_000128_0011	message	msg/equip_msg.msg	0x128	11	82 b7 82 b3 82 dc 82 b6 82 a2 90 d8 82 ea 82 a0 82 b6 82 cc 93 81 00 00 00 00	すさまじい切れあじの刀			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	26	11	霧がくれでつかう巨大な刀	三代目あいようの刀
zh_txt_2f7be4b8_000142_0012	txt_2f7be4b8_000142_0012	message	msg/equip_msg.msg	0x142	12	8e 4f 91 e3 96 da 82 a0 82 a2 82 e6 82 a4 82 cc 93 81 00 00 00 00	三代目あいようの刀			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	22	12	すさまじい切れあじの刀	二代目あいようの刀
zh_txt_2f7be4b8_000158_0013	txt_2f7be4b8_000158_0013	message	msg/equip_msg.msg	0x158	13	93 f1 91 e3 96 da 82 a0 82 a2 82 e6 82 a4 82 cc 93 81 00 00 00 00	二代目あいようの刀			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	22	13	三代目あいようの刀	ガマブン太あいようのドス
zh_txt_2f7be4b8_00016E_0014	txt_2f7be4b8_00016E_0014	message	msg/equip_msg.msg	0x16E	14	83 4b 83 7d 83 75 83 93 91 be 82 a0 82 a2 82 e6 82 a4 82 cc 83 68 83 58 00 00 00 00	ガマブン太あいようのドス			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	28	14	二代目あいようの刀	四代目あいようの刀
zh_txt_2f7be4b8_00018A_0015	txt_2f7be4b8_00018A_0015	message	msg/equip_msg.msg	0x18A	15	8e 6c 91 e3 96 da 82 a0 82 a2 82 e6 82 a4 82 cc 93 81 00 00 00 00	四代目あいようの刀			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	22	15	ガマブン太あいようのドス	後えいで全体にこうげきかのう
zh_txt_2f7be4b8_0001A0_0016	txt_2f7be4b8_0001A0_0016	message	msg/equip_msg.msg	0x1A0	16	8c e3 82 a6 82 a2 82 c5 91 53 91 cc 82 c9 82 b1 82 a4 82 b0 82 ab 82 a9 82 cc 82 a4 00 00 00 00	後えいで全体にこうげきかのう			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	32	16	四代目あいようの刀	後えいで全体にこうげきかのう
zh_txt_2f7be4b8_0001C0_0017	txt_2f7be4b8_0001C0_0017	message	msg/equip_msg.msg	0x1C0	17	8c e3 82 a6 82 a2 82 c5 91 53 91 cc 82 c9 82 b1 82 a4 82 b0 82 ab 82 a9 82 cc 82 a4 00 00 00 00	後えいで全体にこうげきかのう			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	32	17	後えいで全体にこうげきかのう	後えいで全体にこうげきかのう
zh_txt_2f7be4b8_0001E0_0018	txt_2f7be4b8_0001E0_0018	message	msg/equip_msg.msg	0x1E0	18	8c e3 82 a6 82 a2 82 c5 91 53 91 cc 82 c9 82 b1 82 a4 82 b0 82 ab 82 a9 82 cc 82 a4 00 00 00 00	後えいで全体にこうげきかのう			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	32	18	後えいで全体にこうげきかのう	巨大でゆうびな扇
zh_txt_2f7be4b8_000200_0019	txt_2f7be4b8_000200_0019	message	msg/equip_msg.msg	0x200	19	8b 90 91 e5 82 c5 82 e4 82 a4 82 d1 82 c8 90 ee 00 00 00 00	巨大でゆうびな扇			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	20	19	後えいで全体にこうげきかのう	りゅうがえがかれた扇
zh_txt_2f7be4b8_000214_0020	txt_2f7be4b8_000214_0020	message	msg/equip_msg.msg	0x214	20	82 e8 82 e3 82 a4 82 aa 82 a6 82 aa 82 a9 82 ea 82 bd 90 ee 00 00 00 00	りゅうがえがかれた扇			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	24	20	巨大でゆうびな扇	３つのほしがえがかれた扇
zh_txt_2f7be4b8_00022C_0021	txt_2f7be4b8_00022C_0021	message	msg/equip_msg.msg	0x22C	21	82 52 82 c2 82 cc 82 d9 82 b5 82 aa 82 a6 82 aa 82 a9 82 ea 82 bd 90 ee 00 00 00 00	３つのほしがえがかれた扇			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	28	21	りゅうがえがかれた扇	三忍あいようのせんす
zh_txt_2f7be4b8_000248_0022	txt_2f7be4b8_000248_0022	message	msg/equip_msg.msg	0x248	22	8e 4f 94 45 82 a0 82 a2 82 e6 82 a4 82 cc 82 b9 82 f1 82 b7 00 00 00 00	三忍あいようのせんす			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	24	22	３つのほしがえがかれた扇	風の国のひほう
zh_txt_2f7be4b8_000260_0023	txt_2f7be4b8_000260_0023	message	msg/equip_msg.msg	0x260	23	95 97 82 cc 8d 91 82 cc 82 d0 82 d9 82 a4 00 00 00 00	風の国のひほう			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	23	三忍あいようのせんす	忍者のひょうじゅんそうび
zh_txt_2f7be4b8_000272_0024	txt_2f7be4b8_000272_0024	message	msg/equip_msg.msg	0x272	24	94 45 8e d2 82 cc 82 d0 82 e5 82 a4 82 b6 82 e3 82 f1 82 bb 82 a4 82 d1 00 00 00 00	忍者のひょうじゅんそうび			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	28	24	風の国のひほう	刃のかずが６つの手裏剣
zh_txt_2f7be4b8_00028E_0025	txt_2f7be4b8_00028E_0025	message	msg/equip_msg.msg	0x28E	25	90 6e 82 cc 82 a9 82 b8 82 aa 82 55 82 c2 82 cc 8e e8 97 a0 8c 95 00 00 00 00	刃のかずが６つの手裏剣			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	26	25	忍者のひょうじゅんそうび	刃のかずが８つの手裏剣
zh_txt_2f7be4b8_0002A8_0026	txt_2f7be4b8_0002A8_0026	message	msg/equip_msg.msg	0x2A8	26	90 6e 82 cc 82 a9 82 b8 82 aa 82 57 82 c2 82 cc 8e e8 97 a0 8c 95 00 00 00 00	刃のかずが８つの手裏剣			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	26	26	刃のかずが６つの手裏剣	三忍あいようの手裏剣
zh_txt_2f7be4b8_0002C2_0027	txt_2f7be4b8_0002C2_0027	message	msg/equip_msg.msg	0x2C2	27	8e 4f 94 45 82 a0 82 a2 82 e6 82 a4 82 cc 8e e8 97 a0 8c 95 00 00 00 00	三忍あいようの手裏剣			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	24	27	刃のかずが８つの手裏剣	とてもするどい刃の手裏剣
zh_txt_2f7be4b8_0002DA_0028	txt_2f7be4b8_0002DA_0028	message	msg/equip_msg.msg	0x2DA	28	82 c6 82 c4 82 e0 82 b7 82 e9 82 c7 82 a2 90 6e 82 cc 8e e8 97 a0 8c 95 00 00 00 00	とてもするどい刃の手裏剣			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	28	28	三忍あいようの手裏剣	８つの力をもった手裏剣
zh_txt_2f7be4b8_0002F6_0029	txt_2f7be4b8_0002F6_0029	message	msg/equip_msg.msg	0x2F6	29	82 57 82 c2 82 cc 97 cd 82 f0 82 e0 82 c1 82 bd 8e e8 97 a0 8c 95 00 00 00 00	８つの力をもった手裏剣			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	26	29	とてもするどい刃の手裏剣	三代目あいようの手裏剣
zh_txt_2f7be4b8_000310_0030	txt_2f7be4b8_000310_0030	message	msg/equip_msg.msg	0x310	30	8e 4f 91 e3 96 da 82 a0 82 a2 82 e6 82 a4 82 cc 8e e8 97 a0 8c 95 00 00 00 00	三代目あいようの手裏剣			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	26	30	８つの力をもった手裏剣	つかいがってのよいぶき
zh_txt_2f7be4b8_00032A_0031	txt_2f7be4b8_00032A_0031	message	msg/equip_msg.msg	0x32A	31	82 c2 82 a9 82 a2 82 aa 82 c1 82 c4 82 cc 82 e6 82 a2 82 d4 82 ab 00 00 00 00	つかいがってのよいぶき			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	26	31	三代目あいようの手裏剣	つかの反対がわにも刃がある
zh_txt_2f7be4b8_000344_0032	txt_2f7be4b8_000344_0032	message	msg/equip_msg.msg	0x344	32	82 c2 82 a9 82 cc 94 bd 91 ce 82 aa 82 ed 82 c9 82 e0 90 6e 82 aa 82 a0 82 e9 00 00 00 00	つかの反対がわにも刃がある			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	30	32	つかいがってのよいぶき	刀のようなかたちのクナイ
zh_txt_2f7be4b8_000362_0033	txt_2f7be4b8_000362_0033	message	msg/equip_msg.msg	0x362	33	93 81 82 cc 82 e6 82 a4 82 c8 82 a9 82 bd 82 bf 82 cc 83 4e 83 69 83 43 00 00 00 00	刀のようなかたちのクナイ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	28	33	つかの反対がわにも刃がある	こうげき力のたかいクナイ
zh_txt_2f7be4b8_00037E_0034	txt_2f7be4b8_00037E_0034	message	msg/equip_msg.msg	0x37E	34	82 b1 82 a4 82 b0 82 ab 97 cd 82 cc 82 bd 82 a9 82 a2 83 4e 83 69 83 43 00 00 00 00	こうげき力のたかいクナイ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	28	34	刀のようなかたちのクナイ	三忍あいようのクナイ
zh_txt_2f7be4b8_00039A_0035	txt_2f7be4b8_00039A_0035	message	msg/equip_msg.msg	0x39A	35	8e 4f 94 45 82 a0 82 a2 82 e6 82 a4 82 cc 83 4e 83 69 83 43 00 00 00 00	三忍あいようのクナイ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	24	35	こうげき力のたかいクナイ	とくしゅな術がかけられている
zh_txt_2f7be4b8_0003B2_0036	txt_2f7be4b8_0003B2_0036	message	msg/equip_msg.msg	0x3B2	36	82 c6 82 ad 82 b5 82 e3 82 c8 8f 70 82 aa 82 a9 82 af 82 e7 82 ea 82 c4 82 a2 82 e9 00 00 00 00	とくしゅな術がかけられている			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	32	36	三忍あいようのクナイ	三代目あいようのクナイ
zh_txt_2f7be4b8_0003D2_0037	txt_2f7be4b8_0003D2_0037	message	msg/equip_msg.msg	0x3D2	37	8e 4f 91 e3 96 da 82 a0 82 a2 82 e6 82 a4 82 cc 83 4e 83 69 83 43 00 00 00 00	三代目あいようのクナイ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	26	37	とくしゅな術がかけられている	いりょうきぐにもつかわれる
zh_txt_2f7be4b8_0003EC_0038	txt_2f7be4b8_0003EC_0038	message	msg/equip_msg.msg	0x3EC	38	82 a2 82 e8 82 e5 82 a4 82 ab 82 ae 82 c9 82 e0 82 c2 82 a9 82 ed 82 ea 82 e9 00 00 00 00	いりょうきぐにもつかわれる			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	30	38	三代目あいようのクナイ	針に羽をつけたもの
zh_txt_2f7be4b8_00040A_0039	txt_2f7be4b8_00040A_0039	message	msg/equip_msg.msg	0x40A	39	90 6a 82 c9 89 48 82 f0 82 c2 82 af 82 bd 82 e0 82 cc 00 00 00 00	針に羽をつけたもの			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	22	39	いりょうきぐにもつかわれる	ドリルのようなかたちの千本
zh_txt_2f7be4b8_000420_0040	txt_2f7be4b8_000420_0040	message	msg/equip_msg.msg	0x420	40	83 68 83 8a 83 8b 82 cc 82 e6 82 a4 82 c8 82 a9 82 bd 82 bf 82 cc 90 e7 96 7b 00 00 00 00	ドリルのようなかたちの千本			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	30	40	針に羽をつけたもの	せんとうようにつくられた千本
zh_txt_2f7be4b8_00043E_0041	txt_2f7be4b8_00043E_0041	message	msg/equip_msg.msg	0x43E	41	82 b9 82 f1 82 c6 82 a4 82 e6 82 a4 82 c9 82 c2 82 ad 82 e7 82 ea 82 bd 90 e7 96 7b 00 00 00 00	せんとうようにつくられた千本			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	32	41	ドリルのようなかたちの千本	うでにつける５れんそうのはり
zh_txt_2f7be4b8_00045E_0042	txt_2f7be4b8_00045E_0042	message	msg/equip_msg.msg	0x45E	42	82 a4 82 c5 82 c9 82 c2 82 af 82 e9 82 54 82 ea 82 f1 82 bb 82 a4 82 cc 82 cd 82 e8 00 00 00 00	うでにつける５れんそうのはり			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	32	42	せんとうようにつくられた千本	三忍あいようの千本
zh_txt_2f7be4b8_00047E_0043	txt_2f7be4b8_00047E_0043	message	msg/equip_msg.msg	0x47E	43	8e 4f 94 45 82 a0 82 a2 82 e6 82 a4 82 cc 90 e7 96 7b 00 00 00 00	三忍あいようの千本			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	22	43	うでにつける５れんそうのはり	三代目あいようの千本
zh_txt_2f7be4b8_000494_0044	txt_2f7be4b8_000494_0044	message	msg/equip_msg.msg	0x494	44	8e 4f 91 e3 96 da 82 a0 82 a2 82 e6 82 a4 82 cc 90 e7 96 7b 00 00 00 00	三代目あいようの千本			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	24	44	三忍あいようの千本	てつのナックル
zh_txt_2f7be4b8_0004AC_0045	txt_2f7be4b8_0004AC_0045	message	msg/equip_msg.msg	0x4AC	45	82 c4 82 c2 82 cc 83 69 83 62 83 4e 83 8b 00 00 00 00	てつのナックル			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	18	45	三代目あいようの千本	チャクラでおおわれている
zh_txt_2f7be4b8_0004BE_0046	txt_2f7be4b8_0004BE_0046	message	msg/equip_msg.msg	0x4BE	46	83 60 83 83 83 4e 83 89 82 c5 82 a8 82 a8 82 ed 82 ea 82 c4 82 a2 82 e9 00 00 00 00	チャクラでおおわれている			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	28	46	てつのナックル	重りつきのナックル
zh_txt_2f7be4b8_0004DA_0047	txt_2f7be4b8_0004DA_0047	message	msg/equip_msg.msg	0x4DA	47	8f 64 82 e8 82 c2 82 ab 82 cc 83 69 83 62 83 4e 83 8b 00 00 00 00	重りつきのナックル			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	22	47	チャクラでおおわれている	ツナデがあいようした手甲
zh_txt_2f7be4b8_0004F0_0048	txt_2f7be4b8_0004F0_0048	message	msg/equip_msg.msg	0x4F0	48	83 63 83 69 83 66 82 aa 82 a0 82 a2 82 e6 82 a4 82 b5 82 bd 8e e8 8d 62 00 00 00 00	ツナデがあいようした手甲			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	28	48	重りつきのナックル	うでにまくとくべつせいのおび
zh_txt_2f7be4b8_00050C_0049	txt_2f7be4b8_00050C_0049	message	msg/equip_msg.msg	0x50C	49	82 a4 82 c5 82 c9 82 dc 82 ad 82 c6 82 ad 82 d7 82 c2 82 b9 82 a2 82 cc 82 a8 82 d1 00 00 00 00	うでにまくとくべつせいのおび			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	32	49	ツナデがあいようした手甲	かぎ爪じょうの手甲
zh_txt_2f7be4b8_00052C_0050	txt_2f7be4b8_00052C_0050	message	msg/equip_msg.msg	0x52C	50	82 a9 82 ac 92 dc 82 b6 82 e5 82 a4 82 cc 8e e8 8d 62 00 00 00 00	かぎ爪じょうの手甲			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	22	50	うでにまくとくべつせいのおび	するどいかぎ爪の手甲
zh_txt_2f7be4b8_000542_0051	txt_2f7be4b8_000542_0051	message	msg/equip_msg.msg	0x542	51	82 b7 82 e9 82 c7 82 a2 82 a9 82 ac 92 dc 82 cc 8e e8 8d 62 00 00 00 00	するどいかぎ爪の手甲			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	24	51	かぎ爪じょうの手甲	けものにこうかぜつ大
zh_txt_2f7be4b8_00055A_0052	txt_2f7be4b8_00055A_0052	message	msg/equip_msg.msg	0x55A	52	82 af 82 e0 82 cc 82 c9 82 b1 82 a4 82 a9 82 ba 82 c2 91 e5 00 00 00 00	けものにこうかぜつ大			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	24	52	するどいかぎ爪の手甲	三忍あいようのかぎ爪
zh_txt_2f7be4b8_000572_0053	txt_2f7be4b8_000572_0053	message	msg/equip_msg.msg	0x572	53	8e 4f 94 45 82 a0 82 a2 82 e6 82 a4 82 cc 82 a9 82 ac 92 dc 00 00 00 00	三忍あいようのかぎ爪			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	24	53	けものにこうかぜつ大	りゅうの爪でできた手甲
zh_txt_2f7be4b8_00058A_0054	txt_2f7be4b8_00058A_0054	message	msg/equip_msg.msg	0x58A	54	82 e8 82 e3 82 a4 82 cc 92 dc 82 c5 82 c5 82 ab 82 bd 8e e8 8d 62 00 00 00 00	りゅうの爪でできた手甲			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	26	54	三忍あいようのかぎ爪	でんせつの九尾の爪
zh_txt_2f7be4b8_0005A4_0055	txt_2f7be4b8_0005A4_0055	message	msg/equip_msg.msg	0x5A4	55	82 c5 82 f1 82 b9 82 c2 82 cc 8b e3 94 f6 82 cc 92 dc 00 00 00 00	でんせつの九尾の爪			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	22	55	りゅうの爪でできた手甲	後えいでたてはんいにこうげきかのう
zh_txt_2f7be4b8_0005BA_0056	txt_2f7be4b8_0005BA_0056	message	msg/equip_msg.msg	0x5BA	56	8c e3 82 a6 82 a2 82 c5 82 bd 82 c4 82 cd 82 f1 82 a2 82 c9 82 b1 82 a4 82 b0 82 ab 82 a9 82 cc 82 a4 00 00 00 00	後えいでたてはんいにこうげきかのう			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	38	56	でんせつの九尾の爪	笛の先にくさりをつけたもの
zh_txt_2f7be4b8_0005E0_0057	txt_2f7be4b8_0005E0_0057	message	msg/equip_msg.msg	0x5E0	57	93 4a 82 cc 90 e6 82 c9 82 ad 82 b3 82 e8 82 f0 82 c2 82 af 82 bd 82 e0 82 cc 00 00 00 00	笛の先にくさりをつけたもの			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	30	57	後えいでたてはんいにこうげきかのう	すずのついた大きなカマ
zh_txt_2f7be4b8_0005FE_0058	txt_2f7be4b8_0005FE_0058	message	msg/equip_msg.msg	0x5FE	58	82 b7 82 b8 82 cc 82 c2 82 a2 82 bd 91 e5 82 ab 82 c8 83 4a 83 7d 00 00 00 00	すずのついた大きなカマ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	26	58	笛の先にくさりをつけたもの	三忍あいようのくさりガマ
zh_txt_2f7be4b8_000618_0059	txt_2f7be4b8_000618_0059	message	msg/equip_msg.msg	0x618	59	8e 4f 94 45 82 a0 82 a2 82 e6 82 a4 82 cc 82 ad 82 b3 82 e8 83 4b 83 7d 00 00 00 00	三忍あいようのくさりガマ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	28	59	すずのついた大きなカマ	刃がふたつついたカマ
zh_txt_2f7be4b8_000634_0060	txt_2f7be4b8_000634_0060	message	msg/equip_msg.msg	0x634	60	90 6e 82 aa 82 d3 82 bd 82 c2 82 c2 82 a2 82 bd 83 4a 83 7d 00 00 00 00	刃がふたつついたカマ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	24	60	三忍あいようのくさりガマ	しゅぎょうようのぼう
zh_txt_2f7be4b8_00064C_0061	txt_2f7be4b8_00064C_0061	message	msg/equip_msg.msg	0x64C	61	82 b5 82 e3 82 ac 82 e5 82 a4 82 e6 82 a4 82 cc 82 da 82 a4 00 00 00 00	しゅぎょうようのぼう			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	24	61	刃がふたつついたカマ	里の門ばんがしようするぼう
zh_txt_2f7be4b8_000664_0062	txt_2f7be4b8_000664_0062	message	msg/equip_msg.msg	0x664	62	97 a2 82 cc 96 e5 82 ce 82 f1 82 aa 82 b5 82 e6 82 a4 82 b7 82 e9 82 da 82 a4 00 00 00 00	里の門ばんがしようするぼう			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	30	62	しゅぎょうようのぼう	けいむぶたいがしようするぼう
zh_txt_2f7be4b8_000682_0063	txt_2f7be4b8_000682_0063	message	msg/equip_msg.msg	0x682	63	82 af 82 a2 82 de 82 d4 82 bd 82 a2 82 aa 82 b5 82 e6 82 a4 82 b7 82 e9 82 da 82 a4 00 00 00 00	けいむぶたいがしようするぼう			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	32	63	里の門ばんがしようするぼう	小さくけいたいにべんり
zh_txt_2f7be4b8_0006A2_0064	txt_2f7be4b8_0006A2_0064	message	msg/equip_msg.msg	0x6A2	64	8f ac 82 b3 82 ad 82 af 82 a2 82 bd 82 a2 82 c9 82 d7 82 f1 82 e8 00 00 00 00	小さくけいたいにべんり			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	26	64	けいむぶたいがしようするぼう	３つにぶんかつできるぼう
zh_txt_2f7be4b8_0006BC_0065	txt_2f7be4b8_0006BC_0065	message	msg/equip_msg.msg	0x6BC	65	82 52 82 c2 82 c9 82 d4 82 f1 82 a9 82 c2 82 c5 82 ab 82 e9 82 da 82 a4 00 00 00 00	３つにぶんかつできるぼう			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	28	65	小さくけいたいにべんり	とくせいの巨大たいこばち
