id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_4645d558_0002D8_0010	txt_4645d558_0002D8_0010	message	msg/fld/019.m	0x2D8	10	81 75 83 43 83 8b 83 4a 90 e6 90 b6 81 40 82 a8 82 b1 82 e9 82 c6 81 40 82 b1 82 ed 82 a2 82 af 82 c7 01 00 82 be 82 a2 82 b7 82 ab 82 c8 82 f1 82 be 81 49 81 76 03 00	「イルカ先生　おこると　こわいけど{CTRL_0001}だいすきなんだ！」		CTRL_0001	pending_translation	unknown	yes			56	10	={CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3D00}{CTRL_8100}uここでは　{CTRL_0103}{CTRL_0002}くちよせシート{CTRL_0103}{CTRL_0000}が{CTRL_0001}できるんだな　コレ！」	「ここに　いれば　あんぜんだって{CTRL_0001}イルカ先生が　いってたよ！」
zh_txt_4645d558_000314_0011	txt_4645d558_000314_0011	message	msg/fld/019.m	0x314	11	81 75 82 b1 82 b1 82 c9 81 40 82 a2 82 ea 82 ce 81 40 82 a0 82 f1 82 ba 82 f1 82 be 82 c1 82 c4 01 00 83 43 83 8b 83 4a 90 e6 90 b6 82 aa 81 40 82 a2 82 c1 82 c4 82 bd 82 e6 81 49 81 76 03 00	「ここに　いれば　あんぜんだって{CTRL_0001}イルカ先生が　いってたよ！」		CTRL_0001	pending_translation	unknown	yes			64	11	「イルカ先生　おこると　こわいけど{CTRL_0001}だいすきなんだ！」	「はやく　忍者（にんじゃ）に　なって{CTRL_0001}みんなを　まもって　あげるんだ！」
zh_txt_4645d558_000358_0012	txt_4645d558_000358_0012	message	msg/fld/019.m	0x358	12	81 75 82 cd 82 e2 82 ad 81 40 94 45 8e d2 81 69 82 c9 82 f1 82 b6 82 e1 81 6a 82 c9 81 40 82 c8 82 c1 82 c4 01 00 82 dd 82 f1 82 c8 82 f0 81 40 82 dc 82 e0 82 c1 82 c4 81 40 82 a0 82 b0 82 e9 82 f1 82 be 81 49 81 76 03 00	「はやく　忍者（にんじゃ）に　なって{CTRL_0001}みんなを　まもって　あげるんだ！」		CTRL_0001	pending_translation	unknown	yes			74	12	「ここに　いれば　あんぜんだって{CTRL_0001}イルカ先生が　いってたよ！」	5{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3500}{CTRL_8100}uアンアン！」
zh_txt_4645d558_0003AE_0013	txt_4645d558_0003AE_0013	message	msg/fld/019.m	0x3AE	13	35 00 00 00 02 02 00 00 35 00 81 75 83 41 83 93 83 41 83 93 81 49 81 76 03 00	5{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3500}{CTRL_8100}uアンアン！」		CTRL_0000 CTRL_0200 CTRL_0002 CTRL_3500 CTRL_8100	pending_translation	unknown	yes			26	13	「はやく　忍者（にんじゃ）に　なって{CTRL_0001}みんなを　まもって　あげるんだ！」	「なんだ　おまえら？{CTRL_0001}こんなとこで　任務（にんむ）さぼってて　いーのか？」
zh_txt_4645d558_0003DE_0014	txt_4645d558_0003DE_0014	message	msg/fld/019.m	0x3DE	14	81 75 82 c8 82 f1 82 be 81 40 82 a8 82 dc 82 a6 82 e7 81 48 01 00 82 b1 82 f1 82 c8 82 c6 82 b1 82 c5 81 40 94 43 96 b1 81 69 82 c9 82 f1 82 de 81 6a 82 b3 82 da 82 c1 82 c4 82 c4 81 40 82 a2 81 5b 82 cc 82 a9 81 48 81 76 03 00	「なんだ　おまえら？{CTRL_0001}こんなとこで　任務（にんむ）さぼってて　いーのか？」		CTRL_0001	pending_translation	unknown	yes			76	14	5{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3500}{CTRL_8100}uアンアン！」	「きいて　きいて！　わたし　やっと{CTRL_0001}分身（ぶんしん）の術が　つかえるように　なったの！」
zh_txt_4645d558_00042E_0015	txt_4645d558_00042E_0015	message	msg/fld/019.m	0x42E	15	81 75 82 ab 82 a2 82 c4 81 40 82 ab 82 a2 82 c4 81 49 81 40 82 ed 82 bd 82 b5 81 40 82 e2 82 c1 82 c6 01 00 95 aa 90 67 81 69 82 d4 82 f1 82 b5 82 f1 81 6a 82 cc 8f 70 82 aa 81 40 82 c2 82 a9 82 a6 82 e9 82 e6 82 a4 82 c9 81 40 82 c8 82 c1 82 bd 82 cc 81 49 81 76 03 00	「きいて　きいて！　わたし　やっと{CTRL_0001}分身（ぶんしん）の術が　つかえるように　なったの！」		CTRL_0001	pending_translation	unknown	yes			90	15	「なんだ　おまえら？{CTRL_0001}こんなとこで　任務（にんむ）さぼってて　いーのか？」	「先生たちが　いっぱい　アカデミーから{CTRL_0001}でていったよ　なにか　あったのかな？」
zh_txt_4645d558_00048C_0016	txt_4645d558_00048C_0016	message	msg/fld/019.m	0x48C	16	81 75 90 e6 90 b6 82 bd 82 bf 82 aa 81 40 82 a2 82 c1 82 cf 82 a2 81 40 83 41 83 4a 83 66 83 7e 81 5b 82 a9 82 e7 01 00 82 c5 82 c4 82 a2 82 c1 82 bd 82 e6 81 40 82 c8 82 c9 82 a9 81 40 82 a0 82 c1 82 bd 82 cc 82 a9 82 c8 81 48 81 76 03 00	「先生たちが　いっぱい　アカデミーから{CTRL_0001}でていったよ　なにか　あったのかな？」		CTRL_0001	pending_translation	unknown	yes			80	16	「きいて　きいて！　わたし　やっと{CTRL_0001}分身（ぶんしん）の術が　つかえるように　なったの！」	「わたしも　綱手（ツナデ）さまみたいな{CTRL_0001}りっぱな　忍者に　なるんだ！」
zh_txt_4645d558_0004E0_0017	txt_4645d558_0004E0_0017	message	msg/fld/019.m	0x4E0	17	81 75 82 ed 82 bd 82 b5 82 e0 81 40 8d 6a 8e e8 81 69 83 63 83 69 83 66 81 6a 82 b3 82 dc 82 dd 82 bd 82 a2 82 c8 01 00 82 e8 82 c1 82 cf 82 c8 81 40 94 45 8e d2 82 c9 81 40 82 c8 82 e9 82 f1 82 be 81 49 81 76 03 00	「わたしも　綱手（ツナデ）さまみたいな{CTRL_0001}りっぱな　忍者に　なるんだ！」		CTRL_0001	pending_translation	unknown	yes			72	17	「先生たちが　いっぱい　アカデミーから{CTRL_0001}でていったよ　なにか　あったのかな？」	「この　かいだんを　のぼると　２０１きょうしつだ！」
zh_txt_4645d558_00052C_0018	txt_4645d558_00052C_0018	message	msg/fld/019.m	0x52C	18	81 75 82 b1 82 cc 81 40 82 a9 82 a2 82 be 82 f1 82 f0 81 40 82 cc 82 da 82 e9 82 c6 81 40 82 51 82 4f 82 50 82 ab 82 e5 82 a4 82 b5 82 c2 82 be 81 49 81 76 03 00	「この　かいだんを　のぼると　２０１きょうしつだ！」			pending_translation	unknown	yes			54	18	「わたしも　綱手（ツナデ）さまみたいな{CTRL_0001}りっぱな　忍者に　なるんだ！」	「任務（にんむ）に　やくだつことを{CTRL_0001}おしえてくれるはずだ！」
zh_txt_4645d558_000564_0019	txt_4645d558_000564_0019	message	msg/fld/019.m	0x564	19	81 75 94 43 96 b1 81 69 82 c9 82 f1 82 de 81 6a 82 c9 81 40 82 e2 82 ad 82 be 82 c2 82 b1 82 c6 82 f0 01 00 82 a8 82 b5 82 a6 82 c4 82 ad 82 ea 82 e9 82 cd 82 b8 82 be 81 49 81 76 03 00	「任務（にんむ）に　やくだつことを{CTRL_0001}おしえてくれるはずだ！」		CTRL_0001	pending_translation	unknown	yes			62	19	「この　かいだんを　のぼると　２０１きょうしつだ！」	「このさきは　{CTRL_0103}{CTRL_0002}くみてどうじょう{CTRL_0103}{CTRL_0000}です{CTRL_0001}うでだめしなど　いかがですか？」
zh_txt_4645d558_0005A6_0020	txt_4645d558_0005A6_0020	message	msg/fld/019.m	0x5A6	20	81 75 82 b1 82 cc 82 b3 82 ab 82 cd 81 40 03 01 02 00 82 ad 82 dd 82 c4 82 c7 82 a4 82 b6 82 e5 82 a4 03 01 00 00 82 c5 82 b7 01 00 82 a4 82 c5 82 be 82 df 82 b5 82 c8 82 c7 81 40 82 a2 82 a9 82 aa 82 c5 82 b7 82 a9 81 48 81 76 03 00	「このさきは　{CTRL_0103}{CTRL_0002}くみてどうじょう{CTRL_0103}{CTRL_0000}です{CTRL_0001}うでだめしなど　いかがですか？」		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	pending_translation	unknown	yes			78	20	「任務（にんむ）に　やくだつことを{CTRL_0001}おしえてくれるはずだ！」	「おつかれさまです！{CTRL_0001}このさきは　{CTRL_0103}{CTRL_0002}依頼受付所（いらいうけつけじょ）{CTRL_0103}{CTRL_0000}です」
zh_txt_4645d558_0005F8_0021	txt_4645d558_0005F8_0021	message	msg/fld/019.m	0x5F8	21	81 75 82 a8 82 c2 82 a9 82 ea 82 b3 82 dc 82 c5 82 b7 81 49 01 00 82 b1 82 cc 82 b3 82 ab 82 cd 81 40 03 01 02 00 88 cb 97 8a 8e f3 95 74 8f 8a 81 69 82 a2 82 e7 82 a2 82 a4 82 af 82 c2 82 af 82 b6 82 e5 81 6a 03 01 00 00 82 c5 82 b7 81 76 03 00	「おつかれさまです！{CTRL_0001}このさきは　{CTRL_0103}{CTRL_0002}依頼受付所（いらいうけつけじょ）{CTRL_0103}{CTRL_0000}です」		CTRL_0001 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	pending_translation	unknown	yes			82	21	「このさきは　{CTRL_0103}{CTRL_0002}くみてどうじょう{CTRL_0103}{CTRL_0000}です{CTRL_0001}うでだめしなど　いかがですか？」	くちよせシート{CTRL_0001}せつめい{CTRL_0001}やめる
zh_txt_4645d558_00064E_0022	txt_4645d558_00064E_0022	message	msg/fld/019.m	0x64E	22	82 ad 82 bf 82 e6 82 b9 83 56 81 5b 83 67 01 00 82 b9 82 c2 82 df 82 a2 01 00 82 e2 82 df 82 e9	くちよせシート{CTRL_0001}せつめい{CTRL_0001}やめる		CTRL_0001 CTRL_0001	pending_translation	unknown	yes			32	22	「おつかれさまです！{CTRL_0001}このさきは　{CTRL_0103}{CTRL_0002}依頼受付所（いらいうけつけじょ）{CTRL_0103}{CTRL_0000}です」	={CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3D00}{CTRL_8100}uてにいれた　{CTRL_0103}{CTRL_0002}くちよせシート{CTRL_0103}{CTRL_0000}を{CTRL_0001}下がめんに　セットして・・・」
zh_txt_4645d558_00069C_0023	txt_4645d558_00069C_0023	message	msg/fld/019.m	0x69C	23	3d 00 00 00 02 02 00 00 3d 00 81 75 82 c4 82 c9 82 a2 82 ea 82 bd 81 40 03 01 02 00 82 ad 82 bf 82 e6 82 b9 83 56 81 5b 83 67 03 01 00 00 82 f0 01 00 89 ba 82 aa 82 df 82 f1 82 c9 81 40 83 5a 83 62 83 67 82 b5 82 c4 81 45 81 45 81 45 81 76 03 00	={CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3D00}{CTRL_8100}uてにいれた　{CTRL_0103}{CTRL_0002}くちよせシート{CTRL_0103}{CTRL_0000}を{CTRL_0001}下がめんに　セットして・・・」		CTRL_0000 CTRL_0200 CTRL_0002 CTRL_3D00 CTRL_8100 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	pending_translation	unknown	yes			82	23	くちよせシート{CTRL_0001}せつめい{CTRL_0001}やめる	「{CTRL_0103}{CTRL_0002}くちよせシート{CTRL_0103}{CTRL_0000}に　かかれている　じゅんばんに{CTRL_0001}タッチするんだな　コレ！」
zh_txt_4645d558_0006F0_0024	txt_4645d558_0006F0_0024	message	msg/fld/019.m	0x6F0	24	81 75 03 01 02 00 82 ad 82 bf 82 e6 82 b9 83 56 81 5b 83 67 03 01 00 00 82 c9 81 40 82 a9 82 a9 82 ea 82 c4 82 a2 82 e9 81 40 82 b6 82 e3 82 f1 82 ce 82 f1 82 c9 01 00 83 5e 83 62 83 60 82 b7 82 e9 82 f1 82 be 82 c8 81 40 83 52 83 8c 81 49 81 76 03 00	「{CTRL_0103}{CTRL_0002}くちよせシート{CTRL_0103}{CTRL_0000}に　かかれている　じゅんばんに{CTRL_0001}タッチするんだな　コレ！」		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	pending_translation	unknown	yes			84	24	={CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3D00}{CTRL_8100}uてにいれた　{CTRL_0103}{CTRL_0002}くちよせシート{CTRL_0103}{CTRL_0000}を{CTRL_0001}下がめんに　セットして・・・」	「なにが　もらえるかは　おたのしみなんだな　コレ！」
zh_txt_4645d558_000746_0025	txt_4645d558_000746_0025	message	msg/fld/019.m	0x746	25	81 75 82 c8 82 c9 82 aa 81 40 82 e0 82 e7 82 a6 82 e9 82 a9 82 cd 81 40 82 a8 82 bd 82 cc 82 b5 82 dd 82 c8 82 f1 82 be 82 c8 81 40 83 52 83 8c 81 49 81 76 03 00	「なにが　もらえるかは　おたのしみなんだな　コレ！」			pending_translation	unknown	yes			54	25	「{CTRL_0103}{CTRL_0002}くちよせシート{CTRL_0103}{CTRL_0000}に　かかれている　じゅんばんに{CTRL_0001}タッチするんだな　コレ！」	「ただし　いちど　といた　あんごうは{CTRL_0001}イミが　ないんだな　コレ！」
zh_txt_4645d558_00077E_0026	txt_4645d558_00077E_0026	message	msg/fld/019.m	0x77E	26	81 75 82 bd 82 be 82 b5 81 40 82 a2 82 bf 82 c7 81 40 82 c6 82 a2 82 bd 81 40 82 a0 82 f1 82 b2 82 a4 82 cd 01 00 83 43 83 7e 82 aa 81 40 82 c8 82 a2 82 f1 82 be 82 c8 81 40 83 52 83 8c 81 49 81 76 03 00	「ただし　いちど　といた　あんごうは{CTRL_0001}イミが　ないんだな　コレ！」		CTRL_0001	pending_translation	unknown	yes			68	26	「なにが　もらえるかは　おたのしみなんだな　コレ！」	「こんな　かんじなんだな　コレ！」
zh_txt_4645d558_0007C4_0027	txt_4645d558_0007C4_0027	message	msg/fld/019.m	0x7C4	27	81 75 82 b1 82 f1 82 c8 81 40 82 a9 82 f1 82 b6 82 c8 82 f1 82 be 82 c8 81 40 83 52 83 8c 81 49 81 76 03 00	「こんな　かんじなんだな　コレ！」			pending_translation	unknown	yes			36	27	「ただし　いちど　といた　あんごうは{CTRL_0001}イミが　ないんだな　コレ！」	「このさきは　くみてどうじょうです{CTRL_0001}うでだめしなど　いかがですか？」
zh_txt_4645d558_0007EC_0028	txt_4645d558_0007EC_0028	message	msg/fld/019.m	0x7EC	28	81 75 82 b1 82 cc 82 b3 82 ab 82 cd 81 40 82 ad 82 dd 82 c4 82 c7 82 a4 82 b6 82 e5 82 a4 82 c5 82 b7 01 00 82 a4 82 c5 82 be 82 df 82 b5 82 c8 82 c7 81 40 82 a2 82 a9 82 aa 82 c5 82 b7 82 a9 81 48 81 76 03 00	「このさきは　くみてどうじょうです{CTRL_0001}うでだめしなど　いかがですか？」		CTRL_0001	pending_translation	unknown	yes			70	28	「こんな　かんじなんだな　コレ！」	「おつかれさまです！{CTRL_0001}このさきは　依頼受付所（いらいうけつけじょ）です」
zh_txt_4645d558_000836_0029	txt_4645d558_000836_0029	message	msg/fld/019.m	0x836	29	81 75 82 a8 82 c2 82 a9 82 ea 82 b3 82 dc 82 c5 82 b7 81 49 01 00 82 b1 82 cc 82 b3 82 ab 82 cd 81 40 88 cb 97 8a 8e f3 95 74 8f 8a 81 69 82 a2 82 e7 82 a2 82 a4 82 af 82 c2 82 af 82 b6 82 e5 81 6a 82 c5 82 b7 81 76 03 00	「おつかれさまです！{CTRL_0001}このさきは　依頼受付所（いらいうけつけじょ）です」		CTRL_0001	pending_translation	unknown	yes			74	29	「このさきは　くみてどうじょうです{CTRL_0001}うでだめしなど　いかがですか？」	「おお　おまえたちか{CTRL_0001}任務（にんむ）は　じゅんちょうか？」
