id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_304f89b4_00052A_0010	txt_304f89b4_00052A_0010	message	msg/btl/026.m	0x52A	10	81 40 81 40 81 40 81 40 82 a4 82 dd 82 cc 83 43 83 8b 83 4a 01 00 03 01 00 00 81 40 81 40 81 40 81 40 82 b9 82 ab 81 40 82 c6 82 b5 82 d0 82 b1	　　　　うみのイルカ{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　せき　としひこ		CTRL_0001 CTRL_0103 CTRL_0000	pending_translation	unknown	yes			48	10	　　　　　キャスト	　　　　　キャスト{CTRL_0001}{CTRL_0001}{CTRL_0103}{CTRL_0002}　　　　桃地再不斬{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　いしづか　うんしょう{CTRL_0001}{CTRL_0001}{CTRL_0103}{CTRL_0002}　　　　白{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　あさの　まゆみ
zh_txt_304f89b4_000566_0011	txt_304f89b4_000566_0011	message	msg/btl/026.m	0x566	11	81 40 81 40 81 40 81 40 81 40 83 4c 83 83 83 58 83 67 01 00 01 00 03 01 02 00 81 40 81 40 81 40 81 40 93 8d 92 6e 8d c4 95 73 8e 61 01 00 03 01 00 00 81 40 81 40 81 40 81 40 82 a2 82 b5 82 c3 82 a9 81 40 82 a4 82 f1 82 b5 82 e5 82 a4 01 00 01 00 03 01 02 00 81 40 81 40 81 40 81 40 94 92 01 00 03 01 00 00 81 40 81 40 81 40 81 40 82 a0 82 b3 82 cc 81 40 82 dc 82 e4 82 dd	　　　　　キャスト{CTRL_0001}{CTRL_0001}{CTRL_0103}{CTRL_0002}　　　　桃地再不斬{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　いしづか　うんしょう{CTRL_0001}{CTRL_0001}{CTRL_0103}{CTRL_0002}　　　　白{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　あさの　まゆみ		CTRL_0001 CTRL_0001 CTRL_0103 CTRL_0002 CTRL_0001 CTRL_0103 CTRL_0000 CTRL_0001 CTRL_0001 CTRL_0103 CTRL_0002 CTRL_0001 CTRL_0103 CTRL_0000	pending_translation	unknown	yes			124	11	　　　　うみのイルカ{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　せき　としひこ	　　　　　キャスト{CTRL_0001}{CTRL_0001}{CTRL_0103}{CTRL_0002}　　　　うちはイタチ{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　いしかわ　ひでお{CTRL_0001}{CTRL_0001}{CTRL_0103}{CTRL_0002}　　　　干柿鬼鮫{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　だん　ともゆき
zh_txt_304f89b4_0005EE_0012	txt_304f89b4_0005EE_0012	message	msg/btl/026.m	0x5EE	12	81 40 81 40 81 40 81 40 81 40 83 4c 83 83 83 58 83 67 01 00 01 00 03 01 02 00 81 40 81 40 81 40 81 40 82 a4 82 bf 82 cd 83 43 83 5e 83 60 01 00 03 01 00 00 81 40 81 40 81 40 81 40 82 a2 82 b5 82 a9 82 ed 81 40 82 d0 82 c5 82 a8 01 00 01 00 03 01 02 00 81 40 81 40 81 40 81 40 8a b1 8a 60 8b 53 8e 4c 01 00 03 01 00 00 81 40 81 40 81 40 81 40 82 be 82 f1 81 40 82 c6 82 e0 82 e4 82 ab	　　　　　キャスト{CTRL_0001}{CTRL_0001}{CTRL_0103}{CTRL_0002}　　　　うちはイタチ{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　いしかわ　ひでお{CTRL_0001}{CTRL_0001}{CTRL_0103}{CTRL_0002}　　　　干柿鬼鮫{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　だん　ともゆき		CTRL_0001 CTRL_0001 CTRL_0103 CTRL_0002 CTRL_0001 CTRL_0103 CTRL_0000 CTRL_0001 CTRL_0001 CTRL_0103 CTRL_0002 CTRL_0001 CTRL_0103 CTRL_0000	pending_translation	unknown	yes			128	12	　　　　　キャスト{CTRL_0001}{CTRL_0001}{CTRL_0103}{CTRL_0002}　　　　桃地再不斬{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　いしづか　うんしょう{CTRL_0001}{CTRL_0001}{CTRL_0103}{CTRL_0002}　　　　白{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　あさの　まゆみ	　　　　　キャスト{CTRL_0001}{CTRL_0103}{CTRL_0002}　　　　自来也{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　おおつか　ほうちゅう{CTRL_0001}{CTRL_0001}{CTRL_0103}{CTRL_0002}　　　　綱手{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　かつき　まさこ{CTRL_0001}{CTRL_0001}{CTRL_0103}{CTRL_0002}　　　　大蛇丸{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　くじら
zh_txt_304f89b4_00067A_0013	txt_304f89b4_00067A_0013	message	msg/btl/026.m	0x67A	13	81 40 81 40 81 40 81 40 81 40 83 4c 83 83 83 58 83 67 01 00 03 01 02 00 81 40 81 40 81 40 81 40 8e a9 97 88 96 e7 01 00 03 01 00 00 81 40 81 40 81 40 81 40 82 a8 82 a8 82 c2 82 a9 81 40 82 d9 82 a4 82 bf 82 e3 82 a4 01 00 01 00 03 01 02 00 81 40 81 40 81 40 81 40 8d 6a 8e e8 01 00 03 01 00 00 81 40 81 40 81 40 81 40 82 a9 82 c2 82 ab 81 40 82 dc 82 b3 82 b1 01 00 01 00 03 01 02 00 81 40 81 40 81 40 81 40 91 e5 8e d6 8a db 01 00 03 01 00 00 81 40 81 40 81 40 81 40 82 ad 82 b6 82 e7	　　　　　キャスト{CTRL_0001}{CTRL_0103}{CTRL_0002}　　　　自来也{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　おおつか　ほうちゅう{CTRL_0001}{CTRL_0001}{CTRL_0103}{CTRL_0002}　　　　綱手{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　かつき　まさこ{CTRL_0001}{CTRL_0001}{CTRL_0103}{CTRL_0002}　　　　大蛇丸{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　くじら		CTRL_0001 CTRL_0103 CTRL_0002 CTRL_0001 CTRL_0103 CTRL_0000 CTRL_0001 CTRL_0001 CTRL_0103 CTRL_0002 CTRL_0001 CTRL_0103 CTRL_0000 CTRL_0001 CTRL_0001 CTRL_0103 CTRL_0002 CTRL_0001 CTRL_0103 CTRL_0000	pending_translation	unknown	yes			162	13	　　　　　キャスト{CTRL_0001}{CTRL_0001}{CTRL_0103}{CTRL_0002}　　　　うちはイタチ{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　いしかわ　ひでお{CTRL_0001}{CTRL_0001}{CTRL_0103}{CTRL_0002}　　　　干柿鬼鮫{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　だん　ともゆき	　　　　　キャスト
zh_txt_304f89b4_000728_0014	txt_304f89b4_000728_0014	message	msg/btl/026.m	0x728	14	81 40 81 40 81 40 81 40 81 40 83 4c 83 83 83 58 83 67	　　　　　キャスト			pending_translation	unknown	yes			18	14	　　　　　キャスト{CTRL_0001}{CTRL_0103}{CTRL_0002}　　　　自来也{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　おおつか　ほうちゅう{CTRL_0001}{CTRL_0001}{CTRL_0103}{CTRL_0002}　　　　綱手{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　かつき　まさこ{CTRL_0001}{CTRL_0001}{CTRL_0103}{CTRL_0002}　　　　大蛇丸{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　くじら	　　　　うちはサスケ{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　すぎやま　のりあき
zh_txt_304f89b4_000744_0015	txt_304f89b4_000744_0015	message	msg/btl/026.m	0x744	15	81 40 81 40 81 40 81 40 82 a4 82 bf 82 cd 83 54 83 58 83 50 01 00 03 01 00 00 81 40 81 40 81 40 81 40 82 b7 82 ac 82 e2 82 dc 81 40 82 cc 82 e8 82 a0 82 ab	　　　　うちはサスケ{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　すぎやま　のりあき		CTRL_0001 CTRL_0103 CTRL_0000	pending_translation	unknown	yes			52	15	　　　　　キャスト	　　　　　キャスト
zh_txt_304f89b4_000784_0016	txt_304f89b4_000784_0016	message	msg/btl/026.m	0x784	16	81 40 81 40 81 40 81 40 81 40 83 4c 83 83 83 58 83 67	　　　　　キャスト			pending_translation	unknown	yes			18	16	　　　　うちはサスケ{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　すぎやま　のりあき	　　　　三代目火影・猿飛{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　しばた　ひでかつ
zh_txt_304f89b4_0007A0_0017	txt_304f89b4_0007A0_0017	message	msg/btl/026.m	0x7A0	17	81 40 81 40 81 40 81 40 8e 4f 91 e3 96 da 89 ce 89 65 81 45 89 8e 94 f2 01 00 03 01 00 00 81 40 81 40 81 40 81 40 82 b5 82 ce 82 bd 81 40 82 d0 82 c5 82 a9 82 c2	　　　　三代目火影・猿飛{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　しばた　ひでかつ		CTRL_0001 CTRL_0103 CTRL_0000	pending_translation	unknown	yes			54	17	　　　　　キャスト	　　　　シニアエグゼクティブプロデューサー{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　とみやま　かんたろう{CTRL_0001}{CTRL_0001}{CTRL_0103}{CTRL_0002}　　　　エグゼクティブプロデューサー{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　かみお　しゅんじ{CTRL_0001}{CTRL_0001}{CTRL_0103}{CTRL_0002}　　　　ゼネラルマネージャー{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　もりおか　としひろ
zh_txt_304f89b4_0007E4_0018	txt_304f89b4_0007E4_0018	message	msg/btl/026.m	0x7E4	18	81 40 81 40 81 40 81 40 83 56 83 6a 83 41 83 47 83 4f 83 5b 83 4e 83 65 83 42 83 75 83 76 83 8d 83 66 83 85 81 5b 83 54 81 5b 01 00 03 01 00 00 81 40 81 40 81 40 81 40 81 40 82 c6 82 dd 82 e2 82 dc 81 40 82 a9 82 f1 82 bd 82 eb 82 a4 01 00 01 00 03 01 02 00 81 40 81 40 81 40 81 40 83 47 83 4f 83 5b 83 4e 83 65 83 42 83 75 83 76 83 8d 83 66 83 85 81 5b 83 54 81 5b 01 00 03 01 00 00 81 40 81 40 81 40 81 40 81 40 82 a9 82 dd 82 a8 81 40 82 b5 82 e3 82 f1 82 b6 01 00 01 00 03 01 02 00 81 40 81 40 81 40 81 40 83 5b 83 6c 83 89 83 8b 83 7d 83 6c 81 5b 83 57 83 83 81 5b 01 00 03 01 00 00 81 40 81 40 81 40 81 40 81 40 82 e0 82 e8 82 a8 82 a9 81 40 82 c6 82 b5 82 d0 82 eb	　　　　シニアエグゼクティブプロデューサー{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　とみやま　かんたろう{CTRL_0001}{CTRL_0001}{CTRL_0103}{CTRL_0002}　　　　エグゼクティブプロデューサー{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　かみお　しゅんじ{CTRL_0001}{CTRL_0001}{CTRL_0103}{CTRL_0002}　　　　ゼネラルマネージャー{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　もりおか　としひろ		CTRL_0001 CTRL_0103 CTRL_0000 CTRL_0001 CTRL_0001 CTRL_0103 CTRL_0002 CTRL_0001 CTRL_0103 CTRL_0000 CTRL_0001 CTRL_0001 CTRL_0103 CTRL_0002 CTRL_0001 CTRL_0103 CTRL_0000	pending_translation	unknown	yes			224	18	　　　　三代目火影・猿飛{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　しばた　ひでかつ	　　　　マネージャー{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　よこた　すぐる{CTRL_0001}{CTRL_0001}{CTRL_0103}{CTRL_0002}　　　　チーフマーケティング{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　もりおか　としひろ{CTRL_0001}{CTRL_0001}{CTRL_0103}{CTRL_0002}　　　　マーケティング{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　おおば　しんいちろう{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　あざみ　やすゆき{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　なかせ　たかし
zh_txt_304f89b4_0008D0_0019	txt_304f89b4_0008D0_0019	message	msg/btl/026.m	0x8D0	19	81 40 81 40 81 40 81 40 83 7d 83 6c 81 5b 83 57 83 83 81 5b 01 00 03 01 00 00 81 40 81 40 81 40 81 40 81 40 82 e6 82 b1 82 bd 81 40 82 b7 82 ae 82 e9 01 00 01 00 03 01 02 00 81 40 81 40 81 40 81 40 83 60 81 5b 83 74 83 7d 81 5b 83 50 83 65 83 42 83 93 83 4f 01 00 03 01 00 00 81 40 81 40 81 40 81 40 81 40 82 e0 82 e8 82 a8 82 a9 81 40 82 c6 82 b5 82 d0 82 eb 01 00 01 00 03 01 02 00 81 40 81 40 81 40 81 40 83 7d 81 5b 83 50 83 65 83 42 83 93 83 4f 01 00 03 01 00 00 81 40 81 40 81 40 81 40 81 40 82 a8 82 a8 82 ce 81 40 82 b5 82 f1 82 a2 82 bf 82 eb 82 a4 01 00 03 01 00 00 81 40 81 40 81 40 81 40 81 40 82 a0 82 b4 82 dd 81 40 82 e2 82 b7 82 e4 82 ab 01 00 03 01 00 00 81 40 81 40 81 40 81 40 81 40 82 c8 82 a9 82 b9 81 40 82 bd 82 a9 82 b5	　　　　マネージャー{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　よこた　すぐる{CTRL_0001}{CTRL_0001}{CTRL_0103}{CTRL_0002}　　　　チーフマーケティング{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　もりおか　としひろ{CTRL_0001}{CTRL_0001}{CTRL_0103}{CTRL_0002}　　　　マーケティング{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　おおば　しんいちろう{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　あざみ　やすゆき{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　なかせ　たかし		CTRL_0001 CTRL_0103 CTRL_0000 CTRL_0001 CTRL_0001 CTRL_0103 CTRL_0002 CTRL_0001 CTRL_0103 CTRL_0000 CTRL_0001 CTRL_0001 CTRL_0103 CTRL_0002 CTRL_0001 CTRL_0103 CTRL_0000 CTRL_0001 CTRL_0103 CTRL_0000 CTRL_0001 CTRL_0103 CTRL_0000	pending_translation	unknown	yes			248	19	　　　　シニアエグゼクティブプロデューサー{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　とみやま　かんたろう{CTRL_0001}{CTRL_0001}{CTRL_0103}{CTRL_0002}　　　　エグゼクティブプロデューサー{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　かみお　しゅんじ{CTRL_0001}{CTRL_0001}{CTRL_0103}{CTRL_0002}　　　　ゼネラルマネージャー{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　もりおか　としひろ	　　　　セールススタッフ{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　つぼもと　きみひこ{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　やまもと　かずひこ{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　かねの　なおき{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　てらもと　かずし
zh_txt_304f89b4_0009D8_0020	txt_304f89b4_0009D8_0020	message	msg/btl/026.m	0x9D8	20	81 40 81 40 81 40 81 40 83 5a 81 5b 83 8b 83 58 83 58 83 5e 83 62 83 74 01 00 03 01 00 00 81 40 81 40 81 40 81 40 81 40 82 c2 82 da 82 e0 82 c6 81 40 82 ab 82 dd 82 d0 82 b1 01 00 03 01 00 00 81 40 81 40 81 40 81 40 81 40 82 e2 82 dc 82 e0 82 c6 81 40 82 a9 82 b8 82 d0 82 b1 01 00 03 01 00 00 81 40 81 40 81 40 81 40 81 40 82 a9 82 cb 82 cc 81 40 82 c8 82 a8 82 ab 01 00 03 01 00 00 81 40 81 40 81 40 81 40 81 40 82 c4 82 e7 82 e0 82 c6 81 40 82 a9 82 b8 82 b5	　　　　セールススタッフ{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　つぼもと　きみひこ{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　やまもと　かずひこ{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　かねの　なおき{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　てらもと　かずし		CTRL_0001 CTRL_0103 CTRL_0000 CTRL_0001 CTRL_0103 CTRL_0000 CTRL_0001 CTRL_0103 CTRL_0000 CTRL_0001 CTRL_0103 CTRL_0000	pending_translation	unknown	yes			154	20	　　　　マネージャー{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　よこた　すぐる{CTRL_0001}{CTRL_0001}{CTRL_0103}{CTRL_0002}　　　　チーフマーケティング{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　もりおか　としひろ{CTRL_0001}{CTRL_0001}{CTRL_0103}{CTRL_0002}　　　　マーケティング{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　おおば　しんいちろう{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　あざみ　やすゆき{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　なかせ　たかし	　　　　きょうりょく{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　こやま　やすし{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　おざわ　ふみひこ{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　もり　としひろ{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　いわさき　まさひろ{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　きた　こうし{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　にしくぼ　ふさこ{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　きむら　ゆうき{CTRL_0001}{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　（いじょう　株式会社タカラトミー）
zh_txt_304f89b4_000A7E_0021	txt_304f89b4_000A7E_0021	message	msg/btl/026.m	0xA7E	21	81 40 81 40 81 40 81 40 82 ab 82 e5 82 a4 82 e8 82 e5 82 ad 01 00 03 01 00 00 81 40 81 40 81 40 81 40 81 40 82 b1 82 e2 82 dc 81 40 82 e2 82 b7 82 b5 01 00 03 01 00 00 81 40 81 40 81 40 81 40 81 40 82 a8 82 b4 82 ed 81 40 82 d3 82 dd 82 d0 82 b1 01 00 03 01 00 00 81 40 81 40 81 40 81 40 81 40 82 e0 82 e8 81 40 82 c6 82 b5 82 d0 82 eb 01 00 03 01 00 00 81 40 81 40 81 40 81 40 81 40 82 a2 82 ed 82 b3 82 ab 81 40 82 dc 82 b3 82 d0 82 eb 01 00 03 01 00 00 81 40 81 40 81 40 81 40 81 40 82 ab 82 bd 81 40 82 b1 82 a4 82 b5 01 00 03 01 00 00 81 40 81 40 81 40 81 40 81 40 82 c9 82 b5 82 ad 82 da 81 40 82 d3 82 b3 82 b1 01 00 03 01 00 00 81 40 81 40 81 40 81 40 81 40 82 ab 82 de 82 e7 81 40 82 e4 82 a4 82 ab 01 00 01 00 03 01 00 00 81 40 81 40 81 40 81 40 81 69 82 a2 82 b6 82 e5 82 a4 81 40 8a 94 8e ae 89 ef 8e d0 83 5e 83 4a 83 89 83 67 83 7e 81 5b 81 6a	　　　　きょうりょく{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　こやま　やすし{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　おざわ　ふみひこ{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　もり　としひろ{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　いわさき　まさひろ{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　きた　こうし{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　にしくぼ　ふさこ{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　きむら　ゆうき{CTRL_0001}{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　（いじょう　株式会社タカラトミー）		CTRL_0001 CTRL_0103 CTRL_0000 CTRL_0001 CTRL_0103 CTRL_0000 CTRL_0001 CTRL_0103 CTRL_0000 CTRL_0001 CTRL_0103 CTRL_0000 CTRL_0001 CTRL_0103 CTRL_0000 CTRL_0001 CTRL_0103 CTRL_0000 CTRL_0001 CTRL_0103 CTRL_0000 CTRL_0001 CTRL_0001 CTRL_0103 CTRL_0000	pending_translation	unknown	yes			286	21	　　　　セールススタッフ{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　つぼもと　きみひこ{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　やまもと　かずひこ{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　かねの　なおき{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　てらもと　かずし	　　　せいさくスタッフ{CTRL_0001}{CTRL_0001}{CTRL_0103}{CTRL_0002}　　　　メインコーディネーター{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　にしむら　こずえ{CTRL_0001}{CTRL_0001}{CTRL_0103}{CTRL_0002}　　　　コーディネーター{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　たにむら　ともひろ{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　こんどう　ゆうし{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　いながき　かな{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　やました　えり
zh_txt_304f89b4_000BA8_0022	txt_304f89b4_000BA8_0022	message	msg/btl/026.m	0xBA8	22	81 40 81 40 81 40 82 b9 82 a2 82 b3 82 ad 83 58 83 5e 83 62 83 74 01 00 01 00 03 01 02 00 81 40 81 40 81 40 81 40 83 81 83 43 83 93 83 52 81 5b 83 66 83 42 83 6c 81 5b 83 5e 81 5b 01 00 03 01 00 00 81 40 81 40 81 40 81 40 81 40 82 c9 82 b5 82 de 82 e7 81 40 82 b1 82 b8 82 a6 01 00 01 00 03 01 02 00 81 40 81 40 81 40 81 40 83 52 81 5b 83 66 83 42 83 6c 81 5b 83 5e 81 5b 01 00 03 01 00 00 81 40 81 40 81 40 81 40 81 40 82 bd 82 c9 82 de 82 e7 81 40 82 c6 82 e0 82 d0 82 eb 01 00 03 01 00 00 81 40 81 40 81 40 81 40 81 40 82 b1 82 f1 82 c7 82 a4 81 40 82 e4 82 a4 82 b5 01 00 03 01 00 00 81 40 81 40 81 40 81 40 81 40 82 a2 82 c8 82 aa 82 ab 81 40 82 a9 82 c8 01 00 03 01 00 00 81 40 81 40 81 40 81 40 81 40 82 e2 82 dc 82 b5 82 bd 81 40 82 a6 82 e8	　　　せいさくスタッフ{CTRL_0001}{CTRL_0001}{CTRL_0103}{CTRL_0002}　　　　メインコーディネーター{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　にしむら　こずえ{CTRL_0001}{CTRL_0001}{CTRL_0103}{CTRL_0002}　　　　コーディネーター{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　たにむら　ともひろ{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　こんどう　ゆうし{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　いながき　かな{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　やました　えり		CTRL_0001 CTRL_0001 CTRL_0103 CTRL_0002 CTRL_0001 CTRL_0103 CTRL_0000 CTRL_0001 CTRL_0001 CTRL_0103 CTRL_0002 CTRL_0001 CTRL_0103 CTRL_0000 CTRL_0001 CTRL_0103 CTRL_0000 CTRL_0001 CTRL_0103 CTRL_0000 CTRL_0001 CTRL_0103 CTRL_0000	pending_translation	unknown	yes			250	22	　　　　きょうりょく{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　こやま　やすし{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　おざわ　ふみひこ{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　もり　としひろ{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　いわさき　まさひろ{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　きた　こうし{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　にしくぼ　ふさこ{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　きむら　ゆうき{CTRL_0001}{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　（いじょう　株式会社タカラトミー）	　　　　メインプログラマー{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　つるまき　まさふみ{CTRL_0001}{CTRL_0001}{CTRL_0103}{CTRL_0002}　　　　プログラマー{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　おおはし　ひろかず{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　やそしま　かずひろ{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　なかむら　ひろし{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　ときだ　やすたか{CTRL_0001}{CTRL_0103}{CTRL_0000}　　　　　いとう　しゅんすけ
