id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_3d387d8b_000266_0010	txt_3d387d8b_000266_0010	message	msg/fld/evt/068.m	0x266	10	81 75 82 ae 82 a0 82 c1 81 49 81 76 03 00	「ぐあっ！」			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	14	10	「ぐおっ！！」	「ぐおっ！！」
zh_txt_3d387d8b_00028A_0011	txt_3d387d8b_00028A_0011	message	msg/fld/evt/068.m	0x28A	11	81 75 82 ae 82 a8 82 c1 81 49 81 49 81 76 03 00	「ぐおっ！！」			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	16	11	「ぐあっ！」	A{CTRL_0100}{CTRL_0200}{CTRL_0002}{CTRL_4100}{CTRL_8100}u・・・ゲンショウさま・・・　なぜ・・・{CTRL_0001}わたしまで・・・」
zh_txt_3d387d8b_0002A6_0012	txt_3d387d8b_0002A6_0012	message	msg/fld/evt/068.m	0x2A6	12	41 00 01 00 02 02 00 00 41 00 81 75 81 45 81 45 81 45 83 51 83 93 83 56 83 87 83 45 82 b3 82 dc 81 45 81 45 81 45 81 40 82 c8 82 ba 81 45 81 45 81 45 01 00 82 ed 82 bd 82 b5 82 dc 82 c5 81 45 81 45 81 45 81 76 03 00	A{CTRL_0100}{CTRL_0200}{CTRL_0002}{CTRL_4100}{CTRL_8100}u・・・ゲンショウさま・・・　なぜ・・・{CTRL_0001}わたしまで・・・」		CTRL_0100 CTRL_0200 CTRL_0002 CTRL_4100 CTRL_8100 CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	72	12	「ぐおっ！！」	@{CTRL_0200}{CTRL_0200}{CTRL_0002}{CTRL_4000}{CTRL_8100}uフフフ　チャクラの　おくりこみは　かんりょうした」
zh_txt_3d387d8b_0002F8_0013	txt_3d387d8b_0002F8_0013	message	msg/fld/evt/068.m	0x2F8	13	40 00 02 00 02 02 00 00 40 00 81 75 83 74 83 74 83 74 81 40 83 60 83 83 83 4e 83 89 82 cc 81 40 82 a8 82 ad 82 e8 82 b1 82 dd 82 cd 81 40 82 a9 82 f1 82 e8 82 e5 82 a4 82 b5 82 bd 81 76 03 00	@{CTRL_0200}{CTRL_0200}{CTRL_0002}{CTRL_4000}{CTRL_8100}uフフフ　チャクラの　おくりこみは　かんりょうした」		CTRL_0200 CTRL_0200 CTRL_0002 CTRL_4000 CTRL_8100	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	64	13	A{CTRL_0100}{CTRL_0200}{CTRL_0002}{CTRL_4100}{CTRL_8100}u・・・ゲンショウさま・・・　なぜ・・・{CTRL_0001}わたしまで・・・」	「霊獣は　じきに　わたしの　ちゅうじつな　しもべとして{CTRL_0001}目を　さますだろう」
zh_txt_3d387d8b_00033A_0014	txt_3d387d8b_00033A_0014	message	msg/fld/evt/068.m	0x33A	14	81 75 97 ec 8f 62 82 cd 81 40 82 b6 82 ab 82 c9 81 40 82 ed 82 bd 82 b5 82 cc 81 40 82 bf 82 e3 82 a4 82 b6 82 c2 82 c8 81 40 82 b5 82 e0 82 d7 82 c6 82 b5 82 c4 01 00 96 da 82 f0 81 40 82 b3 82 dc 82 b7 82 be 82 eb 82 a4 81 76 03 00	「霊獣は　じきに　わたしの　ちゅうじつな　しもべとして{CTRL_0001}目を　さますだろう」		CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	78	14	@{CTRL_0200}{CTRL_0200}{CTRL_0002}{CTRL_4000}{CTRL_8100}uフフフ　チャクラの　おくりこみは　かんりょうした」	A{CTRL_0100}{CTRL_0200}{CTRL_0002}{CTRL_4100}{CTRL_8100}u！？」
zh_txt_3d387d8b_000392_0015	txt_3d387d8b_000392_0015	message	msg/fld/evt/068.m	0x392	15	41 00 01 00 02 02 00 00 41 00 81 75 81 49 81 48 81 76 03 00	A{CTRL_0100}{CTRL_0200}{CTRL_0002}{CTRL_4100}{CTRL_8100}u！？」		CTRL_0100 CTRL_0200 CTRL_0002 CTRL_4100 CTRL_8100	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	20	15	「霊獣は　じきに　わたしの　ちゅうじつな　しもべとして{CTRL_0001}目を　さますだろう」	@{CTRL_0200}{CTRL_0200}{CTRL_0002}{CTRL_4000}{CTRL_8100}uだから　もう　おまえの　ような　のうナシは{CTRL_0001}ひつようないのだよ・・・」
zh_txt_3d387d8b_0003B0_0016	txt_3d387d8b_0003B0_0016	message	msg/fld/evt/068.m	0x3B0	16	40 00 02 00 02 02 00 00 40 00 81 75 82 be 82 a9 82 e7 81 40 82 e0 82 a4 81 40 82 a8 82 dc 82 a6 82 cc 81 40 82 e6 82 a4 82 c8 81 40 82 cc 82 a4 83 69 83 56 82 cd 01 00 82 d0 82 c2 82 e6 82 a4 82 c8 82 a2 82 cc 82 be 82 e6 81 45 81 45 81 45 81 76 03 00	@{CTRL_0200}{CTRL_0200}{CTRL_0002}{CTRL_4000}{CTRL_8100}uだから　もう　おまえの　ような　のうナシは{CTRL_0001}ひつようないのだよ・・・」		CTRL_0200 CTRL_0200 CTRL_0002 CTRL_4000 CTRL_8100 CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	84	16	A{CTRL_0100}{CTRL_0200}{CTRL_0002}{CTRL_4100}{CTRL_8100}u！？」	A{CTRL_0100}{CTRL_0200}{CTRL_0002}{CTRL_4100}{CTRL_8100}u・・・そんな・・・」
zh_txt_3d387d8b_00040E_0017	txt_3d387d8b_00040E_0017	message	msg/fld/evt/068.m	0x40E	17	41 00 01 00 02 02 00 00 41 00 81 75 81 45 81 45 81 45 82 bb 82 f1 82 c8 81 45 81 45 81 45 81 76 03 00	A{CTRL_0100}{CTRL_0200}{CTRL_0002}{CTRL_4100}{CTRL_8100}u・・・そんな・・・」		CTRL_0100 CTRL_0200 CTRL_0002 CTRL_4100 CTRL_8100	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	34	17	@{CTRL_0200}{CTRL_0200}{CTRL_0002}{CTRL_4000}{CTRL_8100}uだから　もう　おまえの　ような　のうナシは{CTRL_0001}ひつようないのだよ・・・」	「おまえ・・・！」
zh_txt_3d387d8b_000446_0018	txt_3d387d8b_000446_0018	message	msg/fld/evt/068.m	0x446	18	81 75 82 a8 82 dc 82 a6 81 45 81 45 81 45 81 49 81 76 03 00	「おまえ・・・！」			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	20	18	A{CTRL_0100}{CTRL_0200}{CTRL_0002}{CTRL_4100}{CTRL_8100}u・・・そんな・・・」	「なかまを・・・　あっさりと　きりすてるとはな・・・」
zh_txt_3d387d8b_000470_0019	txt_3d387d8b_000470_0019	message	msg/fld/evt/068.m	0x470	19	81 75 82 c8 82 a9 82 dc 82 f0 81 45 81 45 81 45 81 40 82 a0 82 c1 82 b3 82 e8 82 c6 81 40 82 ab 82 e8 82 b7 82 c4 82 e9 82 c6 82 cd 82 c8 81 45 81 45 81 45 81 76 03 00	「なかまを・・・　あっさりと　きりすてるとはな・・・」			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	56	19	「おまえ・・・！」	@{CTRL_0200}{CTRL_0200}{CTRL_0002}{CTRL_4000}{CTRL_8100}u・・・なかま？　・・・フフフ・・・」
zh_txt_3d387d8b_0004B4_0020	txt_3d387d8b_0004B4_0020	message	msg/fld/evt/068.m	0x4B4	20	40 00 02 00 02 02 00 00 40 00 81 75 81 45 81 45 81 45 82 c8 82 a9 82 dc 81 48 81 40 81 45 81 45 81 45 83 74 83 74 83 74 81 45 81 45 81 45 81 76 03 00	@{CTRL_0200}{CTRL_0200}{CTRL_0002}{CTRL_4000}{CTRL_8100}u・・・なかま？　・・・フフフ・・・」		CTRL_0200 CTRL_0200 CTRL_0002 CTRL_4000 CTRL_8100	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	50	20	「なかまを・・・　あっさりと　きりすてるとはな・・・」	@{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4000}{CTRL_8100}u{CTRL_0103}{CTRL_0002}この世は　チカラを　もつものが{CTRL_0001}チカラの　ないものを　しはいする！{CTRL_0103}{CTRL_0000}」
zh_txt_3d387d8b_0004F2_0021	txt_3d387d8b_0004F2_0021	message	msg/fld/evt/068.m	0x4F2	21	40 00 00 00 02 02 00 00 40 00 81 75 03 01 02 00 82 b1 82 cc 90 a2 82 cd 81 40 83 60 83 4a 83 89 82 f0 81 40 82 e0 82 c2 82 e0 82 cc 82 aa 01 00 83 60 83 4a 83 89 82 cc 81 40 82 c8 82 a2 82 e0 82 cc 82 f0 81 40 82 b5 82 cd 82 a2 82 b7 82 e9 81 49 03 01 00 00 81 76 03 00	@{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4000}{CTRL_8100}u{CTRL_0103}{CTRL_0002}この世は　チカラを　もつものが{CTRL_0001}チカラの　ないものを　しはいする！{CTRL_0103}{CTRL_0000}」		CTRL_0000 CTRL_0200 CTRL_0002 CTRL_4000 CTRL_8100 CTRL_0103 CTRL_0002 CTRL_0001 CTRL_0103 CTRL_0000	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	90	21	@{CTRL_0200}{CTRL_0200}{CTRL_0002}{CTRL_4000}{CTRL_8100}u・・・なかま？　・・・フフフ・・・」	「{CTRL_0103}{CTRL_0002}チカラが　すべてなのだよ{CTRL_0101}{CTRL_0014}{CTRL_0001}なかまなど　{CTRL_0101}<{CTRL_0100}{CTRL_0005}{CTRL_0000}{CTRL_F800}{CTRL_40FF}{CTRL_0200}{CTRL_8200}{CTRL_82D0}{CTRL_82C2}謔{CTRL_82A4}{CTRL_82C8}{CTRL_81A2}I{CTRL_0103}{CTRL_0000}」
zh_txt_3d387d8b_00054E_0022	txt_3d387d8b_00054E_0022	message	msg/fld/evt/068.m	0x54E	22	81 75 03 01 02 00 83 60 83 4a 83 89 82 aa 81 40 82 b7 82 d7 82 c4 82 c8 82 cc 82 be 82 e6 01 01 14 00 01 00 82 c8 82 a9 82 dc 82 c8 82 c7 81 40 01 01 3c 00 01 05 00 00 00 00 f8 ff 40 00 02 00 82 d0 82 c2 82 e6 82 a4 82 c8 82 a2 81 49 03 01 00 00 81 76 03 00	「{CTRL_0103}{CTRL_0002}チカラが　すべてなのだよ{CTRL_0101}{CTRL_0014}{CTRL_0001}なかまなど　{CTRL_0101}<{CTRL_0100}{CTRL_0005}{CTRL_0000}{CTRL_F800}{CTRL_40FF}{CTRL_0200}{CTRL_8200}{CTRL_82D0}{CTRL_82C2}謔{CTRL_82A4}{CTRL_82C8}{CTRL_81A2}I{CTRL_0103}{CTRL_0000}」		CTRL_0103 CTRL_0002 CTRL_0101 CTRL_0014 CTRL_0001 CTRL_0101 CTRL_0100 CTRL_0005 CTRL_0000 CTRL_F800 CTRL_40FF CTRL_0200 CTRL_8200 CTRL_82D0 CTRL_82C2 CTRL_82A4 CTRL_82C8 CTRL_81A2 CTRL_0103 CTRL_0000	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	86	22	@{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4000}{CTRL_8100}u{CTRL_0103}{CTRL_0002}この世は　チカラを　もつものが{CTRL_0001}チカラの　ないものを　しはいする！{CTRL_0103}{CTRL_0000}」	「お・・・　おまえは・・・{CTRL_0001}まちがってるってばよ・・・」
zh_txt_3d387d8b_0005BA_0023	txt_3d387d8b_0005BA_0023	message	msg/fld/evt/068.m	0x5BA	23	81 75 82 a8 81 45 81 45 81 45 81 40 82 a8 82 dc 82 a6 82 cd 81 45 81 45 81 45 01 00 82 dc 82 bf 82 aa 82 c1 82 c4 82 e9 82 c1 82 c4 82 ce 82 e6 81 45 81 45 81 45 81 76 03 00	「お・・・　おまえは・・・{CTRL_0001}まちがってるってばよ・・・」		CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	58	23	「{CTRL_0103}{CTRL_0002}チカラが　すべてなのだよ{CTRL_0101}{CTRL_0014}{CTRL_0001}なかまなど　{CTRL_0101}<{CTRL_0100}{CTRL_0005}{CTRL_0000}{CTRL_F800}{CTRL_40FF}{CTRL_0200}{CTRL_8200}{CTRL_82D0}{CTRL_82C2}謔{CTRL_82A4}{CTRL_82C8}{CTRL_81A2}I{CTRL_0103}{CTRL_0000}」	@{CTRL_0200}{CTRL_0200}{CTRL_0002}{CTRL_4000}{CTRL_8100}u・・・フン！」
zh_txt_3d387d8b_000600_0024	txt_3d387d8b_000600_0024	message	msg/fld/evt/068.m	0x600	24	40 00 02 00 02 02 00 00 40 00 81 75 81 45 81 45 81 45 83 74 83 93 81 49 81 76 03 00	@{CTRL_0200}{CTRL_0200}{CTRL_0002}{CTRL_4000}{CTRL_8100}u・・・フン！」		CTRL_0200 CTRL_0200 CTRL_0002 CTRL_4000 CTRL_8100	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	28	24	「お・・・　おまえは・・・{CTRL_0001}まちがってるってばよ・・・」	「{CTRL_0103}{CTRL_0001}ぐわぁっ！！{CTRL_0103}{CTRL_0000}」
zh_txt_3d387d8b_000632_0025	txt_3d387d8b_000632_0025	message	msg/fld/evt/068.m	0x632	25	81 75 03 01 01 00 82 ae 82 ed 82 9f 82 c1 81 49 81 49 03 01 00 00 81 76 03 00	「{CTRL_0103}{CTRL_0001}ぐわぁっ！！{CTRL_0103}{CTRL_0000}」		CTRL_0103 CTRL_0001 CTRL_0103 CTRL_0000	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	26	25	@{CTRL_0200}{CTRL_0200}{CTRL_0002}{CTRL_4000}{CTRL_8100}u・・・フン！」	@{CTRL_0200}{CTRL_0200}{CTRL_0002}{CTRL_4000}{CTRL_8100}uわたしは　霊獣の　チカラを　手にいれた・・・！」
zh_txt_3d387d8b_000658_0026	txt_3d387d8b_000658_0026	message	msg/fld/evt/068.m	0x658	26	40 00 02 00 02 02 00 00 40 00 81 75 82 ed 82 bd 82 b5 82 cd 81 40 97 ec 8f 62 82 cc 81 40 83 60 83 4a 83 89 82 f0 81 40 8e e8 82 c9 82 a2 82 ea 82 bd 81 45 81 45 81 45 81 49 81 76 03 00	@{CTRL_0200}{CTRL_0200}{CTRL_0002}{CTRL_4000}{CTRL_8100}uわたしは　霊獣の　チカラを　手にいれた・・・！」		CTRL_0200 CTRL_0200 CTRL_0002 CTRL_4000 CTRL_8100	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	62	26	「{CTRL_0103}{CTRL_0001}ぐわぁっ！！{CTRL_0103}{CTRL_0000}」	「{CTRL_0103}{CTRL_0002}わたしは　ちじょうで　さいきょうの{CTRL_0001}そんざいと　なるのだ！{CTRL_0103}{CTRL_0000}」
zh_txt_3d387d8b_000698_0027	txt_3d387d8b_000698_0027	message	msg/fld/evt/068.m	0x698	27	81 75 03 01 02 00 82 ed 82 bd 82 b5 82 cd 81 40 82 bf 82 b6 82 e5 82 a4 82 c5 81 40 82 b3 82 a2 82 ab 82 e5 82 a4 82 cc 01 00 82 bb 82 f1 82 b4 82 a2 82 c6 81 40 82 c8 82 e9 82 cc 82 be 81 49 03 01 00 00 81 76 03 00	「{CTRL_0103}{CTRL_0002}わたしは　ちじょうで　さいきょうの{CTRL_0001}そんざいと　なるのだ！{CTRL_0103}{CTRL_0000}」		CTRL_0103 CTRL_0002 CTRL_0001 CTRL_0103 CTRL_0000	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	72	27	@{CTRL_0200}{CTRL_0200}{CTRL_0002}{CTRL_4000}{CTRL_8100}uわたしは　霊獣の　チカラを　手にいれた・・・！」	「おまえらの　ような　ザコは{CTRL_0001}霊獣の　チカラを　つかうまでもない・・・」
zh_txt_3d387d8b_0006E2_0028	txt_3d387d8b_0006E2_0028	message	msg/fld/evt/068.m	0x6E2	28	81 75 82 a8 82 dc 82 a6 82 e7 82 cc 81 40 82 e6 82 a4 82 c8 81 40 83 55 83 52 82 cd 01 00 97 ec 8f 62 82 cc 81 40 83 60 83 4a 83 89 82 f0 81 40 82 c2 82 a9 82 a4 82 dc 82 c5 82 e0 82 c8 82 a2 81 45 81 45 81 45 81 76 03 00	「おまえらの　ような　ザコは{CTRL_0001}霊獣の　チカラを　つかうまでもない・・・」		CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	74	28	「{CTRL_0103}{CTRL_0002}わたしは　ちじょうで　さいきょうの{CTRL_0001}そんざいと　なるのだ！{CTRL_0103}{CTRL_0000}」	@{CTRL_0200}{CTRL_0200}{CTRL_0002}{CTRL_4000}{CTRL_8100}uまずは　目のまえで　おまえの　なかまが{CTRL_0001}くるしむ　すがたを　みせて　やろう・・・」
zh_txt_3d387d8b_000738_0029	txt_3d387d8b_000738_0029	message	msg/fld/evt/068.m	0x738	29	40 00 02 00 02 02 00 00 40 00 81 75 82 dc 82 b8 82 cd 81 40 96 da 82 cc 82 dc 82 a6 82 c5 81 40 82 a8 82 dc 82 a6 82 cc 81 40 82 c8 82 a9 82 dc 82 aa 01 00 82 ad 82 e9 82 b5 82 de 81 40 82 b7 82 aa 82 bd 82 f0 81 40 82 dd 82 b9 82 c4 81 40 82 e2 82 eb 82 a4 81 45 81 45 81 45 81 76 03 00	@{CTRL_0200}{CTRL_0200}{CTRL_0002}{CTRL_4000}{CTRL_8100}uまずは　目のまえで　おまえの　なかまが{CTRL_0001}くるしむ　すがたを　みせて　やろう・・・」		CTRL_0200 CTRL_0200 CTRL_0002 CTRL_4000 CTRL_8100 CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	96	29	「おまえらの　ような　ザコは{CTRL_0001}霊獣の　チカラを　つかうまでもない・・・」	「{CTRL_0103}{CTRL_0002}闘幻狂（とうげんきょう）の術{CTRL_0103}{CTRL_0000}！」
zh_txt_3d387d8b_00079A_0030	txt_3d387d8b_00079A_0030	message	msg/fld/evt/068.m	0x79A	30	81 75 03 01 02 00 93 ac 8c b6 8b b6 81 69 82 c6 82 a4 82 b0 82 f1 82 ab 82 e5 82 a4 81 6a 82 cc 8f 70 03 01 00 00 81 49 81 76 03 00	「{CTRL_0103}{CTRL_0002}闘幻狂（とうげんきょう）の術{CTRL_0103}{CTRL_0000}！」		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	44	30	@{CTRL_0200}{CTRL_0200}{CTRL_0002}{CTRL_4000}{CTRL_8100}uまずは　目のまえで　おまえの　なかまが{CTRL_0001}くるしむ　すがたを　みせて　やろう・・・」	「きゃああああああ！！」
zh_txt_3d387d8b_0007DC_0031	txt_3d387d8b_0007DC_0031	message	msg/fld/evt/068.m	0x7DC	31	81 75 82 ab 82 e1 82 a0 82 a0 82 a0 82 a0 82 a0 82 a0 81 49 81 49 81 76 03 00	「きゃああああああ！！」			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	26	31	「{CTRL_0103}{CTRL_0002}闘幻狂（とうげんきょう）の術{CTRL_0103}{CTRL_0000}！」	「うぁああああああ！！」
