id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_26112818_00027C_0010	txt_26112818_00027C_0010	message	msg/fld/evt/046.m	0x27C	10	81 75 8d 6a 8e e8 82 cc 83 6f 83 41 82 bf 82 e1 82 f1 82 a9 82 e7 81 48 81 76 03 00	「綱手のバアちゃんから？」			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	28	10	「火影さまからの　でんれいを　つたえる」	「霊獣（れいじゅう）の　邪気（じゃき）が{CTRL_0001}砂隠れの里に　ひろがってしまった」
zh_txt_26112818_0002A0_0011	txt_26112818_0002A0_0011	message	msg/fld/evt/046.m	0x2A0	11	81 75 97 ec 8f 62 81 69 82 ea 82 a2 82 b6 82 e3 82 a4 81 6a 82 cc 81 40 8e d7 8b 43 81 69 82 b6 82 e1 82 ab 81 6a 82 aa 01 00 8d bb 89 42 82 ea 82 cc 97 a2 82 c9 81 40 82 d0 82 eb 82 aa 82 c1 82 c4 82 b5 82 dc 82 c1 82 bd 81 76 03 00	「霊獣（れいじゅう）の　邪気（じゃき）が{CTRL_0001}砂隠れの里に　ひろがってしまった」		CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	78	11	「綱手のバアちゃんから？」	「砂隠れに　邪気が！？」
zh_txt_26112818_000304_0012	txt_26112818_000304_0012	message	msg/fld/evt/046.m	0x304	12	81 75 8d bb 89 42 82 ea 82 c9 81 40 8e d7 8b 43 82 aa 81 49 81 48 81 76 03 00	「砂隠れに　邪気が！？」			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	26	12	「霊獣（れいじゅう）の　邪気（じゃき）が{CTRL_0001}砂隠れの里に　ひろがってしまった」	「そのため　邪気によって　こころが　あくに{CTRL_0001}そまってしまった　ものたちが」
zh_txt_26112818_000326_0013	txt_26112818_000326_0013	message	msg/fld/evt/046.m	0x326	13	81 75 82 bb 82 cc 82 bd 82 df 81 40 8e d7 8b 43 82 c9 82 e6 82 c1 82 c4 81 40 82 b1 82 b1 82 eb 82 aa 81 40 82 a0 82 ad 82 c9 01 00 82 bb 82 dc 82 c1 82 c4 82 b5 82 dc 82 c1 82 bd 81 40 82 e0 82 cc 82 bd 82 bf 82 aa 81 76 03 00	「そのため　邪気によって　こころが　あくに{CTRL_0001}そまってしまった　ものたちが」		CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	76	13	「砂隠れに　邪気が！？」	「あらそいを　はじめ　さわぎを　おこしている」
zh_txt_26112818_000374_0014	txt_26112818_000374_0014	message	msg/fld/evt/046.m	0x374	14	81 75 82 a0 82 e7 82 bb 82 a2 82 f0 81 40 82 cd 82 b6 82 df 81 40 82 b3 82 ed 82 ac 82 f0 81 40 82 a8 82 b1 82 b5 82 c4 82 a2 82 e9 81 76 03 00	「あらそいを　はじめ　さわぎを　おこしている」			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	48	14	「そのため　邪気によって　こころが　あくに{CTRL_0001}そまってしまった　ものたちが」	「我愛羅たち　砂忍（すなにん）が{CTRL_0001}その　さわぎを　しずめる　ために」
zh_txt_26112818_0003A6_0015	txt_26112818_0003A6_0015	message	msg/fld/evt/046.m	0x3A6	15	81 75 89 e4 88 a4 97 85 82 bd 82 bf 81 40 8d bb 94 45 81 69 82 b7 82 c8 82 c9 82 f1 81 6a 82 aa 01 00 82 bb 82 cc 81 40 82 b3 82 ed 82 ac 82 f0 81 40 82 b5 82 b8 82 df 82 e9 81 40 82 bd 82 df 82 c9 81 76 03 00	「我愛羅たち　砂忍（すなにん）が{CTRL_0001}その　さわぎを　しずめる　ために」		CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	70	15	「あらそいを　はじめ　さわぎを　おこしている」	「すでに　げんばに　むかっている」
zh_txt_26112818_0003EE_0016	txt_26112818_0003EE_0016	message	msg/fld/evt/046.m	0x3EE	16	81 75 82 b7 82 c5 82 c9 81 40 82 b0 82 f1 82 ce 82 c9 81 40 82 de 82 a9 82 c1 82 c4 82 a2 82 e9 81 76 03 00	「すでに　げんばに　むかっている」			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	36	16	「我愛羅たち　砂忍（すなにん）が{CTRL_0001}その　さわぎを　しずめる　ために」	「我愛羅たちが・・・！」
zh_txt_26112818_000426_0017	txt_26112818_000426_0017	message	msg/fld/evt/046.m	0x426	17	81 75 89 e4 88 a4 97 85 82 bd 82 bf 82 aa 81 45 81 45 81 45 81 49 81 76 03 00	「我愛羅たちが・・・！」			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	26	17	「すでに　げんばに　むかっている」	「おまえたちは　これより　ただちに　{CTRL_0103}{CTRL_0002}砂隠れの里{CTRL_0103}{CTRL_0000}へ　いき{CTRL_0001}じょうきょうを　はあくして　木ノ葉へ　でんたつ・・・」
zh_txt_26112818_000448_0018	txt_26112818_000448_0018	message	msg/fld/evt/046.m	0x448	18	81 75 82 a8 82 dc 82 a6 82 bd 82 bf 82 cd 81 40 82 b1 82 ea 82 e6 82 e8 81 40 82 bd 82 be 82 bf 82 c9 81 40 03 01 02 00 8d bb 89 42 82 ea 82 cc 97 a2 03 01 00 00 82 d6 81 40 82 a2 82 ab 01 00 82 b6 82 e5 82 a4 82 ab 82 e5 82 a4 82 f0 81 40 82 cd 82 a0 82 ad 82 b5 82 c4 81 40 96 d8 83 6d 97 74 82 d6 81 40 82 c5 82 f1 82 bd 82 c2 81 45 81 45 81 45 81 76 03 00	「おまえたちは　これより　ただちに　{CTRL_0103}{CTRL_0002}砂隠れの里{CTRL_0103}{CTRL_0000}へ　いき{CTRL_0001}じょうきょうを　はあくして　木ノ葉へ　でんたつ・・・」		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	120	18	「我愛羅たちが・・・！」	「そのご　砂隠れの　めいに　したがい　かれらを{CTRL_0001}バックアップしろ！　・・・とのことだ」
zh_txt_26112818_0004C2_0019	txt_26112818_0004C2_0019	message	msg/fld/evt/046.m	0x4C2	19	81 75 82 bb 82 cc 82 b2 81 40 8d bb 89 42 82 ea 82 cc 81 40 82 df 82 a2 82 c9 81 40 82 b5 82 bd 82 aa 82 a2 81 40 82 a9 82 ea 82 e7 82 f0 01 00 83 6f 83 62 83 4e 83 41 83 62 83 76 82 b5 82 eb 81 49 81 40 81 45 81 45 81 45 82 c6 82 cc 82 b1 82 c6 82 be 81 76 03 00	「そのご　砂隠れの　めいに　したがい　かれらを{CTRL_0001}バックアップしろ！　・・・とのことだ」		CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	88	19	「おまえたちは　これより　ただちに　{CTRL_0103}{CTRL_0002}砂隠れの里{CTRL_0103}{CTRL_0000}へ　いき{CTRL_0001}じょうきょうを　はあくして　木ノ葉へ　でんたつ・・・」	「わかったってばよ！」
zh_txt_26112818_000530_0020	txt_26112818_000530_0020	message	msg/fld/evt/046.m	0x530	20	81 75 82 ed 82 a9 82 c1 82 bd 82 c1 82 c4 82 ce 82 e6 81 49 81 76 03 00	「わかったってばよ！」			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	24	20	「そのご　砂隠れの　めいに　したがい　かれらを{CTRL_0001}バックアップしろ！　・・・とのことだ」	「{CTRL_0103}{CTRL_0002}砂隠れの里{CTRL_0103}{CTRL_0000}へ　むかうってばよ！」
zh_txt_26112818_00055E_0021	txt_26112818_00055E_0021	message	msg/fld/evt/046.m	0x55E	21	81 75 03 01 02 00 8d bb 89 42 82 ea 82 cc 97 a2 03 01 00 00 82 d6 81 40 82 de 82 a9 82 a4 82 c1 82 c4 82 ce 82 e6 81 49 81 76 03 00	「{CTRL_0103}{CTRL_0002}砂隠れの里{CTRL_0103}{CTRL_0000}へ　むかうってばよ！」		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	44	21	「わかったってばよ！」	b{CTRL_8200}{CTRL_01F0}{CTRL_8200}{CTRL_82C4}{CTRL_81C9}@いれた！
zh_txt_26112818_00059E_0022	txt_26112818_00059E_0022	message	msg/fld/evt/046.m	0x59E	22	62 00 82 f0 01 00 82 c4 82 c9 81 40 82 a2 82 ea 82 bd 81 49 03 00	b{CTRL_8200}{CTRL_01F0}{CTRL_8200}{CTRL_82C4}{CTRL_81C9}@いれた！		CTRL_8200 CTRL_01F0 CTRL_8200 CTRL_82C4 CTRL_81C9	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	22	22	「{CTRL_0103}{CTRL_0002}砂隠れの里{CTRL_0103}{CTRL_0000}へ　むかうってばよ！」	「我愛羅！　だいじょうぶか！」
