id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_31fd479b_0002FE_0010	txt_31fd479b_0002FE_0010	message	msg/fld/030.m	0x2FE	10	81 75 82 a8 82 a8 81 49 81 40 82 a0 82 f1 82 bd 82 bd 82 bf 82 a9 81 49 81 40 82 b1 82 a4 82 b5 82 c4 81 40 82 dc 82 bd 01 00 82 cc 82 f1 82 d1 82 e8 81 40 82 b7 82 b2 82 b7 82 b1 82 c6 82 aa 81 40 82 c5 82 ab 82 e9 82 ed 82 a2 81 45 81 45 81 45 81 76 03 00	「おお！　あんたたちか！　こうして　また{CTRL_0001}のんびり　すごすことが　できるわい・・・」		CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	86	10	「むすこは　ゆうしゅうな　木ノ葉の忍じゃった・・・{CTRL_0001}ひどい　じだいじゃったよ」	「ありがとうのぅ・・・」
zh_txt_31fd479b_000356_0011	txt_31fd479b_000356_0011	message	msg/fld/030.m	0x356	11	81 75 82 a0 82 e8 82 aa 82 c6 82 a4 82 cc 82 a3 81 45 81 45 81 45 81 76 03 00	「ありがとうのぅ・・・」			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	26	11	「おお！　あんたたちか！　こうして　また{CTRL_0001}のんびり　すごすことが　できるわい・・・」	「このあたりは　忍者さんたちの{CTRL_0001}いえが　おおいみたいね」
zh_txt_31fd479b_000374_0012	txt_31fd479b_000374_0012	message	msg/fld/030.m	0x374	12	81 75 82 b1 82 cc 82 a0 82 bd 82 e8 82 cd 81 40 94 45 8e d2 82 b3 82 f1 82 bd 82 bf 82 cc 01 00 82 a2 82 a6 82 aa 81 40 82 a8 82 a8 82 a2 82 dd 82 bd 82 a2 82 cb 81 76 03 00	「このあたりは　忍者さんたちの{CTRL_0001}いえが　おおいみたいね」		CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	58	12	「ありがとうのぅ・・・」	「きょうも　いい　おてんきね{CTRL_0001}しばらく　そとへ　でれなかったから　きもちが　いいわ」
zh_txt_31fd479b_0003B2_0013	txt_31fd479b_0003B2_0013	message	msg/fld/030.m	0x3B2	13	81 75 82 ab 82 e5 82 a4 82 e0 81 40 82 a2 82 a2 81 40 82 a8 82 c4 82 f1 82 ab 82 cb 01 00 82 b5 82 ce 82 e7 82 ad 81 40 82 bb 82 c6 82 d6 81 40 82 c5 82 ea 82 c8 82 a9 82 c1 82 bd 82 a9 82 e7 81 40 82 ab 82 e0 82 bf 82 aa 81 40 82 a2 82 a2 82 ed 81 76 03 00	「きょうも　いい　おてんきね{CTRL_0001}しばらく　そとへ　でれなかったから　きもちが　いいわ」		CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	86	13	「このあたりは　忍者さんたちの{CTRL_0001}いえが　おおいみたいね」	「せんとうちゅう　{CTRL_0103}{CTRL_0002}“こうたい”{CTRL_0103}{CTRL_0000}　を{CTRL_0001}ゆうこうに　つかってる？」
zh_txt_31fd479b_00040C_0014	txt_31fd479b_00040C_0014	message	msg/fld/030.m	0x40C	14	81 75 82 b9 82 f1 82 c6 82 a4 82 bf 82 e3 82 a4 81 40 03 01 02 00 81 67 82 b1 82 a4 82 bd 82 a2 81 68 03 01 00 00 81 40 82 f0 01 00 82 e4 82 a4 82 b1 82 a4 82 c9 81 40 82 c2 82 a9 82 c1 82 c4 82 e9 81 48 81 76 03 00	「せんとうちゅう　{CTRL_0103}{CTRL_0002}“こうたい”{CTRL_0103}{CTRL_0000}　を{CTRL_0001}ゆうこうに　つかってる？」		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	72	14	「きょうも　いい　おてんきね{CTRL_0001}しばらく　そとへ　でれなかったから　きもちが　いいわ」	「せんとうちゅうに　せんとうコマンドから{CTRL_0001}{CTRL_0103}{CTRL_0002}“こうたい”{CTRL_0103}{CTRL_0000}を　えらぶと」
zh_txt_31fd479b_000456_0015	txt_31fd479b_000456_0015	message	msg/fld/030.m	0x456	15	81 75 82 b9 82 f1 82 c6 82 a4 82 bf 82 e3 82 a4 82 c9 81 40 82 b9 82 f1 82 c6 82 a4 83 52 83 7d 83 93 83 68 82 a9 82 e7 01 00 03 01 02 00 81 67 82 b1 82 a4 82 bd 82 a2 81 68 03 01 00 00 82 f0 81 40 82 a6 82 e7 82 d4 82 c6 81 76 03 00	「せんとうちゅうに　せんとうコマンドから{CTRL_0001}{CTRL_0103}{CTRL_0002}“こうたい”{CTRL_0103}{CTRL_0000}を　えらぶと」		CTRL_0001 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	78	15	「せんとうちゅう　{CTRL_0103}{CTRL_0002}“こうたい”{CTRL_0103}{CTRL_0000}　を{CTRL_0001}ゆうこうに　つかってる？」	「{CTRL_0103}{CTRL_0002}“ひかえ”{CTRL_0103}{CTRL_0000}のメンバーと　こうたいできるわ！{CTRL_0001}あぶなくなったら　こうたいするのも　さくせんよ！」
zh_txt_31fd479b_0004A6_0016	txt_31fd479b_0004A6_0016	message	msg/fld/030.m	0x4A6	16	81 75 03 01 02 00 81 67 82 d0 82 a9 82 a6 81 68 03 01 00 00 82 cc 83 81 83 93 83 6f 81 5b 82 c6 81 40 82 b1 82 a4 82 bd 82 a2 82 c5 82 ab 82 e9 82 ed 81 49 01 00 82 a0 82 d4 82 c8 82 ad 82 c8 82 c1 82 bd 82 e7 81 40 82 b1 82 a4 82 bd 82 a2 82 b7 82 e9 82 cc 82 e0 81 40 82 b3 82 ad 82 b9 82 f1 82 e6 81 49 81 76 03 00	「{CTRL_0103}{CTRL_0002}“ひかえ”{CTRL_0103}{CTRL_0000}のメンバーと　こうたいできるわ！{CTRL_0001}あぶなくなったら　こうたいするのも　さくせんよ！」		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	106	16	「せんとうちゅうに　せんとうコマンドから{CTRL_0001}{CTRL_0103}{CTRL_0002}“こうたい”{CTRL_0103}{CTRL_0000}を　えらぶと」	「せんとうちゅう　{CTRL_0103}{CTRL_0002}“こうたい”{CTRL_0103}{CTRL_0000}　を{CTRL_0001}ゆうこうに　つかってる？」
zh_txt_31fd479b_000514_0017	txt_31fd479b_000514_0017	message	msg/fld/030.m	0x514	17	81 75 82 b9 82 f1 82 c6 82 a4 82 bf 82 e3 82 a4 81 40 03 01 02 00 81 67 82 b1 82 a4 82 bd 82 a2 81 68 03 01 00 00 81 40 82 f0 01 00 82 e4 82 a4 82 b1 82 a4 82 c9 81 40 82 c2 82 a9 82 c1 82 c4 82 e9 81 48 81 76 03 00	「せんとうちゅう　{CTRL_0103}{CTRL_0002}“こうたい”{CTRL_0103}{CTRL_0000}　を{CTRL_0001}ゆうこうに　つかってる？」		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	72	17	「{CTRL_0103}{CTRL_0002}“ひかえ”{CTRL_0103}{CTRL_0000}のメンバーと　こうたいできるわ！{CTRL_0001}あぶなくなったら　こうたいするのも　さくせんよ！」	「せんとうちゅうに　せんとうコマンドから{CTRL_0001}{CTRL_0103}{CTRL_0002}“こうたい”{CTRL_0103}{CTRL_0000}を　えらぶと」{CTRL_0001}「{CTRL_0103}{CTRL_0002}“ひかえ”{CTRL_0103}{CTRL_0000}のメンバーと　こうたいできるわ！{CTRL_0001}でも　あなたたちなら　もう　だいじょうぶよね！」
zh_txt_31fd479b_00055E_0018	txt_31fd479b_00055E_0018	message	msg/fld/030.m	0x55E	18	81 75 82 b9 82 f1 82 c6 82 a4 82 bf 82 e3 82 a4 82 c9 81 40 82 b9 82 f1 82 c6 82 a4 83 52 83 7d 83 93 83 68 82 a9 82 e7 01 00 03 01 02 00 81 67 82 b1 82 a4 82 bd 82 a2 81 68 03 01 00 00 82 f0 81 40 82 a6 82 e7 82 d4 82 c6 81 76 01 00 81 75 03 01 02 00 81 67 82 d0 82 a9 82 a6 81 68 03 01 00 00 82 cc 83 81 83 93 83 6f 81 5b 82 c6 81 40 82 b1 82 a4 82 bd 82 a2 82 c5 82 ab 82 e9 82 ed 81 49 01 00 82 c5 82 e0 81 40 82 a0 82 c8 82 bd 82 bd 82 bf 82 c8 82 e7 81 40 82 e0 82 a4 81 40 82 be 82 a2 82 b6 82 e5 82 a4 82 d4 82 e6 82 cb 81 49 81 76 03 00	「せんとうちゅうに　せんとうコマンドから{CTRL_0001}{CTRL_0103}{CTRL_0002}“こうたい”{CTRL_0103}{CTRL_0000}を　えらぶと」{CTRL_0001}「{CTRL_0103}{CTRL_0002}“ひかえ”{CTRL_0103}{CTRL_0000}のメンバーと　こうたいできるわ！{CTRL_0001}でも　あなたたちなら　もう　だいじょうぶよね！」		CTRL_0001 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	182	18	「せんとうちゅう　{CTRL_0103}{CTRL_0002}“こうたい”{CTRL_0103}{CTRL_0000}　を{CTRL_0001}ゆうこうに　つかってる？」	「あの　おじちゃん　なんだか　こわいな・・・{CTRL_0001}どこの国（くに）の　ひとだろう？」
zh_txt_31fd479b_000618_0019	txt_31fd479b_000618_0019	message	msg/fld/030.m	0x618	19	81 75 82 a0 82 cc 81 40 82 a8 82 b6 82 bf 82 e1 82 f1 81 40 82 c8 82 f1 82 be 82 a9 81 40 82 b1 82 ed 82 a2 82 c8 81 45 81 45 81 45 01 00 82 c7 82 b1 82 cc 8d 91 81 69 82 ad 82 c9 81 6a 82 cc 81 40 82 d0 82 c6 82 be 82 eb 82 a4 81 48 81 76 03 00	「あの　おじちゃん　なんだか　こわいな・・・{CTRL_0001}どこの国（くに）の　ひとだろう？」		CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	82	19	「せんとうちゅうに　せんとうコマンドから{CTRL_0001}{CTRL_0103}{CTRL_0002}“こうたい”{CTRL_0103}{CTRL_0000}を　えらぶと」{CTRL_0001}「{CTRL_0103}{CTRL_0002}“ひかえ”{CTRL_0103}{CTRL_0000}のメンバーと　こうたいできるわ！{CTRL_0001}でも　あなたたちなら　もう　だいじょうぶよね！」	「あの　おじちゃん　すっごく　いいひとだったよ！{CTRL_0001}おかし　かって　もらっちゃった！」
zh_txt_31fd479b_00066E_0020	txt_31fd479b_00066E_0020	message	msg/fld/030.m	0x66E	20	81 75 82 a0 82 cc 81 40 82 a8 82 b6 82 bf 82 e1 82 f1 81 40 82 b7 82 c1 82 b2 82 ad 81 40 82 a2 82 a2 82 d0 82 c6 82 be 82 c1 82 bd 82 e6 81 49 01 00 82 a8 82 a9 82 b5 81 40 82 a9 82 c1 82 c4 81 40 82 e0 82 e7 82 c1 82 bf 82 e1 82 c1 82 bd 81 49 81 76 03 00	「あの　おじちゃん　すっごく　いいひとだったよ！{CTRL_0001}おかし　かって　もらっちゃった！」		CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	86	20	「あの　おじちゃん　なんだか　こわいな・・・{CTRL_0001}どこの国（くに）の　ひとだろう？」	「波の国（なみのくに）から　しごとできたんだけどよ・・・{CTRL_0001}この国は　ひろいな・・・　まよっちまったよ」
zh_txt_31fd479b_0006C8_0021	txt_31fd479b_0006C8_0021	message	msg/fld/030.m	0x6C8	21	81 75 94 67 82 cc 8d 91 81 69 82 c8 82 dd 82 cc 82 ad 82 c9 81 6a 82 a9 82 e7 81 40 82 b5 82 b2 82 c6 82 c5 82 ab 82 bd 82 f1 82 be 82 af 82 c7 82 e6 81 45 81 45 81 45 01 00 82 b1 82 cc 8d 91 82 cd 81 40 82 d0 82 eb 82 a2 82 c8 81 45 81 45 81 45 81 40 82 dc 82 e6 82 c1 82 bf 82 dc 82 c1 82 bd 82 e6 81 76 03 00	「波の国（なみのくに）から　しごとできたんだけどよ・・・{CTRL_0001}この国は　ひろいな・・・　まよっちまったよ」		CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	104	21	「あの　おじちゃん　すっごく　いいひとだったよ！{CTRL_0001}おかし　かって　もらっちゃった！」	「あそこの　かわいいじょうちゃんが{CTRL_0001}みちを　おしえてくれたよ」
zh_txt_31fd479b_000734_0022	txt_31fd479b_000734_0022	message	msg/fld/030.m	0x734	22	81 75 82 a0 82 bb 82 b1 82 cc 81 40 82 a9 82 ed 82 a2 82 a2 82 b6 82 e5 82 a4 82 bf 82 e1 82 f1 82 aa 01 00 82 dd 82 bf 82 f0 81 40 82 a8 82 b5 82 a6 82 c4 82 ad 82 ea 82 bd 82 e6 81 76 03 00	「あそこの　かわいいじょうちゃんが{CTRL_0001}みちを　おしえてくれたよ」		CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	64	22	「波の国（なみのくに）から　しごとできたんだけどよ・・・{CTRL_0001}この国は　ひろいな・・・　まよっちまったよ」	「おかげで　しごとも　ぶじおわったぜ！{CTRL_0001}この国（くに）は　こどもの　きょういくが　できてらぁ」
zh_txt_31fd479b_000776_0023	txt_31fd479b_000776_0023	message	msg/fld/030.m	0x776	23	81 75 82 a8 82 a9 82 b0 82 c5 81 40 82 b5 82 b2 82 c6 82 e0 81 40 82 d4 82 b6 82 a8 82 ed 82 c1 82 bd 82 ba 81 49 01 00 82 b1 82 cc 8d 91 81 69 82 ad 82 c9 81 6a 82 cd 81 40 82 b1 82 c7 82 e0 82 cc 81 40 82 ab 82 e5 82 a4 82 a2 82 ad 82 aa 81 40 82 c5 82 ab 82 c4 82 e7 82 9f 81 76 03 00	「おかげで　しごとも　ぶじおわったぜ！{CTRL_0001}この国（くに）は　こどもの　きょういくが　できてらぁ」		CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	96	23	「あそこの　かわいいじょうちゃんが{CTRL_0001}みちを　おしえてくれたよ」	「べ　べつに　{CTRL_0103}{CTRL_0002}イチャイチャパラダイス{CTRL_0103}{CTRL_0000}をみるか{CTRL_0001}まよってるわけじゃ　ないからな！？」
zh_txt_31fd479b_0007DA_0024	txt_31fd479b_0007DA_0024	message	msg/fld/030.m	0x7DA	24	81 75 82 d7 81 40 82 d7 82 c2 82 c9 81 40 03 01 02 00 83 43 83 60 83 83 83 43 83 60 83 83 83 70 83 89 83 5f 83 43 83 58 03 01 00 00 82 f0 82 dd 82 e9 82 a9 01 00 82 dc 82 e6 82 c1 82 c4 82 e9 82 ed 82 af 82 b6 82 e1 81 40 82 c8 82 a2 82 a9 82 e7 82 c8 81 49 81 48 81 76 03 00	「べ　べつに　{CTRL_0103}{CTRL_0002}イチャイチャパラダイス{CTRL_0103}{CTRL_0000}をみるか{CTRL_0001}まよってるわけじゃ　ないからな！？」		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	92	24	「おかげで　しごとも　ぶじおわったぜ！{CTRL_0001}この国（くに）は　こどもの　きょういくが　できてらぁ」	「かんちがいするんじゃないぞ！」
zh_txt_31fd479b_000838_0025	txt_31fd479b_000838_0025	message	msg/fld/030.m	0x838	25	81 75 82 a9 82 f1 82 bf 82 aa 82 a2 82 b7 82 e9 82 f1 82 b6 82 e1 82 c8 82 a2 82 bc 81 49 81 76 03 00	「かんちがいするんじゃないぞ！」			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	34	25	「べ　べつに　{CTRL_0103}{CTRL_0002}イチャイチャパラダイス{CTRL_0103}{CTRL_0000}をみるか{CTRL_0001}まよってるわけじゃ　ないからな！？」	「{CTRL_0103}{CTRL_0002}イチャイチャパラダイス{CTRL_0103}{CTRL_0000}　さいこうだったよ！{CTRL_0001}みるのを　まよっていたのが　はずかしいくらいだ！」
zh_txt_31fd479b_00085E_0026	txt_31fd479b_00085E_0026	message	msg/fld/030.m	0x85E	26	81 75 03 01 02 00 83 43 83 60 83 83 83 43 83 60 83 83 83 70 83 89 83 5f 83 43 83 58 03 01 00 00 81 40 82 b3 82 a2 82 b1 82 a4 82 be 82 c1 82 bd 82 e6 81 49 01 00 82 dd 82 e9 82 cc 82 f0 81 40 82 dc 82 e6 82 c1 82 c4 82 a2 82 bd 82 cc 82 aa 81 40 82 cd 82 b8 82 a9 82 b5 82 a2 82 ad 82 e7 82 a2 82 be 81 49 81 76 03 00	「{CTRL_0103}{CTRL_0002}イチャイチャパラダイス{CTRL_0103}{CTRL_0000}　さいこうだったよ！{CTRL_0001}みるのを　まよっていたのが　はずかしいくらいだ！」		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	106	26	「かんちがいするんじゃないぞ！」	「木ノ葉おんせん　ひろくて　きもちよかったわ{CTRL_0103}{CTRL_0001}♪{CTRL_0103}{CTRL_0000}」
zh_txt_31fd479b_0008CC_0027	txt_31fd479b_0008CC_0027	message	msg/fld/030.m	0x8CC	27	81 75 96 d8 83 6d 97 74 82 a8 82 f1 82 b9 82 f1 81 40 82 d0 82 eb 82 ad 82 c4 81 40 82 ab 82 e0 82 bf 82 e6 82 a9 82 c1 82 bd 82 ed 03 01 01 00 81 f4 03 01 00 00 81 76 03 00	「木ノ葉おんせん　ひろくて　きもちよかったわ{CTRL_0103}{CTRL_0001}♪{CTRL_0103}{CTRL_0000}」		CTRL_0103 CTRL_0001 CTRL_0103 CTRL_0000	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	58	27	「{CTRL_0103}{CTRL_0002}イチャイチャパラダイス{CTRL_0103}{CTRL_0000}　さいこうだったよ！{CTRL_0001}みるのを　まよっていたのが　はずかしいくらいだ！」	「木ノ葉おんせん　さいこうだったわ{CTRL_0103}{CTRL_0001}♪{CTRL_0103}{CTRL_0000}{CTRL_0001}ぜったい　また　こよーっと！」
