id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_876c4bf1_0061F8_0596	txt_876c4bf1_0061F8_0596	param	param/item_data.dat	0x61F8	596	82 c9 82 b6 82 cc 82 cd 82 b2 82 eb 82 e0	にじのはごろも	虹之羽衣  		translated_aligned	tight	yes			14	36	にじのはごろも	こんごうのベスト
zh_txt_876c4bf1_00621C_0597	txt_876c4bf1_00621C_0597	param	param/item_data.dat	0x621C	597	82 b1 82 f1 82 b2 82 a4 82 cc 83 78 83 58 83 67	こんごうのベスト	金刚背心    		translated_aligned	ok	yes			16	37	にじのはごろも	こんごうのベスト
zh_txt_876c4bf1_00624C_0598	txt_876c4bf1_00624C_0598	param	param/item_data.dat	0x624C	598	82 b1 82 f1 82 b2 82 a4 82 cc 83 78 83 58 83 67	こんごうのベスト	金刚背心    		translated_aligned	ok	yes			16	38	こんごうのベスト	重砂のよろい
zh_txt_876c4bf1_006270_0599	txt_876c4bf1_006270_0599	param	param/item_data.dat	0x6270	599	8f 64 8d bb 82 cc 82 e6 82 eb 82 a2	重砂のよろい	重砂之铠		translated_aligned	tight	yes			12	39	こんごうのベスト	じゅうさのよろい
zh_txt_876c4bf1_0062A0_0600	txt_876c4bf1_0062A0_0600	param	param/item_data.dat	0x62A0	600	82 b6 82 e3 82 a4 82 b3 82 cc 82 e6 82 eb 82 a2	じゅうさのよろい	重砂之铠    		translated_aligned	ok	yes			16	40	重砂のよろい	三忍のベスト
zh_txt_876c4bf1_0062C4_0601	txt_876c4bf1_0062C4_0601	param	param/item_data.dat	0x62C4	601	8e 4f 94 45 82 cc 83 78 83 58 83 67	三忍のベスト	三忍背心		translated_aligned	tight	yes			12	41	じゅうさのよろい	さんにんのベスト
zh_txt_876c4bf1_0062F4_0602	txt_876c4bf1_0062F4_0602	param	param/item_data.dat	0x62F4	602	82 b3 82 f1 82 c9 82 f1 82 cc 83 78 83 58 83 67	さんにんのベスト	三忍背心    		translated_aligned	ok	yes			16	42	三忍のベスト	風影のかたびら
zh_txt_876c4bf1_006318_0603	txt_876c4bf1_006318_0603	param	param/item_data.dat	0x6318	603	95 97 89 65 82 cc 82 a9 82 bd 82 d1 82 e7	風影のかたびら	风影之衣  		translated_aligned	tight	yes			14	43	さんにんのベスト	かぜかげのかたびら
zh_txt_876c4bf1_006348_0604	txt_876c4bf1_006348_0604	param	param/item_data.dat	0x6348	604	82 a9 82 ba 82 a9 82 b0 82 cc 82 a9 82 bd 82 d1 82 e7	かぜかげのかたびら	风影之衣      		translated_aligned	ok	yes			18	44	風影のかたびら	火影のかたびら
zh_txt_876c4bf1_00636C_0605	txt_876c4bf1_00636C_0605	param	param/item_data.dat	0x636C	605	89 ce 89 65 82 cc 82 a9 82 bd 82 d1 82 e7	火影のかたびら	火影之衣  		translated_aligned	tight	yes			14	45	かぜかげのかたびら	ほかげのかたびら
zh_txt_876c4bf1_00639C_0606	txt_876c4bf1_00639C_0606	param	param/item_data.dat	0x639C	606	82 d9 82 a9 82 b0 82 cc 82 a9 82 bd 82 d1 82 e7	ほかげのかたびら	火影之衣    		translated_aligned	ok	yes			16	46	火影のかたびら	九尾のかたびら
zh_txt_876c4bf1_0063C0_0607	txt_876c4bf1_0063C0_0607	param	param/item_data.dat	0x63C0	607	8b e3 94 f6 82 cc 82 a9 82 bd 82 d1 82 e7	九尾のかたびら	九尾之衣  		translated_aligned	tight	yes			14	47	ほかげのかたびら	きゅうびのかたびら
zh_txt_876c4bf1_0063F0_0608	txt_876c4bf1_0063F0_0608	param	param/item_data.dat	0x63F0	608	82 ab 82 e3 82 a4 82 d1 82 cc 82 a9 82 bd 82 d1 82 e7	きゅうびのかたびら	九尾单衣      		translated_aligned	ok	yes			18	48	九尾のかたびら	暁のマント
zh_txt_876c4bf1_006414_0609	txt_876c4bf1_006414_0609	param	param/item_data.dat	0x6414	609	8b c5 82 cc 83 7d 83 93 83 67	暁のマント	晓之袍 		translated_aligned	tight	yes			10	49	きゅうびのかたびら	あかつきのマント
zh_txt_876c4bf1_006444_0610	txt_876c4bf1_006444_0610	param	param/item_data.dat	0x6444	610	82 a0 82 a9 82 c2 82 ab 82 cc 83 7d 83 93 83 67	あかつきのマント	晓之袍       		translated_aligned	ok	yes			16	50	暁のマント	四代目のマント
zh_txt_876c4bf1_006468_0611	txt_876c4bf1_006468_0611	param	param/item_data.dat	0x6468	611	8e 6c 91 e3 96 da 82 cc 83 7d 83 93 83 67	四代目のマント	四代之袍  		translated_aligned	tight	yes			14	51	あかつきのマント	よんだいめのマント
zh_txt_876c4bf1_006498_0612	txt_876c4bf1_006498_0612	param	param/item_data.dat	0x6498	612	82 e6 82 f1 82 be 82 a2 82 df 82 cc 83 7d 83 93 83 67	よんだいめのマント	四代之袍      		translated_aligned	ok	yes			18	52	四代目のマント	そうびなし
zh_txt_876c4bf1_0064BC_0613	txt_876c4bf1_0064BC_0613	param	param/item_data.dat	0x64BC	613	82 bb 82 a4 82 d1 82 c8 82 b5	そうびなし	无装备 		translated_aligned	tight	yes			10	53	よんだいめのマント	そうびなし
zh_txt_876c4bf1_0064EC_0614	txt_876c4bf1_0064EC_0614	param	param/item_data.dat	0x64EC	614	82 bb 82 a4 82 d1 82 c8 82 b5	そうびなし	无装备 		translated_aligned	tight	yes			10	54	そうびなし	こんじょうおもり
zh_txt_876c4bf1_006510_0615	txt_876c4bf1_006510_0615	param	param/item_data.dat	0x6510	615	82 b1 82 f1 82 b6 82 e5 82 a4 82 a8 82 e0 82 e8	こんじょうおもり	毅力负重    		translated_aligned	ok	yes			16	55	そうびなし	こんじょうおもり
zh_txt_876c4bf1_006540_0616	txt_876c4bf1_006540_0616	param	param/item_data.dat	0x6540	616	82 b1 82 f1 82 b6 82 e5 82 a4 82 a8 82 e0 82 e8	こんじょうおもり	毅力负重    		translated_aligned	ok	yes			16	56	こんじょうおもり	木ノ葉のきゃはん
zh_txt_876c4bf1_006564_0617	txt_876c4bf1_006564_0617	param	param/item_data.dat	0x6564	617	96 d8 83 6d 97 74 82 cc 82 ab 82 e1 82 cd 82 f1	木ノ葉のきゃはん	木叶绑腿    		translated_aligned	ok	yes			16	57	こんじょうおもり	このはのきゃはん
zh_txt_876c4bf1_006594_0618	txt_876c4bf1_006594_0618	param	param/item_data.dat	0x6594	618	82 b1 82 cc 82 cd 82 cc 82 ab 82 e1 82 cd 82 f1	このはのきゃはん	木叶绑腿    		translated_aligned	ok	yes			16	58	木ノ葉のきゃはん	しこみきゃはん
zh_txt_876c4bf1_0065B8_0619	txt_876c4bf1_0065B8_0619	param	param/item_data.dat	0x65B8	619	82 b5 82 b1 82 dd 82 ab 82 e1 82 cd 82 f1	しこみきゃはん	机关绑腿  		translated_aligned	tight	yes			14	59	このはのきゃはん	しこみきゃはん
zh_txt_876c4bf1_0065E8_0620	txt_876c4bf1_0065E8_0620	param	param/item_data.dat	0x65E8	620	82 b5 82 b1 82 dd 82 ab 82 e1 82 cd 82 f1	しこみきゃはん	机关护腿  		translated_aligned	tight	yes			14	60	しこみきゃはん	砂のきゃはん
zh_txt_876c4bf1_00660C_0621	txt_876c4bf1_00660C_0621	param	param/item_data.dat	0x660C	621	8d bb 82 cc 82 ab 82 e1 82 cd 82 f1	砂のきゃはん	砂之护腿		translated_aligned	tight	yes			12	61	しこみきゃはん	すなのきゃはん
zh_txt_876c4bf1_00663C_0622	txt_876c4bf1_00663C_0622	param	param/item_data.dat	0x663C	622	82 b7 82 c8 82 cc 82 ab 82 e1 82 cd 82 f1	すなのきゃはん	砂之护腿  		translated_aligned	tight	yes			14	62	砂のきゃはん	中忍のきゃはん
zh_txt_876c4bf1_006660_0623	txt_876c4bf1_006660_0623	param	param/item_data.dat	0x6660	623	92 86 94 45 82 cc 82 ab 82 e1 82 cd 82 f1	中忍のきゃはん	中忍护腿  		translated_aligned	tight	yes			14	63	すなのきゃはん	ちゅうにんのきゃはん
zh_txt_876c4bf1_006690_0624	txt_876c4bf1_006690_0624	param	param/item_data.dat	0x6690	624	82 bf 82 e3 82 a4 82 c9 82 f1 82 cc 82 ab 82 e1 82 cd 82 f1	ちゅうにんのきゃはん	中忍护腿        		translated_aligned	ok	yes			20	64	中忍のきゃはん	チャクラのきゃはん
zh_txt_876c4bf1_0066B4_0625	txt_876c4bf1_0066B4_0625	param	param/item_data.dat	0x66B4	625	83 60 83 83 83 4e 83 89 82 cc 82 ab 82 e1 82 cd 82 f1	チャクラのきゃはん	查克拉之护腿		translated_aligned	tight	yes			18	65	ちゅうにんのきゃはん	チャクラのきゃはん
zh_txt_876c4bf1_0066E4_0626	txt_876c4bf1_0066E4_0626	param	param/item_data.dat	0x66E4	626	83 60 83 83 83 4e 83 89 82 cc 82 ab 82 e1 82 cd 82 f1	チャクラのきゃはん	查克拉之护腿		translated_aligned	tight	yes			18	66	チャクラのきゃはん	月光のきゃはん
zh_txt_876c4bf1_006708_0627	txt_876c4bf1_006708_0627	param	param/item_data.dat	0x6708	627	8c 8e 8c f5 82 cc 82 ab 82 e1 82 cd 82 f1	月光のきゃはん	月光护腿  		translated_aligned	tight	yes			14	67	チャクラのきゃはん	げっこうのきゃはん
zh_txt_876c4bf1_006738_0628	txt_876c4bf1_006738_0628	param	param/item_data.dat	0x6738	628	82 b0 82 c1 82 b1 82 a4 82 cc 82 ab 82 e1 82 cd 82 f1	げっこうのきゃはん	月光护腿      		translated_aligned	ok	yes			18	68	月光のきゃはん	龍りんのきゃはん
zh_txt_876c4bf1_00675C_0629	txt_876c4bf1_00675C_0629	param	param/item_data.dat	0x675C	629	97 b4 82 e8 82 f1 82 cc 82 ab 82 e1 82 cd 82 f1	龍りんのきゃはん	龙鳞护腿    		translated_aligned	ok	yes			16	69	げっこうのきゃはん	りゅうりんのきゃはん
zh_txt_876c4bf1_00678C_0630	txt_876c4bf1_00678C_0630	param	param/item_data.dat	0x678C	630	82 e8 82 e3 82 a4 82 e8 82 f1 82 cc 82 ab 82 e1 82 cd 82 f1	りゅうりんのきゃはん	龙鳞护腿        		translated_aligned	ok	yes			20	70	龍りんのきゃはん	上忍のきゃはん
zh_txt_876c4bf1_0067B0_0631	txt_876c4bf1_0067B0_0631	param	param/item_data.dat	0x67B0	631	8f e3 94 45 82 cc 82 ab 82 e1 82 cd 82 f1	上忍のきゃはん	上忍护腿  		translated_aligned	tight	yes			14	71	りゅうりんのきゃはん	じょうにんのきゃはん
zh_txt_876c4bf1_0067E0_0632	txt_876c4bf1_0067E0_0632	param	param/item_data.dat	0x67E0	632	82 b6 82 e5 82 a4 82 c9 82 f1 82 cc 82 ab 82 e1 82 cd 82 f1	じょうにんのきゃはん	上忍护腿        		translated_aligned	ok	yes			20	72	上忍のきゃはん	霧がくれのきゃはん
zh_txt_876c4bf1_006804_0633	txt_876c4bf1_006804_0633	param	param/item_data.dat	0x6804	633	96 b6 82 aa 82 ad 82 ea 82 cc 82 ab 82 e1 82 cd 82 f1	霧がくれのきゃはん	雾隐护腿      		translated_aligned	ok	yes			18	73	じょうにんのきゃはん	きりがくれのきゃはん
zh_txt_876c4bf1_006834_0634	txt_876c4bf1_006834_0634	param	param/item_data.dat	0x6834	634	82 ab 82 e8 82 aa 82 ad 82 ea 82 cc 82 ab 82 e1 82 cd 82 f1	きりがくれのきゃはん	雾隐护腿        		translated_aligned	ok	yes			20	74	霧がくれのきゃはん	レッグウォーマー
zh_txt_876c4bf1_006858_0635	txt_876c4bf1_006858_0635	param	param/item_data.dat	0x6858	635	83 8c 83 62 83 4f 83 45 83 48 81 5b 83 7d 81 5b	レッグウォーマー	腿套          		translated_aligned	ok	yes			16	75	きりがくれのきゃはん	レッグウォーマー
zh_txt_876c4bf1_006888_0636	txt_876c4bf1_006888_0636	param	param/item_data.dat	0x6888	636	83 8c 83 62 83 4f 83 45 83 48 81 5b 83 7d 81 5b	レッグウォーマー	腿套          		translated_aligned	ok	yes			16	76	レッグウォーマー	ガマのゲタ
zh_txt_876c4bf1_0068AC_0637	txt_876c4bf1_0068AC_0637	param	param/item_data.dat	0x68AC	637	83 4b 83 7d 82 cc 83 51 83 5e	ガマのゲタ	蛤蟆屐 		translated_aligned	tight	yes			10	77	レッグウォーマー	ガマのゲタ
zh_txt_876c4bf1_0068DC_0638	txt_876c4bf1_0068DC_0638	param	param/item_data.dat	0x68DC	638	83 4b 83 7d 82 cc 83 51 83 5e	ガマのゲタ	蛤蟆屐 		translated_aligned	tight	yes			10	78	ガマのゲタ	暗部のきゃはん
zh_txt_876c4bf1_006900_0639	txt_876c4bf1_006900_0639	param	param/item_data.dat	0x6900	639	88 c3 95 94 82 cc 82 ab 82 e1 82 cd 82 f1	暗部のきゃはん	暗部护腿  		translated_aligned	tight	yes			14	79	ガマのゲタ	あんぶのきゃはん
