id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_4994e4ab_0003C4_0043	txt_4994e4ab_0003C4_0043	param	param/jyutu_data.dat	0x3C4	43	fb b8 79	鄕y	   		translated_aligned	ok	yes			3	43	解・よろず	木ノ葉のたて
zh_txt_4994e4ab_0003C8_0044	txt_4994e4ab_0003C8_0044	param	param/jyutu_data.dat	0x3C8	44	96 d8 83 6d 97 74 82 cc 82 bd 82 c4	木ノ葉のたて	木叶之盾		translated_aligned	tight	yes			12	44	鄕y	鄕y
zh_txt_4994e4ab_0003F0_0045	txt_4994e4ab_0003F0_0045	param	param/jyutu_data.dat	0x3F0	45	fb b8 79	鄕y	   		translated_aligned	ok	yes			3	45	木ノ葉のたて	おうえんの術
zh_txt_4994e4ab_0003F4_0046	txt_4994e4ab_0003F4_0046	param	param/jyutu_data.dat	0x3F4	46	82 a8 82 a4 82 a6 82 f1 82 cc 8f 70	おうえんの術	支援之术		translated_aligned	tight	yes			12	46	鄕y	鄕y
zh_txt_4994e4ab_00041C_0047	txt_4994e4ab_00041C_0047	param	param/jyutu_data.dat	0x41C	47	fb b8 79	鄕y	   		translated_aligned	ok	yes			3	47	おうえんの術	かげぶよう
zh_txt_4994e4ab_000420_0048	txt_4994e4ab_000420_0048	param	param/jyutu_data.dat	0x420	48	82 a9 82 b0 82 d4 82 e6 82 a4	かげぶよう	影舞叶 		translated_aligned	tight	yes			10	48	鄕y	鄕y
zh_txt_4994e4ab_000448_0049	txt_4994e4ab_000448_0049	param	param/jyutu_data.dat	0x448	49	fb b8 79	鄕y	术		translated_aligned	tight	yes			3	49	かげぶよう	やみよせの術
zh_txt_4994e4ab_00044C_0050	txt_4994e4ab_00044C_0050	param	param/jyutu_data.dat	0x44C	50	82 e2 82 dd 82 e6 82 b9 82 cc 8f 70	やみよせの術	暗寄之术		translated_aligned	tight	yes			12	50	鄕y	鄕y
zh_txt_4994e4ab_000474_0051	txt_4994e4ab_000474_0051	param	param/jyutu_data.dat	0x474	51	fb b8 79	鄕y	术		translated_aligned	tight	yes			3	51	やみよせの術	ねはんしょうじゃの術
zh_txt_4994e4ab_000478_0052	txt_4994e4ab_000478_0052	param	param/jyutu_data.dat	0x478	52	82 cb 82 cd 82 f1 82 b5 82 e5 82 a4 82 b6 82 e1 82 cc 8f 70	ねはんしょうじゃの術	涅槃精舍之术  		translated_aligned	tight	yes			20	52	鄕y	鄕y
zh_txt_4994e4ab_0004A0_0053	txt_4994e4ab_0004A0_0053	param	param/jyutu_data.dat	0x4A0	53	fb b8 79	鄕y	术		translated_aligned	tight	yes			3	53	ねはんしょうじゃの術	こもりうたの術
zh_txt_4994e4ab_0004A4_0054	txt_4994e4ab_0004A4_0054	param	param/jyutu_data.dat	0x4A4	54	82 b1 82 e0 82 e8 82 a4 82 bd 82 cc 8f 70	こもりうたの術	摇篮曲术  		translated_aligned	tight	yes			14	54	鄕y	鄕y
zh_txt_4994e4ab_0004CC_0055	txt_4994e4ab_0004CC_0055	param	param/jyutu_data.dat	0x4CC	55	fb b8 79	鄕y	术		translated_aligned	tight	yes			3	55	こもりうたの術	変わり身の術
zh_txt_4994e4ab_0004D0_0056	txt_4994e4ab_0004D0_0056	param	param/jyutu_data.dat	0x4D0	56	95 cf 82 ed 82 e8 90 67 82 cc 8f 70	変わり身の術	替身之术		translated_aligned	tight	yes			12	56	鄕y	鄕y
zh_txt_4994e4ab_0004F8_0057	txt_4994e4ab_0004F8_0057	param	param/jyutu_data.dat	0x4F8	57	fb b8 79	鄕y	术		translated_aligned	tight	yes			3	57	変わり身の術	しゅんしんの術
zh_txt_4994e4ab_0004FC_0058	txt_4994e4ab_0004FC_0058	param	param/jyutu_data.dat	0x4FC	58	82 b5 82 e3 82 f1 82 b5 82 f1 82 cc 8f 70	しゅんしんの術	瞬身之术  		translated_aligned	tight	yes			14	58	鄕y	鄕y
zh_txt_4994e4ab_000524_0059	txt_4994e4ab_000524_0059	param	param/jyutu_data.dat	0x524	59	fb b8 79	鄕y	术		translated_aligned	tight	yes			3	59	しゅんしんの術	クナイどくぬき
zh_txt_4994e4ab_000528_0060	txt_4994e4ab_000528_0060	param	param/jyutu_data.dat	0x528	60	83 4e 83 69 83 43 82 c7 82 ad 82 ca 82 ab	クナイどくぬき	苦无·解毒		translated_aligned	tight	yes			14	60	鄕y	鄕y
zh_txt_4994e4ab_000550_0061	txt_4994e4ab_000550_0061	param	param/jyutu_data.dat	0x550	61	fb b8 79	鄕y	　		translated_aligned	tight	yes			3	61	クナイどくぬき	どこんじょう
zh_txt_4994e4ab_000554_0062	txt_4994e4ab_000554_0062	param	param/jyutu_data.dat	0x554	62	82 c7 82 b1 82 f1 82 b6 82 e5 82 a4	どこんじょう	骨气      		translated_aligned	ok	yes			12	62	鄕y	鄕y
zh_txt_4994e4ab_00057C_0063	txt_4994e4ab_00057C_0063	param	param/jyutu_data.dat	0x57C	63	fb b8 79	鄕y	　		translated_aligned	tight	yes			3	63	どこんじょう	オナラ
zh_txt_4994e4ab_000580_0064	txt_4994e4ab_000580_0064	param	param/jyutu_data.dat	0x580	64	83 49 83 69 83 89	オナラ	屁   		translated_aligned	ok	yes			6	64	鄕y	鄕y
zh_txt_4994e4ab_0005A8_0065	txt_4994e4ab_0005A8_0065	param	param/jyutu_data.dat	0x5A8	65	fb b8 79	鄕y	　		translated_aligned	tight	yes			3	65	オナラ	水ふうせんばくだん
zh_txt_4994e4ab_0005AC_0066	txt_4994e4ab_0005AC_0066	param	param/jyutu_data.dat	0x5AC	66	90 85 82 d3 82 a4 82 b9 82 f1 82 ce 82 ad 82 be 82 f1	水ふうせんばくだん	水气球炸弹   		translated_aligned	ok	yes			18	66	鄕y	鄕y
zh_txt_4994e4ab_0005D4_0067	txt_4994e4ab_0005D4_0067	param	param/jyutu_data.dat	0x5D4	67	fb b8 79	鄕y	　		translated_aligned	tight	yes			3	67	水ふうせんばくだん	おいろけの術
zh_txt_4994e4ab_0005D8_0068	txt_4994e4ab_0005D8_0068	param	param/jyutu_data.dat	0x5D8	68	82 a8 82 a2 82 eb 82 af 82 cc 8f 70	おいろけの術	色诱术   		translated_aligned	ok	yes			12	68	鄕y	ハーレムの術
zh_txt_4994e4ab_000604_0069	txt_4994e4ab_000604_0069	param	param/jyutu_data.dat	0x604	69	83 6e 81 5b 83 8c 83 80 82 cc 8f 70	ハーレムの術	后宫术   		translated_aligned	ok	yes			12	69	おいろけの術	かげ分身の術
zh_txt_4994e4ab_000630_0070	txt_4994e4ab_000630_0070	param	param/jyutu_data.dat	0x630	70	82 a9 82 b0 95 aa 90 67 82 cc 8f 70	かげ分身の術	影分身术		translated_aligned	tight	yes			12	70	ハーレムの術	かげ分身の術
zh_txt_4994e4ab_00065C_0071	txt_4994e4ab_00065C_0071	param	param/jyutu_data.dat	0x65C	71	82 a9 82 b0 95 aa 90 67 82 cc 8f 70	かげ分身の術	影分身术		translated_aligned	tight	yes			12	71	かげ分身の術	虜y
zh_txt_4994e4ab_000684_0072	txt_4994e4ab_000684_0072	param	param/jyutu_data.dat	0x684	72	97 b8 79	虜y	虏		translated_aligned	tight	yes			3	72	かげ分身の術	かげ分身の術
zh_txt_4994e4ab_000688_0073	txt_4994e4ab_000688_0073	param	param/jyutu_data.dat	0x688	73	82 a9 82 b0 95 aa 90 67 82 cc 8f 70	かげ分身の術	影分身术		translated_aligned	tight	yes			12	73	虜y	かげ分身の術
zh_txt_4994e4ab_0006B4_0074	txt_4994e4ab_0006B4_0074	param	param/jyutu_data.dat	0x6B4	74	82 a9 82 b0 95 aa 90 67 82 cc 8f 70	かげ分身の術	影分身术		translated_aligned	tight	yes			12	74	かげ分身の術	かげ分身の術
zh_txt_4994e4ab_0006E0_0075	txt_4994e4ab_0006E0_0075	param	param/jyutu_data.dat	0x6E0	75	82 a9 82 b0 95 aa 90 67 82 cc 8f 70	かげ分身の術	影分身术		translated_aligned	tight	yes			12	75	かげ分身の術	かげ分身の術
zh_txt_4994e4ab_00070C_0076	txt_4994e4ab_00070C_0076	param	param/jyutu_data.dat	0x70C	76	82 a9 82 b0 95 aa 90 67 82 cc 8f 70	かげ分身の術	影分身术		translated_aligned	tight	yes			12	76	かげ分身の術	うずまきナルト連弾
zh_txt_4994e4ab_000738_0077	txt_4994e4ab_000738_0077	param	param/jyutu_data.dat	0x738	77	82 a4 82 b8 82 dc 82 ab 83 69 83 8b 83 67 98 41 92 65	うずまきナルト連弾	漩涡鸣人连弹		translated_aligned	tight	yes			18	77	かげ分身の術	きばく札ついげきの術
zh_txt_4994e4ab_000764_0078	txt_4994e4ab_000764_0078	param	param/jyutu_data.dat	0x764	78	82 ab 82 ce 82 ad 8e 44 82 c2 82 a2 82 b0 82 ab 82 cc 8f 70	きばく札ついげきの術	起爆符追击术  		translated_aligned	tight	yes			20	78	うずまきナルト連弾	鄕y
zh_txt_4994e4ab_00078C_0079	txt_4994e4ab_00078C_0079	param	param/jyutu_data.dat	0x78C	79	fb b8 79	鄕y	乡		translated_aligned	tight	yes			3	79	きばく札ついげきの術	うずまきナルト二千連弾
