id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_cb0286ca_000310_0010	txt_cb0286ca_000310_0010	message	msg/fld/031.m	0x310	10	81 75 82 bd 82 be 82 b5 81 40 8f 70 82 f0 81 40 82 a8 82 da 82 a6 82 c4 82 a2 82 c8 82 af 82 ea 82 ce 81 40 82 c6 82 a4 82 ba 82 f1 01 00 82 e6 82 d1 82 be 82 b7 82 b1 82 c6 82 cd 81 40 82 c5 82 ab 82 c8 82 a2 82 a9 82 e7 82 c8 81 49 81 76 03 00	「ただし　術を　おぼえていなければ　とうぜん{CTRL_0001}よびだすことは　できないからな！」		CTRL_0001	pending_translation	unknown	yes			82	10	「せんとうちゅう　{CTRL_0103}{CTRL_0002}口よせの術{CTRL_0103}{CTRL_0000}を　しようすると{CTRL_0001}{CTRL_0103}{CTRL_0002}口よせどうぶつ{CTRL_0103}{CTRL_0000}を　よびだすことが　できるぞ！」	「{CTRL_0103}{CTRL_0002}口よせどうぶつ{CTRL_0103}{CTRL_0000}を　もとにもどしたいときは{CTRL_0001}{CTRL_0103}{CTRL_0002}“もどす”{CTRL_0103}{CTRL_0000}コマンドを　せんたくすると　もどせるぞ！」
zh_txt_cb0286ca_000364_0011	txt_cb0286ca_000364_0011	message	msg/fld/031.m	0x364	11	81 75 03 01 02 00 8c fb 82 e6 82 b9 82 c7 82 a4 82 d4 82 c2 03 01 00 00 82 f0 81 40 82 e0 82 c6 82 c9 82 e0 82 c7 82 b5 82 bd 82 a2 82 c6 82 ab 82 cd 01 00 03 01 02 00 81 67 82 e0 82 c7 82 b7 81 68 03 01 00 00 83 52 83 7d 83 93 83 68 82 f0 81 40 82 b9 82 f1 82 bd 82 ad 82 b7 82 e9 82 c6 81 40 82 e0 82 c7 82 b9 82 e9 82 bc 81 49 81 76 03 00	「{CTRL_0103}{CTRL_0002}口よせどうぶつ{CTRL_0103}{CTRL_0000}を　もとにもどしたいときは{CTRL_0001}{CTRL_0103}{CTRL_0002}“もどす”{CTRL_0103}{CTRL_0000}コマンドを　せんたくすると　もどせるぞ！」		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	pending_translation	unknown	yes			114	11	「ただし　術を　おぼえていなければ　とうぜん{CTRL_0001}よびだすことは　できないからな！」	「{CTRL_0103}{CTRL_0002}口よせどうぶつ{CTRL_0103}{CTRL_0000}が　こうどうふのうに　なると{CTRL_0001}そのせんとうちゅうは　よびだせないから　きをつけろ！」
zh_txt_cb0286ca_0003D8_0012	txt_cb0286ca_0003D8_0012	message	msg/fld/031.m	0x3D8	12	81 75 03 01 02 00 8c fb 82 e6 82 b9 82 c7 82 a4 82 d4 82 c2 03 01 00 00 82 aa 81 40 82 b1 82 a4 82 c7 82 a4 82 d3 82 cc 82 a4 82 c9 81 40 82 c8 82 e9 82 c6 01 00 82 bb 82 cc 82 b9 82 f1 82 c6 82 a4 82 bf 82 e3 82 a4 82 cd 81 40 82 e6 82 d1 82 be 82 b9 82 c8 82 a2 82 a9 82 e7 81 40 82 ab 82 f0 82 c2 82 af 82 eb 81 49 81 76 03 00	「{CTRL_0103}{CTRL_0002}口よせどうぶつ{CTRL_0103}{CTRL_0000}が　こうどうふのうに　なると{CTRL_0001}そのせんとうちゅうは　よびだせないから　きをつけろ！」		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	pending_translation	unknown	yes			110	12	「{CTRL_0103}{CTRL_0002}口よせどうぶつ{CTRL_0103}{CTRL_0000}を　もとにもどしたいときは{CTRL_0001}{CTRL_0103}{CTRL_0002}“もどす”{CTRL_0103}{CTRL_0000}コマンドを　せんたくすると　もどせるぞ！」	「ちょうしは　どうだ！？{CTRL_0001}よのなかには　いろんな　口よせの術が　あるから」
zh_txt_cb0286ca_00044A_0013	txt_cb0286ca_00044A_0013	message	msg/fld/031.m	0x44A	13	81 75 82 bf 82 e5 82 a4 82 b5 82 cd 81 40 82 c7 82 a4 82 be 81 49 81 48 01 00 82 e6 82 cc 82 c8 82 a9 82 c9 82 cd 81 40 82 a2 82 eb 82 f1 82 c8 81 40 8c fb 82 e6 82 b9 82 cc 8f 70 82 aa 81 40 82 a0 82 e9 82 a9 82 e7 81 76 03 00	「ちょうしは　どうだ！？{CTRL_0001}よのなかには　いろんな　口よせの術が　あるから」		CTRL_0001	pending_translation	unknown	yes			76	13	「{CTRL_0103}{CTRL_0002}口よせどうぶつ{CTRL_0103}{CTRL_0000}が　こうどうふのうに　なると{CTRL_0001}そのせんとうちゅうは　よびだせないから　きをつけろ！」	「まだまだ　めずらしい　{CTRL_0103}{CTRL_0002}口よせどうぶつ{CTRL_0103}{CTRL_0000}が　いるかもな！」
zh_txt_cb0286ca_000498_0014	txt_cb0286ca_000498_0014	message	msg/fld/031.m	0x498	14	81 75 82 dc 82 be 82 dc 82 be 81 40 82 df 82 b8 82 e7 82 b5 82 a2 81 40 03 01 02 00 8c fb 82 e6 82 b9 82 c7 82 a4 82 d4 82 c2 03 01 00 00 82 aa 81 40 82 a2 82 e9 82 a9 82 e0 82 c8 81 49 81 76 03 00	「まだまだ　めずらしい　{CTRL_0103}{CTRL_0002}口よせどうぶつ{CTRL_0103}{CTRL_0000}が　いるかもな！」		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	pending_translation	unknown	yes			66	14	「ちょうしは　どうだ！？{CTRL_0001}よのなかには　いろんな　口よせの術が　あるから」	「ここは　木ノ葉びょういんよ{CTRL_0001}どこか　ぐあいでも　わるくなったの？」
zh_txt_cb0286ca_0004DE_0015	txt_cb0286ca_0004DE_0015	message	msg/fld/031.m	0x4DE	15	81 75 82 b1 82 b1 82 cd 81 40 96 d8 83 6d 97 74 82 d1 82 e5 82 a4 82 a2 82 f1 82 e6 01 00 82 c7 82 b1 82 a9 81 40 82 ae 82 a0 82 a2 82 c5 82 e0 81 40 82 ed 82 e9 82 ad 82 c8 82 c1 82 bd 82 cc 81 48 81 76 03 00	「ここは　木ノ葉びょういんよ{CTRL_0001}どこか　ぐあいでも　わるくなったの？」		CTRL_0001	pending_translation	unknown	yes			70	15	「まだまだ　めずらしい　{CTRL_0103}{CTRL_0002}口よせどうぶつ{CTRL_0103}{CTRL_0000}が　いるかもな！」	「あら？　木ノ葉びょういんに　なにか　ごよう？{CTRL_0001}かおいろは・・・　よさそうだけど・・・」
zh_txt_cb0286ca_000528_0016	txt_cb0286ca_000528_0016	message	msg/fld/031.m	0x528	16	81 75 82 a0 82 e7 81 48 81 40 96 d8 83 6d 97 74 82 d1 82 e5 82 a4 82 a2 82 f1 82 c9 81 40 82 c8 82 c9 82 a9 81 40 82 b2 82 e6 82 a4 81 48 01 00 82 a9 82 a8 82 a2 82 eb 82 cd 81 45 81 45 81 45 81 40 82 e6 82 b3 82 bb 82 a4 82 be 82 af 82 c7 81 45 81 45 81 45 81 76 03 00	「あら？　木ノ葉びょういんに　なにか　ごよう？{CTRL_0001}かおいろは・・・　よさそうだけど・・・」		CTRL_0001	pending_translation	unknown	yes			90	16	「ここは　木ノ葉びょういんよ{CTRL_0001}どこか　ぐあいでも　わるくなったの？」	「わたしたち　いま　かくれんぼしてるの！」
zh_txt_cb0286ca_000586_0017	txt_cb0286ca_000586_0017	message	msg/fld/031.m	0x586	17	81 75 82 ed 82 bd 82 b5 82 bd 82 bf 81 40 82 a2 82 dc 81 40 82 a9 82 ad 82 ea 82 f1 82 da 82 b5 82 c4 82 e9 82 cc 81 49 81 76 03 00	「わたしたち　いま　かくれんぼしてるの！」			pending_translation	unknown	yes			44	17	「あら？　木ノ葉びょういんに　なにか　ごよう？{CTRL_0001}かおいろは・・・　よさそうだけど・・・」	「おねーちゃん　ジャンケンよわいんだ！{CTRL_0001}もう　１５かい　れんぞくで　おに　してるの！」
zh_txt_cb0286ca_0005B6_0018	txt_cb0286ca_0005B6_0018	message	msg/fld/031.m	0x5B6	18	81 75 82 a8 82 cb 81 5b 82 bf 82 e1 82 f1 81 40 83 57 83 83 83 93 83 50 83 93 82 e6 82 ed 82 a2 82 f1 82 be 81 49 01 00 82 e0 82 a4 81 40 82 50 82 54 82 a9 82 a2 81 40 82 ea 82 f1 82 bc 82 ad 82 c5 81 40 82 a8 82 c9 81 40 82 b5 82 c4 82 e9 82 cc 81 49 81 76 03 00	「おねーちゃん　ジャンケンよわいんだ！{CTRL_0001}もう　１５かい　れんぞくで　おに　してるの！」		CTRL_0001	pending_translation	unknown	yes			88	18	「わたしたち　いま　かくれんぼしてるの！」	「ここに　アニキが　にゅういん　してるんだけどよ・・・{CTRL_0001}おみやげ　もってきてないから　どやされそうだよ・・・」
zh_txt_cb0286ca_000612_0019	txt_cb0286ca_000612_0019	message	msg/fld/031.m	0x612	19	81 75 82 b1 82 b1 82 c9 81 40 83 41 83 6a 83 4c 82 aa 81 40 82 c9 82 e3 82 a4 82 a2 82 f1 81 40 82 b5 82 c4 82 e9 82 f1 82 be 82 af 82 c7 82 e6 81 45 81 45 81 45 01 00 82 a8 82 dd 82 e2 82 b0 81 40 82 e0 82 c1 82 c4 82 ab 82 c4 82 c8 82 a2 82 a9 82 e7 81 40 82 c7 82 e2 82 b3 82 ea 82 bb 82 a4 82 be 82 e6 81 45 81 45 81 45 81 76 03 00	「ここに　アニキが　にゅういん　してるんだけどよ・・・{CTRL_0001}おみやげ　もってきてないから　どやされそうだよ・・・」		CTRL_0001	pending_translation	unknown	yes			112	19	「おねーちゃん　ジャンケンよわいんだ！{CTRL_0001}もう　１５かい　れんぞくで　おに　してるの！」	「トホホ・・・　やっぱり　どやされちまったよ・・・{CTRL_0001}メロンを　かってこいだとさ・・・」
zh_txt_cb0286ca_000686_0020	txt_cb0286ca_000686_0020	message	msg/fld/031.m	0x686	20	81 75 83 67 83 7a 83 7a 81 45 81 45 81 45 81 40 82 e2 82 c1 82 cf 82 e8 81 40 82 c7 82 e2 82 b3 82 ea 82 bf 82 dc 82 c1 82 bd 82 e6 81 45 81 45 81 45 01 00 83 81 83 8d 83 93 82 f0 81 40 82 a9 82 c1 82 c4 82 b1 82 a2 82 be 82 c6 82 b3 81 45 81 45 81 45 81 76 03 00	「トホホ・・・　やっぱり　どやされちまったよ・・・{CTRL_0001}メロンを　かってこいだとさ・・・」		CTRL_0001	pending_translation	unknown	yes			88	20	「ここに　アニキが　にゅういん　してるんだけどよ・・・{CTRL_0001}おみやげ　もってきてないから　どやされそうだよ・・・」	「でも・・・　げんきそうで　よかったよ」
zh_txt_cb0286ca_0006E0_0021	txt_cb0286ca_0006E0_0021	message	msg/fld/031.m	0x6E0	21	81 75 82 c5 82 e0 81 45 81 45 81 45 81 40 82 b0 82 f1 82 ab 82 bb 82 a4 82 c5 81 40 82 e6 82 a9 82 c1 82 bd 82 e6 81 76 03 00	「でも・・・　げんきそうで　よかったよ」			pending_translation	unknown	yes			42	21	「トホホ・・・　やっぱり　どやされちまったよ・・・{CTRL_0001}メロンを　かってこいだとさ・・・」	「ここは　{CTRL_0103}{CTRL_0002}火影（ほかげ）さま{CTRL_0103}{CTRL_0000}の　おやしきよ」
zh_txt_cb0286ca_00070E_0022	txt_cb0286ca_00070E_0022	message	msg/fld/031.m	0x70E	22	81 75 82 b1 82 b1 82 cd 81 40 03 01 02 00 89 ce 89 65 81 69 82 d9 82 a9 82 b0 81 6a 82 b3 82 dc 03 01 00 00 82 cc 81 40 82 a8 82 e2 82 b5 82 ab 82 e6 81 76 03 00	「ここは　{CTRL_0103}{CTRL_0002}火影（ほかげ）さま{CTRL_0103}{CTRL_0000}の　おやしきよ」		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	pending_translation	unknown	yes			54	22	「でも・・・　げんきそうで　よかったよ」	「ちなみに　いまの火影さまは　{CTRL_0103}{CTRL_0002}五代目（ごだいめ）{CTRL_0103}{CTRL_0000}で{CTRL_0001}名は　{CTRL_0103}{CTRL_0002}綱手（ツナデ）{CTRL_0103}{CTRL_0000}さまよ！」
zh_txt_cb0286ca_000746_0023	txt_cb0286ca_000746_0023	message	msg/fld/031.m	0x746	23	81 75 82 bf 82 c8 82 dd 82 c9 81 40 82 a2 82 dc 82 cc 89 ce 89 65 82 b3 82 dc 82 cd 81 40 03 01 02 00 8c dc 91 e3 96 da 81 69 82 b2 82 be 82 a2 82 df 81 6a 03 01 00 00 82 c5 01 00 96 bc 82 cd 81 40 03 01 02 00 8d 6a 8e e8 81 69 83 63 83 69 83 66 81 6a 03 01 00 00 82 b3 82 dc 82 e6 81 49 81 76 03 00	「ちなみに　いまの火影さまは　{CTRL_0103}{CTRL_0002}五代目（ごだいめ）{CTRL_0103}{CTRL_0000}で{CTRL_0001}名は　{CTRL_0103}{CTRL_0002}綱手（ツナデ）{CTRL_0103}{CTRL_0000}さまよ！」		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	pending_translation	unknown	yes			100	23	「ここは　{CTRL_0103}{CTRL_0002}火影（ほかげ）さま{CTRL_0103}{CTRL_0000}の　おやしきよ」	「あら？　忍者さんね　おしごと　ごくろうさま」
zh_txt_cb0286ca_0007AE_0024	txt_cb0286ca_0007AE_0024	message	msg/fld/031.m	0x7AE	24	81 75 82 a0 82 e7 81 48 81 40 94 45 8e d2 82 b3 82 f1 82 cb 81 40 82 a8 82 b5 82 b2 82 c6 81 40 82 b2 82 ad 82 eb 82 a4 82 b3 82 dc 81 76 03 00	「あら？　忍者さんね　おしごと　ごくろうさま」			pending_translation	unknown	yes			48	24	「ちなみに　いまの火影さまは　{CTRL_0103}{CTRL_0002}五代目（ごだいめ）{CTRL_0103}{CTRL_0000}で{CTRL_0001}名は　{CTRL_0103}{CTRL_0002}綱手（ツナデ）{CTRL_0103}{CTRL_0000}さまよ！」	「そこの　いえの　忍者さん　ふだん　やるきが　ないけど{CTRL_0001}邪気（じゃき）が　きたときは」
zh_txt_cb0286ca_0007E2_0025	txt_cb0286ca_0007E2_0025	message	msg/fld/031.m	0x7E2	25	81 75 82 bb 82 b1 82 cc 81 40 82 a2 82 a6 82 cc 81 40 94 45 8e d2 82 b3 82 f1 81 40 82 d3 82 be 82 f1 81 40 82 e2 82 e9 82 ab 82 aa 81 40 82 c8 82 a2 82 af 82 c7 01 00 8e d7 8b 43 81 69 82 b6 82 e1 82 ab 81 6a 82 aa 81 40 82 ab 82 bd 82 c6 82 ab 82 cd 81 76 03 00	「そこの　いえの　忍者さん　ふだん　やるきが　ないけど{CTRL_0001}邪気（じゃき）が　きたときは」		CTRL_0001	pending_translation	unknown	yes			88	25	「あら？　忍者さんね　おしごと　ごくろうさま」	「すごく　がんばっていたのよ！{CTRL_0001}やっぱり　やるときは　やるのねぇ・・・」
zh_txt_cb0286ca_00083C_0026	txt_cb0286ca_00083C_0026	message	msg/fld/031.m	0x83C	26	81 75 82 b7 82 b2 82 ad 81 40 82 aa 82 f1 82 ce 82 c1 82 c4 82 a2 82 bd 82 cc 82 e6 81 49 01 00 82 e2 82 c1 82 cf 82 e8 81 40 82 e2 82 e9 82 c6 82 ab 82 cd 81 40 82 e2 82 e9 82 cc 82 cb 82 a5 81 45 81 45 81 45 81 76 03 00	「すごく　がんばっていたのよ！{CTRL_0001}やっぱり　やるときは　やるのねぇ・・・」		CTRL_0001	pending_translation	unknown	yes			74	26	「そこの　いえの　忍者さん　ふだん　やるきが　ないけど{CTRL_0001}邪気（じゃき）が　きたときは」	「・・・・・・・・・・・・・・・ハァ{CTRL_0101}<{CTRL_0100}{CTRL_8300}Vズネさん・・・・・・・・・{CTRL_0101}<{CTRL_8200}{CTRL_82C8}{CTRL_83C4}Xテキなんだ・・・」
zh_txt_cb0286ca_00088A_0027	txt_cb0286ca_00088A_0027	message	msg/fld/031.m	0x88A	27	81 75 81 45 81 45 81 45 81 45 81 45 81 45 81 45 81 45 81 45 81 45 81 45 81 45 81 45 81 45 81 45 83 6e 83 40 01 01 3c 00 01 00 83 56 83 59 83 6c 82 b3 82 f1 81 45 81 45 81 45 81 45 81 45 81 45 81 45 81 45 81 45 01 01 3c 00 82 c8 82 f1 82 c4 83 58 83 65 83 4c 82 c8 82 f1 82 be 81 45 81 45 81 45 81 76 03 00	「・・・・・・・・・・・・・・・ハァ{CTRL_0101}<{CTRL_0100}{CTRL_8300}Vズネさん・・・・・・・・・{CTRL_0101}<{CTRL_8200}{CTRL_82C8}{CTRL_83C4}Xテキなんだ・・・」		CTRL_0101 CTRL_0100 CTRL_8300 CTRL_0101 CTRL_8200 CTRL_82C8 CTRL_83C4	pending_translation	unknown	yes			102	27	「すごく　がんばっていたのよ！{CTRL_0001}やっぱり　やるときは　やるのねぇ・・・」	「シズネさんも　ステキだけど{CTRL_0001}綱手（ツナデ）さまも　ステキだ・・・」
zh_txt_cb0286ca_0008F4_0028	txt_cb0286ca_0008F4_0028	message	msg/fld/031.m	0x8F4	28	81 75 83 56 83 59 83 6c 82 b3 82 f1 82 e0 81 40 83 58 83 65 83 4c 82 be 82 af 82 c7 01 00 8d 6a 8e e8 81 69 83 63 83 69 83 66 81 6a 82 b3 82 dc 82 e0 81 40 83 58 83 65 83 4c 82 be 81 45 81 45 81 45 81 76 03 00	「シズネさんも　ステキだけど{CTRL_0001}綱手（ツナデ）さまも　ステキだ・・・」		CTRL_0001	pending_translation	unknown	yes			70	28	「・・・・・・・・・・・・・・・ハァ{CTRL_0101}<{CTRL_0100}{CTRL_8300}Vズネさん・・・・・・・・・{CTRL_0101}<{CTRL_8200}{CTRL_82C8}{CTRL_83C4}Xテキなんだ・・・」	「うおおおおお！　ボクは　どうすればいいんだ！」
zh_txt_cb0286ca_00093C_0029	txt_cb0286ca_00093C_0029	message	msg/fld/031.m	0x93C	29	81 75 82 a4 82 a8 82 a8 82 a8 82 a8 82 a8 81 49 81 40 83 7b 83 4e 82 cd 81 40 82 c7 82 a4 82 b7 82 ea 82 ce 82 a2 82 a2 82 f1 82 be 81 49 81 76 03 00	「うおおおおお！　ボクは　どうすればいいんだ！」			pending_translation	unknown	yes			50	29	「シズネさんも　ステキだけど{CTRL_0001}綱手（ツナデ）さまも　ステキだ・・・」	「綱手（ツナデ）さまは　おくじょうに　おられる！{CTRL_0001}さぁ　いそぐんだ！」
