id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_4994e4ab_0042B0_0580	txt_4994e4ab_0042B0_0580	param	param/jyutu_data.dat	0x42B0	580	82 a0 82 f1 82 ab	あんき	暗器		translated_aligned	tight	yes			6	10	サイレントキリング	口よせの術
zh_txt_4994e4ab_0042DC_0582	txt_4994e4ab_0042DC_0582	param	param/jyutu_data.dat	0x42DC	582	8c fb 82 e6 82 b9 82 cc 8f 70	口よせの術	通灵术 		translated_aligned	tight	yes			10	11	あんき	どくぎり
zh_txt_4994e4ab_004308_0584	txt_4994e4ab_004308_0584	param	param/jyutu_data.dat	0x4308	584	82 c7 82 ad 82 ac 82 e8	どくぎり	毒雾  		translated_aligned	ok	yes			8	12	口よせの術	しこみしんだん
zh_txt_4994e4ab_004334_0586	txt_4994e4ab_004334_0586	param	param/jyutu_data.dat	0x4334	586	82 b5 82 b1 82 dd 82 b5 82 f1 82 be 82 f1	しこみしんだん	机关审讯  		translated_aligned	tight	yes			14	13	どくぎり	せんえいじゃしゅ
zh_txt_4994e4ab_004360_0587	txt_4994e4ab_004360_0587	param	param/jyutu_data.dat	0x4360	587	82 b9 82 f1 82 a6 82 a2 82 b6 82 e1 82 b5 82 e3	せんえいじゃしゅ	潜影蛇手    		translated_aligned	ok	yes			16	14	しこみしんだん	みだれだんごぐし
zh_txt_4994e4ab_00438C_0588	txt_4994e4ab_00438C_0588	param	param/jyutu_data.dat	0x438C	588	82 dd 82 be 82 ea 82 be 82 f1 82 b2 82 ae 82 b5	みだれだんごぐし	乱砸丸子串 		translated_aligned	tight	yes			16	15	せんえいじゃしゅ	けんとうれんだん
zh_txt_4994e4ab_0043B8_0590	txt_4994e4ab_0043B8_0590	param	param/jyutu_data.dat	0x43B8	590	82 af 82 f1 82 c6 82 a4 82 ea 82 f1 82 be 82 f1	けんとうれんだん	拳斗连弹    		translated_aligned	ok	yes			16	16	みだれだんごぐし	ひえん
zh_txt_4994e4ab_0043E4_0592	txt_4994e4ab_0043E4_0592	param	param/jyutu_data.dat	0x43E4	592	82 d0 82 a6 82 f1	ひえん	飞燕		translated_aligned	tight	yes			6	17	けんとうれんだん	まげん・じゅばくさつ
zh_txt_4994e4ab_004410_0593	txt_4994e4ab_004410_0593	param	param/jyutu_data.dat	0x4410	593	82 dc 82 b0 82 f1 81 45 82 b6 82 e3 82 ce 82 ad 82 b3 82 c2	まげん・じゅばくさつ	魔幻树缚杀     		translated_aligned	ok	yes			20	18	ひえん	ふうましゅりけん
zh_txt_4994e4ab_00443C_0594	txt_4994e4ab_00443C_0594	param	param/jyutu_data.dat	0x443C	594	82 d3 82 a4 82 dc 82 b5 82 e3 82 e8 82 af 82 f1	ふうましゅりけん	风魔手里剑 		translated_aligned	tight	yes			16	19	まげん・じゅばくさつ	おろちまるのひやく
zh_txt_4994e4ab_004468_0595	txt_4994e4ab_004468_0595	param	param/jyutu_data.dat	0x4468	595	82 a8 82 eb 82 bf 82 dc 82 e9 82 cc 82 d0 82 e2 82 ad	おろちまるのひやく	大蛇丸飞跃   		translated_aligned	ok	yes			18	20	ふうましゅりけん	土とん・土りょうだんご
zh_txt_4994e4ab_004494_0597	txt_4994e4ab_004494_0597	param	param/jyutu_data.dat	0x4494	597	93 79 82 c6 82 f1 81 45 93 79 82 e8 82 e5 82 a4 82 be 82 f1 82 b2	土とん・土りょうだんご	土遁·土龙弹     		translated_aligned	ok	yes			22	21	おろちまるのひやく	にんぽう・クモソウカイ
zh_txt_4994e4ab_0044C0_0598	txt_4994e4ab_0044C0_0598	param	param/jyutu_data.dat	0x44C0	598	82 c9 82 f1 82 db 82 a4 81 45 83 4e 83 82 83 5c 83 45 83 4a 83 43	にんぽう・クモソウカイ	忍法·蜘蛛操开  		translated_aligned	tight	yes			22	22	土とん・土りょうだんご	にんぽう・クモねんきん
zh_txt_4994e4ab_0044EC_0600	txt_4994e4ab_0044EC_0600	param	param/jyutu_data.dat	0x44EC	600	82 c9 82 f1 82 db 82 a4 81 45 83 4e 83 82 82 cb 82 f1 82 ab 82 f1	にんぽう・クモねんきん	忍法·蜘蛛粘金  		translated_aligned	tight	yes			22	23	にんぽう・クモソウカイ	クモせんきゅう・すざく
zh_txt_4994e4ab_004518_0602	txt_4994e4ab_004518_0602	param	param/jyutu_data.dat	0x4518	602	83 4e 83 82 82 b9 82 f1 82 ab 82 e3 82 a4 81 45 82 b7 82 b4 82 ad	クモせんきゅう・すざく	蜘蛛线球·朱雀  		translated_aligned	tight	yes			22	24	にんぽう・クモねんきん	たれんけん
zh_txt_4994e4ab_004544_0603	txt_4994e4ab_004544_0603	param	param/jyutu_data.dat	0x4544	603	82 bd 82 ea 82 f1 82 af 82 f1	たれんけん	多连拳 		translated_aligned	tight	yes			10	25	クモせんきゅう・すざく	きせいきかいの術
zh_txt_4994e4ab_004570_0604	txt_4994e4ab_004570_0604	param	param/jyutu_data.dat	0x4570	604	82 ab 82 b9 82 a2 82 ab 82 a9 82 a2 82 cc 8f 70	きせいきかいの術	寄生鬼坏术 		translated_aligned	tight	yes			16	26	たれんけん	口よせ・しのせんりつ
zh_txt_4994e4ab_00459C_0605	txt_4994e4ab_00459C_0605	param	param/jyutu_data.dat	0x459C	605	8c fb 82 e6 82 b9 81 45 82 b5 82 cc 82 b9 82 f1 82 e8 82 c2	口よせ・しのせんりつ	通灵·死之旋律		translated_aligned	tight	yes			20	27	きせいきかいの術	まきょうのらん
zh_txt_4994e4ab_0045C8_0607	txt_4994e4ab_0045C8_0607	param	param/jyutu_data.dat	0x45C8	607	82 dc 82 ab 82 e5 82 a4 82 cc 82 e7 82 f1	まきょうのらん	魔镜之乱  		translated_aligned	tight	yes			14	28	口よせ・しのせんりつ	むげんおんさ
zh_txt_4994e4ab_0045F4_0608	txt_4994e4ab_0045F4_0608	param	param/jyutu_data.dat	0x45F4	608	82 de 82 b0 82 f1 82 a8 82 f1 82 b3	むげんおんさ	无限音叉		translated_aligned	tight	yes			12	29	まきょうのらん	テシセンダン
zh_txt_4994e4ab_004620_0609	txt_4994e4ab_004620_0609	param	param/jyutu_data.dat	0x4620	609	83 65 83 56 83 5a 83 93 83 5f 83 93	テシセンダン	十指穿弹		translated_aligned	tight	yes			12	30	むげんおんさ	てっせんかのまい
zh_txt_4994e4ab_00464C_0611	txt_4994e4ab_00464C_0611	param	param/jyutu_data.dat	0x464C	611	82 c4 82 c1 82 b9 82 f1 82 a9 82 cc 82 dc 82 a2	てっせんかのまい	铁线花之舞 		translated_aligned	tight	yes			16	31	テシセンダン	さわらびのまい
zh_txt_4994e4ab_004678_0612	txt_4994e4ab_004678_0612	param	param/jyutu_data.dat	0x4678	612	82 b3 82 ed 82 e7 82 d1 82 cc 82 dc 82 a2	さわらびのまい	早蕨之舞  		translated_aligned	tight	yes			14	32	てっせんかのまい	さわらびのまい
zh_txt_4994e4ab_0046A4_0613	txt_4994e4ab_0046A4_0613	param	param/jyutu_data.dat	0x46A4	613	82 b3 82 ed 82 e7 82 d1 82 cc 82 dc 82 a2	さわらびのまい	早蕨之舞  		translated_aligned	tight	yes			14	33	さわらびのまい	さわらびのまい
zh_txt_4994e4ab_0046D0_0614	txt_4994e4ab_0046D0_0614	param	param/jyutu_data.dat	0x46D0	614	82 b3 82 ed 82 e7 82 d1 82 cc 82 dc 82 a2	さわらびのまい	早蕨之舞  		translated_aligned	tight	yes			14	34	さわらびのまい	チャクラのメス
zh_txt_4994e4ab_0046FC_0616	txt_4994e4ab_0046FC_0616	param	param/jyutu_data.dat	0x46FC	616	83 60 83 83 83 4e 83 89 82 cc 83 81 83 58	チャクラのメス	查克拉刀  		translated_aligned	tight	yes			14	35	さわらびのまい	チャクラのメス
zh_txt_4994e4ab_004728_0617	txt_4994e4ab_004728_0617	param	param/jyutu_data.dat	0x4728	617	83 60 83 83 83 4e 83 89 82 cc 83 81 83 58	チャクラのメス	查克拉刀  		translated_aligned	tight	yes			14	36	チャクラのメス	チャクラのメス
zh_txt_4994e4ab_004754_0618	txt_4994e4ab_004754_0618	param	param/jyutu_data.dat	0x4754	618	83 60 83 83 83 4e 83 89 82 cc 83 81 83 58	チャクラのメス	查克拉刀  		translated_aligned	tight	yes			14	37	チャクラのメス	チャクラのメス
zh_txt_4994e4ab_004780_0619	txt_4994e4ab_004780_0619	param	param/jyutu_data.dat	0x4780	619	83 60 83 83 83 4e 83 89 82 cc 83 81 83 58	チャクラのメス	查克拉刀  		translated_aligned	tight	yes			14	38	チャクラのメス	しこんの術
zh_txt_4994e4ab_0047AC_0621	txt_4994e4ab_0047AC_0621	param	param/jyutu_data.dat	0x47AC	621	82 b5 82 b1 82 f1 82 cc 8f 70	しこんの術	死魂术 		translated_aligned	tight	yes			10	39	チャクラのメス	らせんちどり
zh_txt_4994e4ab_0047D8_0622	txt_4994e4ab_0047D8_0622	param	param/jyutu_data.dat	0x47D8	622	82 e7 82 b9 82 f1 82 bf 82 c7 82 e8	らせんちどり	螺旋千鸟		translated_aligned	tight	yes			12	40	しこんの術	していらせん丸
zh_txt_4994e4ab_004804_0623	txt_4994e4ab_004804_0623	param	param/jyutu_data.dat	0x4804	623	82 b5 82 c4 82 a2 82 e7 82 b9 82 f1 8a db	していらせん丸	师螺旋丸  		translated_aligned	tight	yes			14	41	らせんちどり	そうらいちどり
zh_txt_4994e4ab_004830_0624	txt_4994e4ab_004830_0624	param	param/jyutu_data.dat	0x4830	624	82 bb 82 a4 82 e7 82 a2 82 bf 82 c7 82 e8	そうらいちどり	双雷千鸟  		translated_aligned	tight	yes			14	42	していらせん丸	うずまききばくれんだん
zh_txt_4994e4ab_00485C_0625	txt_4994e4ab_00485C_0625	param	param/jyutu_data.dat	0x485C	625	82 a4 82 b8 82 dc 82 ab 82 ab 82 ce 82 ad 82 ea 82 f1 82 be 82 f1	うずまききばくれんだん	漩涡牙连弹       		translated_aligned	ok	yes			22	43	そうらいちどり	まげん・ちりざくらの術
zh_txt_4994e4ab_004888_0626	txt_4994e4ab_004888_0626	param	param/jyutu_data.dat	0x4888	626	82 dc 82 b0 82 f1 81 45 82 bf 82 e8 82 b4 82 ad 82 e7 82 cc 8f 70	まげん・ちりざくらの術	魔幻·散樱之术  		translated_aligned	tight	yes			22	44	うずまききばくれんだん	木ノ葉ごうじゅうけん
zh_txt_4994e4ab_0048B4_0627	txt_4994e4ab_0048B4_0627	param	param/jyutu_data.dat	0x48B4	627	96 d8 83 6d 97 74 82 b2 82 a4 82 b6 82 e3 82 a4 82 af 82 f1	木ノ葉ごうじゅうけん	木叶刚柔拳     		translated_aligned	ok	yes			20	45	まげん・ちりざくらの術	かげぬいカマイタチ
zh_txt_4994e4ab_0048E0_0628	txt_4994e4ab_0048E0_0628	param	param/jyutu_data.dat	0x48E0	628	82 a9 82 b0 82 ca 82 a2 83 4a 83 7d 83 43 83 5e 83 60	かげぬいカマイタチ	影缝镰鼬      		translated_aligned	ok	yes			18	46	木ノ葉ごうじゅうけん	かげまね大とっぱ
zh_txt_4994e4ab_00490C_0629	txt_4994e4ab_00490C_0629	param	param/jyutu_data.dat	0x490C	629	82 a9 82 b0 82 dc 82 cb 91 e5 82 c6 82 c1 82 cf	かげまね大とっぱ	影摹大突破 		translated_aligned	tight	yes			16	47	かげぬいカマイタチ	かげうつしの術
zh_txt_4994e4ab_004938_0630	txt_4994e4ab_004938_0630	param	param/jyutu_data.dat	0x4938	630	82 a9 82 b0 82 a4 82 c2 82 b5 82 cc 8f 70	かげうつしの術	影移之术  		translated_aligned	tight	yes			14	48	かげまね大とっぱ	にせんねんころし
zh_txt_4994e4ab_004964_0631	txt_4994e4ab_004964_0631	param	param/jyutu_data.dat	0x4964	631	82 c9 82 b9 82 f1 82 cb 82 f1 82 b1 82 eb 82 b5	にせんねんころし	二千年杀    		translated_aligned	ok	yes			16	49	かげうつしの術	はっけそうじゅうれっぱ
zh_txt_4994e4ab_004990_0632	txt_4994e4ab_004990_0632	param	param/jyutu_data.dat	0x4990	632	82 cd 82 c1 82 af 82 bb 82 a4 82 b6 82 e3 82 a4 82 ea 82 c1 82 cf	はっけそうじゅうれっぱ	八卦双掌烈波    		translated_aligned	ok	yes			22	50	にせんねんころし	がちゅうせん
zh_txt_4994e4ab_0049BC_0633	txt_4994e4ab_0049BC_0633	param	param/jyutu_data.dat	0x49BC	633	82 aa 82 bf 82 e3 82 a4 82 b9 82 f1	がちゅうせん	牙虫战   		translated_aligned	ok	yes			12	51	はっけそうじゅうれっぱ	火炎しゅりけんらんぶ
zh_txt_4994e4ab_0049E8_0634	txt_4994e4ab_0049E8_0634	param	param/jyutu_data.dat	0x49E8	634	89 ce 89 8a 82 b5 82 e3 82 e8 82 af 82 f1 82 e7 82 f1 82 d4	火炎しゅりけんらんぶ	火炎手里剑舞  		translated_aligned	tight	yes			20	52	がちゅうせん	ねっけつ青春ごうけん
zh_txt_4994e4ab_004A14_0635	txt_4994e4ab_004A14_0635	param	param/jyutu_data.dat	0x4A14	635	82 cb 82 c1 82 af 82 c2 90 c2 8f 74 82 b2 82 a4 82 af 82 f1	ねっけつ青春ごうけん	热血青春刚拳  		translated_aligned	tight	yes			20	53	火炎しゅりけんらんぶ	いっしょうひとりみパンチ
zh_txt_4994e4ab_004A40_0636	txt_4994e4ab_004A40_0636	param	param/jyutu_data.dat	0x4A40	636	82 a2 82 c1 82 b5 82 e5 82 a4 82 d0 82 c6 82 e8 82 dd 83 70 83 93 83 60	いっしょうひとりみパンチ	一生独身拳         		translated_aligned	ok	yes			24	54	ねっけつ青春ごうけん	さじんごうせんぷう
zh_txt_4994e4ab_004A6C_0637	txt_4994e4ab_004A6C_0637	param	param/jyutu_data.dat	0x4A6C	637	82 b3 82 b6 82 f1 82 b2 82 a4 82 b9 82 f1 82 d5 82 a4	さじんごうせんぷう	砂尘刚旋风   		translated_aligned	ok	yes			18	55	いっしょうひとりみパンチ	らいきりごうせんぷう
zh_txt_4994e4ab_004A98_0638	txt_4994e4ab_004A98_0638	param	param/jyutu_data.dat	0x4A98	638	82 e7 82 a2 82 ab 82 e8 82 b2 82 a4 82 b9 82 f1 82 d5 82 a4	らいきりごうせんぷう	雷切刚旋风     		translated_aligned	ok	yes			20	56	さじんごうせんぷう	しゅりけんへんげ
zh_txt_4994e4ab_004AC4_0639	txt_4994e4ab_004AC4_0639	param	param/jyutu_data.dat	0x4AC4	639	82 b5 82 e3 82 e8 82 af 82 f1 82 d6 82 f1 82 b0	しゅりけんへんげ	手里剑变化 		translated_aligned	tight	yes			16	57	らいきりごうせんぷう	
