id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_cb31088b_00039C_0014	txt_cb31088b_00039C_0014	message	msg/fld/evt/086.m	0x39C	14	81 75 03 01 02 00 94 45 82 b5 82 ab 8e 44 82 cd 81 40 82 c2 82 a9 82 ed 82 c8 82 a2 82 c6 81 40 82 a2 82 dd 82 aa 81 40 82 c8 82 a2 03 01 00 00 82 a9 82 e7 82 c8 81 76 03 00	「{CTRL_0103}{CTRL_0002}忍しき札は　つかわないと　いみが　ない{CTRL_0103}{CTRL_0000}からな」	“因为{CTRL_0103}{CTRL_0002}忍识牌不用就没有意义{CTRL_0103}{CTRL_0000}啊”     	CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	translated_aligned	tight	yes			58	14	「そうそう・・・{CTRL_0001}ひとつ　いいわすれていたことが　あった」	「それに　{CTRL_0103}{CTRL_0002}つかっても　なくならないから{CTRL_0001}つかったあとは　ともだちと　こうかんする{CTRL_0103}{CTRL_0000}といいだろう」
zh_txt_cb31088b_0003D8_0015	txt_cb31088b_0003D8_0015	message	msg/fld/evt/086.m	0x3D8	15	81 75 82 bb 82 ea 82 c9 81 40 03 01 02 00 82 c2 82 a9 82 c1 82 c4 82 e0 81 40 82 c8 82 ad 82 c8 82 e7 82 c8 82 a2 82 a9 82 e7 01 00 82 c2 82 a9 82 c1 82 bd 82 a0 82 c6 82 cd 81 40 82 c6 82 e0 82 be 82 bf 82 c6 81 40 82 b1 82 a4 82 a9 82 f1 82 b7 82 e9 03 01 00 00 82 c6 82 a2 82 a2 82 be 82 eb 82 a4 81 76 03 00	「それに　{CTRL_0103}{CTRL_0002}つかっても　なくならないから{CTRL_0001}つかったあとは　ともだちと　こうかんする{CTRL_0103}{CTRL_0000}といいだろう」	“而且，{CTRL_0103}{CTRL_0002}用了也不会消失，所以{CTRL_0001}用完之后和朋友交换{CTRL_0103}{CTRL_0000}比较好哦。”       	CTRL_0103 CTRL_0002 CTRL_0001 CTRL_0103 CTRL_0000	translated_aligned	ok	yes			104	15	「{CTRL_0103}{CTRL_0002}忍しき札は　つかわないと　いみが　ない{CTRL_0103}{CTRL_0000}からな」	「じゃー　また　あとでな」
zh_txt_cb31088b_000442_0016	txt_cb31088b_000442_0016	message	msg/fld/evt/086.m	0x442	16	81 75 82 b6 82 e1 81 5b 81 40 82 dc 82 bd 81 40 82 a0 82 c6 82 c5 82 c8 81 76 03 00	「じゃー　また　あとでな」	“那么，回头见”    		translated_aligned	ok	yes			28	16	「それに　{CTRL_0103}{CTRL_0002}つかっても　なくならないから{CTRL_0001}つかったあとは　ともだちと　こうかんする{CTRL_0103}{CTRL_0000}といいだろう」	「そうか！　そうか！{CTRL_0001}オレと　いっしょに　せいしゅんしてくれるのかー！！」
zh_txt_cb31088b_000474_0017	txt_cb31088b_000474_0017	message	msg/fld/evt/086.m	0x474	17	81 75 82 bb 82 a4 82 a9 81 49 81 40 82 bb 82 a4 82 a9 81 49 01 00 83 49 83 8c 82 c6 81 40 82 a2 82 c1 82 b5 82 e5 82 c9 81 40 82 b9 82 a2 82 b5 82 e3 82 f1 82 b5 82 c4 82 ad 82 ea 82 e9 82 cc 82 a9 81 5b 81 49 81 49 81 76 03 00	「そうか！　そうか！{CTRL_0001}オレと　いっしょに　せいしゅんしてくれるのかー！！」	“是吗！是吗！{CTRL_0001}你要和我一起青春吗！！”                 	CTRL_0001	translated_aligned	ok	yes			76	17	「じゃー　また　あとでな」	「あっ　そう・・・{CTRL_0001}まっ　がんばれよ」
zh_txt_cb31088b_0004D4_0018	txt_cb31088b_0004D4_0018	message	msg/fld/evt/086.m	0x4D4	18	81 75 82 a0 82 c1 81 40 82 bb 82 a4 81 45 81 45 81 45 01 00 82 dc 82 c1 81 40 82 aa 82 f1 82 ce 82 ea 82 e6 81 76 03 00	「あっ　そう・・・{CTRL_0001}まっ　がんばれよ」	“啊，是吗……{CTRL_0001}那，加油”  	CTRL_0001	translated_aligned	tight	yes			40	18	「そうか！　そうか！{CTRL_0001}オレと　いっしょに　せいしゅんしてくれるのかー！！」	「よろしく　たのむぞ！！！！！！！！！！」
zh_txt_cb31088b_000512_0019	txt_cb31088b_000512_0019	message	msg/fld/evt/086.m	0x512	19	81 75 82 e6 82 eb 82 b5 82 ad 81 40 82 bd 82 cc 82 de 82 bc 81 49 81 49 81 49 81 49 81 49 81 49 81 49 81 49 81 49 81 49 81 76 03 00	「よろしく　たのむぞ！！！！！！！！！！」	“请多关照！！！！！！！！”  		translated_aligned	tight	yes			44	19	「あっ　そう・・・{CTRL_0001}まっ　がんばれよ」	ガイの忍しき札を{CTRL_0001}てにいれた！
zh_txt_cb31088b_000554_0020	txt_cb31088b_000554_0020	message	msg/fld/evt/086.m	0x554	20	83 4b 83 43 82 cc 94 45 82 b5 82 ab 8e 44 82 f0 01 00 82 c4 82 c9 82 a2 82 ea 82 bd 81 49 03 00	ガイの忍しき札を{CTRL_0001}てにいれた！	凯的忍识牌{CTRL_0001}到手了！   	CTRL_0001	translated_aligned	tight	yes			32	20	「よろしく　たのむぞ！！！！！！！！！！」	「そうだ！{CTRL_0001}ひとつ　いいわすれていたことが　あるぞ！」
zh_txt_cb31088b_000588_0021	txt_cb31088b_000588_0021	message	msg/fld/evt/086.m	0x588	21	81 75 82 bb 82 a4 82 be 81 49 01 00 82 d0 82 c6 82 c2 81 40 82 a2 82 a2 82 ed 82 b7 82 ea 82 c4 82 a2 82 bd 82 b1 82 c6 82 aa 81 40 82 a0 82 e9 82 bc 81 49 81 76 03 00	「そうだ！{CTRL_0001}ひとつ　いいわすれていたことが　あるぞ！」	“对了！{CTRL_0001}有件事忘记说了！”               	CTRL_0001	translated_aligned	ok	yes			56	21	ガイの忍しき札を{CTRL_0001}てにいれた！	「{CTRL_0103}{CTRL_0002}忍しき札は　つかわないと　いみが　ない{CTRL_0103}{CTRL_0000}ぞ！」
zh_txt_cb31088b_0005C2_0022	txt_cb31088b_0005C2_0022	message	msg/fld/evt/086.m	0x5C2	22	81 75 03 01 02 00 94 45 82 b5 82 ab 8e 44 82 cd 81 40 82 c2 82 a9 82 ed 82 c8 82 a2 82 c6 81 40 82 a2 82 dd 82 aa 81 40 82 c8 82 a2 03 01 00 00 82 bc 81 49 81 76 03 00	「{CTRL_0103}{CTRL_0002}忍しき札は　つかわないと　いみが　ない{CTRL_0103}{CTRL_0000}ぞ！」	“{CTRL_0103}{CTRL_0002}忍识牌不用就没有意义{CTRL_0103}{CTRL_0000}啊！”      	CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	translated_aligned	tight	yes			56	22	「そうだ！{CTRL_0001}ひとつ　いいわすれていたことが　あるぞ！」	「それに！　{CTRL_0103}{CTRL_0002}つかっても　なくならないから{CTRL_0001}つかったあとは　ともだちと　こうかんだっ{CTRL_0103}{CTRL_0000}！！」
zh_txt_cb31088b_0005FC_0023	txt_cb31088b_0005FC_0023	message	msg/fld/evt/086.m	0x5FC	23	81 75 82 bb 82 ea 82 c9 81 49 81 40 03 01 02 00 82 c2 82 a9 82 c1 82 c4 82 e0 81 40 82 c8 82 ad 82 c8 82 e7 82 c8 82 a2 82 a9 82 e7 01 00 82 c2 82 a9 82 c1 82 bd 82 a0 82 c6 82 cd 81 40 82 c6 82 e0 82 be 82 bf 82 c6 81 40 82 b1 82 a4 82 a9 82 f1 82 be 82 c1 03 01 00 00 81 49 81 49 81 76 03 00	「それに！　{CTRL_0103}{CTRL_0002}つかっても　なくならないから{CTRL_0001}つかったあとは　ともだちと　こうかんだっ{CTRL_0103}{CTRL_0000}！！」	“而且！{CTRL_0103}{CTRL_0002}用了也不会消失，所以{CTRL_0001}用完之后和朋友交换{CTRL_0103}{CTRL_0000}！！”          	CTRL_0103 CTRL_0002 CTRL_0001 CTRL_0103 CTRL_0000	translated_aligned	ok	yes			98	23	「{CTRL_0103}{CTRL_0002}忍しき札は　つかわないと　いみが　ない{CTRL_0103}{CTRL_0000}ぞ！」	「じゃあなっ！！」
zh_txt_cb31088b_000660_0024	txt_cb31088b_000660_0024	message	msg/fld/evt/086.m	0x660	24	81 75 82 b6 82 e1 82 a0 82 c8 82 c1 81 49 81 49 81 76 03 00	「じゃあなっ！！」	“拜拜！！”  		translated_aligned	tight	yes			20	24	「それに！　{CTRL_0103}{CTRL_0002}つかっても　なくならないから{CTRL_0001}つかったあとは　ともだちと　こうかんだっ{CTRL_0103}{CTRL_0000}！！」	「おまえには　暗部としてでなく{CTRL_0001}つうじょう任務（にんむ）として」
