id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_5f21e090_000518_0019	txt_5f21e090_000518_0019	message	msg/fld/evt/034.m	0x518	19	81 75 82 a0 82 a0 81 40 97 a2 82 cc 81 40 82 c7 82 b1 82 a9 82 c9 81 40 82 a9 82 aa 82 dd 82 cc 81 40 82 b1 82 c6 82 f0 81 40 82 b5 82 c1 82 c4 82 a2 82 e9 01 00 82 eb 82 a4 82 b6 82 f1 82 aa 81 40 82 a2 82 e9 81 40 82 c6 81 40 82 a2 82 a4 82 b1 82 c6 82 be 81 76 03 00	「ああ　里の　どこかに　かがみの　ことを　しっている{CTRL_0001}ろうじんが　いる　と　いうことだ」	「嗯　据说村里有个{CTRL_0001}知道镜子下落的老人」                               	CTRL_0001	translated_aligned	ok	yes			90	19	「ホ・・・　ホントーか！？」	「砂には　すでに　{CTRL_0103}{CTRL_0002}日向（ひゅうが）ネジ　{CTRL_0101}{CTRL_0014}ロック・リー{CTRL_0101}{CTRL_0014}{CTRL_0001}テンテン{CTRL_0103}{CTRL_0000}の　３めいを　むかわせている」
zh_txt_5f21e090_000586_0020	txt_5f21e090_000586_0020	message	msg/fld/evt/034.m	0x586	20	81 75 8d bb 82 c9 82 cd 81 40 82 b7 82 c5 82 c9 81 40 03 01 02 00 93 fa 8c fc 81 69 82 d0 82 e3 82 a4 82 aa 81 6a 83 6c 83 57 81 40 01 01 14 00 83 8d 83 62 83 4e 81 45 83 8a 81 5b 01 01 14 00 01 00 83 65 83 93 83 65 83 93 03 01 00 00 82 cc 81 40 82 52 82 df 82 a2 82 f0 81 40 82 de 82 a9 82 ed 82 b9 82 c4 82 a2 82 e9 81 76 03 00	「砂には　すでに　{CTRL_0103}{CTRL_0002}日向（ひゅうが）ネジ　{CTRL_0101}{CTRL_0014}ロック・リー{CTRL_0101}{CTRL_0014}{CTRL_0001}テンテン{CTRL_0103}{CTRL_0000}の　３めいを　むかわせている」	「我已经先派了{CTRL_0103}{CTRL_0002}日向宁次　{CTRL_0101}{CTRL_0014}小李{CTRL_0101}{CTRL_0014}{CTRL_0001}天天{CTRL_0103}{CTRL_0000}三人过去」                             	CTRL_0103 CTRL_0002 CTRL_0101 CTRL_0014 CTRL_0101 CTRL_0014 CTRL_0001 CTRL_0103 CTRL_0000	translated_aligned	ok	yes			110	20	「ああ　里の　どこかに　かがみの　ことを　しっている{CTRL_0001}ろうじんが　いる　と　いうことだ」	「おまえたちも　すぐに　あとを　おって{CTRL_0001}かれらと　ごうりゅう　してくれ」
zh_txt_5f21e090_0005F6_0021	txt_5f21e090_0005F6_0021	message	msg/fld/evt/034.m	0x5F6	21	81 75 82 a8 82 dc 82 a6 82 bd 82 bf 82 e0 81 40 82 b7 82 ae 82 c9 81 40 82 a0 82 c6 82 f0 81 40 82 a8 82 c1 82 c4 01 00 82 a9 82 ea 82 e7 82 c6 81 40 82 b2 82 a4 82 e8 82 e3 82 a4 81 40 82 b5 82 c4 82 ad 82 ea 81 76 03 00	「おまえたちも　すぐに　あとを　おって{CTRL_0001}かれらと　ごうりゅう　してくれ」	「你们也立刻追上去{CTRL_0001}和他们会合」                           	CTRL_0001	translated_aligned	ok	yes			74	21	「砂には　すでに　{CTRL_0103}{CTRL_0002}日向（ひゅうが）ネジ　{CTRL_0101}{CTRL_0014}ロック・リー{CTRL_0101}{CTRL_0014}{CTRL_0001}テンテン{CTRL_0103}{CTRL_0000}の　３めいを　むかわせている」	「わかったってばよ！」
zh_txt_5f21e090_000654_0022	txt_5f21e090_000654_0022	message	msg/fld/evt/034.m	0x654	22	81 75 82 ed 82 a9 82 c1 82 bd 82 c1 82 c4 82 ce 82 e6 81 49 81 76 03 00	「わかったってばよ！」	「明白了！」      		translated_aligned	ok	yes			24	22	「おまえたちも　すぐに　あとを　おって{CTRL_0001}かれらと　ごうりゅう　してくれ」	「シカマル！　すぐに　しゅっぱつするってばよ！」
zh_txt_5f21e090_00066E_0023	txt_5f21e090_00066E_0023	message	msg/fld/evt/034.m	0x66E	23	81 75 83 56 83 4a 83 7d 83 8b 81 49 81 40 82 b7 82 ae 82 c9 81 40 82 b5 82 e3 82 c1 82 cf 82 c2 82 b7 82 e9 82 c1 82 c4 82 ce 82 e6 81 49 81 76 03 00	「シカマル！　すぐに　しゅっぱつするってばよ！」	「鹿丸！　马上出发！」                 		translated_aligned	ok	yes			50	23	「わかったってばよ！」	「しょうがねーな」
zh_txt_5f21e090_0006B4_0024	txt_5f21e090_0006B4_0024	message	msg/fld/evt/034.m	0x6B4	24	81 75 82 b5 82 e5 82 a4 82 aa 82 cb 81 5b 82 c8 81 76 03 00	「しょうがねーな」	「拿你没辙」  		translated_aligned	ok	yes			20	24	「シカマル！　すぐに　しゅっぱつするってばよ！」	「木ノ葉と　砂は　どうめい国（こく）だ！{CTRL_0001}なにか　あったら　たすけてやるぜ」
zh_txt_5f21e090_0006DE_0025	txt_5f21e090_0006DE_0025	message	msg/fld/evt/034.m	0x6DE	25	81 75 96 d8 83 6d 97 74 82 c6 81 40 8d bb 82 cd 81 40 82 c7 82 a4 82 df 82 a2 8d 91 81 69 82 b1 82 ad 81 6a 82 be 81 49 01 00 82 c8 82 c9 82 a9 81 40 82 a0 82 c1 82 bd 82 e7 81 40 82 bd 82 b7 82 af 82 c4 82 e2 82 e9 82 ba 81 76 03 00	「木ノ葉と　砂は　どうめい国（こく）だ！{CTRL_0001}なにか　あったら　たすけてやるぜ」	「木叶和砂隐是同盟国！{CTRL_0001}出了事当然要帮忙」                	CTRL_0001	translated_aligned	ok	yes			78	25	「しょうがねーな」	「あんたと　砂には　かりが　あるからな」
zh_txt_5f21e090_00072E_0026	txt_5f21e090_00072E_0026	message	msg/fld/evt/034.m	0x72E	26	81 75 82 a0 82 f1 82 bd 82 c6 81 40 8d bb 82 c9 82 cd 81 40 82 a9 82 e8 82 aa 81 40 82 a0 82 e9 82 a9 82 e7 82 c8 81 76 03 00	「あんたと　砂には　かりが　あるからな」	「而且我们还欠砂隐人情」      		translated_aligned	ok	yes			42	26	「木ノ葉と　砂は　どうめい国（こく）だ！{CTRL_0001}なにか　あったら　たすけてやるぜ」	「おまえ　いがいと　ぎりがたいんだな」
zh_txt_5f21e090_00076E_0027	txt_5f21e090_00076E_0027	message	msg/fld/evt/034.m	0x76E	27	81 75 82 a8 82 dc 82 a6 81 40 82 a2 82 aa 82 a2 82 c6 81 40 82 ac 82 e8 82 aa 82 bd 82 a2 82 f1 82 be 82 c8 81 76 03 00	「おまえ　いがいと　ぎりがたいんだな」	「你这家伙　还挺讲义气啊」 		translated_aligned	ok	yes			40	27	「あんたと　砂には　かりが　あるからな」	「そんなんじゃねーよ！」
zh_txt_5f21e090_0007AA_0028	txt_5f21e090_0007AA_0028	message	msg/fld/evt/034.m	0x7AA	28	81 75 82 bb 82 f1 82 c8 82 f1 82 b6 82 e1 82 cb 81 5b 82 e6 81 49 81 76 03 00	「そんなんじゃねーよ！」	「才不是呢！」     		translated_aligned	ok	yes			26	28	「おまえ　いがいと　ぎりがたいんだな」	「ナルト　さっさと　いこうぜ」
zh_txt_5f21e090_0007DA_0029	txt_5f21e090_0007DA_0029	message	msg/fld/evt/034.m	0x7DA	29	81 75 83 69 83 8b 83 67 81 40 82 b3 82 c1 82 b3 82 c6 81 40 82 a2 82 b1 82 a4 82 ba 81 76 03 00	「ナルト　さっさと　いこうぜ」	「鸣人　快走吧」        		translated_aligned	ok	yes			32	29	「そんなんじゃねーよ！」	6{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3600}{CTRL_8100}uちょっと　まってください」
zh_txt_5f21e090_000806_0030	txt_5f21e090_000806_0030	message	msg/fld/evt/034.m	0x806	30	36 00 00 00 02 02 00 00 36 00 81 75 82 bf 82 e5 82 c1 82 c6 81 40 82 dc 82 c1 82 c4 82 ad 82 be 82 b3 82 a2 81 76 03 00	6{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3600}{CTRL_8100}uちょっと　まってください」	6{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3600}{CTRL_8100}u请稍等一下」          	CTRL_0000 CTRL_0200 CTRL_0002 CTRL_3600 CTRL_8100	translated_aligned	ok	yes			40	30	「ナルト　さっさと　いこうぜ」	「ブヒ！{CTRL_0301}{CTRL_0082}{CTRL_0000}{CTRL_0000}　ブヒ！」
zh_txt_5f21e090_00083A_0031	txt_5f21e090_00083A_0031	message	msg/fld/evt/034.m	0x83A	31	81 75 83 75 83 71 81 49 01 03 82 00 00 00 00 00 81 40 83 75 83 71 81 49 81 76 03 00	「ブヒ！{CTRL_0301}{CTRL_0082}{CTRL_0000}{CTRL_0000}　ブヒ！」	「噗！{CTRL_0301}{CTRL_0082}{CTRL_0000}{CTRL_0000}噗！」  	CTRL_0301 CTRL_0082 CTRL_0000 CTRL_0000	translated_aligned	ok	yes			28	31	6{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3600}{CTRL_8100}uちょっと　まってください」	「{CTRL_0103}{CTRL_0002}トントン{CTRL_0103}{CTRL_0000}・・・？」
zh_txt_5f21e090_00086A_0032	txt_5f21e090_00086A_0032	message	msg/fld/evt/034.m	0x86A	32	81 75 03 01 02 00 83 67 83 93 83 67 83 93 03 01 00 00 81 45 81 45 81 45 81 48 81 76 03 00	「{CTRL_0103}{CTRL_0002}トントン{CTRL_0103}{CTRL_0000}・・・？」	「{CTRL_0103}{CTRL_0002}豚豚{CTRL_0103}{CTRL_0000}…？」    	CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	translated_aligned	ok	yes			30	32	「ブヒ！{CTRL_0301}{CTRL_0082}{CTRL_0000}{CTRL_0000}　ブヒ！」	「ナルト！　おまえ　いままでに{CTRL_0001}岩が　じゃまして　さきに　すすめないとか」
zh_txt_5f21e090_00089C_0033	txt_5f21e090_00089C_0033	message	msg/fld/evt/034.m	0x89C	33	81 75 83 69 83 8b 83 67 81 49 81 40 82 a8 82 dc 82 a6 81 40 82 a2 82 dc 82 dc 82 c5 82 c9 01 00 8a e2 82 aa 81 40 82 b6 82 e1 82 dc 82 b5 82 c4 81 40 82 b3 82 ab 82 c9 81 40 82 b7 82 b7 82 df 82 c8 82 a2 82 c6 82 a9 81 76 03 00	「ナルト！　おまえ　いままでに{CTRL_0001}岩が　じゃまして　さきに　すすめないとか」	「鸣人！　你之前不是{CTRL_0001}说被岩石挡住走不过去吗」        	CTRL_0001	translated_aligned	ok	yes			76	33	「{CTRL_0103}{CTRL_0002}トントン{CTRL_0103}{CTRL_0000}・・・？」	「つづらが　とれない・・・　ってことが{CTRL_0001}あったんじゃないか？」
zh_txt_5f21e090_0008EA_0034	txt_5f21e090_0008EA_0034	message	msg/fld/evt/034.m	0x8EA	34	81 75 82 c2 82 c3 82 e7 82 aa 81 40 82 c6 82 ea 82 c8 82 a2 81 45 81 45 81 45 81 40 82 c1 82 c4 82 b1 82 c6 82 aa 01 00 82 a0 82 c1 82 bd 82 f1 82 b6 82 e1 82 c8 82 a2 82 a9 81 48 81 76 03 00	「つづらが　とれない・・・　ってことが{CTRL_0001}あったんじゃないか？」	「你不是说路过不去{CTRL_0001}吗？」                          	CTRL_0001	translated_aligned	ok	yes			64	34	「ナルト！　おまえ　いままでに{CTRL_0001}岩が　じゃまして　さきに　すすめないとか」	「あったってばよ！」
zh_txt_5f21e090_00093E_0035	txt_5f21e090_00093E_0035	message	msg/fld/evt/034.m	0x93E	35	81 75 82 a0 82 c1 82 bd 82 c1 82 c4 82 ce 82 e6 81 49 81 76 03 00	「あったってばよ！」	「我是说过！」 		translated_aligned	ok	yes			22	35	「つづらが　とれない・・・　ってことが{CTRL_0001}あったんじゃないか？」	「そんなときは　{CTRL_0103}{CTRL_0002}コイツを　口よせし{CTRL_0001}岩の　まえで　Ａボタンを　おしてみな！{CTRL_0103}{CTRL_0000}」
zh_txt_5f21e090_000968_0036	txt_5f21e090_000968_0036	message	msg/fld/evt/034.m	0x968	36	81 75 82 bb 82 f1 82 c8 82 c6 82 ab 82 cd 81 40 03 01 02 00 83 52 83 43 83 63 82 f0 81 40 8c fb 82 e6 82 b9 82 b5 01 00 8a e2 82 cc 81 40 82 dc 82 a6 82 c5 81 40 82 60 83 7b 83 5e 83 93 82 f0 81 40 82 a8 82 b5 82 c4 82 dd 82 c8 81 49 03 01 00 00 81 76 03 00	「そんなときは　{CTRL_0103}{CTRL_0002}コイツを　口よせし{CTRL_0001}岩の　まえで　Ａボタンを　おしてみな！{CTRL_0103}{CTRL_0000}」	「那种时候就把{CTRL_0103}{CTRL_0002}这家伙叫出来{CTRL_0001}在岩石前按一下A键试试！{CTRL_0103}{CTRL_0000}」	CTRL_0103 CTRL_0002 CTRL_0001 CTRL_0103 CTRL_0000	translated_aligned	ok	yes			86	36	「あったってばよ！」	「コイツは　{CTRL_0103}{CTRL_0002}岩を　くだくことが　できるから{CTRL_0001}さきに　すすむことが　できるように　なるよ{CTRL_0103}{CTRL_0000}」
zh_txt_5f21e090_0009C0_0037	txt_5f21e090_0009C0_0037	message	msg/fld/evt/034.m	0x9C0	37	81 75 83 52 83 43 83 63 82 cd 81 40 03 01 02 00 8a e2 82 f0 81 40 82 ad 82 be 82 ad 82 b1 82 c6 82 aa 81 40 82 c5 82 ab 82 e9 82 a9 82 e7 01 00 82 b3 82 ab 82 c9 81 40 82 b7 82 b7 82 de 82 b1 82 c6 82 aa 81 40 82 c5 82 ab 82 e9 82 e6 82 a4 82 c9 81 40 82 c8 82 e9 82 e6 03 01 00 00 81 76 03 00	「コイツは　{CTRL_0103}{CTRL_0002}岩を　くだくことが　できるから{CTRL_0001}さきに　すすむことが　できるように　なるよ{CTRL_0103}{CTRL_0000}」	「这家伙可以把{CTRL_0103}{CTRL_0002}岩石敲碎{CTRL_0001}这样你就能继续前进了{CTRL_0103}{CTRL_0000}」                      	CTRL_0103 CTRL_0002 CTRL_0001 CTRL_0103 CTRL_0000	translated_aligned	ok	yes			98	37	「そんなときは　{CTRL_0103}{CTRL_0002}コイツを　口よせし{CTRL_0001}岩の　まえで　Ａボタンを　おしてみな！{CTRL_0103}{CTRL_0000}」	「スゲーってばよ！　トントン！！」
zh_txt_5f21e090_000A38_0038	txt_5f21e090_000A38_0038	message	msg/fld/evt/034.m	0xA38	38	81 75 83 58 83 51 81 5b 82 c1 82 c4 82 ce 82 e6 81 49 81 40 83 67 83 93 83 67 83 93 81 49 81 49 81 76 03 00	「スゲーってばよ！　トントン！！」	「太厉害了！豚豚！！」   		translated_aligned	ok	yes			36	38	「コイツは　{CTRL_0103}{CTRL_0002}岩を　くだくことが　できるから{CTRL_0001}さきに　すすむことが　できるように　なるよ{CTRL_0103}{CTRL_0000}」	「ブヒー！！」
zh_txt_5f21e090_000A6C_0039	txt_5f21e090_000A6C_0039	message	msg/fld/evt/034.m	0xA6C	39	81 75 83 75 83 71 81 5b 81 49 81 49 81 76 03 00	「ブヒー！！」	「噗！！」 		translated_aligned	ok	yes			16	39	「スゲーってばよ！　トントン！！」	「カツユと　おなじで　いろんな　ところで{CTRL_0001}たすけてくれる　はずさ」
