id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_a346a806_000336_0010	txt_a346a806_000336_0010	message	msg/fld/034.m	0x336	10	81 75 03 01 02 00 82 76 82 89 81 5d 82 65 82 89 83 7c 83 43 83 93 83 67 03 01 00 00 82 f0 81 40 82 c4 82 c9 82 a2 82 ea 82 e9 82 b1 82 c6 82 aa 81 40 82 c5 82 ab 82 e9 82 bc 81 76 03 00	「{CTRL_0103}{CTRL_0002}Ｗｉ‐Ｆｉポイント{CTRL_0103}{CTRL_0000}を　てにいれることが　できるぞ」	「可以拿到{CTRL_0103}{CTRL_0002}Wi-Fi点数{CTRL_0103}{CTRL_0000}哦。」                   	CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	translated_aligned	ok	yes			62	10	「{CTRL_0103}{CTRL_0002}Ｗｉ‐Ｆｉたいせん{CTRL_0103}{CTRL_0000}で　たいせんを　おこなうと{CTRL_0001}かてば　{CTRL_0103}{CTRL_0002}５ポイント{CTRL_0103}{CTRL_0000}　まけても　{CTRL_0103}{CTRL_0002}１ポイント{CTRL_0103}{CTRL_0000}の」	「いっていの　ポイントを　あつめたら{CTRL_0001}オレから　ほうしゅうを　あたえるから」
zh_txt_a346a806_000376_0011	txt_a346a806_000376_0011	message	msg/fld/034.m	0x376	11	81 75 82 a2 82 c1 82 c4 82 a2 82 cc 81 40 83 7c 83 43 83 93 83 67 82 f0 81 40 82 a0 82 c2 82 df 82 bd 82 e7 01 00 83 49 83 8c 82 a9 82 e7 81 40 82 d9 82 a4 82 b5 82 e3 82 a4 82 f0 81 40 82 a0 82 bd 82 a6 82 e9 82 a9 82 e7 81 76 03 00	「いっていの　ポイントを　あつめたら{CTRL_0001}オレから　ほうしゅうを　あたえるから」	「如果收集到一定点数，{CTRL_0001}我会给你奖励哦。」                	CTRL_0001	translated_aligned	ok	yes			78	11	「{CTRL_0103}{CTRL_0002}Ｗｉ‐Ｆｉポイント{CTRL_0103}{CTRL_0000}を　てにいれることが　できるぞ」	「せっきょくてきに　{CTRL_0103}{CTRL_0002}Ｗｉ‐Ｆｉたいせん{CTRL_0103}{CTRL_0000}を　おこなって{CTRL_0001}Ｗｉ‐Ｆｉポイントを　ためよう！！」
zh_txt_a346a806_0003C6_0012	txt_a346a806_0003C6_0012	message	msg/fld/034.m	0x3C6	12	81 75 82 b9 82 c1 82 ab 82 e5 82 ad 82 c4 82 ab 82 c9 81 40 03 01 02 00 82 76 82 89 81 5d 82 65 82 89 82 bd 82 a2 82 b9 82 f1 03 01 00 00 82 f0 81 40 82 a8 82 b1 82 c8 82 c1 82 c4 01 00 82 76 82 89 81 5d 82 65 82 89 83 7c 83 43 83 93 83 67 82 f0 81 40 82 bd 82 df 82 e6 82 a4 81 49 81 49 81 76 03 00	「せっきょくてきに　{CTRL_0103}{CTRL_0002}Ｗｉ‐Ｆｉたいせん{CTRL_0103}{CTRL_0000}を　おこなって{CTRL_0001}Ｗｉ‐Ｆｉポイントを　ためよう！！」	“积极地{CTRL_0103}{CTRL_0002}Wi-Fi对战{CTRL_0103}{CTRL_0000}，{CTRL_0001}积攒Wi-Fi点数吧！！”                                   	CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	translated_aligned	ok	yes			100	12	「いっていの　ポイントを　あつめたら{CTRL_0001}オレから　ほうしゅうを　あたえるから」	「まずは　{CTRL_0103}{CTRL_0002}２５ポイント{CTRL_0103}{CTRL_0000}ためたら　ほうしゅうとして
zh_txt_a346a806_00042C_0013	txt_a346a806_00042C_0013	message	msg/fld/034.m	0x42C	13	81 75 82 dc 82 b8 82 cd 81 40 03 01 02 00 82 51 82 54 83 7c 83 43 83 93 83 67 03 01 00 00 82 bd 82 df 82 bd 82 e7 81 40 82 d9 82 a4 82 b5 82 e3 82 a4 82 c6 82 b5 82 c4	「まずは　{CTRL_0103}{CTRL_0002}２５ポイント{CTRL_0103}{CTRL_0000}ためたら　ほうしゅうとして	“首先积攒{CTRL_0103}{CTRL_0002}25点数{CTRL_0103}{CTRL_0000}后，作为报酬”    	CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	translated_aligned	tight	yes			56	13	「せっきょくてきに　{CTRL_0103}{CTRL_0002}Ｗｉ‐Ｆｉたいせん{CTRL_0103}{CTRL_0000}を　おこなって{CTRL_0001}Ｗｉ‐Ｆｉポイントを　ためよう！！」	U{CTRL_0300}{CTRL_0001}{CTRL_8200}@３つ　やろう！」
zh_txt_a346a806_000472_0014	txt_a346a806_000472_0014	message	msg/fld/034.m	0x472	14	55 00 03 01 00 00 82 f0 81 40 82 52 82 c2 81 40 82 e2 82 eb 82 a4 81 49 81 76 03 00	U{CTRL_0300}{CTRL_0001}{CTRL_8200}@３つ　やろう！」	{CTRL_0300}{CTRL_0001}{CTRL_8200}给你三个吧！” 	CTRL_0300 CTRL_0001 CTRL_8200	translated_aligned	tight	yes			28	14	「まずは　{CTRL_0103}{CTRL_0002}２５ポイント{CTRL_0103}{CTRL_0000}ためたら　ほうしゅうとして	「{CTRL_0103}{CTRL_0002}Ｗｉ‐Ｆｉたいせん{CTRL_0103}{CTRL_0000}には　２しゅるいの　ルールがある！{CTRL_0001}{CTRL_0103}{CTRL_0002}レベルこていルール{CTRL_0103}{CTRL_0000}　と　{CTRL_0103}{CTRL_0002}むさべつルール{CTRL_0103}{CTRL_0000}だ！」
zh_txt_a346a806_000492_0015	txt_a346a806_000492_0015	message	msg/fld/034.m	0x492	15	81 75 03 01 02 00 82 76 82 89 81 5d 82 65 82 89 82 bd 82 a2 82 b9 82 f1 03 01 00 00 82 c9 82 cd 81 40 82 51 82 b5 82 e3 82 e9 82 a2 82 cc 81 40 83 8b 81 5b 83 8b 82 aa 82 a0 82 e9 81 49 01 00 03 01 02 00 83 8c 83 78 83 8b 82 b1 82 c4 82 a2 83 8b 81 5b 83 8b 03 01 00 00 81 40 82 c6 81 40 03 01 02 00 82 de 82 b3 82 d7 82 c2 83 8b 81 5b 83 8b 03 01 00 00 82 be 81 49 81 76 03 00	「{CTRL_0103}{CTRL_0002}Ｗｉ‐Ｆｉたいせん{CTRL_0103}{CTRL_0000}には　２しゅるいの　ルールがある！{CTRL_0001}{CTRL_0103}{CTRL_0002}レベルこていルール{CTRL_0103}{CTRL_0000}　と　{CTRL_0103}{CTRL_0002}むさべつルール{CTRL_0103}{CTRL_0000}だ！」	“{CTRL_0103}{CTRL_0002}Wi-Fi对战{CTRL_0103}{CTRL_0000}有两种规则！{CTRL_0001}{CTRL_0103}{CTRL_0002}等级固定规则{CTRL_0103}{CTRL_0000}和{CTRL_0103}{CTRL_0002}无差别规则{CTRL_0103}{CTRL_0000}！”                          	CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	translated_aligned	ok	yes			126	15	U{CTRL_0300}{CTRL_0001}{CTRL_8200}@３つ　やろう！」	「{CTRL_0103}{CTRL_0002}レベルこていルール{CTRL_0103}{CTRL_0000}は　にんりょくいがいの{CTRL_0001}すべてのパラメータが　いっていに　なるぞ！」
zh_txt_a346a806_000512_0016	txt_a346a806_000512_0016	message	msg/fld/034.m	0x512	16	81 75 03 01 02 00 83 8c 83 78 83 8b 82 b1 82 c4 82 a2 83 8b 81 5b 83 8b 03 01 00 00 82 cd 81 40 82 c9 82 f1 82 e8 82 e5 82 ad 82 a2 82 aa 82 a2 82 cc 01 00 82 b7 82 d7 82 c4 82 cc 83 70 83 89 83 81 81 5b 83 5e 82 aa 81 40 82 a2 82 c1 82 c4 82 a2 82 c9 81 40 82 c8 82 e9 82 bc 81 49 81 76 03 00	「{CTRL_0103}{CTRL_0002}レベルこていルール{CTRL_0103}{CTRL_0000}は　にんりょくいがいの{CTRL_0001}すべてのパラメータが　いっていに　なるぞ！」	“{CTRL_0103}{CTRL_0002}等级固定规则{CTRL_0103}{CTRL_0000}除忍力外，{CTRL_0001}所有参数都会固定！”                      	CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	translated_aligned	ok	yes			98	16	「{CTRL_0103}{CTRL_0002}Ｗｉ‐Ｆｉたいせん{CTRL_0103}{CTRL_0000}には　２しゅるいの　ルールがある！{CTRL_0001}{CTRL_0103}{CTRL_0002}レベルこていルール{CTRL_0103}{CTRL_0000}　と　{CTRL_0103}{CTRL_0002}むさべつルール{CTRL_0103}{CTRL_0000}だ！」	「レベルが　１　でも　９９　でも{CTRL_0001}おなじつよさ　ということだ！」
zh_txt_a346a806_000576_0017	txt_a346a806_000576_0017	message	msg/fld/034.m	0x576	17	81 75 83 8c 83 78 83 8b 82 aa 81 40 82 50 81 40 82 c5 82 e0 81 40 82 58 82 58 81 40 82 c5 82 e0 01 00 82 a8 82 c8 82 b6 82 c2 82 e6 82 b3 81 40 82 c6 82 a2 82 a4 82 b1 82 c6 82 be 81 49 81 76 03 00	「レベルが　１　でも　９９　でも{CTRL_0001}おなじつよさ　ということだ！」	“即使等级是1还是99，{CTRL_0001}强度都一样！”             	CTRL_0001	translated_aligned	ok	yes			66	17	「{CTRL_0103}{CTRL_0002}レベルこていルール{CTRL_0103}{CTRL_0000}は　にんりょくいがいの{CTRL_0001}すべてのパラメータが　いっていに　なるぞ！」	「ただし！　さっきも　いったように{CTRL_0001}{CTRL_0103}{CTRL_0002}にんりょくだけは　レベルのえいきょうをうける！{CTRL_0103}{CTRL_0000}」
zh_txt_a346a806_0005BA_0018	txt_a346a806_0005BA_0018	message	msg/fld/034.m	0x5BA	18	81 75 82 bd 82 be 82 b5 81 49 81 40 82 b3 82 c1 82 ab 82 e0 81 40 82 a2 82 c1 82 bd 82 e6 82 a4 82 c9 01 00 03 01 02 00 82 c9 82 f1 82 e8 82 e5 82 ad 82 be 82 af 82 cd 81 40 83 8c 83 78 83 8b 82 cc 82 a6 82 a2 82 ab 82 e5 82 a4 82 f0 82 a4 82 af 82 e9 81 49 03 01 00 00 81 76 03 00	「ただし！　さっきも　いったように{CTRL_0001}{CTRL_0103}{CTRL_0002}にんりょくだけは　レベルのえいきょうをうける！{CTRL_0103}{CTRL_0000}」	“但是！就像刚才说的那样，{CTRL_0001}只有{CTRL_0103}{CTRL_0002}忍力{CTRL_0103}{CTRL_0000}会受到等级影响！”      	CTRL_0001 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	translated_aligned	tight	yes			94	18	「レベルが　１　でも　９９　でも{CTRL_0001}おなじつよさ　ということだ！」	「もとの　にんりょくが　たかいほど　{CTRL_0001}よりおおくの　しのび札を　そうびできるってわけだ！」
zh_txt_a346a806_00061A_0019	txt_a346a806_00061A_0019	message	msg/fld/034.m	0x61A	19	81 75 82 e0 82 c6 82 cc 81 40 82 c9 82 f1 82 e8 82 e5 82 ad 82 aa 81 40 82 bd 82 a9 82 a2 82 d9 82 c7 81 40 01 00 82 e6 82 e8 82 a8 82 a8 82 ad 82 cc 81 40 82 b5 82 cc 82 d1 8e 44 82 f0 81 40 82 bb 82 a4 82 d1 82 c5 82 ab 82 e9 82 c1 82 c4 82 ed 82 af 82 be 81 49 81 76 03 00	「もとの　にんりょくが　たかいほど　{CTRL_0001}よりおおくの　しのび札を　そうびできるってわけだ！」	“原本的忍力越高，{CTRL_0001}就能装备更多的忍札！”                              	CTRL_0001	translated_aligned	ok	yes			92	19	「ただし！　さっきも　いったように{CTRL_0001}{CTRL_0103}{CTRL_0002}にんりょくだけは　レベルのえいきょうをうける！{CTRL_0103}{CTRL_0000}」	「つぎに　{CTRL_0103}{CTRL_0002}むさべつルール{CTRL_0103}{CTRL_0000}だが{CTRL_0001}これは　{CTRL_0103}{CTRL_0002}パラメータの　せいげんが　いっさいない！{CTRL_0103}{CTRL_0000}」
zh_txt_a346a806_000678_0020	txt_a346a806_000678_0020	message	msg/fld/034.m	0x678	20	81 75 82 c2 82 ac 82 c9 81 40 03 01 02 00 82 de 82 b3 82 d7 82 c2 83 8b 81 5b 83 8b 03 01 00 00 82 be 82 aa 01 00 82 b1 82 ea 82 cd 81 40 03 01 02 00 83 70 83 89 83 81 81 5b 83 5e 82 cc 81 40 82 b9 82 a2 82 b0 82 f1 82 aa 81 40 82 a2 82 c1 82 b3 82 a2 82 c8 82 a2 81 49 03 01 00 00 81 76 03 00	「つぎに　{CTRL_0103}{CTRL_0002}むさべつルール{CTRL_0103}{CTRL_0000}だが{CTRL_0001}これは　{CTRL_0103}{CTRL_0002}パラメータの　せいげんが　いっさいない！{CTRL_0103}{CTRL_0000}」	“接下来，{CTRL_0103}{CTRL_0002}无差别规则{CTRL_0103}{CTRL_0000}，{CTRL_0001}这是{CTRL_0103}{CTRL_0002}参数完全没有限制！{CTRL_0103}{CTRL_0000}”           	CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	translated_aligned	ok	yes			98	20	「もとの　にんりょくが　たかいほど　{CTRL_0001}よりおおくの　しのび札を　そうびできるってわけだ！」	「できるだけ　おおくの　修業（しゅぎょう）をつみ{CTRL_0001}じぶんを　みがいてから　ちょうせんするといい！」
zh_txt_a346a806_0006DC_0021	txt_a346a806_0006DC_0021	message	msg/fld/034.m	0x6DC	21	81 75 82 c5 82 ab 82 e9 82 be 82 af 81 40 82 a8 82 a8 82 ad 82 cc 81 40 8f 43 8b c6 81 69 82 b5 82 e3 82 ac 82 e5 82 a4 81 6a 82 f0 82 c2 82 dd 01 00 82 b6 82 d4 82 f1 82 f0 81 40 82 dd 82 aa 82 a2 82 c4 82 a9 82 e7 81 40 82 bf 82 e5 82 a4 82 b9 82 f1 82 b7 82 e9 82 c6 82 a2 82 a2 81 49 81 76 03 00	「できるだけ　おおくの　修業（しゅぎょう）をつみ{CTRL_0001}じぶんを　みがいてから　ちょうせんするといい！」	“尽量积累大量修行，{CTRL_0001}锤炼自己后再来挑战吧！”                                	CTRL_0001	translated_aligned	ok	yes			100	21	「つぎに　{CTRL_0103}{CTRL_0002}むさべつルール{CTRL_0103}{CTRL_0000}だが{CTRL_0001}これは　{CTRL_0103}{CTRL_0002}パラメータの　せいげんが　いっさいない！{CTRL_0103}{CTRL_0000}」	「さいごに　{CTRL_0103}{CTRL_0002}Ｗｉ‐Ｆｉたいせんの{CTRL_0001}きょうつうルール{CTRL_0103}{CTRL_0000}を　おしえておこう」
zh_txt_a346a806_000742_0022	txt_a346a806_000742_0022	message	msg/fld/034.m	0x742	22	81 75 82 b3 82 a2 82 b2 82 c9 81 40 03 01 02 00 82 76 82 89 81 5d 82 65 82 89 82 bd 82 a2 82 b9 82 f1 82 cc 01 00 82 ab 82 e5 82 a4 82 c2 82 a4 83 8b 81 5b 83 8b 03 01 00 00 82 f0 81 40 82 a8 82 b5 82 a6 82 c4 82 a8 82 b1 82 a4 81 76 03 00	「さいごに　{CTRL_0103}{CTRL_0002}Ｗｉ‐Ｆｉたいせんの{CTRL_0001}きょうつうルール{CTRL_0103}{CTRL_0000}を　おしえておこう」	“最后，来告诉你们{CTRL_0103}{CTRL_0002}Wi-Fi对战的{CTRL_0001}通用规则{CTRL_0103}{CTRL_0000}吧。”        	CTRL_0103 CTRL_0002 CTRL_0001 CTRL_0103 CTRL_0000	translated_aligned	ok	yes			80	22	「できるだけ　おおくの　修業（しゅぎょう）をつみ{CTRL_0001}じぶんを　みがいてから　ちょうせんするといい！」	「そうびと　しのび札は　そのまま　しようできる！{CTRL_0001}よくかんがえて　そうびや　しのび札を　そうびしよう！」
