id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_f1d2e607_000326_0010	txt_f1d2e607_000326_0010	message	msg/fld/023.m	0x326	10	81 75 82 a6 82 d6 82 d6 81 45 81 45 81 45 81 45 81 45 81 45 81 40 8d 67 81 69 82 ad 82 ea 82 c8 82 a2 81 6a 90 e6 90 b6 82 c9 01 00 82 d9 82 df 82 e7 82 ea 82 bf 82 e1 82 c1 82 bd 81 45 81 45 81 45 81 40 82 a4 82 ea 82 b5 82 a2 82 c8 81 49 81 76 03 00	「えへへ・・・・・・　紅（くれない）先生に{CTRL_0001}ほめられちゃった・・・　うれしいな！」	嘿嘿…… 被红老师{CTRL_0001}表扬了…… 好开心！                             	CTRL_0001	translated_aligned	ok	yes			84	10	「つぎの　じゅぎょうが　たのしみだな！{CTRL_0001}はやく　じかんに　ならないかな！」	「{CTRL_0103}{CTRL_0002}破邪の谷（はじゃのたに）{CTRL_0103}{CTRL_0000}へ　いそげ！{CTRL_0001}いって　霊獣を　封印してくるんだ！」
zh_txt_f1d2e607_000390_0011	txt_f1d2e607_000390_0011	message	msg/fld/023.m	0x390	11	81 75 03 01 02 00 94 6a 8e d7 82 cc 92 4a 81 69 82 cd 82 b6 82 e1 82 cc 82 bd 82 c9 81 6a 03 01 00 00 82 d6 81 40 82 a2 82 bb 82 b0 81 49 01 00 82 a2 82 c1 82 c4 81 40 97 ec 8f 62 82 f0 81 40 95 95 88 f3 82 b5 82 c4 82 ad 82 e9 82 f1 82 be 81 49 81 76 03 00	「{CTRL_0103}{CTRL_0002}破邪の谷（はじゃのたに）{CTRL_0103}{CTRL_0000}へ　いそげ！{CTRL_0001}いって　霊獣を　封印してくるんだ！」	赶快前往{CTRL_0103}{CTRL_0002}破邪谷{CTRL_0103}{CTRL_0000}！{CTRL_0001}把灵兽封印起来！                            	CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	translated_aligned	ok	yes			86	11	「えへへ・・・・・・　紅（くれない）先生に{CTRL_0001}ほめられちゃった・・・　うれしいな！」	6{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3600}{CTRL_8100}u綱手（ツナデ）さまが　おまちです！{CTRL_0001}さぁ！　はやく！」
zh_txt_f1d2e607_0003F2_0012	txt_f1d2e607_0003F2_0012	message	msg/fld/023.m	0x3F2	12	36 00 00 00 02 02 00 00 36 00 81 75 8d 6a 8e e8 81 69 83 63 83 69 83 66 81 6a 82 b3 82 dc 82 aa 81 40 82 a8 82 dc 82 bf 82 c5 82 b7 81 49 01 00 82 b3 82 9f 81 49 81 40 82 cd 82 e2 82 ad 81 49 81 76 03 00	6{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3600}{CTRL_8100}u綱手（ツナデ）さまが　おまちです！{CTRL_0001}さぁ！　はやく！」	{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3600}{CTRL_8100}纲手大人正在等您！{CTRL_0001}快！快点！」           	CTRL_0000 CTRL_0200 CTRL_0002 CTRL_3600 CTRL_8100 CTRL_0001	translated_aligned	ok	yes			68	12	「{CTRL_0103}{CTRL_0002}破邪の谷（はじゃのたに）{CTRL_0103}{CTRL_0000}へ　いそげ！{CTRL_0001}いって　霊獣を　封印してくるんだ！」	6{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3600}{CTRL_8100}uわたしたちは　ここを　はなれることは　できません！{CTRL_0001}よろしく　おねがいしますね！」
zh_txt_f1d2e607_000442_0013	txt_f1d2e607_000442_0013	message	msg/fld/023.m	0x442	13	36 00 00 00 02 02 00 00 36 00 81 75 82 ed 82 bd 82 b5 82 bd 82 bf 82 cd 81 40 82 b1 82 b1 82 f0 81 40 82 cd 82 c8 82 ea 82 e9 82 b1 82 c6 82 cd 81 40 82 c5 82 ab 82 dc 82 b9 82 f1 81 49 01 00 82 e6 82 eb 82 b5 82 ad 81 40 82 a8 82 cb 82 aa 82 a2 82 b5 82 dc 82 b7 82 cb 81 49 81 76 03 00	6{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3600}{CTRL_8100}uわたしたちは　ここを　はなれることは　できません！{CTRL_0001}よろしく　おねがいしますね！」	{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3600}{CTRL_8100}我们不能离开这里！{CTRL_0001}拜托你们了！」                                    	CTRL_0000 CTRL_0200 CTRL_0002 CTRL_3600 CTRL_8100 CTRL_0001	translated_aligned	ok	yes			96	13	6{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3600}{CTRL_8100}u綱手（ツナデ）さまが　おまちです！{CTRL_0001}さぁ！　はやく！」	「カカシィ！　このオレと　どれだけ　邪気（じゃき）を{CTRL_0001}ふせげるか　しょうぶしろ！」
zh_txt_f1d2e607_0004B8_0014	txt_f1d2e607_0004B8_0014	message	msg/fld/023.m	0x4B8	14	81 75 83 4a 83 4a 83 56 83 42 81 49 81 40 82 b1 82 cc 83 49 83 8c 82 c6 81 40 82 c7 82 ea 82 be 82 af 81 40 8e d7 8b 43 81 69 82 b6 82 e1 82 ab 81 6a 82 f0 01 00 82 d3 82 b9 82 b0 82 e9 82 a9 81 40 82 b5 82 e5 82 a4 82 d4 82 b5 82 eb 81 49 81 76 03 00	「カカシィ！　このオレと　どれだけ　邪気（じゃき）を{CTRL_0001}ふせげるか　しょうぶしろ！」	「卡卡西！跟我比比谁挡的邪气{CTRL_0001}更多吧！」                         	CTRL_0001	translated_aligned	ok	yes			84	14	6{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3600}{CTRL_8100}uわたしたちは　ここを　はなれることは　できません！{CTRL_0001}よろしく　おねがいしますね！」	「ネジ！　リー！　テンテン！{CTRL_0001}おまえたちなら　やってくれると　しんじているぞ！」
zh_txt_f1d2e607_000522_0015	txt_f1d2e607_000522_0015	message	msg/fld/023.m	0x522	15	81 75 83 6c 83 57 81 49 81 40 83 8a 81 5b 81 49 81 40 83 65 83 93 83 65 83 93 81 49 01 00 82 a8 82 dc 82 a6 82 bd 82 bf 82 c8 82 e7 81 40 82 e2 82 c1 82 c4 82 ad 82 ea 82 e9 82 c6 81 40 82 b5 82 f1 82 b6 82 c4 82 a2 82 e9 82 bc 81 49 81 76 03 00	「ネジ！　リー！　テンテン！{CTRL_0001}おまえたちなら　やってくれると　しんじているぞ！」	「宁次！小李！天天！{CTRL_0001}我相信你们一定能做到！」              	CTRL_0001	translated_aligned	ok	yes			82	15	「カカシィ！　このオレと　どれだけ　邪気（じゃき）を{CTRL_0001}ふせげるか　しょうぶしろ！」	「まかせてください！{CTRL_0001}先生は　わらって　まっていてください！」
zh_txt_f1d2e607_000588_0016	txt_f1d2e607_000588_0016	message	msg/fld/023.m	0x588	16	81 75 82 dc 82 a9 82 b9 82 c4 82 ad 82 be 82 b3 82 a2 81 49 01 00 90 e6 90 b6 82 cd 81 40 82 ed 82 e7 82 c1 82 c4 81 40 82 dc 82 c1 82 c4 82 a2 82 c4 82 ad 82 be 82 b3 82 a2 81 49 81 76 03 00	「まかせてください！{CTRL_0001}先生は　わらって　まっていてください！」	「包在我们身上！{CTRL_0001}老师您就笑着等吧！」        	CTRL_0001	translated_aligned	ok	yes			64	16	「ネジ！　リー！　テンテン！{CTRL_0001}おまえたちなら　やってくれると　しんじているぞ！」	「・・・・・・・・・・・・」
zh_txt_f1d2e607_0005DC_0017	txt_f1d2e607_0005DC_0017	message	msg/fld/023.m	0x5DC	17	81 75 81 45 81 45 81 45 81 45 81 45 81 45 81 45 81 45 81 45 81 45 81 45 81 45 81 76 03 00	「・・・・・・・・・・・・」	「…………」            		translated_aligned	ok	yes			30	17	「まかせてください！{CTRL_0001}先生は　わらって　まっていてください！」	「これくらい　らくしょうよ！」
zh_txt_f1d2e607_00060E_0018	txt_f1d2e607_00060E_0018	message	msg/fld/023.m	0x60E	18	81 75 82 b1 82 ea 82 ad 82 e7 82 a2 81 40 82 e7 82 ad 82 b5 82 e5 82 a4 82 e6 81 49 81 76 03 00	「これくらい　らくしょうよ！」	「这点小事，简单！」  		translated_aligned	tight	yes			32	18	「・・・・・・・・・・・・」	「ハァ・・・　ガイ・・・　こんなときまで　{CTRL_0001}しょうぶも　なにも　ないでしょ・・・・・・」
zh_txt_f1d2e607_000644_0019	txt_f1d2e607_000644_0019	message	msg/fld/023.m	0x644	19	81 75 83 6e 83 40 81 45 81 45 81 45 81 40 83 4b 83 43 81 45 81 45 81 45 81 40 82 b1 82 f1 82 c8 82 c6 82 ab 82 dc 82 c5 81 40 01 00 82 b5 82 e5 82 a4 82 d4 82 e0 81 40 82 c8 82 c9 82 e0 81 40 82 c8 82 a2 82 c5 82 b5 82 e5 81 45 81 45 81 45 81 45 81 45 81 45 81 76 03 00	「ハァ・・・　ガイ・・・　こんなときまで　{CTRL_0001}しょうぶも　なにも　ないでしょ・・・・・・」	「唉…阿凯…都到这种时候了{CTRL_0001}还比什么胜负啊……」                   	CTRL_0001	translated_aligned	ok	yes			90	19	「これくらい　らくしょうよ！」	「だいじょうぶ・・・　おまえらなら　できるよ」
zh_txt_f1d2e607_0006B4_0020	txt_f1d2e607_0006B4_0020	message	msg/fld/023.m	0x6B4	20	81 75 82 be 82 a2 82 b6 82 e5 82 a4 82 d4 81 45 81 45 81 45 81 40 82 a8 82 dc 82 a6 82 e7 82 c8 82 e7 81 40 82 c5 82 ab 82 e9 82 e6 81 76 03 00	「だいじょうぶ・・・　おまえらなら　できるよ」	「没关系…你们的话，能做到的」   		translated_aligned	tight	yes			48	20	「ハァ・・・　ガイ・・・　こんなときまで　{CTRL_0001}しょうぶも　なにも　ないでしょ・・・・・・」	「まかせとけってばよ！{CTRL_0001}そんじゃ　カカシ先生！　いってくるってばよ！」
zh_txt_f1d2e607_0006F8_0021	txt_f1d2e607_0006F8_0021	message	msg/fld/023.m	0x6F8	21	81 75 82 dc 82 a9 82 b9 82 c6 82 af 82 c1 82 c4 82 ce 82 e6 81 49 01 00 82 bb 82 f1 82 b6 82 e1 81 40 83 4a 83 4a 83 56 90 e6 90 b6 81 49 81 40 82 a2 82 c1 82 c4 82 ad 82 e9 82 c1 82 c4 82 ce 82 e6 81 49 81 76 03 00	「まかせとけってばよ！{CTRL_0001}そんじゃ　カカシ先生！　いってくるってばよ！」	「包在我身上！{CTRL_0001}那么，卡卡西老师！我出发了！」    	CTRL_0001	translated_aligned	tight	yes			72	21	「だいじょうぶ・・・　おまえらなら　できるよ」	「かならず　霊獣を　封印してきます！」
zh_txt_f1d2e607_000754_0022	txt_f1d2e607_000754_0022	message	msg/fld/023.m	0x754	22	81 75 82 a9 82 c8 82 e7 82 b8 81 40 97 ec 8f 62 82 f0 81 40 95 95 88 f3 82 b5 82 c4 82 ab 82 dc 82 b7 81 49 81 76 03 00	「かならず　霊獣を　封印してきます！」	「一定把灵兽封印住！」       		translated_aligned	ok	yes			40	22	「まかせとけってばよ！{CTRL_0001}そんじゃ　カカシ先生！　いってくるってばよ！」	「ん？　どうした？{CTRL_0001}任務（にんむ）は　もう　おわったのか？」
zh_txt_f1d2e607_000792_0023	txt_f1d2e607_000792_0023	message	msg/fld/023.m	0x792	23	81 75 82 f1 81 48 81 40 82 c7 82 a4 82 b5 82 bd 81 48 01 00 94 43 96 b1 81 69 82 c9 82 f1 82 de 81 6a 82 cd 81 40 82 e0 82 a4 81 40 82 a8 82 ed 82 c1 82 bd 82 cc 82 a9 81 48 81 76 03 00	「ん？　どうした？{CTRL_0001}任務（にんむ）は　もう　おわったのか？」	「嗯？怎么了？{CTRL_0001}任务已经结束了吗？」         	CTRL_0001	translated_aligned	ok	yes			62	23	「かならず　霊獣を　封印してきます！」	「ここは　ワシらに　まかせておけ！」
zh_txt_f1d2e607_0007E6_0024	txt_f1d2e607_0007E6_0024	message	msg/fld/023.m	0x7E6	24	81 75 82 b1 82 b1 82 cd 81 40 83 8f 83 56 82 e7 82 c9 81 40 82 dc 82 a9 82 b9 82 c4 82 a8 82 af 81 49 81 76 03 00	「ここは　ワシらに　まかせておけ！」	“这里就交给我们吧！”     		translated_aligned	ok	yes			38	24	「ん？　どうした？{CTRL_0001}任務（にんむ）は　もう　おわったのか？」	「里の　きけんを　すくえるのは{CTRL_0001}おまえたち　だけじゃ！」
zh_txt_f1d2e607_000810_0025	txt_f1d2e607_000810_0025	message	msg/fld/023.m	0x810	25	81 75 97 a2 82 cc 81 40 82 ab 82 af 82 f1 82 f0 81 40 82 b7 82 ad 82 a6 82 e9 82 cc 82 cd 01 00 82 a8 82 dc 82 a6 82 bd 82 bf 81 40 82 be 82 af 82 b6 82 e1 81 49 81 76 03 00	「里の　きけんを　すくえるのは{CTRL_0001}おまえたち　だけじゃ！」	“能拯救村子危机的{CTRL_0001}只有你们了！”        	CTRL_0001	translated_aligned	ok	yes			58	25	「ここは　ワシらに　まかせておけ！」	「おまえたち　霊獣の　封印は　まかせたぞ！！」
zh_txt_f1d2e607_00084E_0026	txt_f1d2e607_00084E_0026	message	msg/fld/023.m	0x84E	26	81 75 82 a8 82 dc 82 a6 82 bd 82 bf 81 40 97 ec 8f 62 82 cc 81 40 95 95 88 f3 82 cd 81 40 82 dc 82 a9 82 b9 82 bd 82 bc 81 49 81 49 81 76 03 00	「おまえたち　霊獣の　封印は　まかせたぞ！！」	“灵兽的封印就交给你们了！！”   		translated_aligned	tight	yes			48	26	「里の　きけんを　すくえるのは{CTRL_0001}おまえたち　だけじゃ！」	「もえるゴミのひは　いつだったかな・・・{CTRL_0001}う～ん・・・　おもいだせないんだな・・・」
