id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_c79bed54_0001CC_0010	txt_c79bed54_0001CC_0010	param	param/map_data_tbl.dat	0x1CC	10	82 b1 82 cc 82 cd 82 aa 82 ad 82 ea 82 cc 82 b3 82 c6	このはがくれのさと	木叶隐村      		translated_aligned	ok	yes			18	10	このはがくれのさと	このはがくれのさと
zh_txt_c79bed54_0001F8_0011	txt_c79bed54_0001F8_0011	param	param/map_data_tbl.dat	0x1F8	11	82 b1 82 cc 82 cd 82 aa 82 ad 82 ea 82 cc 82 b3 82 c6	このはがくれのさと	木叶隐村      		translated_aligned	ok	yes			18	11	このはがくれのさと	このはがくれのさと
zh_txt_c79bed54_000224_0012	txt_c79bed54_000224_0012	param	param/map_data_tbl.dat	0x224	12	82 b1 82 cc 82 cd 82 aa 82 ad 82 ea 82 cc 82 b3 82 c6	このはがくれのさと	木叶村         		translated_aligned	ok	yes			18	12	このはがくれのさと	このはがくれのさと
zh_txt_c79bed54_000250_0013	txt_c79bed54_000250_0013	param	param/map_data_tbl.dat	0x250	13	82 b1 82 cc 82 cd 82 aa 82 ad 82 ea 82 cc 82 b3 82 c6	このはがくれのさと	木叶村         		translated_aligned	ok	yes			18	13	このはがくれのさと	このはがくれのさと
zh_txt_c79bed54_00027C_0014	txt_c79bed54_00027C_0014	param	param/map_data_tbl.dat	0x27C	14	82 b1 82 cc 82 cd 82 aa 82 ad 82 ea 82 cc 82 b3 82 c6	このはがくれのさと	木叶村         		translated_aligned	ok	yes			18	14	このはがくれのさと	このはがくれのさと
zh_txt_c79bed54_0002A8_0015	txt_c79bed54_0002A8_0015	param	param/map_data_tbl.dat	0x2A8	15	82 b1 82 cc 82 cd 82 aa 82 ad 82 ea 82 cc 82 b3 82 c6	このはがくれのさと	木叶村         		translated_aligned	ok	yes			18	15	このはがくれのさと	このはがくれのさと
zh_txt_c79bed54_0002D4_0016	txt_c79bed54_0002D4_0016	param	param/map_data_tbl.dat	0x2D4	16	82 b1 82 cc 82 cd 82 aa 82 ad 82 ea 82 cc 82 b3 82 c6	このはがくれのさと	木叶村         		translated_aligned	ok	yes			18	16	このはがくれのさと	このはがくれのさと
zh_txt_c79bed54_000300_0017	txt_c79bed54_000300_0017	param	param/map_data_tbl.dat	0x300	17	82 b1 82 cc 82 cd 82 aa 82 ad 82 ea 82 cc 82 b3 82 c6	このはがくれのさと	木叶村         		translated_aligned	ok	yes			18	17	このはがくれのさと	このはがくれのさと
zh_txt_c79bed54_00032C_0018	txt_c79bed54_00032C_0018	param	param/map_data_tbl.dat	0x32C	18	82 b1 82 cc 82 cd 82 aa 82 ad 82 ea 82 cc 82 b3 82 c6	このはがくれのさと	木叶村         		translated_aligned	ok	yes			18	18	このはがくれのさと	このはがくれのさと
zh_txt_c79bed54_000358_0019	txt_c79bed54_000358_0019	param	param/map_data_tbl.dat	0x358	19	82 b1 82 cc 82 cd 82 aa 82 ad 82 ea 82 cc 82 b3 82 c6	このはがくれのさと	木叶村         		translated_aligned	ok	yes			18	19	このはがくれのさと	このはがくれのさと
zh_txt_c79bed54_000384_0020	txt_c79bed54_000384_0020	param	param/map_data_tbl.dat	0x384	20	82 b1 82 cc 82 cd 82 aa 82 ad 82 ea 82 cc 82 b3 82 c6	このはがくれのさと	木叶村         		translated_aligned	ok	yes			18	20	このはがくれのさと	このはがくれのさと
zh_txt_c79bed54_0003B0_0021	txt_c79bed54_0003B0_0021	param	param/map_data_tbl.dat	0x3B0	21	82 b1 82 cc 82 cd 82 aa 82 ad 82 ea 82 cc 82 b3 82 c6	このはがくれのさと	木叶村         		translated_aligned	ok	yes			18	21	このはがくれのさと	このはがくれのさと
zh_txt_c79bed54_0003DC_0022	txt_c79bed54_0003DC_0022	param	param/map_data_tbl.dat	0x3DC	22	82 b1 82 cc 82 cd 82 aa 82 ad 82 ea 82 cc 82 b3 82 c6	このはがくれのさと	木叶村         		translated_aligned	ok	yes			18	22	このはがくれのさと	このはがくれのさと
zh_txt_c79bed54_000408_0023	txt_c79bed54_000408_0023	param	param/map_data_tbl.dat	0x408	23	82 b1 82 cc 82 cd 82 aa 82 ad 82 ea 82 cc 82 b3 82 c6	このはがくれのさと	木叶村         		translated_aligned	ok	yes			18	23	このはがくれのさと	このはがくれのさと
zh_txt_c79bed54_000434_0024	txt_c79bed54_000434_0024	param	param/map_data_tbl.dat	0x434	24	82 b1 82 cc 82 cd 82 aa 82 ad 82 ea 82 cc 82 b3 82 c6	このはがくれのさと	木叶隐村      		translated_aligned	ok	yes			18	24	このはがくれのさと	たんざくがい
zh_txt_c79bed54_000460_0025	txt_c79bed54_000460_0025	param	param/map_data_tbl.dat	0x460	25	82 bd 82 f1 82 b4 82 ad 82 aa 82 a2	たんざくがい	短册街   		translated_aligned	ok	yes			12	25	このはがくれのさと	たんざくがい
zh_txt_c79bed54_00048C_0026	txt_c79bed54_00048C_0026	param	param/map_data_tbl.dat	0x48C	26	82 bd 82 f1 82 b4 82 ad 82 aa 82 a2	たんざくがい	短册街   		translated_aligned	ok	yes			12	26	たんざくがい	たんざくがい
zh_txt_c79bed54_0004B8_0027	txt_c79bed54_0004B8_0027	param	param/map_data_tbl.dat	0x4B8	27	82 bd 82 f1 82 b4 82 ad 82 aa 82 a2	たんざくがい	短册街   		translated_aligned	ok	yes			12	27	たんざくがい	すながくれのさと
zh_txt_c79bed54_0004E4_0028	txt_c79bed54_0004E4_0028	param	param/map_data_tbl.dat	0x4E4	28	82 b7 82 c8 82 aa 82 ad 82 ea 82 cc 82 b3 82 c6	すながくれのさと	砂隐村       		translated_aligned	ok	yes			16	28	たんざくがい	このはがくれのさと
zh_txt_c79bed54_000510_0029	txt_c79bed54_000510_0029	param	param/map_data_tbl.dat	0x510	29	82 b1 82 cc 82 cd 82 aa 82 ad 82 ea 82 cc 82 b3 82 c6	このはがくれのさと	木叶隐村      		translated_aligned	ok	yes			18	29	すながくれのさと	このはがくれのさと
zh_txt_c79bed54_00053C_0030	txt_c79bed54_00053C_0030	param	param/map_data_tbl.dat	0x53C	30	82 b1 82 cc 82 cd 82 aa 82 ad 82 ea 82 cc 82 b3 82 c6	このはがくれのさと	木叶隐村      		translated_aligned	ok	yes			18	30	このはがくれのさと	このはがくれのさと
zh_txt_c79bed54_000568_0031	txt_c79bed54_000568_0031	param	param/map_data_tbl.dat	0x568	31	82 b1 82 cc 82 cd 82 aa 82 ad 82 ea 82 cc 82 b3 82 c6	このはがくれのさと	木叶隐村      		translated_aligned	ok	yes			18	31	このはがくれのさと	たんざくがい
zh_txt_c79bed54_000594_0032	txt_c79bed54_000594_0032	param	param/map_data_tbl.dat	0x594	32	82 bd 82 f1 82 b4 82 ad 82 aa 82 a2	たんざくがい	短册街   		translated_aligned	ok	yes			12	32	このはがくれのさと	すながくれのさと
zh_txt_c79bed54_0005C0_0033	txt_c79bed54_0005C0_0033	param	param/map_data_tbl.dat	0x5C0	33	82 b7 82 c8 82 aa 82 ad 82 ea 82 cc 82 b3 82 c6	すながくれのさと	砂隐村       		translated_aligned	ok	yes			16	33	たんざくがい	ほんせんかいじょう
zh_txt_c79bed54_0005EC_0034	txt_c79bed54_0005EC_0034	param	param/map_data_tbl.dat	0x5EC	34	82 d9 82 f1 82 b9 82 f1 82 a9 82 a2 82 b6 82 e5 82 a4	ほんせんかいじょう	正式比赛会场		translated_aligned	tight	yes			18	34	すながくれのさと	えんしゅうじょう
zh_txt_c79bed54_000618_0035	txt_c79bed54_000618_0035	param	param/map_data_tbl.dat	0x618	35	82 a6 82 f1 82 b5 82 e3 82 a4 82 b6 82 e5 82 a4	えんしゅうじょう	演习场       		translated_aligned	ok	yes			16	35	ほんせんかいじょう	えんしゅうじょう
zh_txt_c79bed54_000644_0036	txt_c79bed54_000644_0036	param	param/map_data_tbl.dat	0x644	36	82 a6 82 f1 82 b5 82 e3 82 a4 82 b6 82 e5 82 a4	えんしゅうじょう	演习场       		translated_aligned	ok	yes			16	36	えんしゅうじょう	このはのもり
zh_txt_c79bed54_000670_0037	txt_c79bed54_000670_0037	param	param/map_data_tbl.dat	0x670	37	82 b1 82 cc 82 cd 82 cc 82 e0 82 e8	このはのもり	木叶森林		translated_aligned	tight	yes			12	37	えんしゅうじょう	このはのもり
zh_txt_c79bed54_00069C_0038	txt_c79bed54_00069C_0038	param	param/map_data_tbl.dat	0x69C	38	82 b1 82 cc 82 cd 82 cc 82 e0 82 e8	このはのもり	木叶森林		translated_aligned	tight	yes			12	38	このはのもり	このはのもり
zh_txt_c79bed54_0006C8_0039	txt_c79bed54_0006C8_0039	param	param/map_data_tbl.dat	0x6C8	39	82 b1 82 cc 82 cd 82 cc 82 e0 82 e8	このはのもり	木叶森林		translated_aligned	tight	yes			12	39	このはのもり	このはのもり
zh_txt_c79bed54_0006F4_0040	txt_c79bed54_0006F4_0040	param	param/map_data_tbl.dat	0x6F4	40	82 b1 82 cc 82 cd 82 cc 82 e0 82 e8	このはのもり	木叶森林		translated_aligned	tight	yes			12	40	このはのもり	このはのもり
zh_txt_c79bed54_000720_0041	txt_c79bed54_000720_0041	param	param/map_data_tbl.dat	0x720	41	82 b1 82 cc 82 cd 82 cc 82 e0 82 e8	このはのもり	木叶森林		translated_aligned	tight	yes			12	41	このはのもり	このはのもり
zh_txt_c79bed54_00074C_0042	txt_c79bed54_00074C_0042	param	param/map_data_tbl.dat	0x74C	42	82 b1 82 cc 82 cd 82 cc 82 e0 82 e8	このはのもり	木叶森林		translated_aligned	tight	yes			12	42	このはのもり	このはのもり
zh_txt_c79bed54_000778_0043	txt_c79bed54_000778_0043	param	param/map_data_tbl.dat	0x778	43	82 b1 82 cc 82 cd 82 cc 82 e0 82 e8	このはのもり	木叶森林		translated_aligned	tight	yes			12	43	このはのもり	このはのもり
zh_txt_c79bed54_0007A4_0044	txt_c79bed54_0007A4_0044	param	param/map_data_tbl.dat	0x7A4	44	82 b1 82 cc 82 cd 82 cc 82 e0 82 e8	このはのもり	木叶森林		translated_aligned	tight	yes			12	44	このはのもり	いおうだに
zh_txt_c79bed54_0007D0_0045	txt_c79bed54_0007D0_0045	param	param/map_data_tbl.dat	0x7D0	45	82 a2 82 a8 82 a4 82 be 82 c9	いおうだに	硫磺谷 		translated_aligned	tight	yes			10	45	このはのもり	いおうだに
zh_txt_c79bed54_0007FC_0046	txt_c79bed54_0007FC_0046	param	param/map_data_tbl.dat	0x7FC	46	82 a2 82 a8 82 a4 82 be 82 c9	いおうだに	硫磺谷 		translated_aligned	tight	yes			10	46	いおうだに	いおうだに
zh_txt_c79bed54_000828_0047	txt_c79bed54_000828_0047	param	param/map_data_tbl.dat	0x828	47	82 a2 82 a8 82 a4 82 be 82 c9	いおうだに	硫磺谷 		translated_aligned	tight	yes			10	47	いおうだに	いおうだに
zh_txt_c79bed54_000854_0048	txt_c79bed54_000854_0048	param	param/map_data_tbl.dat	0x854	48	82 a2 82 a8 82 a4 82 be 82 c9	いおうだに	硫黄谷 		translated_aligned	tight	yes			10	48	いおうだに	すいしょうのけいこく
zh_txt_c79bed54_000880_0049	txt_c79bed54_000880_0049	param	param/map_data_tbl.dat	0x880	49	82 b7 82 a2 82 b5 82 e5 82 a4 82 cc 82 af 82 a2 82 b1 82 ad	すいしょうのけいこく	水晶溪谷        		translated_aligned	ok	yes			20	49	いおうだに	すいしょうのけいこく
zh_txt_c79bed54_0008AC_0050	txt_c79bed54_0008AC_0050	param	param/map_data_tbl.dat	0x8AC	50	82 b7 82 a2 82 b5 82 e5 82 a4 82 cc 82 af 82 a2 82 b1 82 ad	すいしょうのけいこく	水晶溪谷        		translated_aligned	ok	yes			20	50	すいしょうのけいこく	すいしょうのけいこく
zh_txt_c79bed54_0008D8_0051	txt_c79bed54_0008D8_0051	param	param/map_data_tbl.dat	0x8D8	51	82 b7 82 a2 82 b5 82 e5 82 a4 82 cc 82 af 82 a2 82 b1 82 ad	すいしょうのけいこく	水晶溪谷        		translated_aligned	ok	yes			20	51	すいしょうのけいこく	すいしょうのけいこく
zh_txt_c79bed54_000904_0052	txt_c79bed54_000904_0052	param	param/map_data_tbl.dat	0x904	52	82 b7 82 a2 82 b5 82 e5 82 a4 82 cc 82 af 82 a2 82 b1 82 ad	すいしょうのけいこく	水晶溪谷        		translated_aligned	ok	yes			20	52	すいしょうのけいこく	すいしょうのけいこく
zh_txt_c79bed54_000930_0053	txt_c79bed54_000930_0053	param	param/map_data_tbl.dat	0x930	53	82 b7 82 a2 82 b5 82 e5 82 a4 82 cc 82 af 82 a2 82 b1 82 ad	すいしょうのけいこく	水晶溪谷        		translated_aligned	ok	yes			20	53	すいしょうのけいこく	すいしょうのけいこく
zh_txt_c79bed54_00095C_0054	txt_c79bed54_00095C_0054	param	param/map_data_tbl.dat	0x95C	54	82 b7 82 a2 82 b5 82 e5 82 a4 82 cc 82 af 82 a2 82 b1 82 ad	すいしょうのけいこく	水晶溪谷        		translated_aligned	ok	yes			20	54	すいしょうのけいこく	すいしょうのけいこく
zh_txt_c79bed54_000988_0055	txt_c79bed54_000988_0055	param	param/map_data_tbl.dat	0x988	55	82 b7 82 a2 82 b5 82 e5 82 a4 82 cc 82 af 82 a2 82 b1 82 ad	すいしょうのけいこく	水晶溪谷        		translated_aligned	ok	yes			20	55	すいしょうのけいこく	しのさばく
zh_txt_c79bed54_0009B4_0056	txt_c79bed54_0009B4_0056	param	param/map_data_tbl.dat	0x9B4	56	82 b5 82 cc 82 b3 82 ce 82 ad	しのさばく	死沙漠 		translated_aligned	tight	yes			10	56	すいしょうのけいこく	しのさばく
zh_txt_c79bed54_0009E0_0057	txt_c79bed54_0009E0_0057	param	param/map_data_tbl.dat	0x9E0	57	82 b5 82 cc 82 b3 82 ce 82 ad	しのさばく	死沙漠 		translated_aligned	tight	yes			10	57	しのさばく	しのさばく
zh_txt_c79bed54_000A0C_0058	txt_c79bed54_000A0C_0058	param	param/map_data_tbl.dat	0xA0C	58	82 b5 82 cc 82 b3 82 ce 82 ad	しのさばく	死沙漠 		translated_aligned	tight	yes			10	58	しのさばく	しのさばく
zh_txt_c79bed54_000A38_0059	txt_c79bed54_000A38_0059	param	param/map_data_tbl.dat	0xA38	59	82 b5 82 cc 82 b3 82 ce 82 ad	しのさばく	死沙漠 		translated_aligned	tight	yes			10	59	しのさばく	しのさばく
zh_txt_c79bed54_000A64_0060	txt_c79bed54_000A64_0060	param	param/map_data_tbl.dat	0xA64	60	82 b5 82 cc 82 b3 82 ce 82 ad	しのさばく	死沙漠 		translated_aligned	tight	yes			10	60	しのさばく	しのさばく
zh_txt_c79bed54_000A90_0061	txt_c79bed54_000A90_0061	param	param/map_data_tbl.dat	0xA90	61	82 b5 82 cc 82 b3 82 ce 82 ad	しのさばく	死沙漠 		translated_aligned	tight	yes			10	61	しのさばく	へんきょうのかざん
zh_txt_c79bed54_000ABC_0062	txt_c79bed54_000ABC_0062	param	param/map_data_tbl.dat	0xABC	62	82 d6 82 f1 82 ab 82 e5 82 a4 82 cc 82 a9 82 b4 82 f1	へんきょうのかざん	边境火山      		translated_aligned	ok	yes			18	62	しのさばく	へんきょうのかざん
zh_txt_c79bed54_000AE8_0063	txt_c79bed54_000AE8_0063	param	param/map_data_tbl.dat	0xAE8	63	82 d6 82 f1 82 ab 82 e5 82 a4 82 cc 82 a9 82 b4 82 f1	へんきょうのかざん	边境火山      		translated_aligned	ok	yes			18	63	へんきょうのかざん	へんきょうのかざん
zh_txt_c79bed54_000B14_0064	txt_c79bed54_000B14_0064	param	param/map_data_tbl.dat	0xB14	64	82 d6 82 f1 82 ab 82 e5 82 a4 82 cc 82 a9 82 b4 82 f1	へんきょうのかざん	边境火山      		translated_aligned	ok	yes			18	64	へんきょうのかざん	へんきょうのかざん
zh_txt_c79bed54_000B40_0065	txt_c79bed54_000B40_0065	param	param/map_data_tbl.dat	0xB40	65	82 d6 82 f1 82 ab 82 e5 82 a4 82 cc 82 a9 82 b4 82 f1	へんきょうのかざん	边境火山      		translated_aligned	ok	yes			18	65	へんきょうのかざん	へんきょうのかざん
zh_txt_c79bed54_000B6C_0066	txt_c79bed54_000B6C_0066	param	param/map_data_tbl.dat	0xB6C	66	82 d6 82 f1 82 ab 82 e5 82 a4 82 cc 82 a9 82 b4 82 f1	へんきょうのかざん	边境火山      		translated_aligned	ok	yes			18	66	へんきょうのかざん	はじゃのたに
zh_txt_c79bed54_000B98_0067	txt_c79bed54_000B98_0067	param	param/map_data_tbl.dat	0xB98	67	82 cd 82 b6 82 e1 82 cc 82 bd 82 c9	はじゃのたに	破邪之谷		translated_aligned	tight	yes			12	67	へんきょうのかざん	はじゃのたに
zh_txt_c79bed54_000BC4_0068	txt_c79bed54_000BC4_0068	param	param/map_data_tbl.dat	0xBC4	68	82 cd 82 b6 82 e1 82 cc 82 bd 82 c9	はじゃのたに	破邪之谷		translated_aligned	tight	yes			12	68	はじゃのたに	はじゃのたに
zh_txt_c79bed54_000BF0_0069	txt_c79bed54_000BF0_0069	param	param/map_data_tbl.dat	0xBF0	69	82 cd 82 b6 82 e1 82 cc 82 bd 82 c9	はじゃのたに	破邪之谷		translated_aligned	tight	yes			12	69	はじゃのたに	はじゃのたに
zh_txt_c79bed54_000C1C_0070	txt_c79bed54_000C1C_0070	param	param/map_data_tbl.dat	0xC1C	70	82 cd 82 b6 82 e1 82 cc 82 bd 82 c9	はじゃのたに	破邪之谷		translated_aligned	tight	yes			12	70	はじゃのたに	はじゃのたに
zh_txt_c79bed54_000C48_0071	txt_c79bed54_000C48_0071	param	param/map_data_tbl.dat	0xC48	71	82 cd 82 b6 82 e1 82 cc 82 bd 82 c9	はじゃのたに	破邪之谷		translated_aligned	tight	yes			12	71	はじゃのたに	はじゃのたに
zh_txt_c79bed54_000C74_0072	txt_c79bed54_000C74_0072	param	param/map_data_tbl.dat	0xC74	72	82 cd 82 b6 82 e1 82 cc 82 bd 82 c9	はじゃのたに	破邪之谷		translated_aligned	tight	yes			12	72	はじゃのたに	はじゃのたに
zh_txt_c79bed54_000CA0_0073	txt_c79bed54_000CA0_0073	param	param/map_data_tbl.dat	0xCA0	73	82 cd 82 b6 82 e1 82 cc 82 bd 82 c9	はじゃのたに	破邪之谷		translated_aligned	tight	yes			12	73	はじゃのたに	はじゃのたに
zh_txt_c79bed54_000CCC_0074	txt_c79bed54_000CCC_0074	param	param/map_data_tbl.dat	0xCCC	74	82 cd 82 b6 82 e1 82 cc 82 bd 82 c9	はじゃのたに	破邪之谷		translated_aligned	tight	yes			12	74	はじゃのたに	はじゃのたに
zh_txt_c79bed54_000CF8_0075	txt_c79bed54_000CF8_0075	param	param/map_data_tbl.dat	0xCF8	75	82 cd 82 b6 82 e1 82 cc 82 bd 82 c9	はじゃのたに	破邪之谷		translated_aligned	tight	yes			12	75	はじゃのたに	ナルトおおはし
zh_txt_c79bed54_000D24_0076	txt_c79bed54_000D24_0076	param	param/map_data_tbl.dat	0xD24	76	83 69 83 8b 83 67 82 a8 82 a8 82 cd 82 b5	ナルトおおはし	鸣人大桥  		translated_aligned	tight	yes			14	76	はじゃのたに	しゅうまつのたに
zh_txt_c79bed54_000D50_0077	txt_c79bed54_000D50_0077	param	param/map_data_tbl.dat	0xD50	77	82 b5 82 e3 82 a4 82 dc 82 c2 82 cc 82 bd 82 c9	しゅうまつのたに	终结之谷    		translated_aligned	ok	yes			16	77	ナルトおおはし	ほんせんかいじょう
zh_txt_c79bed54_000D7C_0078	txt_c79bed54_000D7C_0078	param	param/map_data_tbl.dat	0xD7C	78	82 d9 82 f1 82 b9 82 f1 82 a9 82 a2 82 b6 82 e5 82 a4	ほんせんかいじょう	正式比赛会场		translated_aligned	tight	yes			18	78	しゅうまつのたに	まち
zh_txt_c79bed54_000DA8_0079	txt_c79bed54_000DA8_0079	param	param/map_data_tbl.dat	0xDA8	79	82 dc 82 bf	まち	街 		translated_aligned	tight	yes			4	79	ほんせんかいじょう	このはがくれのさと
