id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_4994e4ab_003574_0433	txt_4994e4ab_003574_0433	param	param/jyutu_data.dat	0x3574	433	82 a9 82 dd 82 c2 82 ab	かみつき	咬噬  		translated_aligned	ok	yes			8	20	きりきりまい	土とん・ついがの術
zh_txt_4994e4ab_0035A0_0435	txt_4994e4ab_0035A0_0435	param	param/jyutu_data.dat	0x35A0	435	93 79 82 c6 82 f1 81 45 82 c2 82 a2 82 aa 82 cc 8f 70	土とん・ついがの術	土遁追牙术   		translated_aligned	ok	yes			18	21	かみつき	とびかかり
zh_txt_4994e4ab_0035CC_0436	txt_4994e4ab_0035CC_0436	param	param/jyutu_data.dat	0x35CC	436	82 c6 82 d1 82 a9 82 a9 82 e8	とびかかり	飞扑    		translated_aligned	ok	yes			10	22	土とん・ついがの術	カラクリさんだんは
zh_txt_4994e4ab_0035F8_0438	txt_4994e4ab_0035F8_0438	param	param/jyutu_data.dat	0x35F8	438	83 4a 83 89 83 4e 83 8a 82 b3 82 f1 82 be 82 f1 82 cd	カラクリさんだんは	机关三连击   		translated_aligned	ok	yes			18	23	とびかかり	くろひぎききいっぱつ
zh_txt_4994e4ab_003624_0439	txt_4994e4ab_003624_0439	param	param/jyutu_data.dat	0x3624	439	82 ad 82 eb 82 d0 82 ac 82 ab 82 ab 82 a2 82 c1 82 cf 82 c2	くろひぎききいっぱつ	黑秘技·一击   		translated_aligned	ok	yes			20	24	カラクリさんだんは	かいてんたいあたり
zh_txt_4994e4ab_003650_0440	txt_4994e4ab_003650_0440	param	param/jyutu_data.dat	0x3650	440	82 a9 82 a2 82 c4 82 f1 82 bd 82 a2 82 a0 82 bd 82 e8	かいてんたいあたり	回旋撞击      		translated_aligned	ok	yes			18	25	くろひぎききいっぱつ	こんごうにょい
zh_txt_4994e4ab_00367C_0442	txt_4994e4ab_00367C_0442	param	param/jyutu_data.dat	0x367C	442	82 b1 82 f1 82 b2 82 a4 82 c9 82 e5 82 a2	こんごうにょい	金刚如意  		translated_aligned	tight	yes			14	26	かいてんたいあたり	こんごうろうへき
zh_txt_4994e4ab_0036A8_0443	txt_4994e4ab_0036A8_0443	param	param/jyutu_data.dat	0x36A8	443	82 b1 82 f1 82 b2 82 a4 82 eb 82 a4 82 d6 82 ab	こんごうろうへき	金刚牢壁    		translated_aligned	ok	yes			16	27	こんごうにょい	むげんさじん大とっぱ
zh_txt_4994e4ab_0036D4_0444	txt_4994e4ab_0036D4_0444	param	param/jyutu_data.dat	0x36D4	444	82 de 82 b0 82 f1 82 b3 82 b6 82 f1 91 e5 82 c6 82 c1 82 cf	むげんさじん大とっぱ	无限砂尘突破  		translated_aligned	tight	yes			20	28	こんごうろうへき	風とん・れんくうだん
zh_txt_4994e4ab_003700_0445	txt_4994e4ab_003700_0445	param	param/jyutu_data.dat	0x3700	445	95 97 82 c6 82 f1 81 45 82 ea 82 f1 82 ad 82 a4 82 be 82 f1	風とん・れんくうだん	风遁·练空弹   		translated_aligned	ok	yes			20	29	むげんさじん大とっぱ	口よせ・いわガマ
zh_txt_4994e4ab_00372C_0446	txt_4994e4ab_00372C_0446	param	param/jyutu_data.dat	0x372C	446	8c fb 82 e6 82 b9 81 45 82 a2 82 ed 83 4b 83 7d	口よせ・いわガマ	通灵·岩蟾  		translated_aligned	tight	yes			16	30	風とん・れんくうだん	口よせ・くろガマ
zh_txt_4994e4ab_003758_0448	txt_4994e4ab_003758_0448	param	param/jyutu_data.dat	0x3758	448	8c fb 82 e6 82 b9 81 45 82 ad 82 eb 83 4b 83 7d	口よせ・くろガマ	通灵·黑蛤  		translated_aligned	tight	yes			16	31	口よせ・いわガマ	きかい蟲・めす
zh_txt_4994e4ab_003784_0450	txt_4994e4ab_003784_0450	param	param/jyutu_data.dat	0x3784	450	82 ab 82 a9 82 a2 e5 b3 81 45 82 df 82 b7	きかい蟲・めす	寄坏虫雌  		translated_aligned	tight	yes			14	32	口よせ・くろガマ	しゅかくの砂
zh_txt_4994e4ab_0037B0_0452	txt_4994e4ab_0037B0_0452	param	param/jyutu_data.dat	0x37B0	452	82 b5 82 e3 82 a9 82 ad 82 cc 8d bb	しゅかくの砂	守鹤之砂		translated_aligned	tight	yes			12	33	きかい蟲・めす	しめつけ
zh_txt_4994e4ab_0037DC_0454	txt_4994e4ab_0037DC_0454	param	param/jyutu_data.dat	0x37DC	454	82 b5 82 df 82 c2 82 af	しめつけ	绞紧  		translated_aligned	ok	yes			8	34	しゅかくの砂	まるのみ
zh_txt_4994e4ab_003808_0456	txt_4994e4ab_003808_0456	param	param/jyutu_data.dat	0x3808	456	82 dc 82 e9 82 cc 82 dd	まるのみ	吞食  		translated_aligned	ok	yes			8	35	しめつけ	どくこうげき
zh_txt_4994e4ab_003834_0458	txt_4994e4ab_003834_0458	param	param/jyutu_data.dat	0x3834	458	82 c7 82 ad 82 b1 82 a4 82 b0 82 ab	どくこうげき	毒攻击   		translated_aligned	ok	yes			12	36	まるのみ	ちょうおんぱ
zh_txt_4994e4ab_003860_0460	txt_4994e4ab_003860_0460	param	param/jyutu_data.dat	0x3860	460	82 bf 82 e5 82 a4 82 a8 82 f1 82 cf	ちょうおんぱ	超音波   		translated_aligned	ok	yes			12	37	どくこうげき	きゅうけつ
zh_txt_4994e4ab_00388C_0462	txt_4994e4ab_00388C_0462	param	param/jyutu_data.dat	0x388C	462	82 ab 82 e3 82 a4 82 af 82 c2	きゅうけつ	吸血    		translated_aligned	ok	yes			10	38	ちょうおんぱ	大きゅうけつ
zh_txt_4994e4ab_0038B8_0464	txt_4994e4ab_0038B8_0464	param	param/jyutu_data.dat	0x38B8	464	91 e5 82 ab 82 e3 82 a4 82 af 82 c2	大きゅうけつ	大吸血   		translated_aligned	ok	yes			12	39	きゅうけつ	ちょうきゅうけつ
zh_txt_4994e4ab_0038E4_0466	txt_4994e4ab_0038E4_0466	param	param/jyutu_data.dat	0x38E4	466	82 bf 82 e5 82 a4 82 ab 82 e3 82 a4 82 af 82 c2	ちょうきゅうけつ	超吸血       		translated_aligned	ok	yes			16	40	大きゅうけつ	たたきつける
zh_txt_4994e4ab_003910_0468	txt_4994e4ab_003910_0468	param	param/jyutu_data.dat	0x3910	468	82 bd 82 bd 82 ab 82 c2 82 af 82 e9	たたきつける	摔打      		translated_aligned	ok	yes			12	41	ちょうきゅうけつ	クモのいと
zh_txt_4994e4ab_00393C_0470	txt_4994e4ab_00393C_0470	param	param/jyutu_data.dat	0x393C	470	83 4e 83 82 82 cc 82 a2 82 c6	クモのいと	蜘蛛丝 		translated_aligned	tight	yes			10	42	たたきつける	ほうこう
zh_txt_4994e4ab_003968_0472	txt_4994e4ab_003968_0472	param	param/jyutu_data.dat	0x3968	472	82 d9 82 a4 82 b1 82 a4	ほうこう	咆哮  		translated_aligned	ok	yes			8	43	クモのいと	とおぼえ
zh_txt_4994e4ab_003994_0474	txt_4994e4ab_003994_0474	param	param/jyutu_data.dat	0x3994	474	82 c6 82 a8 82 da 82 a6	とおぼえ	远吠  		translated_aligned	ok	yes			8	44	ほうこう	！！
zh_txt_4994e4ab_0039C0_0476	txt_4994e4ab_0039C0_0476	param	param/jyutu_data.dat	0x39C0	476	81 49 81 49	！！	!!  		translated_aligned	ok	yes			4	45	とおぼえ	さんかくとびキック
zh_txt_4994e4ab_0039EC_0478	txt_4994e4ab_0039EC_0478	param	param/jyutu_data.dat	0x39EC	478	82 b3 82 f1 82 a9 82 ad 82 c6 82 d1 83 4c 83 62 83 4e	さんかくとびキック	三角跳踢      		translated_aligned	ok	yes			18	46	！！	
