id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_876c4bf1_001C14_0170	txt_876c4bf1_001C14_0170	param	param/item_data.dat	0x1C14	170	82 b7 82 ce 82 e2 82 b3 82 be 82 a2 83 4a 83 93 83 7c 83 45 82 aa 82 f1	すばやさだいカンポウがん	速度大汉方丹      		translated_aligned	ok	yes			24	10	すばやさ大カンポウ丸	にんりょくカンポウ丸
zh_txt_876c4bf1_001C38_0171	txt_876c4bf1_001C38_0171	param	param/item_data.dat	0x1C38	171	82 c9 82 f1 82 e8 82 e5 82 ad 83 4a 83 93 83 7c 83 45 8a db	にんりょくカンポウ丸	忍力汉方丸     		translated_aligned	ok	yes			20	11	すばやさだいカンポウがん	にんりょくカンポウがん
zh_txt_876c4bf1_001C68_0172	txt_876c4bf1_001C68_0172	param	param/item_data.dat	0x1C68	172	82 c9 82 f1 82 e8 82 e5 82 ad 83 4a 83 93 83 7c 83 45 82 aa 82 f1	にんりょくカンポウがん	忍力丹             		translated_aligned	ok	yes			22	12	にんりょくカンポウ丸	にんりょく大カンポウ丸
zh_txt_876c4bf1_001C8C_0173	txt_876c4bf1_001C8C_0173	param	param/item_data.dat	0x1C8C	173	82 c9 82 f1 82 e8 82 e5 82 ad 91 e5 83 4a 83 93 83 7c 83 45 8a db	にんりょく大カンポウ丸	忍力大丸          		translated_aligned	ok	yes			22	13	にんりょくカンポウがん	にんりょくだいカンポウがん
zh_txt_876c4bf1_001CBC_0174	txt_876c4bf1_001CBC_0174	param	param/item_data.dat	0x1CBC	174	82 c9 82 f1 82 e8 82 e5 82 ad 82 be 82 a2 83 4a 83 93 83 7c 83 45 82 aa 82 f1	にんりょくだいカンポウがん	忍力大丹              		translated_aligned	ok	yes			26	14	にんりょく大カンポウ丸	スタミナカンポウ丸
zh_txt_876c4bf1_001CE0_0175	txt_876c4bf1_001CE0_0175	param	param/item_data.dat	0x1CE0	175	83 58 83 5e 83 7e 83 69 83 4a 83 93 83 7c 83 45 8a db	スタミナカンポウ丸	体力丸         		translated_aligned	ok	yes			18	15	にんりょくだいカンポウがん	スタミナカンポウがん
zh_txt_876c4bf1_001D10_0176	txt_876c4bf1_001D10_0176	param	param/item_data.dat	0x1D10	176	83 58 83 5e 83 7e 83 69 83 4a 83 93 83 7c 83 45 82 aa 82 f1	スタミナカンポウがん	体力丹           		translated_aligned	ok	yes			20	16	スタミナカンポウ丸	スタミナ大カンポウ丸
zh_txt_876c4bf1_001D34_0177	txt_876c4bf1_001D34_0177	param	param/item_data.dat	0x1D34	177	83 58 83 5e 83 7e 83 69 91 e5 83 4a 83 93 83 7c 83 45 8a db	スタミナ大カンポウ丸	体力大丸        		translated_aligned	ok	yes			20	17	スタミナカンポウがん	スタミナだいカンポウがん
zh_txt_876c4bf1_001D64_0178	txt_876c4bf1_001D64_0178	param	param/item_data.dat	0x1D64	178	83 58 83 5e 83 7e 83 69 82 be 82 a2 83 4a 83 93 83 7c 83 45 82 aa 82 f1	スタミナだいカンポウがん	体力大丹            		translated_aligned	ok	yes			24	18	スタミナ大カンポウ丸	チャクラカンポウ丸
zh_txt_876c4bf1_001D88_0179	txt_876c4bf1_001D88_0179	param	param/item_data.dat	0x1D88	179	83 60 83 83 83 4e 83 89 83 4a 83 93 83 7c 83 45 8a db	チャクラカンポウ丸	查克拉丸      		translated_aligned	ok	yes			18	19	スタミナだいカンポウがん	チャクラカンポウがん
zh_txt_876c4bf1_001DB8_0180	txt_876c4bf1_001DB8_0180	param	param/item_data.dat	0x1DB8	180	83 60 83 83 83 4e 83 89 83 4a 83 93 83 7c 83 45 82 aa 82 f1	チャクラカンポウがん	查克拉丹        		translated_aligned	ok	yes			20	20	チャクラカンポウ丸	チャクラ大カンポウ丸
zh_txt_876c4bf1_001DDC_0181	txt_876c4bf1_001DDC_0181	param	param/item_data.dat	0x1DDC	181	83 60 83 83 83 4e 83 89 91 e5 83 4a 83 93 83 7c 83 45 8a db	チャクラ大カンポウ丸	查克拉大丸     		translated_aligned	ok	yes			20	21	チャクラカンポウがん	チャクラだいカンポウがん
zh_txt_876c4bf1_001E0C_0182	txt_876c4bf1_001E0C_0182	param	param/item_data.dat	0x1E0C	182	83 60 83 83 83 4e 83 89 82 be 82 a2 83 4a 83 93 83 7c 83 45 82 aa 82 f1	チャクラだいカンポウがん	查克拉大丹         		translated_aligned	ok	yes			24	22	チャクラ大カンポウ丸	イチャイチャパラダイス
zh_txt_876c4bf1_001E30_0183	txt_876c4bf1_001E30_0183	param	param/item_data.dat	0x1E30	183	83 43 83 60 83 83 83 43 83 60 83 83 83 70 83 89 83 5f 83 43 83 58	イチャイチャパラダイス	亲热天堂          		translated_aligned	ok	yes			22	23	チャクラだいカンポウがん	イチャイチャパラダイス
zh_txt_876c4bf1_001E60_0184	txt_876c4bf1_001E60_0184	param	param/item_data.dat	0x1E60	184	83 43 83 60 83 83 83 43 83 60 83 83 83 70 83 89 83 5f 83 43 83 58	イチャイチャパラダイス	亲热天堂          		translated_aligned	ok	yes			22	24	イチャイチャパラダイス	イチャイチャバイオレンス
zh_txt_876c4bf1_001E84_0185	txt_876c4bf1_001E84_0185	param	param/item_data.dat	0x1E84	185	83 43 83 60 83 83 83 43 83 60 83 83 83 6f 83 43 83 49 83 8c 83 93 83 58	イチャイチャバイオレンス	亲热暴力            		translated_aligned	ok	yes			24	25	イチャイチャパラダイス	イチャイチャバイオレンス
zh_txt_876c4bf1_001EB4_0186	txt_876c4bf1_001EB4_0186	param	param/item_data.dat	0x1EB4	186	83 43 83 60 83 83 83 43 83 60 83 83 83 6f 83 43 83 49 83 8c 83 93 83 58	イチャイチャバイオレンス	亲热暴力            		translated_aligned	ok	yes			24	26	イチャイチャバイオレンス	イチャイチャライセンス
zh_txt_876c4bf1_001ED8_0187	txt_876c4bf1_001ED8_0187	param	param/item_data.dat	0x1ED8	187	83 43 83 60 83 83 83 43 83 60 83 83 83 89 83 43 83 5a 83 93 83 58	イチャイチャライセンス	亲热许可证       		translated_aligned	ok	yes			22	27	イチャイチャバイオレンス	イチャイチャライセンス
zh_txt_876c4bf1_001F08_0188	txt_876c4bf1_001F08_0188	param	param/item_data.dat	0x1F08	188	83 43 83 60 83 83 83 43 83 60 83 83 83 89 83 43 83 5a 83 93 83 58	イチャイチャライセンス	亲热许可证       		translated_aligned	ok	yes			22	28	イチャイチャライセンス	はじゃのかがみ１
zh_txt_876c4bf1_001F2C_0189	txt_876c4bf1_001F2C_0189	param	param/item_data.dat	0x1F2C	189	82 cd 82 b6 82 e1 82 cc 82 a9 82 aa 82 dd 82 50	はじゃのかがみ１	破邪之镜1   		translated_aligned	ok	yes			16	29	イチャイチャライセンス	はじゃのかがみ１
zh_txt_876c4bf1_001F5C_0190	txt_876c4bf1_001F5C_0190	param	param/item_data.dat	0x1F5C	190	82 cd 82 b6 82 e1 82 cc 82 a9 82 aa 82 dd 82 50	はじゃのかがみ１	破邪之镜1   		translated_aligned	ok	yes			16	30	はじゃのかがみ１	はじゃのかがみ２
zh_txt_876c4bf1_001F80_0191	txt_876c4bf1_001F80_0191	param	param/item_data.dat	0x1F80	191	82 cd 82 b6 82 e1 82 cc 82 a9 82 aa 82 dd 82 51	はじゃのかがみ２	破邪之镜2   		translated_aligned	ok	yes			16	31	はじゃのかがみ１	はじゃのかがみ２
zh_txt_876c4bf1_001FB0_0192	txt_876c4bf1_001FB0_0192	param	param/item_data.dat	0x1FB0	192	82 cd 82 b6 82 e1 82 cc 82 a9 82 aa 82 dd 82 51	はじゃのかがみ２	破邪之镜2   		translated_aligned	ok	yes			16	32	はじゃのかがみ２	はじゃのかがみ３
zh_txt_876c4bf1_001FD4_0193	txt_876c4bf1_001FD4_0193	param	param/item_data.dat	0x1FD4	193	82 cd 82 b6 82 e1 82 cc 82 a9 82 aa 82 dd 82 52	はじゃのかがみ３	破邪之镜3   		translated_aligned	ok	yes			16	33	はじゃのかがみ２	はじゃのかがみ３
zh_txt_876c4bf1_002004_0194	txt_876c4bf1_002004_0194	param	param/item_data.dat	0x2004	194	82 cd 82 b6 82 e1 82 cc 82 a9 82 aa 82 dd 82 52	はじゃのかがみ３	破邪之镜3   		translated_aligned	ok	yes			16	34	はじゃのかがみ３	はじゃのかがみ４
zh_txt_876c4bf1_002028_0195	txt_876c4bf1_002028_0195	param	param/item_data.dat	0x2028	195	82 cd 82 b6 82 e1 82 cc 82 a9 82 aa 82 dd 82 53	はじゃのかがみ４	破邪之镜4   		translated_aligned	ok	yes			16	35	はじゃのかがみ３	はじゃのかがみ４
zh_txt_876c4bf1_002058_0196	txt_876c4bf1_002058_0196	param	param/item_data.dat	0x2058	196	82 cd 82 b6 82 e1 82 cc 82 a9 82 aa 82 dd 82 53	はじゃのかがみ４	破邪之镜4   		translated_aligned	ok	yes			16	36	はじゃのかがみ４	はじゃのかがみ５
zh_txt_876c4bf1_00207C_0197	txt_876c4bf1_00207C_0197	param	param/item_data.dat	0x207C	197	82 cd 82 b6 82 e1 82 cc 82 a9 82 aa 82 dd 82 54	はじゃのかがみ５	破邪之镜5   		translated_aligned	ok	yes			16	37	はじゃのかがみ４	はじゃのかがみ５
zh_txt_876c4bf1_0020AC_0198	txt_876c4bf1_0020AC_0198	param	param/item_data.dat	0x20AC	198	82 cd 82 b6 82 e1 82 cc 82 a9 82 aa 82 dd 82 54	はじゃのかがみ５	破邪之镜5   		translated_aligned	ok	yes			16	38	はじゃのかがみ５	じんの巻物
zh_txt_876c4bf1_0020D0_0199	txt_876c4bf1_0020D0_0199	param	param/item_data.dat	0x20D0	199	82 b6 82 f1 82 cc 8a aa 95 a8	じんの巻物	阵之卷 		translated_aligned	tight	yes			10	39	はじゃのかがみ５	じんのまきもの
zh_txt_876c4bf1_002100_0200	txt_876c4bf1_002100_0200	param	param/item_data.dat	0x2100	200	82 b6 82 f1 82 cc 82 dc 82 ab 82 e0 82 cc	じんのまきもの	阵之卷轴  		translated_aligned	tight	yes			14	40	じんの巻物	ぎの巻物
zh_txt_876c4bf1_002124_0201	txt_876c4bf1_002124_0201	param	param/item_data.dat	0x2124	201	82 ac 82 cc 8a aa 95 a8	ぎの巻物	技卷  		translated_aligned	ok	yes			8	41	じんのまきもの	ぎのまきもの
zh_txt_876c4bf1_002154_0202	txt_876c4bf1_002154_0202	param	param/item_data.dat	0x2154	202	82 ac 82 cc 82 dc 82 ab 82 e0 82 cc	ぎのまきもの	技之卷轴		translated_aligned	tight	yes			12	42	ぎの巻物	れいの巻物
zh_txt_876c4bf1_002178_0203	txt_876c4bf1_002178_0203	param	param/item_data.dat	0x2178	203	82 ea 82 a2 82 cc 8a aa 95 a8	れいの巻物	灵之卷 		translated_aligned	tight	yes			10	43	ぎのまきもの	れいのまきもの
zh_txt_876c4bf1_0021A8_0204	txt_876c4bf1_0021A8_0204	param	param/item_data.dat	0x21A8	204	82 ea 82 a2 82 cc 82 dc 82 ab 82 e0 82 cc	れいのまきもの	灵之卷轴  		translated_aligned	tight	yes			14	44	れいの巻物	ちの巻物
zh_txt_876c4bf1_0021CC_0205	txt_876c4bf1_0021CC_0205	param	param/item_data.dat	0x21CC	205	82 bf 82 cc 8a aa 95 a8	ちの巻物	地卷  		translated_aligned	ok	yes			8	45	れいのまきもの	ちのまきもの
zh_txt_876c4bf1_0021FC_0206	txt_876c4bf1_0021FC_0206	param	param/item_data.dat	0x21FC	206	82 bf 82 cc 82 dc 82 ab 82 e0 82 cc	ちのまきもの	地之卷轴		translated_aligned	tight	yes			12	46	ちの巻物	しんの巻物
zh_txt_876c4bf1_002220_0207	txt_876c4bf1_002220_0207	param	param/item_data.dat	0x2220	207	82 b5 82 f1 82 cc 8a aa 95 a8	しんの巻物	心之卷 		translated_aligned	tight	yes			10	47	ちのまきもの	しんのまきもの
zh_txt_876c4bf1_002250_0208	txt_876c4bf1_002250_0208	param	param/item_data.dat	0x2250	208	82 b5 82 f1 82 cc 82 dc 82 ab 82 e0 82 cc	しんのまきもの	真之卷轴  		translated_aligned	tight	yes			14	48	しんの巻物	ほっかいの手形
zh_txt_876c4bf1_002274_0209	txt_876c4bf1_002274_0209	param	param/item_data.dat	0x2274	209	82 d9 82 c1 82 a9 82 a2 82 cc 8e e8 8c 60	ほっかいの手形	北海手形  		translated_aligned	tight	yes			14	49	しんのまきもの	ほっかいのてがた
zh_txt_876c4bf1_0022A4_0210	txt_876c4bf1_0022A4_0210	param	param/item_data.dat	0x22A4	210	82 d9 82 c1 82 a9 82 a2 82 cc 82 c4 82 aa 82 bd	ほっかいのてがた	北海道手形 		translated_aligned	tight	yes			16	50	ほっかいの手形	あおもりの手形
zh_txt_876c4bf1_0022C8_0211	txt_876c4bf1_0022C8_0211	param	param/item_data.dat	0x22C8	211	82 a0 82 a8 82 e0 82 e8 82 cc 8e e8 8c 60	あおもりの手形	青森手形  		translated_aligned	tight	yes			14	51	ほっかいのてがた	あおもりのてがた
zh_txt_876c4bf1_0022F8_0212	txt_876c4bf1_0022F8_0212	param	param/item_data.dat	0x22F8	212	82 a0 82 a8 82 e0 82 e8 82 cc 82 c4 82 aa 82 bd	あおもりのてがた	青森手形    		translated_aligned	ok	yes			16	52	あおもりの手形	いわての手形
zh_txt_876c4bf1_00231C_0213	txt_876c4bf1_00231C_0213	param	param/item_data.dat	0x231C	213	82 a2 82 ed 82 c4 82 cc 8e e8 8c 60	いわての手形	岩手手形		translated_aligned	tight	yes			12	53	あおもりのてがた	いわてのてがた
zh_txt_876c4bf1_00234C_0214	txt_876c4bf1_00234C_0214	param	param/item_data.dat	0x234C	214	82 a2 82 ed 82 c4 82 cc 82 c4 82 aa 82 bd	いわてのてがた	岩手手形  		translated_aligned	tight	yes			14	54	いわての手形	みやぎの手形
zh_txt_876c4bf1_002370_0215	txt_876c4bf1_002370_0215	param	param/item_data.dat	0x2370	215	82 dd 82 e2 82 ac 82 cc 8e e8 8c 60	みやぎの手形	宫城手形		translated_aligned	tight	yes			12	55	いわてのてがた	みやぎのてがた
zh_txt_876c4bf1_0023A0_0216	txt_876c4bf1_0023A0_0216	param	param/item_data.dat	0x23A0	216	82 dd 82 e2 82 ac 82 cc 82 c4 82 aa 82 bd	みやぎのてがた	宫城手形  		translated_aligned	tight	yes			14	56	みやぎの手形	あきたの手形
zh_txt_876c4bf1_0023C4_0217	txt_876c4bf1_0023C4_0217	param	param/item_data.dat	0x23C4	217	82 a0 82 ab 82 bd 82 cc 8e e8 8c 60	あきたの手形	秋田手形		translated_aligned	tight	yes			12	57	みやぎのてがた	あきたのてがた
zh_txt_876c4bf1_0023F4_0218	txt_876c4bf1_0023F4_0218	param	param/item_data.dat	0x23F4	218	82 a0 82 ab 82 bd 82 cc 82 c4 82 aa 82 bd	あきたのてがた	秋田手形  		translated_aligned	tight	yes			14	58	あきたの手形	やまがたの手形
zh_txt_876c4bf1_002418_0219	txt_876c4bf1_002418_0219	param	param/item_data.dat	0x2418	219	82 e2 82 dc 82 aa 82 bd 82 cc 8e e8 8c 60	やまがたの手形	山形手形  		translated_aligned	tight	yes			14	59	あきたのてがた	やまがたのてがた
zh_txt_876c4bf1_002448_0220	txt_876c4bf1_002448_0220	param	param/item_data.dat	0x2448	220	82 e2 82 dc 82 aa 82 bd 82 cc 82 c4 82 aa 82 bd	やまがたのてがた	山形票       		translated_aligned	ok	yes			16	60	やまがたの手形	ふくしまの手形
zh_txt_876c4bf1_00246C_0221	txt_876c4bf1_00246C_0221	param	param/item_data.dat	0x246C	221	82 d3 82 ad 82 b5 82 dc 82 cc 8e e8 8c 60	ふくしまの手形	福岛票     		translated_aligned	ok	yes			14	61	やまがたのてがた	ふくしまのてがた
zh_txt_876c4bf1_00249C_0222	txt_876c4bf1_00249C_0222	param	param/item_data.dat	0x249C	222	82 d3 82 ad 82 b5 82 dc 82 cc 82 c4 82 aa 82 bd	ふくしまのてがた	福岛票       		translated_aligned	ok	yes			16	62	ふくしまの手形	いばらきの手形
zh_txt_876c4bf1_0024C0_0223	txt_876c4bf1_0024C0_0223	param	param/item_data.dat	0x24C0	223	82 a2 82 ce 82 e7 82 ab 82 cc 8e e8 8c 60	いばらきの手形	茨城票     		translated_aligned	ok	yes			14	63	ふくしまのてがた	いばらきのてがた
zh_txt_876c4bf1_0024F0_0224	txt_876c4bf1_0024F0_0224	param	param/item_data.dat	0x24F0	224	82 a2 82 ce 82 e7 82 ab 82 cc 82 c4 82 aa 82 bd	いばらきのてがた	茨城票       		translated_aligned	ok	yes			16	64	いばらきの手形	とちぎの手形
zh_txt_876c4bf1_002514_0225	txt_876c4bf1_002514_0225	param	param/item_data.dat	0x2514	225	82 c6 82 bf 82 ac 82 cc 8e e8 8c 60	とちぎの手形	栃木票   		translated_aligned	ok	yes			12	65	いばらきのてがた	とちぎのてがた
zh_txt_876c4bf1_002544_0226	txt_876c4bf1_002544_0226	param	param/item_data.dat	0x2544	226	82 c6 82 bf 82 ac 82 cc 82 c4 82 aa 82 bd	とちぎのてがた	栃木票     		translated_aligned	ok	yes			14	66	とちぎの手形	ぐんまの手形
zh_txt_876c4bf1_002568_0227	txt_876c4bf1_002568_0227	param	param/item_data.dat	0x2568	227	82 ae 82 f1 82 dc 82 cc 8e e8 8c 60	ぐんまの手形	群马票   		translated_aligned	ok	yes			12	67	とちぎのてがた	ぐんまのてがた
zh_txt_876c4bf1_002598_0228	txt_876c4bf1_002598_0228	param	param/item_data.dat	0x2598	228	82 ae 82 f1 82 dc 82 cc 82 c4 82 aa 82 bd	ぐんまのてがた	群马票     		translated_aligned	ok	yes			14	68	ぐんまの手形	さいたまの手形
zh_txt_876c4bf1_0025BC_0229	txt_876c4bf1_0025BC_0229	param	param/item_data.dat	0x25BC	229	82 b3 82 a2 82 bd 82 dc 82 cc 8e e8 8c 60	さいたまの手形	埼玉票     		translated_aligned	ok	yes			14	69	ぐんまのてがた	さいたまのてがた
zh_txt_876c4bf1_0025EC_0230	txt_876c4bf1_0025EC_0230	param	param/item_data.dat	0x25EC	230	82 b3 82 a2 82 bd 82 dc 82 cc 82 c4 82 aa 82 bd	さいたまのてがた	埼玉票       		translated_aligned	ok	yes			16	70	さいたまの手形	ちばの手形
zh_txt_876c4bf1_002610_0231	txt_876c4bf1_002610_0231	param	param/item_data.dat	0x2610	231	82 bf 82 ce 82 cc 8e e8 8c 60	ちばの手形	千叶票 		translated_aligned	tight	yes			10	71	さいたまのてがた	ちばのてがた
zh_txt_876c4bf1_002640_0232	txt_876c4bf1_002640_0232	param	param/item_data.dat	0x2640	232	82 bf 82 ce 82 cc 82 c4 82 aa 82 bd	ちばのてがた	千叶的票		translated_aligned	tight	yes			12	72	ちばの手形	とうきょうの手形
zh_txt_876c4bf1_002664_0233	txt_876c4bf1_002664_0233	param	param/item_data.dat	0x2664	233	82 c6 82 a4 82 ab 82 e5 82 a4 82 cc 8e e8 8c 60	とうきょうの手形	东京的票    		translated_aligned	ok	yes			16	73	ちばのてがた	とうきょうのてがた
zh_txt_876c4bf1_002694_0234	txt_876c4bf1_002694_0234	param	param/item_data.dat	0x2694	234	82 c6 82 a4 82 ab 82 e5 82 a4 82 cc 82 c4 82 aa 82 bd	とうきょうのてがた	东京的票      		translated_aligned	ok	yes			18	74	とうきょうの手形	かながわの手形
zh_txt_876c4bf1_0026B8_0235	txt_876c4bf1_0026B8_0235	param	param/item_data.dat	0x26B8	235	82 a9 82 c8 82 aa 82 ed 82 cc 8e e8 8c 60	かながわの手形	神奈川票  		translated_aligned	tight	yes			14	75	とうきょうのてがた	かながわのてがた
zh_txt_876c4bf1_0026E8_0236	txt_876c4bf1_0026E8_0236	param	param/item_data.dat	0x26E8	236	82 a9 82 c8 82 aa 82 ed 82 cc 82 c4 82 aa 82 bd	かながわのてがた	神奈川票    		translated_aligned	ok	yes			16	76	かながわの手形	にいがたの手形
zh_txt_876c4bf1_00270C_0237	txt_876c4bf1_00270C_0237	param	param/item_data.dat	0x270C	237	82 c9 82 a2 82 aa 82 bd 82 cc 8e e8 8c 60	にいがたの手形	新潟的票  		translated_aligned	tight	yes			14	77	かながわのてがた	にいがたのてがた
zh_txt_876c4bf1_00273C_0238	txt_876c4bf1_00273C_0238	param	param/item_data.dat	0x273C	238	82 c9 82 a2 82 aa 82 bd 82 cc 82 c4 82 aa 82 bd	にいがたのてがた	新潟的票    		translated_aligned	ok	yes			16	78	にいがたの手形	とやまの手形
zh_txt_876c4bf1_002760_0239	txt_876c4bf1_002760_0239	param	param/item_data.dat	0x2760	239	82 c6 82 e2 82 dc 82 cc 8e e8 8c 60	とやまの手形	富山的票		translated_aligned	tight	yes			12	79	にいがたのてがた	とやまのてがた
