id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_f3b3bfac_00029E_0010	txt_f3b3bfac_00029E_0010	message	msg/fld/033.m	0x29E	10	81 75 82 a2 82 e7 82 c1 82 b5 82 e1 82 a2 82 dc 82 b9 01 00 82 b1 82 b1 82 c5 82 cd 81 40 82 bb 82 a4 82 d1 82 d0 82 f1 82 f0 81 40 82 c6 82 e8 82 a0 82 c2 82 a9 82 c1 82 c4 82 dc 82 b7 82 e6 81 76 03 00	「いらっしゃいませ{CTRL_0001}ここでは　そうびひんを　とりあつかってますよ」	「欢迎光临{CTRL_0001}这里经营装备品」                           	CTRL_0001	translated_aligned	ok	yes	砂隐村/风影宅邸与商店菜单文本；注音、高亮、菜单控制符已保留。	candidate dump; confirm boundary/control codes before baseline freeze	68	10	「いまも　どこかの　{CTRL_0103}{CTRL_0002}ものかげで{CTRL_0001}いねむりを　している{CTRL_0103}{CTRL_0000}んだろう」	「ろうじん？　しらんな？{CTRL_0001}このあたりには　いないと　おもう」
zh_txt_f3b3bfac_0002E4_0011	txt_f3b3bfac_0002E4_0011	message	msg/fld/033.m	0x2E4	11	81 75 82 eb 82 a4 82 b6 82 f1 81 48 81 40 82 b5 82 e7 82 f1 82 c8 81 48 01 00 82 b1 82 cc 82 a0 82 bd 82 e8 82 c9 82 cd 81 40 82 a2 82 c8 82 a2 82 c6 81 40 82 a8 82 e0 82 a4 81 76 03 00	「ろうじん？　しらんな？{CTRL_0001}このあたりには　いないと　おもう」	「老人？不知道{CTRL_0001}我想这附近没有」               	CTRL_0001	translated_aligned	ok	yes	砂隐村/风影宅邸与商店菜单文本；注音、高亮、菜单控制符已保留。	candidate dump; confirm boundary/control codes before baseline freeze	62	11	「いらっしゃいませ{CTRL_0001}ここでは　そうびひんを　とりあつかってますよ」	「このあいだ　トラに　おそわれたとき{CTRL_0001}我愛羅（ガアラ）おにいちゃんが　たすけてくれたんだ！」
zh_txt_f3b3bfac_000326_0012	txt_f3b3bfac_000326_0012	message	msg/fld/033.m	0x326	12	81 75 82 b1 82 cc 82 a0 82 a2 82 be 81 40 83 67 83 89 82 c9 81 40 82 a8 82 bb 82 ed 82 ea 82 bd 82 c6 82 ab 01 00 89 e4 88 a4 97 85 81 69 83 4b 83 41 83 89 81 6a 82 a8 82 c9 82 a2 82 bf 82 e1 82 f1 82 aa 81 40 82 bd 82 b7 82 af 82 c4 82 ad 82 ea 82 bd 82 f1 82 be 81 49 81 76 03 00	「このあいだ　トラに　おそわれたとき{CTRL_0001}我愛羅（ガアラ）おにいちゃんが　たすけてくれたんだ！」	「前阵子被老虎袭击时{CTRL_0001}我爱罗哥哥救了我！」                                	CTRL_0001	translated_aligned	ok	yes	砂隐村/风影宅邸与商店菜单文本；注音、高亮、菜单控制符已保留。	candidate dump; confirm boundary/control codes before baseline freeze	94	12	「ろうじん？　しらんな？{CTRL_0001}このあたりには　いないと　おもう」	「ＺＺＺＺＺＺ・・・{CTRL_0001}ＺＺＺＺＺＺ・・・」
zh_txt_f3b3bfac_000388_0013	txt_f3b3bfac_000388_0013	message	msg/fld/033.m	0x388	13	81 75 82 79 82 79 82 79 82 79 82 79 82 79 81 45 81 45 81 45 01 00 82 79 82 79 82 79 82 79 82 79 82 79 81 45 81 45 81 45 81 76 03 00	「ＺＺＺＺＺＺ・・・{CTRL_0001}ＺＺＺＺＺＺ・・・」	「ZZZZZZ……{CTRL_0001}ZZZZZZ……」            	CTRL_0001	translated_aligned	ok	yes	砂隐村/风影宅邸与商店菜单文本；注音、高亮、菜单控制符已保留。	candidate dump; confirm boundary/control codes before baseline freeze	44	13	「このあいだ　トラに　おそわれたとき{CTRL_0001}我愛羅（ガアラ）おにいちゃんが　たすけてくれたんだ！」	「いま　風影さまは　ふざいです」
zh_txt_f3b3bfac_0003B8_0014	txt_f3b3bfac_0003B8_0014	message	msg/fld/033.m	0x3B8	14	81 75 82 a2 82 dc 81 40 95 97 89 65 82 b3 82 dc 82 cd 81 40 82 d3 82 b4 82 a2 82 c5 82 b7 81 76 03 00	「いま　風影さまは　ふざいです」	「现在风影大人不在」    		translated_aligned	ok	yes	砂隐村/风影宅邸与商店菜单文本；注音、高亮、菜单控制符已保留。	candidate dump; confirm boundary/control codes before baseline freeze	34	14	「ＺＺＺＺＺＺ・・・{CTRL_0001}ＺＺＺＺＺＺ・・・」	「もうすぐ　あたらしい　風影さまが{CTRL_0001}けっていする　みたいですよ」
zh_txt_f3b3bfac_0003DC_0015	txt_f3b3bfac_0003DC_0015	message	msg/fld/033.m	0x3DC	15	81 75 82 e0 82 a4 82 b7 82 ae 81 40 82 a0 82 bd 82 e7 82 b5 82 a2 81 40 95 97 89 65 82 b3 82 dc 82 aa 01 00 82 af 82 c1 82 c4 82 a2 82 b7 82 e9 81 40 82 dd 82 bd 82 a2 82 c5 82 b7 82 e6 81 76 03 00	「もうすぐ　あたらしい　風影さまが{CTRL_0001}けっていする　みたいですよ」	「好像很快就会{CTRL_0001}决定新的风影大人」                	CTRL_0001	translated_aligned	ok	yes	砂隐村/风影宅邸与商店菜单文本；注音、高亮、菜单控制符已保留。	candidate dump; confirm boundary/control codes before baseline freeze	66	15	「いま　風影さまは　ふざいです」	「テマリおねえちゃん　みたいな{CTRL_0001}くの一に　なりたいなぁ～」
zh_txt_f3b3bfac_000422_0016	txt_f3b3bfac_000422_0016	message	msg/fld/033.m	0x422	16	81 75 83 65 83 7d 83 8a 82 a8 82 cb 82 a6 82 bf 82 e1 82 f1 81 40 82 dd 82 bd 82 a2 82 c8 01 00 82 ad 82 cc 88 ea 82 c9 81 40 82 c8 82 e8 82 bd 82 a2 82 c8 82 9f 81 60 81 76 03 00	「テマリおねえちゃん　みたいな{CTRL_0001}くの一に　なりたいなぁ～」	「我想成为像手鞠姐姐那样的{CTRL_0001}女忍者～」    	CTRL_0001	translated_aligned	ok	yes	砂隐村/风影宅邸与商店菜单文本；注音、高亮、菜单控制符已保留。	candidate dump; confirm boundary/control codes before baseline freeze	60	16	「もうすぐ　あたらしい　風影さまが{CTRL_0001}けっていする　みたいですよ」	「ここは　砂隠れの里（すながくれのさと）だ」
zh_txt_f3b3bfac_000462_0017	txt_f3b3bfac_000462_0017	message	msg/fld/033.m	0x462	17	81 75 82 b1 82 b1 82 cd 81 40 8d bb 89 42 82 ea 82 cc 97 a2 81 69 82 b7 82 c8 82 aa 82 ad 82 ea 82 cc 82 b3 82 c6 81 6a 82 be 81 76 03 00	「ここは　砂隠れの里（すながくれのさと）だ」	「这里是砂隐村」                      		translated_aligned	ok	yes	砂隐村/风影宅邸与商店菜单文本；注音、高亮、菜单控制符已保留。	candidate dump; confirm boundary/control codes before baseline freeze	46	17	「テマリおねえちゃん　みたいな{CTRL_0001}くの一に　なりたいなぁ～」	「風影さまが　いない　あいだ{CTRL_0001}わたしが　しっかりと　里の　けいびに　あたる」
zh_txt_f3b3bfac_000492_0018	txt_f3b3bfac_000492_0018	message	msg/fld/033.m	0x492	18	81 75 95 97 89 65 82 b3 82 dc 82 aa 81 40 82 a2 82 c8 82 a2 81 40 82 a0 82 a2 82 be 01 00 82 ed 82 bd 82 b5 82 aa 81 40 82 b5 82 c1 82 a9 82 e8 82 c6 81 40 97 a2 82 cc 81 40 82 af 82 a2 82 d1 82 c9 81 40 82 a0 82 bd 82 e9 81 76 03 00	「風影さまが　いない　あいだ{CTRL_0001}わたしが　しっかりと　里の　けいびに　あたる」	「风影大人不在期间{CTRL_0001}我会好好守卫村子」                      	CTRL_0001	translated_aligned	ok	yes	砂隐村/风影宅邸与商店菜单文本；注音、高亮、菜单控制符已保留。	candidate dump; confirm boundary/control codes before baseline freeze	78	18	「ここは　砂隠れの里（すながくれのさと）だ」	「なかは　あんぜんです{CTRL_0001}どうぞ　おはいりください」
zh_txt_f3b3bfac_0004E4_0019	txt_f3b3bfac_0004E4_0019	message	msg/fld/033.m	0x4E4	19	81 75 82 c8 82 a9 82 cd 81 40 82 a0 82 f1 82 ba 82 f1 82 c5 82 b7 01 00 82 c7 82 a4 82 bc 81 40 82 a8 82 cd 82 a2 82 e8 82 ad 82 be 82 b3 82 a2 81 76 03 00	「なかは　あんぜんです{CTRL_0001}どうぞ　おはいりください」	「里面很安全{CTRL_0001}请进去吧」                 	CTRL_0001	translated_aligned	ok	yes	砂隐村/风影宅邸与商店菜单文本；注音、高亮、菜单控制符已保留。	candidate dump; confirm boundary/control codes before baseline freeze	52	19	「風影さまが　いない　あいだ{CTRL_0001}わたしが　しっかりと　里の　けいびに　あたる」	「砂隠れの里は　オレが　まもってやる{CTRL_0001}だから　おまえたちも　しっかり　たのんだぞ」
zh_txt_f3b3bfac_00051C_0020	txt_f3b3bfac_00051C_0020	message	msg/fld/033.m	0x51C	20	81 75 8d bb 89 42 82 ea 82 cc 97 a2 82 cd 81 40 83 49 83 8c 82 aa 81 40 82 dc 82 e0 82 c1 82 c4 82 e2 82 e9 01 00 82 be 82 a9 82 e7 81 40 82 a8 82 dc 82 a6 82 bd 82 bf 82 e0 81 40 82 b5 82 c1 82 a9 82 e8 81 40 82 bd 82 cc 82 f1 82 be 82 bc 81 76 03 00	「砂隠れの里は　オレが　まもってやる{CTRL_0001}だから　おまえたちも　しっかり　たのんだぞ」	「砂隐村由我来守{CTRL_0001}所以也拜托你们了」                               	CTRL_0001	translated_aligned	ok	yes	砂隐村/风影宅邸与商店菜单文本；注音、高亮、菜单控制符已保留。	candidate dump; confirm boundary/control codes before baseline freeze	84	20	「なかは　あんぜんです{CTRL_0001}どうぞ　おはいりください」	「火影さまの　めいれいで　砂隠れの里へ{CTRL_0001}えんごを　しにきたんだが・・・」
zh_txt_f3b3bfac_000574_0021	txt_f3b3bfac_000574_0021	message	msg/fld/033.m	0x574	21	81 75 89 ce 89 65 82 b3 82 dc 82 cc 81 40 82 df 82 a2 82 ea 82 a2 82 c5 81 40 8d bb 89 42 82 ea 82 cc 97 a2 82 d6 01 00 82 a6 82 f1 82 b2 82 f0 81 40 82 b5 82 c9 82 ab 82 bd 82 f1 82 be 82 aa 81 45 81 45 81 45 81 76 03 00	「火影さまの　めいれいで　砂隠れの里へ{CTRL_0001}えんごを　しにきたんだが・・・」	「奉火影大人命令来砂隐村{CTRL_0001}支援……」                     	CTRL_0001	translated_aligned	ok	yes	砂隐村/风影宅邸与商店菜单文本；注音、高亮、菜单控制符已保留。	candidate dump; confirm boundary/control codes before baseline freeze	74	21	「砂隠れの里は　オレが　まもってやる{CTRL_0001}だから　おまえたちも　しっかり　たのんだぞ」	「ここまで　邪気（じゃき）が{CTRL_0001}ひろがっているとは！？」
zh_txt_f3b3bfac_0005C0_0022	txt_f3b3bfac_0005C0_0022	message	msg/fld/033.m	0x5C0	22	81 75 82 b1 82 b1 82 dc 82 c5 81 40 8e d7 8b 43 81 69 82 b6 82 e1 82 ab 81 6a 82 aa 01 00 82 d0 82 eb 82 aa 82 c1 82 c4 82 a2 82 e9 82 c6 82 cd 81 49 81 48 81 76 03 00	「ここまで　邪気（じゃき）が{CTRL_0001}ひろがっているとは！？」	「邪气竟然{CTRL_0001}扩散到这里了！？」            	CTRL_0001	translated_aligned	ok	yes	砂隐村/风影宅邸与商店菜单文本；注音、高亮、菜单控制符已保留。	candidate dump; confirm boundary/control codes before baseline freeze	56	22	「火影さまの　めいれいで　砂隠れの里へ{CTRL_0001}えんごを　しにきたんだが・・・」	「いもうとの　かわりに　みせばんだ{CTRL_0001}さぁ　なにが　ひつようだ？」
zh_txt_f3b3bfac_0005FC_0023	txt_f3b3bfac_0005FC_0023	message	msg/fld/033.m	0x5FC	23	81 75 82 a2 82 e0 82 a4 82 c6 82 cc 81 40 82 a9 82 ed 82 e8 82 c9 81 40 82 dd 82 b9 82 ce 82 f1 82 be 01 00 82 b3 82 9f 81 40 82 c8 82 c9 82 aa 81 40 82 d0 82 c2 82 e6 82 a4 82 be 81 48 81 76 03 00	「いもうとの　かわりに　みせばんだ{CTRL_0001}さぁ　なにが　ひつようだ？」	「我代妹妹看店{CTRL_0001}说吧，需要什么？」                	CTRL_0001	translated_aligned	ok	yes	砂隐村/风影宅邸与商店菜单文本；注音、高亮、菜单控制符已保留。	candidate dump; confirm boundary/control codes before baseline freeze	66	23	「ここまで　邪気（じゃき）が{CTRL_0001}ひろがっているとは！？」	「にげおくれた　里のものは　いないか！！」
zh_txt_f3b3bfac_000642_0024	txt_f3b3bfac_000642_0024	message	msg/fld/033.m	0x642	24	81 75 82 c9 82 b0 82 a8 82 ad 82 ea 82 bd 81 40 97 a2 82 cc 82 e0 82 cc 82 cd 81 40 82 a2 82 c8 82 a2 82 a9 81 49 81 49 81 76 03 00	「にげおくれた　里のものは　いないか！！」	「有没逃晚的村民！！」           		translated_aligned	ok	yes	砂隐村/风影宅邸与商店菜单文本；注音、高亮、菜单控制符已保留。	candidate dump; confirm boundary/control codes before baseline freeze	44	24	「いもうとの　かわりに　みせばんだ{CTRL_0001}さぁ　なにが　ひつようだ？」	「こんなとき　風影さまが　いれば・・・」
zh_txt_f3b3bfac_000672_0025	txt_f3b3bfac_000672_0025	message	msg/fld/033.m	0x672	25	81 75 82 b1 82 f1 82 c8 82 c6 82 ab 81 40 95 97 89 65 82 b3 82 dc 82 aa 81 40 82 a2 82 ea 82 ce 81 45 81 45 81 45 81 76 03 00	「こんなとき　風影さまが　いれば・・・」	「要是风影大人在……」         		translated_aligned	ok	yes	砂隐村/风影宅邸与商店菜单文本；注音、高亮、菜单控制符已保留。	candidate dump; confirm boundary/control codes before baseline freeze	42	25	「にげおくれた　里のものは　いないか！！」	「邪気中ですが　何かうるんでしょうか？？」{CTRL_0001}（仮メッセージです）」
zh_txt_f3b3bfac_0006A0_0026	txt_f3b3bfac_0006A0_0026	message	msg/fld/033.m	0x6A0	26	81 75 8e d7 8b 43 92 86 82 c5 82 b7 82 aa 81 40 89 bd 82 a9 82 a4 82 e9 82 f1 82 c5 82 b5 82 e5 82 a4 82 a9 81 48 81 48 81 76 01 00 81 69 89 bc 83 81 83 62 83 5a 81 5b 83 57 82 c5 82 b7 81 6a 81 76 03 00	「邪気中ですが　何かうるんでしょうか？？」{CTRL_0001}（仮メッセージです）」	「邪气中还卖东西吗？？」{CTRL_0001}（临时信息）」         	CTRL_0001	translated_aligned	ok	yes	砂隐村/风影宅邸与商店菜单文本；注音、高亮、菜单控制符已保留。	candidate dump; confirm boundary/control codes before baseline freeze	68	26	「こんなとき　風影さまが　いれば・・・」	かう{CTRL_0001}うる{CTRL_0001}やめる{CTRL_0006}{CTRL_0000}「なにか　いるのかい？　すきなだけ　みていきな！」{CTRL_0006}{CTRL_0000}「いらないものが　あれば　かいとらせてもらうぞ！{CTRL_0001}しのび札だけは　かいとれないけどな！」{CTRL_0006}{CTRL_0000}「かいものメニューを　しゅうりょうします」{CTRL_0006}{CTRL_0000}ぶき{CTRL_0001}ぼうぐ{CTRL_0001}うる{CTRL_0001}やめる{CTRL_0006}{CTRL_0000}「ぶきを　こうにゅうして　くれるんですか？{CTRL_0001}砂隠れ　げんていのモノも　ありますよ」{CTRL_0006}{CTRL_0000}「ぼうぐを　こうにゅうして　くれるんですか？{CTRL_0001}めずらしいきゃはんも　ありますよ」{CTRL_0006}{CTRL_0000}「なにかいらない　どうぐやそうびがあれば　かいとりますよ{CTRL_0001}しのび札だけは　かいとれませんが」{CTRL_0006}{CTRL_0000}「かいものメニューを　しゅうりょうします」{CTRL_0006}{CTRL_0000}うれるものを　もっていません！
