id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_a7682d54_0002AA_0010	txt_a7682d54_0002AA_0010	message	msg/fld/036.m	0x2AA	10	81 75 82 c7 82 a4 82 e2 82 e7 81 40 82 bd 82 a2 82 d6 82 f1 82 c8 82 b1 82 c6 82 c9 81 40 82 c8 82 c1 82 bd 82 dd 82 bd 82 a2 82 cb 81 45 81 45 81 45 81 76 03 00	「どうやら　たいへんなことに　なったみたいね・・・」			pending_translation	unknown	yes			54	10	「ゲームを　いちど　クリアしないと{CTRL_0001}いけないらしいわよ・・・」	「どうやら　忍しき札は　ともだちと{CTRL_0001}こうかん　することが　できるらしいわよ」
zh_txt_a7682d54_0002E4_0011	txt_a7682d54_0002E4_0011	message	msg/fld/036.m	0x2E4	11	81 75 82 c7 82 a4 82 e2 82 e7 81 40 94 45 82 b5 82 ab 8e 44 82 cd 81 40 82 c6 82 e0 82 be 82 bf 82 c6 01 00 82 b1 82 a4 82 a9 82 f1 81 40 82 b7 82 e9 82 b1 82 c6 82 aa 81 40 82 c5 82 ab 82 e9 82 e7 82 b5 82 a2 82 ed 82 e6 81 76 03 00	「どうやら　忍しき札は　ともだちと{CTRL_0001}こうかん　することが　できるらしいわよ」		CTRL_0001	pending_translation	unknown	yes			78	11	「どうやら　たいへんなことに　なったみたいね・・・」	「もう　ひつようの　なくなった忍しき札は{CTRL_0001}ともだちと　こうかんするのも　いいかもね」
zh_txt_a7682d54_000334_0012	txt_a7682d54_000334_0012	message	msg/fld/036.m	0x334	12	81 75 82 e0 82 a4 81 40 82 d0 82 c2 82 e6 82 a4 82 cc 81 40 82 c8 82 ad 82 c8 82 c1 82 bd 94 45 82 b5 82 ab 8e 44 82 cd 01 00 82 c6 82 e0 82 be 82 bf 82 c6 81 40 82 b1 82 a4 82 a9 82 f1 82 b7 82 e9 82 cc 82 e0 81 40 82 a2 82 a2 82 a9 82 e0 82 cb 81 76 03 00	「もう　ひつようの　なくなった忍しき札は{CTRL_0001}ともだちと　こうかんするのも　いいかもね」		CTRL_0001	pending_translation	unknown	yes			86	12	「どうやら　忍しき札は　ともだちと{CTRL_0001}こうかん　することが　できるらしいわよ」	「忍しき札の　こうかんは{CTRL_0001}{CTRL_0103}{CTRL_0002}本選会場（ほんせんかいじょう）{CTRL_0103}{CTRL_0000}で　できるわよ」
zh_txt_a7682d54_00038C_0013	txt_a7682d54_00038C_0013	message	msg/fld/036.m	0x38C	13	81 75 94 45 82 b5 82 ab 8e 44 82 cc 81 40 82 b1 82 a4 82 a9 82 f1 82 cd 01 00 03 01 02 00 96 7b 91 49 89 ef 8f ea 81 69 82 d9 82 f1 82 b9 82 f1 82 a9 82 a2 82 b6 82 e5 82 a4 81 6a 03 01 00 00 82 c5 81 40 82 c5 82 ab 82 e9 82 ed 82 e6 81 76 03 00	「忍しき札の　こうかんは{CTRL_0001}{CTRL_0103}{CTRL_0002}本選会場（ほんせんかいじょう）{CTRL_0103}{CTRL_0000}で　できるわよ」		CTRL_0001 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	pending_translation	unknown	yes			82	13	「もう　ひつようの　なくなった忍しき札は{CTRL_0001}ともだちと　こうかんするのも　いいかもね」	「{CTRL_0103}{CTRL_0002}きばく札{CTRL_0103}{CTRL_0000}は　せんとうのときに　つかうんだけど{CTRL_0001}ほかのどうぐとちがって　すぐにこうかは　あらわれない」
zh_txt_a7682d54_0003E2_0014	txt_a7682d54_0003E2_0014	message	msg/fld/036.m	0x3E2	14	81 75 03 01 02 00 82 ab 82 ce 82 ad 8e 44 03 01 00 00 82 cd 81 40 82 b9 82 f1 82 c6 82 a4 82 cc 82 c6 82 ab 82 c9 81 40 82 c2 82 a9 82 a4 82 f1 82 be 82 af 82 c7 01 00 82 d9 82 a9 82 cc 82 c7 82 a4 82 ae 82 c6 82 bf 82 aa 82 c1 82 c4 81 40 82 b7 82 ae 82 c9 82 b1 82 a4 82 a9 82 cd 81 40 82 a0 82 e7 82 ed 82 ea 82 c8 82 a2 81 76 03 00	「{CTRL_0103}{CTRL_0002}きばく札{CTRL_0103}{CTRL_0000}は　せんとうのときに　つかうんだけど{CTRL_0001}ほかのどうぐとちがって　すぐにこうかは　あらわれない」		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	pending_translation	unknown	yes			112	14	「忍しき札の　こうかんは{CTRL_0001}{CTRL_0103}{CTRL_0002}本選会場（ほんせんかいじょう）{CTRL_0103}{CTRL_0000}で　できるわよ」	「じめんに　{CTRL_0103}{CTRL_0002}きばく札{CTRL_0103}{CTRL_0000}を　セットし・・・{CTRL_0001}てきが　セットした　ばしょに　いどうすると」
zh_txt_a7682d54_000454_0015	txt_a7682d54_000454_0015	message	msg/fld/036.m	0x454	15	81 75 82 b6 82 df 82 f1 82 c9 81 40 03 01 02 00 82 ab 82 ce 82 ad 8e 44 03 01 00 00 82 f0 81 40 83 5a 83 62 83 67 82 b5 81 45 81 45 81 45 01 00 82 c4 82 ab 82 aa 81 40 83 5a 83 62 83 67 82 b5 82 bd 81 40 82 ce 82 b5 82 e5 82 c9 81 40 82 a2 82 c7 82 a4 82 b7 82 e9 82 c6 81 76 03 00	「じめんに　{CTRL_0103}{CTRL_0002}きばく札{CTRL_0103}{CTRL_0000}を　セットし・・・{CTRL_0001}てきが　セットした　ばしょに　いどうすると」		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	pending_translation	unknown	yes			94	15	「{CTRL_0103}{CTRL_0002}きばく札{CTRL_0103}{CTRL_0000}は　せんとうのときに　つかうんだけど{CTRL_0001}ほかのどうぐとちがって　すぐにこうかは　あらわれない」	「{CTRL_0103}{CTRL_0002}きばく札{CTRL_0103}{CTRL_0000}は　ばくはつを　おこし{CTRL_0001}てきに　ダメージを　あたえるぞ！」
zh_txt_a7682d54_0004B4_0016	txt_a7682d54_0004B4_0016	message	msg/fld/036.m	0x4B4	16	81 75 03 01 02 00 82 ab 82 ce 82 ad 8e 44 03 01 00 00 82 cd 81 40 82 ce 82 ad 82 cd 82 c2 82 f0 81 40 82 a8 82 b1 82 b5 01 00 82 c4 82 ab 82 c9 81 40 83 5f 83 81 81 5b 83 57 82 f0 81 40 82 a0 82 bd 82 a6 82 e9 82 bc 81 49 81 76 03 00	「{CTRL_0103}{CTRL_0002}きばく札{CTRL_0103}{CTRL_0000}は　ばくはつを　おこし{CTRL_0001}てきに　ダメージを　あたえるぞ！」		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	pending_translation	unknown	yes			78	16	「じめんに　{CTRL_0103}{CTRL_0002}きばく札{CTRL_0103}{CTRL_0000}を　セットし・・・{CTRL_0001}てきが　セットした　ばしょに　いどうすると」	「それと　おなじように　{CTRL_0103}{CTRL_0002}まきびし{CTRL_0103}{CTRL_0000}という　どうぐが　あって{CTRL_0001}これは　セットした　ばしょに　いどうすると」
zh_txt_a7682d54_000504_0017	txt_a7682d54_000504_0017	message	msg/fld/036.m	0x504	17	81 75 82 bb 82 ea 82 c6 81 40 82 a8 82 c8 82 b6 82 e6 82 a4 82 c9 81 40 03 01 02 00 82 dc 82 ab 82 d1 82 b5 03 01 00 00 82 c6 82 a2 82 a4 81 40 82 c7 82 a4 82 ae 82 aa 81 40 82 a0 82 c1 82 c4 01 00 82 b1 82 ea 82 cd 81 40 83 5a 83 62 83 67 82 b5 82 bd 81 40 82 ce 82 b5 82 e5 82 c9 81 40 82 a2 82 c7 82 a4 82 b7 82 e9 82 c6 81 76 03 00	「それと　おなじように　{CTRL_0103}{CTRL_0002}まきびし{CTRL_0103}{CTRL_0000}という　どうぐが　あって{CTRL_0001}これは　セットした　ばしょに　いどうすると」		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	pending_translation	unknown	yes			112	17	「{CTRL_0103}{CTRL_0002}きばく札{CTRL_0103}{CTRL_0000}は　ばくはつを　おこし{CTRL_0001}てきに　ダメージを　あたえるぞ！」	「あいてを　金縛り（かなしばり）じょうたいに{CTRL_0001}することが　できるんだ！」
zh_txt_a7682d54_000576_0018	txt_a7682d54_000576_0018	message	msg/fld/036.m	0x576	18	81 75 82 a0 82 a2 82 c4 82 f0 81 40 8b e0 94 9b 82 e8 81 69 82 a9 82 c8 82 b5 82 ce 82 e8 81 6a 82 b6 82 e5 82 a4 82 bd 82 a2 82 c9 01 00 82 b7 82 e9 82 b1 82 c6 82 aa 81 40 82 c5 82 ab 82 e9 82 f1 82 be 81 49 81 76 03 00	「あいてを　金縛り（かなしばり）じょうたいに{CTRL_0001}することが　できるんだ！」		CTRL_0001	pending_translation	unknown	yes			74	18	「それと　おなじように　{CTRL_0103}{CTRL_0002}まきびし{CTRL_0103}{CTRL_0000}という　どうぐが　あって{CTRL_0001}これは　セットした　ばしょに　いどうすると」	「ただし！　あたまのいい　てきには{CTRL_0001}きづかれてしまうことも　あるから　ようちゅういだぞ！」
zh_txt_a7682d54_0005C2_0019	txt_a7682d54_0005C2_0019	message	msg/fld/036.m	0x5C2	19	81 75 82 bd 82 be 82 b5 81 49 81 40 82 a0 82 bd 82 dc 82 cc 82 a2 82 a2 81 40 82 c4 82 ab 82 c9 82 cd 01 00 82 ab 82 c3 82 a9 82 ea 82 c4 82 b5 82 dc 82 a4 82 b1 82 c6 82 e0 81 40 82 a0 82 e9 82 a9 82 e7 81 40 82 e6 82 a4 82 bf 82 e3 82 a4 82 a2 82 be 82 bc 81 49 81 76 03 00	「ただし！　あたまのいい　てきには{CTRL_0001}きづかれてしまうことも　あるから　ようちゅういだぞ！」		CTRL_0001	pending_translation	unknown	yes			92	19	「あいてを　金縛り（かなしばり）じょうたいに{CTRL_0001}することが　できるんだ！」	「あと　{CTRL_0103}{CTRL_0002}きばくクナイ{CTRL_0103}{CTRL_0000}って　どうぐが　あるんだが・・・{CTRL_0001}こいつは　ちょっと　かわっていてね」
zh_txt_a7682d54_000620_0020	txt_a7682d54_000620_0020	message	msg/fld/036.m	0x620	20	81 75 82 a0 82 c6 81 40 03 01 02 00 82 ab 82 ce 82 ad 83 4e 83 69 83 43 03 01 00 00 82 c1 82 c4 81 40 82 c7 82 a4 82 ae 82 aa 81 40 82 a0 82 e9 82 f1 82 be 82 aa 81 45 81 45 81 45 01 00 82 b1 82 a2 82 c2 82 cd 81 40 82 bf 82 e5 82 c1 82 c6 81 40 82 a9 82 ed 82 c1 82 c4 82 a2 82 c4 82 cb 81 76 03 00	「あと　{CTRL_0103}{CTRL_0002}きばくクナイ{CTRL_0103}{CTRL_0000}って　どうぐが　あるんだが・・・{CTRL_0001}こいつは　ちょっと　かわっていてね」		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	pending_translation	unknown	yes			100	20	「ただし！　あたまのいい　てきには{CTRL_0001}きづかれてしまうことも　あるから　ようちゅういだぞ！」	「てきに　クナイによる　ダメージを　あたえると　どうじに{CTRL_0001}きばく札を　セットできるんだ！」
zh_txt_a7682d54_000686_0021	txt_a7682d54_000686_0021	message	msg/fld/036.m	0x686	21	81 75 82 c4 82 ab 82 c9 81 40 83 4e 83 69 83 43 82 c9 82 e6 82 e9 81 40 83 5f 83 81 81 5b 83 57 82 f0 81 40 82 a0 82 bd 82 a6 82 e9 82 c6 81 40 82 c7 82 a4 82 b6 82 c9 01 00 82 ab 82 ce 82 ad 8e 44 82 f0 81 40 83 5a 83 62 83 67 82 c5 82 ab 82 e9 82 f1 82 be 81 49 81 76 03 00	「てきに　クナイによる　ダメージを　あたえると　どうじに{CTRL_0001}きばく札を　セットできるんだ！」		CTRL_0001	pending_translation	unknown	yes			92	21	「あと　{CTRL_0103}{CTRL_0002}きばくクナイ{CTRL_0103}{CTRL_0000}って　どうぐが　あるんだが・・・{CTRL_0001}こいつは　ちょっと　かわっていてね」	「・・・と　こんなところだ！　{CTRL_0103}{CTRL_0002}きばく札　まきびし{CTRL_0103}{CTRL_0000}を{CTRL_0001}うまくつかえば　ゆうりに　たたかえるはずだ！」
zh_txt_a7682d54_0006E4_0022	txt_a7682d54_0006E4_0022	message	msg/fld/036.m	0x6E4	22	81 75 81 45 81 45 81 45 82 c6 81 40 82 b1 82 f1 82 c8 82 c6 82 b1 82 eb 82 be 81 49 81 40 03 01 02 00 82 ab 82 ce 82 ad 8e 44 81 40 82 dc 82 ab 82 d1 82 b5 03 01 00 00 82 f0 01 00 82 a4 82 dc 82 ad 82 c2 82 a9 82 a6 82 ce 81 40 82 e4 82 a4 82 e8 82 c9 81 40 82 bd 82 bd 82 a9 82 a6 82 e9 82 cd 82 b8 82 be 81 49 81 76 03 00	「・・・と　こんなところだ！　{CTRL_0103}{CTRL_0002}きばく札　まきびし{CTRL_0103}{CTRL_0000}を{CTRL_0001}うまくつかえば　ゆうりに　たたかえるはずだ！」		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	pending_translation	unknown	yes			108	22	「てきに　クナイによる　ダメージを　あたえると　どうじに{CTRL_0001}きばく札を　セットできるんだ！」	「そうか　{CTRL_0103}{CTRL_0002}きばく札{CTRL_0103}{CTRL_0000}の　せつめいを　ききたかったら{CTRL_0001}また　はなしかけてくれ！」
zh_txt_a7682d54_000754_0023	txt_a7682d54_000754_0023	message	msg/fld/036.m	0x754	23	81 75 82 bb 82 a4 82 a9 81 40 03 01 02 00 82 ab 82 ce 82 ad 8e 44 03 01 00 00 82 cc 81 40 82 b9 82 c2 82 df 82 a2 82 f0 81 40 82 ab 82 ab 82 bd 82 a9 82 c1 82 bd 82 e7 01 00 82 dc 82 bd 81 40 82 cd 82 c8 82 b5 82 a9 82 af 82 c4 82 ad 82 ea 81 49 81 76 03 00	「そうか　{CTRL_0103}{CTRL_0002}きばく札{CTRL_0103}{CTRL_0000}の　せつめいを　ききたかったら{CTRL_0001}また　はなしかけてくれ！」		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	pending_translation	unknown	yes			86	23	「・・・と　こんなところだ！　{CTRL_0103}{CTRL_0002}きばく札　まきびし{CTRL_0103}{CTRL_0000}を{CTRL_0001}うまくつかえば　ゆうりに　たたかえるはずだ！」	「さいごに　これを　やるよ{CTRL_0001}ながい　はなしを　よくきいてくれたな」
zh_txt_a7682d54_0007AE_0024	txt_a7682d54_0007AE_0024	message	msg/fld/036.m	0x7AE	24	81 75 82 b3 82 a2 82 b2 82 c9 81 40 82 b1 82 ea 82 f0 81 40 82 e2 82 e9 82 e6 01 00 82 c8 82 aa 82 a2 81 40 82 cd 82 c8 82 b5 82 f0 81 40 82 e6 82 ad 82 ab 82 a2 82 c4 82 ad 82 ea 82 bd 82 c8 81 76 03 00	「さいごに　これを　やるよ{CTRL_0001}ながい　はなしを　よくきいてくれたな」		CTRL_0001	pending_translation	unknown	yes			68	24	「そうか　{CTRL_0103}{CTRL_0002}きばく札{CTRL_0103}{CTRL_0000}の　せつめいを　ききたかったら{CTRL_0001}また　はなしかけてくれ！」	きばく札（ふだ）を　５つ{CTRL_0001}てにいれた！
zh_txt_a7682d54_0007FA_0025	txt_a7682d54_0007FA_0025	message	msg/fld/036.m	0x7FA	25	82 ab 82 ce 82 ad 8e 44 81 69 82 d3 82 be 81 6a 82 f0 81 40 82 54 82 c2 01 00 82 c4 82 c9 82 a2 82 ea 82 bd 81 49 03 00	きばく札（ふだ）を　５つ{CTRL_0001}てにいれた！		CTRL_0001	pending_translation	unknown	yes			40	25	「さいごに　これを　やるよ{CTRL_0001}ながい　はなしを　よくきいてくれたな」	まきびしを　５つ{CTRL_0001}てにいれた！
zh_txt_a7682d54_00082A_0026	txt_a7682d54_00082A_0026	message	msg/fld/036.m	0x82A	26	82 dc 82 ab 82 d1 82 b5 82 f0 81 40 82 54 82 c2 01 00 82 c4 82 c9 82 a2 82 ea 82 bd 81 49 03 00	まきびしを　５つ{CTRL_0001}てにいれた！		CTRL_0001	pending_translation	unknown	yes			32	26	きばく札（ふだ）を　５つ{CTRL_0001}てにいれた！	はい{CTRL_0001}いいえ
zh_txt_a7682d54_00084E_0027	txt_a7682d54_00084E_0027	message	msg/fld/036.m	0x84E	27	82 cd 82 a2 01 00 82 a2 82 a2 82 a6	はい{CTRL_0001}いいえ		CTRL_0001	pending_translation	unknown	yes			12	27	まきびしを　５つ{CTRL_0001}てにいれた！	「みちにある　{CTRL_0103}{CTRL_0002}かんばん{CTRL_0103}{CTRL_0000}には{CTRL_0001}任務に　やくだつ　じょうほうが　かいてあるぞ！」
