id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_876c4bf1_0001A4_0010	txt_876c4bf1_0001A4_0010	param	param/item_data.dat	0x1A4	10	82 b3 82 ad 82 b6 82 e5 82 b5 82 bd 83 41 83 43 83 65 83 80	さくじょしたアイテム	已删除道具     		translated_aligned	ok	yes			20	10	サクラおてせいひょうろうがん	シズネとくせいひょうろうがん
zh_txt_876c4bf1_0001D4_0011	txt_876c4bf1_0001D4_0011	param	param/item_data.dat	0x1D4	11	83 56 83 59 83 6c 82 c6 82 ad 82 b9 82 a2 82 d0 82 e5 82 a4 82 eb 82 a4 82 aa 82 f1	シズネとくせいひょうろうがん	静音特制兵粮丸       		translated_aligned	ok	yes			28	11	さくじょしたアイテム	さくじょしたアイテム
zh_txt_876c4bf1_0001F8_0012	txt_876c4bf1_0001F8_0012	param	param/item_data.dat	0x1F8	12	82 b3 82 ad 82 b6 82 e5 82 b5 82 bd 83 41 83 43 83 65 83 80	さくじょしたアイテム	删除的物品     		translated_aligned	ok	yes			20	12	シズネとくせいひょうろうがん	ツナデとくせいひょうろうがん
zh_txt_876c4bf1_000228_0013	txt_876c4bf1_000228_0013	param	param/item_data.dat	0x228	13	83 63 83 69 83 66 82 c6 82 ad 82 b9 82 a2 82 d0 82 e5 82 a4 82 eb 82 a4 82 aa 82 f1	ツナデとくせいひょうろうがん	纲手特制兵粮丸       		translated_aligned	ok	yes			28	13	さくじょしたアイテム	ちょうぜつ印の兵糧丸
zh_txt_876c4bf1_00024C_0014	txt_876c4bf1_00024C_0014	param	param/item_data.dat	0x24C	14	82 bf 82 e5 82 a4 82 ba 82 c2 88 f3 82 cc 95 ba 97 c6 8a db	ちょうぜつ印の兵糧丸	超绝印·兵粮丸		translated_aligned	tight	yes			20	14	ツナデとくせいひょうろうがん	ちょうぜつじるしのひょうろうがん
zh_txt_876c4bf1_00027C_0015	txt_876c4bf1_00027C_0015	param	param/item_data.dat	0x27C	15	82 bf 82 e5 82 a4 82 ba 82 c2 82 b6 82 e9 82 b5 82 cc 82 d0 82 e5 82 a4 82 eb 82 a4 82 aa 82 f1	ちょうぜつじるしのひょうろうがん	超绝印·兵粮丸            		translated_aligned	ok	yes			32	15	ちょうぜつ印の兵糧丸	チャクラ丸
zh_txt_876c4bf1_0002A0_0016	txt_876c4bf1_0002A0_0016	param	param/item_data.dat	0x2A0	16	83 60 83 83 83 4e 83 89 8a db	チャクラ丸	查克丸 		translated_aligned	tight	yes			10	16	ちょうぜつじるしのひょうろうがん	チャクラがん
zh_txt_876c4bf1_0002D0_0017	txt_876c4bf1_0002D0_0017	param	param/item_data.dat	0x2D0	17	83 60 83 83 83 4e 83 89 82 aa 82 f1	チャクラがん	查克丸   		translated_aligned	ok	yes			12	17	チャクラ丸	いりょう班のチャクラ丸
zh_txt_876c4bf1_0002F4_0018	txt_876c4bf1_0002F4_0018	param	param/item_data.dat	0x2F4	18	82 a2 82 e8 82 e5 82 a4 94 c7 82 cc 83 60 83 83 83 4e 83 89 8a db	いりょう班のチャクラ丸	医疗班查克丸    		translated_aligned	ok	yes			22	18	チャクラがん	いりょうはんのチャクラがん
zh_txt_876c4bf1_000324_0019	txt_876c4bf1_000324_0019	param	param/item_data.dat	0x324	19	82 a2 82 e8 82 e5 82 a4 82 cd 82 f1 82 cc 83 60 83 83 83 4e 83 89 82 aa 82 f1	いりょうはんのチャクラがん	医疗班查克丸        		translated_aligned	ok	yes			26	19	いりょう班のチャクラ丸	暗部せんようチャクラ丸
zh_txt_876c4bf1_000348_0020	txt_876c4bf1_000348_0020	param	param/item_data.dat	0x348	20	88 c3 95 94 82 b9 82 f1 82 e6 82 a4 83 60 83 83 83 4e 83 89 8a db	暗部せんようチャクラ丸	暗部专用查克丸 		translated_aligned	tight	yes			22	20	いりょうはんのチャクラがん	あんぶせんようチャクラがん
zh_txt_876c4bf1_000378_0021	txt_876c4bf1_000378_0021	param	param/item_data.dat	0x378	21	82 a0 82 f1 82 d4 82 b9 82 f1 82 e6 82 a4 83 60 83 83 83 4e 83 89 82 aa 82 f1	あんぶせんようチャクラがん	暗部专用查克丸     		translated_aligned	ok	yes			26	21	暗部せんようチャクラ丸	ガマ印のチャクラ丸
zh_txt_876c4bf1_00039C_0022	txt_876c4bf1_00039C_0022	param	param/item_data.dat	0x39C	22	83 4b 83 7d 88 f3 82 cc 83 60 83 83 83 4e 83 89 8a db	ガマ印のチャクラ丸	蛤蟆印查克丸		translated_aligned	tight	yes			18	22	あんぶせんようチャクラがん	ガマじるしのチャクラがん
zh_txt_876c4bf1_0003CC_0023	txt_876c4bf1_0003CC_0023	param	param/item_data.dat	0x3CC	23	83 4b 83 7d 82 b6 82 e9 82 b5 82 cc 83 60 83 83 83 4e 83 89 82 aa 82 f1	ガマじるしのチャクラがん	蛤蟆印查克丸      		translated_aligned	ok	yes			24	23	ガマ印のチャクラ丸	さくじょしたアイテム
zh_txt_876c4bf1_0003F0_0024	txt_876c4bf1_0003F0_0024	param	param/item_data.dat	0x3F0	24	82 b3 82 ad 82 b6 82 e5 82 b5 82 bd 83 41 83 43 83 65 83 80	さくじょしたアイテム	删除的道具     		translated_aligned	ok	yes			20	24	ガマじるしのチャクラがん	サクラおてせいチャクラがん
zh_txt_876c4bf1_000420_0025	txt_876c4bf1_000420_0025	param	param/item_data.dat	0x420	25	83 54 83 4e 83 89 82 a8 82 c4 82 b9 82 a2 83 60 83 83 83 4e 83 89 82 aa 82 f1	サクラおてせいチャクラがん	小樱特制查克拉丸  		translated_aligned	tight	yes			26	25	さくじょしたアイテム	さくじょしたアイテム
zh_txt_876c4bf1_000444_0026	txt_876c4bf1_000444_0026	param	param/item_data.dat	0x444	26	82 b3 82 ad 82 b6 82 e5 82 b5 82 bd 83 41 83 43 83 65 83 80	さくじょしたアイテム	删除的道具     		translated_aligned	ok	yes			20	26	サクラおてせいチャクラがん	シズネとくせいチャクラがん
zh_txt_876c4bf1_000474_0027	txt_876c4bf1_000474_0027	param	param/item_data.dat	0x474	27	83 56 83 59 83 6c 82 c6 82 ad 82 b9 82 a2 83 60 83 83 83 4e 83 89 82 aa 82 f1	シズネとくせいチャクラがん	静音特制查克拉丸  		translated_aligned	tight	yes			26	27	さくじょしたアイテム	さくじょしたアイテム
zh_txt_876c4bf1_000498_0028	txt_876c4bf1_000498_0028	param	param/item_data.dat	0x498	28	82 b3 82 ad 82 b6 82 e5 82 b5 82 bd 83 41 83 43 83 65 83 80	さくじょしたアイテム	删除的道具     		translated_aligned	ok	yes			20	28	シズネとくせいチャクラがん	ツナデとくせいチャクラがん
zh_txt_876c4bf1_0004C8_0029	txt_876c4bf1_0004C8_0029	param	param/item_data.dat	0x4C8	29	83 63 83 69 83 66 82 c6 82 ad 82 b9 82 a2 83 60 83 83 83 4e 83 89 82 aa 82 f1	ツナデとくせいチャクラがん	纲手特制查克拉丸  		translated_aligned	tight	yes			26	29	さくじょしたアイテム	ちょうぜつ印のチャクラ丸
zh_txt_876c4bf1_0004EC_0030	txt_876c4bf1_0004EC_0030	param	param/item_data.dat	0x4EC	30	82 bf 82 e5 82 a4 82 ba 82 c2 88 f3 82 cc 83 60 83 83 83 4e 83 89 8a db	ちょうぜつ印のチャクラ丸	超绝印的查克拉丸		translated_aligned	tight	yes			24	30	ツナデとくせいチャクラがん	ちょうぜつじるしのチャクラがん
zh_txt_876c4bf1_00051C_0031	txt_876c4bf1_00051C_0031	param	param/item_data.dat	0x51C	31	82 bf 82 e5 82 a4 82 ba 82 c2 82 b6 82 e9 82 b5 82 cc 83 60 83 83 83 4e 83 89 82 aa 82 f1	ちょうぜつじるしのチャクラがん	超绝标记的查克拉丸   		translated_aligned	tight	yes			30	31	ちょうぜつ印のチャクラ丸	万能丸（ばんのうがん）
zh_txt_876c4bf1_000540_0032	txt_876c4bf1_000540_0032	param	param/item_data.dat	0x540	32	96 9c 94 5c 8a db 81 69 82 ce 82 f1 82 cc 82 a4 82 aa 82 f1 81 6a	万能丸（ばんのうがん）	万能丸             		translated_aligned	ok	yes			22	32	ちょうぜつじるしのチャクラがん	ばんのうがん
zh_txt_876c4bf1_000570_0033	txt_876c4bf1_000570_0033	param	param/item_data.dat	0x570	33	82 ce 82 f1 82 cc 82 a4 82 aa 82 f1	ばんのうがん	万能丸   		translated_aligned	ok	yes			12	33	万能丸（ばんのうがん）	ちょうぜつ印の万能丸
zh_txt_876c4bf1_000594_0034	txt_876c4bf1_000594_0034	param	param/item_data.dat	0x594	34	82 bf 82 e5 82 a4 82 ba 82 c2 88 f3 82 cc 96 9c 94 5c 8a db	ちょうぜつ印の万能丸	超绝印万能丸  		translated_aligned	tight	yes			20	34	ばんのうがん	ちょうぜつじるしのばんのうがん
zh_txt_876c4bf1_0005C4_0035	txt_876c4bf1_0005C4_0035	param	param/item_data.dat	0x5C4	35	82 bf 82 e5 82 a4 82 ba 82 c2 82 b6 82 e9 82 b5 82 cc 82 ce 82 f1 82 cc 82 a4 82 aa 82 f1	ちょうぜつじるしのばんのうがん	超绝标记的万能丸      		translated_aligned	ok	yes			30	35	ちょうぜつ印の万能丸	きょうそう丸
zh_txt_876c4bf1_0005E8_0036	txt_876c4bf1_0005E8_0036	param	param/item_data.dat	0x5E8	36	82 ab 82 e5 82 a4 82 bb 82 a4 8a db	きょうそう丸	竞速丸   		translated_aligned	ok	yes			12	36	ちょうぜつじるしのばんのうがん	きょうそうがん
zh_txt_876c4bf1_000618_0037	txt_876c4bf1_000618_0037	param	param/item_data.dat	0x618	37	82 ab 82 e5 82 a4 82 bb 82 a4 82 aa 82 f1	きょうそうがん	竞速弹     		translated_aligned	ok	yes			14	37	きょうそう丸	こうてつ丸
zh_txt_876c4bf1_00063C_0038	txt_876c4bf1_00063C_0038	param	param/item_data.dat	0x63C	38	82 b1 82 a4 82 c4 82 c2 8a db	こうてつ丸	钢铁丸 		translated_aligned	tight	yes			10	38	きょうそうがん	こうてつがん
zh_txt_876c4bf1_00066C_0039	txt_876c4bf1_00066C_0039	param	param/item_data.dat	0x66C	39	82 b1 82 a4 82 c4 82 c2 82 aa 82 f1	こうてつがん	钢铁弹   		translated_aligned	ok	yes			12	39	こうてつ丸	しっぷう丸
zh_txt_876c4bf1_000690_0040	txt_876c4bf1_000690_0040	param	param/item_data.dat	0x690	40	82 b5 82 c1 82 d5 82 a4 8a db	しっぷう丸	疾风丸 		translated_aligned	tight	yes			10	40	こうてつがん	しっぷうがん
zh_txt_876c4bf1_0006C0_0041	txt_876c4bf1_0006C0_0041	param	param/item_data.dat	0x6C0	41	82 b5 82 c1 82 d5 82 a4 82 aa 82 f1	しっぷうがん	疾风弹   		translated_aligned	ok	yes			12	41	しっぷう丸	瞬身（しゅんしん）の巻物
zh_txt_876c4bf1_0006E4_0042	txt_876c4bf1_0006E4_0042	param	param/item_data.dat	0x6E4	42	8f 75 90 67 81 69 82 b5 82 e3 82 f1 82 b5 82 f1 81 6a 82 cc 8a aa 95 a8	瞬身（しゅんしん）の巻物	瞬身之卷物         		translated_aligned	ok	yes			24	42	しっぷうがん	しゅんしんのまきもの
zh_txt_876c4bf1_000714_0043	txt_876c4bf1_000714_0043	param	param/item_data.dat	0x714	43	82 b5 82 e3 82 f1 82 b5 82 f1 82 cc 82 dc 82 ab 82 e0 82 cc	しゅんしんのまきもの	瞬身之卷物     		translated_aligned	ok	yes			20	43	瞬身（しゅんしん）の巻物	変わり身の巻物
zh_txt_876c4bf1_000738_0044	txt_876c4bf1_000738_0044	param	param/item_data.dat	0x738	44	95 cf 82 ed 82 e8 90 67 82 cc 8a aa 95 a8	変わり身の巻物	替身之卷  		translated_aligned	tight	yes			14	44	しゅんしんのまきもの	かわりみのまきもの
zh_txt_876c4bf1_000768_0045	txt_876c4bf1_000768_0045	param	param/item_data.dat	0x768	45	82 a9 82 ed 82 e8 82 dd 82 cc 82 dc 82 ab 82 e0 82 cc	かわりみのまきもの	替身之卷      		translated_aligned	ok	yes			18	45	変わり身の巻物	火とんの巻物
zh_txt_876c4bf1_00078C_0046	txt_876c4bf1_00078C_0046	param	param/item_data.dat	0x78C	46	89 ce 82 c6 82 f1 82 cc 8a aa 95 a8	火とんの巻物	火遁卷轴		translated_aligned	tight	yes			12	46	かわりみのまきもの	かとんのまきもの
zh_txt_876c4bf1_0007BC_0047	txt_876c4bf1_0007BC_0047	param	param/item_data.dat	0x7BC	47	82 a9 82 c6 82 f1 82 cc 82 dc 82 ab 82 e0 82 cc	かとんのまきもの	火遁卷轴    		translated_aligned	ok	yes			16	47	火とんの巻物	水とんの巻物
zh_txt_876c4bf1_0007E0_0048	txt_876c4bf1_0007E0_0048	param	param/item_data.dat	0x7E0	48	90 85 82 c6 82 f1 82 cc 8a aa 95 a8	水とんの巻物	水遁卷轴		translated_aligned	tight	yes			12	48	かとんのまきもの	すいとんのまきもの
zh_txt_876c4bf1_000810_0049	txt_876c4bf1_000810_0049	param	param/item_data.dat	0x810	49	82 b7 82 a2 82 c6 82 f1 82 cc 82 dc 82 ab 82 e0 82 cc	すいとんのまきもの	水遁卷轴      		translated_aligned	ok	yes			18	49	水とんの巻物	雷とんの巻物
zh_txt_876c4bf1_000834_0050	txt_876c4bf1_000834_0050	param	param/item_data.dat	0x834	50	97 8b 82 c6 82 f1 82 cc 8a aa 95 a8	雷とんの巻物	雷遁卷轴		translated_aligned	tight	yes			12	50	すいとんのまきもの	らいとんのまきもの
zh_txt_876c4bf1_000864_0051	txt_876c4bf1_000864_0051	param	param/item_data.dat	0x864	51	82 e7 82 a2 82 c6 82 f1 82 cc 82 dc 82 ab 82 e0 82 cc	らいとんのまきもの	雷遁卷轴      		translated_aligned	ok	yes			18	51	雷とんの巻物	風とんの巻物
zh_txt_876c4bf1_000888_0052	txt_876c4bf1_000888_0052	param	param/item_data.dat	0x888	52	95 97 82 c6 82 f1 82 cc 8a aa 95 a8	風とんの巻物	风遁卷轴		translated_aligned	tight	yes			12	52	らいとんのまきもの	ふうとんのまきもの
zh_txt_876c4bf1_0008B8_0053	txt_876c4bf1_0008B8_0053	param	param/item_data.dat	0x8B8	53	82 d3 82 a4 82 c6 82 f1 82 cc 82 dc 82 ab 82 e0 82 cc	ふうとんのまきもの	风遁卷轴      		translated_aligned	ok	yes			18	53	風とんの巻物	いし
zh_txt_876c4bf1_00090C_0054	txt_876c4bf1_00090C_0054	param	param/item_data.dat	0x90C	54	82 a2 82 b5	いし	石 		translated_aligned	tight	yes			4	54	ふうとんのまきもの	ようじ
zh_txt_876c4bf1_000930_0055	txt_876c4bf1_000930_0055	param	param/item_data.dat	0x930	55	82 e6 82 a4 82 b6	ようじ	牙签		translated_aligned	tight	yes			6	55	いし	ようじ
zh_txt_876c4bf1_000960_0056	txt_876c4bf1_000960_0056	param	param/item_data.dat	0x960	56	82 e6 82 a4 82 b6	ようじ	牙签		translated_aligned	tight	yes			6	56	ようじ	ダンゴぐし
zh_txt_876c4bf1_000984_0057	txt_876c4bf1_000984_0057	param	param/item_data.dat	0x984	57	83 5f 83 93 83 53 82 ae 82 b5	ダンゴぐし	团子签 		translated_aligned	tight	yes			10	57	ようじ	ダンゴぐし
zh_txt_876c4bf1_0009B4_0058	txt_876c4bf1_0009B4_0058	param	param/item_data.dat	0x9B4	58	83 5f 83 93 83 53 82 ae 82 b5	ダンゴぐし	团子签 		translated_aligned	tight	yes			10	58	ダンゴぐし	とびクナイ
zh_txt_876c4bf1_0009D8_0059	txt_876c4bf1_0009D8_0059	param	param/item_data.dat	0x9D8	59	82 c6 82 d1 83 4e 83 69 83 43	とびクナイ	飞苦无 		translated_aligned	tight	yes			10	59	ダンゴぐし	とびクナイ
zh_txt_876c4bf1_000A08_0060	txt_876c4bf1_000A08_0060	param	param/item_data.dat	0xA08	60	82 c6 82 d1 83 4e 83 69 83 43	とびクナイ	飞苦无 		translated_aligned	tight	yes			10	60	とびクナイ	まきびし
zh_txt_876c4bf1_000A2C_0061	txt_876c4bf1_000A2C_0061	param	param/item_data.dat	0xA2C	61	82 dc 82 ab 82 d1 82 b5	まきびし	撒菱  		translated_aligned	ok	yes			8	61	とびクナイ	まきびし
zh_txt_876c4bf1_000A5C_0062	txt_876c4bf1_000A5C_0062	param	param/item_data.dat	0xA5C	62	82 dc 82 ab 82 d1 82 b5	まきびし	撒菱  		translated_aligned	ok	yes			8	62	まきびし	けっかい札（ふだ）
zh_txt_876c4bf1_000A80_0063	txt_876c4bf1_000A80_0063	param	param/item_data.dat	0xA80	63	82 af 82 c1 82 a9 82 a2 8e 44 81 69 82 d3 82 be 81 6a	けっかい札（ふだ）	结界符         		translated_aligned	ok	yes			18	63	まきびし	けっかいふだ
zh_txt_876c4bf1_000AB0_0064	txt_876c4bf1_000AB0_0064	param	param/item_data.dat	0xAB0	64	82 af 82 c1 82 a9 82 a2 82 d3 82 be	けっかいふだ	结界符   		translated_aligned	ok	yes			12	64	けっかい札（ふだ）	きばく札（ふだ）
zh_txt_876c4bf1_000AD4_0065	txt_876c4bf1_000AD4_0065	param	param/item_data.dat	0xAD4	65	82 ab 82 ce 82 ad 8e 44 81 69 82 d3 82 be 81 6a	きばく札（ふだ）	起爆符       		translated_aligned	ok	yes			16	65	けっかいふだ	きばくふだ
zh_txt_876c4bf1_000B04_0066	txt_876c4bf1_000B04_0066	param	param/item_data.dat	0xB04	66	82 ab 82 ce 82 ad 82 d3 82 be	きばくふだ	起爆符 		translated_aligned	tight	yes			10	66	きばく札（ふだ）	強力きばく札
zh_txt_876c4bf1_000B28_0067	txt_876c4bf1_000B28_0067	param	param/item_data.dat	0xB28	67	8b ad 97 cd 82 ab 82 ce 82 ad 8e 44	強力きばく札	强起爆符		translated_aligned	tight	yes			12	67	きばくふだ	きょうりょくきばくふだ
zh_txt_876c4bf1_000B58_0068	txt_876c4bf1_000B58_0068	param	param/item_data.dat	0xB58	68	82 ab 82 e5 82 a4 82 e8 82 e5 82 ad 82 ab 82 ce 82 ad 82 d3 82 be	きょうりょくきばくふだ	强力起爆符       		translated_aligned	ok	yes			22	68	強力きばく札	暗部のきばく札
zh_txt_876c4bf1_000B7C_0069	txt_876c4bf1_000B7C_0069	param	param/item_data.dat	0xB7C	69	88 c3 95 94 82 cc 82 ab 82 ce 82 ad 8e 44	暗部のきばく札	暗部爆符  		translated_aligned	tight	yes			14	69	きょうりょくきばくふだ	あんぶのきばくふだ
zh_txt_876c4bf1_000BAC_0070	txt_876c4bf1_000BAC_0070	param	param/item_data.dat	0xBAC	70	82 a0 82 f1 82 d4 82 cc 82 ab 82 ce 82 ad 82 d3 82 be	あんぶのきばくふだ	暗部起爆符   		translated_aligned	ok	yes			18	70	暗部のきばく札	きばくクナイ
zh_txt_876c4bf1_000BD0_0071	txt_876c4bf1_000BD0_0071	param	param/item_data.dat	0xBD0	71	82 ab 82 ce 82 ad 83 4e 83 69 83 43	きばくクナイ	起爆苦无		translated_aligned	tight	yes			12	71	あんぶのきばくふだ	きばくクナイ
zh_txt_876c4bf1_000C00_0072	txt_876c4bf1_000C00_0072	param	param/item_data.dat	0xC00	72	82 ab 82 ce 82 ad 83 4e 83 69 83 43	きばくクナイ	起爆苦无		translated_aligned	tight	yes			12	72	きばくクナイ	きばく玉
zh_txt_876c4bf1_000C24_0073	txt_876c4bf1_000C24_0073	param	param/item_data.dat	0xC24	73	82 ab 82 ce 82 ad 8b ca	きばく玉	爆玉  		translated_aligned	ok	yes			8	73	きばくクナイ	きばくだま
zh_txt_876c4bf1_000C54_0074	txt_876c4bf1_000C54_0074	param	param/item_data.dat	0xC54	74	82 ab 82 ce 82 ad 82 be 82 dc	きばくだま	起爆弹 		translated_aligned	tight	yes			10	74	きばく玉	けむり玉
zh_txt_876c4bf1_000C78_0075	txt_876c4bf1_000C78_0075	param	param/item_data.dat	0xC78	75	82 af 82 de 82 e8 8b ca	けむり玉	烟玉  		translated_aligned	ok	yes			8	75	きばくだま	けむりだま
zh_txt_876c4bf1_000CA8_0076	txt_876c4bf1_000CA8_0076	param	param/item_data.dat	0xCA8	76	82 af 82 de 82 e8 82 be 82 dc	けむりだま	烟雾弹 		translated_aligned	tight	yes			10	76	けむり玉	毒（どく）けむり玉
zh_txt_876c4bf1_000CCC_0077	txt_876c4bf1_000CCC_0077	param	param/item_data.dat	0xCCC	77	93 c5 81 69 82 c7 82 ad 81 6a 82 af 82 de 82 e8 8b ca	毒（どく）けむり玉	毒烟玉         		translated_aligned	ok	yes			18	77	けむりだま	どくけむりだま
zh_txt_876c4bf1_000CFC_0078	txt_876c4bf1_000CFC_0078	param	param/item_data.dat	0xCFC	78	82 c7 82 ad 82 af 82 de 82 e8 82 be 82 dc	どくけむりだま	毒烟弹     		translated_aligned	ok	yes			14	78	毒（どく）けむり玉	蟲（むし）よせ香
zh_txt_876c4bf1_000D20_0079	txt_876c4bf1_000D20_0079	param	param/item_data.dat	0xD20	79	e5 b3 81 69 82 de 82 b5 81 6a 82 e6 82 b9 8d 81	蟲（むし）よせ香	诱虫香       		translated_aligned	ok	yes			16	79	どくけむりだま	むしよせこう
