id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_268167f7_0002FE_0010	txt_268167f7_0002FE_0010	message	msg/fld/008.m	0x2FE	10	81 75 82 b3 82 c1 81 40 82 ab 82 f0 82 c6 82 e8 82 c8 82 a8 82 b5 82 c4 81 40 82 bd 82 d7 82 dc 82 b5 82 e5 82 a4 03 01 01 00 81 f4 03 01 00 00 81 76 03 00	「さっ　きをとりなおして　たべましょう{CTRL_0103}{CTRL_0001}♪{CTRL_0103}{CTRL_0000}」		CTRL_0103 CTRL_0001 CTRL_0103 CTRL_0000	pending_translation	unknown	no			52	10	「いったい　なにが　おこってるのかしら・・・{CTRL_0001}なんだか　こわいわ・・・」	「いやぁ　てれるなぁ{CTRL_0103}{CTRL_0001}♪{CTRL_0103}{CTRL_0000}　でも　しあわせだぁ{CTRL_0103}{CTRL_0001}♪{CTRL_0103}{CTRL_0000}」
zh_txt_268167f7_000336_0011	txt_268167f7_000336_0011	message	msg/fld/008.m	0x336	11	81 75 82 a2 82 e2 82 9f 81 40 82 c4 82 ea 82 e9 82 c8 82 9f 03 01 01 00 81 f4 03 01 00 00 81 40 82 c5 82 e0 81 40 82 b5 82 a0 82 ed 82 b9 82 be 82 9f 03 01 01 00 81 f4 03 01 00 00 81 76 03 00	「いやぁ　てれるなぁ{CTRL_0103}{CTRL_0001}♪{CTRL_0103}{CTRL_0000}　でも　しあわせだぁ{CTRL_0103}{CTRL_0001}♪{CTRL_0103}{CTRL_0000}」		CTRL_0103 CTRL_0001 CTRL_0103 CTRL_0000 CTRL_0103 CTRL_0001 CTRL_0103 CTRL_0000	pending_translation	unknown	no			64	11	「さっ　きをとりなおして　たべましょう{CTRL_0103}{CTRL_0001}♪{CTRL_0103}{CTRL_0000}」	「あんしんして！{CTRL_0001}きみは　ぜったいボクが　まもるから！」
zh_txt_268167f7_00037A_0012	txt_268167f7_00037A_0012	message	msg/fld/008.m	0x37A	12	81 75 82 a0 82 f1 82 b5 82 f1 82 b5 82 c4 81 49 01 00 82 ab 82 dd 82 cd 81 40 82 ba 82 c1 82 bd 82 a2 83 7b 83 4e 82 aa 81 40 82 dc 82 e0 82 e9 82 a9 82 e7 81 49 81 76 03 00	「あんしんして！{CTRL_0001}きみは　ぜったいボクが　まもるから！」		CTRL_0001	pending_translation	unknown	no			58	12	「いやぁ　てれるなぁ{CTRL_0103}{CTRL_0001}♪{CTRL_0103}{CTRL_0000}　でも　しあわせだぁ{CTRL_0103}{CTRL_0001}♪{CTRL_0103}{CTRL_0000}」	「こんどは　ボクが　たべさせてあげるよ{CTRL_0001}はい　あ～～～～～～～～ん{CTRL_0103}{CTRL_0001}♪{CTRL_0103}{CTRL_0000}」
zh_txt_268167f7_0003B8_0013	txt_268167f7_0003B8_0013	message	msg/fld/008.m	0x3B8	13	81 75 82 b1 82 f1 82 c7 82 cd 81 40 83 7b 83 4e 82 aa 81 40 82 bd 82 d7 82 b3 82 b9 82 c4 82 a0 82 b0 82 e9 82 e6 01 00 82 cd 82 a2 81 40 82 a0 81 60 81 60 81 60 81 60 81 60 81 60 81 60 81 60 82 f1 03 01 01 00 81 f4 03 01 00 00 81 76 03 00	「こんどは　ボクが　たべさせてあげるよ{CTRL_0001}はい　あ～～～～～～～～ん{CTRL_0103}{CTRL_0001}♪{CTRL_0103}{CTRL_0000}」		CTRL_0001 CTRL_0103 CTRL_0001 CTRL_0103 CTRL_0000	pending_translation	unknown	no			80	13	「あんしんして！{CTRL_0001}きみは　ぜったいボクが　まもるから！」	「きょうは　かぞくで{CTRL_0001}やきにくを　たべに　きたんですよ」
zh_txt_268167f7_00040C_0014	txt_268167f7_00040C_0014	message	msg/fld/008.m	0x40C	14	81 75 82 ab 82 e5 82 a4 82 cd 81 40 82 a9 82 bc 82 ad 82 c5 01 00 82 e2 82 ab 82 c9 82 ad 82 f0 81 40 82 bd 82 d7 82 c9 81 40 82 ab 82 bd 82 f1 82 c5 82 b7 82 e6 81 76 03 00	「きょうは　かぞくで{CTRL_0001}やきにくを　たべに　きたんですよ」		CTRL_0001	pending_translation	unknown	no			58	14	「こんどは　ボクが　たべさせてあげるよ{CTRL_0001}はい　あ～～～～～～～～ん{CTRL_0103}{CTRL_0001}♪{CTRL_0103}{CTRL_0000}」	「こどもの　ことが　ずっと　きになってました・・・{CTRL_0001}なにごとも　なくて　ほんとうに　よかった！」
zh_txt_268167f7_00044A_0015	txt_268167f7_00044A_0015	message	msg/fld/008.m	0x44A	15	81 75 82 b1 82 c7 82 e0 82 cc 81 40 82 b1 82 c6 82 aa 81 40 82 b8 82 c1 82 c6 81 40 82 ab 82 c9 82 c8 82 c1 82 c4 82 dc 82 b5 82 bd 81 45 81 45 81 45 01 00 82 c8 82 c9 82 b2 82 c6 82 e0 81 40 82 c8 82 ad 82 c4 81 40 82 d9 82 f1 82 c6 82 a4 82 c9 81 40 82 e6 82 a9 82 c1 82 bd 81 49 81 76 03 00	「こどもの　ことが　ずっと　きになってました・・・{CTRL_0001}なにごとも　なくて　ほんとうに　よかった！」		CTRL_0001	pending_translation	unknown	no			98	15	「きょうは　かぞくで{CTRL_0001}やきにくを　たべに　きたんですよ」	「わたしも　おかあさんみたいな{CTRL_0001}くの一（くのいち）に　なるんだ！」
zh_txt_268167f7_0004B0_0016	txt_268167f7_0004B0_0016	message	msg/fld/008.m	0x4B0	16	81 75 82 ed 82 bd 82 b5 82 e0 81 40 82 a8 82 a9 82 a0 82 b3 82 f1 82 dd 82 bd 82 a2 82 c8 01 00 82 ad 82 cc 88 ea 81 69 82 ad 82 cc 82 a2 82 bf 81 6a 82 c9 81 40 82 c8 82 e9 82 f1 82 be 81 49 81 76 03 00	「わたしも　おかあさんみたいな{CTRL_0001}くの一（くのいち）に　なるんだ！」		CTRL_0001	pending_translation	unknown	no			68	16	「こどもの　ことが　ずっと　きになってました・・・{CTRL_0001}なにごとも　なくて　ほんとうに　よかった！」	「おとうさんと　おかあさん{CTRL_0001}任務（にんむ）に　いっちゃった・・・」
zh_txt_268167f7_0004F8_0017	txt_268167f7_0004F8_0017	message	msg/fld/008.m	0x4F8	17	81 75 82 a8 82 c6 82 a4 82 b3 82 f1 82 c6 81 40 82 a8 82 a9 82 a0 82 b3 82 f1 01 00 94 43 96 b1 81 69 82 c9 82 f1 82 de 81 6a 82 c9 81 40 82 a2 82 c1 82 bf 82 e1 82 c1 82 bd 81 45 81 45 81 45 81 76 03 00	「おとうさんと　おかあさん{CTRL_0001}任務（にんむ）に　いっちゃった・・・」		CTRL_0001	pending_translation	unknown	no			68	17	「わたしも　おかあさんみたいな{CTRL_0001}くの一（くのいち）に　なるんだ！」	「ここで　まってろって・・・・・・」
zh_txt_268167f7_00053E_0018	txt_268167f7_00053E_0018	message	msg/fld/008.m	0x53E	18	81 75 82 b1 82 b1 82 c5 81 40 82 dc 82 c1 82 c4 82 eb 82 c1 82 c4 81 45 81 45 81 45 81 45 81 45 81 45 81 76 03 00	「ここで　まってろって・・・・・・」			pending_translation	unknown	no			38	18	「おとうさんと　おかあさん{CTRL_0001}任務（にんむ）に　いっちゃった・・・」	「え～ん　こわかったよぅ・・・」
zh_txt_268167f7_000568_0019	txt_268167f7_000568_0019	message	msg/fld/008.m	0x568	19	81 75 82 a6 81 60 82 f1 81 40 82 b1 82 ed 82 a9 82 c1 82 bd 82 e6 82 a3 81 45 81 45 81 45 81 76 03 00	「え～ん　こわかったよぅ・・・」			pending_translation	unknown	no			34	19	「ここで　まってろって・・・・・・」	「ふふふ・・・このコったら{CTRL_0001}うれしいこと　いってくれるじゃない」
zh_txt_268167f7_00058E_0020	txt_268167f7_00058E_0020	message	msg/fld/008.m	0x58E	20	81 75 82 d3 82 d3 82 d3 81 45 81 45 81 45 82 b1 82 cc 83 52 82 c1 82 bd 82 e7 01 00 82 a4 82 ea 82 b5 82 a2 82 b1 82 c6 81 40 82 a2 82 c1 82 c4 82 ad 82 ea 82 e9 82 b6 82 e1 82 c8 82 a2 81 76 03 00	「ふふふ・・・このコったら{CTRL_0001}うれしいこと　いってくれるじゃない」		CTRL_0001	pending_translation	unknown	no			66	20	「え～ん　こわかったよぅ・・・」	「ほらほら　なかないの{CTRL_0001}そんなんじゃ　つよい　くの一に　なれないわよ？」
zh_txt_268167f7_0005D4_0021	txt_268167f7_0005D4_0021	message	msg/fld/008.m	0x5D4	21	81 75 82 d9 82 e7 82 d9 82 e7 81 40 82 c8 82 a9 82 c8 82 a2 82 cc 01 00 82 bb 82 f1 82 c8 82 f1 82 b6 82 e1 81 40 82 c2 82 e6 82 a2 81 40 82 ad 82 cc 88 ea 82 c9 81 40 82 c8 82 ea 82 c8 82 a2 82 ed 82 e6 81 48 81 76 03 00	「ほらほら　なかないの{CTRL_0001}そんなんじゃ　つよい　くの一に　なれないわよ？」		CTRL_0001	pending_translation	unknown	no			74	21	「ふふふ・・・このコったら{CTRL_0001}うれしいこと　いってくれるじゃない」	「いらっしゃいませ{CTRL_0001}ごようが　ありましたら　およびください」
zh_txt_268167f7_000622_0022	txt_268167f7_000622_0022	message	msg/fld/008.m	0x622	22	81 75 82 a2 82 e7 82 c1 82 b5 82 e1 82 a2 82 dc 82 b9 01 00 82 b2 82 e6 82 a4 82 aa 81 40 82 a0 82 e8 82 dc 82 b5 82 bd 82 e7 81 40 82 a8 82 e6 82 d1 82 ad 82 be 82 b3 82 a2 81 76 03 00	「いらっしゃいませ{CTRL_0001}ごようが　ありましたら　およびください」		CTRL_0001	pending_translation	unknown	no			62	22	「ほらほら　なかないの{CTRL_0001}そんなんじゃ　つよい　くの一に　なれないわよ？」	「ハァ・・・　かぞくが　しんぱいだわ・・・{CTRL_0001}あ・・・　いらっしゃいませー・・・・・・」
zh_txt_268167f7_000664_0023	txt_268167f7_000664_0023	message	msg/fld/008.m	0x664	23	81 75 83 6e 83 40 81 45 81 45 81 45 81 40 82 a9 82 bc 82 ad 82 aa 81 40 82 b5 82 f1 82 cf 82 a2 82 be 82 ed 81 45 81 45 81 45 01 00 82 a0 81 45 81 45 81 45 81 40 82 a2 82 e7 82 c1 82 b5 82 e1 82 a2 82 dc 82 b9 81 5b 81 45 81 45 81 45 81 45 81 45 81 45 81 76 03 00	「ハァ・・・　かぞくが　しんぱいだわ・・・{CTRL_0001}あ・・・　いらっしゃいませー・・・・・・」		CTRL_0001	pending_translation	unknown	no			88	23	「いらっしゃいませ{CTRL_0001}ごようが　ありましたら　およびください」	「いらっしゃいませ！{CTRL_0001}おすきな　おせきへ　どうぞー！」
zh_txt_268167f7_0006C0_0024	txt_268167f7_0006C0_0024	message	msg/fld/008.m	0x6C0	24	81 75 82 a2 82 e7 82 c1 82 b5 82 e1 82 a2 82 dc 82 b9 81 49 01 00 82 a8 82 b7 82 ab 82 c8 81 40 82 a8 82 b9 82 ab 82 d6 81 40 82 c7 82 a4 82 bc 81 5b 81 49 81 76 03 00	「いらっしゃいませ！{CTRL_0001}おすきな　おせきへ　どうぞー！」		CTRL_0001	pending_translation	unknown	no			56	24	「ハァ・・・　かぞくが　しんぱいだわ・・・{CTRL_0001}あ・・・　いらっしゃいませー・・・・・・」	やきにくＱ　じまんの　メニュー{CTRL_0001}こんげつの　オススメは　“カルビ”です
zh_txt_268167f7_0006FC_0025	txt_268167f7_0006FC_0025	message	msg/fld/008.m	0x6FC	25	82 e2 82 ab 82 c9 82 ad 82 70 81 40 82 b6 82 dc 82 f1 82 cc 81 40 83 81 83 6a 83 85 81 5b 01 00 82 b1 82 f1 82 b0 82 c2 82 cc 81 40 83 49 83 58 83 58 83 81 82 cd 81 40 81 67 83 4a 83 8b 83 72 81 68 82 c5 82 b7 03 00	やきにくＱ　じまんの　メニュー{CTRL_0001}こんげつの　オススメは　“カルビ”です		CTRL_0001	pending_translation	unknown	no			72	25	「いらっしゃいませ！{CTRL_0001}おすきな　おせきへ　どうぞー！」	「よぉ　任務（にんむ）は　じゅんちょうか？」
