id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_ea2a6c3d_00031E_0010	txt_ea2a6c3d_00031E_0010	message	msg/fld/evt/066.m	0x31E	10	41 00 00 00 02 02 00 00 41 00 81 75 82 a9 82 aa 82 dd 82 f0 81 40 82 ed 82 bd 82 b3 82 c8 82 af 82 ea 82 ce 01 00 82 b1 82 cc 81 40 82 de 82 b7 82 df 82 aa 81 40 82 c7 82 a4 82 c8 82 c1 82 c4 82 e0 81 40 82 b5 82 e8 82 dc 82 b9 82 f1 82 e6 81 76 03 00	A{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4100}{CTRL_8100}uかがみを　わたさなければ{CTRL_0001}この　むすめが　どうなっても　しりませんよ」	{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4100}{CTRL_8100}如果不交出镜子{CTRL_0001}这个女孩会怎样我可不管哦               	CTRL_0000 CTRL_0200 CTRL_0002 CTRL_4100 CTRL_8100 CTRL_0001	translated_aligned	ok	yes			84	10	「！！！？」	C{CTRL_0100}{CTRL_0200}{CTRL_0002}{CTRL_4300}{CTRL_8100}uナルトさん・・・」
zh_txt_ea2a6c3d_00037C_0011	txt_ea2a6c3d_00037C_0011	message	msg/fld/evt/066.m	0x37C	11	43 00 01 00 02 02 00 00 43 00 81 75 83 69 83 8b 83 67 82 b3 82 f1 81 45 81 45 81 45 81 76 03 00	C{CTRL_0100}{CTRL_0200}{CTRL_0002}{CTRL_4300}{CTRL_8100}uナルトさん・・・」	{CTRL_0100}{CTRL_0200}{CTRL_0002}{CTRL_4300}{CTRL_8100}鸣人先生……    	CTRL_0100 CTRL_0200 CTRL_0002 CTRL_4300 CTRL_8100	translated_aligned	tight	yes			32	11	A{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4100}{CTRL_8100}uかがみを　わたさなければ{CTRL_0001}この　むすめが　どうなっても　しりませんよ」	「ナズナちゃん！」
zh_txt_ea2a6c3d_0003B2_0012	txt_ea2a6c3d_0003B2_0012	message	msg/fld/evt/066.m	0x3B2	12	81 75 83 69 83 59 83 69 82 bf 82 e1 82 f1 81 49 81 76 03 00	「ナズナちゃん！」	「奈穗酱！」  		translated_aligned	tight	yes			20	12	C{CTRL_0100}{CTRL_0200}{CTRL_0002}{CTRL_4300}{CTRL_8100}uナルトさん・・・」	C{CTRL_0100}{CTRL_0200}{CTRL_0002}{CTRL_4300}{CTRL_8100}uごめんなさい　このひとたちが{CTRL_0001}いきなり　おそってきて・・・」
zh_txt_ea2a6c3d_0003D0_0013	txt_ea2a6c3d_0003D0_0013	message	msg/fld/evt/066.m	0x3D0	13	43 00 01 00 02 02 00 00 43 00 81 75 82 b2 82 df 82 f1 82 c8 82 b3 82 a2 81 40 82 b1 82 cc 82 d0 82 c6 82 bd 82 bf 82 aa 01 00 82 a2 82 ab 82 c8 82 e8 81 40 82 a8 82 bb 82 c1 82 c4 82 ab 82 c4 81 45 81 45 81 45 81 76 03 00	C{CTRL_0100}{CTRL_0200}{CTRL_0002}{CTRL_4300}{CTRL_8100}uごめんなさい　このひとたちが{CTRL_0001}いきなり　おそってきて・・・」	{CTRL_0100}{CTRL_0200}{CTRL_0002}{CTRL_4300}{CTRL_8100}对不起，这些人{CTRL_0001}突然袭击过来…」                 	CTRL_0100 CTRL_0200 CTRL_0002 CTRL_4300 CTRL_8100 CTRL_0001	translated_aligned	ok	yes			74	13	「ナズナちゃん！」	A{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4100}{CTRL_8100}uこの　むすめの　いのちを　たすけたければ{CTRL_0001}はやく　かがみを　わたしなさい」
zh_txt_ea2a6c3d_000424_0014	txt_ea2a6c3d_000424_0014	message	msg/fld/evt/066.m	0x424	14	41 00 00 00 02 02 00 00 41 00 81 75 82 b1 82 cc 81 40 82 de 82 b7 82 df 82 cc 81 40 82 a2 82 cc 82 bf 82 f0 81 40 82 bd 82 b7 82 af 82 bd 82 af 82 ea 82 ce 01 00 82 cd 82 e2 82 ad 81 40 82 a9 82 aa 82 dd 82 f0 81 40 82 ed 82 bd 82 b5 82 c8 82 b3 82 a2 81 76 03 00	A{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4100}{CTRL_8100}uこの　むすめの　いのちを　たすけたければ{CTRL_0001}はやく　かがみを　わたしなさい」	{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4100}{CTRL_8100}想救这个女孩的命，{CTRL_0001}就快把镜子交出来！」                   	CTRL_0000 CTRL_0200 CTRL_0002 CTRL_4100 CTRL_8100 CTRL_0001	translated_aligned	ok	yes			88	14	C{CTRL_0100}{CTRL_0200}{CTRL_0002}{CTRL_4300}{CTRL_8100}uごめんなさい　このひとたちが{CTRL_0001}いきなり　おそってきて・・・」	「シカマル！　どうしたら　いいんだってばよ？」
zh_txt_ea2a6c3d_000492_0015	txt_ea2a6c3d_000492_0015	message	msg/fld/evt/066.m	0x492	15	81 75 83 56 83 4a 83 7d 83 8b 81 49 81 40 82 c7 82 a4 82 b5 82 bd 82 e7 81 40 82 a2 82 a2 82 f1 82 be 82 c1 82 c4 82 ce 82 e6 81 48 81 76 03 00	「シカマル！　どうしたら　いいんだってばよ？」	「鹿丸！怎么办才好啊？」            		translated_aligned	ok	yes			48	15	A{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4100}{CTRL_8100}uこの　むすめの　いのちを　たすけたければ{CTRL_0001}はやく　かがみを　わたしなさい」	「この　じょうきょうじゃ　かがみを{CTRL_0001}わたすしか　ねェみてーだな」
zh_txt_ea2a6c3d_0004D6_0016	txt_ea2a6c3d_0004D6_0016	message	msg/fld/evt/066.m	0x4D6	16	81 75 82 b1 82 cc 81 40 82 b6 82 e5 82 a4 82 ab 82 e5 82 a4 82 b6 82 e1 81 40 82 a9 82 aa 82 dd 82 f0 01 00 82 ed 82 bd 82 b7 82 b5 82 a9 81 40 82 cb 83 46 82 dd 82 c4 81 5b 82 be 82 c8 81 76 03 00	「この　じょうきょうじゃ　かがみを{CTRL_0001}わたすしか　ねェみてーだな」	「这种情况下，只能把镜子{CTRL_0001}交出去了。」          	CTRL_0001	translated_aligned	ok	yes			66	16	「シカマル！　どうしたら　いいんだってばよ？」	「くそっ・・・！　きたねーってばよ！」
zh_txt_ea2a6c3d_00052E_0017	txt_ea2a6c3d_00052E_0017	message	msg/fld/evt/066.m	0x52E	17	81 75 82 ad 82 bb 82 c1 81 45 81 45 81 45 81 49 81 40 82 ab 82 bd 82 cb 81 5b 82 c1 82 c4 82 ce 82 e6 81 49 81 76 03 00	「くそっ・・・！　きたねーってばよ！」	「可恶…！太卑鄙了！」       		translated_aligned	ok	yes			40	17	「この　じょうきょうじゃ　かがみを{CTRL_0001}わたすしか　ねェみてーだな」	A{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4100}{CTRL_8100}uヒヒヒ・・・{CTRL_0001}すなおで　よいですね・・・」
zh_txt_ea2a6c3d_000562_0018	txt_ea2a6c3d_000562_0018	message	msg/fld/evt/066.m	0x562	18	41 00 00 00 02 02 00 00 41 00 81 75 83 71 83 71 83 71 81 45 81 45 81 45 01 00 82 b7 82 c8 82 a8 82 c5 81 40 82 e6 82 a2 82 c5 82 b7 82 cb 81 45 81 45 81 45 81 76 03 00	A{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4100}{CTRL_8100}uヒヒヒ・・・{CTRL_0001}すなおで　よいですね・・・」	{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4100}{CTRL_8100}嘿嘿嘿…{CTRL_0001}很听话，很好…」        	CTRL_0000 CTRL_0200 CTRL_0002 CTRL_4100 CTRL_8100 CTRL_0001	translated_aligned	ok	yes			56	18	「くそっ・・・！　きたねーってばよ！」	「さあ　はやく　ナズナちゃんを　かえせってばよ！」
zh_txt_ea2a6c3d_0005B0_0019	txt_ea2a6c3d_0005B0_0019	message	msg/fld/evt/066.m	0x5B0	19	81 75 82 b3 82 a0 81 40 82 cd 82 e2 82 ad 81 40 83 69 83 59 83 69 82 bf 82 e1 82 f1 82 f0 81 40 82 a9 82 a6 82 b9 82 c1 82 c4 82 ce 82 e6 81 49 81 76 03 00	「さあ　はやく　ナズナちゃんを　かえせってばよ！」	「快把奈穗酱还回来！」                   		translated_aligned	ok	yes			52	19	A{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4100}{CTRL_8100}uヒヒヒ・・・{CTRL_0001}すなおで　よいですね・・・」	A{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4100}{CTRL_8100}uヒヒヒ・・・　霊獣が　かんぜんに　ふっかつするまでは{CTRL_0001}まだ　この　むすめは　かえせませんよ」
zh_txt_ea2a6c3d_0005EE_0020	txt_ea2a6c3d_0005EE_0020	message	msg/fld/evt/066.m	0x5EE	20	41 00 00 00 02 02 00 00 41 00 81 75 83 71 83 71 83 71 81 45 81 45 81 45 81 40 97 ec 8f 62 82 aa 81 40 82 a9 82 f1 82 ba 82 f1 82 c9 81 40 82 d3 82 c1 82 a9 82 c2 82 b7 82 e9 82 dc 82 c5 82 cd 01 00 82 dc 82 be 81 40 82 b1 82 cc 81 40 82 de 82 b7 82 df 82 cd 81 40 82 a9 82 a6 82 b9 82 dc 82 b9 82 f1 82 e6 81 76 03 00	A{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4100}{CTRL_8100}uヒヒヒ・・・　霊獣が　かんぜんに　ふっかつするまでは{CTRL_0001}まだ　この　むすめは　かえせませんよ」	{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4100}{CTRL_8100}嘿嘿嘿…在灵兽完全复活之前，{CTRL_0001}还不能把这女孩还给你们。」             	CTRL_0000 CTRL_0200 CTRL_0002 CTRL_4100 CTRL_8100 CTRL_0001	translated_aligned	ok	yes			106	20	「さあ　はやく　ナズナちゃんを　かえせってばよ！」	「やくそくが　ちがうってばよ！！」
zh_txt_ea2a6c3d_00066C_0021	txt_ea2a6c3d_00066C_0021	message	msg/fld/evt/066.m	0x66C	21	81 75 82 e2 82 ad 82 bb 82 ad 82 aa 81 40 82 bf 82 aa 82 a4 82 c1 82 c4 82 ce 82 e6 81 49 81 49 81 76 03 00	「やくそくが　ちがうってばよ！！」	「说好的不一样啊！！」   		translated_aligned	tight	yes			36	21	A{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4100}{CTRL_8100}uヒヒヒ・・・　霊獣が　かんぜんに　ふっかつするまでは{CTRL_0001}まだ　この　むすめは　かえせませんよ」	「！！！？！？」
zh_txt_ea2a6c3d_0006A6_0022	txt_ea2a6c3d_0006A6_0022	message	msg/fld/evt/066.m	0x6A6	22	81 75 81 49 81 49 81 49 81 48 81 49 81 48 81 76 03 00	「！！！？！？」	「！！！？」		translated_aligned	tight	yes			18	22	「やくそくが　ちがうってばよ！！」	A{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4100}{CTRL_8100}uキミたちは　このコたちの　あいてでも　していなさい」
zh_txt_ea2a6c3d_0006C2_0023	txt_ea2a6c3d_0006C2_0023	message	msg/fld/evt/066.m	0x6C2	23	41 00 00 00 02 02 00 00 41 00 81 75 83 4c 83 7e 82 bd 82 bf 82 cd 81 40 82 b1 82 cc 83 52 82 bd 82 bf 82 cc 81 40 82 a0 82 a2 82 c4 82 c5 82 e0 81 40 82 b5 82 c4 82 a2 82 c8 82 b3 82 a2 81 76 03 00	A{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4100}{CTRL_8100}uキミたちは　このコたちの　あいてでも　していなさい」	{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4100}{CTRL_8100}你们就陪这些家伙玩玩吧。」                 	CTRL_0000 CTRL_0200 CTRL_0002 CTRL_4100 CTRL_8100	translated_aligned	ok	yes			66	23	「！！！？！？」	「な・・・　なんなの？　あの　たまは！？」
zh_txt_ea2a6c3d_00071A_0024	txt_ea2a6c3d_00071A_0024	message	msg/fld/evt/066.m	0x71A	24	81 75 82 c8 81 45 81 45 81 45 81 40 82 c8 82 f1 82 c8 82 cc 81 48 81 40 82 a0 82 cc 81 40 82 bd 82 dc 82 cd 81 49 81 48 81 76 03 00	「な・・・　なんなの？　あの　たまは！？」	「那……那是什么球！？」        		translated_aligned	ok	yes			44	24	A{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4100}{CTRL_8100}uキミたちは　このコたちの　あいてでも　していなさい」	A{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4100}{CTRL_8100}u四方（しほう）に　ちった　このコたちを　たおさないと{CTRL_0001}この　とびらは　ひらきませんよ・・・」
zh_txt_ea2a6c3d_000750_0025	txt_ea2a6c3d_000750_0025	message	msg/fld/evt/066.m	0x750	25	41 00 00 00 02 02 00 00 41 00 81 75 8e 6c 95 fb 81 69 82 b5 82 d9 82 a4 81 6a 82 c9 81 40 82 bf 82 c1 82 bd 81 40 82 b1 82 cc 83 52 82 bd 82 bf 82 f0 81 40 82 bd 82 a8 82 b3 82 c8 82 a2 82 c6 01 00 82 b1 82 cc 81 40 82 c6 82 d1 82 e7 82 cd 81 40 82 d0 82 e7 82 ab 82 dc 82 b9 82 f1 82 e6 81 45 81 45 81 45 81 76 03 00	A{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4100}{CTRL_8100}u四方（しほう）に　ちった　このコたちを　たおさないと{CTRL_0001}この　とびらは　ひらきませんよ・・・」	{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4100}{CTRL_8100}「不打倒散到四方的这些孩子，{CTRL_0001}这扇门就不会打开哦……」                	CTRL_0000 CTRL_0200 CTRL_0002 CTRL_4100 CTRL_8100 CTRL_0001	translated_aligned	ok	yes			106	25	「な・・・　なんなの？　あの　たまは！？」	A{CTRL_0200}{CTRL_8100}uたおせたら　・・・ですがね{CTRL_0001}ヒヒヒ・・・」
zh_txt_ea2a6c3d_0007C4_0026	txt_ea2a6c3d_0007C4_0026	message	msg/fld/evt/066.m	0x7C4	26	41 00 02 00 81 75 82 bd 82 a8 82 b9 82 bd 82 e7 81 40 81 45 81 45 81 45 82 c5 82 b7 82 aa 82 cb 01 00 83 71 83 71 83 71 81 45 81 45 81 45 81 76 03 00	A{CTRL_0200}{CTRL_8100}uたおせたら　・・・ですがね{CTRL_0001}ヒヒヒ・・・」	{CTRL_0200}{CTRL_8100}「能打倒的话……{CTRL_0001}嘻嘻嘻……」  	CTRL_0200 CTRL_8100 CTRL_0001	translated_aligned	tight	yes			50	26	A{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4100}{CTRL_8100}u四方（しほう）に　ちった　このコたちを　たおさないと{CTRL_0001}この　とびらは　ひらきませんよ・・・」	「ちっくしょう・・・」
zh_txt_ea2a6c3d_00080C_0027	txt_ea2a6c3d_00080C_0027	message	msg/fld/evt/066.m	0x80C	27	81 75 82 bf 82 c1 82 ad 82 b5 82 e5 82 a4 81 45 81 45 81 45 81 76 03 00	「ちっくしょう・・・」	「可恶……」      		translated_aligned	ok	yes			24	27	A{CTRL_0200}{CTRL_8100}uたおせたら　・・・ですがね{CTRL_0001}ヒヒヒ・・・」	「ナルト！　どいてろ！！{CTRL_0001}いくぞ　赤丸！　{CTRL_0103}{CTRL_0002}兵糧丸{CTRL_0103}{CTRL_0000}だ！！」
zh_txt_ea2a6c3d_000838_0028	txt_ea2a6c3d_000838_0028	message	msg/fld/evt/066.m	0x838	28	81 75 83 69 83 8b 83 67 81 49 81 40 82 c7 82 a2 82 c4 82 eb 81 49 81 49 01 00 82 a2 82 ad 82 bc 81 40 90 d4 8a db 81 49 81 40 03 01 02 00 95 ba 97 c6 8a db 03 01 00 00 82 be 81 49 81 49 81 76 03 00	「ナルト！　どいてろ！！{CTRL_0001}いくぞ　赤丸！　{CTRL_0103}{CTRL_0002}兵糧丸{CTRL_0103}{CTRL_0000}だ！！」	「鸣人让开！！{CTRL_0001}上吧赤丸！{CTRL_0103}{CTRL_0002}兵粮丸{CTRL_0103}{CTRL_0000}！！」  	CTRL_0001 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	translated_aligned	tight	yes			66	28	「ちっくしょう・・・」	「{CTRL_0103}{CTRL_0002}牙通牙（がつうが）{CTRL_0103}{CTRL_0000}！！」
zh_txt_ea2a6c3d_000890_0029	txt_ea2a6c3d_000890_0029	message	msg/fld/evt/066.m	0x890	29	81 75 03 01 02 00 89 e5 92 ca 89 e5 81 69 82 aa 82 c2 82 a4 82 aa 81 6a 03 01 00 00 81 49 81 49 81 76 03 00	「{CTRL_0103}{CTRL_0002}牙通牙（がつうが）{CTRL_0103}{CTRL_0000}！！」	「{CTRL_0103}{CTRL_0002}牙通牙{CTRL_0103}{CTRL_0000}！！」       	CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	translated_aligned	ok	yes			36	29	「ナルト！　どいてろ！！{CTRL_0001}いくぞ　赤丸！　{CTRL_0103}{CTRL_0002}兵糧丸{CTRL_0103}{CTRL_0000}だ！！」	「・・・チッ　ビクともしねェ」
zh_txt_ea2a6c3d_0008CA_0030	txt_ea2a6c3d_0008CA_0030	message	msg/fld/evt/066.m	0x8CA	30	81 75 81 45 81 45 81 45 83 60 83 62 81 40 83 72 83 4e 82 c6 82 e0 82 b5 82 cb 83 46 81 76 03 00	「・・・チッ　ビクともしねェ」	「……切，没动。」     		translated_aligned	ok	yes			32	30	「{CTRL_0103}{CTRL_0002}牙通牙（がつうが）{CTRL_0103}{CTRL_0000}！！」	「あの　巻物やろーが　つかった術・・・{CTRL_0001}四方に　とびちった　４つのたま・・・」
zh_txt_ea2a6c3d_000900_0031	txt_ea2a6c3d_000900_0031	message	msg/fld/evt/066.m	0x900	31	81 75 82 a0 82 cc 81 40 8a aa 95 a8 82 e2 82 eb 81 5b 82 aa 81 40 82 c2 82 a9 82 c1 82 bd 8f 70 81 45 81 45 81 45 01 00 8e 6c 95 fb 82 c9 81 40 82 c6 82 d1 82 bf 82 c1 82 bd 81 40 82 53 82 c2 82 cc 82 bd 82 dc 81 45 81 45 81 45 81 76 03 00	「あの　巻物やろーが　つかった術・・・{CTRL_0001}四方に　とびちった　４つのたま・・・」	「那个卷轴混蛋用的术……{CTRL_0001}飞散到四方的四个球……」      	CTRL_0001	translated_aligned	tight	yes			80	31	「・・・チッ　ビクともしねェ」	「やつが　いったとおり{CTRL_0001}それを　さがしだして　たおさなきゃ」
