id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_b61005a9_00027E_0010	txt_b61005a9_00027E_0010	message	msg/fld/018.m	0x27E	10	82 f0 01 00 82 c4 82 c9 82 a2 82 ea 82 bd 81 49 03 00	を{CTRL_0001}てにいれた！	获得了{CTRL_0001}！    	CTRL_0001	translated_aligned	ok	yes			18	10	を{CTRL_0001}てにいれた！	6{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3600}{CTRL_8100}u任務（にんむ）おつかれさまでした！」
zh_txt_b61005a9_00029C_0011	txt_b61005a9_00029C_0011	message	msg/fld/018.m	0x29C	11	36 00 00 00 02 02 00 00 36 00 81 75 94 43 96 b1 81 69 82 c9 82 f1 82 de 81 6a 82 a8 82 c2 82 a9 82 ea 82 b3 82 dc 82 c5 82 b5 82 bd 81 49 81 76 03 00	6{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3600}{CTRL_8100}u任務（にんむ）おつかれさまでした！」	{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3600}{CTRL_8100}「任务辛苦了！」                	CTRL_0000 CTRL_0200 CTRL_0002 CTRL_3600 CTRL_8100	translated_aligned	ok	yes	去掉6...u消息头，只译正文		50	11	を{CTRL_0001}てにいれた！	「{CTRL_0103}{CTRL_0002}こうかんけん{CTRL_0103}{CTRL_0000}を　てにいれたら{CTRL_0001}わたしの　ところまで　もってきてくださいね」
zh_txt_b61005a9_0002D0_0012	txt_b61005a9_0002D0_0012	message	msg/fld/018.m	0x2D0	12	81 75 03 01 02 00 82 b1 82 a4 82 a9 82 f1 82 af 82 f1 03 01 00 00 82 f0 81 40 82 c4 82 c9 82 a2 82 ea 82 bd 82 e7 01 00 82 ed 82 bd 82 b5 82 cc 81 40 82 c6 82 b1 82 eb 82 dc 82 c5 81 40 82 e0 82 c1 82 c4 82 ab 82 c4 82 ad 82 be 82 b3 82 a2 82 cb 81 76 03 00	「{CTRL_0103}{CTRL_0002}こうかんけん{CTRL_0103}{CTRL_0000}を　てにいれたら{CTRL_0001}わたしの　ところまで　もってきてくださいね」	「拿到{CTRL_0103}{CTRL_0002}交换券{CTRL_0103}{CTRL_0000}后{CTRL_0001}请拿来给我吧」                                  	CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	translated_aligned	ok	yes			86	12	6{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3600}{CTRL_8100}u任務（にんむ）おつかれさまでした！」	6{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3600}{CTRL_8100}u{CTRL_0103}{CTRL_0002}こうかんけん{CTRL_0103}{CTRL_0000}を　もってこられたようですね！」
zh_txt_b61005a9_000332_0013	txt_b61005a9_000332_0013	message	msg/fld/018.m	0x332	13	36 00 00 00 02 02 00 00 36 00 81 75 03 01 02 00 82 b1 82 a4 82 a9 82 f1 82 af 82 f1 03 01 00 00 82 f0 81 40 82 e0 82 c1 82 c4 82 b1 82 e7 82 ea 82 bd 82 e6 82 a4 82 c5 82 b7 82 cb 81 49 81 76 03 00	6{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3600}{CTRL_8100}u{CTRL_0103}{CTRL_0002}こうかんけん{CTRL_0103}{CTRL_0000}を　もってこられたようですね！」	「{CTRL_0103}{CTRL_0002}交换券{CTRL_0103}{CTRL_0000}您带来了呢！」                         	CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	translated_aligned	ok	yes	去掉6...u消息头，只译正文		66	13	「{CTRL_0103}{CTRL_0002}こうかんけん{CTRL_0103}{CTRL_0000}を　てにいれたら{CTRL_0001}わたしの　ところまで　もってきてくださいね」	「ええと・・・　
zh_txt_b61005a9_000376_0014	txt_b61005a9_000376_0014	message	msg/fld/018.m	0x376	14	81 75 82 a6 82 a6 82 c6 81 45 81 45 81 45 81 40	「ええと・・・　	「呃……　 		translated_aligned	tight	yes			16	14	6{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3600}{CTRL_8100}u{CTRL_0103}{CTRL_0002}こうかんけん{CTRL_0103}{CTRL_0000}を　もってこられたようですね！」	ですね・・・{CTRL_0001}では　これを　さしあげます」
zh_txt_b61005a9_000392_0015	txt_b61005a9_000392_0015	message	msg/fld/018.m	0x392	15	82 c5 82 b7 82 cb 81 45 81 45 81 45 01 00 82 c5 82 cd 81 40 82 b1 82 ea 82 f0 81 40 82 b3 82 b5 82 a0 82 b0 82 dc 82 b7 81 76 03 00	ですね・・・{CTRL_0001}では　これを　さしあげます」	嗯……{CTRL_0001}那么给您这个吧」         	CTRL_0001	translated_aligned	ok	yes			44	15	「ええと・・・　	を{CTRL_0001}てにいれた！
zh_txt_b61005a9_0003D0_0016	txt_b61005a9_0003D0_0016	message	msg/fld/018.m	0x3D0	16	82 f0 01 00 82 c4 82 c9 82 a2 82 ea 82 bd 81 49 03 00	を{CTRL_0001}てにいれた！	获得了{CTRL_0001}！    	CTRL_0001	translated_aligned	ok	yes			18	16	ですね・・・{CTRL_0001}では　これを　さしあげます」	6{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3600}{CTRL_8100}u{CTRL_0103}{CTRL_0002}こうかんけん{CTRL_0103}{CTRL_0000}を　もってこられたようですね！」
zh_txt_b61005a9_0003EE_0017	txt_b61005a9_0003EE_0017	message	msg/fld/018.m	0x3EE	17	36 00 00 00 02 02 00 00 36 00 81 75 03 01 02 00 82 b1 82 a4 82 a9 82 f1 82 af 82 f1 03 01 00 00 82 f0 81 40 82 e0 82 c1 82 c4 82 b1 82 e7 82 ea 82 bd 82 e6 82 a4 82 c5 82 b7 82 cb 81 49 81 76 03 00	6{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3600}{CTRL_8100}u{CTRL_0103}{CTRL_0002}こうかんけん{CTRL_0103}{CTRL_0000}を　もってこられたようですね！」	「{CTRL_0103}{CTRL_0002}交换券{CTRL_0103}{CTRL_0000}您带来了呢！」                         	CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	translated_aligned	ok	yes	去掉6...u消息头，只译正文		66	17	を{CTRL_0001}てにいれた！	「ええと・・・　
zh_txt_b61005a9_000432_0018	txt_b61005a9_000432_0018	message	msg/fld/018.m	0x432	18	81 75 82 a6 82 a6 82 c6 81 45 81 45 81 45 81 40	「ええと・・・　	「呃……　 		translated_aligned	tight	yes			16	18	6{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3600}{CTRL_8100}u{CTRL_0103}{CTRL_0002}こうかんけん{CTRL_0103}{CTRL_0000}を　もってこられたようですね！」	ですね・・・{CTRL_0001}では　これを　さしあげます」
zh_txt_b61005a9_00044E_0019	txt_b61005a9_00044E_0019	message	msg/fld/018.m	0x44E	19	82 c5 82 b7 82 cb 81 45 81 45 81 45 01 00 82 c5 82 cd 81 40 82 b1 82 ea 82 f0 81 40 82 b3 82 b5 82 a0 82 b0 82 dc 82 b7 81 76 03 00	ですね・・・{CTRL_0001}では　これを　さしあげます」	嗯……{CTRL_0001}那么给您这个吧」         	CTRL_0001	translated_aligned	ok	yes			44	19	「ええと・・・　	を{CTRL_0001}てにいれた！
zh_txt_b61005a9_00048C_0020	txt_b61005a9_00048C_0020	message	msg/fld/018.m	0x48C	20	82 f0 01 00 82 c4 82 c9 82 a2 82 ea 82 bd 81 49 03 00	を{CTRL_0001}てにいれた！	获得了{CTRL_0001}！    	CTRL_0001	translated_aligned	ok	yes			18	20	ですね・・・{CTRL_0001}では　これを　さしあげます」	6{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3600}{CTRL_8100}u{CTRL_0103}{CTRL_0002}こうかんけん{CTRL_0103}{CTRL_0000}を　もってこられたようですね！」
zh_txt_b61005a9_0004AA_0021	txt_b61005a9_0004AA_0021	message	msg/fld/018.m	0x4AA	21	36 00 00 00 02 02 00 00 36 00 81 75 03 01 02 00 82 b1 82 a4 82 a9 82 f1 82 af 82 f1 03 01 00 00 82 f0 81 40 82 e0 82 c1 82 c4 82 b1 82 e7 82 ea 82 bd 82 e6 82 a4 82 c5 82 b7 82 cb 81 49 81 76 03 00	6{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3600}{CTRL_8100}u{CTRL_0103}{CTRL_0002}こうかんけん{CTRL_0103}{CTRL_0000}を　もってこられたようですね！」	「{CTRL_0103}{CTRL_0002}交换券{CTRL_0103}{CTRL_0000}您带来了呢！」                         	CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	translated_aligned	ok	yes	去掉6...u消息头，只译正文		66	21	を{CTRL_0001}てにいれた！	「ええと・・・　
zh_txt_b61005a9_0004EE_0022	txt_b61005a9_0004EE_0022	message	msg/fld/018.m	0x4EE	22	81 75 82 a6 82 a6 82 c6 81 45 81 45 81 45 81 40	「ええと・・・　	「呃……　 		translated_aligned	tight	yes			16	22	6{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3600}{CTRL_8100}u{CTRL_0103}{CTRL_0002}こうかんけん{CTRL_0103}{CTRL_0000}を　もってこられたようですね！」	ですね・・・{CTRL_0001}では　これを　さしあげます」
zh_txt_b61005a9_00050A_0023	txt_b61005a9_00050A_0023	message	msg/fld/018.m	0x50A	23	82 c5 82 b7 82 cb 81 45 81 45 81 45 01 00 82 c5 82 cd 81 40 82 b1 82 ea 82 f0 81 40 82 b3 82 b5 82 a0 82 b0 82 dc 82 b7 81 76 03 00	ですね・・・{CTRL_0001}では　これを　さしあげます」	嗯……{CTRL_0001}那么给您这个吧」         	CTRL_0001	translated_aligned	ok	yes			44	23	「ええと・・・　	q{CTRL_8200}{CTRL_01F0}{CTRL_8200}{CTRL_82C4}{CTRL_82C9}{CTRL_82A2}黷{CTRL_81BD}I
zh_txt_b61005a9_000546_0024	txt_b61005a9_000546_0024	message	msg/fld/018.m	0x546	24	71 00 82 f0 01 00 82 c4 82 c9 82 a2 82 ea 82 bd 81 49 03 00	q{CTRL_8200}{CTRL_01F0}{CTRL_8200}{CTRL_82C4}{CTRL_82C9}{CTRL_82A2}黷{CTRL_81BD}I	{CTRL_0001}到手了！      	CTRL_0001	translated_aligned	ok	yes	dump误解析：71 00 消息头，正文为获得了		20	24	ですね・・・{CTRL_0001}では　これを　さしあげます」	6{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3600}{CTRL_8100}u{CTRL_0103}{CTRL_0002}こうかんけん{CTRL_0103}{CTRL_0000}を　もってこられたようですね！」
zh_txt_b61005a9_000566_0025	txt_b61005a9_000566_0025	message	msg/fld/018.m	0x566	25	36 00 00 00 02 02 00 00 36 00 81 75 03 01 02 00 82 b1 82 a4 82 a9 82 f1 82 af 82 f1 03 01 00 00 82 f0 81 40 82 e0 82 c1 82 c4 82 b1 82 e7 82 ea 82 bd 82 e6 82 a4 82 c5 82 b7 82 cb 81 49 81 76 03 00	6{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3600}{CTRL_8100}u{CTRL_0103}{CTRL_0002}こうかんけん{CTRL_0103}{CTRL_0000}を　もってこられたようですね！」	「{CTRL_0103}{CTRL_0002}交换券{CTRL_0103}{CTRL_0000}您带来了呢！」                         	CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	translated_aligned	ok	yes	去掉6...u消息头，只译正文		66	25	q{CTRL_8200}{CTRL_01F0}{CTRL_8200}{CTRL_82C4}{CTRL_82C9}{CTRL_82A2}黷{CTRL_81BD}I	「ええと・・・　
zh_txt_b61005a9_0005AA_0026	txt_b61005a9_0005AA_0026	message	msg/fld/018.m	0x5AA	26	81 75 82 a6 82 a6 82 c6 81 45 81 45 81 45 81 40	「ええと・・・　	「嗯……　 		translated_aligned	tight	yes			16	26	6{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3600}{CTRL_8100}u{CTRL_0103}{CTRL_0002}こうかんけん{CTRL_0103}{CTRL_0000}を　もってこられたようですね！」	ですね・・・{CTRL_0001}では　これを　さしあげます」
zh_txt_b61005a9_0005C6_0027	txt_b61005a9_0005C6_0027	message	msg/fld/018.m	0x5C6	27	82 c5 82 b7 82 cb 81 45 81 45 81 45 01 00 82 c5 82 cd 81 40 82 b1 82 ea 82 f0 81 40 82 b3 82 b5 82 a0 82 b0 82 dc 82 b7 81 76 03 00	ですね・・・{CTRL_0001}では　これを　さしあげます」	「是啊……{CTRL_0001}那就把这个给你吧」	CTRL_0001	translated_aligned	tight	yes			44	27	「ええと・・・　	p{CTRL_8200}{CTRL_01F0}{CTRL_8200}{CTRL_82C4}{CTRL_82C9}{CTRL_82A2}黷{CTRL_81BD}I
zh_txt_b61005a9_000602_0028	txt_b61005a9_000602_0028	message	msg/fld/018.m	0x602	28	70 00 82 f0 01 00 82 c4 82 c9 82 a2 82 ea 82 bd 81 49 03 00	p{CTRL_8200}{CTRL_01F0}{CTRL_8200}{CTRL_82C4}{CTRL_82C9}{CTRL_82A2}黷{CTRL_81BD}I	{CTRL_0001}到手了！      	CTRL_0001	translated_aligned	ok	yes	dump误解析：70 00 消息头，正文为获得了		20	28	ですね・・・{CTRL_0001}では　これを　さしあげます」	6{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3600}{CTRL_8100}uこうかんできる　アイテムは　すべてわたしました{CTRL_0001}たいせつに　つかってくださいね」
zh_txt_b61005a9_000622_0029	txt_b61005a9_000622_0029	message	msg/fld/018.m	0x622	29	36 00 00 00 02 02 00 00 36 00 81 75 82 b1 82 a4 82 a9 82 f1 82 c5 82 ab 82 e9 81 40 83 41 83 43 83 65 83 80 82 cd 81 40 82 b7 82 d7 82 c4 82 ed 82 bd 82 b5 82 dc 82 b5 82 bd 01 00 82 bd 82 a2 82 b9 82 c2 82 c9 81 40 82 c2 82 a9 82 c1 82 c4 82 ad 82 be 82 b3 82 a2 82 cb 81 76 03 00	6{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3600}{CTRL_8100}uこうかんできる　アイテムは　すべてわたしました{CTRL_0001}たいせつに　つかってくださいね」	「可交换道具已全部交付{CTRL_0001}请好好珍惜哦」                                      	CTRL_0001	translated_aligned	ok	yes	去掉6...u消息头，只译正文		94	29	p{CTRL_8200}{CTRL_01F0}{CTRL_8200}{CTRL_82C4}{CTRL_82C9}{CTRL_82A2}黷{CTRL_81BD}I	「じん・ぎ・れい・ち・しん　すべての　巻物（まきもの）を{CTRL_0001}てにいれたら　またくるんだな・・・」
zh_txt_b61005a9_000684_0030	txt_b61005a9_000684_0030	message	msg/fld/018.m	0x684	30	81 75 82 b6 82 f1 81 45 82 ac 81 45 82 ea 82 a2 81 45 82 bf 81 45 82 b5 82 f1 81 40 82 b7 82 d7 82 c4 82 cc 81 40 8a aa 95 a8 81 69 82 dc 82 ab 82 e0 82 cc 81 6a 82 f0 01 00 82 c4 82 c9 82 a2 82 ea 82 bd 82 e7 81 40 82 dc 82 bd 82 ad 82 e9 82 f1 82 be 82 c8 81 45 81 45 81 45 81 76 03 00	「じん・ぎ・れい・ち・しん　すべての　巻物（まきもの）を{CTRL_0001}てにいれたら　またくるんだな・・・」	「仁·义·礼·智·信　所有的卷轴都{CTRL_0001}拿到手的话，就再来吧……」        	CTRL_0001	translated_aligned	ok	yes			96	30	6{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3600}{CTRL_8100}uこうかんできる　アイテムは　すべてわたしました{CTRL_0001}たいせつに　つかってくださいね」	「じん・ぎ・れい・ち・しん　すべての　巻物（まきもの）を{CTRL_0001}あつめたようだな・・・・・・」
zh_txt_b61005a9_0006E8_0031	txt_b61005a9_0006E8_0031	message	msg/fld/018.m	0x6E8	31	81 75 82 b6 82 f1 81 45 82 ac 81 45 82 ea 82 a2 81 45 82 bf 81 45 82 b5 82 f1 81 40 82 b7 82 d7 82 c4 82 cc 81 40 8a aa 95 a8 81 69 82 dc 82 ab 82 e0 82 cc 81 6a 82 f0 01 00 82 a0 82 c2 82 df 82 bd 82 e6 82 a4 82 be 82 c8 81 45 81 45 81 45 81 45 81 45 81 45 81 76 03 00	「じん・ぎ・れい・ち・しん　すべての　巻物（まきもの）を{CTRL_0001}あつめたようだな・・・・・・」	「看来你{CTRL_0001}已经收集齐了仁·义·礼·智·信所有的卷轴了呢……」     	CTRL_0001	translated_aligned	tight	yes			90	31	「じん・ぎ・れい・ち・しん　すべての　巻物（まきもの）を{CTRL_0001}てにいれたら　またくるんだな・・・」	「では・・・これを　やろう・・・」
zh_txt_b61005a9_000744_0032	txt_b61005a9_000744_0032	message	msg/fld/018.m	0x744	32	81 75 82 c5 82 cd 81 45 81 45 81 45 82 b1 82 ea 82 f0 81 40 82 e2 82 eb 82 a4 81 45 81 45 81 45 81 76 03 00	「では・・・これを　やろう・・・」	「那么…给你吧…」         		translated_aligned	ok	yes			36	32	「じん・ぎ・れい・ち・しん　すべての　巻物（まきもの）を{CTRL_0001}あつめたようだな・・・・・・」	Y{CTRL_8200}{CTRL_01F0}{CTRL_8200}{CTRL_82C4}{CTRL_82C9}{CTRL_82A2}黷{CTRL_81BD}I
zh_txt_b61005a9_000772_0033	txt_b61005a9_000772_0033	message	msg/fld/018.m	0x772	33	59 00 82 f0 01 00 82 c4 82 c9 82 a2 82 ea 82 bd 81 49 03 00	Y{CTRL_8200}{CTRL_01F0}{CTRL_8200}{CTRL_82C4}{CTRL_82C9}{CTRL_82A2}黷{CTRL_81BD}I	{CTRL_0001}到手了！      	CTRL_0001	translated_aligned	ok	yes	dump误解析：59 00 消息头，正文为获得了		20	33	「では・・・これを　やろう・・・」	「それは　すべての術に　つよくなる{CTRL_0001}しのび札だ・・・たいせつに　つかってくれ・・・」
zh_txt_b61005a9_000788_0034	txt_b61005a9_000788_0034	message	msg/fld/018.m	0x788	34	81 75 82 bb 82 ea 82 cd 81 40 82 b7 82 d7 82 c4 82 cc 8f 70 82 c9 81 40 82 c2 82 e6 82 ad 82 c8 82 e9 01 00 82 b5 82 cc 82 d1 8e 44 82 be 81 45 81 45 81 45 82 bd 82 a2 82 b9 82 c2 82 c9 81 40 82 c2 82 a9 82 c1 82 c4 82 ad 82 ea 81 45 81 45 81 45 81 76 03 00	「それは　すべての術に　つよくなる{CTRL_0001}しのび札だ・・・たいせつに　つかってくれ・・・」	「那是能让所有忍术变强的{CTRL_0001}忍札……要好好珍惜使用啊……」   	CTRL_0001	translated_aligned	tight	yes			86	34	Y{CTRL_8200}{CTRL_01F0}{CTRL_8200}{CTRL_82C4}{CTRL_82C9}{CTRL_82A2}黷{CTRL_81BD}I	「よくやったな・・・{CTRL_0001}もう　おまえに　わたすものは　ない・・・」
zh_txt_b61005a9_0007E2_0035	txt_b61005a9_0007E2_0035	message	msg/fld/018.m	0x7E2	35	81 75 82 e6 82 ad 82 e2 82 c1 82 bd 82 c8 81 45 81 45 81 45 01 00 82 e0 82 a4 81 40 82 a8 82 dc 82 a6 82 c9 81 40 82 ed 82 bd 82 b7 82 e0 82 cc 82 cd 81 40 82 c8 82 a2 81 45 81 45 81 45 81 76 03 00	「よくやったな・・・{CTRL_0001}もう　おまえに　わたすものは　ない・・・」	「干得好……{CTRL_0001}已经没什么可给你的了……」       	CTRL_0001	translated_aligned	ok	yes			66	35	「それは　すべての術に　つよくなる{CTRL_0001}しのび札だ・・・たいせつに　つかってくれ・・・」	C{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4300}{CTRL_8100}uナルトさん・・・{CTRL_0001}気をつけてください・・・」
