id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_9d6be86e_0002DA_0010	txt_9d6be86e_0002DA_0010	message	msg/fld/evt/006.m	0x2DA	10	81 75 82 e0 82 c1 82 c4 81 40 82 50 82 b5 82 e3 82 a4 82 a9 82 f1 81 40 82 c6 81 40 82 a2 82 c1 82 bd 81 40 82 c6 82 b1 82 eb 82 a9 81 45 81 45 81 45 81 76 03 00	「もって　１しゅうかん　と　いった　ところか・・・」	「最多也就一周左右吧……」               		translated_aligned	ok	yes	主线验收修复：修正 worker 问号占位、错译、英文引号和可见控制前缀问题；术语与控制符已统一。	candidate dump; confirm boundary/control codes before baseline freeze	54	10	「この　ちょうしで　邪気が　ひろがれば　いずれ木ノ葉や{CTRL_0001}ほかの里も　邪気に　つつまれてしまう　だろうのォ」	「{CTRL_0103}{CTRL_0002}１しゅうかん{CTRL_0103}{CTRL_0000}！？」
zh_txt_9d6be86e_000326_0011	txt_9d6be86e_000326_0011	message	msg/fld/evt/006.m	0x326	11	81 75 03 01 02 00 82 50 82 b5 82 e3 82 a4 82 a9 82 f1 03 01 00 00 81 49 81 48 81 76 03 00	「{CTRL_0103}{CTRL_0002}１しゅうかん{CTRL_0103}{CTRL_0000}！？」	「{CTRL_0103}{CTRL_0002}一周{CTRL_0103}{CTRL_0000}！？」    	CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	translated_aligned	ok	yes	主线验收修复：修正 worker 问号占位、错译、英文引号和可见控制前缀问题；术语与控制符已统一。	candidate dump; confirm boundary/control codes before baseline freeze	30	11	「もって　１しゅうかん　と　いった　ところか・・・」	「自来也さま　このことを　はやく　綱手さまに{CTRL_0001}ほうこく　しないと・・・」
zh_txt_9d6be86e_00035A_0012	txt_9d6be86e_00035A_0012	message	msg/fld/evt/006.m	0x35A	12	81 75 8e a9 97 88 96 e7 82 b3 82 dc 81 40 82 b1 82 cc 82 b1 82 c6 82 f0 81 40 82 cd 82 e2 82 ad 81 40 8d 6a 8e e8 82 b3 82 dc 82 c9 01 00 82 d9 82 a4 82 b1 82 ad 81 40 82 b5 82 c8 82 a2 82 c6 81 45 81 45 81 45 81 76 03 00	「自来也さま　このことを　はやく　綱手さまに{CTRL_0001}ほうこく　しないと・・・」	「自来也大人 得赶快向纲手大人{CTRL_0001}报告这件事……」     	CTRL_0001	translated_aligned	ok	yes	主线验收修复：修正 worker 问号占位、错译、英文引号和可见控制前缀问题；术语与控制符已统一。	candidate dump; confirm boundary/control codes before baseline freeze	74	12	「{CTRL_0103}{CTRL_0002}１しゅうかん{CTRL_0103}{CTRL_0000}！？」	「うむ　そうじゃのォ・・・{CTRL_0001}とりあえず　里に　もどろうかのォ」
zh_txt_9d6be86e_0003B8_0013	txt_9d6be86e_0003B8_0013	message	msg/fld/evt/006.m	0x3B8	13	81 75 82 a4 82 de 81 40 82 bb 82 a4 82 b6 82 e1 82 cc 83 48 81 45 81 45 81 45 01 00 82 c6 82 e8 82 a0 82 a6 82 b8 81 40 97 a2 82 c9 81 40 82 e0 82 c7 82 eb 82 a4 82 a9 82 cc 83 48 81 76 03 00	「うむ　そうじゃのォ・・・{CTRL_0001}とりあえず　里に　もどろうかのォ」	「嗯 是啊……{CTRL_0001}总之先回村吧」                      	CTRL_0001	translated_aligned	ok	yes	主线验收修复：修正 worker 问号占位、错译、英文引号和可见控制前缀问题；术语与控制符已统一。	candidate dump; confirm boundary/control codes before baseline freeze	64	13	「自来也さま　このことを　はやく　綱手さまに{CTRL_0001}ほうこく　しないと・・・」	B{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4200}{CTRL_8100}uまさか　おまえらみたいな　ザコが　霊獣のことを{CTRL_0001}そこまで　しってるとは　おもわなかったぜ！」
zh_txt_9d6be86e_000404_0014	txt_9d6be86e_000404_0014	message	msg/fld/evt/006.m	0x404	14	42 00 00 00 02 02 00 00 42 00 81 75 82 dc 82 b3 82 a9 81 40 82 a8 82 dc 82 a6 82 e7 82 dd 82 bd 82 a2 82 c8 81 40 83 55 83 52 82 aa 81 40 97 ec 8f 62 82 cc 82 b1 82 c6 82 f0 01 00 82 bb 82 b1 82 dc 82 c5 81 40 82 b5 82 c1 82 c4 82 e9 82 c6 82 cd 81 40 82 a8 82 e0 82 ed 82 c8 82 a9 82 c1 82 bd 82 ba 81 49 81 76 03 00	B{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4200}{CTRL_8100}uまさか　おまえらみたいな　ザコが　霊獣のことを{CTRL_0001}そこまで　しってるとは　おもわなかったぜ！」	B{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4200}{CTRL_8100}u没想到你们这种杂鱼对灵兽{CTRL_0001}竟然知道这么多！」                             	CTRL_0000 CTRL_0200 CTRL_0002 CTRL_4200 CTRL_8100 CTRL_0001	translated_aligned	ok	yes	主线验收修复：修正 worker 问号占位、错译、英文引号和可见控制前缀问题；术语与控制符已统一。	candidate dump; confirm boundary/control codes before baseline freeze	106	14	「うむ　そうじゃのォ・・・{CTRL_0001}とりあえず　里に　もどろうかのォ」	「あーっ！　おまえは　あのときの！？」
zh_txt_9d6be86e_000484_0015	txt_9d6be86e_000484_0015	message	msg/fld/evt/006.m	0x484	15	81 75 82 a0 81 5b 82 c1 81 49 81 40 82 a8 82 dc 82 a6 82 cd 81 40 82 a0 82 cc 82 c6 82 ab 82 cc 81 49 81 48 81 76 03 00	「あーっ！　おまえは　あのときの！？」	「啊！你是那时候的！？」    		translated_aligned	ok	yes	主线验收修复：修正 worker 问号占位、错译、英文引号和可见控制前缀问题；术语与控制符已统一。	candidate dump; confirm boundary/control codes before baseline freeze	40	15	B{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4200}{CTRL_8100}uまさか　おまえらみたいな　ザコが　霊獣のことを{CTRL_0001}そこまで　しってるとは　おもわなかったぜ！」	A{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4100}{CTRL_8100}uゲンショウさま　こいつら　どうしますか？」
zh_txt_9d6be86e_0004B8_0016	txt_9d6be86e_0004B8_0016	message	msg/fld/evt/006.m	0x4B8	16	41 00 00 00 02 02 00 00 41 00 81 75 83 51 83 93 83 56 83 87 83 45 82 b3 82 dc 81 40 82 b1 82 a2 82 c2 82 e7 81 40 82 c7 82 a4 82 b5 82 dc 82 b7 82 a9 81 48 81 76 03 00	A{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4100}{CTRL_8100}uゲンショウさま　こいつら　どうしますか？」	A{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4100}{CTRL_8100}u玄翔大人 这些家伙怎么处理？」 	CTRL_0000 CTRL_0200 CTRL_0002 CTRL_4100 CTRL_8100	translated_aligned	ok	yes	主线验收修复：修正 worker 问号占位、错译、英文引号和可见控制前缀问题；术语与控制符已统一。	candidate dump; confirm boundary/control codes before baseline freeze	56	16	「あーっ！　おまえは　あのときの！？」	@{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4000}{CTRL_8100}u霊獣ふっかつの　ジャマを　するヤツは{CTRL_0001}すべて　けしされ」
zh_txt_9d6be86e_0004FC_0017	txt_9d6be86e_0004FC_0017	message	msg/fld/evt/006.m	0x4FC	17	40 00 00 00 02 02 00 00 40 00 81 75 97 ec 8f 62 82 d3 82 c1 82 a9 82 c2 82 cc 81 40 83 57 83 83 83 7d 82 f0 81 40 82 b7 82 e9 83 84 83 63 82 cd 01 00 82 b7 82 d7 82 c4 81 40 82 af 82 b5 82 b3 82 ea 81 76 03 00	@{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4000}{CTRL_8100}u霊獣ふっかつの　ジャマを　するヤツは{CTRL_0001}すべて　けしされ」	@{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4000}{CTRL_8100}u妨碍灵兽复活的家伙{CTRL_0001}全都抹杀」              	CTRL_0000 CTRL_0200 CTRL_0002 CTRL_4000 CTRL_8100 CTRL_0001	translated_aligned	ok	yes	主线验收修复：修正 worker 问号占位、错译、英文引号和可见控制前缀问题；术语与控制符已统一。	candidate dump; confirm boundary/control codes before baseline freeze	70	17	A{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4100}{CTRL_8100}uゲンショウさま　こいつら　どうしますか？」	A{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4100}{CTRL_8100}uヒヒヒ・・・　わかりました」
zh_txt_9d6be86e_00054C_0018	txt_9d6be86e_00054C_0018	message	msg/fld/evt/006.m	0x54C	18	41 00 00 00 02 02 00 00 41 00 81 75 83 71 83 71 83 71 81 45 81 45 81 45 81 40 82 ed 82 a9 82 e8 82 dc 82 b5 82 bd 81 76 03 00	A{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4100}{CTRL_8100}uヒヒヒ・・・　わかりました」	A{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4100}{CTRL_8100}u嘻嘻嘻……明白了」   	CTRL_0000 CTRL_0200 CTRL_0002 CTRL_4100 CTRL_8100	translated_aligned	ok	yes	主线验收修复：修正 worker 问号占位、错译、英文引号和可见控制前缀问题；术语与控制符已统一。	candidate dump; confirm boundary/control codes before baseline freeze	42	18	@{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4000}{CTRL_8100}u霊獣ふっかつの　ジャマを　するヤツは{CTRL_0001}すべて　けしされ」	「やい　おまえ！　霊獣を　ふっかつさせて{CTRL_0001}どうするつもりだ！」
zh_txt_9d6be86e_00058C_0019	txt_9d6be86e_00058C_0019	message	msg/fld/evt/006.m	0x58C	19	81 75 82 e2 82 a2 81 40 82 a8 82 dc 82 a6 81 49 81 40 97 ec 8f 62 82 f0 81 40 82 d3 82 c1 82 a9 82 c2 82 b3 82 b9 82 c4 01 00 82 c7 82 a4 82 b7 82 e9 82 c2 82 e0 82 e8 82 be 81 49 81 76 03 00	「やい　おまえ！　霊獣を　ふっかつさせて{CTRL_0001}どうするつもりだ！」	「喂 你！让灵兽复活{CTRL_0001}到底想干什么！」          	CTRL_0001	translated_aligned	ok	yes	主线验收修复：修正 worker 问号占位、错译、英文引号和可见控制前缀问题；术语与控制符已统一。	candidate dump; confirm boundary/control codes before baseline freeze	64	19	A{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4100}{CTRL_8100}uヒヒヒ・・・　わかりました」	@{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4000}{CTRL_8100}uこの世（よ）に　そんざいする　かちのない国や{CTRL_0001}にんげんは　{CTRL_0103}{CTRL_0002}すべて　きえてもらう{CTRL_0103}{CTRL_0000}のさ」
zh_txt_9d6be86e_0005D6_0020	txt_9d6be86e_0005D6_0020	message	msg/fld/evt/006.m	0x5D6	20	40 00 00 00 02 02 00 00 40 00 81 75 82 b1 82 cc 90 a2 81 69 82 e6 81 6a 82 c9 81 40 82 bb 82 f1 82 b4 82 a2 82 b7 82 e9 81 40 82 a9 82 bf 82 cc 82 c8 82 a2 8d 91 82 e2 01 00 82 c9 82 f1 82 b0 82 f1 82 cd 81 40 03 01 02 00 82 b7 82 d7 82 c4 81 40 82 ab 82 a6 82 c4 82 e0 82 e7 82 a4 03 01 00 00 82 cc 82 b3 81 76 03 00	@{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4000}{CTRL_8100}uこの世（よ）に　そんざいする　かちのない国や{CTRL_0001}にんげんは　{CTRL_0103}{CTRL_0002}すべて　きえてもらう{CTRL_0103}{CTRL_0000}のさ」	@{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4000}{CTRL_8100}u这世上没有存在价值的国家和{CTRL_0001}人类都要{CTRL_0103}{CTRL_0002}全部消失{CTRL_0103}{CTRL_0000}」                  	CTRL_0000 CTRL_0200 CTRL_0002 CTRL_4000 CTRL_8100 CTRL_0001 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	translated_aligned	ok	yes	主线验收修复：修正 worker 问号占位、错译、英文引号和可见控制前缀问题；术语与控制符已统一。	candidate dump; confirm boundary/control codes before baseline freeze	106	20	「やい　おまえ！　霊獣を　ふっかつさせて{CTRL_0001}どうするつもりだ！」	@{CTRL_0200}{CTRL_8100}uそして　オレたちが{CTRL_0001}{CTRL_0103}{CTRL_0002}この　せかいの　そんざいの　すべてと　なる{CTRL_0103}{CTRL_0000}」
zh_txt_9d6be86e_00064A_0021	txt_9d6be86e_00064A_0021	message	msg/fld/evt/006.m	0x64A	21	40 00 02 00 81 75 82 bb 82 b5 82 c4 81 40 83 49 83 8c 82 bd 82 bf 82 aa 01 00 03 01 02 00 82 b1 82 cc 81 40 82 b9 82 a9 82 a2 82 cc 81 40 82 bb 82 f1 82 b4 82 a2 82 cc 81 40 82 b7 82 d7 82 c4 82 c6 81 40 82 c8 82 e9 03 01 00 00 81 76 03 00	@{CTRL_0200}{CTRL_8100}uそして　オレたちが{CTRL_0001}{CTRL_0103}{CTRL_0002}この　せかいの　そんざいの　すべてと　なる{CTRL_0103}{CTRL_0000}」	@{CTRL_0200}{CTRL_8100}u然后由我们{CTRL_0001}{CTRL_0103}{CTRL_0002}成为这个世界存在的一切{CTRL_0103}{CTRL_0000}」             	CTRL_0200 CTRL_8100 CTRL_0001 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	translated_aligned	ok	yes	主线验收修复：修正 worker 问号占位、错译、英文引号和可见控制前缀问题；术语与控制符已统一。	candidate dump; confirm boundary/control codes before baseline freeze	80	21	@{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4000}{CTRL_8100}uこの世（よ）に　そんざいする　かちのない国や{CTRL_0001}にんげんは　{CTRL_0103}{CTRL_0002}すべて　きえてもらう{CTRL_0103}{CTRL_0000}のさ」	「そんざいの　すべて？」
zh_txt_9d6be86e_0006AE_0022	txt_9d6be86e_0006AE_0022	message	msg/fld/evt/006.m	0x6AE	22	81 75 82 bb 82 f1 82 b4 82 a2 82 cc 81 40 82 b7 82 d7 82 c4 81 48 81 76 03 00	「そんざいの　すべて？」	「存在的一切？」  		translated_aligned	ok	yes	主线验收修复：修正 worker 问号占位、错译、英文引号和可见控制前缀问题；术语与控制符已统一。	candidate dump; confirm boundary/control codes before baseline freeze	26	22	@{CTRL_0200}{CTRL_8100}uそして　オレたちが{CTRL_0001}{CTRL_0103}{CTRL_0002}この　せかいの　そんざいの　すべてと　なる{CTRL_0103}{CTRL_0000}」	B{CTRL_0200}{CTRL_0200}{CTRL_0002}{CTRL_4200}{CTRL_8100}uガハハ！　つまり　霊獣が　かんぜんたいに　なったとき{CTRL_0001}おまえたちは　この　せかいから　きえるってことさ！」
zh_txt_9d6be86e_0006D2_0023	txt_9d6be86e_0006D2_0023	message	msg/fld/evt/006.m	0x6D2	23	42 00 02 00 02 02 00 00 42 00 81 75 83 4b 83 6e 83 6e 81 49 81 40 82 c2 82 dc 82 e8 81 40 97 ec 8f 62 82 aa 81 40 82 a9 82 f1 82 ba 82 f1 82 bd 82 a2 82 c9 81 40 82 c8 82 c1 82 bd 82 c6 82 ab 01 00 82 a8 82 dc 82 a6 82 bd 82 bf 82 cd 81 40 82 b1 82 cc 81 40 82 b9 82 a9 82 a2 82 a9 82 e7 81 40 82 ab 82 a6 82 e9 82 c1 82 c4 82 b1 82 c6 82 b3 81 49 81 76 03 00	B{CTRL_0200}{CTRL_0200}{CTRL_0002}{CTRL_4200}{CTRL_8100}uガハハ！　つまり　霊獣が　かんぜんたいに　なったとき{CTRL_0001}おまえたちは　この　せかいから　きえるってことさ！」	B{CTRL_0200}{CTRL_0200}{CTRL_0002}{CTRL_4200}{CTRL_8100}u嘎哈哈！也就是说灵兽成为完全体时{CTRL_0001}你们就会从这个世界消失！」                   	CTRL_0200 CTRL_0200 CTRL_0002 CTRL_4200 CTRL_8100 CTRL_0001	translated_aligned	ok	yes	主线验收修复：修正 worker 问号占位、错译、英文引号和可见控制前缀问题；术语与控制符已统一。	candidate dump; confirm boundary/control codes before baseline freeze	120	23	「そんざいの　すべて？」	A{CTRL_0200}{CTRL_0200}{CTRL_0002}{CTRL_4100}{CTRL_8100}uちがいますよ　ロッカク・・・　こいつらは　このばで{CTRL_0001}われわれの手にかかって　きえるんですよ　ヒヒヒ・・・」
zh_txt_9d6be86e_000754_0024	txt_9d6be86e_000754_0024	message	msg/fld/evt/006.m	0x754	24	41 00 02 00 02 02 00 00 41 00 81 75 82 bf 82 aa 82 a2 82 dc 82 b7 82 e6 81 40 83 8d 83 62 83 4a 83 4e 81 45 81 45 81 45 81 40 82 b1 82 a2 82 c2 82 e7 82 cd 81 40 82 b1 82 cc 82 ce 82 c5 01 00 82 ed 82 ea 82 ed 82 ea 82 cc 8e e8 82 c9 82 a9 82 a9 82 c1 82 c4 81 40 82 ab 82 a6 82 e9 82 f1 82 c5 82 b7 82 e6 81 40 83 71 83 71 83 71 81 45 81 45 81 45 81 76 03 00	A{CTRL_0200}{CTRL_0200}{CTRL_0002}{CTRL_4100}{CTRL_8100}uちがいますよ　ロッカク・・・　こいつらは　このばで{CTRL_0001}われわれの手にかかって　きえるんですよ　ヒヒヒ・・・」	A{CTRL_0200}{CTRL_0200}{CTRL_0002}{CTRL_4100}{CTRL_8100}u不对哦 六角……这些家伙会在这里{CTRL_0001}死在我们手里 嘻嘻嘻……」                       	CTRL_0200 CTRL_0200 CTRL_0002 CTRL_4100 CTRL_8100 CTRL_0001	translated_aligned	ok	yes	主线验收修复：修正 worker 问号占位、错译、英文引号和可见控制前缀问题；术语与控制符已统一。	candidate dump; confirm boundary/control codes before baseline freeze	120	24	B{CTRL_0200}{CTRL_0200}{CTRL_0002}{CTRL_4200}{CTRL_8100}uガハハ！　つまり　霊獣が　かんぜんたいに　なったとき{CTRL_0001}おまえたちは　この　せかいから　きえるってことさ！」	「ナルト　サクラ　にげるぞ！」
zh_txt_9d6be86e_0007E2_0025	txt_9d6be86e_0007E2_0025	message	msg/fld/evt/006.m	0x7E2	25	81 75 83 69 83 8b 83 67 81 40 83 54 83 4e 83 89 81 40 82 c9 82 b0 82 e9 82 bc 81 49 81 76 03 00	「ナルト　サクラ　にげるぞ！」	「鸣人 小樱 快逃！」   		translated_aligned	ok	yes	主线验收修复：修正 worker 问号占位、错译、英文引号和可见控制前缀问题；术语与控制符已统一。	candidate dump; confirm boundary/control codes before baseline freeze	32	25	A{CTRL_0200}{CTRL_0200}{CTRL_0002}{CTRL_4100}{CTRL_8100}uちがいますよ　ロッカク・・・　こいつらは　このばで{CTRL_0001}われわれの手にかかって　きえるんですよ　ヒヒヒ・・・」	「えーっ！　なんでだってばよ！」
