id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_2f7be4b8_00099C_0093	txt_2f7be4b8_00099C_0093	message	msg/equip_msg.msg	0x99C	93	93 81 82 f0 82 c6 82 a8 82 b3 82 c8 82 a2 83 78 83 58 83 67 00 00 00 00	刀をとおさないベスト	防刀背心            		translated_aligned	ok	no	装备/防具说明短文本，按原字节长度压缩。	candidate dump; confirm boundary/control codes before baseline freeze	24	13	中忍にしきゅうされるかたびら	砂がくれでいっぱんてきなベスト
zh_txt_2f7be4b8_0009B4_0094	txt_2f7be4b8_0009B4_0094	message	msg/equip_msg.msg	0x9B4	94	8d bb 82 aa 82 ad 82 ea 82 c5 82 a2 82 c1 82 cf 82 f1 82 c4 82 ab 82 c8 83 78 83 58 83 67 00 00 00 00	砂がくれでいっぱんてきなベスト	砂隐通用背心                		translated_aligned	ok	no	装备/防具说明短文本，按原字节长度压缩。	candidate dump; confirm boundary/control codes before baseline freeze	34	14	刀をとおさないベスト	りゅうのウロコでつくられたかたびら
zh_txt_2f7be4b8_0009D6_0095	txt_2f7be4b8_0009D6_0095	message	msg/equip_msg.msg	0x9D6	95	82 e8 82 e3 82 a4 82 cc 83 45 83 8d 83 52 82 c5 82 c2 82 ad 82 e7 82 ea 82 bd 82 a9 82 bd 82 d1 82 e7 00 00 00 00	りゅうのウロコでつくられたかたびら	龙鳞制帷子                       		translated_aligned	ok	no	装备/防具说明短文本，按原字节长度压缩。	candidate dump; confirm boundary/control codes before baseline freeze	38	15	砂がくれでいっぱんてきなベスト	うごきやすくつうきせいもばつぐん！
zh_txt_2f7be4b8_0009FC_0096	txt_2f7be4b8_0009FC_0096	message	msg/equip_msg.msg	0x9FC	96	82 a4 82 b2 82 ab 82 e2 82 b7 82 ad 82 c2 82 a4 82 ab 82 b9 82 a2 82 e0 82 ce 82 c2 82 ae 82 f1 81 49 00 00 00 00	うごきやすくつうきせいもばつぐん！	易动透气绝佳!                   		translated_aligned	ok	no	装备/防具说明短文本，按原字节长度压缩。	candidate dump; confirm boundary/control codes before baseline freeze	38	16	りゅうのウロコでつくられたかたびら	きのうせいにすぐれた上忍のかたびら
zh_txt_2f7be4b8_000A22_0097	txt_2f7be4b8_000A22_0097	message	msg/equip_msg.msg	0xA22	97	82 ab 82 cc 82 a4 82 b9 82 a2 82 c9 82 b7 82 ae 82 ea 82 bd 8f e3 94 45 82 cc 82 a9 82 bd 82 d1 82 e7 00 00 00 00	きのうせいにすぐれた上忍のかたびら	高性能上忍帷子                 		translated_aligned	ok	no	装备/防具说明短文本，按原字节长度压缩。	candidate dump; confirm boundary/control codes before baseline freeze	38	17	うごきやすくつうきせいもばつぐん！	かるくてじょうぶなあんぶのベスト
zh_txt_2f7be4b8_000A48_0098	txt_2f7be4b8_000A48_0098	message	msg/equip_msg.msg	0xA48	98	82 a9 82 e9 82 ad 82 c4 82 b6 82 e5 82 a4 82 d4 82 c8 82 a0 82 f1 82 d4 82 cc 83 78 83 58 83 67 00 00 00 00	かるくてじょうぶなあんぶのベスト	轻便坚固暗部背心            		translated_aligned	ok	no	装备/防具说明短文本，按原字节长度压缩。	candidate dump; confirm boundary/control codes before baseline freeze	36	18	きのうせいにすぐれた上忍のかたびら	チャクラによってまもられたよろい
zh_txt_2f7be4b8_000A6C_0099	txt_2f7be4b8_000A6C_0099	message	msg/equip_msg.msg	0xA6C	99	83 60 83 83 83 4e 83 89 82 c9 82 e6 82 c1 82 c4 82 dc 82 e0 82 e7 82 ea 82 bd 82 e6 82 eb 82 a2 00 00 00 00	チャクラによってまもられたよろい	查克拉护甲                     		translated_aligned	ok	no	装备/防具说明短文本，按原字节长度压缩。	candidate dump; confirm boundary/control codes before baseline freeze	36	19	かるくてじょうぶなあんぶのベスト	たかい力をもつが術ふうじになる
zh_txt_2f7be4b8_000A90_0100	txt_2f7be4b8_000A90_0100	message	msg/equip_msg.msg	0xA90	100	82 bd 82 a9 82 a2 97 cd 82 f0 82 e0 82 c2 82 aa 8f 70 82 d3 82 a4 82 b6 82 c9 82 c8 82 e9 00 00 00 00	たかい力をもつが術ふうじになる	力量高但封术                		translated_aligned	ok	no	装备/防具说明短文本，按原字节长度压缩。	candidate dump; confirm boundary/control codes before baseline freeze	34	20	チャクラによってまもられたよろい	霧がくれでつかわれているかたびら
zh_txt_2f7be4b8_000AB2_0101	txt_2f7be4b8_000AB2_0101	message	msg/equip_msg.msg	0xAB2	101	96 b6 82 aa 82 ad 82 ea 82 c5 82 c2 82 a9 82 ed 82 ea 82 c4 82 a2 82 e9 82 a9 82 bd 82 d1 82 e7 00 00 00 00	霧がくれでつかわれているかたびら	雾隐使用帷子                  		translated_aligned	ok	no	装备/防具说明短文本，按原字节长度压缩。	candidate dump; confirm boundary/control codes before baseline freeze	36	21	たかい力をもつが術ふうじになる	ぜんしんをおおうみがるなふく
zh_txt_2f7be4b8_000AD6_0102	txt_2f7be4b8_000AD6_0102	message	msg/equip_msg.msg	0xAD6	102	82 ba 82 f1 82 b5 82 f1 82 f0 82 a8 82 a8 82 a4 82 dd 82 aa 82 e9 82 c8 82 d3 82 ad 00 00 00 00	ぜんしんをおおうみがるなふく	轻便全身服                 		translated_aligned	ok	no	装备/防具说明短文本，按原字节长度压缩。	candidate dump; confirm boundary/control codes before baseline freeze	32	22	霧がくれでつかわれているかたびら	木ノ葉につたわるでんせつのはごろも
zh_txt_2f7be4b8_000AF6_0103	txt_2f7be4b8_000AF6_0103	message	msg/equip_msg.msg	0xAF6	103	96 d8 83 6d 97 74 82 c9 82 c2 82 bd 82 ed 82 e9 82 c5 82 f1 82 b9 82 c2 82 cc 82 cd 82 b2 82 eb 82 e0 00 00 00 00	木ノ葉につたわるでんせつのはごろも	木叶传说羽衣                    		translated_aligned	ok	no	装备/防具说明短文本，按原字节长度压缩。	candidate dump; confirm boundary/control codes before baseline freeze	38	23	ぜんしんをおおうみがるなふく	砂がくれにつたわるでんせつのはごろも
zh_txt_2f7be4b8_000B1C_0104	txt_2f7be4b8_000B1C_0104	message	msg/equip_msg.msg	0xB1C	104	8d bb 82 aa 82 ad 82 ea 82 c9 82 c2 82 bd 82 ed 82 e9 82 c5 82 f1 82 b9 82 c2 82 cc 82 cd 82 b2 82 eb 82 e0 00 00 00 00	砂がくれにつたわるでんせつのはごろも	砂隐传说羽衣                      		translated_aligned	ok	no	装备/防具说明短文本，按原字节长度压缩。	candidate dump; confirm boundary/control codes before baseline freeze	40	24	木ノ葉につたわるでんせつのはごろも	あらゆる術につよいはごろも
zh_txt_2f7be4b8_000B44_0105	txt_2f7be4b8_000B44_0105	message	msg/equip_msg.msg	0xB44	105	82 a0 82 e7 82 e4 82 e9 8f 70 82 c9 82 c2 82 e6 82 a2 82 cd 82 b2 82 eb 82 e0 00 00 00 00	あらゆる術につよいはごろも	抗万术羽衣               		translated_aligned	ok	no	装备/防具说明短文本，按原字节长度压缩。	candidate dump; confirm boundary/control codes before baseline freeze	30	25	砂がくれにつたわるでんせつのはごろも	いじょうじょうたいになりにくい
zh_txt_2f7be4b8_000B62_0106	txt_2f7be4b8_000B62_0106	message	msg/equip_msg.msg	0xB62	106	82 a2 82 b6 82 e5 82 a4 82 b6 82 e5 82 a4 82 bd 82 a2 82 c9 82 c8 82 e8 82 c9 82 ad 82 a2 00 00 00 00	いじょうじょうたいになりにくい	不易异常状态                		translated_aligned	ok	no	装备/防具说明短文本，按原字节长度压缩。	candidate dump; confirm boundary/control codes before baseline freeze	34	26	あらゆる術につよいはごろも	ぼうぎょ力はたかいがおもい
zh_txt_2f7be4b8_000B84_0107	txt_2f7be4b8_000B84_0107	message	msg/equip_msg.msg	0xB84	107	82 da 82 a4 82 ac 82 e5 97 cd 82 cd 82 bd 82 a9 82 a2 82 aa 82 a8 82 e0 82 a2 00 00 00 00	ぼうぎょ力はたかいがおもい	防御高但沉重            		translated_aligned	ok	no	装备/防具说明短文本，按原字节长度压缩。	candidate dump; confirm boundary/control codes before baseline freeze	30	27	いじょうじょうたいになりにくい	三忍あいようのベスト
zh_txt_2f7be4b8_000BA2_0108	txt_2f7be4b8_000BA2_0108	message	msg/equip_msg.msg	0xBA2	108	8e 4f 94 45 82 a0 82 a2 82 e6 82 a4 82 cc 83 78 83 58 83 67 00 00 00 00	三忍あいようのベスト	三忍爱用背心      		translated_aligned	ok	no	装备/防具说明短文本，按原字节长度压缩。	candidate dump; confirm boundary/control codes before baseline freeze	24	28	ぼうぎょ力はたかいがおもい	風影がつかっていたかたびら
zh_txt_2f7be4b8_000BBA_0109	txt_2f7be4b8_000BBA_0109	message	msg/equip_msg.msg	0xBBA	109	95 97 89 65 82 aa 82 c2 82 a9 82 c1 82 c4 82 a2 82 bd 82 a9 82 bd 82 d1 82 e7 00 00 00 00	風影がつかっていたかたびら	风影用帷子               		translated_aligned	ok	no	装备/防具说明短文本，按原字节长度压缩。	candidate dump; confirm boundary/control codes before baseline freeze	30	29	三忍あいようのベスト	三代目あいようのよろい
zh_txt_2f7be4b8_000BD8_0110	txt_2f7be4b8_000BD8_0110	message	msg/equip_msg.msg	0xBD8	110	8e 4f 91 e3 96 da 82 a0 82 a2 82 e6 82 a4 82 cc 82 e6 82 eb 82 a2 00 00 00 00	三代目あいようのよろい	三代目爱用铠        		translated_aligned	ok	no	装备/防具说明短文本，按原字节长度压缩。	candidate dump; confirm boundary/control codes before baseline freeze	26	30	風影がつかっていたかたびら	全てのうける術こうかをよわくする
zh_txt_2f7be4b8_000BF2_0111	txt_2f7be4b8_000BF2_0111	message	msg/equip_msg.msg	0xBF2	111	91 53 82 c4 82 cc 82 a4 82 af 82 e9 8f 70 82 b1 82 a4 82 a9 82 f0 82 e6 82 ed 82 ad 82 b7 82 e9 00 00 00 00	全てのうける術こうかをよわくする	弱化所有受术效果            		translated_aligned	ok	no	装备/防具说明短文本，按原字节长度压缩。	candidate dump; confirm boundary/control codes before baseline freeze	36	31	三代目あいようのよろい	ぶきみなけはいをただよわせている
zh_txt_2f7be4b8_000C16_0112	txt_2f7be4b8_000C16_0112	message	msg/equip_msg.msg	0xC16	112	82 d4 82 ab 82 dd 82 c8 82 af 82 cd 82 a2 82 f0 82 bd 82 be 82 e6 82 ed 82 b9 82 c4 82 a2 82 e9 00 00 00 00	ぶきみなけはいをただよわせている	散发诡异气息                  		translated_aligned	ok	no	装备/防具说明短文本，按原字节长度压缩。	candidate dump; confirm boundary/control codes before baseline freeze	36	32	全てのうける術こうかをよわくする	あらゆるのうりょくをアップさせる
zh_txt_2f7be4b8_000C3A_0113	txt_2f7be4b8_000C3A_0113	message	msg/equip_msg.msg	0xC3A	113	82 a0 82 e7 82 e4 82 e9 82 cc 82 a4 82 e8 82 e5 82 ad 82 f0 83 41 83 62 83 76 82 b3 82 b9 82 e9 00 00 00 00	あらゆるのうりょくをアップさせる	提升所有能力                  		translated_aligned	ok	no	装备/防具说明短文本，按原字节长度压缩。	candidate dump; confirm boundary/control codes before baseline freeze	36	33	ぶきみなけはいをただよわせている	ぼうぐ　そうびなし
zh_txt_2f7be4b8_000C5E_0114	txt_2f7be4b8_000C5E_0114	message	msg/equip_msg.msg	0xC5E	114	82 da 82 a4 82 ae 81 40 82 bb 82 a4 82 d1 82 c8 82 b5 00 00 00 00	ぼうぐ　そうびなし	防具 无装备      		translated_aligned	ok	no	装备/防具说明短文本，按原字节长度压缩。	candidate dump; confirm boundary/control codes before baseline freeze	22	34	あらゆるのうりょくをアップさせる	しゅぎょうようのおもり
zh_txt_2f7be4b8_000C74_0115	txt_2f7be4b8_000C74_0115	message	msg/equip_msg.msg	0xC74	115	82 b5 82 e3 82 ac 82 e5 82 a4 82 e6 82 a4 82 cc 82 a8 82 e0 82 e8 00 00 00 00	しゅぎょうようのおもり	修行用负重           		translated_aligned	ok	no	装备/防具说明短文本，按原字节长度压缩。	candidate dump; confirm boundary/control codes before baseline freeze	26	35	ぼうぐ　そうびなし	木ノ葉忍者にしきゅうされるもの
zh_txt_2f7be4b8_000C8E_0116	txt_2f7be4b8_000C8E_0116	message	msg/equip_msg.msg	0xC8E	116	96 d8 83 6d 97 74 94 45 8e d2 82 c9 82 b5 82 ab 82 e3 82 a4 82 b3 82 ea 82 e9 82 e0 82 cc 00 00 00 00	木ノ葉忍者にしきゅうされるもの	木叶忍者配发品             		translated_aligned	ok	no	装备/防具说明短文本，按原字节长度压缩。	candidate dump; confirm boundary/control codes before baseline freeze	34	36	しゅぎょうようのおもり	かかとやつまさきにぶきがしこんである
zh_txt_2f7be4b8_000CB0_0117	txt_2f7be4b8_000CB0_0117	message	msg/equip_msg.msg	0xCB0	117	82 a9 82 a9 82 c6 82 e2 82 c2 82 dc 82 b3 82 ab 82 c9 82 d4 82 ab 82 aa 82 b5 82 b1 82 f1 82 c5 82 a0 82 e9 00 00 00 00	かかとやつまさきにぶきがしこんである	脚跟脚尖藏武器                   		translated_aligned	ok	no	装备/防具说明短文本，按原字节长度压缩。	candidate dump; confirm boundary/control codes before baseline freeze	40	37	木ノ葉忍者にしきゅうされるもの	さばくでもうごきやすいきゃはん
zh_txt_2f7be4b8_000CD8_0118	txt_2f7be4b8_000CD8_0118	message	msg/equip_msg.msg	0xCD8	118	82 b3 82 ce 82 ad 82 c5 82 e0 82 a4 82 b2 82 ab 82 e2 82 b7 82 a2 82 ab 82 e1 82 cd 82 f1 00 00 00 00	さばくでもうごきやすいきゃはん	沙漠也易行动绑腿          		translated_aligned	ok	no	装备/防具说明短文本，按原字节长度压缩。	candidate dump; confirm boundary/control codes before baseline freeze	34	38	かかとやつまさきにぶきがしこんである	中忍にしきゅうされるきゃはん
zh_txt_2f7be4b8_000CFA_0119	txt_2f7be4b8_000CFA_0119	message	msg/equip_msg.msg	0xCFA	119	92 86 94 45 82 c9 82 b5 82 ab 82 e3 82 a4 82 b3 82 ea 82 e9 82 ab 82 e1 82 cd 82 f1 00 00 00 00	中忍にしきゅうされるきゃはん	中忍配发绑腿              		translated_aligned	ok	no	装备/防具说明短文本，按原字节长度压缩。	candidate dump; confirm boundary/control codes before baseline freeze	32	39	さばくでもうごきやすいきゃはん	チャクラによってすばやくなる
zh_txt_2f7be4b8_000D1A_0120	txt_2f7be4b8_000D1A_0120	message	msg/equip_msg.msg	0xD1A	120	83 60 83 83 83 4e 83 89 82 c9 82 e6 82 c1 82 c4 82 b7 82 ce 82 e2 82 ad 82 c8 82 e9 00 00 00 00	チャクラによってすばやくなる	查克拉提高速度           		translated_aligned	ok	no	装备/防具说明短文本，按原字节长度压缩。	candidate dump; confirm boundary/control codes before baseline freeze	32	40	中忍にしきゅうされるきゃはん	木ノ葉がくれの里ではツウのきゃはん
zh_txt_2f7be4b8_000D3A_0121	txt_2f7be4b8_000D3A_0121	message	msg/equip_msg.msg	0xD3A	121	96 d8 83 6d 97 74 82 aa 82 ad 82 ea 82 cc 97 a2 82 c5 82 cd 83 63 83 45 82 cc 82 ab 82 e1 82 cd 82 f1 00 00 00 00	木ノ葉がくれの里ではツウのきゃはん	木叶里行家绑腿                 		translated_aligned	ok	no	装备/防具说明短文本，按原字节长度压缩。	candidate dump; confirm boundary/control codes before baseline freeze	38	41	チャクラによってすばやくなる	りゅうのウロコでできたきゃはん
zh_txt_2f7be4b8_000D60_0122	txt_2f7be4b8_000D60_0122	message	msg/equip_msg.msg	0xD60	122	82 e8 82 e3 82 a4 82 cc 83 45 83 8d 83 52 82 c5 82 c5 82 ab 82 bd 82 ab 82 e1 82 cd 82 f1 00 00 00 00	りゅうのウロコでできたきゃはん	龙鳞制绑腿                   		translated_aligned	ok	no	装备/防具说明短文本，按原字节长度压缩。	candidate dump; confirm boundary/control codes before baseline freeze	34	42	木ノ葉がくれの里ではツウのきゃはん	きのうせいにすぐれた上忍のきゃはん
zh_txt_2f7be4b8_000D82_0123	txt_2f7be4b8_000D82_0123	message	msg/equip_msg.msg	0xD82	123	82 ab 82 cc 82 a4 82 b9 82 a2 82 c9 82 b7 82 ae 82 ea 82 bd 8f e3 94 45 82 cc 82 ab 82 e1 82 cd 82 f1 00 00 00 00	きのうせいにすぐれた上忍のきゃはん	高性能上忍绑腿                 		translated_aligned	ok	no	装备/防具说明短文本，按原字节长度压缩。	candidate dump; confirm boundary/control codes before baseline freeze	38	43	りゅうのウロコでできたきゃはん	きりがくれでつかわれているきゃはん
zh_txt_2f7be4b8_000DA8_0124	txt_2f7be4b8_000DA8_0124	message	msg/equip_msg.msg	0xDA8	124	82 ab 82 e8 82 aa 82 ad 82 ea 82 c5 82 c2 82 a9 82 ed 82 ea 82 c4 82 a2 82 e9 82 ab 82 e1 82 cd 82 f1 00 00 00 00	きりがくれでつかわれているきゃはん	雾隐使用绑腿                    		translated_aligned	ok	no	装备/防具说明短文本，按原字节长度压缩。	candidate dump; confirm boundary/control codes before baseline freeze	38	44	きのうせいにすぐれた上忍のきゃはん	あしのサポートにはさいてき
zh_txt_2f7be4b8_000DCE_0125	txt_2f7be4b8_000DCE_0125	message	msg/equip_msg.msg	0xDCE	125	82 a0 82 b5 82 cc 83 54 83 7c 81 5b 83 67 82 c9 82 cd 82 b3 82 a2 82 c4 82 ab 00 00 00 00	あしのサポートにはさいてき	最适合护脚               		translated_aligned	ok	no	装备/防具说明短文本，按原字节长度压缩。	candidate dump; confirm boundary/control codes before baseline freeze	30	45	きりがくれでつかわれているきゃはん	じらいやもあいようしているイキなゲタ
zh_txt_2f7be4b8_000DEC_0126	txt_2f7be4b8_000DEC_0126	message	msg/equip_msg.msg	0xDEC	126	82 b6 82 e7 82 a2 82 e2 82 e0 82 a0 82 a2 82 e6 82 a4 82 b5 82 c4 82 a2 82 e9 83 43 83 4c 82 c8 83 51 83 5e 00 00 00 00	じらいやもあいようしているイキなゲタ	自来也爱用雅致木屐             		translated_aligned	ok	no	装备/防具说明短文本，按原字节长度压缩。	candidate dump; confirm boundary/control codes before baseline freeze	40	46	あしのサポートにはさいてき	うごいても音がしないあんぶのきゃはん
zh_txt_2f7be4b8_000E14_0127	txt_2f7be4b8_000E14_0127	message	msg/equip_msg.msg	0xE14	127	82 a4 82 b2 82 a2 82 c4 82 e0 89 b9 82 aa 82 b5 82 c8 82 a2 82 a0 82 f1 82 d4 82 cc 82 ab 82 e1 82 cd 82 f1 00 00 00 00	うごいても音がしないあんぶのきゃはん	暗部无声绑腿                      		translated_aligned	ok	no	装备/防具说明短文本，按原字节长度压缩。	candidate dump; confirm boundary/control codes before baseline freeze	40	47	じらいやもあいようしているイキなゲタ	三忍がしようしたものをもとにつくられた
zh_txt_2f7be4b8_000E3C_0128	txt_2f7be4b8_000E3C_0128	message	msg/equip_msg.msg	0xE3C	128	8e 4f 94 45 82 aa 82 b5 82 e6 82 a4 82 b5 82 bd 82 e0 82 cc 82 f0 82 e0 82 c6 82 c9 82 c2 82 ad 82 e7 82 ea 82 bd 00 00 00 00	三忍がしようしたものをもとにつくられた	以三忍使用品为原型               		translated_aligned	ok	no	装备/防具说明短文本，按原字节长度压缩。	candidate dump; confirm boundary/control codes before baseline freeze	42	48	うごいても音がしないあんぶのきゃはん	風影がつかっていたきゃはん
zh_txt_2f7be4b8_000E66_0129	txt_2f7be4b8_000E66_0129	message	msg/equip_msg.msg	0xE66	129	95 97 89 65 82 aa 82 c2 82 a9 82 c1 82 c4 82 a2 82 bd 82 ab 82 e1 82 cd 82 f1 00 00 00 00	風影がつかっていたきゃはん	风影用绑腿               		translated_aligned	ok	no	装备/防具说明短文本，按原字节长度压缩。	candidate dump; confirm boundary/control codes before baseline freeze	30	49	三忍がしようしたものをもとにつくられた	三代目あいようのきゃはん
zh_txt_2f7be4b8_000E84_0130	txt_2f7be4b8_000E84_0130	message	msg/equip_msg.msg	0xE84	130	8e 4f 91 e3 96 da 82 a0 82 a2 82 e6 82 a4 82 cc 82 ab 82 e1 82 cd 82 f1 00 00 00 00	三代目あいようのきゃはん	三代目爱用绑腿       		translated_aligned	ok	no	装备/防具说明短文本，按原字节长度压缩。	candidate dump; confirm boundary/control codes before baseline freeze	28	50	風影がつかっていたきゃはん	たかいすばやさをもつが術ふうじになる
zh_txt_2f7be4b8_000EA0_0131	txt_2f7be4b8_000EA0_0131	message	msg/equip_msg.msg	0xEA0	131	82 bd 82 a9 82 a2 82 b7 82 ce 82 e2 82 b3 82 f0 82 e0 82 c2 82 aa 8f 70 82 d3 82 a4 82 b6 82 c9 82 c8 82 e9 00 00 00 00	たかいすばやさをもつが術ふうじになる	高速但封术                         		translated_aligned	ok	no	装备/防具说明短文本，按原字节长度压缩。	candidate dump; confirm boundary/control codes before baseline freeze	40	51	三代目あいようのきゃはん	全てのうける術こうかをよわくする
zh_txt_2f7be4b8_000EC8_0132	txt_2f7be4b8_000EC8_0132	message	msg/equip_msg.msg	0xEC8	132	91 53 82 c4 82 cc 82 a4 82 af 82 e9 8f 70 82 b1 82 a4 82 a9 82 f0 82 e6 82 ed 82 ad 82 b7 82 e9 00 00 00 00	全てのうける術こうかをよわくする	弱化所有受术效果            		translated_aligned	ok	no	装备/防具说明短文本，按原字节长度压缩。	candidate dump; confirm boundary/control codes before baseline freeze	36	52	たかいすばやさをもつが術ふうじになる	三忍もあいようのきゃはん
