id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_fe95d830_0004CA_0018	txt_fe95d830_0004CA_0018	message	msg/fld/evt/048.m	0x4CA	18	81 75 82 bb 82 a4 82 be 82 c1 82 c4 82 ce 82 e6 81 49 81 40 82 ed 82 e9 82 a2 83 84 83 63 82 e7 82 e6 82 e8 81 40 82 b3 82 ab 82 c9 01 00 82 dd 82 c2 82 af 82 c8 82 a2 82 c6 81 40 82 bd 82 a2 82 d6 82 f1 82 c8 81 40 82 b1 82 c6 82 c9 81 40 82 c8 82 e9 82 f1 82 be 82 c1 82 c4 82 ce 82 e6 81 49 81 76 03 00	「そうだってばよ！　わるいヤツらより　さきに{CTRL_0001}みつけないと　たいへんな　ことに　なるんだってばよ！」	「就是啦！要在坏蛋之前{CTRL_0001}找到，不然就出大事啦！」                               	CTRL_0001	translated_aligned	ok	yes			102	18	「おにいちゃんたち　かがみを　さがしてるの？」	「さっき　ボクが　かくれているときに　へんな　ひとたちが{CTRL_0001}かがみの　ことを　はなしながら・・・」
zh_txt_fe95d830_000538_0019	txt_fe95d830_000538_0019	message	msg/fld/evt/048.m	0x538	19	81 75 82 b3 82 c1 82 ab 81 40 83 7b 83 4e 82 aa 81 40 82 a9 82 ad 82 ea 82 c4 82 a2 82 e9 82 c6 82 ab 82 c9 81 40 82 d6 82 f1 82 c8 81 40 82 d0 82 c6 82 bd 82 bf 82 aa 01 00 82 a9 82 aa 82 dd 82 cc 81 40 82 b1 82 c6 82 f0 81 40 82 cd 82 c8 82 b5 82 c8 82 aa 82 e7 81 45 81 45 81 45 81 76 03 00	「さっき　ボクが　かくれているときに　へんな　ひとたちが{CTRL_0001}かがみの　ことを　はなしながら・・・」	「刚才我躲起来的时候，有些奇怪的人{CTRL_0001}一边说着镜子的事情……」         	CTRL_0001	translated_aligned	ok	yes			98	19	「そうだってばよ！　わるいヤツらより　さきに{CTRL_0001}みつけないと　たいへんな　ことに　なるんだってばよ！」	「{CTRL_0103}{CTRL_0002}辺境の火山（へんきょうのかざん）{CTRL_0103}{CTRL_0000}の　ほうへ{CTRL_0001}いくって　いってたよ」
zh_txt_fe95d830_00059C_0020	txt_fe95d830_00059C_0020	message	msg/fld/evt/048.m	0x59C	20	81 75 03 01 02 00 95 d3 8b ab 82 cc 89 ce 8e 52 81 69 82 d6 82 f1 82 ab 82 e5 82 a4 82 cc 82 a9 82 b4 82 f1 81 6a 03 01 00 00 82 cc 81 40 82 d9 82 a4 82 d6 01 00 82 a2 82 ad 82 c1 82 c4 81 40 82 a2 82 c1 82 c4 82 bd 82 e6 81 76 03 00	「{CTRL_0103}{CTRL_0002}辺境の火山（へんきょうのかざん）{CTRL_0103}{CTRL_0000}の　ほうへ{CTRL_0001}いくって　いってたよ」	「他们说要往{CTRL_0103}{CTRL_0002}边境的火山{CTRL_0103}{CTRL_0000}那边{CTRL_0001}去呢」                    	CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	translated_aligned	ok	yes			78	20	「さっき　ボクが　かくれているときに　へんな　ひとたちが{CTRL_0001}かがみの　ことを　はなしながら・・・」	「それは　ほんとうか！？」
zh_txt_fe95d830_000600_0021	txt_fe95d830_000600_0021	message	msg/fld/evt/048.m	0x600	21	81 75 82 bb 82 ea 82 cd 81 40 82 d9 82 f1 82 c6 82 a4 82 a9 81 49 81 48 81 76 03 00	「それは　ほんとうか！？」	「那是真的吗！？」 		translated_aligned	tight	yes			28	21	「{CTRL_0103}{CTRL_0002}辺境の火山（へんきょうのかざん）{CTRL_0103}{CTRL_0000}の　ほうへ{CTRL_0001}いくって　いってたよ」	「うん！」
zh_txt_fe95d830_000624_0022	txt_fe95d830_000624_0022	message	msg/fld/evt/048.m	0x624	22	81 75 82 a4 82 f1 81 49 81 76 03 00	「うん！」	「嗯！」		translated_aligned	tight	yes			12	22	「それは　ほんとうか！？」	「ぐずぐずしてる　ヒマは　なさそーだな{CTRL_0001}よし！　あとを　おうぞ」
zh_txt_fe95d830_000644_0023	txt_fe95d830_000644_0023	message	msg/fld/evt/048.m	0x644	23	81 75 82 ae 82 b8 82 ae 82 b8 82 b5 82 c4 82 e9 81 40 83 71 83 7d 82 cd 81 40 82 c8 82 b3 82 bb 81 5b 82 be 82 c8 01 00 82 e6 82 b5 81 49 81 40 82 a0 82 c6 82 f0 81 40 82 a8 82 a4 82 bc 81 76 03 00	「ぐずぐずしてる　ヒマは　なさそーだな{CTRL_0001}よし！　あとを　おうぞ」	「没时间磨磨蹭蹭了{CTRL_0001}好！追上去吧」                	CTRL_0001	translated_aligned	ok	yes			66	23	「うん！」	「オレたちも　いっしょに　いこう」
zh_txt_fe95d830_00069C_0024	txt_fe95d830_00069C_0024	message	msg/fld/evt/048.m	0x69C	24	81 75 83 49 83 8c 82 bd 82 bf 82 e0 81 40 82 a2 82 c1 82 b5 82 e5 82 c9 81 40 82 a2 82 b1 82 a4 81 76 03 00	「オレたちも　いっしょに　いこう」	「我们也一起去吧」         		translated_aligned	ok	yes			36	24	「ぐずぐずしてる　ヒマは　なさそーだな{CTRL_0001}よし！　あとを　おうぞ」	「この邪気を　けすには　霊獣（れいじゅう）を{CTRL_0001}封印（ふういん）するしか　なさそうだからな」
zh_txt_fe95d830_0006C2_0025	txt_fe95d830_0006C2_0025	message	msg/fld/evt/048.m	0x6C2	25	81 75 82 b1 82 cc 8e d7 8b 43 82 f0 81 40 82 af 82 b7 82 c9 82 cd 81 40 97 ec 8f 62 81 69 82 ea 82 a2 82 b6 82 e3 82 a4 81 6a 82 f0 01 00 95 95 88 f3 81 69 82 d3 82 a4 82 a2 82 f1 81 6a 82 b7 82 e9 82 b5 82 a9 81 40 82 c8 82 b3 82 bb 82 a4 82 be 82 a9 82 e7 82 c8 81 76 03 00	「この邪気を　けすには　霊獣（れいじゅう）を{CTRL_0001}封印（ふういん）するしか　なさそうだからな」	「要消除这股邪气，只能将灵兽{CTRL_0001}封印起来了」                              	CTRL_0001	translated_aligned	ok	yes			92	25	「オレたちも　いっしょに　いこう」	我愛羅が　なかまに　なった！
zh_txt_fe95d830_000730_0026	txt_fe95d830_000730_0026	message	msg/fld/evt/048.m	0x730	26	89 e4 88 a4 97 85 82 aa 81 40 82 c8 82 a9 82 dc 82 c9 81 40 82 c8 82 c1 82 bd 81 49 03 00	我愛羅が　なかまに　なった！	我爱罗成为了同伴！   		translated_aligned	tight	yes			30	26	「この邪気を　けすには　霊獣（れいじゅう）を{CTRL_0001}封印（ふういん）するしか　なさそうだからな」	テマリが　なかまに　なった！
zh_txt_fe95d830_000756_0027	txt_fe95d830_000756_0027	message	msg/fld/evt/048.m	0x756	27	83 65 83 7d 83 8a 82 aa 81 40 82 c8 82 a9 82 dc 82 c9 81 40 82 c8 82 c1 82 bd 81 49 03 00	テマリが　なかまに　なった！	手鞠成为了同伴！      		translated_aligned	ok	yes			30	27	我愛羅が　なかまに　なった！	カンクロウが　なかまに　なった！
zh_txt_fe95d830_00077C_0028	txt_fe95d830_00077C_0028	message	msg/fld/evt/048.m	0x77C	28	83 4a 83 93 83 4e 83 8d 83 45 82 aa 81 40 82 c8 82 a9 82 dc 82 c9 81 40 82 c8 82 c1 82 bd 81 49 03 00	カンクロウが　なかまに　なった！	勘九郎成为了同伴！       		translated_aligned	ok	yes			34	28	テマリが　なかまに　なった！	「いりぐちが　ふたつ　あるってばよ！{CTRL_0001}どっちに　すすめば　いいんだ？」
